truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5493964,N1 start,N2 start,464,476,17,12
Truck5493967,N1 start,N2 start,464,476,17,12
Truck5493977,N2 start,N1 start,464,476,17,12
Truck5493978,N2 start,N1 start,464,476,17,12
Truck5494076,N105 start,N2 start,470,476,11,6
Truck5487129,N102 end,N104 start,82,477,549,395
Truck5490106,N1 start,N102 end,249,477,267,228
Truck5490678,N208 start,N204 end,280,477,127,197
Truck5490694,N2 end,N208 end,281,477,159,196
Truck5490718,N1 start,N104 start,283,477,338,194
Truck5492276,N1 start,N102 start,369,477,185,108
Truck5492519,N2 start,N102 start,381,477,168,96
Truck5492847,N1 start,N105 end,399,477,143,78
Truck5492865,N105 end,N1 start,400,477,143,77
Truck5493050,N105 end,N2 start,411,477,126,66
Truck5493076,N105 start,N105 end,413,477,115,64
Truck5493109,N105 end,N105 start,415,477,115,62
Truck5493900,N1 start,N105 start,461,477,28,16
Truck5493979,N1 start,N2 start,465,477,17,12
Truck5493981,N1 start,N2 start,465,477,17,12
Truck5493988,N2 start,N1 start,465,477,17,12
Truck5485841,N1 start,N207 start,11,478,461,467
Truck5490993,N2 start,N104 start,297,478,321,181
Truck5491407,N208 end,N208 start,319,478,149,159
Truck5492318,N102 start,N1 start,371,478,185,107
Truck5492520,N2 start,N102 start,381,478,168,97
Truck5492564,N102 start,N2 start,384,478,168,94
Truck5492862,N1 start,N105 end,400,478,143,78
Truck5493065,N105 end,N2 start,412,478,126,66
Truck5493125,N105 end,N105 start,416,478,115,62
Truck5493918,N1 start,N105 start,462,478,28,16
Truck5493919,N1 start,N105 start,462,478,28,16
Truck5493928,N105 start,N1 start,462,478,28,16
Truck5493994,N1 start,N2 start,466,478,17,12
Truck5493995,N1 start,N2 start,466,478,17,12
Truck5494007,N2 start,N1 start,466,478,17,12
Truck5486936,N104 end,N2 start,72,479,436,407
Truck5489484,N1 start,N204 start,214,479,355,265
Truck5490042,N1 start,N102 end,245,479,267,234
Truck5492869,N1 start,N105 end,401,479,143,78
Truck5493068,N2 start,N105 end,412,479,126,67
Truck5493936,N1 start,N105 start,463,479,28,16
Truck5493937,N1 start,N105 start,463,479,28,16
Truck5493947,N105 start,N1 start,463,479,28,16
Truck5493949,N105 start,N1 start,463,479,28,16
Truck5493950,N105 start,N1 start,463,479,28,16
Truck5494010,N1 start,N2 start,467,479,17,12
Truck5494177,N2 start,N105 start,475,479,11,4
Truck5487816,N204 end,N1 start,120,480,448,360
Truck5490330,N1 start,N102 end,261,480,267,219
Truck5490827,N2 end,N208 end,288,480,159,192
Truck5492342,N1 start,N102 start,372,480,185,108
Truck5492380,N102 start,N1 start,374,480,185,106
Truck5492924,N105 end,N1 start,404,480,143,76
Truck5493971,N105 start,N1 start,464,480,28,16
Truck5493972,N105 start,N1 start,464,480,28,16
Truck5494148,N105 start,N2 start,474,480,11,6
Truck5494200,N2 start,N105 start,476,480,11,4
Truck5494201,N2 start,N105 start,476,480,11,4
Truck5486427,N207 start,N105 end,42,481,488,439
Truck5487141,N207 start,N1 start,82,481,461,399
Truck5489052,N102 end,N102 start,189,481,396,292
Truck5489901,N2 end,N208 end,236,481,159,245
Truck5490203,N105 start,N102 end,254,481,239,227
Truck5490280,N102 end,N105 start,258,481,239,223
Truck5490523,N1 start,N102 end,271,481,267,210
Truck5490524,N102 end,N105 start,271,481,239,210
Truck5492381,N102 start,N1 start,374,481,185,107
Truck5492393,N102 start,N1 start,375,481,185,106
Truck5492925,N105 end,N1 start,404,481,143,77
Truck5492927,N105 end,N1 start,404,481,143,77
Truck5494048,N1 start,N2 start,469,481,17,12
Truck5494062,N2 start,N1 start,469,481,17,12
Truck5494171,N105 start,N2 start,475,481,11,6
Truck5494173,N105 start,N2 start,475,481,11,6
Truck5490794,N1 start,N104 start,287,482,338,195
Truck5493123,N105 end,N2 start,416,482,126,66
Truck5493991,N1 start,N105 start,466,482,28,16
Truck5493999,N105 start,N1 start,466,482,28,16
Truck5494082,N2 start,N1 start,470,482,17,12
Truck5494085,N2 start,N1 start,470,482,17,12
Truck5494196,N105 start,N2 start,476,482,11,6
Truck5486807,N105 end,N204 end,64,483,475,419
Truck5487157,N2 start,N104 end,83,483,436,400
Truck5490844,N104 start,N1 start,290,483,338,193
Truck5492810,N102 start,N104 start,397,483,153,86
Truck5492938,N1 start,N105 end,405,483,143,78
Truck5492953,N1 start,N105 end,406,483,143,77
Truck5492974,N105 end,N1 start,407,483,143,76
Truck5492975,N105 end,N1 start,407,483,143,76
Truck5493173,N105 start,N105 end,419,483,115,64
Truck5493176,N105 start,N105 end,419,483,115,64
Truck5493199,N105 end,N105 start,421,483,115,62
Truck5494012,N1 start,N105 start,467,483,28,16
Truck5494013,N1 start,N105 start,467,483,28,16
Truck5494020,N105 start,N1 start,467,483,28,16
Truck5494100,N2 start,N1 start,471,483,17,12
Truck5494245,N2 start,N105 start,479,483,11,4
Truck5486439,N104 end,N105 end,43,484,540,441
Truck5487191,N204 end,N105 end,85,484,475,399
Truck5487660,N204 end,N2 start,112,484,431,372
Truck5488618,N207 start,N208 end,165,484,263,319
Truck5490192,N1 start,N102 end,254,484,267,230
Truck5490206,N105 end,N102 end,254,484,294,230
Truck5490624,N102 end,N1 start,277,484,267,207
Truck5491365,N208 end,N208 start,317,484,149,167
Truck5492006,N102 end,N204 end,353,484,181,131
Truck5493145,N2 start,N105 end,417,484,126,67
Truck5493161,N2 start,N105 end,418,484,126,66
Truck5494031,N1 start,N105 start,468,484,28,16
Truck5494032,N1 start,N105 start,468,484,28,16
Truck5494034,N1 start,N105 start,468,484,28,16
Truck5494106,N1 start,N2 start,472,484,17,12
Truck5494220,N105 start,N2 start,478,484,11,6
Truck5486294,N105 end,N104 end,35,485,540,450
Truck5486335,N104 end,N105 end,38,485,540,447
Truck5486786,N207 start,N1 start,63,485,461,422
Truck5487190,N204 end,N2 start,85,485,431,400
Truck5489955,N105 end,N102 end,240,485,294,245
Truck5489984,N1 start,N102 end,242,485,267,243
Truck5489995,N208 end,N2 end,242,485,159,243
Truck5490355,N105 start,N102 end,262,485,239,223
Truck5492652,N2 start,N102 start,388,485,168,97
Truck5492987,N1 start,N105 end,408,485,143,77
Truck5494051,N1 start,N105 start,469,485,28,16
Truck5494053,N105 start,N1 start,469,485,28,16
Truck5494056,N105 start,N1 start,469,485,28,16
Truck5487088,N1 start,N207 start,80,486,461,406
Truck5489993,N208 start,N204 end,242,486,127,244
Truck5490113,N105 end,N102 end,249,486,294,237
Truck5491163,N2 start,N104 start,306,486,321,180
Truck5492991,N1 start,N105 end,408,486,143,78
Truck5492996,N105 end,N1 start,408,486,143,78
Truck5493016,N105 end,N1 start,409,486,143,77
Truck5493017,N105 end,N1 start,409,486,143,77
Truck5493163,N2 start,N105 end,418,486,126,68
Truck5493189,N2 start,N105 end,420,486,126,66
Truck5494075,N105 start,N1 start,470,486,28,16
Truck5494141,N1 start,N2 start,474,486,17,12
Truck5494153,N2 start,N1 start,474,486,17,12
Truck5494154,N2 start,N1 start,474,486,17,12
Truck5494155,N2 start,N1 start,474,486,17,12
Truck5494156,N2 start,N1 start,474,486,17,12
Truck5494158,N2 start,N1 start,474,486,17,12
Truck5486718,N207 start,N1 start,59,487,461,428
Truck5486917,N1 start,N207 start,71,487,461,416
Truck5487025,N204 end,N102 start,76,487,577,411
Truck5487645,N1 start,N104 end,112,487,453,375
Truck5489659,N102 end,N1 start,223,487,267,264
Truck5491618,N102 start,N105 end,332,487,272,155
Truck5492454,N1 start,N102 start,378,487,185,109
Truck5492528,N102 start,N1 start,382,487,185,105
Truck5493051,N105 end,N1 start,411,487,143,76
Truck5494312,N2 start,N105 start,483,487,11,4
Truck5489059,N208 end,N207 start,189,488,263,299
Truck5490627,N105 start,N102 end,277,488,239,211
Truck5490970,N104 start,N1 start,296,488,338,192
Truck5491317,N104 end,N104 start,315,488,121,173
Truck5493008,N1 start,N105 end,409,488,143,79
Truck5493042,N1 start,N105 end,411,488,143,77
Truck5494184,N1 start,N2 start,476,488,17,12
Truck5494202,N2 start,N1 start,476,488,17,12
Truck5488350,N1 start,N204 end,150,489,448,339
Truck5489745,N102 end,N1 start,228,489,267,261
Truck5493040,N1 start,N105 end,411,489,143,78
Truck5493063,N105 end,N1 start,412,489,143,77
Truck5493219,N2 start,N105 end,422,489,126,67
Truck5494128,N105 start,N1 start,473,489,28,16
Truck5494205,N1 start,N2 start,477,489,17,12
Truck5494210,N2 start,N1 start,477,489,17,12
Truck5494212,N2 start,N1 start,477,489,17,12
Truck5488707,N105 end,N204 start,170,490,382,320
Truck5489855,N102 end,N105 end,234,490,294,256
Truck5491235,N105 start,N104 start,311,490,310,179
Truck5492057,N208 start,N207 start,355,490,114,135
Truck5492749,N2 start,N102 start,393,490,168,97
Truck5494136,N1 start,N105 start,474,490,28,16
Truck5494147,N105 start,N1 start,474,490,28,16
Truck5494216,N1 start,N2 start,478,490,17,12
Truck5494218,N1 start,N2 start,478,490,17,12
Truck5494221,N2 start,N1 start,478,490,17,12
Truck5494224,N2 start,N1 start,478,490,17,12
Truck5494321,N105 start,N2 start,484,490,11,6
Truck5490499,N208 end,N2 end,269,491,159,222
Truck5490734,N207 start,N102 end,283,491,194,208
Truck5493086,N1 start,N105 end,414,491,143,77
Truck5493093,N105 end,N1 start,414,491,143,77
Truck5494162,N1 start,N105 start,475,491,28,16
Truck5494165,N1 start,N105 start,475,491,28,16
Truck5494170,N105 start,N1 start,475,491,28,16
Truck5494172,N105 start,N1 start,475,491,28,16
Truck5494231,N1 start,N2 start,479,491,17,12
Truck5494232,N1 start,N2 start,479,491,17,12
Truck5494233,N1 start,N2 start,479,491,17,12
Truck5494244,N2 start,N1 start,479,491,17,12
Truck5489436,N204 start,N1 start,211,492,355,281
Truck5489870,N208 end,N2 end,234,492,159,258
Truck5490195,N1 start,N102 end,254,492,267,238
Truck5492205,N207 end,N208 start,365,492,50,127
Truck5492559,N1 start,N102 start,384,492,185,108
Truck5493103,N1 start,N105 end,415,492,143,77
Truck5493107,N105 end,N1 start,415,492,143,77
Truck5493108,N105 end,N1 start,415,492,143,77
Truck5493124,N105 end,N1 start,416,492,143,76
Truck5494183,N1 start,N105 start,476,492,28,16
Truck5494195,N105 start,N1 start,476,492,28,16
Truck5494259,N2 start,N1 start,480,492,17,12
Truck5494260,N2 start,N1 start,480,492,17,12
Truck5494262,N2 start,N1 start,480,492,17,12
Truck5494263,N2 start,N1 start,480,492,17,12
Truck5494264,N2 start,N1 start,480,492,17,12
Truck5486655,N105 start,N207 start,56,493,433,437
Truck5487725,N208 start,N102 end,115,493,308,378
Truck5489768,N102 end,N105 end,229,493,294,264
Truck5490050,N204 start,N2 start,245,493,338,248
Truck5490747,N2 start,N102 end,284,493,250,209
Truck5491033,N1 start,N104 start,300,493,338,193
Truck5491374,N102 end,N207 start,318,493,194,175
Truck5491740,N102 start,N105 end,339,493,272,154
Truck5493290,N2 start,N105 end,426,493,126,67
Truck5494275,N2 start,N1 start,481,493,17,12
Truck5494276,N2 start,N1 start,481,493,17,12
Truck5494277,N2 start,N1 start,481,493,17,12
Truck5490240,N208 end,N2 end,255,494,159,239
Truck5490557,N1 start,N102 end,273,494,267,221
Truck5491116,N104 start,N1 start,304,494,338,190
Truck5491724,N102 start,N105 end,338,494,272,156
Truck5493119,N1 start,N105 end,416,494,143,78
Truck5493142,N105 end,N1 start,417,494,143,77
Truck5493158,N105 end,N1 start,418,494,143,76
Truck5493379,N105 start,N105 end,431,494,115,63
Truck5494217,N1 start,N105 start,478,494,28,16
Truck5494284,N1 start,N2 start,482,494,17,12
Truck5494299,N2 start,N1 start,482,494,17,12
Truck5487364,N104 end,N1 start,96,495,453,399
Truck5490582,N102 end,N1 start,274,495,267,221
Truck5492595,N1 start,N102 start,386,495,185,109
Truck5493134,N1 start,N105 end,417,495,143,78
Truck5493137,N1 start,N105 end,417,495,143,78
Truck5493143,N105 end,N1 start,417,495,143,78
Truck5493159,N105 end,N1 start,418,495,143,77
Truck5493320,N105 end,N2 start,428,495,126,67
Truck5493361,N105 start,N105 end,430,495,115,65
Truck5494305,N1 start,N2 start,483,495,17,12
Truck5486189,N1 start,N207 start,30,496,461,466
Truck5491076,N1 start,N104 start,302,496,338,194
Truck5491339,N104 start,N2 start,316,496,321,180
Truck5493154,N1 start,N105 end,418,496,143,78
Truck5493155,N1 start,N105 end,418,496,143,78
Truck5493440,N105 end,N105 start,434,496,115,62
Truck5493460,N105 end,N105 start,435,496,115,61
Truck5494249,N1 start,N105 start,480,496,28,16
Truck5494250,N1 start,N105 start,480,496,28,16
Truck5494253,N105 start,N1 start,480,496,28,16
Truck5494254,N105 start,N1 start,480,496,28,16
Truck5494256,N105 start,N1 start,480,496,28,16
Truck5494257,N105 start,N1 start,480,496,28,16
Truck5494433,N105 start,N2 start,490,496,11,6
Truck5494434,N105 start,N2 start,490,496,11,6
Truck5494468,N2 start,N105 start,492,496,11,4
Truck5486784,N2 start,N207 start,63,497,444,434
Truck5490963,N1 start,N102 end,296,497,267,201
Truck5491007,N104 start,N104 end,298,497,121,199
Truck5492660,N1 start,N102 start,389,497,185,108
Truck5492858,N2 start,N102 start,399,497,168,98
Truck5493166,N1 start,N105 end,419,497,143,78
Truck5493200,N105 end,N1 start,421,497,143,76
Truck5493415,N105 start,N105 end,433,497,115,64
Truck5494272,N105 start,N1 start,481,497,28,16
Truck5494332,N1 start,N2 start,485,497,17,12
Truck5494343,N2 start,N1 start,485,497,17,12
Truck5494344,N2 start,N1 start,485,497,17,12
Truck5488603,N208 end,N207 start,164,498,263,334
Truck5488870,N208 start,N102 end,179,498,308,319
Truck5490566,N105 start,N102 end,273,498,239,225
Truck5492970,N102 start,N105 start,407,498,157,91
Truck5493058,N102 start,N104 start,412,498,153,86
Truck5493182,N1 start,N105 end,420,498,143,78
Truck5493183,N1 start,N105 end,420,498,143,78
Truck5493217,N105 end,N1 start,422,498,143,76
Truck5494286,N1 start,N105 start,482,498,28,16
Truck5494295,N105 start,N1 start,482,498,28,16
Truck5494350,N1 start,N2 start,486,498,17,12
Truck5494351,N1 start,N2 start,486,498,17,12
Truck5494355,N1 start,N2 start,486,498,17,12
Truck5494363,N2 start,N1 start,486,498,17,12
Truck5487288,N207 start,N1 start,91,499,461,408
Truck5490202,N102 end,N105 start,254,499,239,245
Truck5490251,N204 start,N1 start,256,499,355,243
Truck5490489,N102 end,N2 start,269,499,250,230
Truck5492696,N1 start,N102 start,391,499,185,108
Truck5492712,N1 start,N102 start,392,499,185,107
Truck5492957,N102 start,N105 start,406,499,157,93
Truck5493181,N1 start,N105 end,420,499,143,79
Truck5493211,N1 start,N105 end,422,499,143,77
Truck5493384,N2 start,N105 end,431,499,126,68
Truck5494304,N1 start,N105 start,483,499,28,16
Truck5494306,N1 start,N105 start,483,499,28,16
Truck5494383,N2 start,N1 start,487,499,17,12
Truck5494384,N2 start,N1 start,487,499,17,12
Truck5494385,N2 start,N1 start,487,499,17,12
Truck5494482,N105 start,N2 start,493,499,11,6
Truck5488052,N105 start,N104 end,133,500,425,367
Truck5491347,N2 start,N102 end,316,500,250,184
Truck5492777,N102 start,N1 start,395,500,185,105
Truck5493228,N1 start,N105 end,423,500,143,77
Truck5493231,N1 start,N105 end,423,500,143,77
Truck5493259,N105 end,N1 start,424,500,143,76
Truck5493260,N105 end,N1 start,424,500,143,76
Truck5494322,N105 start,N1 start,484,500,28,16
Truck5494323,N105 start,N1 start,484,500,28,16
Truck5494388,N1 start,N2 start,488,500,17,12
Truck5494389,N1 start,N2 start,488,500,17,12
Truck5494394,N1 start,N2 start,488,500,17,12
Truck5494402,N2 start,N1 start,488,500,17,12
Truck5494403,N2 start,N1 start,488,500,17,12
Truck5487746,N1 start,N104 end,117,501,453,384
Truck5491183,N1 start,N104 start,308,501,338,193
Truck5493208,N1 start,N105 end,422,501,143,79
Truck5493232,N1 start,N105 end,423,501,143,78
Truck5493247,N1 start,N105 end,424,501,143,77
Truck5493441,N105 end,N2 start,434,501,126,67
Truck5494333,N1 start,N105 start,485,501,28,16
Truck5494334,N1 start,N105 start,485,501,28,16
Truck5494415,N1 start,N2 start,489,501,17,12
Truck5486995,N104 end,N1 start,75,502,453,427
Truck5487466,N104 end,N2 start,102,502,436,400
Truck5489559,N204 end,N207 end,217,502,177,285
Truck5490667,N102 end,N2 start,280,502,250,222
Truck5491537,N207 start,N102 end,327,502,194,175
Truck5494349,N1 start,N105 start,486,502,28,16
Truck5494438,N2 start,N1 start,490,502,17,12
Truck5494565,N2 start,N105 start,498,502,11,4
Truck5487817,N207 start,N1 start,120,503,461,383
Truck5490986,N102 end,N2 start,297,503,250,206
Truck5492033,N208 end,N208 start,354,503,149,149
Truck5493279,N1 start,N105 end,426,503,143,77
Truck5493283,N105 end,N1 start,426,503,143,77
Truck5493494,N2 start,N105 end,437,503,126,66
Truck5494444,N1 start,N2 start,491,503,17,12
Truck5494456,N2 start,N1 start,491,503,17,12
Truck5487495,N207 start,N1 start,103,504,461,401
Truck5487868,N104 end,N1 start,123,504,453,381
Truck5488223,N104 end,N2 start,143,504,436,361
Truck5490463,N102 end,N1 start,268,504,267,236
Truck5490541,N102 end,N1 start,272,504,267,232
Truck5491234,N104 start,N1 start,311,504,338,193
Truck5492831,N102 start,N1 start,398,504,185,106
Truck5492982,N2 start,N102 start,407,504,168,97
Truck5493030,N105 start,N102 start,410,504,157,94
Truck5493266,N1 start,N105 end,425,504,143,79
Truck5493305,N105 end,N1 start,427,504,143,77
Truck5493324,N105 end,N1 start,428,504,143,76
Truck5494387,N1 start,N105 start,488,504,28,16
Truck5494469,N2 start,N1 start,492,504,17,12
Truck5486686,N1 start,N207 start,58,505,461,447
Truck5487238,N207 start,N1 start,88,505,461,417
Truck5488043,N2 end,N208 start,132,505,308,373
Truck5489663,N105 end,N204 start,223,505,382,282
Truck5490331,N1 start,N204 start,261,505,355,244
Truck5493298,N1 start,N105 end,427,505,143,78
Truck5493508,N105 end,N2 start,438,505,126,67
Truck5493511,N2 start,N105 end,438,505,126,67
Truck5494409,N1 start,N105 start,489,505,28,16
Truck5494413,N1 start,N105 start,489,505,28,16
Truck5494419,N105 start,N1 start,489,505,28,16
Truck5494476,N1 start,N2 start,493,505,17,12
Truck5494478,N1 start,N2 start,493,505,17,12
Truck5494488,N2 start,N1 start,493,505,17,12
Truck5489400,N204 start,N1 start,209,506,355,297
Truck5491122,N2 start,N102 end,304,506,250,202
Truck5491271,N1 start,N104 start,313,506,338,193
Truck5493325,N105 end,N1 start,428,506,143,78
Truck5493363,N105 end,N1 start,430,506,143,76
Truck5493553,N105 end,N2 start,441,506,126,65
Truck5494425,N1 start,N105 start,490,506,28,16
Truck5494499,N2 start,N1 start,494,506,17,12
Truck5489788,N102 end,N105 end,230,507,294,277
Truck5490015,N207 start,N207 end,243,507,164,264
Truck5491358,N104 start,N1 start,317,507,338,190
Truck5493122,N102 start,N105 start,416,507,157,91
Truck5493316,N1 start,N105 end,428,507,143,79
Truck5493338,N1 start,N105 end,429,507,143,78
Truck5493556,N2 start,N105 end,441,507,126,66
Truck5494440,N1 start,N105 start,491,507,28,16
Truck5494441,N1 start,N105 start,491,507,28,16
Truck5494450,N105 start,N1 start,491,507,28,16
Truck5494510,N1 start,N2 start,495,507,17,12
Truck5494511,N1 start,N2 start,495,507,17,12
Truck5494519,N2 start,N1 start,495,507,17,12
Truck5494520,N2 start,N1 start,495,507,17,12
Truck5487085,N1 start,N104 end,80,508,453,428
Truck5487372,N207 end,N102 end,96,508,358,412
Truck5490079,N2 end,N208 end,247,508,159,261
Truck5490598,N2 start,N102 end,275,508,250,233
Truck5490665,N102 end,N105 start,280,508,239,228
Truck5491392,N104 start,N1 start,319,508,338,189
Truck5491495,N208 end,N2 end,324,508,159,184
Truck5492132,N208 start,N207 start,359,508,114,149
Truck5493054,N2 start,N102 start,411,508,168,97
Truck5493332,N1 start,N105 end,429,508,143,79
Truck5493354,N1 start,N105 end,430,508,143,78
Truck5493375,N1 start,N105 end,431,508,143,77
Truck5494460,N1 start,N105 start,492,508,28,16
Truck5494538,N2 start,N1 start,496,508,17,12
Truck5494638,N105 start,N2 start,502,508,11,6
Truck5485913,N104 start,N106 start,15,509,234,494
Truck5490701,N1 start,N102 end,282,509,267,227
Truck5490887,N102 end,N2 start,292,509,250,217
Truck5491340,N104 start,N1 start,316,509,338,193
Truck5492900,N102 start,N1 start,403,509,185,106
Truck5493396,N105 end,N1 start,432,509,143,77
Truck5493592,N105 end,N2 start,443,509,126,66
Truck5494475,N1 start,N105 start,493,509,28,16
Truck5494542,N1 start,N2 start,497,509,17,12
Truck5494550,N2 start,N1 start,497,509,17,12
Truck5494551,N2 start,N1 start,497,509,17,12
Truck5485640,N104 start,N106 start,0,510,234,510
Truck5486912,N207 start,N105 end,70,510,488,440
Truck5488205,N105 start,N104 end,142,510,425,368
Truck5491391,N104 start,N1 start,319,510,338,191
Truck5492883,N102 start,N1 start,402,510,185,108
Truck5492918,N102 start,N1 start,404,510,185,106
Truck5493591,N105 end,N2 start,443,510,126,67
Truck5494494,N105 start,N1 start,494,510,28,16
Truck5494567,N2 start,N1 start,498,510,17,12
Truck5487110,N105 start,N207 start,81,511,433,430
Truck5487363,N104 end,N2 start,96,511,436,415
Truck5487465,N104 start,N102 end,102,511,549,409
Truck5487986,N104 end,N1 start,129,511,453,382
Truck5491620,N104 start,N2 start,332,511,321,179
Truck5492958,N102 start,N1 start,406,511,185,105
Truck5493442,N105 end,N1 start,434,511,143,77
Truck5493610,N2 start,N105 end,444,511,126,67
Truck5494515,N105 start,N1 start,495,511,28,16
Truck5494516,N105 start,N1 start,495,511,28,16
Truck5494584,N2 start,N1 start,499,511,17,12
Truck5494585,N2 start,N1 start,499,511,17,12
Truck5487117,N204 start,N208 end,81,512,369,431
Truck5487417,N104 start,N106 start,99,512,234,413
Truck5487755,N104 end,N1 start,117,512,453,395
Truck5487797,N1 start,N204 end,120,512,448,392
Truck5488114,N104 end,N1 start,136,512,453,376
Truck5490872,N102 end,N2 start,291,512,250,221
Truck5492939,N102 start,N1 start,405,512,185,107
Truck5493128,N2 start,N102 start,416,512,168,96
Truck5493715,N105 end,N105 start,450,512,115,62
Truck5494529,N1 start,N105 start,496,512,28,16
Truck5494534,N105 start,N1 start,496,512,28,16
Truck5494535,N105 start,N1 start,496,512,28,16
Truck5494605,N2 start,N1 start,500,512,17,12
Truck5494708,N105 start,N2 start,506,512,11,6
Truck5487482,N104 end,N1 start,103,513,453,410
Truck5490315,N102 end,N2 start,260,513,250,253
Truck5490368,N102 end,N1 start,263,513,267,250
Truck5490981,N208 end,N2 end,296,513,159,217
Truck5493474,N1 start,N105 end,436,513,143,77
Truck5493661,N105 end,N2 start,447,513,126,66
Truck5493732,N105 end,N105 start,451,513,115,62
Truck5494541,N1 start,N105 start,497,513,28,16
Truck5494546,N105 start,N1 start,497,513,28,16
Truck5494617,N1 start,N2 start,501,513,17,12
Truck5494626,N2 start,N1 start,501,513,17,12
Truck5492136,N102 start,N105 end,360,514,272,154
Truck5493144,N2 start,N102 start,417,514,168,97
Truck5494633,N1 start,N2 start,502,514,17,12
Truck5494643,N2 start,N1 start,502,514,17,12
Truck5490612,N102 end,N1 start,276,515,267,239
Truck5490797,N1 start,N102 end,287,515,267,228
Truck5490985,N102 end,N105 start,297,515,239,218
Truck5491446,N1 start,N104 start,322,515,338,193
Truck5493502,N1 start,N105 end,438,515,143,77
Truck5493663,N2 start,N105 end,447,515,126,68
Truck5493695,N105 end,N2 start,449,515,126,66
Truck5494574,N1 start,N105 start,499,515,28,16
Truck5494580,N105 start,N1 start,499,515,28,16
Truck5494658,N2 start,N1 start,503,515,17,12
Truck5488230,N2 start,N104 end,143,516,436,373
Truck5488409,N1 start,N204 end,153,516,448,363
Truck5490462,N102 end,N105 end,268,516,294,248
Truck5491408,N1 start,N104 start,320,516,338,196
Truck5493487,N1 start,N105 end,437,516,143,79
Truck5493503,N1 start,N105 end,438,516,143,78
Truck5493515,N1 start,N105 end,439,516,143,77
Truck5493519,N105 end,N1 start,439,516,143,77
Truck5493773,N105 start,N105 end,453,516,115,63
Truck5494600,N105 start,N1 start,500,516,28,16
Truck5494665,N1 start,N2 start,504,516,17,12
Truck5494667,N1 start,N2 start,504,516,17,12
Truck5494676,N2 start,N1 start,504,516,17,12
Truck5494677,N2 start,N1 start,504,516,17,12
Truck5494783,N105 start,N2 start,510,516,11,6
Truck5494785,N105 start,N2 start,510,516,11,6
Truck5485846,N207 end,N102 end,11,517,358,506
Truck5486102,N106 start,N102 start,25,517,381,492
Truck5490255,N1 start,N102 end,257,517,267,260
Truck5490675,N2 start,N102 end,280,517,250,237
Truck5491114,N102 end,N105 start,304,517,239,213
Truck5491460,N1 start,N104 start,323,517,338,194
Truck5491500,N104 start,N1 start,325,517,338,192
Truck5493719,N2 start,N105 end,450,517,126,67
Truck5494616,N1 start,N105 start,501,517,28,16
Truck5494622,N105 start,N1 start,501,517,28,16
Truck5494698,N2 start,N1 start,505,517,17,12
Truck5490606,N1 start,N102 end,276,518,267,242
Truck5490719,N102 end,N2 start,283,518,250,235
Truck5491418,N102 end,N1 start,320,518,267,198
Truck5491712,N104 start,N2 start,337,518,321,181
Truck5491757,N104 start,N105 start,340,518,310,178
Truck5493536,N105 end,N1 start,440,518,143,78
Truck5493551,N105 end,N1 start,441,518,143,77
Truck5494629,N1 start,N105 start,502,518,28,16
Truck5494631,N1 start,N105 start,502,518,28,16
Truck5494701,N1 start,N2 start,506,518,17,12
Truck5494712,N2 start,N1 start,506,518,17,12
Truck5494713,N2 start,N1 start,506,518,17,12
Truck5486194,N104 start,N106 start,30,519,234,489
Truck5489625,N2 end,N207 end,221,519,258,298
Truck5490309,N1 start,N204 start,260,519,355,259
Truck5490504,N102 end,N105 end,270,519,294,249
Truck5490530,N105 end,N102 end,271,519,294,248
Truck5490873,N102 end,N1 start,291,519,267,228
Truck5490901,N1 start,N102 end,293,519,267,226
Truck5491402,N2 end,N208 end,319,519,159,200
Truck5493544,N1 start,N105 end,441,519,143,78
Truck5493844,N105 end,N105 start,457,519,115,62
Truck5494650,N1 start,N105 start,503,519,28,16
Truck5494651,N1 start,N105 start,503,519,28,16
Truck5494653,N105 start,N1 start,503,519,28,16
Truck5494733,N2 start,N1 start,507,519,17,12
Truck5494734,N2 start,N1 start,507,519,17,12
Truck5494735,N2 start,N1 start,507,519,17,12
Truck5494852,N105 start,N2 start,513,519,11,6
Truck5494898,N2 start,N105 start,515,519,11,4
Truck5486463,N106 start,N106 end,44,520,210,476
Truck5486967,N207 start,N105 end,73,520,488,447
Truck5486968,N207 start,N1 start,73,520,461,447
Truck5487881,N104 end,N1 start,124,520,453,396
Truck5488502,N104 end,N1 start,159,520,453,361
Truck5490322,N2 end,N207 end,260,520,258,260
Truck5491580,N207 start,N102 end,329,520,194,191
Truck5492536,N204 start,N207 start,382,520,106,138
Truck5493039,N1 start,N102 start,411,520,185,109
Truck5493045,N1 start,N102 start,411,520,185,109
Truck5493057,N102 start,N1 start,412,520,185,108
Truck5493292,N204 start,N207 start,426,520,106,94
Truck5493581,N1 start,N105 end,443,520,143,77
Truck5493589,N105 end,N1 start,443,520,143,77
Truck5494663,N1 start,N105 start,504,520,28,16
Truck5494876,N105 start,N2 start,514,520,11,6
Truck5494914,N2 start,N105 start,516,520,11,4
Truck5487610,N1 start,N207 start,110,521,461,411
Truck5489703,N105 end,N204 start,225,521,382,296
Truck5493121,N102 start,N1 start,416,521,185,105
Truck5493562,N1 start,N105 end,442,521,143,79
Truck5493624,N105 end,N1 start,445,521,143,76
Truck5493799,N2 start,N105 end,454,521,126,67
Truck5494693,N105 start,N1 start,505,521,28,16
