truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3838545,N1 start,N2 start,667,679,17,12
Truck3838701,N2 start,N105 start,675,679,11,4
Truck3829270,N106 start,N207 end,149,680,996,531
Truck3830929,N2 end,N2 start,241,680,884,439
Truck3832213,N1 start,N208 end,314,680,742,366
Truck3832581,N1 start,N208 end,335,680,742,345
Truck3832698,N1 start,N207 end,342,680,643,338
Truck3832766,N208 end,N1 start,345,680,742,335
Truck3833185,N102 start,N208 end,369,680,714,311
Truck3834526,N207 start,N1 start,440,680,439,240
Truck3834622,N207 start,N2 end,445,680,462,235
Truck3835401,N102 start,N207 start,490,680,411,190
Truck3835663,N102 start,N1 start,506,680,185,174
Truck3836149,N2 end,N208 start,531,680,334,149
Truck3837250,N104 start,N102 start,593,680,153,87
Truck3837550,N1 start,N105 end,609,680,121,71
Truck3837551,N1 start,N105 end,609,680,121,71
Truck3838499,N1 start,N105 start,664,680,28,16
Truck3838500,N1 start,N105 start,664,680,28,16
Truck3838505,N105 start,N1 start,664,680,28,16
Truck3838562,N1 start,N2 start,668,680,17,12
Truck3838580,N2 start,N1 start,668,680,17,12
Truck3830086,N207 start,N106 start,193,681,792,488
Truck3830216,N105 end,N106 start,201,681,653,480
Truck3832397,N1 start,N104 end,324,681,453,357
Truck3834621,N204 end,N2 start,445,681,409,236
Truck3835819,N2 start,N102 end,514,681,228,167
Truck3835999,N1 start,N102 start,524,681,185,157
Truck3836244,N2 start,N102 start,536,681,168,145
Truck3837583,N1 start,N105 end,610,681,121,71
Truck3837736,N105 start,N105 end,619,681,115,62
Truck3837775,N105 end,N105 start,621,681,115,60
Truck3838522,N1 start,N105 start,665,681,28,16
Truck3838584,N1 start,N2 start,669,681,17,12
Truck3838592,N2 start,N1 start,669,681,17,12
Truck3838593,N2 start,N1 start,669,681,17,12
Truck3827146,N2 end,N104 end,28,682,1141,654
Truck3830378,N1 start,N106 start,210,682,566,472
Truck3830871,N106 start,N1 start,238,682,566,444
Truck3831714,N1 start,N104 end,287,682,453,395
Truck3833288,N208 end,N102 start,374,682,714,308
Truck3833420,N207 end,N2 start,383,682,626,299
Truck3835640,N105 start,N102 start,504,682,157,178
Truck3835712,N1 start,N102 end,509,682,245,173
Truck3835847,N2 start,N102 end,515,682,228,167
Truck3837615,N105 end,N1 start,612,682,121,70
Truck3838531,N1 start,N105 start,666,682,28,16
Truck3838532,N1 start,N105 start,666,682,28,16
Truck3830546,N2 end,N105 end,219,683,950,464
Truck3830621,N106 start,N1 start,223,683,566,460
Truck3830767,N106 start,N1 start,232,683,566,451
Truck3831489,N104 end,N1 start,274,683,453,409
Truck3831499,N1 start,N208 start,275,683,553,408
Truck3835544,N102 start,N1 start,499,683,185,184
Truck3836308,N102 end,N1 start,540,683,245,143
Truck3837608,N1 start,N105 end,612,683,121,71
Truck3837609,N1 start,N105 end,612,683,121,71
Truck3837828,N2 start,N105 end,624,683,104,59
Truck3838049,N208 end,N207 end,637,683,99,46
Truck3838553,N105 start,N1 start,667,683,28,16
Truck3838613,N1 start,N2 start,671,683,17,12
Truck3830057,N106 start,N105 end,191,684,653,493
Truck3830245,N2 end,N1 start,202,684,901,482
Truck3830838,N106 start,N105 start,236,684,538,448
Truck3830872,N106 start,N1 start,238,684,566,446
Truck3830933,N1 start,N106 start,242,684,566,442
Truck3831721,N102 end,N106 start,287,684,598,397
Truck3832057,N104 end,N1 start,306,684,453,378
Truck3836049,N2 start,N102 start,526,684,168,158
Truck3837458,N207 end,N207 start,603,684,204,81
Truck3837591,N208 end,N2 end,610,684,159,74
Truck3837620,N1 start,N105 end,613,684,121,71
Truck3837654,N105 end,N1 start,614,684,121,70
Truck3837825,N105 end,N105 start,624,684,115,60
Truck3837840,N105 end,N2 start,625,684,104,59
Truck3838563,N1 start,N105 start,668,684,28,16
Truck3838571,N105 start,N1 start,668,684,28,16
Truck3838574,N105 start,N1 start,668,684,28,16
Truck3838575,N105 start,N1 start,668,684,28,16
Truck3838626,N1 start,N2 start,672,684,17,12
Truck3838630,N1 start,N2 start,672,684,17,12
Truck3838641,N2 start,N1 start,672,684,17,12
Truck3838642,N2 start,N1 start,672,684,17,12
Truck3838793,N2 start,N105 start,680,684,11,4
Truck3833006,N1 start,N207 end,359,685,643,326
Truck3833863,N2 end,N102 end,407,685,656,278
Truck3835797,N102 start,N1 start,513,685,185,172
Truck3835916,N102 start,N105 start,519,685,157,166
Truck3835995,N1 start,N102 end,524,685,245,161
Truck3836489,N102 end,N2 start,549,685,228,136
Truck3837643,N1 start,N105 end,614,685,121,71
Truck3837671,N105 end,N1 start,615,685,121,70
Truck3837801,N105 start,N105 end,623,685,115,62
Truck3838653,N2 start,N1 start,673,685,17,12
Truck3838654,N2 start,N1 start,673,685,17,12
Truck3838655,N2 start,N1 start,673,685,17,12
Truck3838656,N2 start,N1 start,673,685,17,12
Truck3827804,N208 end,N106 start,67,686,1095,619
Truck3831262,N106 start,N105 start,260,686,538,426
Truck3831366,N208 start,N1 start,267,686,553,419
Truck3831727,N2 start,N208 start,287,686,536,399
Truck3834554,N207 start,N1 start,441,686,439,245
Truck3835220,N204 end,N2 start,479,686,409,207
Truck3835250,N105 end,N102 start,481,686,272,205
Truck3836106,N2 start,N102 start,529,686,168,157
Truck3836172,N1 start,N102 start,533,686,185,153
Truck3837823,N105 start,N105 end,624,686,115,62
Truck3837854,N105 end,N105 start,626,686,115,60
Truck3838600,N105 start,N1 start,670,686,28,16
Truck3838661,N1 start,N2 start,674,686,17,12
Truck3838662,N1 start,N2 start,674,686,17,12
Truck3838663,N1 start,N2 start,674,686,17,12
Truck3838676,N2 start,N1 start,674,686,17,12
Truck3838677,N2 start,N1 start,674,686,17,12
Truck3838678,N2 start,N1 start,674,686,17,12
Truck3838679,N2 start,N1 start,674,686,17,12
Truck3838681,N2 start,N1 start,674,686,17,12
Truck3838683,N2 start,N1 start,674,686,17,12
Truck3827510,N106 start,N208 start,50,687,906,637
Truck3830397,N1 start,N106 start,211,687,566,476
Truck3830455,N106 start,N2 start,214,687,549,473
Truck3830642,N207 end,N104 end,224,687,883,463
Truck3830893,N106 start,N1 start,239,687,566,448
Truck3831482,N1 start,N208 end,274,687,742,413
Truck3832022,N104 end,N2 start,304,687,436,383
Truck3832261,N104 end,N1 start,316,687,453,371
Truck3832375,N2 start,N208 end,322,687,725,365
Truck3833573,N104 start,N105 end,392,687,425,295
Truck3835090,N204 end,N2 end,472,687,475,215
Truck3837677,N1 start,N105 end,616,687,121,71
Truck3837685,N1 start,N105 end,616,687,121,71
Truck3837706,N105 end,N1 start,617,687,121,70
Truck3837707,N105 end,N1 start,617,687,121,70
Truck3837708,N105 end,N1 start,617,687,121,70
Truck3837892,N2 start,N105 end,628,687,104,59
Truck3838118,N207 end,N208 end,641,687,99,46
Truck3838607,N1 start,N105 start,671,687,28,16
Truck3838618,N105 start,N1 start,671,687,28,16
Truck3838686,N1 start,N2 start,675,687,17,12
Truck3838702,N2 start,N1 start,675,687,17,12
Truck3838703,N2 start,N1 start,675,687,17,12
Truck3838704,N2 start,N1 start,675,687,17,12
Truck3838840,N2 start,N105 start,683,687,11,4
Truck3830000,N106 start,N1 start,188,688,566,500
Truck3830724,N2 start,N106 start,229,688,549,459
Truck3830873,N2 start,N106 start,238,688,549,450
Truck3831190,N106 start,N2 start,256,688,549,432
Truck3831941,N104 end,N2 start,299,688,436,389
Truck3832040,N1 start,N208 end,305,688,742,383
Truck3833672,N104 start,N105 end,397,688,425,291
Truck3834606,N1 start,N104 start,445,688,338,243
Truck3835472,N1 start,N204 start,494,688,333,194
Truck3836015,N1 start,N102 end,525,688,245,163
Truck3836176,N102 end,N1 start,533,688,245,155
Truck3836197,N102 start,N1 start,534,688,185,154
Truck3836233,N102 start,N1 start,536,688,185,152
Truck3837700,N1 start,N105 end,617,688,121,71
Truck3838629,N1 start,N105 start,672,688,28,16
Truck3838635,N105 start,N1 start,672,688,28,16
Truck3838713,N1 start,N2 start,676,688,17,12
Truck3838715,N1 start,N2 start,676,688,17,12
Truck3838717,N1 start,N2 start,676,688,17,12
Truck3838723,N2 start,N1 start,676,688,17,12
Truck3828657,N106 start,N207 end,115,689,996,574
Truck3830780,N105 start,N2 end,233,689,895,456
Truck3831022,N1 start,N106 start,247,689,566,442
Truck3831814,N104 end,N1 start,292,689,453,397
Truck3832133,N104 end,N1 start,310,689,453,379
Truck3832170,N1 start,N104 end,312,689,453,377
Truck3832528,N1 start,N208 end,332,689,742,357
Truck3833028,N1 start,N207 end,360,689,643,329
Truck3834164,N104 start,N2 start,422,689,321,267
Truck3834744,N2 start,N104 start,452,689,321,237
Truck3835599,N102 start,N1 start,502,689,185,187
Truck3835775,N1 start,N102 start,512,689,185,177
Truck3836026,N105 end,N102 end,525,689,294,164
Truck3836490,N102 end,N105 start,549,689,239,140
Truck3837037,N207 end,N207 start,581,689,204,108
Truck3837715,N1 start,N105 end,618,689,121,71
Truck3837737,N105 end,N1 start,619,689,121,70
Truck3838646,N1 start,N105 start,673,689,28,16
Truck3838731,N1 start,N2 start,677,689,17,12
Truck3838732,N1 start,N2 start,677,689,17,12
Truck3838734,N1 start,N2 start,677,689,17,12
Truck3838745,N2 start,N1 start,677,689,17,12
Truck3838746,N2 start,N1 start,677,689,17,12
Truck3827650,N106 start,N208 start,58,690,906,632
Truck3830675,N2 end,N105 start,226,690,895,464
Truck3831123,N2 start,N2 end,252,690,884,438
Truck3831170,N1 start,N106 start,255,690,566,435
Truck3833364,N104 end,N102 end,380,690,485,310
Truck3834068,N1 start,N104 start,418,690,338,272
Truck3834243,N105 end,N207 start,426,690,488,264
Truck3835890,N1 start,N102 end,518,690,245,172
Truck3836280,N208 start,N2 end,538,690,334,152
Truck3836531,N102 end,N1 start,552,690,245,138
Truck3838664,N1 start,N105 start,674,690,28,16
Truck3838758,N2 start,N1 start,678,690,17,12
Truck3830485,N106 start,N207 start,216,691,792,475
Truck3830790,N1 start,N2 end,234,691,901,457
Truck3831107,N2 end,N105 start,251,691,895,440
Truck3832168,N208 start,N1 start,311,691,553,380
Truck3832601,N1 start,N208 end,337,691,742,354
Truck3834977,N2 start,N104 start,465,691,321,226
Truck3835334,N106 start,N104 start,486,691,234,205
Truck3835501,N106 start,N104 start,496,691,234,195
Truck3835560,N1 start,N102 start,500,691,185,191
Truck3835894,N102 start,N105 start,518,691,157,173
Truck3836020,N102 end,N1 start,525,691,245,166
Truck3836217,N105 start,N102 end,535,691,239,156
Truck3836959,N102 end,N102 start,577,691,217,114
Truck3837773,N105 end,N1 start,621,691,121,70
Truck3837901,N105 start,N105 end,629,691,115,62
Truck3837929,N105 end,N105 start,631,691,115,60
Truck3837946,N105 end,N2 start,632,691,104,59
Truck3838685,N1 start,N105 start,675,691,28,16
Truck3838695,N105 start,N1 start,675,691,28,16
Truck3838696,N105 start,N1 start,675,691,28,16
Truck3838697,N105 start,N1 start,675,691,28,16
Truck3838775,N2 start,N1 start,679,691,17,12
Truck3831409,N106 start,N1 start,270,692,566,422
Truck3831725,N105 end,N208 end,287,692,791,405
Truck3833225,N2 start,N208 end,371,692,725,321
Truck3833287,N207 end,N2 start,374,692,626,318
Truck3834938,N208 start,N102 end,463,692,308,229
Truck3835169,N102 start,N104 end,477,692,268,215
Truck3835356,N105 end,N102 start,487,692,272,205
Truck3837785,N105 end,N1 start,622,692,121,70
Truck3837787,N105 end,N1 start,622,692,121,70
Truck3838792,N2 start,N1 start,680,692,17,12
Truck3838913,N2 start,N105 start,688,692,11,4
Truck3831257,N1 start,N106 start,260,693,566,433
Truck3831965,N102 end,N106 start,301,693,598,392
Truck3832083,N208 end,N2 start,307,693,725,386
Truck3832512,N208 end,N1 start,330,693,742,363
Truck3832716,N207 end,N1 start,342,693,643,351
Truck3833857,N105 end,N104 start,407,693,425,286
Truck3836629,N204 end,N208 end,557,693,316,136
Truck3836683,N2 start,N102 end,560,693,228,133
Truck3837802,N105 end,N1 start,623,693,121,70
Truck3837803,N105 end,N1 start,623,693,121,70
Truck3837804,N105 end,N1 start,623,693,121,70
Truck3837927,N105 start,N105 end,631,693,115,62
Truck3837988,N2 start,N105 end,634,693,104,59
Truck3837989,N2 start,N105 end,634,693,104,59
Truck3838801,N1 start,N2 start,681,693,17,12
Truck3838802,N1 start,N2 start,681,693,17,12
Truck3838803,N1 start,N2 start,681,693,17,12
Truck3829872,N106 end,N105 start,181,694,748,513
Truck3830603,N106 start,N2 start,222,694,549,472
Truck3831041,N105 start,N106 start,248,694,538,446
Truck3831126,N2 end,N105 end,252,694,950,442
Truck3831762,N208 start,N1 start,289,694,553,405
Truck3832287,N1 start,N208 end,318,694,742,376
Truck3832378,N208 start,N1 start,322,694,553,372
Truck3832795,N1 start,N208 end,347,694,742,347
Truck3834636,N104 start,N2 start,446,694,321,248
Truck3836332,N1 start,N102 end,542,694,245,152
Truck3837824,N105 end,N1 start,624,694,121,70
Truck3838754,N105 start,N1 start,678,694,28,16
Truck3838821,N2 start,N1 start,682,694,17,12
Truck3838822,N2 start,N1 start,682,694,17,12
Truck3830835,N106 start,N1 start,236,695,566,459
Truck3831057,N105 end,N2 end,249,695,950,446
Truck3831101,N106 start,N1 start,251,695,566,444
Truck3831173,N104 end,N105 end,255,695,540,440
Truck3831935,N1 start,N208 start,299,695,553,396
Truck3832648,N1 start,N208 end,339,695,742,356
Truck3833649,N105 end,N104 start,396,695,425,299
Truck3834381,N104 start,N1 start,433,695,338,262
Truck3834901,N104 start,N105 start,461,695,310,234
Truck3835872,N204 start,N1 start,516,695,333,179
Truck3836201,N102 end,N1 start,534,695,245,161
Truck3836383,N102 end,N1 start,544,695,245,151
Truck3837841,N105 end,N1 start,625,695,121,70
Truck3837965,N105 start,N105 end,633,695,115,62
Truck3838003,N105 end,N105 start,635,695,115,60
Truck3838028,N105 end,N2 start,636,695,104,59
Truck3838762,N1 start,N105 start,679,695,28,16
Truck3838763,N1 start,N105 start,679,695,28,16
Truck3838766,N1 start,N105 start,679,695,28,16
Truck3838768,N105 start,N1 start,679,695,28,16
Truck3838827,N1 start,N2 start,683,695,17,12
Truck3828831,N208 end,N106 start,124,696,1095,572
Truck3830217,N105 end,N106 start,201,696,653,495
Truck3830594,N1 start,N2 end,222,696,901,474
Truck3832001,N1 start,N104 end,303,696,453,393
Truck3832101,N208 start,N2 start,308,696,536,388
Truck3832366,N1 start,N208 end,322,696,742,374
Truck3835317,N2 start,N207 start,485,696,422,211
Truck3835604,N105 start,N204 start,502,696,327,194
Truck3835858,N102 end,N1 start,516,696,245,180
Truck3836257,N102 start,N1 start,537,696,185,159
Truck3837835,N1 start,N105 end,625,696,121,71
Truck3838041,N105 end,N2 start,637,696,104,59
Truck3838779,N1 start,N105 start,680,696,28,16
Truck3838844,N1 start,N2 start,684,696,17,12
Truck3838845,N1 start,N2 start,684,696,17,12
Truck3838856,N2 start,N1 start,684,696,17,12
Truck3838858,N2 start,N1 start,684,696,17,12
Truck3830672,N106 start,N207 start,226,697,792,471
Truck3831364,N2 end,N2 start,267,697,884,430
Truck3832787,N1 start,N208 end,347,697,742,350
Truck3834863,N1 start,N104 start,459,697,338,238
Truck3836215,N102 start,N1 start,535,697,185,162
Truck3836348,N2 start,N102 end,542,697,228,155
Truck3836362,N102 end,N1 start,543,697,245,154
Truck3837117,N204 start,N207 end,586,697,310,111
Truck3837848,N1 start,N105 end,626,697,121,71
Truck3837869,N105 end,N1 start,627,697,121,70
Truck3837870,N105 end,N1 start,627,697,121,70
Truck3837871,N105 end,N1 start,627,697,121,70
Truck3837999,N105 start,N105 end,635,697,115,62
Truck3838068,N2 start,N105 end,638,697,104,59
Truck3838862,N1 start,N2 start,685,697,17,12
Truck3838864,N1 start,N2 start,685,697,17,12
Truck3831997,N208 start,N105 end,302,698,602,396
Truck3832073,N105 start,N208 end,307,698,736,391
Truck3832266,N1 start,N104 end,317,698,453,381
Truck3835261,N1 start,N204 start,482,698,333,216
Truck3836063,N105 start,N102 start,527,698,157,171
Truck3836192,N1 start,N102 end,534,698,245,164
Truck3837831,N208 end,N2 end,624,698,159,74
Truck3837859,N1 start,N105 end,627,698,121,71
Truck3838885,N2 start,N1 start,686,698,17,12
Truck3839024,N2 start,N105 start,694,698,11,4
Truck3830586,N105 end,N106 start,221,699,653,478
Truck3831063,N2 end,N105 start,249,699,895,450
Truck3832041,N102 start,N2 end,305,699,873,394
Truck3832268,N1 start,N208 end,317,699,742,382
Truck3834233,N1 start,N104 start,426,699,338,273
Truck3835601,N104 start,N102 end,502,699,370,197
Truck3835617,N105 end,N102 start,503,699,272,196
Truck3836271,N102 start,N1 start,538,699,185,161
Truck3836338,N102 end,N1 start,542,699,245,157
Truck3836484,N1 start,N102 end,549,699,245,150
Truck3836551,N105 start,N102 start,553,699,157,146
Truck3837843,N2 end,N208 end,625,699,159,74
Truck3837879,N1 start,N105 end,628,699,121,71
Truck3838077,N105 end,N105 start,639,699,115,60
Truck3838826,N1 start,N105 start,683,699,28,16
Truck3838829,N1 start,N105 start,683,699,28,16
Truck3838889,N1 start,N2 start,687,699,17,12
Truck3838890,N1 start,N2 start,687,699,17,12
Truck3838891,N1 start,N2 start,687,699,17,12
Truck3838900,N2 start,N1 start,687,699,17,12
Truck3830879,N2 end,N105 end,238,700,950,462
Truck3831150,N106 start,N1 start,253,700,566,447
Truck3831425,N105 start,N106 start,271,700,538,429
Truck3831615,N207 start,N104 end,281,700,679,419
Truck3834726,N104 start,N1 start,451,700,338,249
Truck3835394,N204 end,N105 start,489,700,420,211
Truck3836177,N102 end,N1 start,533,700,245,167
Truck3836229,N1 start,N102 end,536,700,245,164
Truck3836690,N1 start,N102 end,561,700,245,139
Truck3837896,N1 start,N105 end,629,700,121,71
Truck3838843,N1 start,N105 start,684,700,28,16
Truck3838911,N2 start,N1 start,688,700,17,12
Truck3838912,N2 start,N1 start,688,700,17,12
Truck3838914,N2 start,N1 start,688,700,17,12
Truck3838915,N2 start,N1 start,688,700,17,12
Truck3838916,N2 start,N1 start,688,700,17,12
Truck3839070,N2 start,N105 start,696,700,11,4
Truck3829357,N106 end,N105 start,154,701,748,547
Truck3829761,N106 start,N105 end,175,701,653,526
Truck3829944,N2 start,N106 end,185,701,759,516
Truck3830411,N1 start,N106 start,212,701,566,489
Truck3831081,N2 start,N106 start,250,701,549,451
Truck3832934,N102 start,N208 end,355,701,714,346
Truck3833333,N102 start,N208 end,378,701,714,323
Truck3835192,N105 end,N102 start,478,701,272,223
Truck3836234,N102 start,N1 start,536,701,185,165
Truck3836341,N102 end,N105 start,542,701,239,159
Truck3836762,N102 end,N2 start,565,701,228,136
Truck3837928,N105 end,N1 start,631,701,121,70
Truck3838922,N1 start,N2 start,689,701,17,12
Truck3830786,N2 end,N105 end,233,702,950,469
Truck3831340,N2 end,N1 start,265,702,901,437
Truck3832300,N1 start,N208 end,319,702,742,383
Truck3836058,N1 start,N102 start,527,702,185,175
Truck3836173,N1 start,N102 end,533,702,245,169
Truck3836340,N102 end,N105 end,542,702,294,160
Truck3836416,N207 start,N208 start,545,702,114,157
Truck3837605,N207 start,N207 end,611,702,204,91
Truck3838143,N2 start,N105 end,643,702,104,59
Truck3838875,N1 start,N105 start,686,702,28,16
Truck3838877,N1 start,N105 start,686,702,28,16
Truck3838943,N1 start,N2 start,690,702,17,12
Truck3838944,N1 start,N2 start,690,702,17,12
Truck3838945,N1 start,N2 start,690,702,17,12
Truck3831102,N106 start,N204 start,251,703,686,452
Truck3831355,N1 start,N2 end,267,703,901,436
Truck3832210,N208 end,N105 end,313,703,791,390
Truck3832229,N208 end,N1 start,314,703,742,389
Truck3832632,N102 start,N208 start,338,703,525,365
Truck3832676,N208 end,N105 start,340,703,736,363
Truck3832765,N208 end,N1 start,345,703,742,358
Truck3832994,N105 start,N104 end,358,703,425,345
Truck3836178,N102 end,N1 start,533,703,245,170
Truck3837844,N208 start,N208 end,625,703,175,78
Truck3838164,N2 start,N105 end,644,703,104,59
Truck3838895,N105 start,N1 start,687,703,28,16
Truck3838896,N105 start,N1 start,687,703,28,16
Truck3838957,N1 start,N2 start,691,703,17,12
Truck3838961,N2 start,N1 start,691,703,17,12
Truck3830683,N1 start,N2 end,227,704,901,477
Truck3832167,N2 end,N102 start,311,704,873,393
Truck3832186,N208 start,N1 start,312,704,553,392
Truck3832408,N208 end,N2 start,324,704,725,380
Truck3833059,N208 end,N1 start,361,704,742,343
Truck3835245,N1 start,N207 start,481,704,439,223
Truck3835323,N1 start,N204 start,486,704,333,218
Truck3836462,N1 start,N102 start,548,704,185,156
Truck3836527,N1 start,N102 end,552,704,245,152
Truck3836579,N208 start,N2 end,554,704,334,150
Truck3836633,N1 start,N102 end,558,704,245,146
Truck3836638,N102 end,N1 start,558,704,245,146
Truck3837955,N1 start,N105 end,633,704,121,71
Truck3838907,N105 start,N1 start,688,704,28,16
Truck3838963,N1 start,N2 start,692,704,17,12
Truck3838964,N1 start,N2 start,692,704,17,12
Truck3838967,N1 start,N2 start,692,704,17,12
Truck3838977,N2 start,N1 start,692,704,17,12
Truck3828599,N2 end,N104 end,112,705,1141,593
Truck3829998,N105 end,N106 start,188,705,653,517
Truck3831274,N106 start,N105 start,261,705,538,444
Truck3831295,N106 start,N105 start,262,705,538,443
Truck3832645,N208 start,N1 start,338,705,553,367
Truck3832785,N1 start,N208 end,347,705,742,358
Truck3836336,N102 start,N2 start,542,705,168,163
Truck3838001,N105 end,N1 start,635,705,121,70
Truck3838002,N105 end,N1 start,635,705,121,70
Truck3838926,N1 start,N105 start,689,705,28,16
Truck3838929,N105 start,N1 start,689,705,28,16
Truck3838981,N1 start,N2 start,693,705,17,12
Truck3838982,N1 start,N2 start,693,705,17,12
Truck3838983,N1 start,N2 start,693,705,17,12
Truck3838984,N1 start,N2 start,693,705,17,12
Truck3838985,N1 start,N2 start,693,705,17,12
Truck3838999,N2 start,N1 start,693,705,17,12
Truck3839000,N2 start,N1 start,693,705,17,12
Truck3827201,N208 start,N106 start,32,706,906,674
Truck3831001,N106 start,N1 start,245,706,566,461
Truck3831297,N106 start,N1 start,262,706,566,444
Truck3831331,N1 start,N106 start,265,706,566,441
Truck3832013,N208 end,N1 start,303,706,742,403
Truck3832147,N208 end,N1 start,310,706,742,396
Truck3834992,N207 start,N1 start,466,706,439,240
Truck3835471,N1 start,N204 start,494,706,333,212
Truck3836235,N102 end,N105 start,536,706,239,170
Truck3836270,N1 start,N102 end,538,706,245,168
Truck3838208,N105 end,N2 start,647,706,104,59
Truck3838946,N105 start,N1 start,690,706,28,16
Truck3838947,N105 start,N1 start,690,706,28,16
Truck3839007,N1 start,N2 start,694,706,17,12
Truck3839025,N2 start,N1 start,694,706,17,12
Truck3839171,N2 start,N105 start,702,706,11,4
Truck3827671,N208 start,N106 start,59,707,906,648
Truck3831031,N106 start,N1 start,247,707,566,460
Truck3832459,N1 start,N104 end,328,707,453,379
Truck3836375,N207 end,N102 end,543,707,398,164
Truck3836394,N1 start,N102 end,545,707,245,162
Truck3836695,N102 end,N2 start,561,707,228,146
Truck3838042,N105 end,N1 start,637,707,121,70
Truck3838224,N105 end,N2 start,648,707,104,59
Truck3838959,N105 start,N1 start,691,707,28,16
Truck3830515,N106 start,N1 start,218,708,566,490
Truck3830635,N1 start,N2 end,224,708,901,484
Truck3830951,N1 start,N106 start,243,708,566,465
Truck3831064,N2 end,N1 start,249,708,901,459
Truck3833136,N208 end,N2 start,366,708,725,342
Truck3833161,N104 end,N106 start,368,708,349,340
Truck3833486,N207 end,N105 start,386,708,637,322
Truck3833831,N102 start,N106 start,406,708,381,302
Truck3834411,N2 end,N102 end,434,708,656,274
Truck3834630,N1 start,N104 start,446,708,338,262
Truck3835693,N1 start,N204 start,508,708,333,200
Truck3836466,N102 start,N1 start,548,708,185,160
Truck3836472,N105 end,N102 end,548,708,294,160
Truck3838037,N1 start,N105 end,637,708,121,71
Truck3838038,N1 start,N105 end,637,708,121,71
Truck3838062,N105 end,N1 start,638,708,121,70
Truck3838191,N105 start,N105 end,646,708,115,62
Truck3838965,N1 start,N105 start,692,708,28,16
Truck3839055,N1 start,N2 start,696,708,17,12
Truck3839056,N1 start,N2 start,696,708,17,12
Truck3839058,N1 start,N2 start,696,708,17,12
Truck3839069,N2 start,N1 start,696,708,17,12
Truck3839214,N2 start,N105 start,704,708,11,4
Truck3828205,N2 end,N104 end,89,709,1141,620
Truck3829014,N208 start,N104 end,135,709,793,574
Truck3831149,N106 start,N2 start,253,709,549,456
Truck3831313,N2 end,N105 end,263,709,950,446
Truck3831581,N2 start,N2 end,279,709,884,430
Truck3831801,N2 end,N1 start,291,709,901,418
Truck3832359,N208 start,N1 start,321,709,553,388
Truck3832752,N1 start,N207 end,345,709,643,364
Truck3832825,N1 start,N104 end,349,709,453,360
Truck3835393,N204 start,N105 end,489,709,382,220
Truck3835756,N102 end,N105 end,511,709,294,198
Truck3836200,N102 end,N1 start,534,709,245,175
Truck3836413,N2 start,N102 end,545,709,228,164
Truck3836693,N102 start,N1 start,561,709,185,148
Truck3838051,N1 start,N105 end,638,709,121,71
Truck3838074,N105 end,N1 start,639,709,121,70
Truck3838244,N105 end,N105 start,649,709,115,60
Truck3839076,N1 start,N2 start,697,709,17,12
Truck3839082,N1 start,N2 start,697,709,17,12
Truck3839091,N2 start,N1 start,697,709,17,12
Truck3839232,N2 start,N105 start,705,709,11,4
Truck3830310,N105 end,N2 end,206,710,950,504
Truck3831216,N1 start,N106 start,258,710,566,452
Truck3832252,N1 start,N208 end,316,710,742,394
Truck3832458,N208 end,N105 end,327,710,791,383
Truck3832526,N208 end,N1 start,331,710,742,379
Truck3832646,N208 end,N2 start,338,710,725,372
Truck3832731,N1 start,N208 end,344,710,742,366
Truck3834813,N2 end,N204 start,456,710,568,254
Truck3835074,N207 start,N1 start,471,710,439,239
Truck3835461,N2 start,N204 end,493,710,409,217
Truck3836339,N102 end,N1 start,542,710,245,168
Truck3836468,N102 start,N1 start,548,710,185,162
Truck3838096,N105 end,N1 start,640,710,121,70
Truck3838276,N105 end,N2 start,651,710,104,59
Truck3838513,N207 end,N208 end,664,710,99,46
Truck3838515,N208 end,N207 end,664,710,99,46
Truck3839006,N1 start,N105 start,694,710,28,16
Truck3839009,N1 start,N105 start,694,710,28,16
Truck3839011,N1 start,N105 start,694,710,28,16
Truck3839012,N1 start,N105 start,694,710,28,16
Truck3839015,N105 start,N1 start,694,710,28,16
Truck3839016,N105 start,N1 start,694,710,28,16
Truck3839106,N2 start,N1 start,698,710,17,12
Truck3831433,N2 start,N106 start,271,711,549,440
Truck3832599,N208 end,N1 start,336,711,742,375
Truck3833212,N208 end,N2 start,370,711,725,341
Truck3835212,N105 start,N104 start,479,711,310,232
Truck3835348,N102 start,N105 end,487,711,272,224
Truck3836399,N102 start,N2 start,545,711,168,166
Truck3836530,N102 end,N105 start,552,711,239,159
Truck3836549,N102 end,N105 end,553,711,294,158
Truck3836694,N102 start,N204 start,561,711,305,150
Truck3836925,N102 end,N2 start,575,711,228,136
Truck3838048,N2 end,N208 end,637,711,159,74
Truck3838243,N105 start,N105 end,649,711,115,62
Truck3838294,N2 start,N105 end,652,711,104,59
Truck3839034,N1 start,N105 start,695,711,28,16
Truck3839040,N105 start,N1 start,695,711,28,16
Truck3839041,N105 start,N1 start,695,711,28,16
Truck3839112,N1 start,N2 start,699,711,17,12
Truck3839256,N2 start,N105 start,707,711,11,4
Truck3829726,N208 end,N104 end,173,712,982,539
Truck3831493,N105 start,N2 end,274,712,895,438
Truck3832191,N1 start,N208 end,313,712,742,399
Truck3832438,N208 end,N1 start,326,712,742,386
Truck3833641,N102 start,N208 end,396,712,714,316
Truck3835316,N2 start,N104 start,485,712,321,227
Truck3836272,N102 end,N1 start,538,712,245,174
