truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1182204,N105 end,N1 start,1926,1996,121,70
Truck1182205,N105 end,N1 start,1926,1996,121,70
Truck1182206,N105 end,N1 start,1926,1996,121,70
Truck1182410,N2 start,N105 end,1937,1996,104,59
Truck1183217,N105 start,N1 start,1980,1996,28,16
Truck1183219,N105 start,N1 start,1980,1996,28,16
Truck1183286,N1 start,N2 start,1984,1996,17,12
Truck1183289,N1 start,N2 start,1984,1996,17,12
Truck1183299,N2 start,N1 start,1984,1996,17,12
Truck1183300,N2 start,N1 start,1984,1996,17,12
Truck1183301,N2 start,N1 start,1984,1996,17,12
Truck1173740,N2 end,N106 start,1444,1997,1254,553
Truck1177004,N2 end,N1 start,1628,1997,901,369
Truck1178371,N106 start,N2 start,1706,1997,549,291
Truck1179086,N1 start,N208 start,1749,1997,553,248
Truck1179387,N105 end,N104 start,1767,1997,425,230
Truck1180206,N1 start,N104 start,1811,1997,338,186
Truck1181359,N1 start,N102 end,1877,1997,245,120
Truck1181375,N102 end,N1 start,1878,1997,245,119
Truck1181376,N102 end,N1 start,1878,1997,245,119
Truck1181377,N102 end,N1 start,1878,1997,245,119
Truck1181559,N102 end,N105 start,1888,1997,239,109
Truck1183234,N1 start,N105 start,1981,1997,28,16
Truck1183236,N1 start,N105 start,1981,1997,28,16
Truck1183305,N1 start,N2 start,1985,1997,17,12
Truck1183316,N2 start,N1 start,1985,1997,17,12
Truck1183447,N2 start,N105 start,1993,1997,11,4
Truck1183448,N2 start,N105 start,1993,1997,11,4
Truck1176770,N106 end,N1 start,1614,1998,776,384
Truck1177216,N2 end,N2 start,1640,1998,884,358
Truck1178192,N106 start,N1 start,1696,1998,566,302
Truck1178193,N106 start,N1 start,1696,1998,566,302
Truck1178389,N106 start,N2 start,1707,1998,549,291
Truck1180904,N102 start,N105 end,1850,1998,272,148
Truck1181084,N105 end,N102 end,1860,1998,294,138
Truck1181372,N1 start,N102 end,1878,1998,245,120
Truck1181595,N2 start,N102 end,1890,1998,228,108
Truck1181931,N102 start,N105 start,1910,1998,157,88
Truck1182174,N2 end,N208 end,1924,1998,159,74
Truck1182219,N1 start,N105 end,1927,1998,121,71
Truck1182442,N2 start,N105 end,1939,1998,104,59
Truck1183256,N1 start,N105 start,1982,1998,28,16
Truck1183320,N1 start,N2 start,1986,1998,17,12
Truck1183335,N2 start,N1 start,1986,1998,17,12
Truck1183336,N2 start,N1 start,1986,1998,17,12
Truck1176756,N1 start,N106 end,1614,1999,776,385
Truck1177040,N2 end,N1 start,1630,1999,901,369
Truck1178194,N106 start,N102 end,1696,1999,598,303
Truck1178206,N102 end,N106 start,1697,1999,598,302
Truck1178451,N105 start,N106 start,1711,1999,538,288
Truck1178772,N207 end,N105 end,1729,1999,692,270
Truck1179181,N1 start,N104 end,1755,1999,453,244
Truck1179382,N102 start,N208 start,1767,1999,525,232
Truck1179449,N105 start,N104 end,1770,1999,425,229
Truck1180219,N204 end,N1 start,1811,1999,426,188
Truck1181392,N1 start,N102 end,1879,1999,245,120
Truck1181412,N102 end,N1 start,1880,1999,245,119
Truck1182235,N1 start,N105 end,1928,1999,121,71
Truck1182238,N1 start,N105 end,1928,1999,121,71
Truck1182242,N1 start,N105 end,1928,1999,121,71
Truck1182243,N1 start,N105 end,1928,1999,121,71
Truck1182259,N105 end,N1 start,1929,1999,121,70
Truck1182260,N105 end,N1 start,1929,1999,121,70
Truck1182732,N207 end,N208 end,1953,1999,99,46
Truck1183272,N1 start,N105 start,1983,1999,28,16
Truck1183278,N105 start,N1 start,1983,1999,28,16
Truck1183279,N105 start,N1 start,1983,1999,28,16
Truck1183350,N2 start,N1 start,1987,1999,17,12
Truck1183440,N105 start,N2 start,1993,1999,11,6
Truck1176708,N105 end,N2 end,1611,2000,950,389
Truck1176710,N105 end,N2 end,1611,2000,950,389
Truck1177054,N2 end,N1 start,1631,2000,901,369
Truck1177259,N2 end,N2 start,1642,2000,884,358
Truck1178012,N105 end,N208 end,1685,2000,791,315
Truck1178516,N2 start,N208 end,1715,2000,725,285
Truck1181711,N102 start,N1 start,1897,2000,185,103
Truck1181897,N2 start,N102 start,1908,2000,168,92
Truck1182255,N1 start,N105 end,1929,2000,121,71
Truck1182472,N105 end,N2 start,1941,2000,104,59
Truck1183290,N1 start,N105 start,1984,2000,28,16
Truck1183292,N1 start,N105 start,1984,2000,28,16
Truck1183297,N105 start,N1 start,1984,2000,28,16
Truck1183371,N2 start,N1 start,1988,2000,17,12
Truck1183374,N2 start,N1 start,1988,2000,17,12
Truck1178218,N1 start,N106 start,1698,2001,566,303
Truck1178317,N1 start,N208 end,1704,2001,742,297
Truck1178319,N1 start,N208 end,1704,2001,742,297
Truck1178358,N208 end,N1 start,1705,2001,742,296
Truck1178437,N106 start,N2 start,1710,2001,549,291
Truck1179439,N2 start,N104 end,1769,2001,436,232
Truck1180266,N1 start,N104 start,1815,2001,338,186
Truck1181128,N105 end,N102 end,1863,2001,294,138
Truck1181449,N102 end,N1 start,1882,2001,245,119
Truck1181732,N102 start,N1 start,1898,2001,185,103
Truck1182283,N105 end,N1 start,1931,2001,121,70
Truck1182497,N2 start,N105 end,1942,2001,104,59
Truck1182500,N2 start,N105 end,1942,2001,104,59
Truck1183510,N2 start,N105 start,1997,2001,11,4
Truck1170273,N1 end,N208 end,1247,2002,1866,755
Truck1176744,N105 end,N2 end,1613,2002,950,389
Truck1178237,N1 start,N106 start,1699,2002,566,303
Truck1180281,N1 start,N104 start,1816,2002,338,186
Truck1180437,N106 start,N104 end,1823,2002,349,179
Truck1180449,N102 end,N208 end,1824,2002,497,178
Truck1181143,N102 end,N105 end,1864,2002,294,138
Truck1181745,N1 start,N102 start,1899,2002,185,103
Truck1181930,N102 start,N2 start,1910,2002,168,92
Truck1182280,N1 start,N105 end,1931,2002,121,71
Truck1182303,N105 end,N1 start,1932,2002,121,70
Truck1182493,N105 end,N105 start,1942,2002,115,60
Truck1182515,N105 end,N2 start,1943,2002,104,59
Truck1182793,N207 end,N208 end,1956,2002,99,46
Truck1183390,N1 start,N2 start,1990,2002,17,12
Truck1183401,N2 start,N1 start,1990,2002,17,12
Truck1183402,N2 start,N1 start,1990,2002,17,12
Truck1177075,N1 start,N2 end,1633,2003,901,370
Truck1177077,N1 start,N2 end,1633,2003,901,370
Truck1177078,N1 start,N2 end,1633,2003,901,370
Truck1177111,N2 end,N1 start,1634,2003,901,369
Truck1178072,N208 end,N105 end,1688,2003,791,315
Truck1178365,N1 start,N208 end,1706,2003,742,297
Truck1179180,N1 start,N208 start,1755,2003,553,248
Truck1180451,N104 end,N106 start,1824,2003,349,179
Truck1180482,N2 start,N204 end,1825,2003,409,178
Truck1181772,N102 end,N102 start,1900,2003,217,103
Truck1181948,N102 start,N2 start,1911,2003,168,92
Truck1182294,N1 start,N105 end,1932,2003,121,71
Truck1182324,N105 end,N1 start,1933,2003,121,70
Truck1182513,N105 end,N105 start,1943,2003,115,60
Truck1182530,N105 end,N2 start,1944,2003,104,59
Truck1183346,N105 start,N1 start,1987,2003,28,16
Truck1183407,N1 start,N2 start,1991,2003,17,12
Truck1183411,N2 start,N1 start,1991,2003,17,12
Truck1183412,N2 start,N1 start,1991,2003,17,12
Truck1174850,N104 end,N2 end,1510,2004,1141,494
Truck1175115,N208 end,N106 start,1524,2004,1095,480
Truck1176001,N106 end,N105 end,1574,2004,863,430
Truck1177101,N1 start,N2 end,1634,2004,901,370
Truck1177103,N1 start,N2 end,1634,2004,901,370
Truck1177207,N104 start,N208 end,1640,2004,867,364
Truck1178478,N106 start,N2 start,1713,2004,549,291
Truck1178479,N2 start,N106 start,1713,2004,549,291
Truck1178533,N105 start,N106 start,1716,2004,538,288
Truck1179200,N208 start,N1 start,1756,2004,553,248
Truck1180087,N106 start,N102 start,1804,2004,381,200
Truck1180322,N104 start,N1 start,1818,2004,338,186
Truck1180489,N102 end,N208 end,1826,2004,497,178
Truck1181452,N106 start,N104 start,1882,2004,234,122
Truck1181498,N102 end,N1 start,1885,2004,245,119
Truck1181499,N102 end,N1 start,1885,2004,245,119
Truck1181696,N102 end,N2 start,1896,2004,228,108
Truck1181791,N1 start,N102 start,1901,2004,185,103
Truck1181792,N102 start,N1 start,1901,2004,185,103
Truck1182316,N1 start,N105 end,1933,2004,121,71
Truck1182490,N105 start,N105 end,1942,2004,115,62
Truck1182556,N2 start,N105 end,1945,2004,104,59
Truck1183362,N105 start,N1 start,1988,2004,28,16
Truck1183363,N105 start,N1 start,1988,2004,28,16
Truck1183522,N105 start,N2 start,1998,2004,11,6
Truck1172616,N105 end,N1 end,1382,2005,1424,623
Truck1173464,N1 end,N1 start,1428,2005,1337,577
Truck1177116,N1 start,N2 end,1635,2005,901,370
Truck1177144,N2 end,N1 start,1636,2005,901,369
Truck1178278,N1 start,N106 start,1702,2005,566,303
Truck1178305,N106 start,N1 start,1703,2005,566,302
Truck1178400,N1 start,N208 end,1708,2005,742,297
Truck1178600,N208 end,N105 start,1719,2005,736,286
Truck1179202,N1 start,N208 start,1757,2005,553,248
Truck1179297,N104 end,N1 start,1762,2005,453,243
Truck1180185,N1 start,N207 start,1810,2005,439,195
Truck1181491,N1 start,N102 end,1885,2005,245,120
Truck1181493,N1 start,N102 end,1885,2005,245,120
Truck1181515,N102 end,N1 start,1886,2005,245,119
Truck1181713,N102 end,N2 start,1897,2005,228,108
Truck1181808,N102 start,N1 start,1902,2005,185,103
Truck1182332,N1 start,N105 end,1934,2005,121,71
Truck1182511,N105 start,N105 end,1943,2005,115,62
Truck1183380,N105 start,N1 start,1989,2005,28,16
Truck1183433,N1 start,N2 start,1993,2005,17,12
Truck1183435,N1 start,N2 start,1993,2005,17,12
Truck1183444,N2 start,N1 start,1993,2005,17,12
Truck1183445,N2 start,N1 start,1993,2005,17,12
Truck1183446,N2 start,N1 start,1993,2005,17,12
Truck1183449,N2 start,N1 start,1993,2005,17,12
Truck1183593,N2 start,N105 start,2001,2005,11,4
Truck1176821,N105 end,N2 end,1617,2006,950,389
Truck1177553,N106 start,N105 end,1659,2006,653,347
Truck1178296,N1 start,N106 start,1703,2006,566,303
Truck1178414,N1 start,N208 end,1709,2006,742,297
Truck1178442,N208 end,N1 start,1710,2006,742,296
Truck1178570,N104 end,N105 end,1718,2006,540,288
Truck1178693,N102 start,N208 end,1725,2006,714,281
Truck1179199,N207 end,N1 start,1756,2006,643,250
Truck1179236,N208 start,N1 start,1758,2006,553,248
Truck1180361,N1 start,N104 start,1820,2006,338,186
Truck1180510,N104 end,N106 start,1827,2006,349,179
Truck1181544,N102 end,N1 start,1887,2006,245,119
Truck1181818,N1 start,N102 start,1903,2006,185,103
Truck1181976,N207 end,N204 start,1912,2006,310,94
Truck1182369,N208 end,N208 start,1935,2006,175,71
Truck1183393,N105 start,N1 start,1990,2006,28,16
Truck1183452,N1 start,N2 start,1994,2006,17,12
Truck1183455,N1 start,N2 start,1994,2006,17,12
Truck1183456,N1 start,N2 start,1994,2006,17,12
Truck1183462,N2 start,N1 start,1994,2006,17,12
Truck1183463,N2 start,N1 start,1994,2006,17,12
Truck1175160,N106 start,N208 end,1527,2007,1095,480
Truck1178318,N1 start,N106 start,1704,2007,566,303
Truck1179255,N208 start,N1 start,1759,2007,553,248
Truck1179358,N105 start,N207 end,1765,2007,637,242
Truck1179921,N207 start,N105 end,1794,2007,488,213
Truck1180310,N1 start,N204 end,1818,2007,426,189
Truck1180314,N1 start,N204 end,1818,2007,426,189
Truck1181558,N102 end,N1 start,1888,2007,245,119
Truck1182298,N102 end,N207 start,1932,2007,194,75
Truck1182371,N1 start,N105 end,1936,2007,121,71
Truck1182376,N1 start,N105 end,1936,2007,121,71
Truck1182407,N105 end,N1 start,1937,2007,121,70
Truck1182549,N105 start,N105 end,1945,2007,115,62
Truck1183406,N1 start,N105 start,1991,2007,28,16
Truck1183466,N1 start,N2 start,1995,2007,17,12
Truck1183469,N1 start,N2 start,1995,2007,17,12
Truck1173492,N1 end,N102 end,1430,2008,1369,578
Truck1176856,N2 end,N105 end,1619,2008,950,389
Truck1178555,N106 start,N2 start,1717,2008,549,291
Truck1178669,N208 end,N2 start,1723,2008,725,285
Truck1180585,N105 end,N204 start,1832,2008,382,176
Truck1181557,N1 start,N102 end,1888,2008,245,120
Truck1181748,N102 end,N105 start,1899,2008,239,109
Truck1182566,N105 start,N105 end,1946,2008,115,62
Truck1182639,N105 end,N2 start,1949,2008,104,59
Truck1183415,N1 start,N105 start,1992,2008,28,16
Truck1183416,N1 start,N105 start,1992,2008,28,16
Truck1183493,N2 start,N1 start,1996,2008,17,12
Truck1175268,N102 start,N1 end,1533,2009,1152,476
Truck1177184,N1 start,N2 end,1639,2009,901,370
Truck1177217,N2 end,N1 start,1640,2009,901,369
Truck1178174,N208 start,N104 start,1694,2009,678,315
Truck1178460,N1 start,N208 end,1712,2009,742,297
Truck1180659,N102 start,N204 end,1836,2009,398,173
Truck1181592,N102 end,N1 start,1890,2009,245,119
Truck1181864,N1 start,N102 start,1906,2009,185,103
Truck1182062,N2 start,N102 start,1917,2009,168,92
Truck1182120,N102 start,N105 start,1921,2009,157,88
Truck1182419,N1 start,N105 end,1938,2009,121,71
Truck1182434,N105 end,N1 start,1939,2009,121,70
Truck1182435,N105 end,N1 start,1939,2009,121,70
Truck1182587,N105 start,N105 end,1947,2009,115,62
Truck1183437,N1 start,N105 start,1993,2009,28,16
Truck1183441,N105 start,N1 start,1993,2009,28,16
Truck1183500,N1 start,N2 start,1997,2009,17,12
Truck1183511,N2 start,N1 start,1997,2009,17,12
Truck1177235,N2 end,N1 start,1641,2010,901,369
Truck1178184,N208 end,N105 end,1695,2010,791,315
Truck1178381,N1 start,N106 start,1707,2010,566,303
Truck1178382,N1 start,N106 start,1707,2010,566,303
Truck1178409,N106 start,N1 start,1708,2010,566,302
Truck1178664,N106 start,N105 start,1723,2010,538,287
Truck1179364,N1 start,N104 end,1766,2010,453,244
Truck1179384,N104 end,N1 start,1767,2010,453,243
Truck1179576,N208 start,N102 start,1777,2010,525,233
Truck1180265,N1 start,N207 start,1815,2010,439,195
Truck1180450,N104 start,N1 start,1824,2010,338,186
Truck1181174,N2 end,N208 start,1865,2010,334,145
Truck1182427,N1 start,N105 end,1939,2010,121,71
Truck1183453,N1 start,N105 start,1994,2010,28,16
Truck1183459,N105 start,N1 start,1994,2010,28,16
Truck1183529,N2 start,N1 start,1998,2010,17,12
Truck1176901,N105 end,N2 end,1622,2011,950,389
Truck1177222,N1 start,N2 end,1641,2011,901,370
Truck1177379,N105 start,N2 end,1650,2011,895,361
Truck1177646,N105 end,N106 start,1664,2011,653,347
Truck1178484,N1 start,N208 end,1714,2011,742,297
Truck1178485,N1 start,N208 end,1714,2011,742,297
Truck1178486,N1 start,N208 end,1714,2011,742,297
Truck1178520,N208 end,N1 start,1715,2011,742,296
Truck1178613,N2 start,N106 start,1720,2011,549,291
Truck1178718,N208 end,N2 start,1726,2011,725,285
Truck1180469,N1 start,N104 start,1825,2011,338,186
Truck1181296,N105 end,N102 end,1873,2011,294,138
Truck1182453,N1 start,N105 end,1940,2011,121,71
Truck1182696,N105 end,N2 start,1952,2011,104,59
Truck1182702,N2 start,N105 end,1952,2011,104,59
Truck1183473,N105 start,N1 start,1995,2011,28,16
Truck1183534,N1 start,N2 start,1999,2011,17,12
Truck1183541,N1 start,N2 start,1999,2011,17,12
Truck1183553,N2 start,N1 start,1999,2011,17,12
Truck1183554,N2 start,N1 start,1999,2011,17,12
Truck1183646,N105 start,N2 start,2005,2011,11,6
Truck1175250,N106 start,N208 end,1532,2012,1095,480
Truck1177243,N1 start,N2 end,1642,2012,901,370
Truck1179330,N1 start,N208 start,1764,2012,553,248
Truck1179400,N1 start,N104 end,1768,2012,453,244
Truck1182463,N1 start,N105 end,1941,2012,121,71
Truck1182464,N1 start,N105 end,1941,2012,121,71
Truck1182466,N1 start,N105 end,1941,2012,121,71
Truck1182492,N105 end,N1 start,1942,2012,121,70
Truck1182494,N105 end,N1 start,1942,2012,121,70
Truck1182725,N2 start,N105 end,1953,2012,104,59
Truck1183485,N1 start,N105 start,1996,2012,28,16
Truck1183558,N1 start,N2 start,2000,2012,17,12
Truck1178430,N1 start,N106 start,1710,2013,566,303
Truck1178432,N1 start,N106 start,1710,2013,566,303
Truck1178433,N1 start,N106 start,1710,2013,566,303
Truck1178435,N1 start,N106 start,1710,2013,566,303
Truck1178561,N208 end,N1 start,1717,2013,742,296
Truck1178648,N2 start,N106 start,1722,2013,549,291
Truck1178756,N208 end,N2 start,1728,2013,725,285
Truck1179362,N208 start,N1 start,1765,2013,553,248
Truck1179663,N2 start,N104 end,1781,2013,436,232
Truck1181639,N1 start,N102 end,1893,2013,245,120
Truck1181932,N102 start,N1 start,1910,2013,185,103
Truck1181933,N102 start,N1 start,1910,2013,185,103
Truck1182514,N105 end,N1 start,1943,2013,121,70
Truck1182718,N105 end,N105 start,1953,2013,115,60
Truck1182742,N2 start,N105 end,1954,2013,104,59
Truck1182743,N2 start,N105 end,1954,2013,104,59
Truck1183498,N1 start,N105 start,1997,2013,28,16
Truck1183499,N1 start,N105 start,1997,2013,28,16
Truck1183501,N1 start,N105 start,1997,2013,28,16
Truck1183576,N1 start,N2 start,2001,2013,17,12
Truck1183591,N2 start,N1 start,2001,2013,17,12
Truck1183676,N105 start,N2 start,2007,2013,11,6
Truck1183716,N2 start,N105 start,2009,2013,11,4
Truck1173859,N208 end,N106 end,1451,2014,1305,563
Truck1175294,N106 start,N208 end,1534,2014,1095,480
Truck1177296,N2 end,N1 start,1645,2014,901,369
Truck1179067,N105 end,N208 start,1747,2014,602,267
Truck1179341,N207 end,N1 start,1764,2014,643,250
Truck1179464,N104 end,N1 start,1771,2014,453,243
Truck1180335,N1 start,N207 start,1819,2014,439,195
Truck1180516,N104 start,N1 start,1828,2014,338,186
Truck1180669,N2 start,N204 end,1836,2014,409,178
Truck1181301,N204 start,N208 end,1873,2014,409,141
Truck1181657,N1 start,N102 end,1894,2014,245,120
Truck1181947,N102 start,N1 start,1911,2014,185,103
Truck1182200,N102 start,N105 start,1926,2014,157,88
Truck1182504,N1 start,N105 end,1943,2014,121,71
Truck1182505,N1 start,N105 end,1943,2014,121,71
Truck1182695,N105 start,N105 end,1952,2014,115,62
Truck1182738,N105 end,N105 start,1954,2014,115,60
Truck1182739,N105 end,N105 start,1954,2014,115,60
Truck1182762,N105 end,N2 start,1955,2014,104,59
Truck1183516,N1 start,N105 start,1998,2014,28,16
Truck1183600,N1 start,N2 start,2002,2014,17,12
Truck1183601,N1 start,N2 start,2002,2014,17,12
Truck1183606,N2 start,N1 start,2002,2014,17,12
Truck1183693,N105 start,N2 start,2008,2014,11,6
Truck1169269,N2 end,N1 end,1186,2015,2025,829
Truck1173630,N1 end,N1 start,1438,2015,1337,577
Truck1174063,N2 end,N106 start,1462,2015,1254,553
Truck1176070,N104 start,N2 end,1578,2015,1026,437
Truck1177714,N105 end,N106 start,1668,2015,653,347
Truck1178683,N2 start,N106 start,1724,2015,549,291
Truck1178863,N208 end,N102 start,1734,2015,714,281
Truck1179326,N1 start,N207 end,1764,2015,643,251
Truck1179461,N102 end,N104 end,1771,2015,485,244
Truck1179475,N104 end,N1 start,1772,2015,453,243
Truck1180359,N1 start,N207 start,1820,2015,439,195
Truck1180526,N1 start,N104 start,1829,2015,338,186
Truck1180603,N2 end,N204 end,1833,2015,475,182
Truck1181030,N1 start,N204 start,1857,2015,333,158
Truck1181694,N102 end,N1 start,1896,2015,245,119
Truck1181695,N102 end,N1 start,1896,2015,245,119
Truck1181960,N102 start,N1 start,1912,2015,185,103
Truck1181961,N102 start,N1 start,1912,2015,185,103
Truck1182478,N208 end,N2 end,1941,2015,159,74
Truck1182522,N1 start,N105 end,1944,2015,121,71
Truck1182551,N105 end,N1 start,1945,2015,121,70
Truck1182558,N204 end,N102 end,1945,2015,181,70
Truck1183266,N208 start,N207 end,1982,2015,50,33
Truck1183539,N1 start,N105 start,1999,2015,28,16
Truck1183540,N1 start,N105 start,1999,2015,28,16
Truck1177734,N106 start,N105 end,1669,2016,653,347
Truck1178472,N1 start,N106 start,1713,2016,566,303
Truck1178582,N1 start,N208 end,1719,2016,742,297
Truck1178617,N208 end,N1 start,1720,2016,742,296
Truck1178743,N104 end,N105 end,1728,2016,540,288
Truck1178885,N208 end,N102 start,1735,2016,714,281
Truck1179470,N1 start,N104 end,1772,2016,453,244
Truck1181692,N1 start,N102 end,1896,2016,245,120
Truck1181712,N102 end,N1 start,1897,2016,245,119
Truck1181899,N2 start,N102 end,1908,2016,228,108
Truck1181985,N102 start,N1 start,1913,2016,185,103
Truck1182538,N1 start,N105 end,1945,2016,121,71
Truck1182539,N1 start,N105 end,1945,2016,121,71
Truck1182542,N1 start,N105 end,1945,2016,121,71
Truck1182737,N105 start,N105 end,1954,2016,115,62
Truck1183623,N1 start,N2 start,2004,2016,17,12
Truck1183625,N1 start,N2 start,2004,2016,17,12
Truck1178630,N208 end,N1 start,1721,2017,742,296
Truck1179365,N1 start,N207 end,1766,2017,643,251
Truck1180561,N1 start,N104 start,1831,2017,338,186
Truck1180566,N102 end,N104 start,1831,2017,370,186
Truck1180728,N208 end,N102 end,1839,2017,497,178
Truck1181246,N102 start,N105 end,1869,2017,272,148
Truck1181919,N2 start,N102 end,1909,2017,228,108
Truck1182560,N1 start,N105 end,1946,2017,121,71
Truck1182589,N105 end,N1 start,1947,2017,121,70
Truck1182759,N105 start,N105 end,1955,2017,115,62
Truck1183575,N1 start,N105 start,2001,2017,28,16
Truck1183580,N1 start,N105 start,2001,2017,28,16
Truck1183585,N105 start,N1 start,2001,2017,28,16
Truck1183650,N2 start,N1 start,2005,2017,17,12
Truck1183746,N105 start,N2 start,2011,2017,11,6
Truck1177018,N105 end,N2 end,1629,2018,950,389
Truck1177337,N1 start,N2 end,1648,2018,901,370
Truck1177538,N2 end,N105 start,1658,2018,895,360
Truck1178535,N106 start,N1 start,1716,2018,566,302
Truck1178618,N1 start,N208 end,1721,2018,742,297
Truck1178786,N105 end,N104 end,1730,2018,540,288
Truck1178843,N2 start,N208 end,1733,2018,725,285
Truck1178848,N208 end,N2 start,1733,2018,725,285
Truck1179742,N104 end,N2 start,1786,2018,436,232
Truck1180425,N1 start,N207 start,1823,2018,439,195
Truck1182020,N102 start,N1 start,1915,2018,185,103
Truck1182783,N105 start,N105 end,1956,2018,115,62
Truck1182833,N105 end,N2 start,1959,2018,104,59
Truck1182839,N2 start,N105 end,1959,2018,104,59
Truck1183599,N1 start,N105 start,2002,2018,28,16
Truck1183602,N1 start,N105 start,2002,2018,28,16
Truck1183654,N1 start,N2 start,2006,2018,17,12
Truck1183665,N2 start,N1 start,2006,2018,17,12
Truck1183763,N105 start,N2 start,2012,2018,11,6
Truck1177390,N2 end,N1 start,1650,2019,901,369
Truck1178556,N106 start,N1 start,1717,2019,566,302
Truck1178635,N1 start,N208 end,1722,2019,742,297
Truck1178822,N106 start,N105 start,1732,2019,538,287
Truck1178823,N106 start,N105 start,1732,2019,538,287
Truck1179419,N2 end,N102 end,1768,2019,656,251
Truck1180121,N105 end,N207 start,1806,2019,488,213
Truck1180545,N1 start,N204 end,1830,2019,426,189
Truck1180751,N102 end,N208 end,1841,2019,497,178
Truck1181436,N105 end,N102 end,1881,2019,294,138
Truck1181934,N102 end,N105 start,1910,2019,239,109
Truck1182640,N105 end,N1 start,1949,2019,121,70
Truck1182936,N208 start,N207 start,1964,2019,114,55
Truck1183609,N1 start,N105 start,2003,2019,28,16
Truck1183613,N1 start,N105 start,2003,2019,28,16
Truck1177400,N2 end,N1 start,1651,2020,901,369
Truck1177588,N2 start,N2 end,1661,2020,884,359
Truck1178541,N1 start,N106 start,1717,2020,566,303
Truck1178654,N1 start,N208 end,1723,2020,742,297
Truck1178686,N208 end,N1 start,1724,2020,742,296
Truck1178768,N2 start,N106 start,1729,2020,549,291
Truck1178839,N106 start,N105 start,1733,2020,538,287
Truck1179429,N1 start,N207 end,1769,2020,643,251
Truck1181761,N1 start,N102 end,1900,2020,245,120
Truck1181793,N102 end,N1 start,1901,2020,245,119
Truck1181975,N2 start,N102 end,1912,2020,228,108
Truck1182250,N2 start,N102 start,1928,2020,168,92
Truck1182624,N1 start,N105 end,1949,2020,121,71
Truck1182625,N1 start,N105 end,1949,2020,121,71
Truck1182629,N1 start,N105 end,1949,2020,121,71
Truck1182655,N105 end,N1 start,1950,2020,121,70
Truck1182800,N104 start,N104 end,1957,2020,121,63
Truck1182868,N105 end,N2 start,1961,2020,104,59
Truck1182870,N2 start,N105 end,1961,2020,104,59
Truck1183681,N1 start,N2 start,2008,2020,17,12
Truck1183698,N2 start,N1 start,2008,2020,17,12
Truck1183843,N2 start,N105 start,2016,2020,11,4
Truck1176292,N208 start,N106 start,1589,2021,906,432
Truck1177418,N2 end,N1 start,1652,2021,901,369
Truck1178370,N105 end,N208 end,1706,2021,791,315
Truck1178592,N106 start,N1 start,1719,2021,566,302
Truck1178670,N1 start,N208 end,1724,2021,742,297
Truck1178787,N106 start,N2 start,1730,2021,549,291
Truck1178900,N208 end,N2 start,1736,2021,725,285
Truck1179124,N105 end,N207 end,1751,2021,692,270
Truck1179809,N2 start,N104 end,1789,2021,436,232
Truck1180392,N106 start,N102 start,1821,2021,381,200
Truck1181351,N2 end,N208 start,1876,2021,334,145
Truck1181789,N1 start,N102 end,1901,2021,245,120
Truck1181809,N102 end,N1 start,1902,2021,245,119
Truck1182070,N102 start,N1 start,1918,2021,185,103
Truck1183642,N105 start,N1 start,2005,2021,28,16
Truck1183644,N105 start,N1 start,2005,2021,28,16
Truck1183706,N1 start,N2 start,2009,2021,17,12
Truck1183707,N1 start,N2 start,2009,2021,17,12
Truck1183708,N1 start,N2 start,2009,2021,17,12
Truck1183717,N2 start,N1 start,2009,2021,17,12
Truck1173995,N1 end,N105 start,1459,2022,1309,563
Truck1177836,N105 end,N106 start,1675,2022,653,347
Truck1178690,N1 start,N208 end,1725,2022,742,297
Truck1178692,N1 start,N208 end,1725,2022,742,297
Truck1178805,N106 start,N2 start,1731,2022,549,291
Truck1178806,N106 start,N2 start,1731,2022,549,291
Truck1178807,N2 start,N106 start,1731,2022,549,291
Truck1179263,N104 end,N106 end,1760,2022,559,262
Truck1179584,N1 start,N104 end,1778,2022,453,244
Truck1179606,N104 end,N1 start,1779,2022,453,243
Truck1179810,N208 start,N102 start,1789,2022,525,233
Truck1180183,N207 start,N105 end,1809,2022,488,213
Truck1180630,N204 end,N1 start,1834,2022,426,188
Truck1180657,N1 start,N104 start,1836,2022,338,186
Truck1180723,N2 start,N207 start,1839,2022,422,183
Truck1181432,N102 start,N104 end,1881,2022,268,141
Truck1181479,N102 end,N105 end,1884,2022,294,138
Truck1182011,N2 start,N102 end,1914,2022,228,108
Truck1182665,N1 start,N105 end,1951,2022,121,71
Truck1182668,N1 start,N105 end,1951,2022,121,71
Truck1182672,N1 start,N105 end,1951,2022,121,71
Truck1182697,N105 end,N1 start,1952,2022,121,70
Truck1182698,N105 end,N1 start,1952,2022,121,70
Truck1182889,N105 end,N105 start,1962,2022,115,60
Truck1183155,N207 end,N208 end,1976,2022,99,46
Truck1183656,N1 start,N105 start,2006,2022,28,16
Truck1183660,N105 start,N1 start,2006,2022,28,16
Truck1183721,N1 start,N2 start,2010,2022,17,12
Truck1183722,N1 start,N2 start,2010,2022,17,12
Truck1183733,N2 start,N1 start,2010,2022,17,12
Truck1177163,N1 start,N106 end,1638,2023,776,385
Truck1177427,N1 start,N2 end,1653,2023,901,370
Truck1177435,N1 start,N2 end,1653,2023,901,370
Truck1178406,N105 end,N208 end,1708,2023,791,315
Truck1179527,N1 start,N208 start,1775,2023,553,248
