truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4737805,N207 start,N2 end,1022,1237,462,215
Truck4738107,N208 end,N102 end,1039,1237,497,198
Truck4738257,N102 end,N208 start,1047,1237,308,190
Truck4739246,N102 end,N105 end,1099,1237,294,138
Truck4739330,N102 start,N1 start,1104,1237,185,133
Truck4739576,N102 end,N1 start,1118,1237,245,119
Truck4740413,N1 start,N105 end,1166,1237,121,71
Truck4740439,N105 end,N1 start,1167,1237,121,70
Truck4740441,N105 end,N1 start,1167,1237,121,70
Truck4741374,N1 start,N105 start,1221,1237,28,16
Truck4741377,N1 start,N105 start,1221,1237,28,16
Truck4741433,N1 start,N2 start,1225,1237,17,12
Truck4741437,N1 start,N2 start,1225,1237,17,12
Truck4741438,N1 start,N2 start,1225,1237,17,12
Truck4741444,N2 start,N1 start,1225,1237,17,12
Truck4741445,N2 start,N1 start,1225,1237,17,12
Truck4734201,N1 start,N106 start,817,1238,566,421
Truck4734526,N106 start,N1 start,834,1238,566,404
Truck4735549,N208 end,N105 end,891,1238,791,347
Truck4737806,N207 start,N1 start,1022,1238,439,216
Truck4739783,N102 end,N105 start,1129,1238,239,109
Truck4740431,N1 start,N105 end,1167,1238,121,71
Truck4740432,N1 start,N105 end,1167,1238,121,71
Truck4740591,N207 end,N204 end,1176,1238,217,62
Truck4741399,N105 start,N1 start,1222,1238,28,16
Truck4741458,N2 start,N1 start,1226,1238,17,12
Truck4741460,N2 start,N1 start,1226,1238,17,12
Truck4741548,N105 start,N2 start,1232,1238,11,6
Truck4741584,N2 start,N105 start,1234,1238,11,4
Truck4733393,N106 start,N105 end,770,1239,653,469
Truck4733920,N2 end,N1 start,800,1239,901,439
Truck4734544,N106 start,N1 start,835,1239,566,404
Truck4734869,N105 start,N106 start,853,1239,538,386
Truck4735248,N208 end,N105 end,874,1239,791,365
Truck4736969,N105 start,N104 end,976,1239,425,263
Truck4737252,N1 start,N104 start,991,1239,338,248
Truck4737353,N2 end,N204 start,996,1239,568,243
Truck4737579,N207 start,N105 end,1009,1239,488,230
Truck4738401,N2 end,N208 start,1055,1239,334,184
Truck4739589,N1 start,N102 end,1119,1239,245,120
Truck4739592,N1 start,N102 end,1119,1239,245,120
Truck4739609,N102 end,N1 start,1120,1239,245,119
Truck4739828,N2 start,N102 end,1131,1239,228,108
Truck4740061,N204 end,N102 end,1144,1239,181,95
Truck4740473,N105 end,N1 start,1169,1239,121,70
Truck4740643,N105 end,N105 start,1179,1239,115,60
Truck4740663,N105 end,N2 start,1180,1239,104,59
Truck4741463,N1 start,N2 start,1227,1239,17,12
Truck4741464,N1 start,N2 start,1227,1239,17,12
Truck4731524,N106 end,N102 start,660,1240,591,580
Truck4733849,N1 start,N2 end,797,1240,901,443
Truck4733935,N2 end,N1 start,801,1240,901,439
Truck4734913,N2 start,N106 start,855,1240,549,385
Truck4735451,N105 start,N106 start,886,1240,538,354
Truck4735873,N1 start,N208 start,911,1240,553,329
Truck4736760,N102 end,N104 end,963,1240,485,277
Truck4737536,N104 start,N1 start,1007,1240,338,233
Truck4738552,N102 start,N105 end,1063,1240,272,177
Truck4738872,N102 start,N1 start,1080,1240,185,160
Truck4738927,N102 start,N1 start,1082,1240,185,158
Truck4739851,N204 end,N208 end,1132,1240,316,108
Truck4740092,N2 end,N208 end,1146,1240,159,94
Truck4740620,N105 start,N105 end,1178,1240,115,62
Truck4741420,N1 start,N105 start,1224,1240,28,16
Truck4741491,N2 start,N1 start,1228,1240,17,12
Truck4741492,N2 start,N1 start,1228,1240,17,12
Truck4733901,N208 end,N104 start,799,1241,867,442
Truck4734388,N106 start,N1 start,827,1241,566,414
Truck4736213,N208 end,N105 start,931,1241,736,310
Truck4737401,N207 start,N105 end,999,1241,488,242
Truck4738574,N102 end,N207 end,1064,1241,398,177
Truck4738998,N207 end,N102 end,1086,1241,398,155
Truck4739624,N1 start,N102 end,1121,1241,245,120
Truck4740505,N105 end,N1 start,1171,1241,121,70
Truck4741434,N1 start,N105 start,1225,1241,28,16
Truck4741435,N1 start,N105 start,1225,1241,28,16
Truck4741439,N105 start,N1 start,1225,1241,28,16
Truck4741440,N105 start,N1 start,1225,1241,28,16
Truck4741506,N2 start,N1 start,1229,1241,17,12
Truck4741507,N2 start,N1 start,1229,1241,17,12
Truck4741510,N2 start,N1 start,1229,1241,17,12
Truck4741594,N105 start,N2 start,1235,1241,11,6
Truck4733490,N105 end,N2 end,775,1242,950,467
Truck4733905,N1 start,N106 start,800,1242,566,442
Truck4734027,N104 start,N208 end,807,1242,867,435
Truck4734487,N1 start,N106 start,833,1242,566,409
Truck4735667,N208 end,N105 end,898,1242,791,344
Truck4736824,N106 start,N104 end,967,1242,349,275
Truck4737649,N2 end,N207 start,1013,1242,462,229
Truck4738613,N102 end,N208 start,1066,1242,308,176
Truck4739335,N105 end,N102 end,1104,1242,294,138
Truck4739661,N102 end,N1 start,1123,1242,245,119
Truck4739844,N105 start,N102 end,1132,1242,239,110
Truck4739873,N102 end,N2 start,1134,1242,228,108
Truck4741453,N105 start,N1 start,1226,1242,28,16
Truck4741516,N1 start,N2 start,1230,1242,17,12
Truck4734174,N1 start,N2 end,815,1243,901,428
Truck4734975,N1 start,N106 start,859,1243,566,384
Truck4735892,N208 end,N1 start,911,1243,742,332
Truck4736750,N2 start,N207 end,962,1243,626,281
Truck4737918,N208 start,N102 end,1029,1243,308,214
Truck4737933,N2 start,N104 start,1030,1243,321,213
Truck4737986,N102 end,N104 start,1033,1243,370,210
Truck4738024,N105 end,N204 start,1035,1243,382,208
Truck4738816,N2 start,N204 start,1077,1243,316,166
Truck4739430,N105 start,N102 start,1109,1243,157,134
Truck4739680,N102 start,N1 start,1124,1243,185,119
Truck4739888,N102 end,N2 start,1135,1243,228,108
Truck4739897,N2 start,N102 end,1135,1243,228,108
Truck4740513,N1 start,N105 end,1172,1243,121,71
Truck4740516,N1 start,N105 end,1172,1243,121,71
Truck4741466,N1 start,N105 start,1227,1243,28,16
Truck4741468,N105 start,N1 start,1227,1243,28,16
Truck4741628,N105 start,N2 start,1237,1243,11,6
Truck4741670,N2 start,N105 start,1239,1243,11,4
Truck4733779,N2 end,N105 end,792,1244,950,452
Truck4734145,N2 end,N105 start,813,1244,895,431
Truck4734982,N106 start,N105 start,859,1244,538,385
Truck4735769,N1 start,N208 end,905,1244,742,339
Truck4735781,N1 start,N208 end,906,1244,742,338
Truck4735922,N208 end,N1 start,913,1244,742,331
Truck4736316,N208 end,N2 start,937,1244,725,307
Truck4737926,N104 start,N1 start,1030,1244,338,214
Truck4737987,N104 start,N1 start,1033,1244,338,211
Truck4738199,N105 end,N102 start,1044,1244,272,200
Truck4738316,N2 start,N204 end,1050,1244,409,194
Truck4739679,N1 start,N102 end,1124,1244,245,120
Truck4739700,N102 end,N1 start,1125,1244,245,119
Truck4739701,N102 end,N1 start,1125,1244,245,119
Truck4740536,N1 start,N105 end,1173,1244,121,71
Truck4740538,N1 start,N105 end,1173,1244,121,71
Truck4740562,N105 end,N1 start,1174,1244,121,70
Truck4741545,N1 start,N2 start,1232,1244,17,12
Truck4741553,N2 start,N1 start,1232,1244,17,12
Truck4741687,N2 start,N105 start,1240,1244,11,4
Truck4727004,N1 end,N106 start,407,1245,771,838
Truck4733540,N2 end,N1 start,778,1245,901,467
Truck4733639,N1 start,N2 end,784,1245,901,461
Truck4734416,N2 start,N2 end,828,1245,884,417
Truck4734454,N106 start,N1 start,830,1245,566,415
Truck4736697,N104 start,N105 end,959,1245,425,286
Truck4737514,N104 start,N1 start,1006,1245,338,239
Truck4737981,N1 start,N104 start,1033,1245,338,212
Truck4737996,N1 start,N204 start,1034,1245,333,211
Truck4738861,N208 start,N2 end,1079,1245,334,166
Truck4739919,N102 end,N2 start,1137,1245,228,108
Truck4739920,N102 end,N2 start,1137,1245,228,108
Truck4740554,N1 start,N105 end,1174,1245,121,71
Truck4741495,N1 start,N105 start,1229,1245,28,16
Truck4741504,N105 start,N1 start,1229,1245,28,16
Truck4741558,N1 start,N2 start,1233,1245,17,12
Truck4741561,N1 start,N2 start,1233,1245,17,12
Truck4741564,N2 start,N1 start,1233,1245,17,12
Truck4741565,N2 start,N1 start,1233,1245,17,12
Truck4733650,N2 end,N1 start,784,1246,901,462
Truck4734910,N105 start,N106 start,855,1246,538,391
Truck4735337,N105 start,N106 start,879,1246,538,367
Truck4735741,N105 end,N208 end,903,1246,791,343
Truck4735854,N1 start,N208 end,910,1246,742,336
Truck4735891,N208 end,N2 start,911,1246,725,335
Truck4736371,N1 start,N208 start,941,1246,553,305
Truck4737191,N2 start,N104 end,987,1246,436,259
Truck4737400,N204 end,N105 end,999,1246,475,247
Truck4737559,N204 end,N1 start,1008,1246,426,238
Truck4739737,N102 end,N1 start,1127,1246,245,119
Truck4739738,N102 end,N1 start,1127,1246,245,119
Truck4739941,N2 start,N102 end,1138,1246,228,108
Truck4740583,N105 end,N1 start,1176,1246,121,70
Truck4740734,N105 start,N105 end,1184,1246,115,62
Truck4740787,N105 end,N105 start,1186,1246,115,60
Truck4741518,N1 start,N105 start,1230,1246,28,16
Truck4741519,N1 start,N105 start,1230,1246,28,16
Truck4741520,N1 start,N105 start,1230,1246,28,16
Truck4741526,N105 start,N1 start,1230,1246,28,16
Truck4734514,N1 start,N106 start,834,1247,566,413
Truck4735037,N1 start,N106 start,863,1247,566,384
Truck4735992,N1 start,N208 end,919,1247,742,328
Truck4736755,N1 start,N104 end,963,1247,453,284
Truck4736968,N104 end,N106 start,976,1247,349,271
Truck4737185,N104 end,N2 start,987,1247,436,260
Truck4739047,N1 start,N102 start,1089,1247,185,158
Truck4739360,N2 start,N102 start,1105,1247,168,142
Truck4739370,N1 start,N102 start,1106,1247,185,141
Truck4739756,N102 end,N1 start,1128,1247,245,119
Truck4739757,N102 end,N1 start,1128,1247,245,119
Truck4739758,N102 end,N1 start,1128,1247,245,119
Truck4740806,N105 end,N105 start,1187,1247,115,60
Truck4741536,N1 start,N105 start,1231,1247,28,16
Truck4741538,N1 start,N105 start,1231,1247,28,16
Truck4741599,N2 start,N1 start,1235,1247,17,12
Truck4741600,N2 start,N1 start,1235,1247,17,12
Truck4741602,N2 start,N1 start,1235,1247,17,12
Truck4733344,N105 end,N106 start,767,1248,653,481
Truck4734921,N1 start,N106 start,856,1248,566,392
Truck4735251,N102 start,N208 start,875,1248,525,373
Truck4736274,N208 start,N1 start,934,1248,553,314
Truck4739404,N204 start,N208 end,1107,1248,409,141
Truck4739754,N1 start,N102 end,1128,1248,245,120
Truck4739782,N102 end,N1 start,1129,1248,245,119
Truck4739917,N102 start,N2 start,1137,1248,168,111
Truck4740605,N208 end,N208 start,1177,1248,175,71
Truck4740621,N105 end,N1 start,1178,1248,121,70
Truck4740622,N105 end,N1 start,1178,1248,121,70
Truck4740640,N104 end,N104 start,1179,1248,121,69
Truck4741549,N105 start,N1 start,1232,1248,28,16
Truck4741613,N2 start,N1 start,1236,1248,17,12
Truck4741614,N2 start,N1 start,1236,1248,17,12
Truck4731408,N208 end,N106 start,653,1249,1095,596
Truck4733947,N106 start,N1 start,802,1249,566,447
Truck4734056,N1 start,N106 start,809,1249,566,440
Truck4737128,N105 end,N204 end,984,1249,475,265
Truck4737925,N104 start,N1 start,1030,1249,338,219
Truck4738163,N1 start,N104 start,1043,1249,338,206
Truck4738214,N105 start,N207 start,1045,1249,433,204
Truck4738762,N106 start,N104 start,1074,1249,234,175
Truck4739462,N102 end,N105 end,1111,1249,294,138
Truck4739466,N105 end,N102 end,1111,1249,294,138
Truck4739775,N1 start,N102 end,1129,1249,245,120
Truck4740609,N1 start,N105 end,1178,1249,121,71
Truck4740612,N1 start,N105 end,1178,1249,121,71
Truck4740613,N1 start,N105 end,1178,1249,121,71
Truck4740642,N105 end,N1 start,1179,1249,121,70
Truck4740863,N105 end,N2 start,1190,1249,104,59
Truck4741556,N1 start,N105 start,1233,1249,28,16
Truck4741559,N1 start,N105 start,1233,1249,28,16
Truck4741618,N1 start,N2 start,1237,1249,17,12
Truck4741621,N1 start,N2 start,1237,1249,17,12
Truck4741625,N1 start,N2 start,1237,1249,17,12
Truck4741635,N2 start,N1 start,1237,1249,17,12
Truck4720019,N1 end,N1 start,11,1250,1337,1239
Truck4733794,N2 end,N1 start,793,1250,901,457
Truck4734074,N106 start,N1 start,809,1250,566,441
Truck4736194,N208 end,N1 start,930,1250,742,320
Truck4736286,N2 start,N208 end,935,1250,725,315
Truck4736967,N104 end,N1 start,976,1250,453,274
Truck4737883,N1 start,N204 end,1028,1250,426,222
Truck4738826,N104 start,N106 start,1078,1250,234,172
Truck4740648,N208 end,N208 start,1179,1250,175,71
Truck4740664,N105 end,N1 start,1180,1250,121,70
Truck4741570,N1 start,N105 start,1234,1250,28,16
Truck4741572,N1 start,N105 start,1234,1250,28,16
Truck4741578,N105 start,N1 start,1234,1250,28,16
Truck4741639,N1 start,N2 start,1238,1250,17,12
Truck4741640,N1 start,N2 start,1238,1250,17,12
Truck4741754,N105 start,N2 start,1244,1250,11,6
Truck4733857,N105 end,N2 end,797,1251,950,454
Truck4734076,N2 end,N105 start,809,1251,895,442
Truck4734245,N106 start,N1 start,819,1251,566,432
Truck4734400,N1 start,N2 end,828,1251,901,423
Truck4734957,N1 start,N106 start,858,1251,566,393
Truck4735678,N104 end,N105 end,899,1251,540,352
Truck4736785,N1 start,N207 end,965,1251,643,286
Truck4737517,N105 end,N204 end,1006,1251,475,245
Truck4738736,N207 end,N102 end,1072,1251,398,179
Truck4738746,N104 start,N106 start,1073,1251,234,178
Truck4740649,N1 start,N105 end,1180,1251,121,71
Truck4740653,N1 start,N105 end,1180,1251,121,71
Truck4740654,N1 start,N105 end,1180,1251,121,71
Truck4740657,N1 start,N105 end,1180,1251,121,71
Truck4740669,N208 end,N208 start,1180,1251,175,71
Truck4740679,N105 end,N1 start,1181,1251,121,70
Truck4740899,N105 end,N2 start,1192,1251,104,59
Truck4741587,N1 start,N105 start,1235,1251,28,16
Truck4741592,N1 start,N105 start,1235,1251,28,16
Truck4741595,N105 start,N1 start,1235,1251,28,16
Truck4731436,N106 start,N207 end,655,1252,996,597
Truck4733678,N106 start,N105 end,786,1252,653,466
Truck4734835,N106 start,N1 start,851,1252,566,401
Truck4736261,N105 start,N208 end,934,1252,736,318
Truck4736506,N102 end,N104 end,949,1252,485,303
Truck4736672,N207 end,N2 start,957,1252,626,295
Truck4736807,N1 start,N104 end,966,1252,453,286
Truck4736929,N104 end,N105 start,974,1252,425,278
Truck4737305,N104 end,N105 start,994,1252,425,258
Truck4737957,N1 start,N207 start,1032,1252,439,220
Truck4738181,N106 start,N104 start,1043,1252,234,209
Truck4739120,N1 start,N102 start,1093,1252,185,159
Truck4740047,N102 end,N2 start,1144,1252,228,108
Truck4740671,N1 start,N105 end,1181,1252,121,71
Truck4740673,N1 start,N105 end,1181,1252,121,71
Truck4741609,N105 start,N1 start,1236,1252,28,16
Truck4741676,N1 start,N2 start,1240,1252,17,12
Truck4741679,N1 start,N2 start,1240,1252,17,12
Truck4741688,N2 start,N1 start,1240,1252,17,12
Truck4741783,N105 start,N2 start,1246,1252,11,6
Truck4741785,N105 start,N2 start,1246,1252,11,6
Truck4734095,N1 start,N2 end,811,1253,901,442
Truck4734276,N1 start,N2 end,821,1253,901,432
Truck4734521,N105 start,N2 end,834,1253,895,419
Truck4734581,N106 start,N1 start,837,1253,566,416
Truck4735402,N105 start,N106 start,883,1253,538,370
Truck4735725,N208 start,N1 start,902,1253,553,351
Truck4736489,N104 end,N1 start,948,1253,453,305
Truck4736951,N104 end,N2 start,975,1253,436,278
Truck4737067,N104 end,N1 start,981,1253,453,272
Truck4738566,N204 start,N2 start,1063,1253,316,190
Truck4740437,N104 start,N102 start,1167,1253,153,86
Truck4740717,N105 end,N1 start,1183,1253,121,70
Truck4741627,N105 start,N1 start,1237,1253,28,16
Truck4741696,N1 start,N2 start,1241,1253,17,12
Truck4733494,N2 end,N1 start,775,1254,901,479
Truck4734582,N106 start,N1 start,837,1254,566,417
Truck4734890,N106 start,N1 start,854,1254,566,400
Truck4735560,N105 end,N208 end,892,1254,791,362
Truck4739887,N102 end,N1 start,1135,1254,245,119
Truck4740088,N2 start,N102 end,1146,1254,228,108
Truck4740706,N1 start,N105 end,1183,1254,121,71
Truck4740735,N105 end,N1 start,1184,1254,121,70
Truck4740736,N105 end,N1 start,1184,1254,121,70
Truck4740737,N105 end,N1 start,1184,1254,121,70
Truck4741638,N1 start,N105 start,1238,1254,28,16
Truck4741646,N105 start,N1 start,1238,1254,28,16
Truck4741728,N2 start,N1 start,1242,1254,17,12
Truck4734566,N2 end,N2 start,836,1255,884,419
Truck4734629,N1 start,N106 start,840,1255,566,415
Truck4734692,N106 start,N1 start,843,1255,566,412
Truck4736387,N208 end,N105 start,941,1255,736,314
Truck4739424,N102 start,N1 start,1109,1255,185,146
Truck4739884,N1 start,N102 end,1135,1255,245,120
Truck4739903,N102 end,N1 start,1136,1255,245,119
Truck4740726,N1 start,N105 end,1184,1255,121,71
Truck4740758,N105 end,N1 start,1185,1255,121,70
Truck4740759,N105 end,N1 start,1185,1255,121,70
Truck4740760,N105 end,N1 start,1185,1255,121,70
Truck4740934,N105 end,N105 start,1195,1255,115,60
Truck4741654,N1 start,N105 start,1239,1255,28,16
Truck4741655,N1 start,N105 start,1239,1255,28,16
Truck4741656,N1 start,N105 start,1239,1255,28,16
Truck4741663,N105 start,N1 start,1239,1255,28,16
Truck4741664,N105 start,N1 start,1239,1255,28,16
Truck4733647,N105 end,N106 start,784,1256,653,472
Truck4733669,N1 start,N2 end,786,1256,901,470
Truck4734415,N106 start,N1 start,828,1256,566,428
Truck4735077,N105 start,N106 start,865,1256,538,391
Truck4735260,N106 start,N102 end,875,1256,598,381
Truck4736095,N1 start,N208 end,925,1256,742,331
Truck4737901,N104 start,N1 start,1029,1256,338,227
Truck4739536,N102 start,N1 start,1115,1256,185,141
Truck4740009,N105 start,N102 start,1142,1256,157,114
Truck4740743,N208 start,N208 end,1184,1256,175,72
Truck4740748,N1 start,N105 end,1185,1256,121,71
Truck4740755,N1 start,N105 end,1185,1256,121,71
Truck4740785,N105 end,N1 start,1186,1256,121,70
Truck4740786,N105 end,N1 start,1186,1256,121,70
Truck4740917,N105 start,N105 end,1194,1256,115,62
Truck4740969,N2 start,N105 end,1197,1256,104,59
Truck4741748,N1 start,N2 start,1244,1256,17,12
Truck4741757,N2 start,N1 start,1244,1256,17,12
Truck4741863,N105 start,N2 start,1250,1256,11,6
Truck4730926,N104 end,N2 end,625,1257,1141,632
Truck4734064,N105 start,N2 end,809,1257,895,448
Truck4735201,N105 start,N106 start,872,1257,538,385
Truck4735456,N106 start,N1 start,886,1257,566,371
Truck4736232,N208 end,N1 start,932,1257,742,325
Truck4736949,N102 end,N104 end,975,1257,485,282
Truck4738088,N1 start,N204 end,1039,1257,426,218
Truck4738242,N104 start,N2 start,1046,1257,321,211
Truck4738739,N208 start,N2 end,1072,1257,334,185
Truck4740807,N105 end,N1 start,1187,1257,121,70
Truck4740809,N105 end,N1 start,1187,1257,121,70
Truck4740811,N105 end,N1 start,1187,1257,121,70
Truck4741702,N105 start,N1 start,1241,1257,28,16
Truck4741759,N1 start,N2 start,1245,1257,17,12
Truck4741760,N1 start,N2 start,1245,1257,17,12
Truck4741762,N1 start,N2 start,1245,1257,17,12
Truck4741882,N105 start,N2 start,1251,1257,11,6
Truck4741884,N105 start,N2 start,1251,1257,11,6
Truck4741931,N2 start,N105 start,1253,1257,11,4
Truck4733495,N2 end,N105 end,775,1258,950,483
Truck4734668,N2 end,N1 start,841,1258,901,417
Truck4735183,N104 end,N207 start,871,1258,679,387
Truck4735841,N105 end,N208 start,909,1258,602,349
Truck4736160,N208 start,N1 start,928,1258,553,330
Truck4736161,N208 end,N2 start,928,1258,725,330
Truck4736211,N208 start,N1 start,931,1258,553,327
Truck4736410,N208 end,N1 start,943,1258,742,315
Truck4736843,N104 end,N1 start,968,1258,453,290
Truck4736980,N1 start,N104 end,977,1258,453,281
Truck4737186,N104 end,N1 start,987,1258,453,271
Truck4739100,N2 end,N208 start,1091,1258,334,167
Truck4739446,N102 start,N1 start,1110,1258,185,148
Truck4739850,N2 start,N102 start,1132,1258,168,126
Truck4739955,N102 end,N1 start,1139,1258,245,119
Truck4740521,N102 start,N104 start,1172,1258,153,86
Truck4740798,N1 start,N105 end,1187,1258,121,71
Truck4740826,N105 end,N1 start,1188,1258,121,70
Truck4740827,N105 end,N1 start,1188,1258,121,70
Truck4740952,N105 start,N105 end,1196,1258,115,62
Truck4741714,N1 start,N105 start,1242,1258,28,16
Truck4741721,N105 start,N1 start,1242,1258,28,16
Truck4741789,N2 start,N1 start,1246,1258,17,12
Truck4741790,N2 start,N1 start,1246,1258,17,12
Truck4741791,N2 start,N1 start,1246,1258,17,12
Truck4734158,N102 end,N106 start,814,1259,598,445
Truck4735279,N106 start,N1 start,876,1259,566,383
Truck4736302,N102 end,N2 end,937,1259,656,322
Truck4738221,N105 end,N204 start,1045,1259,382,214
Truck4738660,N1 start,N204 start,1069,1259,333,190
Truck4739281,N1 start,N102 start,1101,1259,185,158
Truck4739971,N102 end,N1 start,1140,1259,245,119
Truck4740843,N105 end,N1 start,1189,1259,121,70
Truck4741732,N1 start,N105 start,1243,1259,28,16
Truck4741735,N1 start,N105 start,1243,1259,28,16
Truck4741740,N105 start,N1 start,1243,1259,28,16
Truck4741809,N2 start,N1 start,1247,1259,17,12
Truck4741967,N2 start,N105 start,1255,1259,11,4
Truck4734180,N106 start,N105 end,815,1260,653,445
Truck4735061,N106 start,N105 start,864,1260,538,396
Truck4736132,N1 start,N208 end,927,1260,742,333
Truck4737796,N1 start,N207 start,1022,1260,439,238
Truck4737824,N1 start,N104 start,1024,1260,338,236
Truck4739996,N102 end,N1 start,1141,1260,245,119
Truck4740834,N1 start,N105 end,1189,1260,121,71
Truck4740835,N1 start,N105 end,1189,1260,121,71
Truck4740837,N1 start,N105 end,1189,1260,121,71
Truck4740983,N105 start,N105 end,1198,1260,115,62
Truck4741035,N2 start,N105 end,1201,1260,104,59
Truck4741752,N105 start,N1 start,1244,1260,28,16
Truck4741819,N1 start,N2 start,1248,1260,17,12
Truck4741820,N1 start,N2 start,1248,1260,17,12
Truck4741831,N2 start,N1 start,1248,1260,17,12
Truck4741832,N2 start,N1 start,1248,1260,17,12
Truck4741833,N2 start,N1 start,1248,1260,17,12
Truck4741834,N2 start,N1 start,1248,1260,17,12
Truck4720440,N1 start,N1 end,34,1261,1337,1227
Truck4726022,N106 end,N207 end,353,1261,1206,908
Truck4733988,N2 end,N1 start,804,1261,901,457
Truck4734565,N106 start,N1 start,836,1261,566,425
Truck4735203,N106 start,N1 start,872,1261,566,389
Truck4735816,N102 end,N2 end,908,1261,656,353
Truck4736285,N2 start,N208 end,935,1261,725,326
Truck4737394,N105 end,N104 start,999,1261,425,262
Truck4737754,N207 start,N1 start,1019,1261,439,242
Truck4738839,N2 start,N204 start,1078,1261,316,183
Truck4739349,N102 start,N1 start,1105,1261,185,156
Truck4740220,N2 end,N208 end,1153,1261,159,108
Truck4740855,N1 start,N105 end,1190,1261,121,71
Truck4740856,N1 start,N105 end,1190,1261,121,71
Truck4741839,N1 start,N2 start,1249,1261,17,12
Truck4741850,N2 start,N1 start,1249,1261,17,12
Truck4741964,N105 start,N2 start,1255,1261,11,6
Truck4731232,N208 end,N106 start,642,1262,1095,620
Truck4734297,N1 start,N106 start,822,1262,566,440
Truck4735802,N208 start,N1 start,907,1262,553,355
Truck4736588,N2 start,N208 end,953,1262,725,309
Truck4737468,N207 start,N105 end,1003,1262,488,259
Truck4738634,N1 start,N204 start,1067,1262,333,195
Truck4738879,N105 end,N102 start,1080,1262,272,182
Truck4739537,N102 end,N102 start,1115,1262,217,147
Truck4740028,N102 start,N1 start,1143,1262,185,119
Truck4740207,N102 end,N105 start,1153,1262,239,109
Truck4740869,N1 start,N105 end,1191,1262,121,71
Truck4740871,N1 start,N105 end,1191,1262,121,71
Truck4741057,N105 end,N105 start,1202,1262,115,60
Truck4741076,N105 end,N2 start,1203,1262,104,59
Truck4741772,N1 start,N105 start,1246,1262,28,16
Truck4741776,N1 start,N105 start,1246,1262,28,16
Truck4741784,N105 start,N1 start,1246,1262,28,16
Truck4741869,N2 start,N1 start,1250,1262,17,12
Truck4741870,N2 start,N1 start,1250,1262,17,12
Truck4734763,N105 end,N106 start,847,1263,653,416
Truck4736447,N208 end,N1 start,945,1263,742,318
Truck4740891,N1 start,N105 end,1192,1263,121,71
Truck4740905,N105 end,N1 start,1193,1263,121,70
Truck4740907,N105 end,N1 start,1193,1263,121,70
Truck4741100,N2 start,N105 end,1204,1263,104,59
Truck4741101,N2 start,N105 end,1204,1263,104,59
Truck4741799,N1 start,N105 start,1247,1263,28,16
Truck4741877,N1 start,N2 start,1251,1263,17,12
Truck4741878,N1 start,N2 start,1251,1263,17,12
Truck4741890,N2 start,N1 start,1251,1263,17,12
Truck4741891,N2 start,N1 start,1251,1263,17,12
Truck4741892,N2 start,N1 start,1251,1263,17,12
Truck4728170,N106 end,N1 start,472,1264,776,792
Truck4734213,N1 start,N2 end,818,1264,901,446
Truck4734459,N2 end,N2 start,830,1264,884,434
Truck4736139,N1 start,N208 end,927,1264,742,337
Truck4737042,N104 end,N105 start,980,1264,425,284
Truck4739595,N105 start,N102 start,1119,1264,157,145
Truck4739660,N1 start,N102 start,1123,1264,185,141
Truck4740037,N1 start,N102 end,1144,1264,245,120
Truck4740039,N1 start,N102 end,1144,1264,245,120
Truck4740918,N105 end,N1 start,1194,1264,121,70
Truck4740919,N105 end,N1 start,1194,1264,121,70
Truck4741117,N105 end,N2 start,1205,1264,104,59
Truck4741815,N1 start,N105 start,1248,1264,28,16
Truck4741818,N1 start,N105 start,1248,1264,28,16
Truck4741895,N1 start,N2 start,1252,1264,17,12
Truck4741897,N1 start,N2 start,1252,1264,17,12
Truck4741898,N1 start,N2 start,1252,1264,17,12
Truck4741900,N1 start,N2 start,1252,1264,17,12
Truck4742056,N2 start,N105 start,1260,1264,11,4
Truck4720324,N1 start,N1 end,28,1265,1337,1237
Truck4735171,N2 start,N106 start,870,1265,549,395
Truck4735176,N1 start,N106 start,871,1265,566,394
Truck4735226,N106 start,N105 start,873,1265,538,392
Truck4736910,N1 start,N207 end,973,1265,643,292
Truck4737153,N1 start,N104 end,986,1265,453,279
Truck4737990,N105 end,N204 end,1033,1265,475,232
Truck4738750,N2 end,N208 start,1073,1265,334,192
Truck4739480,N1 start,N102 start,1112,1265,185,153
Truck4739819,N105 start,N102 start,1131,1265,157,134
Truck4740364,N208 end,N207 start,1162,1265,303,103
Truck4740366,N208 end,N207 start,1162,1265,303,103
Truck4740932,N105 end,N1 start,1195,1265,121,70
Truck4741116,N105 end,N105 start,1205,1265,115,60
Truck4741843,N105 start,N1 start,1249,1265,28,16
Truck4741916,N1 start,N2 start,1253,1265,17,12
Truck4741920,N1 start,N2 start,1253,1265,17,12
Truck4741930,N2 start,N1 start,1253,1265,17,12
Truck4735245,N106 start,N1 start,874,1266,566,392
Truck4736128,N208 end,N1 start,926,1266,742,340
Truck4739535,N102 start,N1 start,1115,1266,185,151
Truck4739762,N105 end,N102 end,1128,1266,294,138
Truck4740926,N1 start,N105 end,1195,1266,121,71
Truck4741148,N2 start,N105 end,1207,1266,104,59
Truck4741853,N1 start,N105 start,1250,1266,28,16
Truck4741937,N1 start,N2 start,1254,1266,17,12
Truck4741947,N2 start,N1 start,1254,1266,17,12
Truck4742097,N2 start,N105 start,1262,1266,11,4
Truck4733972,N208 end,N104 start,803,1267,867,464
Truck4734408,N105 end,N106 start,828,1267,653,439
