truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck6022942,N105 start,N105 end,1558,1700,115,142
Truck6025201,N1 start,N105 start,1684,1700,28,16
Truck6025205,N105 start,N1 start,1684,1700,28,16
Truck6025207,N105 start,N1 start,1684,1700,28,16
Truck6025282,N2 start,N1 start,1688,1700,17,12
Truck6025285,N2 start,N1 start,1688,1700,17,12
Truck6025365,N105 start,N2 start,1694,1700,11,6
Truck6025367,N105 start,N2 start,1694,1700,11,6
Truck5995962,N1 end,N106 start,33,1701,771,1668
Truck6010032,N1 start,N2 end,833,1701,885,868
Truck6013871,N1 start,N208 end,1051,1701,726,650
Truck6015341,N208 start,N1 start,1129,1701,551,572
Truck6016854,N106 start,N2 start,1216,1701,549,485
Truck6018689,N104 end,N1 start,1317,1701,453,384
Truck6022113,N105 end,N1 start,1513,1701,121,188
Truck6022149,N1 start,N105 end,1515,1701,121,186
Truck6022324,N105 end,N1 start,1526,1701,121,175
Truck6022418,N102 end,N1 start,1531,1701,245,170
Truck6022520,N105 start,N105 end,1536,1701,115,165
Truck6025219,N1 start,N105 start,1685,1701,28,16
Truck6010030,N2 end,N2 start,832,1702,868,870
Truck6010628,N1 start,N2 end,866,1702,885,836
Truck6010850,N2 end,N1 start,877,1702,885,825
Truck6014130,N208 end,N1 start,1064,1702,726,638
Truck6014698,N105 start,N208 start,1094,1702,545,608
Truck6014830,N102 end,N106 start,1101,1702,598,601
Truck6016109,N106 start,N2 start,1174,1702,549,528
Truck6016227,N106 start,N1 start,1181,1702,566,521
Truck6017259,N208 end,N102 end,1241,1702,481,461
Truck6017757,N207 start,N1 start,1268,1702,437,434
Truck6020792,N207 start,N102 end,1438,1702,192,264
Truck6021535,N106 start,N104 start,1480,1702,234,222
Truck6021933,N105 end,N1 start,1502,1702,121,200
Truck6022796,N105 end,N1 start,1550,1702,121,152
Truck6022814,N105 start,N102 end,1551,1702,239,151
Truck6022898,N1 start,N102 end,1556,1702,245,146
Truck6025245,N105 start,N1 start,1686,1702,28,16
Truck6025246,N105 start,N1 start,1686,1702,28,16
Truck6025303,N1 start,N2 start,1690,1702,17,12
Truck6025316,N2 start,N1 start,1690,1702,17,12
Truck6000932,N2 end,N106 start,314,1703,1238,1389
Truck6018495,N1 start,N104 end,1307,1703,453,396
Truck6021327,N105 start,N104 start,1469,1703,310,234
Truck6022043,N105 end,N2 start,1509,1703,104,194
Truck6022303,N102 start,N1 start,1525,1703,185,178
Truck6022541,N2 start,N105 end,1537,1703,104,166
Truck6025260,N105 start,N1 start,1687,1703,28,16
Truck6025326,N1 start,N2 start,1691,1703,17,12
Truck6025333,N2 start,N1 start,1691,1703,17,12
Truck6025426,N105 start,N2 start,1697,1703,11,6
Truck6013701,N207 end,N105 start,1042,1704,595,662
Truck6014807,N1 start,N208 end,1100,1704,726,604
Truck6015812,N105 start,N208 start,1156,1704,545,548
Truck6016482,N106 start,N1 start,1195,1704,566,509
Truck6017833,N104 end,N1 start,1272,1704,453,432
Truck6018252,N2 start,N104 end,1294,1704,436,410
Truck6018618,N106 start,N104 end,1313,1704,349,391
Truck6020039,N104 start,N1 start,1396,1704,338,308
Truck6022379,N102 end,N105 start,1529,1704,239,175
Truck6025279,N105 start,N1 start,1688,1704,28,16
Truck6010541,N2 end,N1 start,860,1705,885,845
Truck6017323,N1 start,N106 start,1246,1705,566,459
Truck6018272,N105 end,N204 start,1295,1705,382,410
Truck6020819,N104 start,N1 start,1440,1705,338,265
Truck6022287,N105 start,N105 end,1524,1705,115,181
Truck6022504,N2 start,N105 end,1535,1705,104,170
Truck6022719,N105 end,N1 start,1545,1705,121,160
Truck6023136,N105 end,N1 start,1569,1705,121,136
Truck6025288,N1 start,N105 start,1689,1705,28,16
Truck6025293,N105 start,N1 start,1689,1705,28,16
Truck6025295,N105 start,N1 start,1689,1705,28,16
Truck6025296,N105 start,N1 start,1689,1705,28,16
Truck6025352,N2 start,N1 start,1693,1705,17,12
Truck6025469,N105 start,N2 start,1699,1705,11,6
Truck6001224,N106 end,N105 end,332,1706,863,1374
Truck6002246,N2 end,N106 start,390,1706,1238,1316
Truck6008415,N2 end,N105 end,736,1706,934,970
Truck6009793,N2 end,N1 start,819,1706,885,887
Truck6011857,N2 end,N105 start,937,1706,879,769
Truck6014432,N208 end,N1 start,1080,1706,726,626
Truck6014544,N207 end,N1 start,1086,1706,601,620
Truck6014802,N208 end,N1 start,1099,1706,726,607
Truck6015844,N106 start,N1 start,1158,1706,566,548
Truck6016310,N106 start,N2 start,1185,1706,549,521
Truck6016960,N106 start,N1 start,1223,1706,566,483
Truck6018409,N207 start,N1 start,1302,1706,437,404
Truck6020205,N102 end,N105 end,1406,1706,294,300
Truck6020321,N104 start,N1 start,1412,1706,338,294
Truck6022443,N2 start,N105 end,1532,1706,104,174
Truck6022558,N105 end,N1 start,1538,1706,121,168
Truck6022619,N102 end,N105 start,1541,1706,239,165
Truck6022633,N102 end,N1 start,1542,1706,245,164
Truck6022708,N1 start,N105 end,1545,1706,121,161
Truck6023958,N102 start,N104 start,1616,1706,153,90
Truck6025307,N1 start,N105 start,1690,1706,28,16
Truck6025356,N1 start,N2 start,1694,1706,17,12
Truck6025360,N1 start,N2 start,1694,1706,17,12
Truck6001787,N106 start,N2 end,364,1707,1238,1343
Truck6012759,N208 start,N102 start,988,1707,523,719
Truck6016374,N106 start,N2 start,1188,1707,549,519
Truck6017366,N1 start,N106 start,1248,1707,566,459
Truck6018184,N1 start,N104 end,1291,1707,453,416
Truck6020908,N1 start,N104 start,1445,1707,338,262
Truck6022666,N105 start,N105 end,1543,1707,115,164
Truck6022816,N105 end,N2 start,1551,1707,104,156
Truck6023131,N1 start,N105 end,1569,1707,121,138
Truck6023875,N208 start,N207 end,1611,1707,50,96
Truck6025323,N1 start,N105 start,1691,1707,28,16
Truck6025330,N105 start,N1 start,1691,1707,28,16
Truck6025376,N1 start,N2 start,1695,1707,17,12
Truck6025377,N1 start,N2 start,1695,1707,17,12
Truck6025378,N1 start,N2 start,1695,1707,17,12
Truck6025389,N2 start,N1 start,1695,1707,17,12
Truck6025534,N2 start,N105 start,1703,1707,11,4
Truck6025535,N2 start,N105 start,1703,1707,11,4
Truck6006818,N208 start,N106 start,645,1708,904,1063
Truck6015935,N102 end,N207 end,1164,1708,356,544
Truck6016072,N106 start,N105 start,1172,1708,538,536
Truck6017302,N106 start,N105 start,1244,1708,538,464
Truck6021932,N105 end,N105 start,1502,1708,115,206
Truck6022417,N102 end,N1 start,1531,1708,245,177
Truck6025409,N2 start,N1 start,1696,1708,17,12
Truck6025410,N2 start,N1 start,1696,1708,17,12
Truck6025412,N2 start,N1 start,1696,1708,17,12
Truck6011078,N1 start,N2 end,891,1709,885,818
Truck6012655,N105 end,N106 start,983,1709,653,726
Truck6015821,N208 start,N1 start,1156,1709,551,553
Truck6016382,N1 start,N106 start,1189,1709,566,520
Truck6017237,N204 start,N105 end,1240,1709,382,469
Truck6019003,N2 start,N104 end,1334,1709,436,375
Truck6020548,N2 start,N104 start,1425,1709,321,284
Truck6022031,N105 end,N1 start,1508,1709,121,201
Truck6022161,N1 start,N105 end,1516,1709,121,193
Truck6022332,N1 start,N105 end,1527,1709,121,182
Truck6022683,N1 start,N105 end,1544,1709,121,165
Truck6025347,N1 start,N105 start,1693,1709,28,16
Truck6025349,N105 start,N1 start,1693,1709,28,16
Truck6025416,N1 start,N2 start,1697,1709,17,12
Truck6014145,N105 end,N106 start,1065,1710,653,645
Truck6015141,N105 start,N208 end,1119,1710,720,591
Truck6016053,N2 start,N106 start,1171,1710,549,539
Truck6016596,N1 start,N106 start,1202,1710,566,508
Truck6016857,N204 end,N2 end,1216,1710,461,494
Truck6016905,N1 start,N208 start,1220,1710,551,490
Truck6020088,N2 end,N208 start,1398,1710,334,312
Truck6020808,N2 start,N104 start,1439,1710,321,271
Truck6022215,N105 end,N1 start,1519,1710,121,191
Truck6022416,N102 end,N1 start,1531,1710,245,179
Truck6022740,N102 end,N1 start,1547,1710,245,163
Truck6022809,N1 start,N102 start,1551,1710,185,159
Truck6022905,N105 start,N102 end,1556,1710,239,154
Truck6024267,N208 end,N208 start,1632,1710,175,78
Truck6025357,N1 start,N105 start,1694,1710,28,16
Truck6025451,N2 start,N1 start,1698,1710,17,12
Truck6010076,N207 start,N106 start,834,1711,790,877
Truck6012465,N106 start,N106 end,973,1711,210,738
Truck6016514,N106 start,N2 start,1197,1711,549,514
Truck6016726,N106 start,N1 start,1209,1711,566,502
Truck6018933,N1 start,N104 end,1331,1711,453,380
Truck6020445,N1 start,N104 start,1420,1711,338,291
Truck6020930,N105 end,N102 end,1446,1711,294,265
Truck6021864,N1 start,N105 end,1499,1711,121,212
Truck6021972,N105 end,N1 start,1504,1711,121,207
Truck6022152,N105 end,N105 start,1515,1711,115,196
Truck6022375,N1 start,N102 end,1529,1711,245,182
Truck6022377,N102 end,N1 start,1529,1711,245,182
Truck6022529,N1 start,N105 end,1537,1711,121,174
Truck6022601,N105 end,N105 start,1540,1711,115,171
Truck6022811,N102 end,N2 start,1551,1711,228,160
Truck6024287,N208 end,N208 start,1633,1711,175,78
Truck6025384,N105 start,N1 start,1695,1711,28,16
Truck6025458,N1 start,N2 start,1699,1711,17,12
Truck6025478,N2 start,N1 start,1699,1711,17,12
Truck6025481,N2 start,N1 start,1699,1711,17,12
Truck6006338,N208 start,N106 start,617,1712,904,1095
Truck6010229,N2 end,N1 start,842,1712,885,870
Truck6010600,N1 start,N2 end,864,1712,885,848
Truck6011382,N104 start,N208 end,909,1712,851,803
Truck6014322,N102 start,N208 start,1075,1712,523,637
Truck6014506,N208 end,N1 start,1084,1712,726,628
Truck6014869,N208 end,N1 start,1103,1712,726,609
Truck6020094,N105 end,N102 end,1399,1712,294,313
Truck6021435,N102 end,N105 end,1475,1712,294,237
Truck6022337,N102 start,N1 start,1527,1712,185,185
Truck6022385,N105 end,N1 start,1529,1712,121,183
Truck6022692,N105 end,N105 start,1544,1712,115,168
Truck6022982,N1 start,N105 end,1561,1712,121,151
Truck6025391,N1 start,N105 start,1696,1712,28,16
Truck6025486,N1 start,N2 start,1700,1712,17,12
Truck6025491,N1 start,N2 start,1700,1712,17,12
Truck6025495,N2 start,N1 start,1700,1712,17,12
Truck6010619,N1 start,N2 end,865,1713,885,848
Truck6011300,N1 start,N2 end,904,1713,885,809
Truck6014388,N1 start,N208 end,1079,1713,726,634
Truck6016729,N2 start,N106 start,1209,1713,549,504
Truck6016754,N1 start,N106 start,1211,1713,566,502
Truck6016878,N1 start,N106 start,1218,1713,566,495
Truck6018773,N104 start,N102 end,1321,1713,370,392
Truck6019761,N102 start,N105 end,1380,1713,272,333
Truck6020907,N1 start,N104 start,1445,1713,338,268
Truck6022244,N102 start,N1 start,1522,1713,185,191
Truck6022596,N1 start,N102 end,1540,1713,245,173
Truck6022815,N105 end,N1 start,1551,1713,121,162
Truck6023455,N2 start,N105 end,1587,1713,104,126
Truck6025425,N105 start,N1 start,1697,1713,28,16
Truck6025428,N105 start,N1 start,1697,1713,28,16
Truck6025499,N1 start,N2 start,1701,1713,17,12
Truck6025501,N1 start,N2 start,1701,1713,17,12
Truck6025502,N1 start,N2 start,1701,1713,17,12
Truck6025511,N2 start,N1 start,1701,1713,17,12
Truck6025512,N2 start,N1 start,1701,1713,17,12
Truck6013628,N208 end,N2 start,1038,1714,709,676
Truck6016604,N105 end,N207 start,1202,1714,486,512
Truck6016670,N208 start,N1 start,1205,1714,551,509
Truck6018170,N104 end,N1 start,1290,1714,453,424
Truck6018304,N1 start,N207 start,1297,1714,437,417
Truck6018882,N106 start,N104 end,1327,1714,349,387
Truck6018925,N105 start,N207 start,1330,1714,431,384
Truck6019063,N104 end,N1 start,1338,1714,453,376
Truck6020140,N102 end,N105 end,1402,1714,294,312
Truck6021133,N1 start,N104 start,1458,1714,338,256
Truck6021292,N104 start,N1 start,1467,1714,338,247
Truck6022530,N1 start,N102 end,1537,1714,245,177
Truck6023240,N105 end,N105 start,1575,1714,115,139
Truck6025436,N1 start,N105 start,1698,1714,28,16
Truck6025444,N105 start,N1 start,1698,1714,28,16
Truck6025516,N1 start,N2 start,1702,1714,17,12
Truck6025518,N1 start,N2 start,1702,1714,17,12
Truck6008434,N2 end,N105 end,737,1715,934,978
Truck6016483,N2 start,N106 start,1195,1715,549,520
Truck6017179,N106 start,N1 start,1237,1715,566,478
Truck6017315,N106 start,N105 start,1245,1715,538,470
Truck6021622,N208 end,N2 end,1485,1715,159,230
Truck6022600,N105 end,N105 start,1540,1715,115,175
Truck6025459,N1 start,N105 start,1699,1715,28,16
Truck6025472,N105 start,N1 start,1699,1715,28,16
Truck6025527,N1 start,N2 start,1703,1715,17,12
Truck6013653,N208 end,N1 start,1039,1716,726,677
Truck6014228,N208 end,N1 start,1069,1716,726,647
Truck6017139,N1 start,N106 start,1235,1716,566,481
Truck6017333,N106 start,N1 start,1246,1716,566,470
Truck6020780,N102 end,N105 end,1438,1716,294,278
Truck6021049,N104 start,N1 start,1453,1716,338,263
Truck6022399,N102 start,N1 start,1530,1716,185,186
Truck6022681,N207 end,N208 end,1543,1716,99,173
Truck6022969,N1 start,N105 end,1560,1716,121,156
Truck6023269,N105 end,N1 start,1577,1716,121,139
Truck6025545,N1 start,N2 start,1704,1716,17,12
Truck6025557,N2 start,N1 start,1704,1716,17,12
Truck6025642,N105 start,N2 start,1710,1716,11,6
Truck6015642,N1 start,N106 start,1147,1717,566,570
Truck6015722,N208 start,N1 start,1151,1717,551,566
Truck6015908,N207 start,N105 end,1162,1717,486,555
Truck6017419,N208 end,N102 end,1250,1717,481,467
Truck6019103,N1 start,N207 start,1341,1717,437,376
Truck6019210,N104 end,N106 start,1348,1717,349,369
Truck6022006,N105 end,N1 start,1506,1717,121,211
Truck6022434,N1 start,N102 end,1532,1717,245,185
Truck6022479,N2 start,N105 end,1534,1717,104,183
Truck6022576,N105 end,N1 start,1539,1717,121,178
Truck6022636,N102 end,N1 start,1542,1717,245,175
Truck6022639,N105 start,N105 end,1542,1717,115,175
Truck6025569,N2 start,N1 start,1705,1717,17,12
Truck6025707,N2 start,N105 start,1713,1717,11,4
Truck6025708,N2 start,N105 start,1713,1717,11,4
Truck6014628,N2 start,N208 end,1090,1718,709,628
Truck6015777,N105 end,N104 end,1154,1718,540,564
Truck6016681,N106 start,N1 start,1206,1718,566,512
Truck6016751,N1 start,N106 start,1211,1718,566,507
Truck6017397,N208 end,N102 end,1249,1718,481,469
Truck6017890,N207 start,N1 start,1274,1718,437,444
Truck6019493,N105 start,N204 end,1364,1718,418,354
Truck6021971,N105 end,N1 start,1504,1718,121,214
Truck6022003,N105 start,N102 start,1506,1718,157,212
Truck6022537,N105 end,N105 start,1537,1718,115,181
Truck6022742,N102 end,N1 start,1547,1718,245,171
Truck6023181,N105 end,N2 start,1571,1718,104,147
Truck6025585,N2 start,N1 start,1706,1718,17,12
Truck6025725,N2 start,N105 start,1714,1718,11,4
Truck6010203,N104 start,N207 end,841,1719,726,878
Truck6010481,N2 end,N1 start,856,1719,885,863
Truck6010523,N1 start,N2 end,859,1719,885,860
Truck6015494,N1 start,N208 start,1139,1719,551,580
Truck6016288,N2 start,N106 start,1184,1719,549,535
Truck6017017,N106 start,N1 start,1227,1719,566,492
Truck6022082,N1 start,N105 end,1512,1719,121,207
Truck6022338,N102 start,N1 start,1527,1719,185,192
Truck6022354,N1 start,N102 start,1528,1719,185,191
Truck6022751,N1 start,N105 end,1548,1719,121,171
Truck6022795,N105 end,N105 start,1550,1719,115,169
Truck6022849,N105 end,N1 start,1553,1719,121,166
Truck6022875,N1 start,N102 end,1555,1719,245,164
Truck6022880,N102 end,N1 start,1555,1719,245,164
Truck6025589,N1 start,N2 start,1707,1719,17,12
Truck6025602,N2 start,N1 start,1707,1719,17,12
Truck6025603,N2 start,N1 start,1707,1719,17,12
Truck6025747,N2 start,N105 start,1715,1719,11,4
Truck6009548,N207 start,N106 start,805,1720,790,915
Truck6014516,N2 start,N207 end,1085,1720,584,635
Truck6015142,N105 start,N207 end,1119,1720,595,601
Truck6016021,N106 start,N105 start,1169,1720,538,551
Truck6017088,N106 start,N2 start,1231,1720,549,489
Truck6017195,N106 start,N1 start,1238,1720,566,482
Truck6018512,N207 start,N2 end,1307,1720,448,413
Truck6018630,N104 end,N106 start,1314,1720,349,406
Truck6018904,N1 start,N104 end,1329,1720,453,391
Truck6019064,N105 start,N104 end,1338,1720,425,382
Truck6019424,N204 start,N105 end,1360,1720,382,360
Truck6020946,N104 start,N1 start,1447,1720,338,273
Truck6020968,N204 start,N1 start,1448,1720,333,272
Truck6021870,N102 start,N1 start,1499,1720,185,221
Truck6022172,N105 end,N1 start,1516,1720,121,204
Truck6022402,N105 end,N2 start,1530,1720,104,190
Truck6022424,N105 end,N2 start,1531,1720,104,189
Truck6023003,N207 end,N208 end,1561,1720,99,159
Truck6025549,N105 start,N1 start,1704,1720,28,16
Truck6025721,N105 start,N2 start,1714,1720,11,6
Truck6009279,N2 end,N1 start,789,1721,885,932
Truck6011307,N2 start,N2 end,904,1721,868,817
Truck6012600,N208 end,N105 end,980,1721,775,741
Truck6014951,N208 end,N1 start,1107,1721,726,614
Truck6016846,N1 start,N106 start,1216,1721,566,505
Truck6016989,N106 start,N2 start,1225,1721,549,496
Truck6020859,N104 start,N106 start,1442,1721,234,279
Truck6021261,N207 start,N102 end,1465,1721,192,256
Truck6022739,N102 start,N1 start,1547,1721,185,174
Truck6022741,N102 end,N2 start,1547,1721,228,174
Truck6023035,N2 start,N105 end,1563,1721,104,158
Truck6023258,N105 end,N105 start,1576,1721,115,145
Truck6024478,N208 end,N208 start,1644,1721,175,77
Truck6025565,N105 start,N1 start,1705,1721,28,16
Truck6025566,N105 start,N1 start,1705,1721,28,16
Truck6025621,N1 start,N2 start,1709,1721,17,12
Truck6025631,N2 start,N1 start,1709,1721,17,12
Truck6004221,N106 start,N2 end,501,1722,1238,1221
Truck6014547,N208 end,N2 start,1086,1722,709,636
Truck6016607,N2 start,N106 start,1202,1722,549,520
Truck6017241,N1 start,N106 start,1241,1722,566,481
Truck6017400,N1 start,N106 start,1250,1722,566,472
Truck6019256,N104 end,N1 start,1351,1722,453,371
Truck6019960,N105 end,N102 start,1391,1722,272,331
Truck6021481,N208 end,N2 end,1477,1722,159,245
Truck6022968,N1 start,N105 end,1560,1722,121,162
Truck6023345,N1 start,N105 end,1581,1722,121,141
Truck6025570,N1 start,N105 start,1706,1722,28,16
Truck6025574,N1 start,N105 start,1706,1722,28,16
Truck6025579,N105 start,N1 start,1706,1722,28,16
Truck6025580,N105 start,N1 start,1706,1722,28,16
Truck6025650,N2 start,N1 start,1710,1722,17,12
Truck6011567,N1 start,N2 end,921,1723,885,802
Truck6013776,N207 end,N1 start,1045,1723,601,678
Truck6014030,N1 start,N208 end,1060,1723,726,663
Truck6017001,N106 start,N1 start,1226,1723,566,497
Truck6017189,N102 end,N208 end,1238,1723,481,485
Truck6018655,N104 end,N1 start,1315,1723,453,408
Truck6018696,N2 end,N207 end,1317,1723,258,406
Truck6022314,N1 start,N102 start,1526,1723,185,197
Truck6022560,N2 start,N105 end,1538,1723,104,185
Truck6022826,N1 start,N102 end,1552,1723,245,171
Truck6022850,N105 end,N1 start,1553,1723,121,170
Truck6023116,N105 end,N1 start,1568,1723,121,155
Truck6023225,N105 end,N1 start,1574,1723,121,149
Truck6025597,N105 start,N1 start,1707,1723,28,16
Truck6025598,N105 start,N1 start,1707,1723,28,16
Truck6025655,N1 start,N2 start,1711,1723,17,12
Truck6025809,N2 start,N105 start,1719,1723,11,4
Truck6011164,N1 start,N2 end,895,1724,885,829
Truck6013893,N105 end,N106 start,1052,1724,653,672
Truck6017647,N204 start,N102 start,1262,1724,305,462
Truck6019411,N105 start,N104 end,1360,1724,425,364
Truck6022025,N102 start,N1 start,1508,1724,185,216
Truck6022259,N1 start,N105 end,1523,1724,121,201
Truck6022322,N105 end,N1 start,1526,1724,121,198
Truck6022550,N102 start,N1 start,1538,1724,185,186
Truck6023045,N1 start,N105 end,1564,1724,121,160
Truck6023069,N2 start,N105 end,1565,1724,104,159
Truck6025676,N1 start,N2 start,1712,1724,17,12
Truck6007659,N2 end,N105 end,693,1725,934,1032
Truck6011172,N105 end,N207 end,895,1725,650,830
Truck6015517,N102 end,N106 start,1140,1725,598,585
Truck6016494,N1 start,N106 start,1196,1725,566,529
Truck6020588,N204 start,N1 start,1427,1725,333,298
Truck6020642,N102 end,N102 start,1431,1725,217,294
Truck6022283,N102 start,N1 start,1524,1725,185,201
Truck6022472,N102 start,N104 end,1534,1725,268,191
Truck6022950,N1 start,N105 end,1559,1725,121,166
Truck6025619,N1 start,N105 start,1709,1725,28,16
Truck6025697,N1 start,N2 start,1713,1725,17,12
Truck6005438,N106 start,N207 end,567,1726,954,1159
Truck6008099,N106 start,N208 start,720,1726,904,1006
Truck6009679,N1 start,N2 end,813,1726,885,913
Truck6010851,N2 end,N1 start,877,1726,885,849
Truck6014856,N1 start,N208 end,1103,1726,726,623
Truck6017081,N1 start,N106 start,1231,1726,566,495
Truck6018012,N104 start,N105 end,1281,1726,425,445
Truck6022049,N1 start,N105 end,1510,1726,121,216
Truck6022359,N1 start,N105 end,1528,1726,121,198
Truck6022657,N1 start,N105 end,1543,1726,121,183
Truck6022792,N105 start,N105 end,1550,1726,115,176
Truck6023047,N105 end,N2 start,1564,1726,104,162
Truck6023391,N105 end,N105 start,1583,1726,115,143
Truck6023412,N105 end,N1 start,1584,1726,121,142
Truck6025638,N105 start,N1 start,1710,1726,28,16
Truck6025639,N105 start,N1 start,1710,1726,28,16
Truck6025640,N105 start,N1 start,1710,1726,28,16
Truck6025643,N105 start,N1 start,1710,1726,28,16
Truck6025723,N2 start,N1 start,1714,1726,17,12
Truck6025724,N2 start,N1 start,1714,1726,17,12
Truck6025861,N2 start,N105 start,1722,1726,11,4
Truck6013971,N208 end,N105 start,1056,1727,720,671
Truck6016011,N208 start,N1 start,1168,1727,551,559
Truck6016233,N2 end,N204 end,1181,1727,461,546
Truck6016336,N106 start,N1 start,1186,1727,566,541
Truck6018932,N1 start,N104 end,1331,1727,453,396
Truck6019317,N106 start,N104 end,1354,1727,349,373
Truck6019504,N105 start,N204 end,1365,1727,418,362
Truck6020399,N104 start,N1 start,1417,1727,338,310
Truck6022720,N105 end,N105 start,1545,1727,115,182
Truck6022972,N1 start,N102 end,1560,1727,245,167
Truck6023140,N2 start,N102 end,1569,1727,228,158
Truck6023350,N102 end,N2 start,1581,1727,228,146
Truck6023464,N105 start,N102 end,1588,1727,239,139
Truck6025662,N105 start,N1 start,1711,1727,28,16
Truck6025663,N105 start,N1 start,1711,1727,28,16
Truck6025732,N1 start,N2 start,1715,1727,17,12
Truck6025735,N1 start,N2 start,1715,1727,17,12
Truck6025737,N1 start,N2 start,1715,1727,17,12
Truck6025748,N2 start,N1 start,1715,1727,17,12
Truck6025879,N2 start,N105 start,1723,1727,11,4
Truck6009478,N2 start,N2 end,801,1728,868,927
Truck6010809,N2 end,N1 start,875,1728,885,853
Truck6011723,N2 end,N105 start,929,1728,879,799
Truck6013438,N106 start,N106 end,1028,1728,210,700
Truck6014352,N208 end,N1 start,1076,1728,726,652
Truck6014834,N105 end,N106 start,1101,1728,653,627
Truck6015356,N204 end,N104 start,1130,1728,549,598
Truck6022146,N1 start,N102 start,1515,1728,185,213
Truck6022706,N1 start,N105 end,1545,1728,121,183
Truck6022797,N105 end,N2 start,1550,1728,104,178
Truck6022944,N105 end,N1 start,1558,1728,121,170
Truck6023092,N1 start,N102 end,1567,1728,245,161
Truck6025766,N2 start,N1 start,1716,1728,17,12
Truck6016642,N106 start,N1 start,1204,1729,566,525
Truck6017184,N1 start,N106 start,1238,1729,566,491
Truck6017413,N106 start,N105 start,1250,1729,538,479
Truck6018017,N207 start,N1 start,1281,1729,437,448
Truck6018578,N2 start,N207 start,1311,1729,420,418
Truck6019086,N207 start,N1 start,1339,1729,437,390
Truck6019969,N1 start,N204 end,1392,1729,424,337
Truck6020295,N102 end,N102 start,1411,1729,217,318
Truck6020450,N105 start,N204 end,1420,1729,418,309
Truck6021415,N104 start,N106 start,1474,1729,234,255
Truck6022509,N1 start,N105 end,1536,1729,121,193
Truck6022602,N105 end,N1 start,1540,1729,121,189
Truck6023420,N105 start,N105 end,1585,1729,115,144
Truck6025695,N1 start,N105 start,1713,1729,28,16
Truck6025696,N1 start,N105 start,1713,1729,28,16
Truck6009125,N104 start,N208 end,781,1730,851,949
Truck6014780,N2 start,N208 end,1098,1730,709,632
Truck6018486,N106 start,N105 start,1306,1730,538,424
Truck6019600,N104 end,N1 start,1370,1730,453,360
Truck6022827,N1 start,N102 end,1552,1730,245,178
Truck6022908,N105 end,N1 start,1556,1730,121,174
Truck6023318,N1 start,N102 end,1580,1730,245,150
Truck6025710,N1 start,N105 start,1714,1730,28,16
Truck6025780,N1 start,N2 start,1718,1730,17,12
Truck6025781,N1 start,N2 start,1718,1730,17,12
Truck6025784,N1 start,N2 start,1718,1730,17,12
Truck6025789,N2 start,N1 start,1718,1730,17,12
Truck6006657,N2 end,N104 start,634,1731,1010,1097
Truck6010364,N2 end,N1 start,850,1731,885,881
Truck6012951,N208 end,N105 end,999,1731,775,732
Truck6014048,N207 end,N1 start,1060,1731,601,671
Truck6017166,N1 start,N106 start,1237,1731,566,494
Truck6020351,N2 end,N208 start,1413,1731,334,318
Truck6020691,N204 start,N105 start,1433,1731,327,298
Truck6022625,N105 end,N2 start,1541,1731,104,190
Truck6023050,N2 start,N102 start,1564,1731,168,167
Truck6025742,N105 start,N1 start,1715,1731,28,16
Truck6025794,N1 start,N2 start,1719,1731,17,12
Truck6025796,N1 start,N2 start,1719,1731,17,12
Truck6025797,N1 start,N2 start,1719,1731,17,12
Truck6025911,N105 start,N2 start,1725,1731,11,6
Truck6012092,N105 end,N207 end,951,1732,650,781
Truck6014227,N208 end,N1 start,1069,1732,726,663
Truck6015565,N1 start,N208 end,1143,1732,726,589
Truck6015942,N208 end,N1 start,1164,1732,726,568
Truck6017120,N1 start,N106 start,1234,1732,566,498
Truck6017936,N207 start,N1 start,1276,1732,437,456
Truck6018644,N1 start,N207 start,1315,1732,437,417
Truck6018794,N104 end,N1 start,1322,1732,453,410
Truck6023057,N1 start,N105 end,1565,1732,121,167
Truck6023086,N2 start,N105 end,1566,1732,104,166
Truck6023221,N102 end,N1 start,1574,1732,245,158
Truck6023332,N2 start,N102 start,1580,1732,168,152
Truck6023511,N102 end,N2 start,1591,1732,228,141
Truck6025753,N1 start,N105 start,1716,1732,28,16
Truck6025761,N105 start,N1 start,1716,1732,28,16
Truck6025762,N105 start,N1 start,1716,1732,28,16
Truck6025813,N1 start,N2 start,1720,1732,17,12
Truck6025814,N1 start,N2 start,1720,1732,17,12
Truck6025825,N2 start,N1 start,1720,1732,17,12
Truck6002907,N2 end,N106 start,427,1733,1238,1306
Truck6004113,N106 end,N1 start,495,1733,776,1238
Truck6008363,N207 end,N104 end,733,1733,841,1000
Truck6010964,N1 start,N2 end,884,1733,885,849
Truck6011443,N1 start,N2 end,912,1733,885,821
Truck6011516,N1 start,N2 end,917,1733,885,816
Truck6015943,N1 start,N208 start,1165,1733,551,568
Truck6017056,N2 start,N106 start,1229,1733,549,504
Truck6017252,N106 start,N1 start,1241,1733,566,492
Truck6017412,N106 start,N1 start,1250,1733,566,483
Truck6018587,N1 start,N207 start,1312,1733,437,421
Truck6018745,N1 start,N104 end,1320,1733,453,413
Truck6019141,N207 start,N1 start,1343,1733,437,390
Truck6021186,N102 start,N105 end,1461,1733,272,272
Truck6022098,N2 end,N208 end,1512,1733,159,221
Truck6022859,N1 start,N102 start,1554,1733,185,179
