truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5367338,N102 end,N2 start,553,711,228,158
Truck5369836,N105 start,N1 start,692,711,28,19
Truck5369958,N2 start,N1 start,699,711,17,12
Truck5369959,N2 start,N1 start,699,711,17,12
Truck5360469,N1 start,N104 start,165,712,338,547
Truck5360825,N207 end,N1 start,183,712,603,529
Truck5362404,N204 end,N1 start,274,712,426,438
Truck5363258,N1 start,N204 start,323,712,333,389
Truck5366867,N102 end,N2 start,527,712,228,185
Truck5367165,N102 end,N1 start,544,712,245,168
Truck5368798,N208 start,N207 end,635,712,50,77
Truck5369827,N1 start,N105 start,692,712,28,20
Truck5369863,N1 start,N105 start,694,712,28,18
Truck5369963,N1 start,N2 start,700,712,17,12
Truck5369965,N1 start,N2 start,700,712,17,12
Truck5369967,N1 start,N2 start,700,712,17,12
Truck5369975,N2 start,N1 start,700,712,17,12
Truck5359978,N1 start,N208 end,137,713,702,576
Truck5364280,N1 start,N102 start,383,713,185,330
Truck5365038,N2 start,N102 start,424,713,168,289
Truck5365313,N102 start,N102 end,440,713,217,273
Truck5365553,N104 start,N106 start,454,713,234,259
Truck5365681,N102 start,N105 start,461,713,157,252
Truck5366493,N1 start,N102 end,507,713,245,206
Truck5366925,N105 end,N102 end,530,713,294,183
Truck5369980,N1 start,N2 start,701,713,17,12
Truck5360399,N208 start,N105 end,160,714,602,554
Truck5360917,N104 start,N1 start,189,714,338,525
Truck5368778,N1 start,N105 end,635,714,121,79
Truck5369032,N2 start,N105 end,648,714,104,66
Truck5369871,N105 start,N1 start,694,714,28,20
Truck5369886,N1 start,N105 start,695,714,28,19
Truck5369892,N105 start,N1 start,695,714,28,19
Truck5369894,N105 start,N1 start,695,714,28,19
Truck5370086,N2 start,N105 start,707,714,11,7
Truck5358540,N106 end,N104 start,57,715,444,658
Truck5359493,N1 start,N207 end,112,715,603,603
Truck5360273,N104 start,N102 end,154,715,370,561
Truck5360535,N2 start,N207 end,167,715,586,548
Truck5361973,N1 start,N104 start,248,715,338,467
Truck5362563,N208 start,N1 start,283,715,553,432
Truck5366379,N104 start,N104 end,500,715,121,215
Truck5366650,N105 start,N102 end,516,715,239,199
Truck5367053,N102 end,N1 start,538,715,245,177
Truck5368843,N105 end,N1 start,638,715,121,77
Truck5369923,N1 start,N105 start,697,715,28,18
Truck5370062,N105 start,N2 start,706,715,11,9
Truck5360185,N102 start,N106 start,149,716,381,567
Truck5360246,N2 start,N207 end,152,716,586,564
Truck5362641,N208 end,N102 end,287,716,457,429
Truck5362959,N106 start,N104 end,305,716,349,411
Truck5367337,N102 end,N1 start,553,716,245,163
Truck5368935,N105 start,N105 end,643,716,115,73
Truck5369051,N105 end,N2 start,649,716,104,67
Truck5369921,N1 start,N105 start,697,716,28,19
Truck5369922,N1 start,N105 start,697,716,28,19
Truck5370025,N1 start,N2 start,704,716,17,12
Truck5370035,N2 start,N1 start,704,716,17,12
Truck5370036,N2 start,N1 start,704,716,17,12
Truck5358136,N1 start,N208 end,36,717,702,681
Truck5359336,N208 end,N2 start,102,717,685,615
Truck5360407,N1 start,N104 start,161,717,338,556
Truck5361590,N208 start,N1 start,226,717,553,491
Truck5362525,N106 start,N104 end,281,717,349,436
Truck5362770,N105 start,N204 end,295,717,420,422
Truck5365061,N1 start,N102 start,426,717,185,291
Truck5366746,N102 end,N1 start,521,717,245,196
Truck5366910,N1 start,N102 end,529,717,245,188
Truck5367037,N1 start,N102 end,537,717,245,180
Truck5367140,N1 start,N102 end,543,717,245,174
Truck5367321,N102 end,N1 start,552,717,245,165
Truck5368805,N1 start,N105 end,636,717,121,81
Truck5368901,N105 end,N1 start,641,717,121,76
Truck5368915,N105 end,N1 start,642,717,121,75
Truck5369924,N1 start,N105 start,697,717,28,20
Truck5369956,N105 start,N1 start,699,717,28,18
Truck5370049,N2 start,N1 start,705,717,17,12
Truck5370050,N2 start,N1 start,705,717,17,12
Truck5370051,N2 start,N1 start,705,717,17,12
Truck5370052,N2 start,N1 start,705,717,17,12
Truck5360316,N1 start,N208 end,156,718,702,562
Truck5361591,N208 start,N1 start,226,718,553,492
Truck5361607,N208 start,N1 start,227,718,553,491
Truck5361868,N104 end,N106 start,241,718,349,477
Truck5365222,N208 start,N102 end,433,718,308,285
Truck5367219,N1 start,N102 end,547,718,245,171
Truck5368849,N1 start,N105 end,639,718,121,79
Truck5368916,N105 end,N1 start,642,718,121,76
Truck5368950,N105 start,N105 end,644,718,115,74
Truck5370137,N2 start,N105 start,711,718,11,7
Truck5359009,N2 end,N102 end,84,719,616,635
Truck5364290,N105 end,N102 start,383,719,272,336
Truck5364924,N2 end,N208 start,418,719,308,301
Truck5365536,N102 start,N1 start,453,719,185,266
Truck5365592,N105 start,N102 start,456,719,157,263
Truck5368914,N105 end,N1 start,642,719,121,77
Truck5369964,N1 start,N105 start,700,719,28,19
Truck5369970,N105 start,N1 start,700,719,28,19
Truck5369986,N105 start,N1 start,701,719,28,18
Truck5370072,N1 start,N2 start,707,719,17,12
Truck5370077,N1 start,N2 start,707,719,17,12
Truck5370078,N1 start,N2 start,707,719,17,12
Truck5360308,N207 end,N1 start,155,720,603,565
Truck5362940,N207 start,N1 start,304,720,439,416
Truck5363318,N102 end,N207 end,326,720,358,394
Truck5364606,N102 start,N1 start,400,720,185,320
Truck5364846,N1 start,N102 start,413,720,185,307
Truck5365118,N2 start,N102 start,428,720,168,292
Truck5365447,N102 start,N102 end,448,720,217,272
Truck5365969,N102 end,N102 start,476,720,217,244
Truck5365981,N102 start,N1 start,477,720,185,243
Truck5368908,N1 start,N105 end,642,720,121,78
Truck5368911,N1 start,N105 end,642,720,121,78
Truck5369159,N105 end,N2 start,655,720,104,65
Truck5369987,N105 start,N1 start,701,720,28,19
Truck5370165,N105 start,N2 start,713,720,11,7
Truck5370171,N2 start,N105 start,713,720,11,7
Truck5370174,N2 start,N105 start,713,720,11,7
Truck5360675,N1 start,N208 start,175,721,553,546
Truck5361648,N102 start,N106 start,230,721,381,491
Truck5362417,N105 start,N207 start,275,721,433,446
Truck5365771,N207 end,N2 end,465,721,258,256
Truck5368891,N1 start,N105 end,641,721,121,80
Truck5368991,N105 end,N1 start,646,721,121,75
Truck5369985,N105 start,N1 start,701,721,28,20
Truck5369994,N1 start,N105 start,702,721,28,19
Truck5370003,N105 start,N1 start,702,721,28,19
Truck5370013,N105 start,N1 start,703,721,28,18
Truck5370111,N2 start,N1 start,709,721,17,12
Truck5358041,N208 end,N1 start,29,722,702,693
Truck5360573,N208 start,N1 start,169,722,553,553
Truck5360627,N102 end,N104 start,172,722,370,550
Truck5361724,N208 start,N1 start,233,722,553,489
Truck5363128,N105 start,N207 start,315,722,433,407
Truck5365479,N2 end,N208 start,450,722,308,272
Truck5366866,N102 end,N105 end,527,722,294,195
Truck5368992,N105 end,N1 start,646,722,121,76
Truck5370009,N1 start,N105 start,703,722,28,19
Truck5370120,N2 start,N1 start,710,722,17,12
Truck5370121,N2 start,N1 start,710,722,17,12
Truck5370122,N2 start,N1 start,710,722,17,12
Truck5361265,N208 start,N1 start,207,723,553,516
Truck5361982,N106 start,N104 end,248,723,349,475
Truck5365682,N102 start,N1 start,461,723,185,262
Truck5366707,N102 end,N105 end,519,723,294,204
Truck5367336,N1 start,N102 end,553,723,245,170
Truck5367356,N1 start,N102 end,554,723,245,169
Truck5368946,N1 start,N105 end,644,723,121,79
Truck5368966,N1 start,N105 end,645,723,121,78
Truck5369005,N105 start,N105 end,647,723,115,76
Truck5369069,N105 end,N105 start,650,723,115,73
Truck5369087,N105 end,N105 start,651,723,115,72
Truck5369101,N105 end,N105 start,652,723,115,71
Truck5369194,N105 end,N2 start,657,723,104,66
Truck5369197,N2 start,N105 end,657,723,104,66
Truck5370027,N105 start,N1 start,704,723,28,19
Truck5370125,N1 start,N2 start,711,723,17,12
Truck5370133,N2 start,N1 start,711,723,17,12
Truck5370134,N2 start,N1 start,711,723,17,12
Truck5370135,N2 start,N1 start,711,723,17,12
Truck5370136,N2 start,N1 start,711,723,17,12
Truck5370138,N2 start,N1 start,711,723,17,12
Truck5358687,N2 start,N104 end,66,724,436,658
Truck5360692,N104 start,N2 start,176,724,321,548
Truck5360695,N105 start,N104 start,176,724,310,548
Truck5363400,N207 start,N1 start,330,724,439,394
Truck5366173,N102 start,N105 start,489,724,157,235
Truck5366992,N102 end,N204 start,534,724,88,190
Truck5367083,N102 end,N1 start,540,724,245,184
Truck5369027,N105 end,N1 start,648,724,121,76
Truck5369050,N105 end,N1 start,649,724,121,75
Truck5370039,N1 start,N105 start,705,724,28,19
Truck5370043,N105 start,N1 start,705,724,28,19
Truck5370044,N105 start,N1 start,705,724,28,19
Truck5370146,N1 start,N2 start,712,724,17,12
Truck5370154,N2 start,N1 start,712,724,17,12
Truck5370155,N2 start,N1 start,712,724,17,12
Truck5358279,N208 end,N105 end,44,725,751,681
Truck5359710,N208 end,N2 start,122,725,685,603
Truck5360757,N208 start,N2 start,179,725,536,546
Truck5366331,N207 end,N2 end,497,725,258,228
Truck5368986,N1 start,N105 end,646,725,121,79
Truck5369210,N2 start,N105 end,658,725,104,67
Truck5370063,N105 start,N1 start,706,725,28,19
Truck5370075,N1 start,N105 start,707,725,28,18
Truck5370084,N105 start,N1 start,707,725,28,18
Truck5370160,N1 start,N2 start,713,725,17,12
Truck5370172,N2 start,N1 start,713,725,17,12
Truck5370260,N2 start,N105 start,718,725,11,7
Truck5370261,N2 start,N105 start,718,725,11,7
Truck5358860,N208 end,N1 start,75,726,702,651
Truck5360421,N1 start,N104 start,162,726,338,564
Truck5361243,N105 end,N208 start,206,726,602,520
Truck5362234,N104 start,N1 start,263,726,338,463
Truck5364870,N2 end,N208 start,414,726,308,312
Truck5365234,N1 start,N102 start,435,726,185,291
Truck5365966,N1 start,N102 start,476,726,185,250
Truck5367505,N2 start,N102 end,561,726,228,165
Truck5369046,N105 start,N105 end,649,726,115,77
Truck5370076,N1 start,N105 start,707,726,28,19
Truck5370181,N1 start,N2 start,714,726,17,12
Truck5370182,N1 start,N2 start,714,726,17,12
Truck5370191,N2 start,N1 start,714,726,17,12
Truck5370194,N2 start,N1 start,714,726,17,12
Truck5358890,N1 start,N208 end,78,727,702,649
Truck5359339,N1 start,N208 end,103,727,702,624
Truck5363730,N1 start,N204 start,349,727,333,378
Truck5365621,N1 start,N102 start,458,727,185,269
Truck5365758,N102 start,N1 start,465,727,185,262
Truck5366861,N1 start,N102 end,527,727,245,200
Truck5367026,N102 end,N1 start,536,727,245,191
Truck5369062,N1 start,N105 end,650,727,121,77
Truck5370089,N1 start,N105 start,708,727,28,19
Truck5370201,N1 start,N2 start,715,727,17,12
Truck5362661,N106 start,N104 end,288,728,349,440
Truck5369097,N1 start,N105 end,652,728,121,76
Truck5369173,N105 end,N105 start,656,728,115,72
Truck5370216,N1 start,N2 start,716,728,17,12
Truck5370221,N1 start,N2 start,716,728,17,12
Truck5370222,N1 start,N2 start,716,728,17,12
Truck5370229,N2 start,N1 start,716,728,17,12
Truck5370230,N2 start,N1 start,716,728,17,12
Truck5370231,N2 start,N1 start,716,728,17,12
Truck5370233,N2 start,N1 start,716,728,17,12
Truck5370234,N2 start,N1 start,716,728,17,12
Truck5370235,N2 start,N1 start,716,728,17,12
Truck5359417,N208 end,N1 start,107,729,702,622
Truck5359513,N2 start,N208 end,113,729,685,616
Truck5361770,N102 start,N106 start,236,729,381,493
Truck5361851,N2 start,N208 start,240,729,536,489
Truck5367216,N1 start,N102 end,547,729,245,182
Truck5367722,N102 end,N1 start,573,729,245,156
Truck5367755,N102 end,N1 start,575,729,245,154
Truck5369135,N105 end,N1 start,654,729,121,75
Truck5369174,N105 end,N105 start,656,729,115,73
Truck5370117,N105 start,N1 start,710,729,28,19
Truck5370118,N105 start,N1 start,710,729,28,19
Truck5370237,N1 start,N2 start,717,729,17,12
Truck5359125,N1 start,N208 end,91,730,702,639
Truck5359623,N208 end,N1 start,118,730,702,612
Truck5360909,N207 end,N105 end,188,730,652,542
Truck5361296,N208 start,N1 start,209,730,553,521
Truck5369061,N1 start,N105 end,650,730,121,80
Truck5369112,N1 start,N105 end,653,730,121,77
Truck5369191,N105 end,N105 start,657,730,115,73
Truck5369269,N2 start,N105 end,662,730,104,68
Truck5370248,N1 start,N2 start,718,730,17,12
Truck5370249,N1 start,N2 start,718,730,17,12
Truck5370251,N1 start,N2 start,718,730,17,12
Truck5370320,N105 start,N2 start,722,730,11,8
Truck5358927,N1 start,N208 end,80,731,702,651
Truck5359865,N1 start,N207 end,131,731,603,600
Truck5360581,N104 start,N1 start,170,731,338,561
Truck5364129,N207 start,N2 end,374,731,422,357
Truck5366417,N105 start,N102 start,502,731,157,229
Truck5366589,N208 end,N204 start,511,731,369,220
Truck5367421,N1 start,N102 end,557,731,245,174
Truck5367494,N102 end,N1 start,561,731,245,170
Truck5369136,N105 end,N1 start,654,731,121,77
Truck5369155,N105 start,N105 end,655,731,115,76
Truck5369172,N105 end,N1 start,656,731,121,75
Truck5369190,N105 start,N105 end,657,731,115,74
Truck5369553,N207 end,N208 end,677,731,99,54
Truck5370145,N1 start,N105 start,712,731,28,19
Truck5370276,N2 start,N1 start,719,731,17,12
Truck5370357,N105 start,N2 start,724,731,11,7
Truck5358844,N208 end,N105 end,74,732,751,658
Truck5365757,N102 start,N2 start,465,732,168,267
Truck5367516,N208 end,N2 end,561,732,159,171
Truck5369152,N1 start,N105 end,655,732,121,77
Truck5370279,N1 start,N2 start,720,732,17,12
Truck5370285,N2 start,N1 start,720,732,17,12
Truck5370287,N2 start,N1 start,720,732,17,12
Truck5357661,N1 start,N104 end,8,733,453,725
Truck5358205,N102 start,N208 end,40,733,674,693
Truck5359544,N208 end,N1 start,114,733,702,619
Truck5359789,N1 start,N208 end,127,733,702,606
Truck5361550,N208 start,N105 end,224,733,602,509
Truck5361809,N1 start,N104 start,238,733,338,495
Truck5365440,N105 end,N102 start,447,733,272,286
Truck5367298,N2 end,N208 end,550,733,159,183
Truck5367405,N102 end,N105 start,556,733,239,177
Truck5367590,N2 end,N208 end,565,733,159,168
Truck5367665,N1 start,N102 end,570,733,245,163
Truck5369219,N105 start,N105 end,659,733,115,74
Truck5369614,N207 end,N208 end,680,733,99,53
Truck5370183,N1 start,N105 start,714,733,28,19
Truck5370295,N1 start,N2 start,721,733,17,12
Truck5370297,N1 start,N2 start,721,733,17,12
Truck5370298,N1 start,N2 start,721,733,17,12
Truck5357968,N2 end,N2 start,25,734,844,709
Truck5358335,N208 end,N105 start,47,734,696,687
Truck5359756,N208 end,N1 start,124,734,702,610
Truck5360127,N207 end,N1 start,145,734,603,589
Truck5360402,N208 end,N105 start,160,734,696,574
Truck5360650,N105 end,N104 start,173,734,425,561
Truck5362923,N106 start,N104 end,303,734,349,431
Truck5364325,N208 start,N102 end,385,734,308,349
Truck5364699,N105 end,N102 start,405,734,272,329
Truck5367578,N102 end,N105 start,565,734,239,169
Truck5369164,N1 start,N105 end,656,734,121,78
Truck5369289,N105 end,N105 start,663,734,115,71
Truck5369310,N105 end,N105 start,664,734,115,70
Truck5369393,N105 end,N2 start,668,734,104,66
Truck5369394,N105 end,N2 start,668,734,104,66
Truck5369412,N2 start,N105 end,669,734,104,65
Truck5370198,N1 start,N105 start,715,734,28,19
Truck5370205,N105 start,N1 start,715,734,28,19
Truck5370313,N1 start,N2 start,722,734,17,12
Truck5370326,N2 start,N1 start,722,734,17,12
Truck5359861,N1 start,N208 end,131,735,702,604
Truck5361049,N1 start,N207 end,197,735,603,538
Truck5362615,N204 end,N1 start,286,735,426,449
Truck5362651,N102 start,N204 start,288,735,305,447
Truck5365094,N102 start,N2 start,427,735,168,308
Truck5367245,N102 end,N105 end,548,735,294,187
Truck5369171,N105 end,N1 start,656,735,121,79
Truck5369181,N1 start,N105 end,657,735,121,78
Truck5369192,N105 end,N1 start,657,735,121,78
Truck5369220,N105 end,N1 start,659,735,121,76
Truck5369235,N105 start,N105 end,660,735,115,75
Truck5369309,N105 start,N105 end,664,735,115,71
Truck5369395,N2 start,N105 end,668,735,104,67
Truck5369396,N204 end,N208 start,668,735,127,67
Truck5369429,N105 end,N2 start,670,735,104,65
Truck5370223,N1 start,N105 start,716,735,28,19
Truck5370227,N105 start,N1 start,716,735,28,19
Truck5370239,N1 start,N105 start,717,735,28,18
Truck5370333,N1 start,N2 start,723,735,17,12
Truck5370343,N2 start,N1 start,723,735,17,12
Truck5370344,N2 start,N1 start,723,735,17,12
Truck5370345,N2 start,N1 start,723,735,17,12
Truck5370420,N105 start,N2 start,728,735,11,7
Truck5358899,N104 end,N1 start,78,736,453,658
Truck5360266,N208 start,N102 start,153,736,525,583
Truck5363594,N2 end,N204 end,341,736,435,395
Truck5365756,N102 start,N1 start,465,736,185,271
Truck5367353,N204 end,N208 end,553,736,276,183
Truck5367655,N102 end,N2 start,569,736,228,167
Truck5369207,N105 end,N1 start,658,736,121,78
Truck5369237,N105 end,N1 start,660,736,121,76
Truck5369437,N2 start,N105 end,670,736,104,66
Truck5370226,N105 start,N1 start,716,736,28,20
Truck5370351,N1 start,N2 start,724,736,17,12
Truck5370354,N1 start,N2 start,724,736,17,12
Truck5370355,N1 start,N2 start,724,736,17,12
Truck5370361,N2 start,N1 start,724,736,17,12
Truck5370365,N2 start,N1 start,724,736,17,12
Truck5358665,N208 end,N105 end,64,737,751,673
Truck5358906,N105 end,N208 end,78,737,751,659
Truck5359994,N1 start,N208 end,138,737,702,599
Truck5361344,N1 start,N207 end,213,737,603,524
Truck5362363,N105 start,N204 end,272,737,420,465
Truck5365111,N102 start,N1 start,428,737,185,309
Truck5367538,N105 start,N102 end,563,737,239,174
Truck5369236,N105 end,N1 start,660,737,121,77
Truck5369265,N105 end,N1 start,662,737,121,75
Truck5369287,N105 start,N105 end,663,737,115,74
Truck5370244,N105 start,N1 start,717,737,28,20
Truck5370247,N1 start,N105 start,718,737,28,19
Truck5370252,N1 start,N105 start,718,737,28,19
Truck5370271,N105 start,N1 start,719,737,28,18
Truck5370369,N1 start,N2 start,725,737,17,12
Truck5370377,N2 start,N1 start,725,737,17,12
Truck5360629,N104 start,N1 start,172,738,338,566
Truck5362786,N1 start,N207 start,296,738,439,442
Truck5366070,N106 start,N104 start,482,738,234,256
Truck5366165,N204 start,N102 end,488,738,88,250
Truck5369202,N1 start,N105 end,658,738,121,80
Truck5369212,N1 start,N105 end,659,738,121,79
Truck5369290,N105 end,N1 start,663,738,121,75
Truck5369512,N105 end,N2 start,675,738,104,63
Truck5370255,N105 start,N1 start,718,738,28,20
Truck5370392,N2 start,N1 start,726,738,17,12
Truck5357813,N104 end,N2 start,17,739,436,722
Truck5358907,N105 end,N207 end,78,739,652,661
Truck5359030,N2 start,N104 end,85,739,436,654
Truck5359792,N104 start,N105 end,127,739,425,612
Truck5360985,N207 end,N1 start,192,739,603,547
Truck5361725,N208 start,N1 start,233,739,553,506
Truck5369266,N105 end,N1 start,662,739,121,77
Truck5370405,N2 start,N1 start,727,739,17,12
Truck5370406,N2 start,N1 start,727,739,17,12
Truck5370407,N2 start,N1 start,727,739,17,12
Truck5358469,N104 end,N2 start,54,740,436,686
Truck5358979,N208 end,N105 end,82,740,751,658
Truck5359484,N208 end,N1 start,111,740,702,629
Truck5361453,N1 start,N208 start,219,740,553,521
Truck5363769,N1 start,N204 start,352,740,333,388
Truck5366088,N1 start,N102 start,484,740,185,256
Truck5367087,N105 end,N102 end,540,740,294,200
Truck5369281,N1 start,N105 end,663,740,121,77
Truck5369292,N105 end,N1 start,663,740,121,77
Truck5370309,N1 start,N105 start,722,740,28,18
Truck5370412,N1 start,N2 start,728,740,17,12
Truck5370414,N1 start,N2 start,728,740,17,12
Truck5370422,N2 start,N1 start,728,740,17,12
Truck5370423,N2 start,N1 start,728,740,17,12
Truck5370424,N2 start,N1 start,728,740,17,12
Truck5370425,N2 start,N1 start,728,740,17,12
Truck5370506,N2 start,N105 start,733,740,11,7
Truck5363198,N1 start,N204 start,319,741,333,422
Truck5365641,N102 start,N1 start,459,741,185,282
Truck5366341,N102 start,N2 start,498,741,168,243
Truck5367276,N208 end,N2 end,549,741,159,192
Truck5369312,N105 end,N1 start,664,741,121,77
Truck5369482,N2 start,N105 end,673,741,104,68
Truck5369534,N105 end,N2 start,676,741,104,65
Truck5370312,N1 start,N105 start,722,741,28,19
Truck5370321,N105 start,N1 start,722,741,28,19
Truck5370437,N2 start,N1 start,729,741,17,12
Truck5370438,N2 start,N1 start,729,741,17,12
Truck5360382,N207 end,N1 start,159,742,603,583
Truck5360940,N105 start,N207 end,190,742,597,552
Truck5363131,N204 start,N105 start,315,742,327,427
Truck5363615,N207 start,N1 start,342,742,439,400
Truck5365815,N102 start,N1 start,468,742,185,274
Truck5366159,N105 start,N102 start,488,742,157,254
Truck5369259,N1 start,N105 end,662,742,121,80
Truck5369340,N105 end,N1 start,665,742,121,77
Truck5370338,N105 start,N1 start,723,742,28,19
Truck5370445,N1 start,N2 start,730,742,17,12
Truck5370458,N2 start,N1 start,730,742,17,12
Truck5370561,N2 start,N105 start,736,742,11,6
Truck5358065,N104 end,N1 start,31,743,453,712
Truck5360175,N208 end,N1 start,148,743,702,595
Truck5361273,N104 start,N1 start,208,743,338,535
Truck5361616,N208 start,N1 start,228,743,553,515
Truck5362598,N207 start,N105 start,285,743,433,458
Truck5363077,N102 end,N208 end,312,743,457,431
Truck5365264,N102 start,N1 start,437,743,185,306
Truck5365957,N207 start,N102 end,475,743,194,268
Truck5367221,N102 end,N1 start,547,743,245,196
Truck5367577,N102 end,N1 start,565,743,245,178
Truck5369371,N105 end,N1 start,667,743,121,76
Truck5369392,N105 end,N1 start,668,743,121,75
Truck5369546,N105 end,N2 start,677,743,104,66
Truck5370466,N1 start,N2 start,731,743,17,12
Truck5370477,N2 start,N1 start,731,743,17,12
Truck5370576,N2 start,N105 start,737,743,11,6
Truck5358390,N104 end,N102 end,50,744,485,694
Truck5360596,N1 start,N207 end,171,744,603,573
Truck5361441,N105 start,N208 end,218,744,696,526
Truck5361675,N208 start,N1 start,231,744,553,513
Truck5361942,N105 start,N208 start,245,744,547,499
Truck5362466,N105 end,N204 end,278,744,475,466
Truck5363342,N102 end,N208 end,327,744,457,417
Truck5364228,N102 start,N105 end,380,744,272,364
Truck5369325,N1 start,N105 end,665,744,121,79
Truck5369407,N105 end,N1 start,669,744,121,75
Truck5369408,N105 end,N1 start,669,744,121,75
Truck5370352,N1 start,N105 start,724,744,28,20
Truck5370368,N1 start,N105 start,725,744,28,19
Truck5370484,N1 start,N2 start,732,744,17,12
Truck5370485,N1 start,N2 start,732,744,17,12
Truck5370486,N1 start,N2 start,732,744,17,12
Truck5370494,N2 start,N1 start,732,744,17,12
Truck5359401,N208 end,N1 start,106,745,702,639
Truck5359711,N208 end,N2 start,122,745,685,623
Truck5360449,N207 end,N1 start,163,745,603,582
Truck5361617,N208 start,N2 start,228,745,536,517
Truck5363393,N105 start,N204 end,330,745,420,415
Truck5366412,N102 end,N102 start,502,745,217,243
Truck5366868,N102 end,N204 start,527,745,88,218
Truck5367579,N104 start,N104 end,565,745,121,180
Truck5369322,N1 start,N105 end,665,745,121,80
Truck5369361,N1 start,N105 end,667,745,121,78
Truck5369372,N105 end,N1 start,667,745,121,78
Truck5369409,N105 end,N1 start,669,745,121,76
Truck5369584,N105 end,N2 start,679,745,104,66
Truck5370374,N105 start,N1 start,725,745,28,20
Truck5370499,N1 start,N2 start,733,745,17,12
Truck5370507,N2 start,N1 start,733,745,17,12
Truck5370508,N2 start,N1 start,733,745,17,12
Truck5370509,N2 start,N1 start,733,745,17,12
Truck5370573,N105 start,N2 start,737,745,11,8
Truck5357769,N105 start,N2 end,14,746,855,732
Truck5361225,N2 start,N104 start,205,746,321,541
Truck5361512,N2 start,N207 end,222,746,586,524
Truck5362489,N207 start,N1 start,279,746,439,467
Truck5362667,N1 start,N207 start,289,746,439,457
Truck5364286,N102 start,N105 end,383,746,272,363
Truck5365848,N1 start,N102 start,470,746,185,276
Truck5365982,N102 start,N105 start,477,746,157,269
Truck5366081,N102 end,N102 start,483,746,217,263
Truck5367334,N1 start,N102 end,553,746,245,193
Truck5367984,N102 end,N1 start,589,746,245,157
Truck5369349,N1 start,N105 end,666,746,121,80
Truck5369401,N1 start,N105 end,669,746,121,77
Truck5369431,N105 end,N1 start,670,746,121,76
Truck5369480,N105 end,N105 start,673,746,115,73
Truck5370513,N1 start,N2 start,734,746,17,12
Truck5370520,N1 start,N2 start,734,746,17,12
Truck5370628,N2 start,N105 start,740,746,11,6
Truck5359470,N208 end,N1 start,110,747,702,637
Truck5359966,N2 start,N208 end,136,747,685,611
Truck5362188,N106 start,N106 end,260,747,210,487
Truck5366032,N102 start,N1 start,480,747,185,267
Truck5366289,N104 start,N102 start,495,747,153,252
Truck5370395,N1 start,N105 start,727,747,28,20
Truck5370534,N1 start,N2 start,735,747,17,12
Truck5370536,N1 start,N2 start,735,747,17,12
Truck5370537,N1 start,N2 start,735,747,17,12
Truck5370623,N105 start,N2 start,740,747,11,7
Truck5358027,N104 end,N2 start,29,748,436,719
Truck5359474,N1 start,N208 end,111,748,702,637
Truck5359709,N208 end,N2 start,122,748,685,626
Truck5359845,N1 start,N208 end,130,748,702,618
Truck5365549,N1 start,N102 start,454,748,185,294
Truck5367495,N102 end,N1 start,561,748,245,187
Truck5368095,N102 end,N1 start,595,748,245,153
Truck5370448,N105 start,N1 start,730,748,28,18
Truck5370545,N1 start,N2 start,736,748,17,12
Truck5370549,N1 start,N2 start,736,748,17,12
Truck5362438,N2 start,N208 start,276,749,536,473
Truck5365535,N102 start,N1 start,453,749,185,296
Truck5366198,N102 end,N102 start,490,749,217,259
Truck5366402,N2 end,N207 end,501,749,258,248
Truck5369399,N1 start,N105 end,669,749,121,80
Truck5369455,N1 start,N105 end,672,749,121,77
Truck5369459,N105 end,N1 start,672,749,121,77
Truck5369467,N1 start,N105 end,673,749,121,76
Truck5369653,N105 end,N2 start,682,749,104,67
Truck5369671,N2 start,N105 end,683,749,104,66
Truck5369936,N208 end,N207 end,697,749,99,52
Truck5370435,N105 start,N1 start,729,749,28,20
Truck5370472,N105 start,N1 start,731,749,28,18
Truck5370577,N2 start,N1 start,737,749,17,12
Truck5360742,N208 end,N1 start,178,750,702,572
Truck5361026,N105 start,N104 start,195,750,310,555
Truck5361198,N106 start,N102 start,204,750,381,546
Truck5362490,N207 start,N105 end,279,750,488,471
Truck5366858,N2 end,N207 end,526,750,258,224
Truck5367372,N1 start,N102 end,555,750,245,195
Truck5369442,N1 start,N105 end,671,750,121,79
Truck5369529,N105 start,N105 end,676,750,115,74
Truck5369563,N105 start,N105 end,678,750,115,72
Truck5370579,N1 start,N2 start,738,750,17,12
Truck5370581,N1 start,N2 start,738,750,17,12
Truck5357704,N1 start,N2 end,10,751,861,741
Truck5359624,N208 end,N2 start,118,751,685,633
Truck5361645,N1 start,N104 start,230,751,338,521
Truck5361777,N105 end,N208 start,236,751,602,515
Truck5361801,N2 start,N207 end,237,751,586,514
Truck5361954,N104 start,N102 end,246,751,370,505
Truck5362528,N208 start,N2 start,281,751,536,470
Truck5362564,N208 start,N1 start,283,751,553,468
Truck5365714,N1 start,N102 start,463,751,185,288
Truck5367393,N208 end,N2 end,555,751,159,196
Truck5367429,N102 end,N1 start,557,751,245,194
Truck5367478,N105 start,N102 end,560,751,239,191
Truck5369454,N1 start,N105 end,672,751,121,79
Truck5369486,N1 start,N105 end,674,751,121,77
Truck5369498,N105 end,N1 start,674,751,121,77
Truck5369711,N2 start,N105 end,685,751,104,66
Truck5370488,N105 start,N1 start,732,751,28,19
Truck5370489,N105 start,N1 start,732,751,28,19
Truck5370502,N105 start,N1 start,733,751,28,18
