truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3079240,N2 start,N104 end,966,1259,436,293
Truck3079357,N106 start,N105 start,972,1259,538,287
Truck3080205,N102 start,N207 start,1018,1259,411,241
Truck3081205,N104 start,N1 start,1073,1259,338,186
Truck3081258,N2 start,N207 start,1076,1259,422,183
Truck3082693,N1 start,N102 start,1156,1259,185,103
Truck3083251,N1 start,N105 end,1188,1259,121,71
Truck3083253,N1 start,N105 end,1188,1259,121,71
Truck3083254,N1 start,N105 end,1188,1259,121,71
Truck3083433,N105 start,N105 end,1197,1259,115,62
Truck3083485,N105 end,N2 start,1200,1259,104,59
Truck3084260,N105 start,N1 start,1243,1259,28,16
Truck3084319,N1 start,N2 start,1247,1259,17,12
Truck3084325,N2 start,N1 start,1247,1259,17,12
Truck3084326,N2 start,N1 start,1247,1259,17,12
Truck3084479,N2 start,N105 start,1255,1259,11,4
Truck3084480,N2 start,N105 start,1255,1259,11,4
Truck3071244,N1 end,N1 start,514,1260,1337,746
Truck3077892,N1 start,N2 end,890,1260,901,370
Truck3079083,N1 start,N106 start,957,1260,566,303
Truck3079099,N1 start,N104 end,958,1260,453,302
Truck3079178,N1 start,N208 end,963,1260,742,297
Truck3079295,N2 start,N106 start,969,1260,549,291
Truck3079411,N208 end,N2 start,975,1260,725,285
Truck3079457,N104 end,N2 start,978,1260,436,282
Truck3079712,N105 end,N207 end,990,1260,692,270
Truck3080200,N208 start,N105 start,1017,1260,547,243
Truck3082421,N102 end,N1 start,1141,1260,245,119
Truck3082624,N102 end,N2 start,1152,1260,228,108
Truck3082716,N102 start,N1 start,1157,1260,185,103
Truck3083272,N1 start,N105 end,1189,1260,121,71
Truck3083301,N105 end,N1 start,1190,1260,121,70
Truck3083302,N105 end,N1 start,1190,1260,121,70
Truck3083303,N105 end,N1 start,1190,1260,121,70
Truck3083484,N105 end,N105 start,1200,1260,115,60
Truck3083502,N105 end,N2 start,1201,1260,104,59
Truck3083506,N2 start,N105 end,1201,1260,104,59
Truck3084271,N1 start,N105 start,1244,1260,28,16
Truck3084336,N1 start,N2 start,1248,1260,17,12
Truck3084338,N1 start,N2 start,1248,1260,17,12
Truck3084348,N2 start,N1 start,1248,1260,17,12
Truck3084350,N2 start,N1 start,1248,1260,17,12
Truck3078133,N2 end,N2 start,903,1261,884,358
Truck3078264,N106 start,N102 end,911,1261,598,350
Truck3078878,N105 end,N208 end,946,1261,791,315
Truck3079188,N1 start,N208 end,964,1261,742,297
Truck3079319,N106 start,N2 start,970,1261,549,291
Truck3079412,N208 end,N105 start,975,1261,736,286
Truck3080083,N106 start,N104 end,1011,1261,349,250
Truck3080295,N208 start,N2 start,1021,1261,536,240
Truck3081419,N104 start,N2 start,1086,1261,321,175
Truck3081475,N104 start,N105 start,1090,1261,310,171
Truck3082444,N102 end,N1 start,1142,1261,245,119
Truck3082445,N102 end,N1 start,1142,1261,245,119
Truck3082735,N102 start,N1 start,1158,1261,185,103
Truck3083323,N105 end,N1 start,1191,1261,121,70
Truck3084284,N1 start,N105 start,1245,1261,28,16
Truck3084362,N2 start,N1 start,1249,1261,17,12
Truck3084363,N2 start,N1 start,1249,1261,17,12
Truck3075475,N106 end,N1 start,756,1262,776,506
Truck3080071,N1 start,N208 start,1011,1262,553,251
Truck3080073,N1 start,N208 start,1011,1262,553,251
Truck3080090,N2 end,N102 end,1011,1262,656,251
Truck3081254,N104 start,N1 start,1076,1262,338,186
Truck3081935,N105 end,N102 start,1114,1262,272,148
Truck3082456,N207 end,N2 end,1142,1262,258,120
Truck3082756,N102 start,N1 start,1159,1262,185,103
Truck3082946,N2 start,N102 start,1170,1262,168,92
Truck3083308,N1 start,N105 end,1191,1262,121,71
Truck3083312,N1 start,N105 end,1191,1262,121,71
Truck3083344,N105 end,N1 start,1192,1262,121,70
Truck3083345,N105 end,N1 start,1192,1262,121,70
Truck3083536,N2 start,N105 end,1203,1262,104,59
Truck3084305,N105 start,N1 start,1246,1262,28,16
Truck3084367,N1 start,N2 start,1250,1262,17,12
Truck3084368,N1 start,N2 start,1250,1262,17,12
Truck3084373,N1 start,N2 start,1250,1262,17,12
Truck3084386,N2 start,N1 start,1250,1262,17,12
Truck3084496,N105 start,N2 start,1256,1262,11,6
Truck3079359,N106 start,N2 start,972,1263,549,291
Truck3081267,N1 start,N104 start,1077,1263,338,186
Truck3082144,N102 end,N105 end,1125,1263,294,138
Truck3082460,N1 start,N102 end,1143,1263,245,120
Truck3082481,N102 end,N1 start,1144,1263,245,119
Truck3082666,N102 end,N105 start,1154,1263,239,109
Truck3082769,N102 start,N1 start,1160,1263,185,103
Truck3082770,N102 start,N1 start,1160,1263,185,103
Truck3082958,N102 start,N2 start,1171,1263,168,92
Truck3083358,N105 end,N1 start,1193,1263,121,70
Truck3083359,N105 end,N1 start,1193,1263,121,70
Truck3083533,N105 end,N105 start,1203,1263,115,60
Truck3084320,N105 start,N1 start,1247,1263,28,16
Truck3084322,N105 start,N1 start,1247,1263,28,16
Truck3084401,N2 start,N1 start,1251,1263,17,12
Truck3084402,N2 start,N1 start,1251,1263,17,12
Truck3084404,N2 start,N1 start,1251,1263,17,12
Truck3084514,N105 start,N2 start,1257,1263,11,6
Truck3084515,N105 start,N2 start,1257,1263,11,6
Truck3079245,N1 start,N208 end,967,1264,742,297
Truck3079772,N104 end,N106 start,994,1264,349,270
Truck3080346,N208 start,N2 start,1024,1264,536,240
Truck3081037,N102 start,N106 start,1064,1264,381,200
Truck3082791,N1 start,N102 start,1161,1264,185,103
Truck3084334,N1 start,N105 start,1248,1264,28,16
Truck3084335,N1 start,N105 start,1248,1264,28,16
Truck3084416,N2 start,N1 start,1252,1264,17,12
Truck3084417,N2 start,N1 start,1252,1264,17,12
Truck3078984,N104 end,N1 start,952,1265,453,313
Truck3079499,N208 end,N105 start,979,1265,736,286
Truck3079824,N104 end,N106 start,997,1265,349,268
Truck3080138,N1 start,N208 start,1014,1265,553,251
Truck3080149,N208 start,N1 start,1014,1265,553,251
Truck3080337,N104 end,N106 start,1024,1265,349,241
Truck3081056,N102 start,N106 start,1065,1265,381,200
Truck3081173,N207 start,N1 start,1071,1265,439,194
Truck3082496,N1 start,N102 end,1145,1265,245,120
Truck3082802,N1 start,N102 start,1162,1265,185,103
Truck3083008,N2 start,N102 start,1173,1265,168,92
Truck3083394,N105 end,N1 start,1195,1265,121,70
Truck3083577,N105 end,N2 start,1206,1265,104,59
Truck3084425,N1 start,N2 start,1253,1265,17,12
Truck3084441,N2 start,N1 start,1253,1265,17,12
Truck3078017,N2 end,N1 start,897,1266,901,369
Truck3078680,N208 end,N102 start,934,1266,714,332
Truck3079333,N208 end,N1 start,970,1266,742,296
Truck3079855,N105 end,N208 start,998,1266,602,268
Truck3080013,N102 end,N104 start,1007,1266,370,259
Truck3080292,N106 start,N104 end,1021,1266,349,245
Truck3080860,N207 start,N105 end,1053,1266,488,213
Truck3081851,N102 start,N102 end,1110,1266,217,156
Truck3082513,N1 start,N102 end,1146,1266,245,120
Truck3083022,N2 start,N102 start,1174,1266,168,92
Truck3083381,N1 start,N105 end,1195,1266,121,71
Truck3083382,N1 start,N105 end,1195,1266,121,71
Truck3083388,N1 start,N105 end,1195,1266,121,71
Truck3083595,N105 end,N2 start,1207,1266,104,59
Truck3083602,N2 start,N105 end,1207,1266,104,59
Truck3084371,N1 start,N105 start,1250,1266,28,16
Truck3084372,N1 start,N105 start,1250,1266,28,16
Truck3084449,N1 start,N2 start,1254,1266,17,12
Truck3084571,N105 start,N2 start,1260,1266,11,6
Truck3075343,N106 end,N1 start,748,1267,776,519
Truck3078996,N208 end,N105 end,952,1267,791,315
Truck3078997,N208 end,N105 end,952,1267,791,315
Truck3079190,N1 start,N106 start,964,1267,566,303
Truck3079219,N106 start,N1 start,965,1267,566,302
Truck3079309,N1 start,N208 end,970,1267,742,297
Truck3079346,N208 end,N1 start,971,1267,742,296
Truck3080874,N105 end,N207 start,1054,1267,488,213
Truck3080878,N207 start,N105 end,1054,1267,488,213
Truck3081927,N102 start,N102 end,1114,1267,217,153
Truck3082045,N105 end,N102 start,1119,1267,272,148
Truck3082555,N102 end,N1 start,1148,1267,245,119
Truck3082757,N102 end,N2 start,1159,1267,228,108
Truck3084395,N105 start,N1 start,1251,1267,28,16
Truck3084467,N1 start,N2 start,1255,1267,17,12
Truck3070530,N1 start,N1 end,475,1268,1337,793
Truck3073806,N2 end,N106 start,661,1268,1254,607
Truck3079237,N106 start,N1 start,966,1268,566,302
Truck3079364,N208 end,N1 start,972,1268,742,296
Truck3080219,N207 end,N1 start,1018,1268,643,250
Truck3080220,N207 end,N1 start,1018,1268,643,250
Truck3081112,N106 start,N102 start,1068,1268,381,200
Truck3081411,N2 start,N207 start,1085,1268,422,183
Truck3082781,N2 start,N102 end,1160,1268,228,108
Truck3083865,N207 end,N208 end,1222,1268,99,46
Truck3084407,N1 start,N105 start,1252,1268,28,16
Truck3084408,N1 start,N105 start,1252,1268,28,16
Truck3084413,N105 start,N1 start,1252,1268,28,16
Truck3084486,N1 start,N2 start,1256,1268,17,12
Truck3084499,N2 start,N1 start,1256,1268,17,12
Truck3084500,N2 start,N1 start,1256,1268,17,12
Truck3074670,N106 start,N208 end,709,1269,1095,560
Truck3077731,N2 end,N105 end,880,1269,950,389
Truck3078078,N2 end,N1 start,900,1269,901,369
Truck3078250,N2 start,N2 end,910,1269,884,359
Truck3079225,N1 start,N106 start,966,1269,566,303
Truck3079227,N1 start,N106 start,966,1269,566,303
Truck3079231,N1 start,N106 start,966,1269,566,303
Truck3079347,N1 start,N208 end,972,1269,742,297
Truck3079377,N208 end,N1 start,973,1269,742,296
Truck3079465,N106 start,N2 start,978,1269,549,291
Truck3079545,N105 start,N208 end,982,1269,736,287
Truck3079572,N208 end,N105 start,983,1269,736,286
Truck3081220,N1 start,N207 start,1074,1269,439,195
Truck3081496,N102 end,N208 end,1091,1269,497,178
Truck3081512,N208 end,N102 end,1091,1269,497,178
Truck3082698,N104 start,N104 end,1156,1269,121,113
Truck3084427,N1 start,N105 start,1253,1269,28,16
Truck3084429,N1 start,N105 start,1253,1269,28,16
Truck3084430,N1 start,N105 start,1253,1269,28,16
Truck3084431,N1 start,N105 start,1253,1269,28,16
Truck3084436,N105 start,N1 start,1253,1269,28,16
Truck3084437,N105 start,N1 start,1253,1269,28,16
Truck3084504,N1 start,N2 start,1257,1269,17,12
Truck3084508,N1 start,N2 start,1257,1269,17,12
Truck3084510,N1 start,N2 start,1257,1269,17,12
Truck3084519,N2 start,N1 start,1257,1269,17,12
Truck3076841,N204 end,N106 start,832,1270,779,438
Truck3078096,N2 end,N1 start,901,1270,901,369
Truck3079244,N1 start,N106 start,967,1270,566,303
Truck3079246,N1 start,N106 start,967,1270,566,303
Truck3079398,N208 end,N1 start,974,1270,742,296
Truck3079488,N106 start,N2 start,979,1270,549,291
Truck3079491,N2 start,N106 start,979,1270,549,291
Truck3079563,N105 start,N208 end,983,1270,736,287
Truck3079581,N104 end,N2 start,984,1270,436,286
Truck3081389,N104 start,N1 start,1084,1270,338,186
Truck3082610,N102 end,N1 start,1151,1270,245,119
Truck3082890,N102 start,N1 start,1167,1270,185,103
Truck3083451,N1 start,N105 end,1199,1270,121,71
Truck3084447,N1 start,N105 start,1254,1270,28,16
Truck3084655,N105 start,N2 start,1264,1270,11,6
Truck3078886,N104 end,N1 start,947,1271,453,324
Truck3079081,N208 end,N105 end,956,1271,791,315
Truck3079259,N1 start,N106 start,968,1271,566,303
Truck3079379,N1 start,N208 end,974,1271,742,297
Truck3079380,N1 start,N208 end,974,1271,742,297
Truck3079413,N208 end,N1 start,975,1271,742,296
Truck3080638,N105 end,N104 start,1041,1271,425,230
Truck3081280,N207 start,N1 start,1077,1271,439,194
Truck3082113,N105 start,N204 start,1123,1271,327,148
Truck3082604,N1 start,N102 end,1151,1271,245,120
Truck3082626,N102 end,N1 start,1152,1271,245,119
Truck3082835,N208 end,N204 end,1163,1271,316,108
Truck3082904,N1 start,N102 start,1168,1271,185,103
Truck3083442,N208 end,N2 end,1197,1271,159,74
Truck3083470,N1 start,N105 end,1200,1271,121,71
Truck3083500,N105 end,N1 start,1201,1271,121,70
Truck3083702,N2 start,N105 end,1212,1271,104,59
Truck3084473,N105 start,N1 start,1255,1271,28,16
Truck3084542,N1 start,N2 start,1259,1271,17,12
Truck3084553,N2 start,N1 start,1259,1271,17,12
Truck3084555,N2 start,N1 start,1259,1271,17,12
Truck3084556,N2 start,N1 start,1259,1271,17,12
Truck3074835,N208 end,N106 start,718,1272,1095,554
Truck3079286,N1 start,N106 start,969,1272,566,303
Truck3079287,N1 start,N106 start,969,1272,566,303
Truck3079322,N106 start,N1 start,970,1272,566,302
Truck3079323,N106 start,N1 start,970,1272,566,302
Truck3079324,N106 start,N1 start,970,1272,566,302
Truck3079602,N105 start,N208 end,985,1272,736,287
Truck3081263,N1 start,N207 start,1077,1272,439,195
Truck3081418,N104 start,N1 start,1086,1272,338,186
Truck3081461,N2 start,N207 start,1089,1272,422,183
Truck3081960,N204 start,N1 start,1115,1272,333,157
Truck3082149,N2 end,N208 start,1125,1272,334,147
Truck3082917,N1 start,N102 start,1169,1272,185,103
Truck3083517,N105 end,N1 start,1202,1272,121,70
Truck3084487,N1 start,N105 start,1256,1272,28,16
Truck3084735,N2 start,N105 start,1268,1272,11,4
Truck3078309,N2 start,N2 end,914,1273,884,359
Truck3078842,N104 end,N1 start,944,1273,453,329
Truck3079445,N208 end,N1 start,977,1273,742,296
Truck3080459,N105 start,N207 end,1031,1273,637,242
Truck3082321,N105 end,N102 end,1135,1273,294,138
Truck3082940,N102 start,N1 start,1170,1273,185,103
Truck3083139,N2 start,N102 start,1181,1273,168,92
Truck3083464,N2 end,N208 end,1199,1273,159,74
Truck3083532,N105 end,N1 start,1203,1273,121,70
Truck3083716,N105 end,N105 start,1213,1273,115,60
Truck3083746,N2 start,N105 end,1214,1273,104,59
Truck3084502,N1 start,N105 start,1257,1273,28,16
Truck3084503,N1 start,N105 start,1257,1273,28,16
Truck3084505,N1 start,N105 start,1257,1273,28,16
Truck3084516,N105 start,N1 start,1257,1273,28,16
Truck3084583,N1 start,N2 start,1261,1273,17,12
Truck3078410,N102 end,N106 start,920,1274,598,354
Truck3079356,N106 start,N1 start,972,1274,566,302
Truck3079358,N106 start,N1 start,972,1274,566,302
Truck3079434,N1 start,N208 end,977,1274,742,297
Truck3079630,N105 start,N106 start,986,1274,538,288
Truck3083489,N208 end,N2 end,1200,1274,159,74
Truck3083695,N105 start,N105 end,1212,1274,115,62
Truck3084600,N1 start,N2 start,1262,1274,17,12
Truck3084603,N1 start,N2 start,1262,1274,17,12
Truck3084767,N2 start,N105 start,1270,1274,11,4
Truck3078185,N2 end,N1 start,906,1275,901,369
Truck3078569,N105 end,N106 start,928,1275,653,347
Truck3079206,N1 start,N104 end,965,1275,453,310
Truck3079725,N105 start,N104 end,991,1275,425,284
Truck3081634,N204 end,N2 start,1098,1275,409,177
Truck3082674,N1 start,N102 end,1155,1275,245,120
Truck3082676,N1 start,N102 end,1155,1275,245,120
Truck3082697,N102 end,N1 start,1156,1275,245,119
Truck3082859,N105 start,N102 end,1165,1275,239,110
Truck3083560,N105 end,N1 start,1205,1275,121,70
Truck3083769,N2 start,N105 end,1216,1275,104,59
Truck3084541,N1 start,N105 start,1259,1275,28,16
Truck3084551,N105 start,N1 start,1259,1275,28,16
Truck3084552,N105 start,N1 start,1259,1275,28,16
Truck3084615,N1 start,N2 start,1263,1275,17,12
Truck3084634,N2 start,N1 start,1263,1275,17,12
Truck3084637,N2 start,N1 start,1263,1275,17,12
Truck3071380,N1 end,N1 start,522,1276,1337,754
Truck3078200,N2 end,N1 start,907,1276,901,369
Truck3078324,N105 start,N2 end,915,1276,895,361
Truck3079366,N1 start,N106 start,973,1276,566,303
Truck3079716,N208 end,N105 start,990,1276,736,286
Truck3082482,N102 end,N208 start,1144,1276,308,132
Truck3083000,N1 start,N102 start,1173,1276,185,103
Truck3083179,N102 start,N2 start,1184,1276,168,92
Truck3083553,N1 start,N105 end,1205,1276,121,71
Truck3083554,N1 start,N105 end,1205,1276,121,71
Truck3083556,N1 start,N105 end,1205,1276,121,71
Truck3083575,N105 end,N1 start,1206,1276,121,70
Truck3083819,N207 end,N207 start,1219,1276,204,57
Truck3084566,N1 start,N105 start,1260,1276,28,16
Truck3084570,N105 start,N1 start,1260,1276,28,16
Truck3084572,N105 start,N1 start,1260,1276,28,16
Truck3084573,N105 start,N1 start,1260,1276,28,16
Truck3084643,N1 start,N2 start,1264,1276,17,12
Truck3084660,N2 start,N1 start,1264,1276,17,12
Truck3084661,N2 start,N1 start,1264,1276,17,12
Truck3084790,N2 start,N105 start,1272,1276,11,4
Truck3078194,N1 start,N2 end,907,1277,901,370
Truck3078743,N104 start,N106 end,938,1277,444,339
Truck3079634,N2 start,N106 start,986,1277,549,291
Truck3079741,N104 end,N105 start,992,1277,425,285
Truck3081439,N1 start,N204 end,1088,1277,426,189
Truck3081689,N2 end,N207 start,1101,1277,462,176
Truck3083013,N1 start,N102 start,1174,1277,185,103
Truck3083014,N102 start,N1 start,1174,1277,185,103
Truck3083023,N207 start,N208 end,1174,1277,303,103
Truck3083566,N1 start,N105 end,1206,1277,121,71
Truck3083570,N1 start,N105 end,1206,1277,121,71
Truck3084590,N105 start,N1 start,1261,1277,28,16
Truck3084667,N1 start,N2 start,1265,1277,17,12
Truck3084678,N2 start,N1 start,1265,1277,17,12
Truck3084679,N2 start,N1 start,1265,1277,17,12
Truck3084778,N207 start,N204 end,1271,1277,13,6
Truck3076080,N106 start,N208 start,790,1278,906,488
Truck3078361,N105 start,N2 end,917,1278,895,361
Truck3079425,N106 start,N1 start,976,1278,566,302
Truck3079654,N106 start,N2 start,987,1278,549,291
Truck3079711,N105 start,N106 start,990,1278,538,288
Truck3079723,N105 start,N208 end,991,1278,736,287
Truck3081519,N104 start,N1 start,1092,1278,338,186
Truck3083296,N102 start,N105 start,1190,1278,157,88
Truck3083619,N105 end,N1 start,1208,1278,121,70
Truck3084601,N1 start,N105 start,1262,1278,28,16
Truck3084602,N1 start,N105 start,1262,1278,28,16
Truck3084605,N105 start,N1 start,1262,1278,28,16
Truck3084606,N105 start,N1 start,1262,1278,28,16
Truck3084607,N105 start,N1 start,1262,1278,28,16
Truck3084699,N2 start,N1 start,1266,1278,17,12
Truck3084783,N105 start,N2 start,1272,1278,11,6
Truck3079416,N1 start,N106 start,976,1279,566,303
Truck3079417,N1 start,N106 start,976,1279,566,303
Truck3080044,N208 start,N105 end,1009,1279,602,270
Truck3082288,N2 end,N208 start,1133,1279,334,146
Truck3083605,N1 start,N105 end,1208,1279,121,71
Truck3083608,N1 start,N105 end,1208,1279,121,71
Truck3083634,N105 end,N1 start,1209,1279,121,70
Truck3083635,N105 end,N1 start,1209,1279,121,70
Truck3083636,N105 end,N1 start,1209,1279,121,70
Truck3084624,N105 start,N1 start,1263,1279,28,16
Truck3084626,N105 start,N1 start,1263,1279,28,16
Truck3084627,N105 start,N1 start,1263,1279,28,16
Truck3084704,N1 start,N2 start,1267,1279,17,12
Truck3084719,N2 start,N1 start,1267,1279,17,12
Truck3084720,N2 start,N1 start,1267,1279,17,12
Truck3075463,N106 end,N1 start,755,1280,776,525
Truck3075915,N106 start,N208 start,781,1280,906,499
Truck3079218,N105 end,N208 end,965,1280,791,315
Truck3079464,N106 start,N1 start,978,1280,566,302
Truck3081553,N104 start,N1 start,1094,1280,338,186
Truck3082309,N2 start,N204 start,1134,1280,316,146
Truck3082744,N106 start,N104 start,1158,1280,234,122
Truck3082992,N2 start,N102 end,1172,1280,228,108
Truck3083339,N102 start,N105 start,1192,1280,157,88
Truck3083628,N1 start,N105 end,1209,1280,121,71
Truck3083654,N105 end,N1 start,1210,1280,121,70
Truck3084651,N105 start,N1 start,1264,1280,28,16
Truck3084652,N105 start,N1 start,1264,1280,28,16
Truck3084654,N105 start,N1 start,1264,1280,28,16
Truck3084728,N1 start,N2 start,1268,1280,17,12
Truck3084736,N2 start,N1 start,1268,1280,17,12
Truck3084737,N2 start,N1 start,1268,1280,17,12
Truck3078672,N106 start,N105 end,934,1281,653,347
Truck3079448,N1 start,N106 start,978,1281,566,303
Truck3079489,N106 start,N1 start,979,1281,566,302
Truck3080158,N106 start,N104 end,1015,1281,349,266
Truck3082312,N2 end,N208 start,1134,1281,334,147
Truck3082788,N1 start,N102 end,1161,1281,245,120
Truck3082807,N102 end,N1 start,1162,1281,245,119
Truck3082808,N102 end,N1 start,1162,1281,245,119
Truck3083064,N1 start,N102 start,1178,1281,185,103
Truck3083280,N2 start,N102 start,1189,1281,168,92
Truck3083643,N1 start,N105 end,1210,1281,121,71
Truck3083646,N1 start,N105 end,1210,1281,121,71
Truck3083675,N105 end,N1 start,1211,1281,121,70
Truck3083835,N204 end,N208 start,1220,1281,127,61
Truck3084665,N1 start,N105 start,1265,1281,28,16
Truck3084673,N105 start,N1 start,1265,1281,28,16
Truck3084748,N2 start,N1 start,1269,1281,17,12
Truck3084834,N105 start,N2 start,1275,1281,11,6
Truck3071675,N1 start,N1 end,540,1282,1337,742
Truck3074741,N106 start,N208 end,713,1282,1095,569
Truck3076951,N106 start,N1 end,838,1282,771,444
Truck3078932,N104 end,N1 start,949,1282,453,333
Truck3079475,N1 start,N106 start,979,1282,566,303
Truck3079510,N106 start,N1 start,980,1282,566,302
Truck3079728,N106 start,N2 start,991,1282,549,291
Truck3079773,N105 start,N106 start,994,1282,538,288
Truck3079841,N208 end,N2 start,997,1282,725,285
Truck3080487,N208 start,N1 start,1032,1282,553,250
Truck3080566,N106 start,N104 end,1037,1282,349,245
Truck3081352,N102 start,N106 start,1082,1282,381,200
Truck3081432,N1 start,N207 start,1087,1282,439,195
Truck3081588,N1 start,N104 start,1096,1282,338,186
Truck3082483,N102 end,N105 end,1144,1282,294,138
Truck3082591,N102 end,N208 start,1150,1282,308,132
Truck3082824,N102 end,N1 start,1163,1282,245,119
Truck3083091,N102 start,N1 start,1179,1282,185,103
Truck3083092,N102 start,N1 start,1179,1282,185,103
Truck3083668,N1 start,N105 end,1211,1282,121,71
Truck3083697,N105 end,N1 start,1212,1282,121,70
Truck3083698,N105 end,N1 start,1212,1282,121,70
Truck3083700,N105 end,N1 start,1212,1282,121,70
Truck3083874,N105 end,N2 start,1223,1282,104,59
Truck3084365,N208 start,N207 end,1249,1282,50,33
Truck3084754,N1 start,N2 start,1270,1282,17,12
Truck3084756,N1 start,N2 start,1270,1282,17,12
Truck3073111,N1 end,N102 start,621,1283,1152,662
Truck3079861,N208 end,N2 start,998,1283,725,285
Truck3080850,N105 end,N104 start,1053,1283,425,230
Truck3083116,N102 start,N1 start,1180,1283,185,103
Truck3083317,N102 start,N2 start,1191,1283,168,92
Truck3083686,N1 start,N105 end,1212,1283,121,71
Truck3083691,N1 start,N105 end,1212,1283,121,71
Truck3083717,N105 end,N1 start,1213,1283,121,70
Truck3084713,N105 start,N1 start,1267,1283,28,16
Truck3084771,N1 start,N2 start,1271,1283,17,12
Truck3078302,N1 start,N2 end,914,1284,901,370
Truck3078328,N2 end,N1 start,915,1284,901,369
Truck3079548,N106 start,N1 start,982,1284,566,302
Truck3079830,N106 start,N105 start,997,1284,538,287
Truck3080515,N207 end,N1 start,1034,1284,643,250
Truck3081484,N207 start,N1 start,1090,1284,439,194
Truck3083127,N1 start,N102 start,1181,1284,185,103
Truck3083130,N102 start,N1 start,1181,1284,185,103
Truck3083709,N1 start,N105 end,1213,1284,121,71
Truck3083740,N105 end,N1 start,1214,1284,121,70
Truck3083742,N105 end,N1 start,1214,1284,121,70
Truck3084419,N207 end,N208 start,1252,1284,50,32
Truck3084729,N1 start,N105 start,1268,1284,28,16
Truck3084731,N105 start,N1 start,1268,1284,28,16
Truck3084789,N2 start,N1 start,1272,1284,17,12
Truck3078535,N106 end,N102 start,926,1285,591,359
Truck3079539,N1 start,N106 start,982,1285,566,303
Truck3079564,N106 start,N1 start,983,1285,566,302
Truck3079566,N106 start,N1 start,983,1285,566,302
Truck3079664,N1 start,N208 end,988,1285,742,297
Truck3079826,N105 start,N106 start,997,1285,538,288
Truck3080516,N208 start,N1 start,1034,1285,553,251
Truck3080532,N208 start,N1 start,1035,1285,553,250
Truck3080709,N2 start,N208 start,1045,1285,536,240
Truck3082091,N102 end,N102 start,1122,1285,217,163
Truck3082536,N105 end,N102 end,1147,1285,294,138
Truck3082853,N1 start,N102 end,1165,1285,245,120
Truck3082876,N102 end,N1 start,1166,1285,245,119
Truck3083147,N102 start,N1 start,1182,1285,185,103
Truck3083735,N1 start,N105 end,1214,1285,121,71
Truck3083737,N1 start,N105 end,1214,1285,121,71
Truck3083752,N105 end,N1 start,1215,1285,121,70
Truck3083753,N105 end,N1 start,1215,1285,121,70
Truck3083908,N105 end,N105 start,1225,1285,115,60
Truck3084743,N105 start,N1 start,1269,1285,28,16
Truck3084796,N1 start,N2 start,1273,1285,17,12
Truck3084809,N2 start,N1 start,1273,1285,17,12
Truck3084811,N2 start,N1 start,1273,1285,17,12
Truck3074226,N104 end,N2 end,686,1286,1141,600
Truck3078336,N1 start,N2 end,916,1286,901,370
Truck3078367,N2 end,N1 start,917,1286,901,369
Truck3079557,N1 start,N106 start,983,1286,566,303
Truck3079585,N106 start,N1 start,984,1286,566,302
Truck3079681,N1 start,N208 end,989,1286,742,297
Truck3079801,N2 start,N106 start,995,1286,549,291
Truck3082375,N105 end,N102 start,1138,1286,272,148
Truck3082377,N105 end,N102 start,1138,1286,272,148
Truck3083766,N105 end,N1 start,1216,1286,121,70
Truck3083892,N105 start,N105 end,1224,1286,115,62
Truck3083973,N208 start,N207 start,1228,1286,114,58
Truck3084753,N1 start,N105 start,1270,1286,28,16
Truck3084755,N1 start,N105 start,1270,1286,28,16
Truck3084758,N1 start,N105 start,1270,1286,28,16
Truck3084760,N105 start,N1 start,1270,1286,28,16
Truck3084817,N1 start,N2 start,1274,1286,17,12
Truck3071186,N1 end,N1 start,511,1287,1337,776
Truck3077072,N1 end,N106 start,845,1287,771,442
Truck3079210,N104 end,N1 start,965,1287,453,322
Truck3079604,N106 start,N1 start,985,1287,566,302
Truck3079605,N106 start,N1 start,985,1287,566,302
Truck3079699,N1 start,N208 end,990,1287,742,297
Truck3080906,N104 end,N106 start,1056,1287,349,231
Truck3082576,N105 end,N102 end,1149,1287,294,138
Truck3082885,N1 start,N102 end,1167,1287,245,120
Truck3083094,N102 end,N2 start,1179,1287,228,108
Truck3083176,N1 start,N102 start,1184,1287,185,103
Truck3083398,N2 start,N102 start,1195,1287,168,92
Truck3083399,N2 start,N102 start,1195,1287,168,92
Truck3084017,N208 start,N207 start,1230,1287,114,57
Truck3084770,N1 start,N105 start,1271,1287,28,16
Truck3084839,N2 start,N1 start,1275,1287,17,12
Truck3084841,N2 start,N1 start,1275,1287,17,12
Truck3084842,N2 start,N1 start,1275,1287,17,12
Truck3084975,N2 start,N105 start,1283,1287,11,4
Truck3073536,N2 end,N104 end,646,1288,1141,642
Truck3078048,N105 end,N2 end,899,1288,950,389
Truck3079632,N106 start,N1 start,986,1288,566,302
Truck3079833,N2 start,N106 start,997,1288,549,291
Truck3082410,N105 end,N102 start,1140,1288,272,148
Truck3082906,N1 start,N102 end,1168,1288,245,120
Truck3083093,N102 end,N105 start,1179,1288,239,109
Truck3083214,N207 start,N208 end,1185,1288,303,103
Truck3083773,N1 start,N105 end,1217,1288,121,71
Truck3083930,N105 start,N105 end,1226,1288,115,62
Truck3083931,N105 start,N105 end,1226,1288,115,62
Truck3084843,N1 start,N2 start,1276,1288,17,12
Truck3084851,N2 start,N1 start,1276,1288,17,12
