truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck6273127,N104 start,N106 start,1285,1715,234,430
Truck6275573,N1 start,N102 end,1424,1715,245,291
Truck6279369,N1 start,N105 end,1639,1715,121,76
Truck6279599,N2 start,N105 end,1652,1715,104,63
Truck6279600,N2 start,N105 end,1652,1715,104,63
Truck6280418,N1 start,N105 start,1699,1715,28,16
Truck6280479,N1 start,N2 start,1703,1715,17,12
Truck6280491,N2 start,N1 start,1703,1715,17,12
Truck6280606,N105 start,N2 start,1709,1715,11,6
Truck6280640,N2 start,N105 start,1711,1715,11,4
Truck6254328,N2 end,N1 start,221,1716,861,1495
Truck6267386,N1 start,N106 start,961,1716,566,755
Truck6267649,N105 end,N106 start,978,1716,653,738
Truck6268417,N106 start,N2 start,1021,1716,549,695
Truck6270399,N106 start,N106 end,1129,1716,210,587
Truck6272800,N104 end,N1 start,1268,1716,453,448
Truck6275957,N105 end,N102 end,1446,1716,294,270
Truck6277423,N1 start,N102 start,1532,1716,185,184
Truck6279395,N105 end,N1 start,1640,1716,121,76
Truck6279403,N1 start,N105 end,1641,1716,121,75
Truck6279440,N105 end,N1 start,1642,1716,121,74
Truck6280433,N1 start,N105 start,1700,1716,28,16
Truck6280434,N1 start,N105 start,1700,1716,28,16
Truck6280494,N1 start,N2 start,1704,1716,17,12
Truck6280496,N1 start,N2 start,1704,1716,17,12
Truck6280515,N2 start,N1 start,1704,1716,17,12
Truck6256213,N2 end,N105 start,328,1717,855,1389
Truck6256231,N2 end,N2 start,329,1717,844,1388
Truck6256740,N207 start,N106 start,360,1717,792,1357
Truck6263508,N208 end,N1 start,738,1717,702,979
Truck6269182,N105 start,N207 start,1063,1717,433,654
Truck6271664,N2 end,N208 end,1197,1717,159,520
Truck6272797,N1 start,N104 end,1268,1717,453,449
Truck6275415,N1 start,N104 start,1415,1717,338,302
Truck6275724,N102 start,N104 end,1433,1717,268,284
Truck6275831,N102 end,N1 start,1439,1717,245,278
Truck6277271,N102 start,N1 start,1523,1717,185,194
Truck6278039,N102 start,N1 start,1566,1717,185,151
Truck6279426,N1 start,N105 end,1642,1717,121,75
Truck6279427,N1 start,N105 end,1642,1717,121,75
Truck6279553,N105 end,N105 start,1649,1717,115,68
Truck6280442,N1 start,N105 start,1701,1717,28,16
Truck6280522,N1 start,N2 start,1705,1717,17,12
Truck6280539,N2 start,N1 start,1705,1717,17,12
Truck6280540,N2 start,N1 start,1705,1717,17,12
Truck6255324,N2 start,N2 end,278,1718,844,1440
Truck6256362,N2 end,N1 start,337,1718,861,1381
Truck6267650,N106 start,N1 start,978,1718,566,740
Truck6271015,N102 start,N106 start,1163,1718,381,555
Truck6275577,N102 end,N105 end,1424,1718,294,294
Truck6277030,N1 start,N102 start,1510,1718,185,208
Truck6278845,N208 end,N208 start,1608,1718,149,110
Truck6279439,N105 end,N1 start,1642,1718,121,76
Truck6279451,N105 end,N1 start,1643,1718,121,75
Truck6280545,N1 start,N2 start,1706,1718,17,12
Truck6280546,N1 start,N2 start,1706,1718,17,12
Truck6280547,N1 start,N2 start,1706,1718,17,12
Truck6280560,N2 start,N1 start,1706,1718,17,12
Truck6252374,N208 end,N106 start,111,1719,1055,1608
Truck6254240,N1 start,N2 end,217,1719,861,1502
Truck6265073,N1 start,N207 end,829,1719,603,890
Truck6265107,N105 end,N106 start,831,1719,653,888
Truck6265134,N208 end,N2 start,832,1719,685,887
Truck6265353,N208 start,N1 start,845,1719,553,874
Truck6265474,N208 end,N2 start,852,1719,685,867
Truck6266489,N106 start,N105 end,910,1719,653,809
Truck6267858,N106 start,N105 start,989,1719,538,730
Truck6268040,N102 end,N208 end,1001,1719,457,718
Truck6270223,N104 end,N106 start,1120,1719,349,599
Truck6271090,N102 start,N106 start,1167,1719,381,552
Truck6273636,N104 start,N106 start,1314,1719,234,405
Truck6277924,N102 start,N105 start,1560,1719,157,159
Truck6279433,N1 start,N105 end,1642,1719,121,77
Truck6279434,N1 start,N105 end,1642,1719,121,77
Truck6280482,N1 start,N105 start,1703,1719,28,16
Truck6280483,N1 start,N105 start,1703,1719,28,16
Truck6280486,N1 start,N105 start,1703,1719,28,16
Truck6280563,N1 start,N2 start,1707,1719,17,12
Truck6280564,N1 start,N2 start,1707,1719,17,12
Truck6280565,N1 start,N2 start,1707,1719,17,12
Truck6280566,N1 start,N2 start,1707,1719,17,12
Truck6280576,N2 start,N1 start,1707,1719,17,12
Truck6280577,N2 start,N1 start,1707,1719,17,12
Truck6280578,N2 start,N1 start,1707,1719,17,12
Truck6280579,N2 start,N1 start,1707,1719,17,12
Truck6280702,N2 start,N105 start,1715,1719,11,4
Truck6252580,N2 end,N104 start,123,1720,986,1597
Truck6256322,N106 end,N1 start,335,1720,776,1385
Truck6259682,N208 end,N104 start,524,1720,827,1196
Truck6266139,N207 start,N2 end,890,1720,422,830
Truck6272704,N104 start,N106 start,1262,1720,234,458
Truck6275698,N102 end,N105 end,1431,1720,294,289
Truck6275897,N1 start,N102 end,1443,1720,245,277
Truck6276012,N1 start,N104 start,1450,1720,338,270
Truck6277617,N102 start,N1 start,1542,1720,185,178
Truck6280495,N1 start,N105 start,1704,1720,28,16
Truck6280499,N1 start,N105 start,1704,1720,28,16
Truck6280500,N1 start,N105 start,1704,1720,28,16
Truck6280509,N105 start,N1 start,1704,1720,28,16
Truck6280584,N1 start,N2 start,1708,1720,17,12
Truck6280677,N105 start,N2 start,1714,1720,11,6
Truck6280720,N2 start,N105 start,1716,1720,11,4
Truck6266285,N1 start,N208 start,898,1721,553,823
Truck6266663,N1 start,N208 start,921,1721,553,800
Truck6267824,N106 start,N1 start,987,1721,566,734
Truck6270792,N106 start,N104 end,1151,1721,349,570
Truck6271282,N207 end,N2 end,1177,1721,258,544
Truck6276064,N1 start,N102 end,1453,1721,245,268
Truck6278483,N102 start,N2 start,1590,1721,168,131
Truck6279475,N1 start,N105 end,1645,1721,121,76
Truck6279512,N105 end,N1 start,1647,1721,121,74
Truck6280520,N1 start,N105 start,1705,1721,28,16
Truck6280521,N1 start,N105 start,1705,1721,28,16
Truck6280532,N105 start,N1 start,1705,1721,28,16
Truck6280535,N105 start,N1 start,1705,1721,28,16
Truck6280597,N1 start,N2 start,1709,1721,17,12
Truck6280601,N1 start,N2 start,1709,1721,17,12
Truck6280611,N2 start,N1 start,1709,1721,17,12
Truck6280612,N2 start,N1 start,1709,1721,17,12
Truck6263299,N1 start,N208 end,728,1722,702,994
Truck6264604,N208 end,N1 start,801,1722,702,921
Truck6267206,N1 start,N106 start,951,1722,566,771
Truck6267836,N105 end,N106 start,988,1722,653,734
Truck6267864,N207 start,N1 start,989,1722,439,733
Truck6273279,N106 start,N104 start,1294,1722,234,428
Truck6275857,N104 start,N1 start,1441,1722,338,281
Truck6275997,N1 start,N102 end,1449,1722,245,273
Truck6278057,N105 start,N102 start,1567,1722,157,155
Truck6279484,N1 start,N105 end,1646,1722,121,76
Truck6279511,N105 end,N1 start,1647,1722,121,75
Truck6279514,N105 end,N1 start,1647,1722,121,75
Truck6279738,N2 start,N105 end,1659,1722,104,63
Truck6280549,N1 start,N105 start,1706,1722,28,16
Truck6280614,N1 start,N2 start,1710,1722,17,12
Truck6280616,N1 start,N2 start,1710,1722,17,12
Truck6280622,N2 start,N1 start,1710,1722,17,12
Truck6280623,N2 start,N1 start,1710,1722,17,12
Truck6280717,N105 start,N2 start,1716,1722,11,6
Truck6256751,N1 start,N106 end,361,1723,776,1362
Truck6263192,N1 start,N208 end,722,1723,702,1001
Truck6264162,N208 end,N1 start,778,1723,702,945
Truck6264231,N1 start,N208 end,782,1723,702,941
Truck6265342,N208 start,N105 end,844,1723,602,879
Truck6266211,N1 start,N207 end,894,1723,603,829
Truck6266919,N106 start,N1 start,934,1723,566,789
Truck6267868,N105 start,N106 start,990,1723,538,733
Truck6268378,N106 start,N2 start,1019,1723,549,704
Truck6270159,N207 start,N105 start,1116,1723,433,607
Truck6271295,N102 end,N104 start,1178,1723,370,545
Truck6271546,N102 end,N104 start,1191,1723,370,532
Truck6273204,N1 start,N104 end,1290,1723,453,433
Truck6273557,N2 end,N208 end,1309,1723,159,414
Truck6279567,N105 end,N1 start,1650,1723,121,73
Truck6279768,N105 end,N2 start,1661,1723,104,62
Truck6280569,N105 start,N1 start,1707,1723,28,16
Truck6280628,N1 start,N2 start,1711,1723,17,12
Truck6280629,N1 start,N2 start,1711,1723,17,12
Truck6280639,N2 start,N1 start,1711,1723,17,12
Truck6280733,N105 start,N2 start,1717,1723,11,6
Truck6280737,N105 start,N2 start,1717,1723,11,6
Truck6256212,N2 end,N1 start,328,1724,861,1396
Truck6258569,N106 end,N105 start,461,1724,748,1263
Truck6265260,N2 start,N208 end,839,1724,685,885
Truck6265512,N207 end,N1 start,854,1724,603,870
Truck6266073,N104 start,N204 start,887,1724,458,837
Truck6268112,N1 start,N106 start,1005,1724,566,719
Truck6269262,N204 end,N105 end,1067,1724,475,657
Truck6270796,N2 start,N204 end,1151,1724,409,573
Truck6271511,N204 start,N2 start,1189,1724,316,535
Truck6275811,N1 start,N104 start,1438,1724,338,286
Truck6279531,N105 end,N1 start,1648,1724,121,76
Truck6279546,N1 start,N105 end,1649,1724,121,75
Truck6279554,N105 end,N1 start,1649,1724,121,75
Truck6280583,N1 start,N105 start,1708,1724,28,16
Truck6280588,N105 start,N1 start,1708,1724,28,16
Truck6280589,N105 start,N1 start,1708,1724,28,16
Truck6280648,N1 start,N2 start,1712,1724,17,12
Truck6280652,N2 start,N1 start,1712,1724,17,12
Truck6280795,N2 start,N105 start,1720,1724,11,4
Truck6251962,N102 start,N2 end,89,1725,833,1636
Truck6262998,N1 start,N208 end,711,1725,702,1014
Truck6263869,N1 start,N208 end,762,1725,702,963
Truck6264657,N102 end,N106 start,804,1725,598,921
Truck6264703,N1 start,N208 end,807,1725,702,918
Truck6266003,N2 start,N207 end,882,1725,586,843
Truck6267660,N106 start,N105 end,979,1725,653,746
Truck6269525,N104 end,N106 start,1082,1725,349,643
Truck6271859,N2 end,N207 end,1210,1725,258,515
Truck6272022,N106 start,N106 end,1220,1725,210,505
Truck6273536,N2 start,N104 end,1308,1725,436,417
Truck6276523,N2 start,N102 end,1479,1725,228,246
Truck6276678,N102 end,N204 start,1488,1725,88,237
Truck6278901,N207 end,N208 end,1611,1725,99,114
Truck6279544,N1 start,N105 end,1649,1725,121,76
Truck6279552,N105 end,N1 start,1649,1725,121,76
Truck6279559,N1 start,N105 end,1650,1725,121,75
Truck6279566,N105 end,N1 start,1650,1725,121,75
Truck6280599,N1 start,N105 start,1709,1725,28,16
Truck6280602,N1 start,N105 start,1709,1725,28,16
Truck6280663,N2 start,N1 start,1713,1725,17,12
Truck6280771,N105 start,N2 start,1719,1725,11,6
Truck6253344,N2 end,N102 start,165,1726,833,1561
Truck6253999,N208 start,N106 start,202,1726,906,1524
Truck6257096,N1 end,N106 start,380,1726,771,1346
Truck6266080,N2 start,N207 end,887,1726,586,839
Truck6266982,N1 start,N208 start,938,1726,553,788
Truck6268209,N106 start,N1 start,1010,1726,566,716
Truck6271431,N106 start,N104 end,1185,1726,349,541
Truck6271633,N102 end,N104 start,1196,1726,370,530
Truck6275899,N1 start,N102 end,1443,1726,245,283
Truck6275988,N102 end,N1 start,1448,1726,245,278
Truck6277960,N102 start,N1 start,1562,1726,185,164
Truck6279568,N105 end,N1 start,1650,1726,121,76
Truck6279579,N1 start,N105 end,1651,1726,121,75
Truck6280313,N208 start,N207 end,1691,1726,50,35
Truck6280617,N1 start,N105 start,1710,1726,28,16
Truck6280619,N1 start,N105 start,1710,1726,28,16
Truck6280668,N1 start,N2 start,1714,1726,17,12
Truck6280682,N2 start,N1 start,1714,1726,17,12
Truck6280683,N2 start,N1 start,1714,1726,17,12
Truck6280793,N105 start,N2 start,1720,1726,11,6
Truck6255419,N105 end,N2 end,284,1727,910,1443
Truck6256232,N2 end,N2 start,329,1727,844,1398
Truck6264268,N208 end,N1 start,783,1727,702,944
Truck6266675,N106 start,N1 start,921,1727,566,806
Truck6269612,N208 start,N102 end,1087,1727,308,640
Truck6269694,N1 start,N207 start,1092,1727,439,635
Truck6276400,N104 start,N2 start,1472,1727,321,255
Truck6277355,N102 start,N1 start,1528,1727,185,199
Truck6278061,N2 start,N102 start,1567,1727,168,160
Truck6279597,N105 end,N1 start,1652,1727,121,75
Truck6279622,N1 start,N105 end,1653,1727,121,74
Truck6280632,N1 start,N105 start,1711,1727,28,16
Truck6280700,N2 start,N1 start,1715,1727,17,12
Truck6265984,N208 end,N1 start,881,1728,702,847
Truck6266182,N204 start,N104 start,892,1728,458,836
Truck6267527,N106 start,N2 start,970,1728,549,758
Truck6268218,N208 end,N102 end,1010,1728,457,718
Truck6268473,N106 start,N105 end,1025,1728,653,703
Truck6268648,N106 start,N2 start,1035,1728,549,693
Truck6273613,N2 start,N104 end,1312,1728,436,416
Truck6273617,N1 start,N104 end,1313,1728,453,415
Truck6275898,N1 start,N102 end,1443,1728,245,285
Truck6275969,N102 end,N105 start,1447,1728,239,281
Truck6276728,N105 start,N102 end,1491,1728,239,237
Truck6277386,N1 start,N102 start,1530,1728,185,198
Truck6279577,N1 start,N105 end,1651,1728,121,77
Truck6279607,N1 start,N105 end,1653,1728,121,75
Truck6279629,N105 end,N1 start,1653,1728,121,75
Truck6279630,N105 end,N1 start,1653,1728,121,75
Truck6279807,N105 end,N2 start,1663,1728,104,65
Truck6280644,N1 start,N105 start,1712,1728,28,16
Truck6280650,N105 start,N1 start,1712,1728,28,16
Truck6280708,N1 start,N2 start,1716,1728,17,12
Truck6256264,N2 end,N105 start,331,1729,855,1398
Truck6261449,N106 end,N102 start,624,1729,591,1105
Truck6266241,N105 end,N106 start,895,1729,653,834
Truck6268248,N106 start,N1 start,1012,1729,566,717
Truck6271334,N106 start,N102 start,1180,1729,381,549
Truck6273291,N102 end,N102 start,1295,1729,217,434
Truck6276000,N102 end,N2 start,1449,1729,228,280
Truck6276350,N102 end,N1 start,1469,1729,245,260
Truck6279621,N1 start,N105 end,1653,1729,121,76
Truck6279668,N105 end,N1 start,1655,1729,121,74
Truck6279669,N105 end,N1 start,1655,1729,121,74
Truck6279687,N105 end,N1 start,1656,1729,121,73
Truck6279859,N105 end,N2 start,1666,1729,104,63
Truck6280656,N1 start,N105 start,1713,1729,28,16
Truck6280658,N105 start,N1 start,1713,1729,28,16
Truck6280726,N1 start,N2 start,1717,1729,17,12
Truck6280742,N2 start,N1 start,1717,1729,17,12
Truck6280842,N105 start,N2 start,1723,1729,11,6
Truck6280845,N105 start,N2 start,1723,1729,11,6
Truck6255791,N1 start,N2 end,306,1730,861,1424
Truck6263922,N102 start,N207 end,765,1730,575,965
Truck6268045,N106 start,N1 start,1001,1730,566,729
Truck6270877,N104 end,N106 start,1156,1730,349,574
Truck6274684,N102 end,N207 start,1375,1730,194,355
Truck6276396,N1 start,N102 end,1472,1730,245,258
Truck6277579,N102 start,N105 start,1540,1730,157,190
Truck6279608,N1 start,N105 end,1653,1730,121,77
Truck6279613,N1 start,N105 end,1653,1730,121,77
Truck6279620,N1 start,N105 end,1653,1730,121,77
Truck6279655,N1 start,N105 end,1655,1730,121,75
Truck6279703,N105 end,N1 start,1657,1730,121,73
Truck6279882,N2 start,N105 end,1667,1730,104,63
Truck6280676,N105 start,N1 start,1714,1730,28,16
Truck6280760,N2 start,N1 start,1718,1730,17,12
Truck6280761,N2 start,N1 start,1718,1730,17,12
Truck6280859,N105 start,N2 start,1724,1730,11,6
Truck6254908,N1 start,N2 end,255,1731,861,1476
Truck6257067,N2 end,N105 start,378,1731,855,1353
Truck6265091,N105 start,N208 start,830,1731,547,901
Truck6266113,N105 start,N208 start,889,1731,547,842
Truck6266454,N207 end,N1 start,908,1731,603,823
Truck6266555,N105 end,N106 start,914,1731,653,817
Truck6266790,N2 start,N208 start,927,1731,536,804
Truck6268539,N208 end,N102 end,1029,1731,457,702
Truck6272879,N106 start,N104 start,1272,1731,234,459
Truck6274009,N104 end,N1 start,1336,1731,453,395
Truck6275880,N105 start,N104 start,1442,1731,310,289
Truck6276319,N2 start,N102 end,1467,1731,228,264
Truck6277685,N1 start,N102 start,1546,1731,185,185
Truck6279637,N1 start,N105 end,1654,1731,121,77
Truck6279688,N105 end,N1 start,1656,1731,121,75
Truck6280689,N1 start,N105 start,1715,1731,28,16
Truck6280691,N1 start,N105 start,1715,1731,28,16
Truck6254968,N105 end,N2 end,258,1732,910,1474
Truck6264351,N1 start,N208 end,788,1732,702,944
Truck6272247,N104 end,N105 end,1235,1732,540,497
Truck6276278,N1 start,N102 end,1465,1732,245,267
Truck6276612,N2 start,N102 end,1484,1732,228,248
Truck6277809,N102 start,N1 start,1552,1732,185,180
Truck6279736,N105 end,N1 start,1659,1732,121,73
Truck6280715,N105 start,N1 start,1716,1732,28,16
Truck6280716,N105 start,N1 start,1716,1732,28,16
Truck6280785,N1 start,N2 start,1720,1732,17,12
Truck6280788,N1 start,N2 start,1720,1732,17,12
Truck6280798,N2 start,N1 start,1720,1732,17,12
Truck6280799,N2 start,N1 start,1720,1732,17,12
Truck6280936,N2 start,N105 start,1728,1732,11,4
Truck6255072,N2 end,N1 start,264,1733,861,1469
Truck6261559,N2 end,N102 end,630,1733,616,1103
Truck6265295,N208 end,N1 start,841,1733,702,892
Truck6275639,N207 end,N204 start,1427,1733,270,306
Truck6279713,N1 start,N105 end,1658,1733,121,75
Truck6279758,N105 end,N1 start,1660,1733,121,73
Truck6280724,N1 start,N105 start,1717,1733,28,16
Truck6280732,N105 start,N1 start,1717,1733,28,16
Truck6280734,N105 start,N1 start,1717,1733,28,16
Truck6280735,N105 start,N1 start,1717,1733,28,16
Truck6280810,N2 start,N1 start,1721,1733,17,12
Truck6280811,N2 start,N1 start,1721,1733,17,12
Truck6266668,N1 start,N106 start,921,1734,566,813
Truck6267476,N1 start,N208 start,967,1734,553,767
Truck6267814,N1 start,N106 start,987,1734,566,747
Truck6271374,N106 end,N106 start,1182,1734,210,552
Truck6271850,N104 end,N105 end,1210,1734,540,524
Truck6273526,N104 start,N106 start,1308,1734,234,426
Truck6277866,N102 start,N105 start,1556,1734,157,178
Truck6278176,N102 start,N1 start,1574,1734,185,160
Truck6278503,N102 start,N105 start,1591,1734,157,143
Truck6279710,N1 start,N105 end,1658,1734,121,76
Truck6279714,N1 start,N105 end,1658,1734,121,76
Truck6279716,N1 start,N105 end,1658,1734,121,76
Truck6279932,N105 end,N2 start,1670,1734,104,64
Truck6280751,N1 start,N105 start,1718,1734,28,16
Truck6280755,N105 start,N1 start,1718,1734,28,16
Truck6280756,N105 start,N1 start,1718,1734,28,16
Truck6280816,N1 start,N2 start,1722,1734,17,12
Truck6280818,N1 start,N2 start,1722,1734,17,12
Truck6280821,N1 start,N2 start,1722,1734,17,12
Truck6280831,N2 start,N1 start,1722,1734,17,12
Truck6280832,N2 start,N1 start,1722,1734,17,12
Truck6255357,N2 end,N1 start,280,1735,861,1455
Truck6263428,N208 end,N1 start,734,1735,702,1001
Truck6264317,N105 end,N208 end,786,1735,751,949
Truck6265567,N208 start,N1 start,857,1735,553,878
Truck6267611,N106 start,N1 start,975,1735,566,760
Truck6275522,N102 end,N105 end,1421,1735,294,314
Truck6276071,N102 end,N1 start,1453,1735,245,282
Truck6277490,N102 start,N105 start,1535,1735,157,200
Truck6278447,N104 start,N104 end,1588,1735,121,147
Truck6280766,N1 start,N105 start,1719,1735,28,16
Truck6280774,N105 start,N1 start,1719,1735,28,16
Truck6280839,N1 start,N2 start,1723,1735,17,12
Truck6280946,N105 start,N2 start,1729,1735,11,6
Truck6280991,N2 start,N105 start,1731,1735,11,4
Truck6259280,N104 end,N106 end,503,1736,559,1233
Truck6260477,N102 end,N2 end,571,1736,616,1165
Truck6261745,N207 end,N104 start,640,1736,728,1096
Truck6265765,N207 end,N1 start,868,1736,603,868
Truck6266759,N1 start,N106 start,926,1736,566,810
Truck6267606,N1 start,N106 start,975,1736,566,761
Truck6269316,N105 start,N207 start,1070,1736,433,666
Truck6270245,N2 start,N204 end,1121,1736,409,615
Truck6271650,N102 start,N106 start,1197,1736,381,539
Truck6275695,N1 start,N104 start,1431,1736,338,305
Truck6276107,N1 start,N104 start,1455,1736,338,281
Truck6276152,N2 start,N102 end,1457,1736,228,279
Truck6278288,N102 start,N105 start,1580,1736,157,156
Truck6279748,N1 start,N105 end,1660,1736,121,76
Truck6279974,N2 start,N105 end,1672,1736,104,64
Truck6280002,N105 end,N2 start,1674,1736,104,62
Truck6280787,N1 start,N105 start,1720,1736,28,16
Truck6280791,N105 start,N1 start,1720,1736,28,16
Truck6251276,N208 end,N106 start,52,1737,1055,1685
Truck6253466,N208 start,N106 start,172,1737,906,1565
Truck6264011,N1 start,N208 end,770,1737,702,967
Truck6267224,N1 start,N106 start,952,1737,566,785
Truck6267283,N1 start,N106 start,955,1737,566,782
Truck6268046,N106 start,N1 start,1001,1737,566,736
Truck6269010,N106 start,N1 start,1054,1737,566,683
Truck6271425,N104 end,N106 start,1185,1737,349,552
Truck6272520,N104 end,N105 end,1251,1737,540,486
Truck6272754,N104 end,N1 start,1265,1737,453,472
Truck6273228,N104 end,N1 start,1291,1737,453,446
Truck6276251,N1 start,N102 end,1463,1737,245,274
Truck6277773,N1 start,N102 start,1550,1737,185,187
Truck6278130,N102 start,N1 start,1571,1737,185,166
Truck6279777,N1 start,N105 end,1662,1737,121,75
Truck6279803,N1 start,N105 end,1663,1737,121,74
Truck6279876,N105 start,N105 end,1667,1737,115,70
Truck6279914,N105 start,N105 end,1669,1737,115,68
Truck6279916,N105 end,N105 start,1669,1737,115,68
Truck6280021,N105 end,N2 start,1675,1737,104,62
Truck6280872,N1 start,N2 start,1725,1737,17,12
Truck6280875,N1 start,N2 start,1725,1737,17,12
Truck6280876,N1 start,N2 start,1725,1737,17,12
Truck6281029,N2 start,N105 start,1733,1737,11,4
Truck6256013,N2 end,N105 end,318,1738,910,1420
Truck6259739,N106 start,N204 start,527,1738,686,1211
Truck6264166,N1 start,N208 end,779,1738,702,959
Truck6266120,N1 start,N208 start,890,1738,553,848
Truck6267734,N106 start,N1 start,983,1738,566,755
Truck6267918,N106 start,N105 start,993,1738,538,745
Truck6269145,N102 end,N208 end,1061,1738,457,677
Truck6269239,N2 start,N106 start,1066,1738,549,672
Truck6275437,N102 end,N105 end,1416,1738,294,322
Truck6275911,N1 start,N102 end,1444,1738,245,294
Truck6276033,N1 start,N104 start,1451,1738,338,287
Truck6277509,N102 start,N1 start,1536,1738,185,202
Truck6280819,N1 start,N105 start,1722,1738,28,16
Truck6280824,N1 start,N105 start,1722,1738,28,16
Truck6280827,N105 start,N1 start,1722,1738,28,16
Truck6280892,N1 start,N2 start,1726,1738,17,12
Truck6280893,N1 start,N2 start,1726,1738,17,12
Truck6281040,N2 start,N105 start,1734,1738,11,4
Truck6254847,N1 start,N2 end,252,1739,861,1487
Truck6265426,N1 start,N208 end,850,1739,702,889
Truck6266900,N106 start,N1 start,933,1739,566,806
Truck6267641,N106 start,N1 start,977,1739,566,762
Truck6269435,N207 start,N2 start,1077,1739,422,662
Truck6270573,N208 start,N102 end,1139,1739,308,600
Truck6270734,N104 end,N106 start,1148,1739,349,591
Truck6273459,N102 end,N207 start,1304,1739,194,435
Truck6278325,N1 start,N102 start,1582,1739,185,157
Truck6279813,N1 start,N105 end,1664,1739,121,75
Truck6279817,N1 start,N105 end,1664,1739,121,75
Truck6279858,N105 end,N1 start,1666,1739,121,73
Truck6280046,N2 start,N105 end,1676,1739,104,63
Truck6280843,N105 start,N1 start,1723,1739,28,16
Truck6280844,N105 start,N1 start,1723,1739,28,16
Truck6280846,N105 start,N1 start,1723,1739,28,16
Truck6280906,N1 start,N2 start,1727,1739,17,12
Truck6280914,N2 start,N1 start,1727,1739,17,12
Truck6280915,N2 start,N1 start,1727,1739,17,12
Truck6258168,N104 end,N208 end,439,1740,942,1301
Truck6263509,N208 end,N105 start,738,1740,696,1002
Truck6266660,N207 end,N2 start,920,1740,586,820
Truck6267059,N208 start,N1 start,942,1740,553,798
Truck6267644,N1 start,N106 start,978,1740,566,762
Truck6268474,N207 start,N105 end,1025,1740,488,715
Truck6270578,N1 start,N204 start,1140,1740,333,600
Truck6272612,N2 end,N208 end,1256,1740,159,484
Truck6273343,N1 start,N104 end,1298,1740,453,442
Truck6276398,N102 end,N1 start,1472,1740,245,268
Truck6276690,N102 end,N2 start,1489,1740,228,251
Truck6276780,N102 end,N2 start,1494,1740,228,246
Truck6278075,N102 start,N2 start,1568,1740,168,172
Truck6279818,N1 start,N105 end,1664,1740,121,76
Truck6280855,N1 start,N105 start,1724,1740,28,16
Truck6280860,N105 start,N1 start,1724,1740,28,16
Truck6280916,N1 start,N2 start,1728,1740,17,12
Truck6280918,N1 start,N2 start,1728,1740,17,12
Truck6280919,N1 start,N2 start,1728,1740,17,12
Truck6280934,N2 start,N1 start,1728,1740,17,12
Truck6280935,N2 start,N1 start,1728,1740,17,12
Truck6256965,N2 start,N2 end,372,1741,844,1369
Truck6264154,N105 end,N208 end,778,1741,751,963
Truck6265833,N1 start,N208 start,873,1741,553,868
Truck6269019,N207 start,N1 start,1054,1741,439,687
Truck6269671,N1 start,N204 end,1091,1741,426,650
Truck6273727,N102 start,N102 end,1319,1741,217,422
Truck6276907,N102 start,N104 end,1502,1741,268,239
Truck6279836,N1 start,N105 end,1665,1741,121,76
Truck6279839,N1 start,N105 end,1665,1741,121,76
Truck6279867,N1 start,N105 end,1667,1741,121,74
Truck6280065,N2 start,N105 end,1677,1741,104,64
Truck6280871,N1 start,N105 start,1725,1741,28,16
Truck6280954,N2 start,N1 start,1729,1741,17,12
Truck6255946,N105 start,N2 end,315,1742,855,1427
Truck6263329,N105 start,N208 end,729,1742,696,1013
Truck6265113,N207 end,N105 start,831,1742,597,911
Truck6266517,N1 start,N208 start,912,1742,553,830
Truck6266936,N208 start,N1 start,935,1742,553,807
Truck6267740,N1 start,N106 start,984,1742,566,758
Truck6268395,N106 start,N1 start,1020,1742,566,722
Truck6272655,N104 end,N1 start,1259,1742,453,483
Truck6274810,N104 start,N1 start,1383,1742,338,359
Truck6275679,N104 start,N105 start,1430,1742,310,312
Truck6275950,N102 end,N2 start,1446,1742,228,296
Truck6276631,N1 start,N102 end,1486,1742,245,256
Truck6277724,N1 start,N102 start,1548,1742,185,194
Truck6279981,N105 start,N105 end,1673,1742,115,69
Truck6280957,N1 start,N2 start,1730,1742,17,12
Truck6280958,N1 start,N2 start,1730,1742,17,12
Truck6280963,N1 start,N2 start,1730,1742,17,12
Truck6280973,N2 start,N1 start,1730,1742,17,12
Truck6280974,N2 start,N1 start,1730,1742,17,12
Truck6255307,N2 end,N1 start,277,1743,861,1466
Truck6266511,N207 start,N2 end,911,1743,422,832
Truck6267848,N1 start,N106 start,989,1743,566,754
Truck6269667,N204 end,N1 start,1090,1743,426,653
Truck6271763,N102 start,N106 start,1204,1743,381,539
Truck6276091,N102 end,N1 start,1454,1743,245,289
Truck6276235,N102 end,N1 start,1462,1743,245,281
Truck6276429,N102 end,N1 start,1474,1743,245,269
Truck6278175,N102 start,N2 start,1574,1743,168,169
Truck6279879,N105 end,N1 start,1667,1743,121,76
Truck6280099,N2 start,N105 end,1679,1743,104,64
Truck6262615,N105 start,N208 end,690,1744,696,1054
Truck6264712,N208 end,N105 start,807,1744,696,937
Truck6266771,N106 start,N105 end,926,1744,653,818
Truck6268932,N106 start,N2 start,1050,1744,549,694
Truck6269029,N102 start,N204 start,1055,1744,305,689
Truck6270237,N1 start,N204 end,1121,1744,426,623
Truck6272772,N104 end,N105 end,1266,1744,540,478
Truck6276256,N102 end,N1 start,1463,1744,245,281
