truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1414770,N1 start,N2 start,648,660,17,12
Truck1408070,N2 end,N105 end,272,661,950,389
Truck1408384,N1 start,N2 end,291,661,901,370
Truck1409889,N105 end,N104 end,373,661,540,288
Truck1409909,N106 start,N105 start,374,661,538,287
Truck1410594,N1 start,N208 start,413,661,553,248
Truck1410691,N104 end,N1 start,418,661,453,243
Truck1411582,N207 start,N1 start,467,661,439,194
Truck1411704,N204 end,N1 start,473,661,426,188
Truck1412398,N204 start,N105 start,513,661,327,148
Truck1413186,N1 start,N102 start,558,661,185,103
Truck1413388,N102 start,N2 start,569,661,168,92
Truck1413961,N105 end,N105 start,601,661,115,60
Truck1413980,N2 start,N105 end,602,661,104,59
Truck1414717,N105 start,N1 start,645,661,28,16
Truck1414904,N105 start,N2 start,655,661,11,6
Truck1409405,N105 end,N208 end,347,662,791,315
Truck1409903,N105 start,N106 start,374,662,538,288
Truck1409905,N105 start,N106 start,374,662,538,288
Truck1409959,N2 start,N208 end,377,662,725,285
Truck1410686,N1 start,N104 end,418,662,453,244
Truck1410861,N207 end,N102 start,427,662,615,235
Truck1413207,N1 start,N102 start,559,662,185,103
Truck1413209,N1 start,N102 start,559,662,185,103
Truck1413767,N1 start,N105 end,591,662,121,71
Truck1413947,N105 start,N105 end,600,662,115,62
Truck1413977,N105 end,N105 start,602,662,115,60
Truck1414733,N1 start,N105 start,646,662,28,16
Truck1414741,N105 start,N1 start,646,662,28,16
Truck1414743,N105 start,N1 start,646,662,28,16
Truck1414802,N1 start,N2 start,650,662,17,12
Truck1414804,N1 start,N2 start,650,662,17,12
Truck1414807,N1 start,N2 start,650,662,17,12
Truck1414822,N2 start,N1 start,650,662,17,12
Truck1414824,N2 start,N1 start,650,662,17,12
Truck1414920,N105 start,N2 start,656,662,11,6
Truck1408440,N2 end,N1 start,294,663,901,369
Truck1409684,N106 start,N1 start,361,663,566,302
Truck1409920,N104 end,N105 end,375,663,540,288
Truck1411803,N105 start,N207 start,478,663,433,185
Truck1411954,N208 end,N102 end,485,663,497,178
Truck1412894,N1 start,N102 end,543,663,245,120
Truck1413241,N102 start,N1 start,560,663,185,103
Truck1413242,N102 start,N1 start,560,663,185,103
Truck1413792,N1 start,N105 end,592,663,121,71
Truck1413807,N208 end,N208 start,592,663,175,71
Truck1413959,N105 start,N105 end,601,663,115,62
Truck1413998,N105 end,N105 start,603,663,115,60
Truck1413999,N105 end,N105 start,603,663,115,60
Truck1414259,N207 end,N208 end,617,663,99,46
Truck1414760,N105 start,N1 start,647,663,28,16
Truck1414830,N1 start,N2 start,651,663,17,12
Truck1414831,N1 start,N2 start,651,663,17,12
Truck1414842,N2 start,N1 start,651,663,17,12
Truck1414843,N2 start,N1 start,651,663,17,12
Truck1414844,N2 start,N1 start,651,663,17,12
Truck1414845,N2 start,N1 start,651,663,17,12
Truck1414937,N105 start,N2 start,657,663,11,6
Truck1408432,N1 start,N2 end,294,664,901,370
Truck1408433,N1 start,N2 end,294,664,901,370
Truck1409701,N106 start,N1 start,362,664,566,302
Truck1409702,N106 start,N1 start,362,664,566,302
Truck1409776,N1 start,N208 end,367,664,742,297
Truck1409996,N208 end,N2 start,379,664,725,285
Truck1410763,N105 start,N207 end,422,664,637,242
Truck1413448,N102 start,N2 start,572,664,168,92
Truck1413809,N1 start,N105 end,593,664,121,71
Truck1413811,N1 start,N105 end,593,664,121,71
Truck1413845,N105 end,N1 start,594,664,121,70
Truck1414771,N1 start,N105 start,648,664,28,16
Truck1414849,N1 start,N2 start,652,664,17,12
Truck1414860,N2 start,N1 start,652,664,17,12
Truck1408423,N106 start,N204 end,293,665,779,372
Truck1408473,N2 end,N1 start,296,665,901,369
Truck1409719,N106 start,N1 start,363,665,566,302
Truck1410551,N204 end,N104 start,410,665,551,255
Truck1410919,N207 end,N102 start,430,665,615,235
Truck1410959,N104 end,N2 start,433,665,436,232
Truck1412519,N208 start,N2 end,519,665,334,146
Truck1412604,N204 start,N208 end,524,665,409,141
Truck1413173,N102 end,N2 start,557,665,228,108
Truck1413834,N1 start,N105 end,594,665,121,71
Truck1413838,N1 start,N105 end,594,665,121,71
Truck1413865,N105 end,N1 start,595,665,121,70
Truck1413866,N105 end,N1 start,595,665,121,70
Truck1413867,N105 end,N1 start,595,665,121,70
Truck1414049,N105 end,N2 start,606,665,104,59
Truck1414055,N2 start,N105 end,606,665,104,59
Truck1414779,N1 start,N105 start,649,665,28,16
Truck1414780,N1 start,N105 start,649,665,28,16
Truck1414788,N105 start,N1 start,649,665,28,16
Truck1405281,N106 start,N2 end,112,666,1254,554
Truck1407305,N104 start,N2 end,229,666,1026,437
Truck1409711,N1 start,N106 start,363,666,566,303
Truck1411916,N207 start,N2 start,483,666,422,183
Truck1412058,N2 start,N104 start,492,666,321,174
Truck1412529,N2 start,N204 start,520,666,316,146
Truck1413855,N1 start,N105 end,595,666,121,71
Truck1413857,N1 start,N105 end,595,666,121,71
Truck1414800,N1 start,N105 start,650,666,28,16
Truck1414808,N1 start,N105 start,650,666,28,16
Truck1414811,N105 start,N1 start,650,666,28,16
Truck1414880,N1 start,N2 start,654,666,17,12
Truck1414883,N1 start,N2 start,654,666,17,12
Truck1414890,N2 start,N1 start,654,666,17,12
Truck1414891,N2 start,N1 start,654,666,17,12
Truck1414892,N2 start,N1 start,654,666,17,12
Truck1414893,N2 start,N1 start,654,666,17,12
Truck1414981,N105 start,N2 start,660,666,11,6
Truck1414987,N105 start,N2 start,660,666,11,6
Truck1415025,N2 start,N105 start,662,666,11,4
Truck1408476,N1 start,N2 end,297,667,901,370
Truck1408477,N1 start,N2 end,297,667,901,370
Truck1408478,N1 start,N2 end,297,667,901,370
Truck1408512,N2 end,N1 start,298,667,901,369
Truck1409731,N1 start,N106 start,364,667,566,303
Truck1410888,N207 end,N2 start,428,667,626,239
Truck1411705,N207 start,N1 start,473,667,439,194
Truck1411800,N1 start,N204 end,478,667,426,189
Truck1412042,N2 end,N207 start,491,667,462,176
Truck1412978,N1 start,N102 end,547,667,245,120
Truck1412986,N2 end,N207 end,547,667,258,120
Truck1414896,N1 start,N2 start,655,667,17,12
Truck1414906,N2 start,N1 start,655,667,17,12
Truck1414907,N2 start,N1 start,655,667,17,12
Truck1408497,N1 start,N2 end,298,668,901,370
Truck1408499,N1 start,N2 end,298,668,901,370
Truck1410790,N1 start,N104 end,424,668,453,244
Truck1410792,N1 start,N104 end,424,668,453,244
Truck1410881,N2 start,N207 end,428,668,626,240
Truck1411734,N207 start,N1 start,474,668,439,194
Truck1412043,N204 start,N105 end,491,668,382,177
Truck1412061,N2 end,N207 start,492,668,462,176
Truck1412997,N1 start,N102 end,548,668,245,120
Truck1413016,N102 end,N1 start,549,668,245,119
Truck1413017,N102 end,N1 start,549,668,245,119
Truck1413215,N102 end,N105 start,559,668,239,109
Truck1413916,N105 end,N1 start,598,668,121,70
Truck1414046,N105 start,N105 end,606,668,115,62
Truck1414114,N2 start,N105 end,609,668,104,59
Truck1408517,N1 start,N2 end,299,669,901,370
Truck1408519,N1 start,N2 end,299,669,901,370
Truck1408534,N106 end,N105 start,299,669,748,370
Truck1408925,N105 end,N106 start,322,669,653,347
Truck1409787,N106 start,N1 start,367,669,566,302
Truck1412013,N105 start,N204 end,489,669,420,180
Truck1412655,N204 start,N102 start,527,669,305,142
Truck1412666,N104 end,N102 start,528,669,268,141
Truck1412982,N104 start,N106 start,547,669,234,122
Truck1413008,N1 start,N102 end,549,669,245,120
Truck1413013,N1 start,N102 end,549,669,245,120
Truck1413033,N102 end,N1 start,550,669,245,119
Truck1413034,N102 end,N1 start,550,669,245,119
Truck1413621,N102 start,N105 start,581,669,157,88
Truck1413929,N105 end,N1 start,599,669,121,70
Truck1413930,N105 end,N1 start,599,669,121,70
Truck1413931,N105 end,N1 start,599,669,121,70
Truck1414934,N1 start,N2 start,657,669,17,12
Truck1414935,N1 start,N2 start,657,669,17,12
Truck1414941,N2 start,N1 start,657,669,17,12
Truck1408231,N2 end,N105 end,281,670,950,389
Truck1409571,N105 end,N208 end,355,670,791,315
Truck1409799,N102 end,N106 start,368,670,598,302
Truck1410773,N208 start,N1 start,422,670,553,248
Truck1411926,N104 start,N1 start,484,670,338,186
Truck1411945,N105 start,N207 start,485,670,433,185
Truck1412001,N2 end,N204 end,488,670,475,182
Truck1413884,N208 end,N2 end,596,670,159,74
Truck1414145,N2 start,N105 end,611,670,104,59
Truck1414882,N1 start,N105 start,654,670,28,16
Truck1414888,N105 start,N1 start,654,670,28,16
Truck1414946,N1 start,N2 start,658,670,17,12
Truck1414947,N1 start,N2 start,658,670,17,12
Truck1414959,N2 start,N1 start,658,670,17,12
Truck1415099,N2 start,N105 start,666,670,11,4
Truck1409797,N1 start,N106 start,368,671,566,303
Truck1410009,N106 start,N2 start,380,671,549,291
Truck1410729,N102 end,N2 end,420,671,656,251
Truck1410991,N208 start,N2 start,434,671,536,237
Truck1411056,N208 start,N102 start,438,671,525,233
Truck1411090,N104 start,N105 end,440,671,425,231
Truck1411934,N1 start,N104 start,485,671,338,186
Truck1412574,N102 start,N105 end,523,671,272,148
Truck1413578,N102 start,N2 start,579,671,168,92
Truck1413962,N105 end,N1 start,601,671,121,70
Truck1414971,N2 start,N1 start,659,671,17,12
Truck1403745,N1 end,N204 end,24,672,1550,648
Truck1406425,N2 end,N104 end,178,672,1141,494
Truck1408860,N2 end,N102 start,318,672,873,354
Truck1409835,N106 start,N1 start,370,672,566,302
Truck1410032,N2 start,N106 start,381,672,549,291
Truck1410079,N105 start,N106 start,384,672,538,288
Truck1410746,N1 start,N207 end,421,672,643,251
Truck1410793,N1 start,N208 start,424,672,553,248
Truck1410812,N208 start,N1 start,424,672,553,248
Truck1412070,N106 start,N104 end,493,672,349,179
Truck1412705,N204 start,N102 start,530,672,305,142
Truck1413089,N102 end,N1 start,553,672,245,119
Truck1413731,N104 start,N102 start,588,672,153,84
Truck1413954,N1 start,N105 end,601,672,121,71
Truck1414923,N105 start,N1 start,656,672,28,16
Truck1414924,N105 start,N1 start,656,672,28,16
Truck1414974,N1 start,N2 start,660,672,17,12
Truck1414990,N2 start,N1 start,660,672,17,12
Truck1414991,N2 start,N1 start,660,672,17,12
Truck1415091,N105 start,N2 start,666,672,11,6
Truck1408588,N1 start,N2 end,303,673,901,370
Truck1409827,N1 start,N106 start,370,673,566,303
Truck1409856,N106 start,N1 start,371,673,566,302
Truck1411798,N1 start,N207 start,478,673,439,195
Truck1411973,N1 start,N104 start,487,673,338,186
Truck1412612,N102 start,N105 end,525,673,272,148
Truck1413109,N102 end,N1 start,554,673,245,119
Truck1413326,N2 start,N102 end,565,673,228,108
Truck1413969,N1 start,N105 end,602,673,121,71
Truck1414194,N105 end,N2 start,614,673,104,59
Truck1414932,N1 start,N105 start,657,673,28,16
Truck1414933,N1 start,N105 start,657,673,28,16
Truck1414938,N105 start,N1 start,657,673,28,16
Truck1414995,N1 start,N2 start,661,673,17,12
Truck1414999,N1 start,N2 start,661,673,17,12
Truck1415010,N2 start,N1 start,661,673,17,12
Truck1408758,N105 start,N2 end,313,674,895,361
Truck1409019,N105 end,N106 start,327,674,653,347
Truck1409865,N102 end,N106 start,372,674,598,302
Truck1410243,N208 end,N102 start,393,674,714,281
Truck1412104,N104 end,N106 start,495,674,349,179
Truck1412213,N105 start,N104 start,502,674,310,172
Truck1412780,N102 end,N105 end,536,674,294,138
Truck1413130,N102 end,N1 start,555,674,245,119
Truck1413334,N102 end,N2 start,566,674,228,108
Truck1413423,N1 start,N102 start,571,674,185,103
Truck1413989,N1 start,N105 end,603,674,121,71
Truck1413991,N1 start,N105 end,603,674,121,71
Truck1414217,N2 start,N105 end,615,674,104,59
Truck1414953,N105 start,N1 start,658,674,28,16
Truck1414954,N105 start,N1 start,658,674,28,16
Truck1415016,N1 start,N2 start,662,674,17,12
Truck1415017,N1 start,N2 start,662,674,17,12
Truck1408770,N105 start,N2 end,314,675,895,361
Truck1410088,N2 start,N106 start,384,675,549,291
Truck1410942,N104 end,N1 start,432,675,453,243
Truck1410998,N2 start,N207 end,435,675,626,240
Truck1411184,N105 end,N104 start,445,675,425,230
Truck1412121,N104 end,N106 start,496,675,349,179
Truck1413338,N102 end,N105 start,566,675,239,109
Truck1414012,N1 start,N105 end,604,675,121,71
Truck1415029,N1 start,N2 start,663,675,17,12
Truck1415037,N2 start,N1 start,663,675,17,12
Truck1405025,N1 end,N1 start,99,676,1337,577
Truck1405217,N2 start,N1 end,109,676,1320,567
Truck1408656,N2 end,N1 start,307,676,901,369
Truck1408791,N105 start,N2 end,315,676,895,361
Truck1408833,N2 start,N2 end,317,676,884,359
Truck1409053,N105 end,N106 start,329,676,653,347
Truck1409055,N106 start,N105 end,329,676,653,347
Truck1409910,N106 start,N1 start,374,676,566,302
Truck1412026,N104 start,N1 start,490,676,338,186
Truck1413110,N104 start,N106 start,554,676,234,122
Truck1413111,N104 start,N106 start,554,676,234,122
Truck1413140,N1 start,N102 end,556,676,245,120
Truck1413460,N1 start,N102 start,573,676,185,103
Truck1414021,N1 start,N105 end,605,676,121,71
Truck1414025,N1 start,N105 end,605,676,121,71
Truck1414050,N105 end,N1 start,606,676,121,70
Truck1414710,N207 end,N208 start,644,676,50,32
Truck1414979,N1 start,N105 start,660,676,28,16
Truck1414982,N105 start,N1 start,660,676,28,16
Truck1414983,N105 start,N1 start,660,676,28,16
Truck1414985,N105 start,N1 start,660,676,28,16
Truck1415043,N1 start,N2 start,664,676,17,12
Truck1415047,N1 start,N2 start,664,676,17,12
Truck1415048,N1 start,N2 start,664,676,17,12
Truck1415055,N2 start,N1 start,664,676,17,12
Truck1405317,N106 end,N208 end,114,677,1305,563
Truck1410131,N2 start,N106 start,386,677,549,291
Truck1411102,N208 start,N2 start,440,677,536,237
Truck1412031,N1 start,N104 start,491,677,338,186
Truck1412826,N102 end,N105 end,539,677,294,138
Truck1413131,N104 start,N106 start,555,677,234,122
Truck1413167,N1 start,N102 end,557,677,245,120
Truck1413481,N102 start,N1 start,574,677,185,103
Truck1414009,N208 end,N2 end,603,677,159,74
Truck1414070,N105 end,N1 start,607,677,121,70
Truck1414071,N105 end,N1 start,607,677,121,70
Truck1414072,N105 end,N1 start,607,677,121,70
Truck1414996,N1 start,N105 start,661,677,28,16
Truck1415001,N1 start,N105 start,661,677,28,16
Truck1415002,N105 start,N1 start,661,677,28,16
Truck1415003,N105 start,N1 start,661,677,28,16
Truck1415062,N1 start,N2 start,665,677,17,12
Truck1415065,N1 start,N2 start,665,677,17,12
Truck1415074,N2 start,N1 start,665,677,17,12
Truck1415181,N105 start,N2 start,671,677,11,6
Truck1409091,N106 start,N105 end,331,678,653,347
Truck1409913,N1 start,N106 start,375,678,566,303
Truck1410153,N106 start,N2 start,387,678,549,291
Truck1411217,N104 start,N105 end,447,678,425,231
Truck1412046,N1 start,N104 start,492,678,338,186
Truck1412731,N204 start,N2 start,532,678,316,146
Truck1412849,N105 end,N102 end,540,678,294,138
Truck1413214,N102 end,N1 start,559,678,245,119
Truck1414061,N1 start,N105 end,607,678,121,71
Truck1414062,N1 start,N105 end,607,678,121,71
Truck1414096,N105 end,N1 start,608,678,121,70
Truck1414099,N105 end,N1 start,608,678,121,70
Truck1415014,N1 start,N105 start,662,678,28,16
Truck1415082,N1 start,N2 start,666,678,17,12
Truck1415084,N1 start,N2 start,666,678,17,12
Truck1415100,N2 start,N1 start,666,678,17,12
Truck1415101,N2 start,N1 start,666,678,17,12
Truck1415241,N2 start,N105 start,674,678,11,4
Truck1408708,N2 end,N1 start,310,679,901,369
Truck1409951,N102 end,N106 start,377,679,598,302
Truck1409956,N106 start,N1 start,377,679,566,302
Truck1412066,N1 start,N104 start,493,679,338,186
Truck1413516,N102 start,N1 start,576,679,185,103
Truck1413517,N102 end,N102 start,576,679,217,103
Truck1413710,N102 start,N2 start,587,679,168,92
Truck1413859,N104 start,N102 start,595,679,153,84
Truck1415035,N105 start,N1 start,663,679,28,16
Truck1415106,N1 start,N2 start,667,679,17,12
Truck1415108,N1 start,N2 start,667,679,17,12
Truck1415224,N105 start,N2 start,673,679,11,6
Truck1405546,N2 end,N106 start,127,680,1254,553
Truck1409977,N106 start,N1 start,378,680,566,302
Truck1410055,N1 start,N208 end,383,680,742,297
Truck1410092,N208 end,N1 start,384,680,742,296
Truck1410093,N208 end,N1 start,384,680,742,296
Truck1410950,N208 start,N1 start,432,680,553,248
Truck1411558,N204 start,N2 end,466,680,568,214
Truck1412082,N102 end,N104 start,494,680,370,186
Truck1412727,N105 end,N102 start,532,680,272,148
Truck1413238,N1 start,N102 end,560,680,245,120
Truck1413534,N1 start,N102 start,577,680,185,103
Truck1414304,N105 end,N105 start,620,680,115,60
Truck1414319,N105 end,N2 start,621,680,104,59
Truck1415044,N1 start,N105 start,664,680,28,16
Truck1415119,N1 start,N2 start,668,680,17,12
Truck1415234,N105 start,N2 start,674,680,11,6
Truck1408713,N1 start,N2 end,311,681,901,370
Truck1408930,N2 start,N2 end,322,681,884,359
Truck1409965,N1 start,N106 start,378,681,566,303
Truck1410935,N207 end,N1 start,431,681,643,250
Truck1411047,N104 end,N1 start,438,681,453,243
Truck1411067,N105 start,N207 end,439,681,637,242
Truck1411985,N207 start,N1 start,487,681,439,194
Truck1412210,N102 start,N207 start,502,681,411,179
Truck1413536,N102 start,N102 end,577,681,217,104
Truck1413555,N1 start,N102 start,578,681,185,103
Truck1413559,N1 start,N102 start,578,681,185,103
Truck1413561,N1 start,N102 start,578,681,185,103
Truck1414139,N105 end,N1 start,611,681,121,70
Truck1414140,N105 end,N1 start,611,681,121,70
Truck1415060,N1 start,N105 start,665,681,28,16
Truck1415064,N1 start,N105 start,665,681,28,16
Truck1415147,N2 start,N1 start,669,681,17,12
Truck1405553,N106 start,N2 end,128,682,1254,554
Truck1408731,N1 start,N2 end,312,682,901,370
Truck1409169,N106 start,N105 end,335,682,653,347
Truck1409984,N1 start,N106 start,379,682,566,303
Truck1410007,N106 start,N1 start,380,682,566,302
Truck1410008,N106 start,N1 start,380,682,566,302
Truck1410010,N106 start,N1 start,380,682,566,302
Truck1410011,N106 start,N1 start,380,682,566,302
Truck1410096,N1 start,N208 end,385,682,742,297
Truck1410099,N1 start,N208 end,385,682,742,297
Truck1410309,N208 end,N2 start,397,682,725,285
Truck1410379,N208 end,N102 start,401,682,714,281
Truck1410989,N208 start,N1 start,434,682,553,248
Truck1411065,N104 end,N1 start,439,682,453,243
Truck1411259,N208 start,N102 start,449,682,525,233
Truck1411333,N104 end,N105 start,454,682,425,228
Truck1412287,N2 end,N207 start,506,682,462,176
Truck1412922,N105 end,N102 end,544,682,294,138
Truck1414134,N1 start,N105 end,611,682,121,71
Truck1414135,N1 start,N105 end,611,682,121,71
Truck1414147,N208 end,N208 start,611,682,175,71
Truck1414360,N105 end,N2 start,623,682,104,59
Truck1415078,N1 start,N105 start,666,682,28,16
Truck1415092,N105 start,N1 start,666,682,28,16
Truck1415093,N105 start,N1 start,666,682,28,16
Truck1415152,N1 start,N2 start,670,682,17,12
Truck1415168,N2 start,N1 start,670,682,17,12
Truck1415272,N105 start,N2 start,676,682,11,6
Truck1408441,N2 end,N105 end,294,683,950,389
Truck1410000,N1 start,N106 start,380,683,566,303
Truck1410002,N1 start,N106 start,380,683,566,303
Truck1410120,N1 start,N208 end,386,683,742,297
Truck1411158,N105 start,N208 start,444,683,547,239
Truck1412767,N102 start,N105 end,535,683,272,148
Truck1412768,N102 start,N105 end,535,683,272,148
Truck1413597,N102 start,N1 start,580,683,185,103
Truck1414174,N105 end,N1 start,613,683,121,70
Truck1414301,N104 start,N104 end,620,683,121,63
Truck1414318,N105 start,N105 end,621,683,115,62
Truck1414361,N105 end,N105 start,623,683,115,60
Truck1415105,N1 start,N105 start,667,683,28,16
Truck1415107,N1 start,N105 start,667,683,28,16
Truck1415176,N1 start,N2 start,671,683,17,12
Truck1415178,N1 start,N2 start,671,683,17,12
Truck1405372,N1 end,N2 start,118,684,1320,566
Truck1408326,N1 end,N104 start,287,684,1005,397
Truck1408798,N2 end,N1 start,315,684,901,369
Truck1408799,N2 end,N1 start,315,684,901,369
Truck1409218,N106 start,N105 end,337,684,653,347
Truck1410017,N1 start,N106 start,381,684,566,303
Truck1410042,N102 end,N106 start,382,684,598,302
Truck1410174,N208 end,N1 start,388,684,742,296
Truck1411310,N2 start,N104 end,452,684,436,232
Truck1412277,N102 end,N208 end,506,684,497,178
Truck1413317,N102 end,N1 start,565,684,245,119
Truck1413519,N102 end,N2 start,576,684,228,108
Truck1413622,N102 start,N1 start,581,684,185,103
Truck1414195,N105 end,N1 start,614,684,121,70
Truck1415118,N1 start,N105 start,668,684,28,16
Truck1415121,N1 start,N105 start,668,684,28,16
Truck1415128,N105 start,N1 start,668,684,28,16
Truck1415130,N105 start,N1 start,668,684,28,16
Truck1415195,N1 start,N2 start,672,684,17,12
Truck1415196,N1 start,N2 start,672,684,17,12
Truck1415197,N1 start,N2 start,672,684,17,12
Truck1415207,N2 start,N1 start,672,684,17,12
Truck1415208,N2 start,N1 start,672,684,17,12
Truck1410039,N1 start,N106 start,382,685,566,303
Truck1410066,N106 start,N1 start,383,685,566,302
Truck1410162,N1 start,N208 end,388,685,742,297
Truck1410182,N208 end,N1 start,389,685,742,296
Truck1410257,N106 start,N2 start,394,685,549,291
Truck1410317,N105 start,N208 end,398,685,736,287
Truck1411020,N1 start,N208 start,437,685,553,248
Truck1411130,N104 end,N1 start,442,685,453,243
Truck1411386,N104 end,N105 start,457,685,425,228
Truck1413335,N102 end,N1 start,566,685,245,119
Truck1413337,N102 end,N1 start,566,685,245,119
Truck1413537,N102 end,N2 start,577,685,228,108
Truck1413816,N102 start,N2 start,593,685,168,92
Truck1414146,N2 end,N208 end,611,685,159,74
Truck1414182,N1 start,N105 end,614,685,121,71
Truck1414183,N1 start,N105 end,614,685,121,71
Truck1414213,N105 end,N1 start,615,685,121,70
Truck1415140,N1 start,N105 start,669,685,28,16
Truck1415214,N1 start,N2 start,673,685,17,12
Truck1415219,N1 start,N2 start,673,685,17,12
Truck1415308,N105 start,N2 start,679,685,11,6
Truck1408835,N2 end,N1 start,317,686,901,369
Truck1409365,N106 start,N204 start,345,686,686,341
Truck1410049,N1 start,N106 start,383,686,566,303
Truck1410057,N1 start,N106 start,383,686,566,303
Truck1410086,N106 start,N1 start,384,686,566,302
Truck1411017,N207 end,N1 start,436,686,643,250
Truck1411055,N208 start,N1 start,438,686,553,248
Truck1411220,N105 start,N208 start,447,686,547,239
Truck1412407,N105 start,N104 start,514,686,310,172
Truck1412424,N104 start,N105 start,515,686,310,171
Truck1413330,N1 start,N102 end,566,686,245,120
Truck1414373,N104 end,N104 start,624,686,121,62
Truck1415154,N1 start,N105 start,670,686,28,16
Truck1415159,N105 start,N1 start,670,686,28,16
Truck1405206,N1 start,N1 end,109,687,1337,578
Truck1410208,N208 end,N1 start,391,687,742,296
Truck1410209,N208 end,N1 start,391,687,742,296
Truck1411076,N208 start,N1 start,439,687,553,248
Truck1411157,N104 end,N1 start,444,687,453,243
Truck1411824,N105 end,N204 end,479,687,475,208
Truck1412199,N104 start,N102 end,501,687,370,186
Truck1412321,N102 end,N208 end,509,687,497,178
Truck1412322,N102 end,N208 end,509,687,497,178
Truck1413365,N207 end,N2 end,567,687,258,120
Truck1414224,N1 start,N105 end,616,687,121,71
Truck1414239,N208 end,N208 start,616,687,175,71
Truck1415172,N1 start,N105 start,671,687,28,16
Truck1415175,N1 start,N105 start,671,687,28,16
Truck1415180,N105 start,N1 start,671,687,28,16
Truck1410094,N1 start,N106 start,385,688,566,303
Truck1410121,N102 end,N106 start,386,688,598,302
Truck1410126,N106 start,N1 start,386,688,566,302
Truck1411369,N104 end,N2 start,456,688,436,232
Truck1411408,N105 end,N104 start,458,688,425,230
Truck1412090,N207 start,N1 start,494,688,439,194
Truck1412266,N2 start,N207 start,505,688,422,183
Truck1414240,N1 start,N105 end,617,688,121,71
Truck1414263,N208 end,N208 start,617,688,175,71
Truck1414444,N105 end,N2 start,629,688,104,59
Truck1415202,N105 start,N1 start,672,688,28,16
Truck1415384,N2 start,N105 start,684,688,11,4
Truck1411074,N207 end,N1 start,439,689,643,250
Truck1411075,N207 end,N1 start,439,689,643,250
Truck1411119,N208 start,N1 start,441,689,553,248
Truck1412339,N104 end,N106 start,510,689,349,179
Truck1412399,N207 start,N2 end,513,689,462,176
Truck1412490,N104 start,N105 start,518,689,310,171
Truck1412870,N105 end,N102 start,541,689,272,148
Truck1413053,N102 end,N105 end,551,689,294,138
Truck1413175,N102 end,N207 end,557,689,398,132
Truck1413406,N102 end,N1 start,570,689,245,119
Truck1413683,N1 start,N102 start,586,689,185,103
Truck1414266,N1 start,N105 end,618,689,121,71
Truck1414286,N105 end,N1 start,619,689,121,70
Truck1415285,N2 start,N1 start,677,689,17,12
Truck1408910,N2 end,N1 start,321,690,901,369
Truck1410138,N1 start,N106 start,387,690,566,303
Truck1410168,N106 start,N1 start,388,690,566,302
Truck1410222,N1 start,N208 end,393,690,742,297
Truck1410263,N208 end,N1 start,394,690,742,296
Truck1411218,N104 end,N1 start,447,690,453,243
Truck1412093,N1 start,N207 start,495,690,439,195
Truck1412129,N207 start,N1 start,496,690,439,194
Truck1412239,N1 start,N104 start,504,690,338,186
Truck1412247,N104 start,N1 start,504,690,338,186
Truck1412248,N104 start,N1 start,504,690,338,186
Truck1413018,N104 end,N102 start,549,690,268,141
Truck1413398,N1 start,N102 end,570,690,245,120
Truck1413401,N1 start,N102 end,570,690,245,120
Truck1414276,N1 start,N105 end,619,690,121,71
Truck1414862,N204 start,N207 start,652,690,106,38
Truck1415229,N1 start,N105 start,674,690,28,16
Truck1415231,N1 start,N105 start,674,690,28,16
Truck1415289,N1 start,N2 start,678,690,17,12
Truck1415300,N2 start,N1 start,678,690,17,12
Truck1415301,N2 start,N1 start,678,690,17,12
Truck1415415,N2 start,N105 start,686,690,11,4
Truck1405307,N1 end,N1 start,114,691,1337,577
Truck1405492,N1 end,N2 start,125,691,1320,566
Truck1409885,N104 start,N207 end,373,691,768,318
Truck1410356,N2 start,N106 start,400,691,549,291
Truck1410473,N2 start,N208 end,406,691,725,285
Truck1411087,N102 end,N2 end,440,691,656,251
Truck1411511,N104 end,N105 start,463,691,425,228
Truck1412315,N2 start,N207 start,508,691,422,183
Truck1413032,N102 start,N104 end,550,691,268,141
Truck1413420,N1 start,N102 end,571,691,245,120
Truck1413449,N102 end,N1 start,572,691,245,119
Truck1414298,N1 start,N105 end,620,691,121,71
Truck1414443,N105 start,N105 end,629,691,115,62
Truck1414496,N2 start,N105 end,632,691,104,59
Truck1415248,N1 start,N105 start,675,691,28,16
Truck1415249,N1 start,N105 start,675,691,28,16
Truck1415254,N105 start,N1 start,675,691,28,16
Truck1415304,N1 start,N2 start,679,691,17,12
Truck1415305,N1 start,N2 start,679,691,17,12
Truck1415306,N1 start,N2 start,679,691,17,12
Truck1415307,N1 start,N2 start,679,691,17,12
Truck1409236,N2 end,N102 start,338,692,873,354
Truck1410430,N105 end,N104 end,404,692,540,288
Truck1412464,N104 start,N2 start,517,692,321,175
Truck1412498,N2 start,N104 start,518,692,321,174
Truck1414311,N1 start,N105 end,621,692,121,71
Truck1414458,N105 start,N105 end,630,692,115,62
Truck1415261,N1 start,N105 start,676,692,28,16
Truck1415273,N105 start,N1 start,676,692,28,16
Truck1415326,N2 start,N1 start,680,692,17,12
Truck1405567,N105 start,N1 end,129,693,1309,564
Truck1408943,N1 start,N2 end,323,693,901,370
Truck1409386,N105 end,N106 start,346,693,653,347
Truck1409388,N106 start,N105 end,346,693,653,347
Truck1410446,N104 end,N105 end,405,693,540,288
