truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2716881,N207 end,N208 start,2137,2171,50,34
Truck2717196,N1 start,N105 start,2155,2171,28,16
Truck2717202,N105 start,N1 start,2155,2171,28,16
Truck2717264,N1 start,N2 start,2159,2171,17,12
Truck2717266,N1 start,N2 start,2159,2171,17,12
Truck2717267,N1 start,N2 start,2159,2171,17,12
Truck2717272,N2 start,N1 start,2159,2171,17,12
Truck2717273,N2 start,N1 start,2159,2171,17,12
Truck2717274,N2 start,N1 start,2159,2171,17,12
Truck2717275,N2 start,N1 start,2159,2171,17,12
Truck2717424,N2 start,N105 start,2167,2171,11,4
Truck2710548,N1 start,N2 end,1783,2172,901,389
Truck2711601,N208 end,N105 end,1842,2172,791,330
Truck2712062,N1 start,N106 start,1869,2172,566,303
Truck2712091,N106 start,N1 start,1870,2172,566,302
Truck2712188,N208 end,N2 start,1876,2172,725,296
Truck2712333,N105 start,N106 start,1884,2172,538,288
Truck2713819,N1 start,N204 end,1966,2172,426,206
Truck2714127,N1 start,N104 start,1986,2172,338,186
Truck2714134,N104 start,N1 start,1986,2172,338,186
Truck2715242,N102 end,N105 start,2047,2172,239,125
Truck2715617,N102 start,N1 start,2069,2172,185,103
Truck2715839,N102 start,N2 start,2080,2172,168,92
Truck2716214,N105 end,N1 start,2102,2172,121,70
Truck2716417,N105 end,N2 start,2113,2172,104,59
Truck2717226,N105 start,N1 start,2156,2172,28,16
Truck2717279,N1 start,N2 start,2160,2172,17,12
Truck2717280,N1 start,N2 start,2160,2172,17,12
Truck2717297,N2 start,N1 start,2160,2172,17,12
Truck2703426,N1 end,N1 start,1381,2173,1337,792
Truck2703737,N105 start,N1 end,1397,2173,1309,776
Truck2707576,N106 start,N2 end,1616,2173,1254,557
Truck2711663,N105 end,N208 end,1846,2173,791,327
Truck2712104,N106 start,N1 start,1871,2173,566,302
Truck2713329,N2 start,N104 end,1938,2173,436,235
Truck2714272,N102 end,N208 end,1995,2173,497,178
Truck2715050,N102 end,N1 start,2037,2173,245,136
Truck2715590,N102 start,N102 end,2067,2173,217,106
Truck2716011,N104 start,N102 start,2089,2173,153,84
Truck2716231,N105 end,N1 start,2103,2173,121,70
Truck2716232,N105 end,N1 start,2103,2173,121,70
Truck2716418,N105 end,N105 start,2113,2173,115,60
Truck2716419,N105 end,N105 start,2113,2173,115,60
Truck2717238,N105 start,N1 start,2157,2173,28,16
Truck2717302,N1 start,N2 start,2161,2173,17,12
Truck2717304,N1 start,N2 start,2161,2173,17,12
Truck2717310,N1 start,N2 start,2161,2173,17,12
Truck2717318,N2 start,N1 start,2161,2173,17,12
Truck2717418,N105 start,N2 start,2167,2173,11,6
Truck2704499,N2 start,N1 end,1438,2174,1320,736
Truck2708894,N208 end,N106 start,1692,2174,1095,482
Truck2709893,N104 end,N208 end,1747,2174,982,427
Truck2710867,N2 end,N105 start,1800,2174,895,374
Truck2711315,N105 end,N106 start,1827,2174,653,347
Truck2712043,N208 end,N1 start,1867,2174,742,307
Truck2712065,N102 end,N106 start,1869,2174,598,305
Truck2712402,N207 end,N105 end,1888,2174,692,286
Truck2712754,N207 end,N1 start,1906,2174,643,268
Truck2715202,N102 end,N1 start,2045,2174,245,129
Truck2716436,N105 end,N105 start,2114,2174,115,60
Truck2716453,N2 start,N105 end,2115,2174,104,59
Truck2716503,N207 end,N207 start,2117,2174,204,57
Truck2717254,N105 start,N1 start,2158,2174,28,16
Truck2717256,N105 start,N1 start,2158,2174,28,16
Truck2717336,N2 start,N1 start,2162,2174,17,12
Truck2717338,N2 start,N1 start,2162,2174,17,12
Truck2704043,N1 end,N2 start,1414,2175,1320,761
Truck2710606,N1 start,N2 end,1786,2175,901,389
Truck2714313,N102 end,N208 end,1997,2175,497,178
Truck2714766,N105 end,N102 end,2022,2175,294,153
Truck2715138,N1 start,N102 end,2042,2175,245,133
Truck2716246,N1 start,N105 end,2104,2175,121,71
Truck2716269,N105 end,N1 start,2105,2175,121,70
Truck2717269,N1 start,N105 start,2159,2175,28,16
Truck2717355,N2 start,N1 start,2163,2175,17,12
Truck2717357,N2 start,N1 start,2163,2175,17,12
Truck2717451,N105 start,N2 start,2169,2175,11,6
Truck2717452,N105 start,N2 start,2169,2175,11,6
Truck2703895,N1 start,N1 end,1406,2176,1337,770
Truck2703956,N1 end,N1 start,1409,2176,1337,767
Truck2709033,N1 end,N106 start,1701,2176,771,475
Truck2711353,N106 start,N105 end,1829,2176,653,347
Truck2712135,N1 start,N106 start,1873,2176,566,303
Truck2712158,N106 start,N1 start,1874,2176,566,302
Truck2712529,N207 end,N105 end,1894,2176,692,282
Truck2714275,N106 start,N104 end,1995,2176,349,181
Truck2715376,N104 start,N106 start,2054,2176,234,122
Truck2715706,N1 start,N102 start,2073,2176,185,103
Truck2716263,N1 start,N105 end,2105,2176,121,71
Truck2716281,N105 end,N1 start,2106,2176,121,70
Truck2716282,N105 end,N1 start,2106,2176,121,70
Truck2716494,N105 end,N2 start,2117,2176,104,59
Truck2717288,N105 start,N1 start,2160,2176,28,16
Truck2717292,N105 start,N1 start,2160,2176,28,16
Truck2717360,N1 start,N2 start,2164,2176,17,12
Truck2717371,N2 start,N1 start,2164,2176,17,12
Truck2717372,N2 start,N1 start,2164,2176,17,12
Truck2709712,N104 start,N2 end,1738,2177,1026,439
Truck2711056,N104 start,N208 end,1812,2177,867,365
Truck2712079,N208 end,N1 start,1869,2177,742,308
Truck2712117,N102 end,N106 start,1872,2177,598,305
Truck2712167,N106 start,N1 start,1875,2177,566,302
Truck2712168,N106 start,N1 start,1875,2177,566,302
Truck2712216,N105 start,N208 end,1878,2177,736,299
Truck2713212,N1 start,N104 end,1932,2177,453,245
Truck2714714,N102 end,N105 end,2019,2177,294,158
Truck2714886,N105 end,N102 start,2029,2177,272,148
Truck2715147,N102 end,N1 start,2042,2177,245,135
Truck2715181,N1 start,N102 end,2044,2177,245,133
Truck2715990,N105 start,N102 start,2088,2177,157,89
Truck2716240,N2 end,N208 end,2103,2177,159,74
Truck2717314,N105 start,N1 start,2161,2177,28,16
Truck2717379,N1 start,N2 start,2165,2177,17,12
Truck2717490,N105 start,N2 start,2171,2177,11,6
Truck2711759,N105 end,N208 end,1852,2178,791,326
Truck2712007,N208 end,N1 start,1865,2178,742,313
Truck2712182,N106 start,N1 start,1876,2178,566,302
Truck2712388,N106 start,N2 start,1887,2178,549,291
Truck2712421,N105 end,N207 end,1889,2178,692,289
Truck2712997,N1 start,N208 start,1920,2178,553,258
Truck2713182,N104 end,N102 end,1930,2178,485,248
Truck2715354,N102 end,N105 start,2053,2178,239,125
Truck2715363,N2 start,N102 end,2053,2178,228,125
Truck2715408,N106 start,N104 start,2056,2178,234,122
Truck2715956,N2 start,N102 start,2086,2178,168,92
Truck2716221,N207 start,N102 end,2102,2178,194,76
Truck2716290,N1 start,N105 end,2107,2178,121,71
Truck2716291,N1 start,N105 end,2107,2178,121,71
Truck2717326,N1 start,N105 start,2162,2178,28,16
Truck2717333,N105 start,N1 start,2162,2178,28,16
Truck2717390,N1 start,N2 start,2166,2178,17,12
Truck2717401,N2 start,N1 start,2166,2178,17,12
Truck2717403,N2 start,N1 start,2166,2178,17,12
Truck2710749,N2 end,N1 start,1794,2179,901,385
Truck2712869,N1 start,N208 start,1913,2179,553,266
Truck2712955,N1 start,N207 end,1918,2179,643,261
Truck2713156,N104 end,N102 end,1929,2179,485,250
Truck2714918,N102 start,N105 end,2031,2179,272,148
Truck2715100,N1 start,N102 end,2040,2179,245,139
Truck2715685,N204 end,N208 end,2071,2179,316,108
Truck2716333,N105 end,N1 start,2109,2179,121,70
Truck2716335,N105 end,N1 start,2109,2179,121,70
Truck2716553,N105 end,N2 start,2120,2179,104,59
Truck2717408,N1 start,N2 start,2167,2179,17,12
Truck2717410,N1 start,N2 start,2167,2179,17,12
Truck2717423,N2 start,N1 start,2167,2179,17,12
Truck2717425,N2 start,N1 start,2167,2179,17,12
Truck2706808,N102 start,N1 end,1572,2180,1152,608
Truck2708083,N106 end,N1 end,1647,2180,981,533
Truck2710715,N2 end,N1 start,1792,2180,901,388
Truck2710972,N2 start,N2 end,1806,2180,884,374
Truck2712192,N1 start,N106 start,1877,2180,566,303
Truck2714249,N1 start,N104 start,1994,2180,338,186
Truck2715126,N1 start,N102 end,2041,2180,245,139
Truck2715139,N1 start,N102 end,2042,2180,245,138
Truck2715163,N1 start,N102 end,2043,2180,245,137
Truck2715217,N1 start,N102 end,2046,2180,245,134
Truck2715437,N2 start,N102 end,2057,2180,228,123
Truck2715780,N102 start,N1 start,2077,2180,185,103
Truck2716289,N208 end,N2 end,2106,2180,159,74
Truck2716323,N1 start,N105 end,2109,2180,121,71
Truck2716341,N208 end,N208 start,2109,2180,175,71
Truck2716358,N105 end,N1 start,2110,2180,121,70
Truck2716563,N105 end,N2 start,2121,2180,104,59
Truck2717368,N105 start,N1 start,2164,2180,28,16
Truck2717440,N2 start,N1 start,2168,2180,17,12
Truck2712080,N208 end,N1 start,1869,2181,742,312
Truck2712144,N208 end,N1 start,1873,2181,742,308
Truck2712239,N106 start,N1 start,1879,2181,566,302
Truck2712444,N2 start,N106 start,1890,2181,549,291
Truck2712894,N1 start,N207 end,1914,2181,643,267
Truck2712921,N207 end,N1 start,1915,2181,643,266
Truck2713013,N207 end,N1 start,1920,2181,643,261
Truck2713067,N208 start,N1 start,1923,2181,553,258
Truck2715016,N208 start,N2 end,2035,2181,334,146
Truck2715332,N102 end,N1 start,2052,2181,245,129
Truck2715375,N102 end,N2 start,2054,2181,228,127
Truck2716302,N2 end,N208 end,2107,2181,159,74
Truck2716377,N204 end,N102 end,2111,2181,181,70
Truck2716562,N105 end,N105 start,2121,2181,115,60
Truck2716843,N208 end,N207 end,2135,2181,99,46
Truck2717385,N105 start,N1 start,2165,2181,28,16
Truck2717386,N105 start,N1 start,2165,2181,28,16
Truck2717458,N2 start,N1 start,2169,2181,17,12
Truck2717557,N105 start,N2 start,2175,2181,11,6
Truck2710733,N1 start,N2 end,1794,2182,901,388
Truck2710900,N106 start,N207 start,1802,2182,792,380
Truck2712219,N105 start,N208 end,1878,2182,736,304
Truck2712265,N106 start,N1 start,1880,2182,566,302
Truck2712962,N104 start,N207 start,1918,2182,564,264
Truck2713206,N208 start,N2 start,1931,2182,536,251
Truck2713450,N207 end,N102 start,1945,2182,615,237
Truck2713997,N105 start,N207 start,1977,2182,433,205
Truck2714838,N105 end,N102 end,2026,2182,294,156
Truck2715182,N1 start,N102 end,2044,2182,245,138
Truck2715817,N102 start,N1 start,2079,2182,185,103
Truck2716322,N208 end,N2 end,2108,2182,159,74
Truck2716597,N105 end,N2 start,2123,2182,104,59
Truck2717391,N1 start,N105 start,2166,2182,28,16
Truck2717464,N1 start,N2 start,2170,2182,17,12
Truck2717474,N2 start,N1 start,2170,2182,17,12
Truck2717475,N2 start,N1 start,2170,2182,17,12
Truck2717476,N2 start,N1 start,2170,2182,17,12
Truck2717477,N2 start,N1 start,2170,2182,17,12
Truck2704428,N105 start,N1 end,1434,2183,1309,749
Truck2712027,N1 start,N208 end,1867,2183,742,316
Truck2712145,N208 end,N1 start,1873,2183,742,310
Truck2712252,N1 start,N106 start,1880,2183,566,303
Truck2712483,N2 start,N106 start,1892,2183,549,291
Truck2712542,N105 start,N106 start,1895,2183,538,288
Truck2713169,N207 end,N2 start,1929,2183,626,254
Truck2713242,N2 start,N207 end,1933,2183,626,250
Truck2715276,N1 start,N102 end,2049,2183,245,134
Truck2715304,N102 end,N1 start,2051,2183,245,132
Truck2715306,N102 end,N207 end,2051,2183,398,132
Truck2715498,N104 start,N106 start,2061,2183,234,122
Truck2715521,N105 start,N102 end,2062,2183,239,121
Truck2716080,N105 start,N102 start,2094,2183,157,89
Truck2716415,N105 end,N1 start,2113,2183,121,70
Truck2716416,N105 end,N1 start,2113,2183,121,70
Truck2716420,N105 end,N1 start,2113,2183,121,70
Truck2716616,N2 start,N105 end,2124,2183,104,59
Truck2717407,N1 start,N105 start,2167,2183,28,16
Truck2717411,N1 start,N105 start,2167,2183,28,16
Truck2717417,N105 start,N1 start,2167,2183,28,16
Truck2717484,N1 start,N2 start,2171,2183,17,12
Truck2717494,N2 start,N1 start,2171,2183,17,12
Truck2717631,N2 start,N105 start,2179,2183,11,4
Truck2710403,N106 start,N1 end,1775,2184,771,409
Truck2710443,N2 end,N105 end,1777,2184,950,407
Truck2712048,N1 start,N208 end,1868,2184,742,316
Truck2712990,N1 start,N207 end,1920,2184,643,264
Truck2714851,N102 end,N105 end,2027,2184,294,157
Truck2715389,N102 end,N1 start,2055,2184,245,129
Truck2715859,N102 start,N1 start,2081,2184,185,103
Truck2716529,N104 start,N104 end,2119,2184,121,65
Truck2717498,N1 start,N2 start,2172,2184,17,12
Truck2717504,N2 start,N1 start,2172,2184,17,12
Truck2711098,N2 start,N2 end,1814,2185,884,371
Truck2712264,N106 start,N102 end,1880,2185,598,305
Truck2712970,N208 start,N1 start,1918,2185,553,267
Truck2713493,N102 start,N207 end,1948,2185,615,237
Truck2714342,N1 start,N104 start,1999,2185,338,186
Truck2714348,N1 start,N104 start,1999,2185,338,186
Truck2714501,N208 end,N102 end,2007,2185,497,178
Truck2714956,N105 end,N102 end,2033,2185,294,152
Truck2715234,N1 start,N102 end,2047,2185,245,138
Truck2716140,N102 start,N105 start,2097,2185,157,88
Truck2716350,N102 end,N207 start,2110,2185,194,75
Truck2716451,N105 end,N1 start,2115,2185,121,70
Truck2717448,N1 start,N105 start,2169,2185,28,16
Truck2717512,N1 start,N2 start,2173,2185,17,12
Truck2717524,N2 start,N1 start,2173,2185,17,12
Truck2717525,N2 start,N1 start,2173,2185,17,12
Truck2717526,N2 start,N1 start,2173,2185,17,12
Truck2717654,N2 start,N105 start,2181,2185,11,4
Truck2710757,N102 end,N106 end,1795,2186,808,391
Truck2712245,N208 end,N1 start,1879,2186,742,307
Truck2712337,N106 start,N1 start,1884,2186,566,302
Truck2712987,N1 start,N207 end,1920,2186,643,266
Truck2713078,N207 end,N1 start,1924,2186,643,262
Truck2713300,N208 start,N105 start,1936,2186,547,250
Truck2713369,N104 end,N1 start,1940,2186,453,246
Truck2714101,N105 start,N207 start,1983,2186,433,203
Truck2714366,N104 start,N1 start,2000,2186,338,186
Truck2714368,N104 start,N1 start,2000,2186,338,186
Truck2714699,N204 start,N1 start,2018,2186,333,168
Truck2715473,N102 end,N105 start,2060,2186,239,126
Truck2715890,N102 start,N1 start,2083,2186,185,103
Truck2716443,N1 start,N105 end,2115,2186,121,71
Truck2716455,N208 end,N208 start,2115,2186,175,71
Truck2717459,N1 start,N105 start,2170,2186,28,16
Truck2717533,N1 start,N2 start,2174,2186,17,12
Truck2717543,N2 start,N1 start,2174,2186,17,12
Truck2699976,N2 end,N1 end,1188,2187,2025,999
Truck2700195,N1 end,N208 end,1202,2187,1866,985
Truck2709471,N106 start,N1 end,1724,2187,771,463
Truck2712187,N208 end,N1 start,1876,2187,742,311
Truck2712228,N208 end,N1 start,1878,2187,742,309
Truck2712305,N208 end,N2 start,1882,2187,725,305
Truck2713556,N104 end,N2 start,1951,2187,436,236
Truck2713650,N104 start,N105 end,1956,2187,425,231
Truck2713961,N207 start,N1 start,1974,2187,439,213
Truck2714379,N1 start,N104 start,2001,2187,338,186
Truck2714380,N1 start,N104 start,2001,2187,338,186
Truck2715183,N102 start,N104 end,2044,2187,268,143
Truck2715184,N102 start,N104 end,2044,2187,268,143
Truck2715562,N104 start,N106 start,2065,2187,234,122
Truck2715579,N102 end,N105 start,2066,2187,239,121
Truck2716460,N1 start,N105 end,2116,2187,121,71
Truck2716461,N1 start,N105 end,2116,2187,121,71
Truck2716491,N105 end,N1 start,2117,2187,121,70
Truck2716493,N105 end,N1 start,2117,2187,121,70
Truck2716495,N105 end,N1 start,2117,2187,121,70
Truck2716701,N105 end,N2 start,2128,2187,104,59
Truck2716702,N105 end,N2 start,2128,2187,104,59
Truck2717486,N1 start,N105 start,2171,2187,28,16
Truck2717563,N2 start,N1 start,2175,2187,17,12
Truck2704889,N1 end,N1 start,1460,2188,1337,728
Truck2710828,N1 start,N2 end,1799,2188,901,389
Truck2710958,N1 start,N2 end,1806,2188,901,382
Truck2711027,N2 start,N2 end,1810,2188,884,378
Truck2712132,N1 start,N208 end,1873,2188,742,315
Truck2712172,N1 start,N208 end,1876,2188,742,312
Truck2712343,N1 start,N106 start,1885,2188,566,303
Truck2712371,N208 end,N105 start,1886,2188,736,302
Truck2713613,N2 start,N104 end,1954,2188,436,234
Truck2713686,N104 end,N105 start,1958,2188,425,230
Truck2715926,N1 start,N102 start,2085,2188,185,103
Truck2715927,N1 start,N102 start,2085,2188,185,103
Truck2716483,N1 start,N105 end,2117,2188,121,71
Truck2716518,N105 end,N1 start,2118,2188,121,70
Truck2716700,N105 end,N105 start,2128,2188,115,60
Truck2717499,N1 start,N105 start,2172,2188,28,16
Truck2717571,N1 start,N2 start,2176,2188,17,12
Truck2717711,N2 start,N105 start,2184,2188,11,4
Truck2709534,N106 start,N1 end,1728,2189,771,461
Truck2711030,N2 end,N1 start,1810,2189,901,379
Truck2713244,N2 start,N207 end,1933,2189,626,256
Truck2715633,N2 start,N102 end,2069,2189,228,120
Truck2715941,N1 start,N102 start,2086,2189,185,103
Truck2716505,N1 start,N105 end,2118,2189,121,71
Truck2716507,N1 start,N105 end,2118,2189,121,71
Truck2716510,N1 start,N105 end,2118,2189,121,71
Truck2716511,N1 start,N105 end,2118,2189,121,71
Truck2716533,N105 end,N1 start,2119,2189,121,70
Truck2716535,N105 end,N1 start,2119,2189,121,70
Truck2716536,N105 end,N1 start,2119,2189,121,70
Truck2716734,N105 end,N2 start,2130,2189,104,59
Truck2717510,N1 start,N105 start,2173,2189,28,16
Truck2717519,N105 start,N1 start,2173,2189,28,16
Truck2717521,N105 start,N1 start,2173,2189,28,16
Truck2717588,N1 start,N2 start,2177,2189,17,12
Truck2717597,N2 start,N1 start,2177,2189,17,12
Truck2717598,N2 start,N1 start,2177,2189,17,12
Truck2717599,N2 start,N1 start,2177,2189,17,12
Truck2717600,N2 start,N1 start,2177,2189,17,12
Truck2711611,N105 end,N106 start,1843,2190,653,347
Truck2712170,N208 end,N1 start,1875,2190,742,315
Truck2713424,N1 start,N104 end,1944,2190,453,246
Truck2713438,N1 start,N104 end,1945,2190,453,245
Truck2714444,N1 start,N104 start,2004,2190,338,186
Truck2715371,N1 start,N102 end,2054,2190,245,136
Truck2715618,N102 end,N2 start,2069,2190,228,121
Truck2716524,N1 start,N105 end,2119,2190,121,71
Truck2716525,N1 start,N105 end,2119,2190,121,71
Truck2716551,N105 end,N1 start,2120,2190,121,70
Truck2716792,N207 start,N207 end,2133,2190,204,57
Truck2717539,N105 start,N1 start,2174,2190,28,16
Truck2717607,N1 start,N2 start,2178,2190,17,12
Truck2708507,N106 start,N1 end,1671,2191,771,520
Truck2711890,N105 end,N208 end,1859,2191,791,332
Truck2712403,N208 end,N2 start,1888,2191,725,303
Truck2712422,N106 start,N1 start,1889,2191,566,302
Truck2712429,N208 end,N2 start,1889,2191,725,302
Truck2712463,N208 end,N105 start,1891,2191,736,300
Truck2712482,N2 start,N208 end,1892,2191,725,299
Truck2712639,N106 start,N2 start,1900,2191,549,291
Truck2715422,N1 start,N102 end,2057,2191,245,134
Truck2715425,N1 start,N102 end,2057,2191,245,134
Truck2715987,N102 start,N1 start,2088,2191,185,103
Truck2717550,N1 start,N105 start,2175,2191,28,16
Truck2717559,N105 start,N1 start,2175,2191,28,16
Truck2717618,N1 start,N2 start,2179,2191,17,12
Truck2717619,N1 start,N2 start,2179,2191,17,12
Truck2717630,N2 start,N1 start,2179,2191,17,12
Truck2712407,N1 start,N106 start,1889,2192,566,303
Truck2712409,N1 start,N106 start,1889,2192,566,303
Truck2712440,N106 start,N1 start,1890,2192,566,302
Truck2713077,N207 end,N1 start,1924,2192,643,268
Truck2713117,N1 start,N207 end,1927,2192,643,265
Truck2713131,N208 start,N1 start,1927,2192,553,265
Truck2713143,N208 start,N1 start,1928,2192,553,264
Truck2713174,N1 start,N207 end,1930,2192,643,262
Truck2713186,N207 end,N1 start,1930,2192,643,262
Truck2714008,N1 start,N207 start,1978,2192,439,214
Truck2714446,N104 start,N102 end,2004,2192,370,188
Truck2714734,N105 start,N104 start,2020,2192,310,172
Truck2715444,N102 end,N1 start,2058,2192,245,134
Truck2715944,N102 start,N102 end,2086,2192,217,106
Truck2716732,N105 start,N105 end,2130,2192,115,62
Truck2716783,N105 end,N2 start,2133,2192,104,59
Truck2716790,N2 start,N105 end,2133,2192,104,59
Truck2717573,N1 start,N105 start,2176,2192,28,16
Truck2717579,N1 start,N105 start,2176,2192,28,16
Truck2717582,N105 start,N1 start,2176,2192,28,16
Truck2717634,N1 start,N2 start,2180,2192,17,12
Truck2717636,N1 start,N2 start,2180,2192,17,12
Truck2717643,N2 start,N1 start,2180,2192,17,12
Truck2707918,N2 end,N106 start,1637,2193,1254,556
Truck2711043,N2 end,N1 start,1811,2193,901,382
Truck2712427,N2 start,N208 end,1889,2193,725,304
Truck2712455,N106 start,N1 start,1891,2193,566,302
Truck2712818,N208 start,N105 end,1909,2193,602,284
Truck2713069,N1 start,N207 end,1924,2193,643,269
Truck2713402,N2 end,N102 end,1942,2193,656,251
Truck2714558,N106 start,N104 end,2011,2193,349,182
Truck2714941,N2 start,N204 start,2032,2193,316,161
Truck2715497,N102 end,N1 start,2061,2193,245,132
Truck2715967,N102 end,N102 start,2087,2193,217,106
Truck2716022,N1 start,N102 start,2090,2193,185,103
Truck2716573,N1 start,N105 end,2122,2193,121,71
Truck2716782,N105 end,N105 start,2133,2193,115,60
Truck2717590,N105 start,N1 start,2177,2193,28,16
Truck2717647,N1 start,N2 start,2181,2193,17,12
Truck2717648,N1 start,N2 start,2181,2193,17,12
Truck2709238,N106 start,N208 end,1711,2194,1095,483
Truck2712246,N208 end,N1 start,1879,2194,742,315
Truck2712488,N208 end,N2 start,1892,2194,725,302
Truck2712744,N105 start,N106 start,1906,2194,538,288
Truck2714214,N1 start,N204 end,1992,2194,426,202
Truck2714282,N204 end,N1 start,1995,2194,426,199
Truck2716039,N207 start,N208 end,2091,2194,303,103
Truck2716583,N1 start,N105 end,2123,2194,121,71
Truck2716591,N1 start,N105 end,2123,2194,121,71
Truck2716808,N105 end,N105 start,2134,2194,115,60
Truck2717612,N105 start,N1 start,2178,2194,28,16
Truck2717614,N105 start,N1 start,2178,2194,28,16
Truck2717657,N1 start,N2 start,2182,2194,17,12
Truck2717658,N1 start,N2 start,2182,2194,17,12
Truck2717660,N1 start,N2 start,2182,2194,17,12
Truck2717661,N1 start,N2 start,2182,2194,17,12
Truck2717674,N2 start,N1 start,2182,2194,17,12
Truck2717778,N105 start,N2 start,2188,2194,11,6
Truck2703855,N1 start,N1 end,1404,2195,1337,791
Truck2711099,N2 end,N1 start,1814,2195,901,381
Truck2711108,N104 end,N208 start,1815,2195,793,380
Truck2711993,N208 end,N105 end,1864,2195,791,331
Truck2712248,N1 start,N208 end,1880,2195,742,315
Truck2712309,N1 start,N208 end,1883,2195,742,312
Truck2712470,N1 start,N106 start,1892,2195,566,303
Truck2712502,N106 start,N1 start,1893,2195,566,302
Truck2712503,N106 start,N1 start,1893,2195,566,302
Truck2713509,N1 start,N104 end,1949,2195,453,246
Truck2713515,N104 end,N1 start,1949,2195,453,246
Truck2713816,N207 start,N105 end,1965,2195,488,230
Truck2714523,N104 start,N1 start,2009,2195,338,186
Truck2714684,N208 end,N102 end,2017,2195,497,178
Truck2714731,N104 start,N2 start,2020,2195,321,175
Truck2715457,N102 end,N1 start,2059,2195,245,136
Truck2716041,N1 start,N102 start,2092,2195,185,103
Truck2716566,N2 end,N208 end,2121,2195,159,74
Truck2716605,N1 start,N105 end,2124,2195,121,71
Truck2716607,N1 start,N105 end,2124,2195,121,71
Truck2716612,N1 start,N105 end,2124,2195,121,71
Truck2716634,N105 end,N1 start,2125,2195,121,70
Truck2716635,N105 end,N1 start,2125,2195,121,70
Truck2716636,N105 end,N1 start,2125,2195,121,70
Truck2716779,N105 start,N105 end,2133,2195,115,62
Truck2717615,N1 start,N105 start,2179,2195,28,16
Truck2717616,N1 start,N105 start,2179,2195,28,16
Truck2717617,N1 start,N105 start,2179,2195,28,16
Truck2717682,N1 start,N2 start,2183,2195,17,12
Truck2717826,N2 start,N105 start,2191,2195,11,4
Truck2711081,N2 end,N1 start,1813,2196,901,383
Truck2712321,N208 end,N1 start,1883,2196,742,313
Truck2712378,N1 start,N208 end,1887,2196,742,309
Truck2712523,N106 start,N1 start,1894,2196,566,302
Truck2712731,N106 start,N2 start,1905,2196,549,291
Truck2712901,N105 end,N208 start,1914,2196,602,282
Truck2713530,N1 start,N104 end,1950,2196,453,246
Truck2714093,N204 start,N2 end,1982,2196,568,214
Truck2716063,N102 start,N1 start,2093,2196,185,103
Truck2716646,N208 end,N208 start,2125,2196,175,71
Truck2716805,N105 start,N105 end,2134,2196,115,62
Truck2716874,N105 end,N2 start,2137,2196,104,59
Truck2717253,N102 end,N204 start,2158,2196,88,38
Truck2717635,N1 start,N105 start,2180,2196,28,16
Truck2717705,N2 start,N1 start,2184,2196,17,12
Truck2717706,N2 start,N1 start,2184,2196,17,12
Truck2717708,N2 start,N1 start,2184,2196,17,12
Truck2717710,N2 start,N1 start,2184,2196,17,12
Truck2703124,N105 end,N1 end,1364,2197,1424,833
Truck2710942,N102 end,N106 end,1805,2197,808,392
Truck2711086,N1 start,N2 end,1814,2197,901,383
Truck2711132,N2 end,N1 start,1816,2197,901,381
Truck2712505,N208 end,N105 start,1893,2197,736,304
Truck2712507,N1 start,N106 start,1894,2197,566,303
Truck2712509,N1 start,N106 start,1894,2197,566,303
Truck2713248,N207 end,N1 start,1933,2197,643,264
Truck2714549,N104 start,N1 start,2011,2197,338,186
Truck2715632,N2 start,N102 end,2069,2197,228,128
Truck2716651,N1 start,N105 end,2126,2197,121,71
Truck2716678,N105 end,N1 start,2127,2197,121,70
Truck2716903,N2 start,N105 end,2138,2197,104,59
Truck2716905,N2 start,N105 end,2138,2197,104,59
Truck2717137,N208 end,N207 end,2151,2197,99,46
Truck2717649,N1 start,N105 start,2181,2197,28,16
Truck2717716,N1 start,N2 start,2185,2197,17,12
Truck2717724,N2 start,N1 start,2185,2197,17,12
Truck2717725,N2 start,N1 start,2185,2197,17,12
Truck2711746,N106 start,N105 end,1851,2198,653,347
Truck2712379,N1 start,N208 end,1887,2198,742,311
Truck2712569,N106 start,N1 start,1896,2198,566,302
Truck2712622,N2 start,N208 end,1899,2198,725,299
Truck2712766,N105 end,N104 end,1907,2198,540,291
Truck2712922,N208 end,N102 start,1915,2198,714,283
Truck2715152,N105 end,N102 end,2042,2198,294,156
Truck2716698,N105 end,N1 start,2128,2198,121,70
Truck2716703,N105 end,N1 start,2128,2198,121,70
Truck2717342,N208 start,N207 end,2162,2198,50,36
Truck2717656,N1 start,N105 start,2182,2198,28,16
Truck2717669,N105 start,N1 start,2182,2198,28,16
Truck2717741,N2 start,N1 start,2186,2198,17,12
Truck2711024,N1 start,N2 end,1810,2199,901,389
Truck2712293,N204 end,N104 end,1881,2199,666,318
Truck2712471,N1 start,N208 end,1892,2199,742,307
Truck2712546,N106 start,N102 end,1895,2199,598,304
Truck2712585,N106 start,N1 start,1897,2199,566,302
Truck2713214,N1 start,N208 start,1932,2199,553,267
Truck2714464,N2 start,N207 start,2005,2199,422,194
Truck2716645,N208 end,N2 end,2125,2199,159,74
Truck2716685,N208 start,N208 end,2127,2199,175,72
Truck2716721,N105 end,N1 start,2129,2199,121,70
Truck2716919,N105 end,N105 start,2139,2199,115,60
Truck2717683,N1 start,N105 start,2183,2199,28,16
