truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3592713,N102 end,N207 end,1173,1361,398,188
Truck3592870,N102 end,N105 start,1180,1361,239,181
Truck3594206,N102 start,N1 start,1255,1361,185,106
Truck3594226,N102 start,N1 start,1256,1361,185,105
Truck3594820,N1 start,N105 end,1290,1361,121,71
Truck3594826,N1 start,N105 end,1290,1361,121,71
Truck3594845,N105 end,N1 start,1291,1361,121,70
Truck3594846,N105 end,N1 start,1291,1361,121,70
Truck3595886,N105 start,N1 start,1345,1361,28,16
Truck3595963,N2 start,N1 start,1349,1361,17,12
Truck3595964,N2 start,N1 start,1349,1361,17,12
Truck3595965,N2 start,N1 start,1349,1361,17,12
Truck3596089,N105 start,N2 start,1355,1361,11,6
Truck3589207,N1 start,N208 start,975,1362,553,387
Truck3589266,N106 start,N102 end,978,1362,598,384
Truck3591910,N104 end,N105 start,1128,1362,425,234
Truck3592268,N102 end,N1 start,1148,1362,245,214
Truck3592715,N104 start,N1 start,1173,1362,338,189
Truck3592739,N1 start,N104 start,1174,1362,338,188
Truck3592806,N1 start,N102 end,1177,1362,245,185
Truck3593423,N102 start,N105 end,1211,1362,272,151
Truck3594223,N1 start,N102 start,1256,1362,185,106
Truck3594430,N2 start,N102 start,1268,1362,168,94
Truck3594838,N1 start,N105 end,1291,1362,121,71
Truck3594864,N105 end,N1 start,1292,1362,121,70
Truck3594865,N105 end,N1 start,1292,1362,121,70
Truck3595007,N105 start,N105 end,1300,1362,115,62
Truck3595894,N1 start,N105 start,1346,1362,28,16
Truck3595901,N105 start,N1 start,1346,1362,28,16
Truck3595902,N105 start,N1 start,1346,1362,28,16
Truck3595969,N1 start,N2 start,1350,1362,17,12
Truck3595972,N1 start,N2 start,1350,1362,17,12
Truck3595977,N2 start,N1 start,1350,1362,17,12
Truck3595980,N2 start,N1 start,1350,1362,17,12
Truck3596107,N105 start,N2 start,1356,1362,11,6
Truck3596108,N105 start,N2 start,1356,1362,11,6
Truck3585196,N208 start,N106 start,746,1363,906,617
Truck3586655,N106 start,N207 start,830,1363,792,533
Truck3588819,N208 end,N105 end,952,1363,791,411
Truck3589356,N106 start,N1 start,983,1363,566,380
Truck3589636,N106 start,N1 start,998,1363,566,365
Truck3589815,N1 start,N106 start,1008,1363,566,355
Truck3591967,N105 start,N104 end,1131,1363,425,232
Truck3592897,N102 end,N1 start,1181,1363,245,182
Truck3593464,N105 end,N102 start,1213,1363,272,150
Truck3594220,N1 start,N102 start,1256,1363,185,107
Truck3594450,N2 start,N102 start,1269,1363,168,94
Truck3594818,N2 end,N208 end,1289,1363,159,74
Truck3594881,N105 end,N1 start,1293,1363,121,70
Truck3594882,N105 end,N1 start,1293,1363,121,70
Truck3595033,N105 start,N105 end,1301,1363,115,62
Truck3595091,N2 start,N105 end,1304,1363,104,59
Truck3595917,N1 start,N105 start,1347,1363,28,16
Truck3595988,N1 start,N2 start,1351,1363,17,12
Truck3595990,N1 start,N2 start,1351,1363,17,12
Truck3596004,N2 start,N1 start,1351,1363,17,12
Truck3585479,N207 end,N106 start,762,1364,996,602
Truck3587252,N1 start,N2 end,864,1364,901,500
Truck3589285,N106 start,N1 start,979,1364,566,385
Truck3589395,N106 start,N1 start,985,1364,566,379
Truck3589826,N1 start,N208 end,1009,1364,742,355
Truck3591653,N204 start,N105 start,1113,1364,327,251
Truck3592092,N102 end,N104 start,1139,1364,370,225
Truck3592390,N105 start,N102 end,1155,1364,239,209
Truck3592786,N104 start,N1 start,1176,1364,338,188
Truck3592888,N1 start,N102 end,1181,1364,245,183
Truck3593314,N102 end,N1 start,1205,1364,245,159
Truck3593461,N102 end,N2 start,1213,1364,228,151
Truck3594891,N105 end,N1 start,1294,1364,121,70
Truck3595936,N1 start,N105 start,1348,1364,28,16
Truck3596023,N2 start,N1 start,1352,1364,17,12
Truck3596024,N2 start,N1 start,1352,1364,17,12
Truck3587614,N2 start,N2 end,883,1365,884,482
Truck3589583,N208 start,N105 start,995,1365,547,370
Truck3589585,N1 start,N106 start,996,1365,566,369
Truck3589697,N208 start,N1 start,1001,1365,553,364
Truck3589708,N106 start,N1 start,1002,1365,566,363
Truck3590112,N105 start,N106 start,1026,1365,538,339
Truck3591471,N102 start,N106 start,1104,1365,381,261
Truck3592968,N1 start,N102 end,1186,1365,245,179
Truck3593460,N102 start,N105 end,1213,1365,272,152
Truck3594049,N207 end,N2 end,1245,1365,258,120
Truck3594890,N1 start,N105 end,1294,1365,121,71
Truck3594911,N105 end,N1 start,1295,1365,121,70
Truck3595957,N105 start,N1 start,1349,1365,28,16
Truck3595958,N105 start,N1 start,1349,1365,28,16
Truck3596028,N1 start,N2 start,1353,1365,17,12
Truck3596032,N1 start,N2 start,1353,1365,17,12
Truck3596033,N1 start,N2 start,1353,1365,17,12
Truck3596045,N2 start,N1 start,1353,1365,17,12
Truck3596046,N2 start,N1 start,1353,1365,17,12
Truck3596047,N2 start,N1 start,1353,1365,17,12
Truck3596049,N2 start,N1 start,1353,1365,17,12
Truck3596050,N2 start,N1 start,1353,1365,17,12
Truck3587090,N1 start,N2 end,854,1366,901,512
Truck3587346,N204 end,N106 start,868,1366,779,498
Truck3587444,N1 start,N2 end,874,1366,901,492
Truck3588320,N1 start,N208 end,924,1366,742,442
Truck3588340,N2 end,N105 start,924,1366,895,442
Truck3588644,N1 start,N208 end,943,1366,742,423
Truck3589159,N1 start,N106 start,972,1366,566,394
Truck3589349,N1 start,N106 start,983,1366,566,383
Truck3589586,N1 start,N106 start,996,1366,566,370
Truck3589789,N207 end,N1 start,1006,1366,643,360
Truck3589894,N105 start,N106 start,1013,1366,538,353
Truck3591761,N104 end,N1 start,1119,1366,453,247
Truck3592477,N102 end,N208 end,1160,1366,497,206
Truck3592524,N1 start,N102 end,1163,1366,245,203
Truck3593371,N1 start,N102 end,1208,1366,245,158
Truck3593556,N2 start,N102 end,1218,1366,228,148
Truck3594262,N1 start,N102 start,1259,1366,185,107
Truck3594903,N1 start,N105 end,1295,1366,121,71
Truck3594929,N105 end,N1 start,1296,1366,121,70
Truck3595087,N105 start,N105 end,1304,1366,115,62
Truck3595145,N2 start,N105 end,1307,1366,104,59
Truck3595494,N204 start,N207 start,1325,1366,106,41
Truck3596070,N2 start,N1 start,1354,1366,17,12
Truck3596071,N2 start,N1 start,1354,1366,17,12
Truck3588859,N1 start,N208 end,955,1367,742,412
Truck3588895,N1 start,N208 end,957,1367,742,410
Truck3589264,N106 start,N1 start,978,1367,566,389
Truck3589286,N106 start,N1 start,979,1367,566,388
Truck3589940,N1 start,N106 start,1016,1367,566,351
Truck3591214,N102 start,N106 start,1092,1367,381,275
Truck3591743,N1 start,N104 end,1118,1367,453,249
Truck3592046,N105 end,N104 start,1136,1367,425,231
Truck3592845,N1 start,N104 start,1179,1367,338,188
Truck3593626,N2 end,N208 start,1222,1367,334,145
Truck3594950,N105 end,N1 start,1297,1367,121,70
Truck3595160,N2 start,N105 end,1308,1367,104,59
Truck3595425,N207 end,N208 end,1321,1367,99,46
Truck3595987,N1 start,N105 start,1351,1367,28,16
Truck3595995,N105 start,N1 start,1351,1367,28,16
Truck3596080,N1 start,N2 start,1355,1367,17,12
Truck3596082,N1 start,N2 start,1355,1367,17,12
Truck3583183,N106 start,N2 end,632,1368,1254,736
Truck3585386,N104 end,N2 end,757,1368,1141,611
Truck3588387,N2 end,N1 start,927,1368,901,441
Truck3591755,N1 start,N104 end,1119,1368,453,249
Truck3591762,N104 end,N1 start,1119,1368,453,249
Truck3592111,N102 end,N105 end,1140,1368,294,228
Truck3592447,N105 end,N102 end,1158,1368,294,210
Truck3593075,N102 end,N1 start,1192,1368,245,176
Truck3593224,N1 start,N102 end,1200,1368,245,168
Truck3593952,N204 end,N102 end,1239,1368,181,129
Truck3594941,N1 start,N105 end,1297,1368,121,71
Truck3594942,N1 start,N105 end,1297,1368,121,71
Truck3594965,N105 end,N1 start,1298,1368,121,70
Truck3594966,N105 end,N1 start,1298,1368,121,70
Truck3595179,N105 end,N2 start,1309,1368,104,59
Truck3595186,N2 start,N105 end,1309,1368,104,59
Truck3596010,N1 start,N105 start,1352,1368,28,16
Truck3596013,N105 start,N1 start,1352,1368,28,16
Truck3596014,N105 start,N1 start,1352,1368,28,16
Truck3596115,N2 start,N1 start,1356,1368,17,12
Truck3587679,N106 end,N1 start,886,1369,776,483
Truck3589582,N207 end,N105 start,995,1369,637,374
Truck3590205,N106 start,N1 end,1032,1369,771,337
Truck3590928,N104 end,N105 end,1076,1369,540,293
Truck3591137,N1 start,N204 start,1088,1369,333,281
Truck3591473,N104 end,N106 start,1104,1369,349,265
Truck3591796,N104 end,N1 start,1121,1369,453,248
Truck3592081,N105 end,N104 start,1138,1369,425,231
Truck3592248,N1 start,N102 end,1147,1369,245,222
Truck3592646,N1 start,N102 end,1170,1369,245,199
Truck3593200,N1 start,N102 end,1199,1369,245,170
Truck3594317,N102 start,N1 start,1262,1369,185,107
Truck3594352,N102 start,N1 start,1264,1369,185,105
Truck3595178,N105 end,N105 start,1309,1369,115,60
Truck3595202,N105 end,N2 start,1310,1369,104,59
Truck3596029,N1 start,N105 start,1353,1369,28,16
Truck3596039,N105 start,N1 start,1353,1369,28,16
Truck3596122,N1 start,N2 start,1357,1369,17,12
Truck3596125,N1 start,N2 start,1357,1369,17,12
Truck3596135,N2 start,N1 start,1357,1369,17,12
Truck3596136,N2 start,N1 start,1357,1369,17,12
Truck3596229,N105 start,N2 start,1363,1369,11,6
Truck3596265,N2 start,N105 start,1365,1369,11,4
Truck3584071,N1 start,N1 end,684,1370,1337,686
Truck3587929,N2 end,N1 start,900,1370,901,470
Truck3587950,N1 start,N2 end,902,1370,901,468
Truck3589015,N208 end,N105 start,963,1370,736,407
Truck3589800,N105 end,N208 start,1007,1370,602,363
Truck3590066,N208 start,N1 start,1023,1370,553,347
Truck3590086,N208 end,N102 start,1024,1370,714,346
Truck3591131,N2 end,N102 end,1087,1370,656,283
Truck3591601,N106 start,N104 end,1110,1370,349,260
Truck3591797,N104 end,N1 start,1121,1370,453,249
Truck3592042,N104 start,N105 end,1136,1370,425,234
Truck3592267,N102 end,N104 start,1148,1370,370,222
Truck3592430,N102 end,N1 start,1157,1370,245,213
Truck3592913,N104 start,N1 start,1182,1370,338,188
Truck3593354,N102 end,N2 start,1207,1370,228,163
Truck3594546,N102 start,N2 start,1275,1370,168,95
Truck3596059,N1 start,N105 start,1354,1370,28,16
Truck3596146,N2 start,N1 start,1358,1370,17,12
Truck3596240,N105 start,N2 start,1364,1370,11,6
Truck3586030,N102 start,N1 end,794,1371,1152,577
Truck3586584,N106 end,N102 end,826,1371,808,545
Truck3587590,N2 end,N1 start,882,1371,901,489
Truck3587725,N2 end,N1 start,888,1371,901,483
Truck3588166,N2 end,N1 start,914,1371,901,457
Truck3589580,N2 start,N106 start,995,1371,549,376
Truck3592793,N2 start,N102 end,1176,1371,228,195
Truck3595240,N105 end,N2 start,1312,1371,104,59
Truck3595273,N208 start,N207 start,1313,1371,114,58
Truck3596078,N1 start,N105 start,1355,1371,28,16
Truck3596079,N1 start,N105 start,1355,1371,28,16
Truck3596083,N1 start,N105 start,1355,1371,28,16
Truck3596090,N105 start,N1 start,1355,1371,28,16
Truck3596157,N1 start,N2 start,1359,1371,17,12
Truck3596164,N2 start,N1 start,1359,1371,17,12
Truck3596165,N2 start,N1 start,1359,1371,17,12
Truck3596258,N105 start,N2 start,1365,1371,11,6
Truck3596259,N105 start,N2 start,1365,1371,11,6
Truck3585736,N106 start,N207 end,777,1372,996,595
Truck3588304,N208 end,N1 start,922,1372,742,450
Truck3588579,N208 end,N105 start,938,1372,736,434
Truck3588910,N105 end,N106 start,958,1372,653,414
Truck3589755,N102 start,N208 end,1005,1372,714,367
Truck3589937,N208 end,N1 start,1015,1372,742,357
Truck3590173,N106 start,N2 start,1030,1372,549,342
Truck3590347,N106 start,N1 end,1040,1372,771,332
Truck3592925,N1 start,N104 start,1183,1372,338,189
Truck3594403,N102 start,N1 start,1267,1372,185,105
Truck3594971,N208 end,N2 end,1298,1372,159,74
Truck3595026,N1 start,N105 end,1301,1372,121,71
Truck3595028,N1 start,N105 end,1301,1372,121,71
Truck3595048,N105 end,N1 start,1302,1372,121,70
Truck3595049,N105 end,N1 start,1302,1372,121,70
Truck3595200,N105 start,N105 end,1310,1372,115,62
Truck3595268,N105 end,N2 start,1313,1372,104,59
Truck3596098,N1 start,N105 start,1356,1372,28,16
Truck3596109,N105 start,N1 start,1356,1372,28,16
Truck3596110,N105 start,N1 start,1356,1372,28,16
Truck3596168,N1 start,N2 start,1360,1372,17,12
Truck3588689,N105 end,N106 start,945,1373,653,428
Truck3589055,N2 start,N208 end,965,1373,725,408
Truck3589086,N208 end,N1 start,967,1373,742,406
Truck3589897,N106 start,N1 start,1013,1373,566,360
Truck3589932,N2 start,N106 start,1015,1373,549,358
Truck3590169,N1 start,N207 end,1030,1373,643,343
Truck3591355,N105 start,N204 start,1098,1373,327,275
Truck3591872,N104 end,N1 start,1126,1373,453,247
Truck3593097,N1 start,N102 end,1193,1373,245,180
Truck3594610,N106 end,N106 start,1278,1373,210,95
Truck3594830,N102 start,N104 start,1290,1373,153,83
Truck3595039,N1 start,N105 end,1302,1373,121,71
Truck3595041,N1 start,N105 end,1302,1373,121,71
Truck3595285,N105 end,N2 start,1314,1373,104,59
Truck3596130,N105 start,N1 start,1357,1373,28,16
Truck3596131,N105 start,N1 start,1357,1373,28,16
Truck3596132,N105 start,N1 start,1357,1373,28,16
Truck3596193,N2 start,N1 start,1361,1373,17,12
Truck3596194,N2 start,N1 start,1361,1373,17,12
Truck3596297,N105 start,N2 start,1367,1373,11,6
Truck3585869,N106 start,N207 end,785,1374,996,589
Truck3585907,N104 end,N2 end,787,1374,1141,587
Truck3587587,N105 end,N2 end,882,1374,950,492
Truck3589698,N1 start,N106 start,1002,1374,566,372
Truck3589856,N1 start,N106 start,1011,1374,566,363
Truck3590706,N1 start,N204 end,1064,1374,426,310
Truck3590791,N1 start,N207 start,1068,1374,439,306
Truck3590793,N1 start,N207 start,1068,1374,439,306
Truck3592509,N102 end,N105 start,1162,1374,239,212
Truck3592974,N104 start,N1 start,1186,1374,338,188
Truck3593661,N102 start,N105 end,1224,1374,272,150
Truck3593678,N105 end,N102 start,1225,1374,272,149
Truck3594422,N102 start,N1 start,1268,1374,185,106
Truck3594721,N102 start,N105 start,1284,1374,157,90
Truck3595062,N1 start,N105 end,1303,1374,121,71
Truck3595088,N105 end,N1 start,1304,1374,121,70
Truck3595312,N105 end,N2 start,1315,1374,104,59
Truck3596216,N2 start,N1 start,1362,1374,17,12
Truck3596217,N2 start,N1 start,1362,1374,17,12
Truck3596350,N2 start,N105 start,1370,1374,11,4
Truck3584219,N2 end,N106 start,692,1375,1254,683
Truck3586864,N106 start,N204 end,842,1375,779,533
Truck3587589,N2 end,N1 start,882,1375,901,493
Truck3588118,N2 start,N2 end,911,1375,884,464
Truck3588743,N105 start,N208 end,948,1375,736,427
Truck3589699,N1 start,N207 end,1002,1375,643,373
Truck3590719,N207 start,N1 start,1064,1375,439,311
Truck3592997,N102 end,N207 end,1187,1375,398,188
Truck3593506,N1 start,N102 end,1216,1375,245,159
Truck3594440,N102 start,N1 start,1269,1375,185,106
Truck3595081,N1 start,N105 end,1304,1375,121,71
Truck3596155,N1 start,N105 start,1359,1375,28,16
Truck3596156,N1 start,N105 start,1359,1375,28,16
Truck3596161,N105 start,N1 start,1359,1375,28,16
Truck3596233,N2 start,N1 start,1363,1375,17,12
Truck3596326,N105 start,N2 start,1369,1375,11,6
Truck3584601,N207 end,N106 end,713,1376,1206,663
Truck3587954,N105 start,N2 end,902,1376,895,474
Truck3589067,N2 start,N208 end,966,1376,725,410
Truck3589134,N105 end,N106 start,970,1376,653,406
Truck3589679,N208 end,N2 start,1000,1376,725,376
Truck3589961,N105 start,N106 start,1017,1376,538,359
Truck3590080,N106 start,N105 start,1024,1376,538,352
Truck3590828,N1 start,N207 start,1070,1376,439,306
Truck3590855,N1 start,N207 start,1072,1376,439,304
Truck3591936,N1 start,N104 end,1130,1376,453,246
Truck3592167,N105 start,N104 end,1142,1376,425,234
Truck3593152,N102 end,N2 start,1196,1376,228,180
Truck3594233,N2 end,N207 end,1256,1376,258,120
Truck3594461,N102 start,N1 start,1270,1376,185,106
Truck3595118,N105 end,N1 start,1306,1376,121,70
Truck3595120,N105 end,N1 start,1306,1376,121,70
Truck3596171,N105 start,N1 start,1360,1376,28,16
Truck3583670,N106 start,N2 end,659,1377,1254,718
Truck3583681,N106 start,N2 end,660,1377,1254,717
Truck3588678,N208 end,N105 end,944,1377,791,433
Truck3589299,N2 start,N208 end,980,1377,725,397
Truck3589422,N208 end,N1 start,986,1377,742,391
Truck3590731,N1 start,N207 start,1065,1377,439,312
Truck3592476,N1 start,N102 end,1160,1377,245,217
Truck3592826,N1 start,N102 end,1178,1377,245,199
Truck3593025,N104 start,N1 start,1189,1377,338,188
Truck3593480,N102 end,N105 start,1214,1377,239,163
Truck3593551,N102 end,N208 start,1218,1377,308,159
Truck3595109,N1 start,N105 end,1306,1377,121,71
Truck3595142,N105 end,N1 start,1307,1377,121,70
Truck3596179,N1 start,N105 start,1361,1377,28,16
Truck3596180,N1 start,N105 start,1361,1377,28,16
Truck3596188,N105 start,N1 start,1361,1377,28,16
Truck3596252,N1 start,N2 start,1365,1377,17,12
Truck3596254,N1 start,N2 start,1365,1377,17,12
Truck3596255,N1 start,N2 start,1365,1377,17,12
Truck3596266,N2 start,N1 start,1365,1377,17,12
Truck3584297,N1 start,N1 end,698,1378,1337,680
Truck3587518,N105 end,N2 end,878,1378,950,500
Truck3591991,N102 start,N207 start,1133,1378,411,245
Truck3592543,N208 end,N102 end,1163,1378,497,215
Truck3593103,N102 end,N2 start,1193,1378,228,185
Truck3593731,N105 end,N102 start,1228,1378,272,150
Truck3595135,N1 start,N105 end,1307,1378,121,71
Truck3595376,N105 end,N2 start,1319,1378,104,59
Truck3595422,N207 start,N208 start,1321,1378,114,57
Truck3596199,N1 start,N105 start,1362,1378,28,16
Truck3596201,N1 start,N105 start,1362,1378,28,16
Truck3596210,N105 start,N1 start,1362,1378,28,16
Truck3596269,N1 start,N2 start,1366,1378,17,12
Truck3596270,N1 start,N2 start,1366,1378,17,12
Truck3596271,N1 start,N2 start,1366,1378,17,12
Truck3596282,N2 start,N1 start,1366,1378,17,12
Truck3596283,N2 start,N1 start,1366,1378,17,12
Truck3596284,N2 start,N1 start,1366,1378,17,12
Truck3587452,N2 start,N2 end,874,1379,884,505
Truck3587460,N1 start,N2 end,875,1379,901,504
Truck3588360,N105 start,N2 end,926,1379,895,453
Truck3589104,N208 end,N1 start,968,1379,742,411
Truck3589173,N208 end,N1 start,972,1379,742,407
Truck3589335,N105 end,N106 start,982,1379,653,397
Truck3589811,N1 start,N106 start,1008,1379,566,371
Truck3590510,N106 start,N1 end,1051,1379,771,328
Truck3592688,N102 end,N208 end,1172,1379,497,207
Truck3593285,N102 end,N105 start,1203,1379,239,176
Truck3594909,N104 start,N102 start,1295,1379,153,84
Truck3595151,N1 start,N105 end,1308,1379,121,71
Truck3595177,N105 end,N1 start,1309,1379,121,70
Truck3595381,N105 end,N105 start,1319,1379,115,60
Truck3596288,N1 start,N2 start,1367,1379,17,12
Truck3596293,N1 start,N2 start,1367,1379,17,12
Truck3596299,N2 start,N1 start,1367,1379,17,12
Truck3596301,N2 start,N1 start,1367,1379,17,12
Truck3596440,N2 start,N105 start,1375,1379,11,4
Truck3587356,N104 start,N1 end,869,1380,1005,511
Truck3587728,N1 start,N2 end,889,1380,901,491
Truck3590373,N1 start,N204 end,1042,1380,426,338
Truck3591107,N207 start,N1 start,1086,1380,439,294
Truck3592219,N104 end,N2 start,1145,1380,436,235
Truck3595126,N208 end,N2 end,1306,1380,159,74
Truck3595166,N1 start,N105 end,1309,1380,121,71
Truck3595203,N105 end,N1 start,1310,1380,121,70
Truck3595415,N105 end,N2 start,1321,1380,104,59
Truck3596239,N105 start,N1 start,1364,1380,28,16
Truck3596241,N105 start,N1 start,1364,1380,28,16
Truck3582896,N2 end,N106 end,617,1381,1464,764
Truck3586439,N104 end,N2 end,818,1381,1141,563
Truck3588089,N1 start,N2 end,910,1381,901,471
Truck3588402,N106 end,N1 start,928,1381,776,453
Truck3589477,N208 end,N2 start,989,1381,725,392
Truck3589644,N208 end,N1 start,998,1381,742,383
Truck3590604,N105 start,N208 start,1057,1381,547,324
Truck3591144,N105 end,N104 end,1088,1381,540,293
Truck3591296,N204 start,N1 start,1095,1381,333,286
Truck3592308,N105 end,N104 start,1150,1381,425,231
Truck3592761,N1 start,N102 end,1175,1381,245,206
Truck3594711,N208 start,N204 start,1283,1381,220,98
Truck3594796,N105 start,N102 start,1288,1381,157,93
Truck3595195,N1 start,N105 end,1310,1381,121,71
Truck3595196,N1 start,N105 end,1310,1381,121,71
Truck3595438,N105 end,N2 start,1322,1381,104,59
Truck3595943,N208 start,N207 end,1348,1381,50,33
Truck3596253,N1 start,N105 start,1365,1381,28,16
Truck3596333,N2 start,N1 start,1369,1381,17,12
Truck3584410,N1 end,N105 start,704,1382,1309,678
Truck3584534,N106 start,N208 end,710,1382,1095,672
Truck3588444,N1 start,N2 end,931,1382,901,451
Truck3589412,N106 start,N1 start,986,1382,566,396
Truck3589458,N2 start,N208 end,988,1382,725,394
Truck3590700,N207 start,N1 start,1063,1382,439,319
Truck3591215,N102 start,N106 start,1092,1382,381,290
Truck3592330,N106 start,N104 end,1151,1382,349,231
Truck3592508,N102 end,N1 start,1162,1382,245,220
Truck3593341,N2 start,N104 start,1206,1382,321,176
Truck3594337,N102 end,N204 end,1263,1382,181,119
Truck3595207,N1 start,N105 end,1311,1382,121,71
Truck3595209,N1 start,N105 end,1311,1382,121,71
Truck3595241,N105 end,N1 start,1312,1382,121,70
Truck3595242,N105 end,N1 start,1312,1382,121,70
Truck3595460,N2 start,N105 end,1323,1382,104,59
Truck3596272,N1 start,N105 start,1366,1382,28,16
Truck3596276,N105 start,N1 start,1366,1382,28,16
Truck3596339,N1 start,N2 start,1370,1382,17,12
Truck3596351,N2 start,N1 start,1370,1382,17,12
Truck3596352,N2 start,N1 start,1370,1382,17,12
Truck3596353,N2 start,N1 start,1370,1382,17,12
Truck3587172,N1 start,N2 end,859,1383,901,524
Truck3588658,N1 start,N2 end,944,1383,901,439
Truck3589034,N2 start,N208 end,964,1383,725,419
Truck3589502,N106 start,N1 start,991,1383,566,392
Truck3589803,N106 start,N1 start,1007,1383,566,376
Truck3590142,N105 start,N106 start,1028,1383,538,355
Truck3592234,N104 end,N2 start,1146,1383,436,237
Truck3593132,N1 start,N104 start,1195,1383,338,188
Truck3593352,N102 end,N208 start,1207,1383,308,176
Truck3593811,N102 start,N105 end,1232,1383,272,151
Truck3595227,N1 start,N105 end,1312,1383,121,71
Truck3595457,N105 end,N105 start,1323,1383,115,60
Truck3595482,N2 start,N105 end,1324,1383,104,59
Truck3596289,N1 start,N105 start,1367,1383,28,16
Truck3596292,N1 start,N105 start,1367,1383,28,16
Truck3596366,N2 start,N1 start,1371,1383,17,12
Truck3596460,N105 start,N2 start,1377,1383,11,6
Truck3584570,N1 end,N2 start,712,1384,1320,672
Truck3585981,N208 end,N106 start,790,1384,1095,594
Truck3587619,N2 end,N2 start,883,1384,884,501
Truck3588692,N106 start,N105 end,945,1384,653,439
Truck3588698,N1 start,N2 end,946,1384,901,438
Truck3588838,N1 start,N208 end,954,1384,742,430
Truck3589620,N2 start,N208 end,997,1384,725,387
Truck3591219,N104 end,N105 end,1092,1384,540,292
Truck3593148,N1 start,N104 start,1196,1384,338,188
Truck3594600,N102 start,N1 start,1278,1384,185,106
Truck3595255,N1 start,N105 end,1313,1384,121,71
Truck3595283,N105 end,N1 start,1314,1384,121,70
Truck3596312,N105 start,N1 start,1368,1384,28,16
Truck3596375,N1 start,N2 start,1372,1384,17,12
Truck3596378,N1 start,N2 start,1372,1384,17,12
Truck3596388,N2 start,N1 start,1372,1384,17,12
Truck3596474,N105 start,N2 start,1378,1384,11,6
Truck3583596,N1 end,N1 start,655,1385,1337,730
Truck3587493,N2 end,N2 start,876,1385,884,509
Truck3588792,N1 start,N208 end,951,1385,742,434
Truck3589914,N106 start,N105 start,1014,1385,538,371
Truck3590028,N208 start,N1 start,1021,1385,553,364
Truck3591392,N102 end,N104 end,1100,1385,485,285
Truck3592740,N102 end,N105 end,1174,1385,294,211
Truck3593102,N102 end,N1 start,1193,1385,245,192
Truck3595277,N1 start,N105 end,1314,1385,121,71
Truck3595278,N1 start,N105 end,1314,1385,121,71
Truck3595397,N104 start,N104 end,1320,1385,121,65
Truck3595454,N105 start,N105 end,1323,1385,115,62
Truck3596322,N1 start,N105 start,1369,1385,28,16
Truck3596325,N105 start,N1 start,1369,1385,28,16
Truck3596327,N105 start,N1 start,1369,1385,28,16
Truck3596328,N105 start,N1 start,1369,1385,28,16
Truck3596393,N1 start,N2 start,1373,1385,17,12
Truck3596395,N1 start,N2 start,1373,1385,17,12
Truck3596404,N2 start,N1 start,1373,1385,17,12
Truck3596406,N2 start,N1 start,1373,1385,17,12
Truck3596407,N2 start,N1 start,1373,1385,17,12
Truck3596408,N2 start,N1 start,1373,1385,17,12
Truck3596491,N105 start,N2 start,1379,1385,11,6
Truck3584008,N1 end,N1 start,680,1386,1337,706
Truck3587147,N104 end,N208 end,857,1386,982,529
Truck3588339,N2 end,N1 start,924,1386,901,462
Truck3588830,N105 end,N208 end,953,1386,791,433
Truck3589506,N208 end,N1 start,991,1386,742,395
Truck3591140,N102 end,N2 end,1088,1386,656,298
Truck3592292,N2 start,N104 end,1149,1386,436,237
Truck3593677,N102 end,N1 start,1225,1386,245,161
Truck3595301,N1 start,N105 end,1315,1386,121,71
Truck3596417,N2 start,N1 start,1374,1386,17,12
Truck3596420,N2 start,N1 start,1374,1386,17,12
Truck3596553,N2 start,N105 start,1382,1386,11,4
Truck3584638,N208 end,N106 start,715,1387,1095,672
Truck3589707,N106 start,N1 start,1002,1387,566,385
Truck3589780,N105 start,N106 start,1006,1387,538,381
Truck3589931,N106 start,N1 start,1015,1387,566,372
Truck3590935,N106 start,N1 end,1076,1387,771,311
Truck3591672,N207 start,N1 start,1114,1387,439,273
Truck3592790,N105 end,N102 end,1176,1387,294,211
Truck3593187,N104 start,N1 start,1198,1387,338,189
Truck3593430,N2 end,N207 start,1211,1387,462,176
Truck3593552,N102 end,N1 start,1218,1387,245,169
Truck3594674,N1 start,N102 start,1282,1387,185,105
Truck3594883,N2 start,N102 start,1293,1387,168,94
Truck3595324,N1 start,N105 end,1316,1387,121,71
Truck3595327,N1 start,N105 end,1316,1387,121,71
Truck3595329,N1 start,N105 end,1316,1387,121,71
Truck3595344,N105 end,N1 start,1317,1387,121,70
Truck3595345,N105 end,N1 start,1317,1387,121,70
Truck3595346,N105 end,N1 start,1317,1387,121,70
Truck3595487,N105 start,N105 end,1325,1387,115,62
Truck3595560,N2 start,N105 end,1328,1387,104,59
Truck3596364,N105 start,N1 start,1371,1387,28,16
Truck3596429,N1 start,N2 start,1375,1387,17,12
Truck3596439,N2 start,N1 start,1375,1387,17,12
Truck3596441,N2 start,N1 start,1375,1387,17,12
Truck3596519,N105 start,N2 start,1381,1387,11,6
Truck3596520,N105 start,N2 start,1381,1387,11,6
Truck3587972,N105 end,N2 end,903,1388,950,485
Truck3589923,N208 end,N1 start,1014,1388,742,374
Truck3590085,N208 start,N104 start,1024,1388,678,364
Truck3590158,N106 start,N105 start,1029,1388,538,359
Truck3590337,N208 end,N102 start,1039,1388,714,349
Truck3591082,N102 start,N208 start,1085,1388,525,303
Truck3592093,N104 end,N1 start,1139,1388,453,249
