truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck3713009,N105 end,N2 start,775,834,104,59
Truck3713805,N105 start,N1 start,818,834,28,16
Truck3713877,N2 start,N1 start,822,834,17,12
Truck3702450,N1 start,N1 end,177,835,1337,658
Truck3708484,N105 end,N208 end,518,835,791,317
Truck3708751,N1 start,N208 end,535,835,742,300
Truck3709971,N104 start,N105 end,604,835,425,231
Truck3711328,N204 start,N1 start,678,835,333,157
Truck3711979,N1 start,N102 end,715,835,245,120
Truck3712162,N105 start,N102 end,725,835,239,110
Truck3712772,N2 end,N208 end,761,835,159,74
Truck3712838,N105 end,N1 start,765,835,121,70
Truck3712839,N105 end,N1 start,765,835,121,70
Truck3713814,N1 start,N105 start,819,835,28,16
Truck3713816,N1 start,N105 start,819,835,28,16
Truck3713896,N2 start,N1 start,823,835,17,12
Truck3714019,N2 start,N105 start,831,835,11,4
Truck3706629,N102 start,N2 end,414,836,873,422
Truck3707200,N105 end,N2 end,446,836,950,390
Truck3707215,N1 start,N106 end,447,836,776,389
Truck3707942,N105 end,N106 start,489,836,653,347
Truck3710663,N1 start,N207 start,641,836,439,195
Truck3710695,N207 start,N1 start,642,836,439,194
Truck3710869,N207 start,N105 start,652,836,433,184
Truck3710927,N102 end,N208 end,656,836,497,180
Truck3711486,N102 start,N105 end,688,836,272,148
Truck3711487,N102 start,N105 end,688,836,272,148
Truck3711666,N102 end,N105 end,698,836,294,138
Truck3712221,N2 start,N102 end,728,836,228,108
Truck3712854,N105 end,N1 start,766,836,121,70
Truck3713839,N105 start,N1 start,820,836,28,16
Truck3713911,N2 start,N1 start,824,836,17,12
Truck3713999,N105 start,N2 start,830,836,11,6
Truck3709351,N208 start,N105 end,569,837,602,268
Truck3709373,N105 end,N208 start,570,837,602,267
Truck3710449,N105 end,N204 end,629,837,475,208
Truck3710737,N102 start,N102 end,645,837,217,192
Truck3710831,N1 start,N104 start,651,837,338,186
Truck3710902,N2 start,N207 start,654,837,422,183
Truck3710961,N208 end,N102 end,657,837,497,180
Truck3712040,N102 end,N1 start,718,837,245,119
Truck3712872,N105 end,N1 start,767,837,121,70
Truck3712873,N105 end,N1 start,767,837,121,70
Truck3713854,N1 start,N105 start,821,837,28,16
Truck3713858,N105 start,N1 start,821,837,28,16
Truck3713913,N1 start,N2 start,825,837,17,12
Truck3713921,N2 start,N1 start,825,837,17,12
Truck3714060,N2 start,N105 start,833,837,11,4
Truck3714063,N2 start,N105 start,833,837,11,4
Truck3707195,N104 start,N208 start,446,838,678,392
Truck3707540,N1 start,N2 end,465,838,901,373
Truck3708991,N105 end,N104 end,548,838,540,290
Truck3709012,N105 start,N106 start,550,838,538,288
Truck3710730,N207 start,N1 start,644,838,439,194
Truck3710850,N1 start,N104 start,652,838,338,186
Truck3712337,N1 start,N102 start,735,838,185,103
Truck3712342,N1 start,N102 start,735,838,185,103
Truck3712344,N102 start,N1 start,735,838,185,103
Truck3712866,N1 start,N105 end,767,838,121,71
Truck3713872,N105 start,N1 start,822,838,28,16
Truck3713873,N105 start,N1 start,822,838,28,16
Truck3713930,N1 start,N2 start,826,838,17,12
Truck3713933,N1 start,N2 start,826,838,17,12
Truck3703958,N104 end,N2 end,263,839,1141,576
Truck3708770,N1 start,N106 start,536,839,566,303
Truck3708877,N208 end,N1 start,541,839,742,298
Truck3709626,N102 start,N204 end,585,839,398,254
Truck3709742,N208 start,N1 start,591,839,553,248
Truck3712030,N207 end,N2 end,717,839,258,122
Truck3712545,N102 start,N2 start,747,839,168,92
Truck3712684,N102 start,N104 start,756,839,153,83
Truck3712883,N1 start,N105 end,768,839,121,71
Truck3712909,N105 end,N1 start,769,839,121,70
Truck3713883,N1 start,N105 start,823,839,28,16
Truck3713885,N1 start,N105 start,823,839,28,16
Truck3713887,N1 start,N105 start,823,839,28,16
Truck3713888,N1 start,N105 start,823,839,28,16
Truck3713942,N1 start,N2 start,827,839,17,12
Truck3713943,N1 start,N2 start,827,839,17,12
Truck3713945,N1 start,N2 start,827,839,17,12
Truck3713956,N2 start,N1 start,827,839,17,12
Truck3714108,N2 start,N105 start,835,839,11,4
Truck3702946,N2 end,N106 start,205,840,1254,635
Truck3708568,N208 end,N105 end,523,840,791,317
Truck3708793,N1 start,N106 start,537,840,566,303
Truck3708818,N106 start,N1 start,538,840,566,302
Truck3708850,N1 start,N208 end,540,840,742,300
Truck3709779,N1 start,N104 end,594,840,453,246
Truck3710066,N104 start,N105 end,609,840,425,231
Truck3710413,N207 start,N105 end,627,840,488,213
Truck3711111,N2 start,N104 start,666,840,321,174
Truck3711742,N102 end,N105 end,702,840,294,138
Truck3712305,N2 start,N102 end,732,840,228,108
Truck3712898,N1 start,N105 end,769,840,121,71
Truck3712900,N1 start,N105 end,769,840,121,71
Truck3713100,N105 end,N105 start,780,840,115,60
Truck3713898,N1 start,N105 start,824,840,28,16
Truck3713966,N1 start,N2 start,828,840,17,12
Truck3713970,N2 start,N1 start,828,840,17,12
Truck3706315,N104 end,N208 start,397,841,793,444
Truck3707792,N2 end,N2 start,480,841,884,361
Truck3708884,N104 end,N102 end,542,841,485,299
Truck3709017,N2 start,N106 start,550,841,549,291
Truck3709980,N208 start,N2 start,604,841,536,237
Truck3710009,N2 start,N104 end,606,841,436,235
Truck3710666,N102 end,N102 start,641,841,217,200
Truck3710788,N207 start,N1 start,647,841,439,194
Truck3710914,N104 start,N1 start,655,841,338,186
Truck3711755,N102 end,N105 end,703,841,294,138
Truck3711760,N105 end,N102 end,703,841,294,138
Truck3712108,N102 end,N1 start,722,841,245,119
Truck3712878,N208 end,N2 end,767,841,159,74
Truck3712945,N105 end,N1 start,771,841,121,70
Truck3713916,N105 start,N1 start,825,841,28,16
Truck3713917,N105 start,N1 start,825,841,28,16
Truck3713978,N1 start,N2 start,829,841,17,12
Truck3713988,N2 start,N1 start,829,841,17,12
Truck3713989,N2 start,N1 start,829,841,17,12
Truck3713990,N2 start,N1 start,829,841,17,12
Truck3714101,N105 start,N2 start,835,841,11,6
Truck3714102,N105 start,N2 start,835,841,11,6
Truck3704634,N106 start,N208 start,301,842,906,541
Truck3707826,N2 end,N2 start,482,842,884,360
Truck3708056,N106 start,N105 end,495,842,653,347
Truck3708584,N105 end,N208 end,524,842,791,318
Truck3709037,N2 start,N106 start,551,842,549,291
Truck3709039,N2 start,N106 start,551,842,549,291
Truck3709089,N2 start,N208 end,554,842,725,288
Truck3709843,N104 end,N1 start,597,842,453,245
Truck3710925,N1 start,N104 start,656,842,338,186
Truck3710928,N104 start,N1 start,656,842,338,186
Truck3711019,N104 end,N106 start,661,842,349,181
Truck3711598,N102 start,N105 end,694,842,272,148
Truck3712106,N1 start,N102 end,722,842,245,120
Truck3712120,N102 end,N1 start,723,842,245,119
Truck3712332,N2 start,N102 end,734,842,228,108
Truck3712423,N1 start,N102 start,739,842,185,103
Truck3712931,N1 start,N105 end,771,842,121,71
Truck3712932,N1 start,N105 end,771,842,121,71
Truck3712962,N105 end,N1 start,772,842,121,70
Truck3712963,N105 end,N1 start,772,842,121,70
Truck3712964,N105 end,N1 start,772,842,121,70
Truck3713272,N207 start,N208 start,788,842,114,54
Truck3713935,N105 start,N1 start,826,842,28,16
Truck3713994,N1 start,N2 start,830,842,17,12
Truck3714004,N2 start,N1 start,830,842,17,12
Truck3714116,N105 start,N2 start,836,842,11,6
Truck3704985,N104 start,N2 end,322,843,1026,521
Truck3707641,N1 start,N2 end,471,843,901,372
Truck3708075,N105 end,N106 start,496,843,653,347
Truck3708913,N1 start,N208 end,544,843,742,299
Truck3709800,N1 start,N208 start,595,843,553,248
Truck3711037,N104 end,N106 start,662,843,349,181
Truck3712350,N2 start,N102 end,735,843,228,108
Truck3712982,N105 end,N1 start,773,843,121,70
Truck3713124,N105 start,N105 end,781,843,115,62
Truck3713193,N2 start,N105 end,784,843,104,59
Truck3713941,N1 start,N105 start,827,843,28,16
Truck3713947,N1 start,N105 start,827,843,28,16
Truck3713950,N105 start,N1 start,827,843,28,16
Truck3713952,N105 start,N1 start,827,843,28,16
Truck3714008,N1 start,N2 start,831,843,17,12
Truck3714128,N105 start,N2 start,837,843,11,6
Truck3705140,N2 end,N104 start,329,844,1026,515
Truck3708889,N106 start,N1 start,542,844,566,302
Truck3709067,N2 start,N106 start,553,844,549,291
Truck3710033,N208 start,N2 start,607,844,536,237
Truck3710483,N105 end,N207 start,631,844,488,213
Truck3710727,N106 start,N102 start,644,844,381,200
Truck3710912,N1 start,N204 end,655,844,426,189
Truck3710965,N1 start,N104 start,658,844,338,186
Truck3710971,N104 start,N1 start,658,844,338,186
Truck3712136,N1 start,N102 end,724,844,245,120
Truck3712451,N1 start,N102 start,741,844,185,103
Truck3712622,N102 start,N2 start,752,844,168,92
Truck3712991,N105 end,N1 start,774,844,121,70
Truck3713145,N105 start,N105 end,782,844,115,62
Truck3713967,N105 start,N1 start,828,844,28,16
Truck3714022,N1 start,N2 start,832,844,17,12
Truck3714187,N2 start,N105 start,840,844,11,4
Truck3706578,N105 end,N106 end,411,845,863,434
Truck3708112,N105 end,N106 start,498,845,653,347
Truck3708672,N208 end,N105 end,528,845,791,317
Truck3708901,N106 start,N1 start,543,845,566,302
Truck3710738,N102 start,N106 start,645,845,381,200
Truck3710818,N1 start,N207 start,650,845,439,195
Truck3712121,N104 start,N106 start,723,845,234,122
Truck3712156,N1 start,N102 end,725,845,245,120
Truck3712178,N102 end,N1 start,726,845,245,119
Truck3712392,N2 start,N102 end,737,845,228,108
Truck3712465,N1 start,N102 start,742,845,185,103
Truck3712469,N102 start,N1 start,742,845,185,103
Truck3712470,N102 start,N1 start,742,845,185,103
Truck3712639,N2 start,N102 start,753,845,168,92
Truck3713164,N105 start,N105 end,783,845,115,62
Truck3713226,N105 end,N2 start,786,845,104,59
Truck3714048,N1 start,N2 start,833,845,17,12
Truck3714049,N1 start,N2 start,833,845,17,12
Truck3714050,N1 start,N2 start,833,845,17,12
Truck3714061,N2 start,N1 start,833,845,17,12
Truck3714062,N2 start,N1 start,833,845,17,12
Truck3702364,N105 start,N1 end,172,846,1309,674
Truck3703118,N106 start,N2 end,215,846,1254,631
Truck3704305,N106 end,N204 end,283,846,989,563
Truck3706934,N106 start,N207 start,431,846,792,415
Truck3707672,N1 start,N2 end,473,846,901,373
Truck3708923,N106 start,N1 start,544,846,566,302
Truck3708934,N1 start,N208 end,545,846,742,301
Truck3711482,N1 start,N204 start,688,846,333,158
Truck3711515,N204 start,N1 start,689,846,333,157
Truck3712151,N2 end,N207 end,724,846,258,122
Truck3712191,N102 end,N1 start,727,846,245,119
Truck3712481,N102 start,N1 start,743,846,185,103
Truck3712655,N2 start,N102 start,754,846,168,92
Truck3712998,N1 start,N105 end,775,846,121,71
Truck3713243,N105 end,N2 start,787,846,104,59
Truck3713247,N2 start,N105 end,787,846,104,59
Truck3713998,N105 start,N1 start,830,846,28,16
Truck3714066,N1 start,N2 start,834,846,17,12
Truck3714067,N1 start,N2 start,834,846,17,12
Truck3714068,N1 start,N2 start,834,846,17,12
Truck3714070,N1 start,N2 start,834,846,17,12
Truck3714085,N2 start,N1 start,834,846,17,12
Truck3709114,N2 start,N106 start,556,847,549,291
Truck3709158,N105 start,N106 start,559,847,538,288
Truck3709161,N105 start,N106 start,559,847,538,288
Truck3709185,N106 start,N105 start,560,847,538,287
Truck3709814,N1 start,N207 end,596,847,643,251
Truck3709818,N102 start,N204 end,596,847,398,251
Truck3710055,N207 end,N2 start,608,847,626,239
Truck3710057,N208 start,N105 start,608,847,547,239
Truck3710849,N1 start,N207 start,652,847,439,195
Truck3711381,N102 end,N102 start,682,847,217,165
Truck3711684,N102 start,N105 end,699,847,272,148
Truck3713022,N1 start,N105 end,776,847,121,71
Truck3713023,N1 start,N105 end,776,847,121,71
Truck3713044,N105 end,N1 start,777,847,121,70
Truck3713045,N105 end,N1 start,777,847,121,70
Truck3713244,N105 end,N105 start,787,847,115,60
Truck3713270,N2 start,N105 end,788,847,104,59
Truck3713271,N2 start,N105 end,788,847,104,59
Truck3714106,N2 start,N1 start,835,847,17,12
Truck3714109,N2 start,N1 start,835,847,17,12
Truck3706910,N1 end,N106 start,430,848,771,418
Truck3708156,N105 end,N106 start,501,848,653,347
Truck3709041,N208 end,N1 start,551,848,742,297
Truck3709913,N208 start,N1 start,600,848,553,248
Truck3711036,N104 start,N1 start,662,848,338,186
Truck3711255,N2 start,N104 start,674,848,321,174
Truck3711301,N104 start,N105 start,677,848,310,171
Truck3713035,N208 start,N208 end,776,848,175,72
Truck3713062,N105 end,N1 start,778,848,121,70
Truck3713280,N105 end,N2 start,789,848,104,59
Truck3713282,N2 start,N105 end,789,848,104,59
Truck3714028,N1 start,N105 start,832,848,28,16
Truck3714030,N1 start,N105 start,832,848,28,16
Truck3714210,N105 start,N2 start,842,848,11,6
Truck3714246,N2 start,N105 start,844,848,11,4
Truck3707651,N2 start,N106 end,471,849,759,378
Truck3707929,N2 end,N2 start,488,849,884,361
Truck3708978,N106 start,N1 start,547,849,566,302
Truck3709060,N208 end,N1 start,552,849,742,297
Truck3709237,N102 end,N104 end,564,849,485,285
Truck3709916,N1 start,N208 start,601,849,553,248
Truck3710038,N102 end,N104 start,608,849,370,241
Truck3711537,N1 start,N204 start,691,849,333,158
Truck3711722,N102 start,N105 end,701,849,272,148
Truck3712531,N1 start,N102 start,746,849,185,103
Truck3712532,N102 start,N1 start,746,849,185,103
Truck3713059,N1 start,N105 end,778,849,121,71
Truck3714043,N1 start,N105 start,833,849,28,16
Truck3714046,N1 start,N105 start,833,849,28,16
Truck3714047,N1 start,N105 start,833,849,28,16
Truck3714053,N105 start,N1 start,833,849,28,16
Truck3714123,N1 start,N2 start,837,849,17,12
Truck3714125,N1 start,N2 start,837,849,17,12
Truck3714133,N2 start,N1 start,837,849,17,12
Truck3714134,N2 start,N1 start,837,849,17,12
Truck3714135,N2 start,N1 start,837,849,17,12
Truck3714136,N2 start,N1 start,837,849,17,12
Truck3714137,N2 start,N1 start,837,849,17,12
Truck3704497,N208 end,N106 start,293,850,1095,557
Truck3707427,N105 end,N2 end,459,850,950,391
Truck3707793,N2 end,N1 start,480,850,901,370
Truck3708992,N106 start,N1 start,548,850,566,302
Truck3709205,N105 start,N106 start,562,850,538,288
Truck3709942,N1 start,N104 end,603,850,453,247
Truck3711339,N104 start,N105 start,679,850,310,171
Truck3711594,N204 start,N1 start,693,850,333,157
Truck3712284,N102 end,N1 start,731,850,245,119
Truck3712491,N207 start,N208 end,743,850,303,107
Truck3713075,N1 start,N105 end,779,850,121,71
Truck3713098,N105 end,N1 start,780,850,121,70
Truck3713262,N105 start,N105 end,788,850,115,62
Truck3713295,N105 end,N105 start,790,850,115,60
Truck3713311,N2 start,N105 end,791,850,104,59
Truck3714075,N105 start,N1 start,834,850,28,16
Truck3714146,N1 start,N2 start,838,850,17,12
Truck3714151,N2 start,N1 start,838,850,17,12
Truck3703216,N2 end,N106 start,220,851,1254,631
Truck3707477,N106 end,N1 start,461,851,776,390
Truck3708986,N1 start,N106 start,548,851,566,303
Truck3709005,N106 start,N1 start,549,851,566,302
Truck3709006,N106 start,N1 start,549,851,566,302
Truck3709076,N208 end,N1 start,553,851,742,298
Truck3709245,N106 start,N105 start,564,851,538,287
Truck3709958,N208 start,N1 start,603,851,553,248
Truck3710001,N104 end,N1 start,606,851,453,245
Truck3710039,N102 end,N104 start,608,851,370,243
Truck3711148,N207 start,N2 start,668,851,422,183
Truck3711258,N204 start,N105 end,674,851,382,177
Truck3712558,N1 start,N102 start,748,851,185,103
Truck3712563,N1 start,N102 start,748,851,185,103
Truck3712566,N102 start,N1 start,748,851,185,103
Truck3713125,N105 end,N1 start,781,851,121,70
Truck3713126,N105 end,N1 start,781,851,121,70
Truck3714156,N1 start,N2 start,839,851,17,12
Truck3714159,N1 start,N2 start,839,851,17,12
Truck3714168,N2 start,N1 start,839,851,17,12
Truck3714169,N2 start,N1 start,839,851,17,12
Truck3714170,N2 start,N1 start,839,851,17,12
Truck3709078,N208 end,N1 start,553,852,742,299
Truck3709249,N2 start,N208 end,564,852,725,288
Truck3709253,N208 end,N2 start,564,852,725,288
Truck3709266,N106 start,N105 start,565,852,538,287
Truck3709969,N1 start,N208 start,604,852,553,248
Truck3709994,N1 start,N104 end,606,852,453,246
Truck3710002,N104 end,N1 start,606,852,453,246
Truck3710983,N207 start,N1 start,658,852,439,194
Truck3711327,N2 start,N104 start,678,852,321,174
Truck3713111,N1 start,N105 end,781,852,121,71
Truck3713112,N1 start,N105 end,781,852,121,71
Truck3713147,N105 end,N1 start,782,852,121,70
Truck3713294,N105 start,N105 end,790,852,115,62
Truck3713359,N2 start,N105 end,793,852,104,59
Truck3714118,N105 start,N1 start,836,852,28,16
Truck3714119,N105 start,N1 start,836,852,28,16
Truck3714174,N1 start,N2 start,840,852,17,12
Truck3714188,N2 start,N1 start,840,852,17,12
Truck3714312,N2 start,N105 start,848,852,11,4
Truck3704535,N106 start,N208 end,295,853,1095,558
Truck3706569,N208 end,N104 start,410,853,867,443
Truck3708331,N204 end,N104 start,510,853,551,343
Truck3710881,N106 start,N102 start,653,853,381,200
Truck3711123,N104 start,N1 start,667,853,338,186
Truck3711215,N106 start,N104 end,672,853,349,181
Truck3711345,N2 start,N104 start,679,853,321,174
Truck3711614,N1 start,N204 start,695,853,333,158
Truck3712098,N207 end,N102 end,721,853,398,132
Truck3712310,N1 start,N102 end,733,853,245,120
Truck3712311,N1 start,N102 end,733,853,245,120
Truck3713087,N208 end,N2 end,779,853,159,74
Truck3713169,N105 end,N1 start,783,853,121,70
Truck3713353,N105 end,N105 start,793,853,115,60
Truck3713376,N105 end,N2 start,794,853,104,59
Truck3714194,N1 start,N2 start,841,853,17,12
Truck3714198,N1 start,N2 start,841,853,17,12
Truck3714325,N2 start,N105 start,849,853,11,4
Truck3702590,N1 start,N1 end,185,854,1337,669
Truck3703092,N105 start,N1 end,214,854,1309,640
Truck3707860,N2 end,N1 start,484,854,901,370
Truck3708022,N2 start,N2 end,493,854,884,361
Truck3709227,N106 start,N2 start,563,854,549,291
Truck3709620,N207 end,N105 end,584,854,692,270
Truck3710290,N104 end,N2 start,621,854,436,233
Truck3712005,N102 end,N105 end,716,854,294,138
Truck3712158,N102 end,N208 start,725,854,308,129
Truck3713110,N2 end,N208 end,780,854,159,74
Truck3713191,N105 end,N1 start,784,854,121,70
Truck3713192,N105 end,N1 start,784,854,121,70
Truck3709246,N2 start,N106 start,564,855,549,291
Truck3711094,N1 start,N204 end,666,855,426,189
Truck3711130,N204 end,N1 start,667,855,426,188
Truck3712360,N102 end,N1 start,736,855,245,119
Truck3713133,N208 end,N2 end,781,855,159,74
Truck3713207,N105 end,N1 start,785,855,121,70
Truck3713208,N105 end,N1 start,785,855,121,70
Truck3714217,N1 start,N2 start,843,855,17,12
Truck3714218,N1 start,N2 start,843,855,17,12
Truck3714226,N2 start,N1 start,843,855,17,12
Truck3707861,N2 end,N1 start,484,856,901,372
Truck3709062,N1 start,N106 start,553,856,566,303
Truck3709134,N208 end,N1 start,557,856,742,299
Truck3709151,N208 end,N1 start,558,856,742,298
Truck3709265,N106 start,N2 start,565,856,549,291
Truck3709329,N208 end,N2 start,568,856,725,288
Truck3711172,N1 start,N104 start,670,856,338,186
Truck3711249,N104 end,N106 start,674,856,349,182
Truck3713474,N207 start,N207 end,799,856,204,57
Truck3714229,N1 start,N2 start,844,856,17,12
Truck3714230,N1 start,N2 start,844,856,17,12
Truck3714233,N1 start,N2 start,844,856,17,12
Truck3714238,N1 start,N2 start,844,856,17,12
Truck3714247,N2 start,N1 start,844,856,17,12
Truck3714381,N2 start,N105 start,852,856,11,4
Truck3703611,N2 end,N106 start,241,857,1254,616
Truck3707691,N106 start,N102 end,474,857,598,383
Truck3707851,N1 start,N2 end,484,857,901,373
Truck3707910,N2 end,N1 start,487,857,901,370
Truck3709079,N1 start,N106 start,554,857,566,303
Truck3709353,N208 end,N105 start,569,857,736,288
Truck3709953,N2 end,N102 end,603,857,656,254
Truck3710081,N208 start,N1 start,609,857,553,248
Truck3710142,N104 end,N1 start,613,857,453,244
Truck3711034,N1 start,N207 start,662,857,439,195
Truck3711302,N104 end,N106 start,677,857,349,180
Truck3712157,N102 end,N207 end,725,857,398,132
Truck3712403,N102 end,N1 start,738,857,245,119
Truck3712645,N1 start,N102 start,754,857,185,103
Truck3713173,N2 end,N208 end,783,857,159,74
Truck3713242,N105 end,N1 start,787,857,121,70
Truck3714251,N1 start,N2 start,845,857,17,12
Truck3707512,N106 start,N102 end,463,858,598,395
Truck3707639,N106 end,N1 start,470,858,776,388
Truck3708081,N2 end,N105 start,496,858,895,362
Truck3709093,N1 start,N106 start,555,858,566,303
Truck3709113,N106 start,N1 start,556,858,566,302
Truck3709305,N106 start,N2 start,567,858,549,291
Truck3710969,N102 start,N106 start,658,858,381,200
Truck3711272,N2 start,N207 start,675,858,422,183
Truck3711427,N2 start,N104 start,684,858,321,174
Truck3712081,N105 end,N102 end,720,858,294,138
Truck3712402,N1 start,N102 end,738,858,245,120
Truck3712580,N102 end,N105 start,749,858,239,109
Truck3713239,N1 start,N105 end,787,858,121,71
Truck3713345,N104 start,N104 end,793,858,121,65
Truck3713415,N105 start,N105 end,796,858,115,62
Truck3713470,N2 start,N105 end,799,858,104,59
Truck3713471,N2 start,N105 end,799,858,104,59
Truck3714204,N1 start,N105 start,842,858,28,16
Truck3714212,N105 start,N1 start,842,858,28,16
Truck3714267,N1 start,N2 start,846,858,17,12
Truck3714277,N2 start,N1 start,846,858,17,12
Truck3714417,N2 start,N105 start,854,858,11,4
Truck3714419,N2 start,N105 start,854,858,11,4
Truck3709106,N1 start,N106 start,556,859,566,303
Truck3709129,N106 start,N1 start,557,859,566,302
Truck3709327,N2 start,N106 start,568,859,549,291
Truck3709411,N106 start,N105 start,572,859,538,287
Truck3710448,N105 end,N104 start,629,859,425,230
Truck3710988,N102 start,N106 start,659,859,381,200
Truck3711230,N104 start,N1 start,673,859,338,186
Truck3711324,N106 start,N104 end,678,859,349,181
Truck3712093,N105 end,N102 end,721,859,294,138
Truck3713259,N1 start,N105 end,788,859,121,71
Truck3713426,N105 start,N105 end,797,859,115,62
Truck3713486,N2 start,N105 end,800,859,104,59
Truck3714223,N105 start,N1 start,843,859,28,16
Truck3714279,N1 start,N2 start,847,859,17,12
Truck3714280,N1 start,N2 start,847,859,17,12
Truck3714294,N2 start,N1 start,847,859,17,12
Truck3714295,N2 start,N1 start,847,859,17,12
Truck3714296,N2 start,N1 start,847,859,17,12
Truck3714397,N105 start,N2 start,853,859,11,6
Truck3707844,N106 start,N1 end,483,860,771,377
Truck3709726,N207 end,N105 end,590,860,692,270
Truck3710183,N104 end,N1 start,615,860,453,245
Truck3711323,N106 start,N104 end,678,860,349,182
Truck3712407,N106 start,N104 start,738,860,234,122
Truck3712608,N102 end,N105 start,751,860,239,109
Truck3713273,N1 start,N105 end,789,860,121,71
Truck3713274,N1 start,N105 end,789,860,121,71
Truck3713506,N2 start,N105 end,801,860,104,59
Truck3713508,N2 start,N105 end,801,860,104,59
Truck3714243,N105 start,N1 start,844,860,28,16
Truck3714244,N105 start,N1 start,844,860,28,16
Truck3714301,N1 start,N2 start,848,860,17,12
Truck3714302,N1 start,N2 start,848,860,17,12
Truck3709230,N208 end,N1 start,563,861,742,298
Truck3710112,N207 end,N1 start,611,861,643,250
Truck3710325,N207 end,N2 start,622,861,626,239
Truck3711131,N207 start,N1 start,667,861,439,194
Truck3713309,N105 end,N1 start,791,861,121,70
Truck3713533,N2 start,N105 end,802,861,104,59
Truck3714258,N105 start,N1 start,845,861,28,16
Truck3714259,N105 start,N1 start,845,861,28,16
Truck3714324,N2 start,N1 start,849,861,17,12
Truck3714326,N2 start,N1 start,849,861,17,12
Truck3714327,N2 start,N1 start,849,861,17,12
Truck3707709,N106 end,N1 start,475,862,776,387
Truck3709155,N1 start,N106 start,559,862,566,303
Truck3709394,N2 start,N106 start,571,862,549,291
Truck3709447,N2 start,N208 end,574,862,725,288
Truck3710207,N1 start,N104 end,617,862,453,245
Truck3710446,N104 end,N2 start,629,862,436,233
Truck3710495,N104 end,N105 start,632,862,425,230
Truck3711280,N104 start,N1 start,676,862,338,186
Truck3712059,N104 end,N102 start,719,862,268,143
Truck3712648,N102 end,N2 start,754,862,228,108
Truck3712725,N102 start,N1 start,759,862,185,103
Truck3712981,N105 start,N102 start,773,862,157,89
Truck3713329,N105 end,N1 start,792,862,121,70
Truck3713549,N105 end,N2 start,803,862,104,59
Truck3713554,N2 start,N105 end,803,862,104,59
Truck3714273,N105 start,N1 start,846,862,28,16
Truck3714346,N2 start,N1 start,850,862,17,12
Truck3702260,N1 start,N1 end,166,863,1337,697
Truck3702383,N1 end,N1 start,173,863,1337,690
Truck3709199,N106 start,N1 start,561,863,566,302
Truck3709214,N1 start,N208 end,563,863,742,300
Truck3709274,N208 end,N1 start,565,863,742,298
Truck3709491,N208 end,N2 start,576,863,725,287
Truck3711294,N1 start,N104 start,677,863,338,186
Truck3712497,N102 end,N1 start,744,863,245,119
Truck3712671,N2 start,N102 end,755,863,228,108
Truck3712742,N1 start,N102 start,760,863,185,103
Truck3712745,N102 start,N1 start,760,863,185,103
Truck3712939,N102 start,N2 start,771,863,168,92
Truck3713333,N208 end,N208 start,792,863,175,71
Truck3713350,N105 end,N1 start,793,863,121,70
Truck3713352,N105 end,N1 start,793,863,121,70
Truck3713501,N105 start,N105 end,801,863,115,62
Truck3714351,N1 start,N2 start,851,863,17,12
Truck3714362,N2 start,N1 start,851,863,17,12
Truck3714468,N105 start,N2 start,857,863,11,6
Truck3714518,N2 start,N105 start,859,863,11,4
Truck3705432,N104 start,N1 end,348,864,1005,516
Truck3708025,N2 end,N1 start,493,864,901,371
Truck3708453,N106 start,N105 end,517,864,653,347
Truck3709208,N106 start,N1 start,562,864,566,302
Truck3709311,N208 end,N1 start,567,864,742,297
Truck3709797,N207 end,N105 end,594,864,692,270
Truck3710192,N1 start,N208 start,616,864,553,248
Truck3710460,N102 end,N104 start,630,864,370,234
Truck3711151,N1 start,N207 start,669,864,439,195
Truck3711422,N104 end,N106 start,684,864,349,180
Truck3712299,N102 end,N207 end,732,864,398,132
Truck3712512,N102 end,N1 start,745,864,245,119
Truck3712685,N102 end,N2 start,756,864,228,108
Truck3713336,N1 start,N105 end,793,864,121,71
Truck3713528,N105 start,N105 end,802,864,115,62
Truck3713539,N207 end,N204 end,802,864,217,62
Truck3714299,N1 start,N105 start,848,864,28,16
Truck3714366,N1 start,N2 start,852,864,17,12
Truck3714367,N1 start,N2 start,852,864,17,12
Truck3714368,N1 start,N2 start,852,864,17,12
Truck3714379,N2 start,N1 start,852,864,17,12
Truck3714380,N2 start,N1 start,852,864,17,12
Truck3709202,N1 start,N106 start,562,865,566,303
Truck3710222,N208 start,N1 start,617,865,553,248
Truck3711446,N207 start,N2 end,685,865,462,180
Truck3713317,N208 end,N2 end,791,865,159,74
Truck3713368,N1 start,N105 end,794,865,121,71
Truck3713395,N105 end,N1 start,795,865,121,70
Truck3713401,N204 end,N102 end,795,865,181,70
Truck3714384,N1 start,N2 start,853,865,17,12
Truck3714389,N1 start,N2 start,853,865,17,12
Truck3714512,N105 start,N2 start,859,865,11,6
Truck3702927,N1 end,N1 start,204,866,1337,662
Truck3704863,N208 end,N106 start,315,866,1095,551
Truck3705051,N106 start,N208 end,325,866,1095,541
Truck3708078,N106 start,N102 end,496,866,598,370
Truck3709244,N106 start,N1 start,564,866,566,302
Truck3709513,N105 start,N106 start,578,866,538,288
Truck3710242,N1 start,N104 end,619,866,453,247
Truck3710884,N207 start,N105 end,653,866,488,213
Truck3712547,N102 end,N1 start,747,866,245,119
