truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck546669,N2 start,N105 end,2008,2067,104,59
Truck546709,N207 end,N207 start,2010,2067,204,57
Truck547410,N1 start,N105 start,2051,2067,28,16
Truck547478,N1 start,N2 start,2055,2067,17,12
Truck547479,N1 start,N2 start,2055,2067,17,12
Truck547481,N1 start,N2 start,2055,2067,17,12
Truck547483,N1 start,N2 start,2055,2067,17,12
Truck547498,N2 start,N1 start,2055,2067,17,12
Truck547499,N2 start,N1 start,2055,2067,17,12
Truck547644,N2 start,N105 start,2063,2067,11,4
Truck540959,N1 start,N106 end,1683,2068,776,385
Truck542463,N1 start,N106 start,1765,2068,566,303
Truck542559,N1 start,N208 end,1771,2068,742,297
Truck542601,N208 end,N1 start,1772,2068,742,296
Truck543486,N1 start,N104 end,1824,2068,453,244
Truck543508,N104 end,N1 start,1825,2068,453,243
Truck543565,N2 start,N207 end,1828,2068,626,240
Truck545613,N104 start,N106 start,1946,2068,234,122
Truck546119,N102 start,N2 start,1976,2068,168,92
Truck546462,N208 start,N208 end,1996,2068,175,72
Truck546467,N1 start,N105 end,1997,2068,121,71
Truck546469,N1 start,N105 end,1997,2068,121,71
Truck546472,N1 start,N105 end,1997,2068,121,71
Truck546475,N1 start,N105 end,1997,2068,121,71
Truck546497,N105 end,N1 start,1998,2068,121,70
Truck546498,N105 end,N1 start,1998,2068,121,70
Truck546499,N105 end,N1 start,1998,2068,121,70
Truck547431,N1 start,N105 start,2052,2068,28,16
Truck547435,N105 start,N1 start,2052,2068,28,16
Truck547504,N1 start,N2 start,2056,2068,17,12
Truck547513,N2 start,N1 start,2056,2068,17,12
Truck547514,N2 start,N1 start,2056,2068,17,12
Truck547516,N2 start,N1 start,2056,2068,17,12
Truck547517,N2 start,N1 start,2056,2068,17,12
Truck547518,N2 start,N1 start,2056,2068,17,12
Truck538007,N2 end,N106 start,1516,2069,1254,553
Truck539720,N1 end,N104 end,1615,2069,1120,454
Truck540981,N1 start,N106 end,1684,2069,776,385
Truck541415,N208 end,N104 start,1706,2069,867,363
Truck541452,N105 start,N2 end,1708,2069,895,361
Truck542501,N106 start,N1 start,1767,2069,566,302
Truck542613,N208 end,N1 start,1773,2069,742,296
Truck542710,N2 start,N106 start,1778,2069,549,291
Truck543077,N208 start,N105 end,1801,2069,602,268
Truck543697,N2 start,N104 end,1837,2069,436,232
Truck544439,N1 start,N204 end,1880,2069,426,189
Truck544491,N104 start,N1 start,1883,2069,338,186
Truck544608,N104 end,N106 start,1890,2069,349,179
Truck544736,N105 start,N104 start,1897,2069,310,172
Truck544989,N1 start,N204 start,1911,2069,333,158
Truck545346,N105 end,N102 end,1931,2069,294,138
Truck545674,N102 end,N1 start,1950,2069,245,119
Truck546445,N2 end,N208 end,1995,2069,159,74
Truck546487,N1 start,N105 end,1998,2069,121,71
Truck546519,N204 end,N102 end,1999,2069,181,70
Truck547446,N1 start,N105 start,2053,2069,28,16
Truck547457,N105 start,N1 start,2053,2069,28,16
Truck547533,N2 start,N1 start,2057,2069,17,12
Truck537545,N1 start,N1 end,1492,2070,1337,578
Truck540935,N2 end,N105 end,1681,2070,950,389
Truck541507,N2 end,N105 start,1710,2070,895,360
Truck543539,N104 end,N1 start,1827,2070,453,243
Truck544480,N204 end,N1 start,1882,2070,426,188
Truck545672,N1 start,N102 end,1950,2070,245,120
Truck545874,N102 end,N2 start,1962,2070,228,108
Truck545949,N1 start,N102 start,1967,2070,185,103
Truck546511,N1 start,N105 end,1999,2070,121,71
Truck547464,N1 start,N105 start,2054,2070,28,16
Truck547469,N105 start,N1 start,2054,2070,28,16
Truck547471,N105 start,N1 start,2054,2070,28,16
Truck547542,N1 start,N2 start,2058,2070,17,12
Truck542615,N1 start,N208 end,1774,2071,742,297
Truck543535,N1 start,N104 end,1827,2071,453,244
Truck544648,N104 end,N106 start,1892,2071,349,179
Truck545707,N102 end,N1 start,1952,2071,245,119
Truck545889,N102 end,N2 start,1963,2071,228,108
Truck545900,N2 start,N102 end,1963,2071,228,108
Truck545956,N102 start,N102 end,1967,2071,217,104
Truck545988,N208 end,N207 start,1968,2071,303,103
Truck546521,N1 start,N105 end,2000,2071,121,71
Truck546548,N105 end,N1 start,2001,2071,121,70
Truck546721,N105 end,N105 start,2011,2071,115,60
Truck547484,N1 start,N105 start,2055,2071,28,16
Truck547489,N105 start,N1 start,2055,2071,28,16
Truck547567,N2 start,N1 start,2059,2071,17,12
Truck547672,N105 start,N2 start,2065,2071,11,6
Truck542334,N105 end,N208 end,1757,2072,791,315
Truck542665,N208 end,N1 start,1776,2072,742,296
Truck542743,N106 start,N2 start,1781,2072,549,291
Truck542806,N106 start,N105 start,1785,2072,538,287
Truck543768,N104 start,N105 end,1841,2072,425,231
Truck545199,N102 start,N105 end,1924,2072,272,148
Truck545247,N208 start,N2 end,1926,2072,334,146
Truck545273,N2 end,N208 start,1927,2072,334,145
Truck545517,N207 end,N102 end,1940,2072,398,132
Truck545721,N102 end,N1 start,1953,2072,245,119
Truck545876,N105 start,N102 end,1962,2072,239,110
Truck546184,N102 start,N2 start,1980,2072,168,92
Truck546502,N2 end,N208 end,1998,2072,159,74
Truck546560,N105 end,N1 start,2002,2072,121,70
Truck546757,N2 start,N105 end,2013,2072,104,59
Truck547506,N1 start,N105 start,2056,2072,28,16
Truck547508,N105 start,N1 start,2056,2072,28,16
Truck547577,N1 start,N2 start,2060,2072,17,12
Truck547586,N2 start,N1 start,2060,2072,17,12
Truck547587,N2 start,N1 start,2060,2072,17,12
Truck547729,N2 start,N105 start,2068,2072,11,4
Truck541077,N106 end,N102 end,1688,2073,808,385
Truck542571,N106 start,N1 start,1771,2073,566,302
Truck542572,N106 start,N1 start,1771,2073,566,302
Truck544089,N105 end,N207 start,1860,2073,488,213
Truck544799,N105 start,N104 start,1901,2073,310,172
Truck544822,N104 start,N105 start,1902,2073,310,171
Truck545274,N204 start,N2 start,1927,2073,316,146
Truck545697,N106 start,N104 start,1951,2073,234,122
Truck546554,N1 start,N105 end,2002,2073,121,71
Truck546574,N105 end,N1 start,2003,2073,121,70
Truck546779,N2 start,N105 end,2014,2073,104,59
Truck547521,N1 start,N105 start,2057,2073,28,16
Truck547523,N1 start,N105 start,2057,2073,28,16
Truck547525,N105 start,N1 start,2057,2073,28,16
Truck547526,N105 start,N1 start,2057,2073,28,16
Truck547590,N1 start,N2 start,2061,2073,17,12
Truck547592,N1 start,N2 start,2061,2073,17,12
Truck547596,N1 start,N2 start,2061,2073,17,12
Truck547602,N2 start,N1 start,2061,2073,17,12
Truck541800,N105 end,N106 start,1727,2074,653,347
Truck542368,N105 end,N208 end,1759,2074,791,315
Truck542371,N105 end,N208 end,1759,2074,791,315
Truck542561,N1 start,N106 start,1771,2074,566,303
Truck542856,N208 end,N105 start,1788,2074,736,286
Truck544620,N207 start,N105 start,1890,2074,433,184
Truck546031,N1 start,N102 start,1971,2074,185,103
Truck546033,N102 start,N1 start,1971,2074,185,103
Truck546034,N102 start,N1 start,1971,2074,185,103
Truck546565,N1 start,N105 end,2003,2074,121,71
Truck546568,N1 start,N105 end,2003,2074,121,71
Truck546596,N105 end,N1 start,2004,2074,121,70
Truck547535,N1 start,N105 start,2058,2074,28,16
Truck547548,N105 start,N1 start,2058,2074,28,16
Truck547609,N1 start,N2 start,2062,2074,17,12
Truck547612,N1 start,N2 start,2062,2074,17,12
Truck547613,N1 start,N2 start,2062,2074,17,12
Truck547623,N2 start,N1 start,2062,2074,17,12
Truck547624,N2 start,N1 start,2062,2074,17,12
Truck541612,N2 start,N2 end,1716,2075,884,359
Truck544133,N2 end,N204 start,1862,2075,568,213
Truck544582,N1 start,N104 start,1889,2075,338,186
Truck545456,N102 end,N105 end,1937,2075,294,138
Truck546586,N1 start,N105 end,2004,2075,121,71
Truck546587,N1 start,N105 end,2004,2075,121,71
Truck547563,N105 start,N1 start,2059,2075,28,16
Truck547645,N2 start,N1 start,2063,2075,17,12
Truck547746,N105 start,N2 start,2069,2075,11,6
Truck541653,N2 end,N2 start,1718,2076,884,358
Truck542627,N106 start,N1 start,1774,2076,566,302
Truck543530,N207 end,N1 start,1826,2076,643,250
Truck545772,N1 start,N102 end,1956,2076,245,120
Truck546068,N102 start,N1 start,1973,2076,185,103
Truck546608,N1 start,N105 end,2005,2076,121,71
Truck546632,N105 end,N1 start,2006,2076,121,70
Truck547571,N1 start,N105 start,2060,2076,28,16
Truck547572,N1 start,N105 start,2060,2076,28,16
Truck547575,N1 start,N105 start,2060,2076,28,16
Truck547580,N105 start,N1 start,2060,2076,28,16
Truck547647,N1 start,N2 start,2064,2076,17,12
Truck547659,N2 start,N1 start,2064,2076,17,12
Truck537670,N1 start,N1 end,1499,2077,1337,578
Truck541147,N1 start,N106 end,1692,2077,776,385
Truck542418,N208 end,N105 end,1762,2077,791,315
Truck542643,N106 start,N1 start,1775,2077,566,302
Truck542645,N106 start,N1 start,1775,2077,566,302
Truck542646,N106 start,N1 start,1775,2077,566,302
Truck542749,N208 end,N1 start,1781,2077,742,296
Truck542864,N105 start,N106 start,1789,2077,538,288
Truck543569,N1 start,N208 start,1829,2077,553,248
Truck544876,N105 start,N104 start,1905,2077,310,172
Truck545301,N105 end,N102 start,1929,2077,272,148
Truck545502,N105 end,N102 end,1939,2077,294,138
Truck545784,N1 start,N102 end,1957,2077,245,120
Truck545805,N102 end,N1 start,1958,2077,245,119
Truck546007,N2 start,N102 end,1969,2077,228,108
Truck546082,N1 start,N102 start,1974,2077,185,103
Truck546085,N102 start,N1 start,1974,2077,185,103
Truck546626,N1 start,N105 end,2006,2077,121,71
Truck547595,N1 start,N105 start,2061,2077,28,16
Truck547666,N1 start,N2 start,2065,2077,17,12
Truck547667,N1 start,N2 start,2065,2077,17,12
Truck547668,N1 start,N2 start,2065,2077,17,12
Truck541411,N106 start,N204 end,1706,2078,779,372
Truck542653,N102 end,N106 start,1776,2078,598,302
Truck543234,N105 end,N208 start,1811,2078,602,267
Truck543235,N105 end,N208 start,1811,2078,602,267
Truck543567,N207 end,N1 start,1828,2078,643,250
Truck544643,N1 start,N104 start,1892,2078,338,186
Truck545803,N1 start,N102 end,1958,2078,245,120
Truck546283,N102 start,N2 start,1986,2078,168,92
Truck546295,N2 start,N102 start,1986,2078,168,92
Truck546640,N1 start,N105 end,2007,2078,121,71
Truck546667,N105 end,N1 start,2008,2078,121,70
Truck546845,N105 end,N105 start,2018,2078,115,60
Truck547611,N1 start,N105 start,2062,2078,28,16
Truck547615,N1 start,N105 start,2062,2078,28,16
Truck547621,N105 start,N1 start,2062,2078,28,16
Truck547684,N1 start,N2 start,2066,2078,17,12
Truck547692,N2 start,N1 start,2066,2078,17,12
Truck547693,N2 start,N1 start,2066,2078,17,12
Truck539457,N208 end,N106 start,1599,2079,1095,480
Truck541878,N105 end,N106 start,1732,2079,653,347
Truck545531,N105 end,N102 end,1941,2079,294,138
Truck546655,N1 start,N105 end,2008,2079,121,71
Truck546684,N105 end,N1 start,2009,2079,121,70
Truck546685,N105 end,N1 start,2009,2079,121,70
Truck546686,N105 end,N1 start,2009,2079,121,70
Truck547629,N1 start,N105 start,2063,2079,28,16
Truck547633,N1 start,N105 start,2063,2079,28,16
Truck547641,N105 start,N1 start,2063,2079,28,16
Truck547697,N1 start,N2 start,2067,2079,17,12
Truck547699,N1 start,N2 start,2067,2079,17,12
Truck547708,N2 start,N1 start,2067,2079,17,12
Truck547862,N2 start,N105 start,2075,2079,11,4
Truck537955,N1 end,N2 start,1514,2080,1320,566
Truck542670,N1 start,N106 start,1777,2080,566,303
Truck542704,N106 start,N1 start,1778,2080,566,302
Truck542788,N208 end,N1 start,1784,2080,742,296
Truck542942,N105 start,N208 end,1793,2080,736,287
Truck543671,N1 start,N104 end,1836,2080,453,244
Truck545429,N2 end,N208 start,1935,2080,334,145
Truck545506,N204 start,N208 end,1939,2080,409,141
Truck546324,N102 start,N2 start,1988,2080,168,92
Truck546675,N1 start,N105 end,2009,2080,121,71
Truck546679,N1 start,N105 end,2009,2080,121,71
Truck546901,N105 end,N2 start,2021,2080,104,59
Truck547653,N105 start,N1 start,2064,2080,28,16
Truck537782,N1 end,N1 start,1504,2081,1337,577
Truck541537,N2 end,N1 start,1712,2081,901,369
Truck542691,N1 start,N106 start,1778,2081,566,303
Truck542720,N106 start,N1 start,1779,2081,566,302
Truck542721,N106 start,N1 start,1779,2081,566,302
Truck542811,N208 end,N1 start,1785,2081,742,296
Truck543645,N208 start,N1 start,1833,2081,553,248
Truck544698,N1 start,N104 start,1895,2081,338,186
Truck544918,N2 start,N104 start,1907,2081,321,174
Truck544976,N104 start,N105 start,1910,2081,310,171
Truck545847,N1 start,N102 end,1961,2081,245,120
Truck546157,N208 end,N207 start,1978,2081,303,103
Truck546652,N208 end,N2 end,2007,2081,159,74
Truck546694,N1 start,N105 end,2010,2081,121,71
Truck546720,N105 end,N1 start,2011,2081,121,70
Truck546722,N105 end,N1 start,2011,2081,121,70
Truck546902,N105 end,N105 start,2021,2081,115,60
Truck547665,N1 start,N105 start,2065,2081,28,16
Truck547735,N1 start,N2 start,2069,2081,17,12
Truck547736,N1 start,N2 start,2069,2081,17,12
Truck547741,N1 start,N2 start,2069,2081,17,12
Truck547742,N1 start,N2 start,2069,2081,17,12
Truck547752,N2 start,N1 start,2069,2081,17,12
Truck537798,N1 end,N1 start,1505,2082,1337,577
Truck542505,N208 end,N105 end,1767,2082,791,315
Truck542713,N1 start,N106 start,1779,2082,566,303
Truck543141,N106 start,N1 end,1805,2082,771,277
Truck543155,N1 end,N106 start,1806,2082,771,276
Truck545869,N1 start,N102 end,1962,2082,245,120
Truck545890,N102 end,N1 start,1963,2082,245,119
Truck545892,N102 end,N1 start,1963,2082,245,119
Truck546712,N1 start,N105 end,2011,2082,121,71
Truck546735,N105 end,N1 start,2012,2082,121,70
Truck546877,N105 start,N105 end,2020,2082,115,62
Truck547685,N1 start,N105 start,2066,2082,28,16
Truck547687,N105 start,N1 start,2066,2082,28,16
Truck547688,N105 start,N1 start,2066,2082,28,16
Truck547689,N105 start,N1 start,2066,2082,28,16
Truck547756,N1 start,N2 start,2070,2082,17,12
Truck547770,N2 start,N1 start,2070,2082,17,12
Truck547772,N2 start,N1 start,2070,2082,17,12
Truck541541,N1 start,N2 end,1713,2083,901,370
Truck541761,N2 end,N2 start,1725,2083,884,358
Truck542740,N106 start,N1 start,1781,2083,566,302
Truck543726,N1 start,N104 end,1839,2083,453,244
Truck544364,N105 end,N204 end,1875,2083,475,208
Truck546732,N1 start,N105 end,2012,2083,121,71
Truck547696,N1 start,N105 start,2067,2083,28,16
Truck547698,N1 start,N105 start,2067,2083,28,16
Truck547777,N1 start,N2 start,2071,2083,17,12
Truck547778,N1 start,N2 start,2071,2083,17,12
Truck547935,N2 start,N105 start,2079,2083,11,4
Truck547937,N2 start,N105 start,2079,2083,11,4
Truck541220,N2 end,N105 end,1695,2084,950,389
Truck541780,N2 end,N2 start,1726,2084,884,358
Truck541972,N105 end,N106 start,1737,2084,653,347
Truck542854,N208 end,N1 start,1788,2084,742,296
Truck542855,N208 end,N1 start,1788,2084,742,296
Truck542943,N106 start,N2 start,1793,2084,549,291
Truck544949,N104 start,N2 start,1909,2084,321,175
Truck544982,N2 start,N104 start,1910,2084,321,174
Truck545275,N204 start,N1 start,1927,2084,333,157
Truck545875,N104 start,N106 start,1962,2084,234,122
Truck546549,N106 end,N106 start,2001,2084,210,83
Truck546744,N208 start,N208 end,2012,2084,175,72
Truck546775,N105 end,N1 start,2014,2084,121,70
Truck546936,N105 end,N105 start,2024,2084,115,60
Truck546963,N105 end,N2 start,2025,2084,104,59
Truck547724,N105 start,N1 start,2068,2084,28,16
Truck547725,N105 start,N1 start,2068,2084,28,16
Truck547792,N1 start,N2 start,2072,2084,17,12
Truck547794,N1 start,N2 start,2072,2084,17,12
Truck547804,N2 start,N1 start,2072,2084,17,12
Truck547806,N2 start,N1 start,2072,2084,17,12
Truck547914,N105 start,N2 start,2078,2084,11,6
Truck547953,N2 start,N105 start,2080,2084,11,4
Truck538056,N1 end,N2 start,1519,2085,1320,566
Truck541238,N2 end,N105 end,1696,2085,950,389
Truck541586,N1 start,N2 end,1715,2085,901,370
Truck542836,N1 start,N208 end,1788,2085,742,297
Truck544528,N102 start,N106 start,1885,2085,381,200
Truck544719,N1 start,N204 end,1896,2085,426,189
Truck544914,N102 end,N208 end,1907,2085,497,178
Truck545626,N102 end,N105 end,1947,2085,294,138
Truck546216,N1 start,N102 start,1982,2085,185,103
Truck546767,N1 start,N105 end,2014,2085,121,71
Truck547745,N105 start,N1 start,2069,2085,28,16
Truck547810,N1 start,N2 start,2073,2085,17,12
Truck547815,N1 start,N2 start,2073,2085,17,12
Truck547826,N2 start,N1 start,2073,2085,17,12
Truck547929,N105 start,N2 start,2079,2085,11,6
Truck547970,N2 start,N105 start,2081,2085,11,4
Truck541599,N1 start,N2 end,1716,2086,901,370
Truck542568,N105 end,N208 end,1771,2086,791,315
Truck543702,N1 start,N208 start,1838,2086,553,248
Truck543706,N1 start,N208 start,1838,2086,553,248
Truck545516,N204 start,N2 start,1940,2086,316,146
Truck545957,N102 end,N1 start,1967,2086,245,119
Truck545958,N102 end,N1 start,1967,2086,245,119
Truck546785,N1 start,N105 end,2015,2086,121,71
Truck546810,N105 end,N1 start,2016,2086,121,70
Truck546994,N105 end,N2 start,2027,2086,104,59
Truck547831,N1 start,N2 start,2074,2086,17,12
Truck547837,N2 start,N1 start,2074,2086,17,12
Truck547995,N2 start,N105 start,2082,2086,11,4
Truck547996,N2 start,N105 start,2082,2086,11,4
Truck538327,N106 start,N2 end,1533,2087,1254,554
Truck541620,N1 start,N2 end,1717,2087,901,370
Truck541624,N1 start,N2 end,1717,2087,901,370
Truck543797,N1 start,N104 end,1843,2087,453,244
Truck544883,N2 end,N204 end,1905,2087,475,182
Truck545658,N105 end,N102 end,1949,2087,294,138
Truck545954,N1 start,N102 end,1967,2087,245,120
Truck546254,N102 start,N1 start,1984,2087,185,103
Truck546799,N1 start,N105 end,2016,2087,121,71
Truck546801,N1 start,N105 end,2016,2087,121,71
Truck546803,N1 start,N105 end,2016,2087,121,71
Truck546829,N105 end,N1 start,2017,2087,121,70
Truck546830,N105 end,N1 start,2017,2087,121,70
Truck547775,N1 start,N105 start,2071,2087,28,16
Truck547844,N1 start,N2 start,2075,2087,17,12
Truck547861,N2 start,N1 start,2075,2087,17,12
Truck547864,N2 start,N1 start,2075,2087,17,12
Truck542789,N1 start,N106 start,1785,2088,566,303
Truck542790,N1 start,N106 start,1785,2088,566,303
Truck542904,N1 start,N208 end,1791,2088,742,297
Truck542905,N1 start,N208 end,1791,2088,742,297
Truck542907,N1 start,N208 end,1791,2088,742,297
Truck543013,N2 start,N106 start,1797,2088,549,291
Truck543692,N102 end,N2 end,1837,2088,656,251
Truck543894,N2 start,N207 end,1848,2088,626,240
Truck544693,N207 start,N1 start,1894,2088,439,194
Truck545938,N106 start,N104 start,1966,2088,234,122
Truck545939,N106 start,N104 start,1966,2088,234,122
Truck545973,N1 start,N102 end,1968,2088,245,120
Truck545998,N102 end,N1 start,1969,2088,245,119
Truck546271,N102 start,N1 start,1985,2088,185,103
Truck546272,N102 start,N1 start,1985,2088,185,103
Truck546822,N1 start,N105 end,2017,2088,121,71
Truck546978,N105 start,N105 end,2026,2088,115,62
Truck546985,N207 end,N204 end,2026,2088,217,62
Truck547023,N105 end,N2 start,2029,2088,104,59
Truck547789,N1 start,N105 start,2072,2088,28,16
Truck547798,N105 start,N1 start,2072,2088,28,16
Truck547799,N105 start,N1 start,2072,2088,28,16
Truck547800,N105 start,N1 start,2072,2088,28,16
Truck547873,N2 start,N1 start,2076,2088,17,12
Truck547986,N105 start,N2 start,2082,2088,11,6
Truck541681,N2 end,N1 start,1720,2089,901,369
Truck541864,N2 end,N2 start,1731,2089,884,358
Truck542083,N106 start,N105 end,1742,2089,653,347
Truck543069,N105 start,N106 start,1801,2089,538,288
Truck543861,N104 end,N1 start,1846,2089,453,243
Truck543988,N207 end,N102 start,1854,2089,615,235
Truck544369,N204 start,N2 end,1875,2089,568,214
Truck544841,N104 start,N1 start,1903,2089,338,186
Truck545372,N204 start,N1 start,1932,2089,333,157
Truck545625,N102 start,N204 start,1947,2089,305,142
Truck545694,N105 end,N102 end,1951,2089,294,138
Truck546198,N102 end,N2 start,1981,2089,228,108
Truck546837,N1 start,N105 end,2018,2089,121,71
Truck546864,N105 end,N1 start,2019,2089,121,70
Truck546865,N105 end,N1 start,2019,2089,121,70
Truck546866,N105 end,N1 start,2019,2089,121,70
Truck547025,N105 end,N105 start,2029,2089,115,60
Truck547811,N1 start,N105 start,2073,2089,28,16
Truck547816,N1 start,N105 start,2073,2089,28,16
Truck547820,N105 start,N1 start,2073,2089,28,16
Truck547879,N1 start,N2 start,2077,2089,17,12
Truck547884,N1 start,N2 start,2077,2089,17,12
Truck547885,N1 start,N2 start,2077,2089,17,12
Truck547901,N2 start,N1 start,2077,2089,17,12
Truck548047,N2 start,N105 start,2085,2089,11,4
Truck542847,N106 start,N1 start,1788,2090,566,302
Truck542848,N106 start,N1 start,1788,2090,566,302
Truck543856,N1 start,N104 end,1846,2090,453,244
Truck543857,N1 start,N104 end,1846,2090,453,244
Truck543871,N104 end,N1 start,1847,2090,453,243
Truck543938,N207 end,N2 start,1851,2090,626,239
Truck545062,N104 start,N2 start,1915,2090,321,175
Truck546305,N102 start,N1 start,1987,2090,185,103
Truck546880,N105 end,N1 start,2020,2090,121,70
Truck546881,N105 end,N1 start,2020,2090,121,70
Truck546882,N105 end,N1 start,2020,2090,121,70
Truck547829,N1 start,N105 start,2074,2090,28,16
Truck547833,N105 start,N1 start,2074,2090,28,16
Truck547908,N1 start,N2 start,2078,2090,17,12
Truck547909,N1 start,N2 start,2078,2090,17,12
Truck547919,N2 start,N1 start,2078,2090,17,12
Truck541967,N102 start,N2 end,1737,2091,873,354
Truck542837,N1 start,N106 start,1788,2091,566,303
Truck542952,N1 start,N208 end,1794,2091,742,297
Truck542979,N208 end,N1 start,1795,2091,742,296
Truck543166,N208 end,N2 start,1806,2091,725,285
Truck544076,N2 start,N104 end,1859,2091,436,232
Truck544873,N102 end,N104 start,1905,2091,370,186
Truck545720,N102 end,N105 end,1953,2091,294,138
Truck546320,N1 start,N102 start,1988,2091,185,103
Truck546325,N102 start,N1 start,1988,2091,185,103
Truck546875,N1 start,N105 end,2020,2091,121,71
Truck547076,N105 end,N2 start,2032,2091,104,59
Truck547843,N1 start,N105 start,2075,2091,28,16
Truck547851,N105 start,N1 start,2075,2091,28,16
Truck547926,N1 start,N2 start,2079,2091,17,12
Truck547936,N2 start,N1 start,2079,2091,17,12
Truck547938,N2 start,N1 start,2079,2091,17,12
Truck548090,N2 start,N105 start,2087,2091,11,4
Truck539679,N106 start,N208 end,1612,2092,1095,480
Truck542967,N1 start,N208 end,1795,2092,742,297
Truck542969,N1 start,N208 end,1795,2092,742,297
Truck543817,N1 start,N208 start,1844,2092,553,248
Truck545070,N204 start,N105 end,1915,2092,382,177
Truck545430,N204 start,N1 start,1935,2092,333,157
Truck546890,N1 start,N105 end,2021,2092,121,71
Truck547077,N105 end,N105 start,2032,2092,115,60
Truck548066,N105 start,N2 start,2086,2092,11,6
Truck539769,N102 start,N1 end,1617,2093,1152,476
Truck541485,N106 end,N1 start,1709,2093,776,384
Truck542877,N1 start,N106 start,1790,2093,566,303
Truck542980,N1 start,N208 end,1796,2093,742,297
Truck543814,N207 end,N1 start,1843,2093,643,250
Truck543989,N208 start,N105 start,1854,2093,547,239
Truck544042,N2 start,N208 start,1857,2093,536,236
Truck544105,N102 start,N208 start,1861,2093,525,232
Truck545596,N105 end,N102 start,1945,2093,272,148
Truck546366,N207 start,N208 end,1990,2093,303,103
Truck547106,N2 start,N105 end,2034,2093,104,59
Truck547882,N1 start,N105 start,2077,2093,28,16
Truck547886,N1 start,N105 start,2077,2093,28,16
Truck547892,N105 start,N1 start,2077,2093,28,16
Truck547958,N1 start,N2 start,2081,2093,17,12
Truck539715,N208 end,N106 start,1614,2094,1095,480
Truck541391,N2 end,N105 end,1705,2094,950,389
Truck541728,N1 start,N2 end,1724,2094,901,370
Truck542719,N105 end,N208 end,1779,2094,791,315
Truck542999,N1 start,N208 end,1797,2094,742,297
Truck544900,N204 end,N1 start,1906,2094,426,188
Truck545162,N105 start,N104 start,1922,2094,310,172
Truck546561,N2 start,N102 start,2002,2094,168,92
Truck546913,N1 start,N105 end,2023,2094,121,71
Truck546916,N1 start,N105 end,2023,2094,121,71
Truck547073,N105 start,N105 end,2032,2094,115,62
Truck547124,N105 end,N2 start,2035,2094,104,59
Truck547126,N2 start,N105 end,2035,2094,104,59
Truck547979,N1 start,N2 start,2082,2094,17,12
Truck547989,N2 start,N1 start,2082,2094,17,12
Truck547990,N2 start,N1 start,2082,2094,17,12
Truck547992,N2 start,N1 start,2082,2094,17,12
Truck547993,N2 start,N1 start,2082,2094,17,12
Truck541744,N1 start,N2 end,1725,2095,901,370
Truck542193,N106 start,N105 end,1748,2095,653,347
Truck542923,N1 start,N106 start,1792,2095,566,303
Truck543023,N1 start,N208 end,1798,2095,742,297
Truck543050,N208 end,N1 start,1799,2095,742,296
Truck543194,N105 start,N208 end,1808,2095,736,287
Truck543851,N207 end,N1 start,1845,2095,643,250
Truck543852,N207 end,N1 start,1845,2095,643,250
Truck545743,N104 end,N102 start,1954,2095,268,141
Truck546112,N2 end,N207 end,1975,2095,258,120
Truck546120,N102 end,N1 start,1976,2095,245,119
Truck546717,N104 start,N102 start,2011,2095,153,84
Truck546931,N1 start,N105 end,2024,2095,121,71
Truck546961,N105 end,N1 start,2025,2095,121,70
Truck546962,N105 end,N1 start,2025,2095,121,70
Truck547143,N105 end,N2 start,2036,2095,104,59
Truck547927,N1 start,N105 start,2079,2095,28,16
Truck547928,N1 start,N105 start,2079,2095,28,16
Truck548000,N1 start,N2 start,2083,2095,17,12
Truck548003,N1 start,N2 start,2083,2095,17,12
Truck548004,N1 start,N2 start,2083,2095,17,12
Truck548013,N2 start,N1 start,2083,2095,17,12
Truck541443,N2 end,N105 end,1707,2096,950,389
Truck541981,N2 start,N2 end,1737,2096,884,359
Truck542938,N1 start,N106 start,1793,2096,566,303
Truck542962,N106 start,N1 start,1794,2096,566,302
Truck543035,N1 start,N208 end,1799,2096,742,297
Truck545042,N207 start,N2 start,1913,2096,422,183
Truck545113,N208 end,N102 end,1918,2096,497,178
Truck546133,N102 end,N1 start,1977,2096,245,119
Truck546285,N105 start,N102 end,1986,2096,239,110
Truck546404,N1 start,N102 start,1993,2096,185,103
Truck546406,N1 start,N102 start,1993,2096,185,103
Truck546952,N1 start,N105 end,2025,2096,121,71
Truck546980,N105 end,N1 start,2026,2096,121,70
Truck547159,N105 end,N2 start,2037,2096,104,59
Truck547165,N2 start,N105 end,2037,2096,104,59
Truck547943,N1 start,N105 start,2080,2096,28,16
Truck547944,N1 start,N105 start,2080,2096,28,16
Truck547949,N105 start,N1 start,2080,2096,28,16
Truck548024,N1 start,N2 start,2084,2096,17,12
Truck538051,N1 start,N1 end,1519,2097,1337,578
Truck541464,N2 end,N105 end,1708,2097,950,389
Truck541785,N1 start,N2 end,1727,2097,901,370
Truck541985,N2 end,N105 start,1737,2097,895,360
Truck542951,N1 start,N106 start,1794,2097,566,303
Truck542956,N1 start,N106 start,1794,2097,566,303
Truck542957,N1 start,N106 start,1794,2097,566,303
Truck543078,N208 end,N1 start,1801,2097,742,296
Truck543079,N208 end,N1 start,1801,2097,742,296
Truck543908,N208 start,N1 start,1849,2097,553,248
Truck544184,N104 end,N2 start,1865,2097,436,232
Truck544733,N102 start,N106 start,1897,2097,381,200
