truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5617970,N106 start,N208 end,273,1586,1055,1313
Truck5619712,N106 start,N208 end,367,1586,1055,1219
Truck5620367,N1 start,N2 end,402,1586,861,1184
Truck5620496,N104 end,N207 end,409,1586,843,1177
Truck5620567,N104 start,N208 end,413,1586,827,1173
Truck5622125,N2 start,N106 end,502,1586,759,1084
Truck5624077,N2 start,N208 end,613,1586,685,973
Truck5624973,N1 start,N208 end,667,1586,702,919
Truck5628673,N102 end,N106 start,873,1586,598,713
Truck5629275,N2 start,N106 start,906,1586,549,680
Truck5629728,N1 start,N106 start,933,1586,566,653
Truck5629873,N106 start,N1 start,940,1586,566,646
Truck5630815,N105 start,N106 start,991,1586,538,595
Truck5631494,N1 start,N207 start,1028,1586,439,558
Truck5631530,N104 start,N105 end,1030,1586,425,556
Truck5633915,N102 start,N105 end,1163,1586,272,423
Truck5635871,N1 start,N102 start,1272,1586,185,314
Truck5640093,N105 end,N1 start,1511,1586,121,75
Truck5640319,N105 end,N105 start,1523,1586,115,63
Truck5640320,N105 end,N2 start,1523,1586,104,63
Truck5640321,N105 end,N105 start,1523,1586,115,63
Truck5641071,N105 start,N1 start,1565,1586,28,21
Truck5641084,N105 start,N1 start,1566,1586,28,20
Truck5641101,N105 start,N1 start,1567,1586,28,19
Truck5641218,N1 start,N2 start,1574,1586,17,12
Truck5641219,N1 start,N2 start,1574,1586,17,12
Truck5641230,N2 start,N1 start,1574,1586,17,12
Truck5623670,N106 start,N204 end,591,1587,779,996
Truck5627281,N102 end,N104 end,797,1587,485,790
Truck5628049,N1 start,N104 end,839,1587,453,748
Truck5629038,N2 start,N106 start,892,1587,549,695
Truck5629637,N1 start,N106 start,927,1587,566,660
Truck5630312,N106 start,N1 start,965,1587,566,622
Truck5630449,N106 start,N2 start,972,1587,549,615
Truck5630744,N106 start,N1 start,987,1587,566,600
Truck5634976,N1 start,N102 start,1224,1587,185,363
Truck5635379,N102 end,N1 start,1245,1587,245,342
Truck5640110,N105 end,N1 start,1512,1587,121,75
Truck5640127,N105 end,N1 start,1513,1587,121,74
Truck5641081,N1 start,N105 start,1566,1587,28,21
Truck5641103,N105 start,N1 start,1567,1587,28,20
Truck5641233,N1 start,N2 start,1575,1587,17,12
Truck5641238,N1 start,N2 start,1575,1587,17,12
Truck5641245,N2 start,N1 start,1575,1587,17,12
Truck5641278,N105 start,N2 start,1577,1587,11,10
Truck5641294,N105 start,N2 start,1578,1587,11,9
Truck5641312,N105 start,N2 start,1579,1587,11,8
Truck5625553,N1 start,N208 end,699,1588,702,889
Truck5625857,N1 start,N208 end,715,1588,702,873
Truck5625875,N208 end,N1 start,715,1588,702,873
Truck5626244,N207 end,N1 start,737,1588,603,851
Truck5626896,N207 end,N105 start,774,1588,597,814
Truck5628918,N1 start,N104 end,886,1588,453,702
Truck5629172,N208 start,N105 start,900,1588,547,688
Truck5630039,N1 start,N208 start,950,1588,553,638
Truck5631605,N204 start,N1 start,1034,1588,333,554
Truck5632334,N1 start,N204 start,1075,1588,333,513
Truck5632400,N207 start,N1 start,1079,1588,439,509
Truck5634500,N102 start,N1 start,1196,1588,185,392
Truck5634704,N1 start,N102 end,1208,1588,245,380
Truck5634834,N105 end,N102 start,1214,1588,272,374
Truck5635328,N102 end,N1 start,1242,1588,245,346
Truck5635455,N2 start,N102 end,1249,1588,228,339
Truck5635636,N102 start,N2 start,1259,1588,168,329
Truck5635637,N102 start,N1 start,1259,1588,185,329
Truck5636153,N1 start,N102 end,1289,1588,245,299
Truck5640128,N105 end,N1 start,1513,1588,121,75
Truck5640145,N105 end,N1 start,1514,1588,121,74
Truck5641079,N1 start,N105 start,1566,1588,28,22
Truck5641080,N1 start,N105 start,1566,1588,28,22
Truck5641250,N1 start,N2 start,1576,1588,17,12
Truck5641251,N1 start,N2 start,1576,1588,17,12
Truck5641263,N2 start,N1 start,1576,1588,17,12
Truck5641264,N2 start,N1 start,1576,1588,17,12
Truck5641298,N2 start,N105 start,1578,1588,11,10
Truck5641318,N2 start,N105 start,1579,1588,11,9
Truck5617499,N208 end,N106 start,246,1589,1055,1343
Truck5625665,N208 start,N102 start,704,1589,525,885
Truck5628322,N208 start,N1 start,854,1589,553,735
Truck5628924,N104 end,N2 start,886,1589,436,703
Truck5630297,N1 start,N106 start,965,1589,566,624
Truck5632829,N208 start,N2 end,1103,1589,308,486
Truck5635056,N102 end,N1 start,1228,1589,245,361
Truck5635813,N2 end,N208 end,1267,1589,159,322
Truck5640119,N1 start,N105 end,1513,1589,121,76
Truck5640126,N105 end,N1 start,1513,1589,121,76
Truck5640138,N1 start,N105 end,1514,1589,121,75
Truck5641111,N1 start,N105 start,1568,1589,28,21
Truck5641115,N1 start,N105 start,1568,1589,28,21
Truck5641270,N1 start,N2 start,1577,1589,17,12
Truck5641275,N1 start,N2 start,1577,1589,17,12
Truck5641281,N2 start,N1 start,1577,1589,17,12
Truck5641282,N2 start,N1 start,1577,1589,17,12
Truck5619885,N2 end,N1 start,376,1590,861,1214
Truck5628213,N1 start,N104 end,848,1590,453,742
Truck5629498,N1 start,N106 start,920,1590,566,670
Truck5629948,N1 start,N106 start,945,1590,566,645
Truck5630729,N207 start,N2 end,986,1590,422,604
Truck5630933,N208 end,N102 end,997,1590,457,593
Truck5636276,N2 start,N102 end,1295,1590,228,295
Truck5640158,N1 start,N105 end,1515,1590,121,75
Truck5640371,N105 end,N2 start,1525,1590,104,65
Truck5641133,N1 start,N105 start,1569,1590,28,21
Truck5641139,N105 start,N1 start,1569,1590,28,21
Truck5641145,N1 start,N105 start,1570,1590,28,20
Truck5641299,N2 start,N1 start,1578,1590,17,12
Truck5641300,N2 start,N1 start,1578,1590,17,12
Truck5628828,N1 start,N106 start,881,1591,566,710
Truck5635291,N102 end,N1 start,1240,1591,245,351
Truck5635497,N1 start,N102 end,1252,1591,245,339
Truck5635546,N102 end,N1 start,1254,1591,245,337
Truck5640177,N1 start,N105 end,1516,1591,121,75
Truck5640186,N105 end,N1 start,1516,1591,121,75
Truck5640199,N1 start,N105 end,1517,1591,121,74
Truck5641153,N105 start,N1 start,1570,1591,28,21
Truck5641304,N1 start,N2 start,1579,1591,17,12
Truck5619355,N1 start,N2 end,349,1592,861,1243
Truck5619695,N208 start,N104 end,366,1592,793,1226
Truck5627222,N207 end,N1 start,793,1592,603,799
Truck5629385,N102 end,N104 end,913,1592,485,679
Truck5630000,N105 start,N106 start,948,1592,538,644
Truck5630731,N1 start,N106 start,987,1592,566,605
Truck5631556,N207 start,N1 start,1031,1592,439,561
Truck5632512,N104 start,N2 start,1086,1592,321,506
Truck5633802,N2 end,N208 start,1156,1592,308,436
Truck5635712,N102 end,N1 start,1263,1592,245,329
Truck5636863,N208 end,N2 end,1328,1592,159,264
Truck5640176,N1 start,N105 end,1516,1592,121,76
Truck5640197,N1 start,N105 end,1517,1592,121,75
Truck5640223,N105 end,N1 start,1518,1592,121,74
Truck5641129,N1 start,N105 start,1569,1592,28,23
Truck5641134,N1 start,N105 start,1569,1592,28,23
Truck5641152,N105 start,N1 start,1570,1592,28,22
Truck5641324,N1 start,N2 start,1580,1592,17,12
Truck5641325,N1 start,N2 start,1580,1592,17,12
Truck5641329,N2 start,N1 start,1580,1592,17,12
Truck5641330,N2 start,N105 start,1580,1592,11,12
Truck5619031,N2 end,N105 start,329,1593,855,1264
Truck5619271,N2 end,N1 start,343,1593,861,1250
Truck5625189,N1 start,N208 end,679,1593,702,914
Truck5628693,N104 end,N1 start,874,1593,453,719
Truck5631079,N207 start,N1 start,1005,1593,439,588
Truck5635252,N1 start,N102 start,1238,1593,185,355
Truck5636184,N102 end,N1 start,1290,1593,245,303
Truck5637158,N2 end,N208 end,1345,1593,159,248
Truck5619010,N2 end,N1 start,328,1594,861,1266
Truck5622606,N104 start,N208 end,531,1594,827,1063
Truck5624185,N208 end,N1 start,619,1594,702,975
Truck5624502,N104 end,N204 start,639,1594,573,955
Truck5629127,N208 start,N1 start,898,1594,553,696
Truck5629650,N106 start,N2 start,927,1594,549,667
Truck5630001,N105 start,N106 start,948,1594,538,646
Truck5630425,N208 end,N102 end,970,1594,457,624
Truck5630479,N102 end,N208 end,974,1594,457,620
Truck5631978,N102 end,N208 end,1055,1594,457,539
Truck5633147,N1 start,N104 start,1120,1594,338,474
Truck5635544,N102 start,N1 start,1254,1594,185,340
Truck5635634,N1 start,N102 end,1259,1594,245,335
Truck5635678,N102 end,N105 end,1261,1594,294,333
Truck5635868,N2 start,N102 start,1271,1594,168,323
Truck5636494,N2 end,N208 end,1307,1594,159,287
Truck5639111,N104 start,N106 start,1455,1594,234,139
Truck5640220,N105 end,N1 start,1518,1594,121,76
Truck5640222,N105 end,N1 start,1518,1594,121,76
Truck5640244,N105 end,N1 start,1519,1594,121,75
Truck5640495,N105 end,N2 start,1532,1594,104,62
Truck5641170,N1 start,N105 start,1571,1594,28,23
Truck5641171,N1 start,N105 start,1571,1594,28,23
Truck5641349,N1 start,N2 start,1582,1594,17,12
Truck5641352,N1 start,N2 start,1582,1594,17,12
Truck5641363,N2 start,N1 start,1582,1594,17,12
Truck5641365,N2 start,N1 start,1582,1594,17,12
Truck5641417,N2 start,N105 start,1585,1594,11,9
Truck5641429,N2 start,N105 start,1586,1594,11,8
Truck5616738,N2 end,N104 start,203,1595,986,1392
Truck5621178,N2 end,N1 start,448,1595,861,1147
Truck5631457,N1 start,N104 start,1026,1595,338,569
Truck5636610,N208 end,N2 end,1313,1595,159,282
Truck5636845,N208 end,N2 end,1327,1595,159,268
Truck5640258,N1 start,N105 end,1520,1595,121,75
Truck5640469,N105 end,N105 start,1531,1595,115,64
Truck5641220,N1 start,N105 start,1574,1595,28,21
Truck5641371,N1 start,N2 start,1583,1595,17,12
Truck5641372,N1 start,N2 start,1583,1595,17,12
Truck5641387,N2 start,N1 start,1583,1595,17,12
Truck5614146,N1 end,N104 start,53,1596,1005,1543
Truck5620441,N105 start,N2 end,406,1596,855,1190
Truck5625912,N208 end,N1 start,717,1596,702,879
Truck5630120,N102 start,N207 start,954,1596,411,642
Truck5630146,N106 start,N2 start,955,1596,549,641
Truck5632128,N1 start,N104 start,1064,1596,338,532
Truck5635281,N106 start,N104 end,1239,1596,349,357
Truck5637596,N207 start,N102 end,1370,1596,194,226
Truck5640274,N1 start,N105 end,1521,1596,121,75
Truck5640283,N105 end,N1 start,1521,1596,121,75
Truck5640509,N105 end,N105 start,1533,1596,115,63
Truck5640514,N2 start,N105 end,1533,1596,104,63
Truck5641391,N1 start,N2 start,1584,1596,17,12
Truck5626007,N105 end,N207 end,723,1597,652,874
Truck5626025,N1 start,N208 end,725,1597,702,872
Truck5627650,N207 end,N2 start,817,1597,586,780
Truck5634803,N1 start,N102 start,1213,1597,185,384
Truck5635181,N2 start,N102 start,1234,1597,168,363
Truck5640256,N1 start,N105 end,1520,1597,121,77
Truck5640313,N1 start,N105 end,1523,1597,121,74
Truck5640531,N2 start,N105 end,1534,1597,104,63
Truck5641237,N1 start,N105 start,1575,1597,28,22
Truck5641279,N105 start,N1 start,1577,1597,28,20
Truck5641402,N1 start,N2 start,1585,1597,17,12
Truck5641403,N1 start,N2 start,1585,1597,17,12
Truck5641414,N2 start,N1 start,1585,1597,17,12
Truck5641415,N2 start,N1 start,1585,1597,17,12
Truck5641416,N2 start,N1 start,1585,1597,17,12
Truck5641444,N105 start,N2 start,1587,1597,11,10
Truck5641448,N2 start,N105 start,1587,1597,11,10
Truck5626651,N1 start,N207 end,761,1598,603,837
Truck5629016,N208 start,N105 end,891,1598,602,707
Truck5629418,N106 start,N1 start,915,1598,566,683
Truck5634431,N102 start,N1 start,1192,1598,185,406
Truck5636466,N105 start,N102 end,1306,1598,239,292
Truck5636511,N106 start,N102 start,1308,1598,381,290
Truck5636520,N1 start,N102 end,1309,1598,245,289
Truck5639780,N207 end,N208 end,1494,1598,99,104
Truck5640273,N1 start,N105 end,1521,1598,121,77
Truck5640318,N105 end,N1 start,1523,1598,121,75
Truck5640545,N105 end,N105 start,1535,1598,115,63
Truck5641310,N105 start,N1 start,1579,1598,28,19
Truck5641311,N105 start,N1 start,1579,1598,28,19
Truck5641423,N1 start,N2 start,1586,1598,17,12
Truck5623956,N105 end,N208 end,607,1599,751,992
Truck5629965,N105 start,N106 start,946,1599,538,653
Truck5630367,N106 start,N1 start,968,1599,566,631
Truck5630379,N1 start,N106 start,969,1599,566,630
Truck5630411,N106 start,N2 start,970,1599,549,629
Truck5631502,N106 start,N105 start,1028,1599,538,571
Truck5631893,N2 start,N204 end,1050,1599,409,549
Truck5632105,N102 end,N208 end,1063,1599,457,536
Truck5633427,N1 start,N104 start,1136,1599,338,463
Truck5634428,N1 start,N102 start,1192,1599,185,407
Truck5635311,N1 start,N102 start,1241,1599,185,358
Truck5635527,N102 end,N1 start,1253,1599,245,346
Truck5635584,N102 start,N2 start,1256,1599,168,343
Truck5640294,N1 start,N105 end,1522,1599,121,77
Truck5640529,N105 end,N2 start,1534,1599,104,65
Truck5640542,N105 start,N105 end,1535,1599,115,64
Truck5640563,N105 start,N105 end,1536,1599,115,63
Truck5641049,N204 end,N204 start,1563,1599,93,36
Truck5641268,N1 start,N105 start,1577,1599,28,22
Truck5641431,N1 start,N2 start,1587,1599,17,12
Truck5641434,N1 start,N2 start,1587,1599,17,12
Truck5641437,N1 start,N2 start,1587,1599,17,12
Truck5622592,N104 start,N207 end,530,1600,728,1070
Truck5625388,N207 start,N106 start,690,1600,792,910
Truck5629026,N104 end,N1 start,892,1600,453,708
Truck5632051,N207 start,N1 start,1059,1600,439,541
Truck5634586,N102 start,N102 end,1201,1600,217,399
Truck5634868,N102 start,N1 start,1217,1600,185,383
Truck5635275,N102 start,N1 start,1239,1600,185,361
Truck5640310,N1 start,N105 end,1523,1600,121,77
Truck5640329,N1 start,N105 end,1524,1600,121,76
Truck5640332,N1 start,N105 end,1524,1600,121,76
Truck5640359,N1 start,N105 end,1525,1600,121,75
Truck5640369,N105 end,N1 start,1525,1600,121,75
Truck5641287,N1 start,N105 start,1578,1600,28,22
Truck5641306,N1 start,N105 start,1579,1600,28,21
Truck5641455,N1 start,N2 start,1588,1600,17,12
Truck5641478,N105 start,N2 start,1589,1600,11,11
Truck5617808,N207 end,N104 end,263,1601,843,1338
Truck5619455,N2 end,N105 end,354,1601,910,1247
Truck5620946,N105 end,N106 end,435,1601,863,1166
Truck5622495,N106 end,N2 start,523,1601,759,1078
Truck5630555,N106 start,N105 end,978,1601,653,623
Truck5631010,N106 start,N105 start,1001,1601,538,600
Truck5634942,N1 start,N102 start,1222,1601,185,379
Truck5635938,N102 end,N105 end,1276,1601,294,325
Truck5640361,N1 start,N105 end,1525,1601,121,76
Truck5618757,N2 start,N2 end,314,1602,844,1288
Truck5619560,N2 end,N1 start,360,1602,861,1242
Truck5625644,N208 end,N1 start,703,1602,702,899
Truck5626814,N1 start,N207 end,770,1602,603,832
Truck5629409,N1 start,N106 start,915,1602,566,687
Truck5630020,N1 start,N106 start,949,1602,566,653
Truck5630093,N1 start,N106 start,953,1602,566,649
Truck5630147,N106 start,N1 start,955,1602,566,647
Truck5630164,N104 end,N105 start,956,1602,425,646
Truck5630212,N1 start,N106 start,959,1602,566,643
Truck5630373,N1 start,N106 start,969,1602,566,633
Truck5635302,N2 end,N207 end,1240,1602,258,362
Truck5635687,N2 start,N102 start,1261,1602,168,341
Truck5635754,N204 start,N207 end,1264,1602,270,338
Truck5636155,N1 start,N102 end,1289,1602,245,313
Truck5640358,N1 start,N105 end,1525,1602,121,77
Truck5640381,N105 end,N1 start,1526,1602,121,76
Truck5640415,N105 end,N1 start,1528,1602,121,74
Truck5641486,N1 start,N2 start,1590,1602,17,12
Truck5641499,N2 start,N1 start,1590,1602,17,12
Truck5641527,N105 start,N2 start,1592,1602,11,10
Truck5641549,N2 start,N105 start,1593,1602,11,9
Truck5619114,N2 end,N1 start,333,1603,861,1270
Truck5620852,N2 end,N2 start,429,1603,844,1174
Truck5627034,N207 end,N105 start,782,1603,597,821
Truck5628042,N106 start,N102 end,838,1603,598,765
Truck5628283,N207 end,N105 end,852,1603,652,751
Truck5629689,N1 start,N106 start,930,1603,566,673
Truck5631774,N1 start,N204 end,1044,1603,426,559
Truck5633327,N2 start,N104 start,1130,1603,321,473
Truck5635481,N1 start,N102 start,1251,1603,185,352
Truck5636085,N1 start,N102 start,1285,1603,185,318
Truck5640432,N105 end,N1 start,1529,1603,121,74
Truck5640434,N105 end,N1 start,1529,1603,121,74
Truck5640605,N105 start,N105 end,1539,1603,115,64
Truck5640606,N105 start,N105 end,1539,1603,115,64
Truck5640652,N2 start,N105 end,1541,1603,104,62
Truck5641380,N105 start,N1 start,1583,1603,28,20
Truck5615107,N106 start,N2 end,109,1604,1214,1495
Truck5617067,N106 start,N1 end,222,1604,771,1382
Truck5619207,N208 end,N106 start,339,1604,1055,1265
Truck5619795,N1 start,N2 end,372,1604,861,1232
Truck5620833,N2 end,N105 end,428,1604,910,1176
Truck5628668,N208 start,N2 start,872,1604,536,732
Truck5629819,N106 start,N1 start,937,1604,566,667
Truck5630895,N207 start,N1 start,995,1604,439,609
Truck5631037,N105 start,N106 start,1003,1604,538,601
Truck5631093,N204 end,N105 end,1006,1604,475,598
Truck5635292,N102 end,N1 start,1240,1604,245,364
Truck5635470,N102 start,N1 start,1250,1604,185,354
Truck5637914,N102 end,N204 end,1387,1604,181,217
Truck5639306,N104 start,N106 start,1466,1604,234,138
Truck5640433,N105 end,N1 start,1529,1604,121,75
Truck5640454,N105 end,N1 start,1530,1604,121,74
Truck5640624,N105 end,N2 start,1540,1604,104,64
Truck5640667,N105 end,N105 start,1542,1604,115,62
Truck5641335,N105 start,N1 start,1581,1604,28,23
Truck5641351,N1 start,N105 start,1582,1604,28,22
Truck5641528,N105 start,N2 start,1592,1604,11,12
Truck5641563,N2 start,N105 start,1594,1604,11,10
Truck5627365,N207 end,N1 start,801,1605,603,804
Truck5629202,N106 start,N105 end,902,1605,653,703
Truck5629231,N102 end,N106 start,904,1605,598,701
Truck5630629,N1 start,N106 start,982,1605,566,623
Truck5631829,N207 start,N1 start,1046,1605,439,559
Truck5632894,N1 start,N207 start,1108,1605,439,497
Truck5635535,N207 start,N208 end,1253,1605,263,352
Truck5635547,N102 end,N105 start,1254,1605,239,351
Truck5635728,N2 start,N102 start,1263,1605,168,342
Truck5636072,N1 start,N102 end,1284,1605,245,321
Truck5636213,N1 start,N102 start,1292,1605,185,313
Truck5636275,N106 start,N104 end,1295,1605,349,310
Truck5636906,N105 start,N102 end,1331,1605,239,274
Truck5640449,N1 start,N105 end,1530,1605,121,75
Truck5640471,N105 end,N1 start,1531,1605,121,74
Truck5640643,N105 start,N105 end,1541,1605,115,64
Truck5640648,N105 end,N2 start,1541,1605,104,64
Truck5641373,N1 start,N105 start,1583,1605,28,22
Truck5641399,N1 start,N105 start,1585,1605,28,20
Truck5641546,N2 start,N1 start,1593,1605,17,12
Truck5641547,N2 start,N1 start,1593,1605,17,12
Truck5614221,N2 end,N106 start,57,1606,1214,1549
Truck5622408,N106 end,N1 start,518,1606,776,1088
Truck5629609,N106 start,N1 start,925,1606,566,681
Truck5629635,N1 start,N106 start,927,1606,566,679
Truck5629886,N106 start,N1 start,941,1606,566,665
Truck5629900,N106 start,N1 start,942,1606,566,664
Truck5630557,N106 start,N1 start,978,1606,566,628
Truck5632818,N104 start,N1 start,1103,1606,338,503
Truck5633485,N104 start,N1 start,1139,1606,338,467
Truck5634881,N102 start,N1 start,1218,1606,185,388
Truck5635251,N1 start,N102 start,1238,1606,185,368
Truck5635447,N102 end,N105 end,1249,1606,294,357
Truck5635923,N1 start,N102 end,1275,1606,245,331
Truck5640462,N1 start,N105 end,1531,1606,121,75
Truck5641445,N105 start,N1 start,1587,1606,28,19
Truck5615572,N1 end,N106 start,137,1607,771,1470
Truck5624539,N204 end,N106 start,641,1607,779,966
Truck5624617,N105 start,N208 end,646,1607,696,961
Truck5624993,N208 end,N1 start,667,1607,702,940
Truck5625526,N2 start,N208 end,697,1607,685,910
Truck5629241,N208 start,N1 start,904,1607,553,703
Truck5629862,N1 start,N106 start,940,1607,566,667
Truck5631307,N2 start,N106 start,1018,1607,549,589
Truck5632913,N2 start,N204 start,1108,1607,316,499
Truck5635153,N102 start,N1 start,1233,1607,185,374
Truck5636139,N102 start,N1 start,1288,1607,185,319
Truck5640470,N105 end,N1 start,1531,1607,121,76
Truck5640482,N1 start,N105 end,1532,1607,121,75
Truck5641580,N2 start,N1 start,1595,1607,17,12
Truck5641588,N105 start,N2 start,1596,1607,11,11
Truck5619619,N105 end,N2 end,363,1608,910,1245
Truck5621772,N2 end,N105 start,482,1608,855,1126
Truck5628677,N104 end,N105 start,873,1608,425,735
Truck5629610,N106 start,N1 start,925,1608,566,683
Truck5630696,N106 start,N1 start,985,1608,566,623
Truck5633052,N204 start,N105 end,1115,1608,382,493
Truck5633127,N104 start,N1 start,1119,1608,338,489
Truck5634234,N208 end,N204 start,1181,1608,369,427
Truck5635638,N102 end,N2 start,1259,1608,228,349
Truck5635661,N102 end,N1 start,1260,1608,245,348
Truck5640505,N1 start,N105 end,1533,1608,121,75
Truck5640527,N105 end,N1 start,1534,1608,121,74
Truck5641427,N105 start,N1 start,1586,1608,28,22
Truck5641583,N1 start,N2 start,1596,1608,17,12
Truck5641584,N1 start,N2 start,1596,1608,17,12
Truck5617836,N106 start,N208 end,265,1609,1055,1344
Truck5619965,N2 start,N2 end,380,1609,844,1229
Truck5627527,N105 end,N207 end,811,1609,652,798
Truck5629879,N208 start,N2 start,940,1609,536,669
Truck5630448,N106 start,N1 start,972,1609,566,637
Truck5631170,N105 start,N106 start,1011,1609,538,598
Truck5632409,N1 start,N204 end,1080,1609,426,529
Truck5632811,N1 start,N104 start,1103,1609,338,506
Truck5635191,N1 start,N102 start,1235,1609,185,374
Truck5635347,N102 start,N105 start,1243,1609,157,366
Truck5635427,N1 start,N102 end,1248,1609,245,361
Truck5635802,N102 end,N1 start,1267,1609,245,342
Truck5640484,N1 start,N105 end,1532,1609,121,77
Truck5640502,N1 start,N105 end,1533,1609,121,76
Truck5640724,N105 end,N2 start,1545,1609,104,64
Truck5641610,N2 start,N1 start,1597,1609,17,12
Truck5641612,N2 start,N1 start,1597,1609,17,12
Truck5641613,N2 start,N1 start,1597,1609,17,12
Truck5641629,N2 start,N105 start,1598,1609,11,11
Truck5627206,N207 end,N105 end,792,1610,652,818
Truck5629157,N102 end,N106 start,900,1610,598,710
Truck5630604,N2 start,N106 start,980,1610,549,630
Truck5635238,N102 start,N1 start,1237,1610,185,373
Truck5640544,N105 end,N1 start,1535,1610,121,75
Truck5640740,N105 end,N2 start,1546,1610,104,64
Truck5641453,N1 start,N105 start,1588,1610,28,22
Truck5641617,N1 start,N2 start,1598,1610,17,12
Truck5618500,N106 start,N208 end,301,1611,1055,1310
Truck5621347,N1 start,N2 end,459,1611,861,1152
Truck5625295,N1 start,N208 end,685,1611,702,926
Truck5625725,N208 end,N1 start,707,1611,702,904
Truck5626094,N208 end,N2 start,728,1611,685,883
Truck5626725,N2 end,N102 end,764,1611,616,847
Truck5628582,N105 start,N208 start,868,1611,547,743
Truck5628898,N208 start,N105 end,884,1611,602,727
Truck5628973,N106 start,N102 end,889,1611,598,722
Truck5629000,N208 start,N2 start,890,1611,536,721
Truck5630339,N1 start,N106 start,967,1611,566,644
Truck5630894,N204 start,N105 end,995,1611,382,616
Truck5640575,N105 end,N1 start,1537,1611,121,74
Truck5641438,N1 start,N105 start,1587,1611,28,24
Truck5641493,N105 start,N1 start,1590,1611,28,21
Truck5641632,N1 start,N2 start,1599,1611,17,12
Truck5641633,N1 start,N2 start,1599,1611,17,12
Truck5641636,N1 start,N2 start,1599,1611,17,12
Truck5624918,N105 end,N208 end,663,1612,751,949
Truck5630347,N106 start,N105 start,967,1612,538,645
Truck5631271,N2 start,N207 start,1016,1612,422,596
Truck5632899,N104 start,N1 start,1108,1612,338,504
Truck5633277,N104 start,N1 start,1128,1612,338,484
Truck5640538,N1 start,N105 end,1535,1612,121,77
Truck5640556,N1 start,N105 end,1536,1612,121,76
Truck5641526,N105 start,N1 start,1592,1612,28,20
Truck5641644,N1 start,N2 start,1600,1612,17,12
Truck5641656,N2 start,N1 start,1600,1612,17,12
Truck5641657,N2 start,N1 start,1600,1612,17,12
Truck5641667,N105 start,N2 start,1601,1612,11,11
Truck5641701,N105 start,N2 start,1603,1612,11,9
Truck5641707,N2 start,N105 start,1603,1612,11,9
Truck5630350,N2 start,N106 start,967,1613,549,646
Truck5632819,N104 start,N2 start,1103,1613,321,510
Truck5634947,N102 end,N105 end,1222,1613,294,391
Truck5635185,N208 end,N207 start,1234,1613,263,379
Truck5635460,N1 start,N102 start,1250,1613,185,363
Truck5638431,N208 start,N208 end,1414,1613,149,199
Truck5640609,N105 end,N1 start,1539,1613,121,74
Truck5640790,N105 end,N2 start,1549,1613,104,64
Truck5640808,N105 end,N2 start,1550,1613,104,63
Truck5641517,N1 start,N105 start,1592,1613,28,21
Truck5620524,N2 end,N105 start,410,1614,855,1204
Truck5630414,N106 start,N105 end,970,1614,653,644
Truck5631027,N1 start,N106 start,1003,1614,566,611
Truck5631637,N106 start,N105 start,1036,1614,538,578
Truck5632061,N104 start,N1 start,1060,1614,338,554
Truck5632518,N204 end,N105 start,1086,1614,420,528
Truck5632683,N1 start,N104 start,1096,1614,338,518
Truck5637367,N2 end,N208 end,1356,1614,159,258
Truck5640586,N1 start,N105 end,1538,1614,121,76
Truck5640590,N105 end,N1 start,1538,1614,121,76
Truck5640618,N1 start,N105 end,1540,1614,121,74
Truck5640806,N105 start,N105 end,1550,1614,115,64
Truck5641536,N1 start,N105 start,1593,1614,28,21
Truck5641575,N105 start,N1 start,1595,1614,28,19
Truck5641677,N1 start,N2 start,1602,1614,17,12
Truck5641682,N1 start,N2 start,1602,1614,17,12
Truck5641690,N2 start,N1 start,1602,1614,17,12
Truck5617596,N1 end,N106 start,252,1615,771,1363
Truck5625377,N1 start,N208 end,690,1615,702,925
Truck5625514,N1 start,N208 end,697,1615,702,918
Truck5629727,N1 start,N106 start,933,1615,566,682
Truck5631775,N1 start,N104 start,1044,1615,338,571
Truck5634034,N104 start,N1 start,1170,1615,338,445
Truck5636553,N2 end,N208 end,1310,1615,159,305
Truck5640617,N1 start,N105 end,1540,1615,121,75
Truck5640619,N1 start,N105 end,1540,1615,121,75
Truck5640649,N105 end,N1 start,1541,1615,121,74
Truck5641505,N1 start,N105 start,1591,1615,28,24
Truck5641576,N105 start,N1 start,1595,1615,28,20
Truck5641695,N1 start,N2 start,1603,1615,17,12
Truck5641697,N1 start,N2 start,1603,1615,17,12
Truck5621770,N2 start,N2 end,482,1616,844,1134
Truck5624708,N208 end,N1 start,650,1616,702,966
Truck5629528,N106 start,N1 start,921,1616,566,695
Truck5630092,N1 start,N208 start,953,1616,553,663
Truck5630735,N1 start,N106 start,987,1616,566,629
Truck5630949,N106 start,N1 start,998,1616,566,618
Truck5635632,N208 end,N207 start,1258,1616,263,358
Truck5640600,N1 start,N105 end,1539,1616,121,77
Truck5640625,N105 end,N1 start,1540,1616,121,76
Truck5640831,N105 end,N2 start,1551,1616,104,65
Truck5640859,N105 start,N105 end,1552,1616,115,64
Truck5641709,N1 start,N2 start,1604,1616,17,12
Truck5641713,N1 start,N2 start,1604,1616,17,12
Truck5641760,N2 start,N105 start,1606,1616,11,10
Truck5619887,N207 end,N106 start,376,1617,956,1241
Truck5620981,N2 end,N2 start,436,1617,844,1181
Truck5626776,N207 end,N2 start,767,1617,586,850
Truck5627659,N1 start,N207 end,818,1617,603,799
Truck5629306,N105 end,N106 start,908,1617,653,709
