truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4603052,N1 start,N2 end,607,1065,923,458
Truck4604262,N104 end,N1 start,674,1065,453,391
Truck4604662,N1 start,N106 start,697,1065,566,368
Truck4609039,N106 start,N104 start,942,1065,234,123
Truck4609845,N105 end,N1 start,990,1065,143,75
Truck4609870,N2 end,N208 end,991,1065,159,74
Truck4610044,N2 start,N105 end,1001,1065,126,64
Truck4610904,N105 start,N1 start,1049,1065,28,16
Truck4610907,N105 start,N1 start,1049,1065,28,16
Truck4610994,N2 start,N1 start,1053,1065,17,12
Truck4611152,N2 start,N105 start,1061,1065,11,4
Truck4603513,N207 start,N104 start,632,1066,564,434
Truck4604110,N104 end,N105 end,666,1066,540,400
Truck4604176,N208 end,N1 start,669,1066,764,397
Truck4604268,N106 start,N1 start,674,1066,566,392
Truck4604827,N2 start,N106 start,706,1066,549,360
Truck4608119,N1 start,N102 start,888,1066,185,178
Truck4608493,N105 end,N102 end,909,1066,294,157
Truck4608941,N102 end,N204 end,937,1066,181,129
Truck4609864,N105 end,N1 start,991,1066,143,75
Truck4609865,N105 end,N1 start,991,1066,143,75
Truck4610930,N105 start,N1 start,1050,1066,28,16
Truck4611001,N1 start,N2 start,1054,1066,17,12
Truck4611012,N2 start,N1 start,1054,1066,17,12
Truck4611013,N2 start,N1 start,1054,1066,17,12
Truck4604100,N208 end,N105 end,665,1067,791,402
Truck4604263,N104 end,N1 start,674,1067,453,393
Truck4604412,N1 start,N208 end,683,1067,764,384
Truck4606568,N104 end,N106 start,799,1067,349,268
Truck4608234,N1 start,N102 start,895,1067,185,172
Truck4608426,N102 start,N1 start,906,1067,185,161
Truck4609686,N104 start,N102 start,981,1067,153,86
Truck4609855,N1 start,N105 end,991,1067,143,76
Truck4609856,N1 start,N105 end,991,1067,143,76
Truck4610080,N2 start,N105 end,1003,1067,126,64
Truck4610405,N207 end,N208 end,1021,1067,99,46
Truck4610952,N105 start,N1 start,1051,1067,28,16
Truck4611016,N1 start,N2 start,1055,1067,17,12
Truck4611017,N1 start,N2 start,1055,1067,17,12
Truck4611024,N1 start,N2 start,1055,1067,17,12
Truck4611029,N2 start,N1 start,1055,1067,17,12
Truck4611200,N2 start,N105 start,1063,1067,11,4
Truck4600556,N104 start,N2 end,467,1068,1026,601
Truck4603486,N102 end,N106 start,631,1068,598,437
Truck4603660,N2 start,N2 end,640,1068,906,428
Truck4603920,N104 end,N1 start,655,1068,453,413
Truck4604277,N1 start,N106 start,675,1068,566,393
Truck4604582,N104 end,N105 start,692,1068,425,376
Truck4606320,N105 start,N207 start,786,1068,433,282
Truck4608105,N102 start,N2 start,887,1068,168,181
Truck4608393,N1 start,N102 start,904,1068,185,164
Truck4608726,N102 start,N2 start,924,1068,168,144
Truck4609088,N102 end,N105 start,945,1068,239,123
Truck4610104,N2 start,N105 end,1004,1068,126,64
Truck4610166,N105 end,N105 start,1008,1068,115,60
Truck4610966,N1 start,N105 start,1052,1068,28,16
Truck4610968,N1 start,N105 start,1052,1068,28,16
Truck4611049,N2 start,N1 start,1056,1068,17,12
Truck4602842,N2 end,N1 start,595,1069,923,474
Truck4603049,N2 end,N105 end,606,1069,950,463
Truck4603181,N2 end,N1 start,613,1069,923,456
Truck4604330,N208 end,N1 start,677,1069,764,392
Truck4604593,N208 end,N1 start,692,1069,764,377
Truck4604797,N106 start,N1 start,705,1069,566,364
Truck4604874,N2 start,N106 start,708,1069,549,361
Truck4607526,N105 end,N102 start,854,1069,272,215
Truck4608214,N1 start,N102 start,894,1069,185,175
Truck4608887,N102 end,N1 start,933,1069,267,136
Truck4608937,N2 start,N102 end,936,1069,250,133
Truck4609032,N102 end,N2 start,942,1069,250,127
Truck4609887,N1 start,N105 end,993,1069,143,76
Truck4609890,N1 start,N105 end,993,1069,143,76
Truck4610120,N105 end,N2 start,1005,1069,126,64
Truck4610149,N105 start,N105 end,1007,1069,115,62
Truck4610151,N105 start,N105 end,1007,1069,115,62
Truck4610152,N105 start,N105 end,1007,1069,115,62
Truck4610561,N102 end,N204 start,1031,1069,88,38
Truck4610985,N1 start,N105 start,1053,1069,28,16
Truck4611055,N1 start,N2 start,1057,1069,17,12
Truck4611078,N2 start,N1 start,1057,1069,17,12
Truck4611079,N2 start,N1 start,1057,1069,17,12
Truck4611081,N2 start,N1 start,1057,1069,17,12
Truck4598751,N208 start,N106 start,364,1070,906,706
Truck4602559,N105 end,N2 end,578,1070,950,492
Truck4603805,N105 end,N208 end,649,1070,791,421
Truck4603986,N105 end,N104 end,658,1070,540,412
Truck4604383,N104 end,N1 start,681,1070,453,389
Truck4604542,N1 start,N106 start,690,1070,566,380
Truck4605086,N2 start,N106 start,719,1070,549,351
Truck4606266,N105 start,N207 start,783,1070,433,287
Truck4606304,N104 start,N105 end,785,1070,425,285
Truck4606565,N1 start,N104 start,799,1070,338,271
Truck4607053,N1 start,N104 start,828,1070,338,242
Truck4608541,N102 end,N105 end,912,1070,294,158
Truck4608662,N1 start,N102 start,920,1070,185,150
Truck4608688,N208 start,N2 end,921,1070,334,149
Truck4609011,N102 end,N2 start,941,1070,250,129
Truck4609901,N1 start,N105 end,994,1070,143,76
Truck4609933,N105 end,N1 start,995,1070,143,75
Truck4609934,N105 end,N1 start,995,1070,143,75
Truck4610138,N2 start,N105 end,1006,1070,126,64
Truck4610998,N1 start,N105 start,1054,1070,28,16
Truck4611000,N1 start,N105 start,1054,1070,28,16
Truck4611006,N105 start,N1 start,1054,1070,28,16
Truck4611008,N105 start,N1 start,1054,1070,28,16
Truck4611009,N105 start,N1 start,1054,1070,28,16
Truck4611101,N2 start,N1 start,1058,1070,17,12
Truck4603846,N105 end,N208 start,651,1071,602,420
Truck4604202,N208 end,N1 start,670,1071,764,401
Truck4604391,N208 end,N1 start,681,1071,764,390
Truck4604766,N106 start,N1 start,703,1071,566,368
Truck4605402,N104 start,N204 start,736,1071,458,335
Truck4607300,N105 end,N102 start,841,1071,272,230
Truck4608203,N1 start,N102 start,893,1071,185,178
Truck4608643,N1 start,N102 start,919,1071,185,152
Truck4608763,N1 start,N102 end,926,1071,267,145
Truck4608764,N1 start,N102 end,926,1071,267,145
Truck4608829,N102 end,N1 start,930,1071,267,141
Truck4609924,N1 start,N105 end,995,1071,143,76
Truck4609925,N1 start,N105 end,995,1071,143,76
Truck4609956,N105 end,N1 start,996,1071,143,75
Truck4609958,N105 end,N1 start,996,1071,143,75
Truck4609960,N105 end,N1 start,996,1071,143,75
Truck4609961,N105 end,N1 start,996,1071,143,75
Truck4610179,N105 start,N105 end,1009,1071,115,62
Truck4611022,N1 start,N105 start,1055,1071,28,16
Truck4611023,N1 start,N105 start,1055,1071,28,16
Truck4611026,N105 start,N1 start,1055,1071,28,16
Truck4611111,N1 start,N2 start,1059,1071,17,12
Truck4611115,N2 start,N1 start,1059,1071,17,12
Truck4611117,N2 start,N1 start,1059,1071,17,12
Truck4611118,N2 start,N1 start,1059,1071,17,12
Truck4602309,N106 start,N1 end,563,1072,771,509
Truck4604046,N102 start,N208 end,662,1072,714,410
Truck4604710,N106 start,N1 start,699,1072,566,373
Truck4604949,N207 end,N1 start,712,1072,665,360
Truck4606220,N104 start,N102 end,780,1072,370,292
Truck4608239,N106 end,N106 start,895,1072,210,177
Truck4608647,N102 end,N105 end,919,1072,294,153
Truck4608830,N102 end,N1 start,930,1072,267,142
Truck4608840,N1 start,N102 end,931,1072,267,141
Truck4608878,N1 start,N102 end,933,1072,267,139
Truck4609994,N208 end,N2 end,998,1072,159,74
Truck4609995,N208 end,N2 end,998,1072,159,74
Truck4610231,N105 end,N105 start,1012,1072,115,60
Truck4610232,N105 end,N105 start,1012,1072,115,60
Truck4611037,N1 start,N105 start,1056,1072,28,16
Truck4611127,N1 start,N2 start,1060,1072,17,12
Truck4611128,N1 start,N2 start,1060,1072,17,12
Truck4611139,N2 start,N1 start,1060,1072,17,12
Truck4611258,N105 start,N2 start,1066,1072,11,6
Truck4596605,N1 end,N1 start,245,1073,1337,828
Truck4603006,N1 start,N2 end,604,1073,923,469
Truck4603567,N105 end,N106 start,635,1073,653,438
Truck4604288,N105 start,N208 start,675,1073,547,398
Truck4604690,N106 start,N1 start,698,1073,566,375
Truck4605105,N2 start,N106 start,720,1073,549,353
Truck4605185,N106 start,N2 start,725,1073,549,348
Truck4605979,N207 start,N1 start,768,1073,461,305
Truck4606974,N102 end,N208 start,823,1073,308,250
Truck4607440,N104 start,N105 start,849,1073,310,224
Truck4608210,N2 start,N102 start,893,1073,168,180
Truck4609308,N208 start,N204 end,958,1073,127,115
Truck4609987,N105 end,N1 start,998,1073,143,75
Truck4610259,N105 end,N105 start,1013,1073,115,60
Truck4611070,N105 start,N1 start,1057,1073,28,16
Truck4611142,N1 start,N2 start,1061,1073,17,12
Truck4611153,N2 start,N1 start,1061,1073,17,12
Truck4611154,N2 start,N1 start,1061,1073,17,12
Truck4611155,N2 start,N1 start,1061,1073,17,12
Truck4604325,N106 start,N1 start,677,1074,566,397
Truck4604392,N1 start,N104 end,682,1074,453,392
Truck4607254,N104 start,N1 start,839,1074,338,235
Truck4607977,N1 start,N102 start,879,1074,185,195
Truck4608860,N1 start,N102 end,932,1074,267,142
Truck4610006,N105 end,N1 start,999,1074,143,75
Truck4610014,N208 start,N208 end,999,1074,175,75
Truck4611088,N1 start,N105 start,1058,1074,28,16
Truck4611093,N105 start,N1 start,1058,1074,28,16
Truck4611094,N105 start,N1 start,1058,1074,28,16
Truck4611163,N1 start,N2 start,1062,1074,17,12
Truck4611175,N2 start,N1 start,1062,1074,17,12
Truck4611177,N2 start,N1 start,1062,1074,17,12
Truck4602631,N2 end,N105 end,582,1075,950,493
Truck4604337,N1 start,N208 end,678,1075,764,397
Truck4604494,N105 start,N208 start,687,1075,547,388
Truck4604906,N106 start,N1 start,710,1075,566,365
Truck4606134,N102 end,N2 end,776,1075,656,299
Truck4606538,N1 start,N104 start,798,1075,338,277
Truck4608828,N102 end,N1 start,930,1075,267,145
Truck4610000,N1 start,N105 end,999,1075,143,76
Truck4610045,N2 end,N208 end,1001,1075,159,74
Truck4610217,N2 start,N105 end,1011,1075,126,64
Truck4610218,N2 start,N105 end,1011,1075,126,64
Truck4610250,N105 start,N105 end,1013,1075,115,62
Truck4611110,N1 start,N105 start,1059,1075,28,16
Truck4611178,N1 start,N2 start,1063,1075,17,12
Truck4611179,N1 start,N2 start,1063,1075,17,12
Truck4611184,N1 start,N2 start,1063,1075,17,12
Truck4611196,N2 start,N1 start,1063,1075,17,12
Truck4611198,N2 start,N1 start,1063,1075,17,12
Truck4611201,N2 start,N1 start,1063,1075,17,12
Truck4611202,N2 start,N1 start,1063,1075,17,12
Truck4600120,N102 end,N106 end,443,1076,808,633
Truck4601905,N106 end,N1 start,540,1076,776,536
Truck4604040,N208 start,N1 start,661,1076,575,415
Truck4604558,N104 end,N1 start,691,1076,453,385
Truck4604905,N106 start,N1 start,710,1076,566,366
Truck4605084,N106 start,N2 start,719,1076,549,357
Truck4605355,N207 end,N1 start,733,1076,665,343
Truck4605726,N2 end,N102 end,754,1076,656,322
Truck4606147,N1 start,N204 end,777,1076,448,299
Truck4608271,N102 start,N105 start,897,1076,157,179
Truck4608837,N2 end,N208 start,930,1076,334,146
Truck4608926,N1 start,N102 end,936,1076,267,140
Truck4610017,N1 start,N105 end,1000,1076,143,76
Truck4610040,N105 end,N1 start,1001,1076,143,75
Truck4610041,N105 end,N1 start,1001,1076,143,75
Truck4610042,N105 end,N1 start,1001,1076,143,75
Truck4611124,N1 start,N105 start,1060,1076,28,16
Truck4611129,N1 start,N105 start,1060,1076,28,16
Truck4611130,N1 start,N105 start,1060,1076,28,16
Truck4611218,N1 start,N2 start,1064,1076,17,12
Truck4603249,N102 start,N208 end,618,1077,714,459
Truck4603901,N106 start,N105 end,654,1077,653,423
Truck4604010,N102 end,N106 start,660,1077,598,417
Truck4604275,N208 start,N105 start,674,1077,547,403
Truck4604414,N1 start,N208 start,683,1077,575,394
Truck4604568,N208 end,N1 start,691,1077,764,386
Truck4604628,N1 start,N106 start,695,1077,566,382
Truck4604648,N104 end,N1 start,696,1077,453,381
Truck4605166,N106 start,N2 start,724,1077,549,353
Truck4605196,N105 start,N106 start,726,1077,538,351
Truck4608051,N204 start,N105 end,883,1077,382,194
Truck4608243,N207 end,N102 end,895,1077,398,182
Truck4608349,N2 end,N207 start,901,1077,462,176
Truck4608351,N2 end,N207 start,901,1077,462,176
Truck4608731,N105 end,N102 end,924,1077,294,153
Truck4609147,N102 end,N2 start,948,1077,250,129
Truck4610033,N1 start,N105 end,1001,1077,143,76
Truck4610065,N208 start,N208 end,1002,1077,175,75
Truck4610260,N105 end,N2 start,1013,1077,126,64
Truck4611147,N105 start,N1 start,1061,1077,28,16
Truck4611237,N1 start,N2 start,1065,1077,17,12
Truck4611247,N2 start,N1 start,1065,1077,17,12
Truck4611248,N2 start,N1 start,1065,1077,17,12
Truck4611249,N2 start,N1 start,1065,1077,17,12
Truck4599186,N106 start,N208 end,390,1078,1095,688
Truck4604352,N1 start,N208 end,679,1078,764,399
Truck4604868,N105 start,N208 end,708,1078,736,370
Truck4605597,N207 end,N1 start,747,1078,665,331
Truck4608242,N204 start,N1 start,895,1078,355,183
Truck4608988,N102 end,N1 start,940,1078,267,138
Truck4610282,N2 start,N105 end,1014,1078,126,64
Truck4611254,N1 start,N2 start,1066,1078,17,12
Truck4611366,N105 start,N2 start,1072,1078,11,6
Truck4611367,N105 start,N2 start,1072,1078,11,6
Truck4598132,N104 end,N2 end,330,1079,1141,749
Truck4602051,N106 start,N207 start,549,1079,792,530
Truck4603427,N102 start,N208 end,628,1079,714,451
Truck4603659,N105 end,N106 start,640,1079,653,439
Truck4604320,N1 start,N208 end,677,1079,764,402
Truck4604686,N105 start,N106 start,698,1079,538,381
Truck4606145,N1 start,N207 start,777,1079,461,302
Truck4606953,N1 start,N104 start,822,1079,338,257
Truck4607237,N104 start,N1 start,838,1079,338,241
Truck4608163,N1 start,N102 start,891,1079,185,188
Truck4609231,N102 end,N105 start,954,1079,239,125
Truck4610068,N1 start,N105 end,1003,1079,143,76
Truck4610099,N105 end,N1 start,1004,1079,143,75
Truck4610291,N105 end,N2 start,1015,1079,126,64
Truck4610367,N105 end,N105 start,1019,1079,115,60
Truck4610595,N207 end,N208 end,1033,1079,99,46
Truck4611185,N1 start,N105 start,1063,1079,28,16
Truck4611190,N105 start,N1 start,1063,1079,28,16
Truck4611269,N1 start,N2 start,1067,1079,17,12
Truck4611422,N2 start,N105 start,1075,1079,11,4
Truck4603615,N105 end,N208 start,638,1080,602,442
Truck4610119,N105 end,N1 start,1005,1080,143,75
Truck4610121,N105 end,N1 start,1005,1080,143,75
Truck4610387,N105 end,N105 start,1020,1080,115,60
Truck4611211,N1 start,N105 start,1064,1080,28,16
Truck4611303,N2 start,N1 start,1068,1080,17,12
Truck4611304,N2 start,N1 start,1068,1080,17,12
Truck4596896,N1 end,N1 start,261,1081,1337,820
Truck4604520,N1 start,N208 end,689,1081,764,392
Truck4604543,N1 start,N208 end,690,1081,764,391
Truck4604809,N1 start,N106 start,706,1081,566,375
Truck4605251,N106 start,N105 start,728,1081,538,353
Truck4605276,N2 start,N106 start,729,1081,549,352
Truck4607233,N1 start,N104 start,838,1081,338,243
Truck4608633,N2 start,N102 start,918,1081,168,163
Truck4608714,N102 end,N105 end,923,1081,294,158
Truck4609020,N1 start,N102 end,942,1081,267,139
Truck4610134,N105 end,N1 start,1006,1081,143,75
Truck4610325,N105 end,N2 start,1017,1081,126,64
Truck4610365,N105 start,N105 end,1019,1081,115,62
Truck4611232,N1 start,N105 start,1065,1081,28,16
Truck4611240,N105 start,N1 start,1065,1081,28,16
Truck4611309,N1 start,N2 start,1069,1081,17,12
Truck4611310,N1 start,N2 start,1069,1081,17,12
Truck4594215,N204 end,N1 end,112,1082,1550,970
Truck4599570,N106 start,N208 start,412,1082,906,670
Truck4604400,N104 end,N2 start,682,1082,436,400
Truck4604472,N106 start,N102 end,686,1082,598,396
Truck4604643,N1 start,N104 end,696,1082,453,386
Truck4604716,N1 start,N106 start,700,1082,566,382
Truck4604803,N208 end,N1 start,705,1082,764,377
Truck4605017,N104 end,N1 start,716,1082,453,366
Truck4605259,N207 end,N105 end,728,1082,692,354
Truck4605464,N106 end,N102 start,739,1082,591,343
Truck4605532,N1 start,N207 end,744,1082,665,338
Truck4608519,N1 start,N102 start,911,1082,185,171
Truck4608730,N105 end,N102 end,924,1082,294,158
Truck4609158,N102 end,N2 start,949,1082,250,133
Truck4609270,N102 end,N2 start,956,1082,250,126
Truck4609333,N102 end,N105 start,960,1082,239,122
Truck4610126,N1 start,N105 end,1006,1082,143,76
Truck4610153,N105 end,N1 start,1007,1082,143,75
Truck4610154,N105 end,N1 start,1007,1082,143,75
Truck4610384,N105 start,N105 end,1020,1082,115,62
Truck4610657,N208 end,N207 end,1036,1082,99,46
Truck4611259,N105 start,N1 start,1066,1082,28,16
Truck4603017,N1 start,N2 end,605,1083,923,478
Truck4604365,N1 start,N208 start,680,1083,575,403
Truck4604787,N1 start,N106 start,705,1083,566,378
Truck4604951,N1 start,N208 end,713,1083,764,370
Truck4605910,N204 end,N102 start,764,1083,398,319
Truck4607966,N102 start,N105 end,878,1083,272,205
Truck4609968,N104 start,N102 start,997,1083,153,86
Truck4610186,N208 end,N2 end,1009,1083,159,74
Truck4610401,N105 start,N105 end,1021,1083,115,62
Truck4611264,N1 start,N105 start,1067,1083,28,16
Truck4611274,N105 start,N1 start,1067,1083,28,16
Truck4611276,N105 start,N1 start,1067,1083,28,16
Truck4611277,N105 start,N1 start,1067,1083,28,16
Truck4611340,N1 start,N2 start,1071,1083,17,12
Truck4611351,N2 start,N1 start,1071,1083,17,12
Truck4595972,N1 end,N2 start,212,1084,1320,872
Truck4599929,N104 end,N207 end,432,1084,883,652
Truck4602391,N106 end,N1 start,568,1084,776,516
Truck4603670,N106 start,N102 end,641,1084,598,443
Truck4604578,N1 start,N106 start,692,1084,566,392
Truck4605009,N1 start,N104 end,716,1084,453,368
Truck4605261,N208 end,N105 start,728,1084,736,356
Truck4606401,N207 start,N1 start,790,1084,461,294
Truck4606799,N106 start,N104 end,812,1084,349,272
Truck4607513,N104 end,N106 start,853,1084,349,231
Truck4610159,N1 start,N105 end,1008,1084,143,76
Truck4610160,N1 start,N105 end,1008,1084,143,76
Truck4610161,N1 start,N105 end,1008,1084,143,76
Truck4610163,N1 start,N105 end,1008,1084,143,76
Truck4610180,N105 end,N1 start,1009,1084,143,75
Truck4611290,N1 start,N105 start,1068,1084,28,16
Truck4611357,N1 start,N2 start,1072,1084,17,12
Truck4600508,N2 end,N104 start,464,1085,1026,621
Truck4603826,N105 end,N106 start,650,1085,653,435
Truck4605030,N208 end,N1 start,716,1085,764,369
Truck4605053,N2 start,N106 start,717,1085,549,368
Truck4607092,N104 start,N105 start,830,1085,310,255
Truck4608352,N204 start,N207 end,901,1085,310,184
Truck4608851,N105 end,N102 end,931,1085,294,154
Truck4608989,N102 end,N1 start,940,1085,267,145
Truck4609106,N104 start,N104 end,946,1085,121,139
Truck4609132,N102 end,N1 start,947,1085,267,138
Truck4610174,N1 start,N105 end,1009,1085,143,76
Truck4610219,N2 end,N208 end,1011,1085,159,74
Truck4610466,N105 end,N105 start,1025,1085,115,60
Truck4611315,N105 start,N1 start,1069,1085,28,16
Truck4611378,N1 start,N2 start,1073,1085,17,12
Truck4611391,N2 start,N1 start,1073,1085,17,12
Truck4611392,N2 start,N1 start,1073,1085,17,12
Truck4601377,N106 end,N105 end,511,1086,863,575
Truck4603389,N2 end,N1 start,625,1086,923,461
Truck4604535,N106 start,N1 start,689,1086,566,397
Truck4604644,N1 start,N106 start,696,1086,566,390
Truck4604859,N1 start,N104 end,708,1086,453,378
Truck4608516,N2 end,N207 start,910,1086,462,176
Truck4608561,N1 start,N102 start,914,1086,185,172
Truck4608610,N1 start,N102 start,917,1086,185,169
Truck4608713,N102 start,N1 start,923,1086,185,163
Truck4608796,N102 start,N1 start,928,1086,185,158
Truck4610190,N1 start,N105 end,1010,1086,143,76
Truck4610193,N1 start,N105 end,1010,1086,143,76
Truck4610446,N105 start,N105 end,1024,1086,115,62
Truck4611407,N2 start,N1 start,1074,1086,17,12
Truck4611408,N2 start,N1 start,1074,1086,17,12
Truck4611529,N2 start,N105 start,1082,1086,11,4
Truck4611530,N2 start,N105 start,1082,1086,11,4
Truck4601987,N208 end,N104 start,544,1087,867,543
Truck4604518,N208 end,N1 start,688,1087,764,399
Truck4604673,N1 start,N106 start,698,1087,566,389
Truck4604762,N105 end,N208 end,703,1087,791,384
Truck4605192,N1 start,N106 start,726,1087,566,361
Truck4608272,N102 start,N1 start,897,1087,185,190
Truck4608494,N2 start,N102 start,909,1087,168,178
Truck4608794,N102 start,N1 start,928,1087,185,159
Truck4609104,N102 end,N1 start,946,1087,267,141
Truck4610233,N105 end,N1 start,1012,1087,143,75
Truck4611337,N1 start,N105 start,1071,1087,28,16
Truck4611510,N105 start,N2 start,1081,1087,11,6
Truck4604482,N208 start,N2 start,686,1088,558,402
Truck4604500,N105 end,N106 start,687,1088,653,401
Truck4604703,N104 end,N1 start,699,1088,453,389
Truck4604731,N1 start,N106 start,701,1088,566,387
Truck4604991,N208 end,N1 start,714,1088,764,374
Truck4606144,N207 end,N2 start,776,1088,648,312
Truck4607150,N104 start,N105 start,833,1088,310,255
Truck4607212,N207 start,N105 start,836,1088,433,252
Truck4609043,N208 start,N207 start,942,1088,114,146
Truck4609046,N1 start,N102 end,943,1088,267,145
Truck4609288,N102 end,N2 start,957,1088,250,131
Truck4610221,N1 start,N105 end,1012,1088,143,76
Truck4610222,N1 start,N105 end,1012,1088,143,76
Truck4610256,N105 end,N1 start,1013,1088,143,75
Truck4610257,N105 end,N1 start,1013,1088,143,75
Truck4610258,N105 end,N1 start,1013,1088,143,75
Truck4610304,N208 end,N208 start,1015,1088,175,73
Truck4610448,N105 end,N2 start,1024,1088,126,64
Truck4611356,N1 start,N105 start,1072,1088,28,16
Truck4611435,N2 start,N1 start,1076,1088,17,12
Truck4611533,N207 start,N204 end,1082,1088,13,6
Truck4602112,N2 end,N102 start,552,1089,873,537
Truck4603534,N2 end,N105 start,633,1089,895,456
Truck4604083,N207 end,N102 start,664,1089,615,425
Truck4604297,N207 end,N102 start,675,1089,615,414
Truck4604805,N1 start,N208 end,706,1089,764,383
Truck4608236,N102 start,N1 start,895,1089,185,194
Truck4609044,N1 start,N102 end,943,1089,267,146
Truck4609097,N1 start,N102 end,946,1089,267,143
Truck4609318,N2 start,N102 end,959,1089,250,130
Truck4610243,N1 start,N105 end,1013,1089,143,76
Truck4610244,N1 start,N105 end,1013,1089,143,76
Truck4610531,N105 end,N105 start,1029,1089,115,60
Truck4611376,N1 start,N105 start,1073,1089,28,16
Truck4611386,N105 start,N1 start,1073,1089,28,16
Truck4611440,N1 start,N2 start,1077,1089,17,12
Truck4611443,N1 start,N2 start,1077,1089,17,12
Truck4611451,N2 start,N1 start,1077,1089,17,12
Truck4611547,N105 start,N2 start,1083,1089,11,6
Truck4611580,N2 start,N105 start,1085,1089,11,4
Truck4611583,N2 start,N105 start,1085,1089,11,4
Truck4611584,N2 start,N105 start,1085,1089,11,4
Truck4603551,N2 end,N105 end,634,1090,950,456
Truck4605324,N105 start,N208 end,732,1090,736,358
Truck4605338,N1 start,N106 start,733,1090,566,357
Truck4608124,N102 start,N105 end,888,1090,272,202
Truck4609156,N1 start,N102 end,949,1090,267,141
Truck4609200,N1 start,N102 end,952,1090,267,138
Truck4609535,N207 end,N208 start,971,1090,274,119
Truck4610273,N1 start,N105 end,1014,1090,143,76
Truck4610292,N105 end,N1 start,1015,1090,143,75
Truck4610293,N105 end,N1 start,1015,1090,143,75
Truck4611402,N105 start,N1 start,1074,1090,28,16
Truck4611461,N1 start,N2 start,1078,1090,17,12
Truck4611462,N1 start,N2 start,1078,1090,17,12
Truck4611468,N2 start,N1 start,1078,1090,17,12
Truck4611469,N2 start,N1 start,1078,1090,17,12
Truck4611470,N2 start,N1 start,1078,1090,17,12
Truck4601404,N204 end,N106 start,512,1091,779,579
Truck4603055,N1 start,N2 end,607,1091,923,484
Truck4603652,N104 start,N207 start,640,1091,564,451
Truck4604057,N106 start,N105 end,662,1091,653,429
Truck4604625,N208 start,N1 start,694,1091,575,397
Truck4605005,N2 start,N106 start,715,1091,549,376
Truck4605162,N1 start,N106 start,724,1091,566,367
Truck4605320,N1 start,N106 start,732,1091,566,359
Truck4606419,N207 start,N105 end,791,1091,488,300
Truck4608570,N102 start,N105 start,914,1091,157,177
Truck4608774,N204 start,N2 start,926,1091,338,165
Truck4609343,N2 start,N102 end,960,1091,250,131
Truck4610309,N105 end,N1 start,1016,1091,143,75
Truck4610498,N105 end,N2 start,1027,1091,126,64
Truck4611416,N105 start,N1 start,1075,1091,28,16
Truck4611417,N105 start,N1 start,1075,1091,28,16
Truck4604059,N2 end,N105 start,662,1092,895,430
Truck4604406,N106 start,N105 end,682,1092,653,410
Truck4604843,N106 start,N1 start,707,1092,566,385
Truck4605239,N1 start,N106 start,728,1092,566,364
Truck4608932,N102 end,N105 end,936,1092,294,156
Truck4608958,N1 start,N102 start,938,1092,185,154
Truck4609205,N1 start,N102 end,952,1092,267,140
Truck4609441,N102 end,N105 start,966,1092,239,126
Truck4610348,N2 end,N208 end,1018,1092,159,74
Truck4611426,N1 start,N105 start,1076,1092,28,16
Truck4611428,N1 start,N105 start,1076,1092,28,16
Truck4611430,N105 start,N1 start,1076,1092,28,16
Truck4611482,N1 start,N2 start,1080,1092,17,12
Truck4611483,N1 start,N2 start,1080,1092,17,12
Truck4611494,N2 start,N1 start,1080,1092,17,12
Truck4611597,N105 start,N2 start,1086,1092,11,6
Truck4592463,N1 end,N207 end,12,1093,1767,1081
Truck4603438,N2 start,N2 end,628,1093,906,465
Truck4603478,N1 start,N2 end,631,1093,923,462
Truck4604305,N104 end,N105 end,676,1093,540,417
Truck4604930,N106 start,N1 start,711,1093,566,382
Truck4605080,N105 start,N106 start,719,1093,538,374
Truck4605165,N106 start,N1 start,724,1093,566,369
Truck4607551,N2 start,N104 start,855,1093,321,238
Truck4608915,N102 start,N1 start,935,1093,185,158
Truck4609031,N102 end,N105 end,942,1093,294,151
Truck4609570,N207 end,N208 start,973,1093,274,120
Truck4610341,N105 end,N1 start,1018,1093,143,75
Truck4610342,N105 end,N1 start,1018,1093,143,75
Truck4610344,N105 end,N1 start,1018,1093,143,75
Truck4610564,N105 start,N105 end,1031,1093,115,62
Truck4610869,N207 end,N208 end,1047,1093,99,46
Truck4611439,N1 start,N105 start,1077,1093,28,16
Truck4611441,N1 start,N105 start,1077,1093,28,16
Truck4611444,N105 start,N1 start,1077,1093,28,16
Truck4611504,N1 start,N2 start,1081,1093,17,12
Truck4611518,N2 start,N1 start,1081,1093,17,12
Truck4611519,N2 start,N1 start,1081,1093,17,12
Truck4611520,N2 start,N1 start,1081,1093,17,12
Truck4599006,N106 start,N2 end,379,1094,1254,715
Truck4599331,N106 start,N208 end,398,1094,1095,696
Truck4601870,N106 end,N1 start,538,1094,776,556
Truck4603466,N102 end,N106 start,630,1094,598,464
Truck4604513,N105 start,N208 start,688,1094,547,406
Truck4604728,N208 start,N105 start,700,1094,547,394
Truck4604858,N1 start,N106 start,708,1094,566,386
Truck4605193,N1 start,N208 end,726,1094,764,368
Truck4605428,N2 start,N106 start,737,1094,549,357
Truck4605483,N106 start,N2 start,740,1094,549,354
Truck4605521,N105 start,N208 end,743,1094,736,351
Truck4608289,N105 end,N102 start,898,1094,272,196
Truck4608893,N105 end,N102 end,933,1094,294,161
Truck4609418,N102 end,N2 start,964,1094,250,130
