truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2326406,N2 start,N1 start,1692,1704,17,12
Truck2316590,N105 start,N1 end,1141,1705,1309,564
Truck2321322,N1 start,N106 start,1402,1705,566,303
Truck2321323,N1 start,N106 start,1402,1705,566,303
Truck2321703,N102 start,N208 end,1424,1705,714,281
Truck2322222,N102 end,N2 end,1454,1705,656,251
Truck2322600,N105 end,N104 start,1475,1705,425,230
Truck2322618,N105 start,N104 end,1476,1705,425,229
Truck2323327,N1 start,N204 end,1516,1705,426,189
Truck2323370,N1 start,N104 start,1519,1705,338,186
Truck2323372,N1 start,N104 start,1519,1705,338,186
Truck2323377,N1 start,N104 start,1519,1705,338,186
Truck2323443,N207 start,N2 start,1522,1705,422,183
Truck2323483,N105 start,N204 end,1525,1705,420,180
Truck2323867,N1 start,N204 start,1547,1705,333,158
Truck2325020,N2 start,N102 start,1613,1705,168,92
Truck2325406,N105 end,N1 start,1635,1705,121,70
Truck2325543,N105 start,N105 end,1643,1705,115,62
Truck2325546,N105 start,N105 end,1643,1705,115,62
Truck2325606,N105 end,N2 start,1646,1705,104,59
Truck2326352,N105 start,N1 start,1689,1705,28,16
Truck2326353,N105 start,N1 start,1689,1705,28,16
Truck2326354,N105 start,N1 start,1689,1705,28,16
Truck2326415,N1 start,N2 start,1693,1705,17,12
Truck2326432,N2 start,N1 start,1693,1705,17,12
Truck2316622,N105 start,N1 end,1142,1706,1309,564
Truck2320017,N207 start,N106 start,1328,1706,792,378
Truck2320189,N2 end,N1 start,1337,1706,901,369
Truck2320190,N2 end,N1 start,1337,1706,901,369
Truck2320383,N2 start,N2 end,1347,1706,884,359
Truck2322401,N104 end,N1 start,1463,1706,453,243
Truck2322575,N104 end,N2 start,1474,1706,436,232
Truck2323401,N104 start,N1 start,1520,1706,338,186
Truck2323524,N106 start,N104 end,1527,1706,349,179
Truck2323579,N2 end,N207 start,1530,1706,462,176
Truck2324552,N1 start,N102 end,1586,1706,245,120
Truck2324728,N102 end,N105 start,1597,1706,239,109
Truck2324836,N102 start,N1 start,1603,1706,185,103
Truck2325397,N1 start,N105 end,1635,1706,121,71
Truck2325564,N105 start,N105 end,1644,1706,115,62
Truck2326364,N105 start,N1 start,1690,1706,28,16
Truck2326365,N105 start,N1 start,1690,1706,28,16
Truck2326437,N1 start,N2 start,1694,1706,17,12
Truck2320354,N105 start,N2 end,1346,1707,895,361
Truck2324249,N102 end,N105 end,1569,1707,294,138
Truck2324581,N102 end,N1 start,1588,1707,245,119
Truck2324853,N102 start,N1 start,1604,1707,185,103
Truck2324854,N102 start,N1 start,1604,1707,185,103
Truck2325414,N1 start,N105 end,1636,1707,121,71
Truck2325416,N1 start,N105 end,1636,1707,121,71
Truck2325648,N105 end,N2 start,1648,1707,104,59
Truck2325649,N2 start,N105 end,1648,1707,104,59
Truck2326374,N1 start,N105 start,1691,1707,28,16
Truck2326380,N1 start,N105 start,1691,1707,28,16
Truck2326386,N105 start,N1 start,1691,1707,28,16
Truck2326459,N2 start,N1 start,1695,1707,17,12
Truck2326461,N2 start,N1 start,1695,1707,17,12
Truck2326464,N2 start,N1 start,1695,1707,17,12
Truck2326565,N105 start,N2 start,1701,1707,11,6
Truck2320238,N2 end,N1 start,1339,1708,901,369
Truck2320417,N2 start,N2 end,1349,1708,884,359
Truck2320646,N106 start,N105 end,1361,1708,653,347
Truck2321397,N106 start,N1 start,1406,1708,566,302
Truck2322275,N1 start,N207 end,1457,1708,643,251
Truck2322449,N105 start,N207 end,1466,1708,637,242
Truck2323304,N207 start,N1 start,1514,1708,439,194
Truck2323451,N105 start,N207 start,1523,1708,433,185
Truck2323495,N2 start,N207 start,1525,1708,422,183
Truck2324786,N2 start,N102 end,1600,1708,228,108
Truck2325457,N105 end,N1 start,1638,1708,121,70
Truck2326401,N105 start,N1 start,1692,1708,28,16
Truck2326468,N1 start,N2 start,1696,1708,17,12
Truck2326470,N1 start,N2 start,1696,1708,17,12
Truck2326482,N2 start,N1 start,1696,1708,17,12
Truck2326483,N2 start,N1 start,1696,1708,17,12
Truck2316432,N1 end,N1 start,1132,1709,1337,577
Truck2320130,N208 start,N104 end,1333,1709,793,376
Truck2320257,N2 end,N1 start,1340,1709,901,369
Truck2322502,N2 start,N208 start,1469,1709,536,240
Truck2324387,N208 start,N102 end,1576,1709,308,133
Truck2324409,N208 start,N102 end,1577,1709,308,132
Truck2325447,N1 start,N105 end,1638,1709,121,71
Truck2325452,N1 start,N105 end,1638,1709,121,71
Truck2325466,N105 end,N1 start,1639,1709,121,70
Truck2326414,N1 start,N105 start,1693,1709,28,16
Truck2326421,N105 start,N1 start,1693,1709,28,16
Truck2326422,N105 start,N1 start,1693,1709,28,16
Truck2326636,N2 start,N105 start,1705,1709,11,4
Truck2314131,N207 end,N1 end,1000,1710,1767,710
Truck2316893,N2 end,N106 start,1157,1710,1254,553
Truck2320272,N2 end,N1 start,1341,1710,901,369
Truck2320479,N2 end,N2 start,1352,1710,884,358
Truck2321402,N1 start,N106 start,1407,1710,566,303
Truck2321516,N1 start,N208 end,1413,1710,742,297
Truck2322467,N104 end,N1 start,1467,1710,453,243
Truck2323589,N104 end,N106 start,1531,1710,349,179
Truck2324430,N208 start,N102 end,1578,1710,308,132
Truck2324620,N102 end,N1 start,1591,1710,245,119
Truck2324891,N1 start,N102 start,1607,1710,185,103
Truck2325433,N208 end,N2 end,1636,1710,159,74
Truck2326441,N105 start,N1 start,1694,1710,28,16
Truck2326503,N1 start,N2 start,1698,1710,17,12
Truck2326504,N1 start,N2 start,1698,1710,17,12
Truck2326509,N2 start,N1 start,1698,1710,17,12
Truck2326510,N2 start,N1 start,1698,1710,17,12
Truck2326511,N2 start,N1 start,1698,1710,17,12
Truck2326512,N2 start,N1 start,1698,1710,17,12
Truck2318256,N106 start,N208 end,1231,1711,1095,480
Truck2319893,N105 end,N2 end,1322,1711,950,389
Truck2320234,N106 start,N204 end,1339,1711,779,372
Truck2320259,N1 start,N2 end,1341,1711,901,370
Truck2320476,N2 start,N2 end,1352,1711,884,359
Truck2320505,N2 end,N2 start,1353,1711,884,358
Truck2320506,N2 end,N2 start,1353,1711,884,358
Truck2321424,N1 start,N106 start,1408,1711,566,303
Truck2321457,N106 start,N1 start,1409,1711,566,302
Truck2321540,N1 start,N208 end,1414,1711,742,297
Truck2321687,N105 start,N106 start,1423,1711,538,288
Truck2321758,N102 start,N106 end,1427,1711,591,284
Truck2322333,N102 end,N2 end,1460,1711,656,251
Truck2322538,N208 start,N2 start,1471,1711,536,240
Truck2323355,N207 start,N1 start,1517,1711,439,194
Truck2323626,N102 end,N208 end,1533,1711,497,178
Truck2323669,N104 start,N2 start,1536,1711,321,175
Truck2323995,N204 start,N1 start,1554,1711,333,157
Truck2324637,N102 end,N1 start,1592,1711,245,119
Truck2324893,N102 start,N102 end,1607,1711,217,104
Truck2325514,N105 end,N1 start,1641,1711,121,70
Truck2325515,N105 end,N1 start,1641,1711,121,70
Truck2325516,N105 end,N1 start,1641,1711,121,70
Truck2325723,N2 start,N105 end,1652,1711,104,59
Truck2326453,N1 start,N105 start,1695,1711,28,16
Truck2326530,N2 start,N1 start,1699,1711,17,12
Truck2326532,N2 start,N1 start,1699,1711,17,12
Truck2319911,N105 end,N2 end,1323,1712,950,389
Truck2320310,N2 end,N1 start,1343,1712,901,369
Truck2320311,N2 end,N1 start,1343,1712,901,369
Truck2320312,N2 end,N1 start,1343,1712,901,369
Truck2321447,N1 start,N106 start,1409,1712,566,303
Truck2321449,N1 start,N106 start,1409,1712,566,303
Truck2321554,N1 start,N208 end,1415,1712,742,297
Truck2322021,N207 end,N105 end,1442,1712,692,270
Truck2322328,N1 start,N208 start,1460,1712,553,252
Truck2322389,N208 start,N1 start,1462,1712,553,250
Truck2322539,N208 start,N105 start,1471,1712,547,241
Truck2322712,N104 start,N105 end,1481,1712,425,231
Truck2323558,N207 start,N2 start,1529,1712,422,183
Truck2323741,N105 start,N104 start,1540,1712,310,172
Truck2323758,N104 start,N105 start,1541,1712,310,171
Truck2323982,N1 start,N204 start,1554,1712,333,158
Truck2324656,N102 end,N1 start,1593,1712,245,119
Truck2324930,N1 start,N102 start,1609,1712,185,103
Truck2324935,N1 start,N102 start,1609,1712,185,103
Truck2325510,N1 start,N105 end,1641,1712,121,71
Truck2325533,N105 end,N1 start,1642,1712,121,70
Truck2325737,N105 end,N2 start,1653,1712,104,59
Truck2326473,N105 start,N1 start,1696,1712,28,16
Truck2326536,N1 start,N2 start,1700,1712,17,12
Truck2326551,N2 start,N1 start,1700,1712,17,12
Truck2326552,N2 start,N1 start,1700,1712,17,12
Truck2321467,N1 start,N106 start,1410,1713,566,303
Truck2321468,N1 start,N106 start,1410,1713,566,303
Truck2321494,N106 start,N1 start,1411,1713,566,302
Truck2321571,N1 start,N208 end,1416,1713,742,297
Truck2321924,N106 start,N1 end,1436,1713,771,277
Truck2322370,N1 start,N207 end,1462,1713,643,251
Truck2323276,N106 start,N102 start,1513,1713,381,200
Truck2323576,N2 start,N207 start,1530,1713,422,183
Truck2323760,N105 start,N104 start,1541,1713,310,172
Truck2324674,N102 end,N1 start,1594,1713,245,119
Truck2324855,N102 end,N105 start,1604,1713,239,109
Truck2324874,N2 start,N102 end,1605,1713,228,108
Truck2325222,N102 start,N105 start,1625,1713,157,88
Truck2325547,N105 end,N1 start,1643,1713,121,70
Truck2326487,N1 start,N105 start,1697,1713,28,16
Truck2326491,N105 start,N1 start,1697,1713,28,16
Truck2326570,N2 start,N1 start,1701,1713,17,12
Truck2319971,N106 end,N1 start,1326,1714,776,388
Truck2320317,N1 start,N2 end,1344,1714,901,370
Truck2321479,N1 start,N106 start,1411,1714,566,303
Truck2321482,N1 start,N106 start,1411,1714,566,303
Truck2321625,N208 end,N1 start,1418,1714,742,296
Truck2322398,N102 end,N2 end,1463,1714,656,251
Truck2323526,N1 start,N104 start,1528,1714,338,186
Truck2324691,N102 end,N1 start,1595,1714,245,119
Truck2324692,N102 end,N1 start,1595,1714,245,119
Truck2325166,N102 start,N2 start,1622,1714,168,92
Truck2325508,N208 end,N2 end,1640,1714,159,74
Truck2325550,N208 end,N208 start,1643,1714,175,71
Truck2325560,N102 end,N204 end,1644,1714,181,70
Truck2325566,N105 end,N1 start,1644,1714,121,70
Truck2325716,N105 start,N105 end,1652,1714,115,62
Truck2325717,N105 start,N105 end,1652,1714,115,62
Truck2325780,N2 start,N105 end,1655,1714,104,59
Truck2326506,N105 start,N1 start,1698,1714,28,16
Truck2326507,N105 start,N1 start,1698,1714,28,16
Truck2326574,N1 start,N2 start,1702,1714,17,12
Truck2326583,N2 start,N1 start,1702,1714,17,12
Truck2320546,N2 end,N105 start,1355,1715,895,360
Truck2321781,N106 start,N105 start,1428,1715,538,287
Truck2322759,N104 start,N105 end,1484,1715,425,231
Truck2323547,N1 start,N104 start,1529,1715,338,186
Truck2323605,N207 start,N105 start,1531,1715,433,184
Truck2324690,N1 start,N102 end,1595,1715,245,120
Truck2324906,N204 end,N208 end,1607,1715,316,108
Truck2325192,N2 start,N102 start,1623,1715,168,92
Truck2325552,N1 start,N105 end,1644,1715,121,71
Truck2325555,N1 start,N105 end,1644,1715,121,71
Truck2325557,N1 start,N105 end,1644,1715,121,71
Truck2325558,N1 start,N105 end,1644,1715,121,71
Truck2325559,N1 start,N105 end,1644,1715,121,71
Truck2325589,N105 end,N1 start,1645,1715,121,70
Truck2325835,N207 start,N207 end,1658,1715,204,57
Truck2326526,N105 start,N1 start,1699,1715,28,16
Truck2326587,N1 start,N2 start,1703,1715,17,12
Truck2326592,N1 start,N2 start,1703,1715,17,12
Truck2326598,N2 start,N1 start,1703,1715,17,12
Truck2320601,N2 end,N2 start,1358,1716,884,358
Truck2320783,N105 end,N106 start,1369,1716,653,347
Truck2320784,N105 end,N106 start,1369,1716,653,347
Truck2321315,N208 end,N105 end,1401,1716,791,315
Truck2321550,N106 start,N1 start,1414,1716,566,302
Truck2321721,N106 start,N2 start,1425,1716,549,291
Truck2324677,N104 start,N106 start,1594,1716,234,122
Truck2324717,N2 end,N207 end,1596,1716,258,120
Truck2325006,N1 start,N102 start,1613,1716,185,103
Truck2325598,N208 end,N208 start,1645,1716,175,71
Truck2325754,N105 start,N105 end,1654,1716,115,62
Truck2326534,N1 start,N105 start,1700,1716,28,16
Truck2326540,N1 start,N105 start,1700,1716,28,16
Truck2326543,N1 start,N105 start,1700,1716,28,16
Truck2326547,N105 start,N1 start,1700,1716,28,16
Truck2326601,N1 start,N2 start,1704,1716,17,12
Truck2326602,N1 start,N2 start,1704,1716,17,12
Truck2326615,N2 start,N1 start,1704,1716,17,12
Truck2321537,N1 start,N106 start,1414,1717,566,303
Truck2321792,N105 start,N106 start,1429,1717,538,288
Truck2323731,N208 end,N102 end,1539,1717,497,178
Truck2323762,N105 end,N204 start,1541,1717,382,176
Truck2325527,N102 end,N207 start,1642,1717,194,75
Truck2325630,N105 end,N1 start,1647,1717,121,70
Truck2325631,N105 end,N1 start,1647,1717,121,70
Truck2326559,N1 start,N105 start,1701,1717,28,16
Truck2326560,N1 start,N105 start,1701,1717,28,16
Truck2326562,N1 start,N105 start,1701,1717,28,16
Truck2326563,N1 start,N105 start,1701,1717,28,16
Truck2326566,N105 start,N1 start,1701,1717,28,16
Truck2326620,N1 start,N2 start,1705,1717,17,12
Truck2326634,N2 start,N1 start,1705,1717,17,12
Truck2326635,N2 start,N1 start,1705,1717,17,12
Truck2326637,N2 start,N1 start,1705,1717,17,12
Truck2326781,N2 start,N105 start,1713,1717,11,4
Truck2317030,N2 end,N106 start,1165,1718,1254,553
Truck2319213,N105 end,N106 end,1286,1718,863,432
Truck2320256,N106 start,N207 start,1340,1718,792,378
Truck2320388,N1 start,N2 end,1348,1718,901,370
Truck2320602,N2 end,N105 start,1358,1718,895,360
Truck2321352,N105 end,N208 end,1403,1718,791,315
Truck2321580,N106 start,N1 start,1416,1718,566,302
Truck2321662,N1 start,N208 end,1421,1718,742,297
Truck2321836,N106 start,N105 start,1431,1718,538,287
Truck2322440,N1 start,N208 start,1466,1718,553,252
Truck2323725,N106 start,N104 end,1539,1718,349,179
Truck2324118,N204 start,N1 start,1561,1718,333,157
Truck2324761,N102 end,N1 start,1599,1718,245,119
Truck2325578,N208 end,N2 end,1644,1718,159,74
Truck2325616,N1 start,N105 end,1647,1718,121,71
Truck2325619,N1 start,N105 end,1647,1718,121,71
Truck2326642,N1 start,N2 start,1706,1718,17,12
Truck2326646,N1 start,N2 start,1706,1718,17,12
Truck2326655,N2 start,N1 start,1706,1718,17,12
Truck2320398,N1 start,N2 end,1349,1719,901,370
Truck2320435,N2 end,N1 start,1350,1719,901,369
Truck2321596,N106 start,N1 start,1417,1719,566,302
Truck2321786,N2 start,N106 start,1428,1719,549,291
Truck2323780,N204 start,N105 end,1542,1719,382,177
Truck2324759,N1 start,N102 end,1599,1719,245,120
Truck2324976,N102 end,N2 start,1611,1719,228,108
Truck2325652,N208 end,N208 start,1648,1719,175,71
Truck2326588,N1 start,N105 start,1703,1719,28,16
Truck2326664,N1 start,N2 start,1707,1719,17,12
Truck2326820,N2 start,N105 start,1715,1719,11,4
Truck2316609,N1 start,N1 end,1142,1720,1337,578
Truck2316864,N105 start,N1 end,1156,1720,1309,564
Truck2320857,N106 start,N105 end,1373,1720,653,347
Truck2321587,N1 start,N106 start,1417,1720,566,303
Truck2321590,N1 start,N106 start,1417,1720,566,303
Truck2321712,N208 end,N1 start,1424,1720,742,296
Truck2324745,N106 start,N104 start,1598,1720,234,122
Truck2324797,N102 end,N1 start,1601,1720,245,119
Truck2325654,N1 start,N105 end,1649,1720,121,71
Truck2325829,N105 start,N105 end,1658,1720,115,62
Truck2325879,N105 end,N2 start,1661,1720,104,59
Truck2326607,N1 start,N105 start,1704,1720,28,16
Truck2326610,N105 start,N1 start,1704,1720,28,16
Truck2326611,N105 start,N1 start,1704,1720,28,16
Truck2326675,N1 start,N2 start,1708,1720,17,12
Truck2326676,N1 start,N2 start,1708,1720,17,12
Truck2326688,N2 start,N1 start,1708,1720,17,12
Truck2320104,N2 end,N105 end,1332,1721,950,389
Truck2320870,N106 start,N105 end,1374,1721,653,347
Truck2321636,N106 start,N1 start,1419,1721,566,302
Truck2321694,N1 start,N208 end,1424,1721,742,297
Truck2321697,N1 start,N208 end,1424,1721,742,297
Truck2321725,N208 end,N1 start,1425,1721,742,296
Truck2321867,N105 start,N106 start,1433,1721,538,288
Truck2322660,N104 end,N1 start,1478,1721,453,243
Truck2322702,N208 start,N2 start,1480,1721,536,241
Truck2322863,N104 start,N105 end,1490,1721,425,231
Truck2324506,N102 end,N105 end,1583,1721,294,138
Truck2324509,N105 end,N102 end,1583,1721,294,138
Truck2325009,N102 end,N2 start,1613,1721,228,108
Truck2325091,N1 start,N102 start,1618,1721,185,103
Truck2325095,N102 start,N1 start,1618,1721,185,103
Truck2325294,N102 start,N2 start,1629,1721,168,92
Truck2325633,N2 end,N208 end,1647,1721,159,74
Truck2325689,N105 end,N1 start,1651,1721,121,70
Truck2325845,N105 start,N105 end,1659,1721,115,62
Truck2325880,N105 end,N105 start,1661,1721,115,60
Truck2325899,N2 start,N105 end,1662,1721,104,59
Truck2326693,N1 start,N2 start,1709,1721,17,12
Truck2326694,N1 start,N2 start,1709,1721,17,12
Truck2326703,N2 start,N1 start,1709,1721,17,12
Truck2326704,N2 start,N1 start,1709,1721,17,12
Truck2316650,N1 start,N1 end,1144,1722,1337,578
Truck2316671,N1 end,N1 start,1145,1722,1337,577
Truck2316914,N1 end,N105 start,1159,1722,1309,563
Truck2320126,N2 end,N105 end,1333,1722,950,389
Truck2320892,N106 start,N105 end,1375,1722,653,347
Truck2321649,N106 start,N1 start,1420,1722,566,302
Truck2321835,N106 start,N2 start,1431,1722,549,291
Truck2321941,N2 start,N208 end,1437,1722,725,285
Truck2322076,N1 end,N106 start,1446,1722,771,276
Truck2322908,N105 end,N104 start,1492,1722,425,230
Truck2323303,N204 end,N105 end,1514,1722,475,208
Truck2325321,N2 start,N102 start,1630,1722,168,92
Truck2325680,N1 start,N105 end,1651,1722,121,71
Truck2325719,N105 end,N1 start,1652,1722,121,70
Truck2325720,N105 end,N1 start,1652,1722,121,70
Truck2325921,N105 end,N2 start,1663,1722,104,59
Truck2326651,N105 start,N1 start,1706,1722,28,16
Truck2326710,N1 start,N2 start,1710,1722,17,12
Truck2320903,N105 end,N106 start,1376,1723,653,347
Truck2321727,N1 start,N208 end,1426,1723,742,297
Truck2321855,N106 start,N2 start,1432,1723,549,291
Truck2322893,N2 start,N104 end,1491,1723,436,232
Truck2323836,N2 start,N204 end,1545,1723,409,178
Truck2325126,N1 start,N102 start,1620,1723,185,103
Truck2325703,N1 start,N105 end,1652,1723,121,71
Truck2325736,N105 end,N1 start,1653,1723,121,70
Truck2326665,N1 start,N105 start,1707,1723,28,16
Truck2326728,N1 start,N2 start,1711,1723,17,12
Truck2326730,N1 start,N2 start,1711,1723,17,12
Truck2326738,N2 start,N1 start,1711,1723,17,12
Truck2316935,N105 start,N1 end,1160,1724,1309,564
Truck2321921,N105 start,N106 start,1436,1724,538,288
Truck2322688,N1 start,N104 end,1480,1724,453,244
Truck2323543,N1 start,N207 start,1529,1724,439,195
Truck2323701,N1 start,N104 start,1538,1724,338,186
Truck2323764,N207 start,N2 start,1541,1724,422,183
Truck2324636,N102 end,N207 end,1592,1724,398,132
Truck2325050,N102 end,N2 start,1616,1724,228,108
Truck2325756,N105 end,N1 start,1654,1724,121,70
Truck2325757,N105 end,N1 start,1654,1724,121,70
Truck2326754,N2 start,N1 start,1712,1724,17,12
Truck2326755,N2 start,N1 start,1712,1724,17,12
Truck2326756,N2 start,N1 start,1712,1724,17,12
Truck2326757,N2 start,N1 start,1712,1724,17,12
Truck2326759,N2 start,N1 start,1712,1724,17,12
Truck2320235,N106 end,N1 start,1339,1725,776,386
Truck2320572,N2 end,N1 start,1356,1725,901,369
Truck2320756,N2 end,N2 start,1367,1725,884,358
Truck2320930,N105 end,N106 start,1378,1725,653,347
Truck2320932,N105 end,N106 start,1378,1725,653,347
Truck2321683,N102 end,N106 start,1423,1725,598,302
Truck2322710,N1 start,N104 end,1481,1725,453,244
Truck2325663,N207 start,N102 end,1649,1725,194,76
Truck2325747,N1 start,N105 end,1654,1725,121,71
Truck2325748,N1 start,N105 end,1654,1725,121,71
Truck2325777,N105 end,N1 start,1655,1725,121,70
Truck2326699,N105 start,N1 start,1709,1725,28,16
Truck2326763,N1 start,N2 start,1713,1725,17,12
Truck2326768,N1 start,N2 start,1713,1725,17,12
Truck2326770,N1 start,N2 start,1713,1725,17,12
Truck2326782,N2 start,N1 start,1713,1725,17,12
Truck2326783,N2 start,N1 start,1713,1725,17,12
Truck2326785,N2 start,N1 start,1713,1725,17,12
Truck2316722,N102 end,N1 end,1148,1726,1369,578
Truck2320550,N1 start,N2 end,1356,1726,901,370
Truck2320591,N2 end,N1 start,1357,1726,901,369
Truck2321680,N1 start,N106 start,1423,1726,566,303
Truck2321682,N1 start,N106 start,1423,1726,566,303
Truck2323715,N204 end,N1 start,1538,1726,426,188
Truck2323737,N1 start,N104 start,1540,1726,338,186
Truck2323740,N104 start,N1 start,1540,1726,338,186
Truck2325183,N1 start,N102 start,1623,1726,185,103
Truck2325763,N1 start,N105 end,1655,1726,121,71
Truck2325767,N1 start,N105 end,1655,1726,121,71
Truck2325986,N105 end,N2 start,1667,1726,104,59
Truck2326708,N1 start,N105 start,1710,1726,28,16
Truck2326711,N1 start,N105 start,1710,1726,28,16
Truck2326720,N105 start,N1 start,1710,1726,28,16
Truck2326793,N1 start,N2 start,1714,1726,17,12
Truck2326925,N2 start,N105 start,1722,1726,11,4
Truck2319582,N208 end,N104 end,1306,1727,982,421
Truck2320212,N2 end,N105 end,1338,1727,950,389
Truck2320578,N1 start,N2 end,1357,1727,901,370
Truck2320853,N102 start,N2 end,1373,1727,873,354
Truck2321693,N1 start,N106 start,1424,1727,566,303
Truck2321842,N208 end,N1 start,1431,1727,742,296
Truck2321926,N2 start,N106 start,1436,1727,549,291
Truck2324919,N102 end,N1 start,1608,1727,245,119
Truck2324920,N102 end,N1 start,1608,1727,245,119
Truck2325207,N102 start,N1 start,1624,1727,185,103
Truck2325208,N102 start,N1 start,1624,1727,185,103
Truck2325697,N207 start,N102 end,1651,1727,194,76
Truck2326348,N102 end,N204 start,1689,1727,88,38
Truck2326819,N2 start,N1 start,1715,1727,17,12
Truck2326821,N2 start,N1 start,1715,1727,17,12
Truck2320976,N105 end,N106 start,1381,1728,653,347
Truck2320980,N106 start,N105 end,1381,1728,653,347
Truck2321714,N1 start,N106 start,1425,1728,566,303
Truck2323010,N105 end,N104 start,1498,1728,425,230
Truck2324908,N1 start,N102 end,1608,1728,245,120
Truck2324936,N102 end,N1 start,1609,1728,245,119
Truck2325805,N1 start,N105 end,1657,1728,121,71
Truck2325830,N105 end,N1 start,1658,1728,121,70
Truck2326743,N1 start,N105 start,1712,1728,28,16
Truck2326744,N1 start,N105 start,1712,1728,28,16
Truck2326746,N1 start,N105 start,1712,1728,28,16
Truck2326831,N2 start,N1 start,1716,1728,17,12
Truck2326832,N2 start,N1 start,1716,1728,17,12
Truck2326963,N2 start,N105 start,1724,1728,11,4
Truck2312383,N2 end,N1 end,900,1729,2025,829
Truck2316770,N1 start,N1 end,1151,1729,1337,578
Truck2317228,N106 start,N2 end,1175,1729,1254,554
Truck2319609,N104 end,N208 end,1308,1729,982,421
Truck2320255,N105 end,N2 end,1340,1729,950,389
Truck2321733,N1 start,N106 start,1426,1729,566,303
Truck2322049,N2 start,N208 end,1444,1729,725,285
Truck2322684,N207 end,N1 start,1479,1729,643,250
Truck2322802,N104 end,N1 start,1486,1729,453,243
Truck2323060,N104 end,N105 start,1501,1729,425,228
Truck2323839,N207 start,N105 start,1545,1729,433,184
Truck2324068,N104 start,N105 start,1558,1729,310,171
Truck2324934,N1 start,N102 end,1609,1729,245,120
Truck2324956,N102 end,N1 start,1610,1729,245,119
Truck2325239,N102 start,N1 start,1626,1729,185,103
Truck2325784,N2 end,N208 end,1655,1729,159,74
Truck2325822,N1 start,N105 end,1658,1729,121,71
Truck2325849,N105 end,N1 start,1659,1729,121,70
Truck2326764,N1 start,N105 start,1713,1729,28,16
Truck2326769,N1 start,N105 start,1713,1729,28,16
Truck2326775,N105 start,N1 start,1713,1729,28,16
Truck2326848,N2 start,N1 start,1717,1729,17,12
Truck2320267,N105 end,N2 end,1341,1730,950,389
Truck2320843,N2 end,N2 start,1372,1730,884,358
Truck2321021,N105 end,N106 start,1383,1730,653,347
Truck2322868,N2 start,N208 start,1490,1730,536,240
Truck2323811,N102 end,N104 start,1544,1730,370,186
Truck2324950,N1 start,N102 end,1610,1730,245,120
Truck2325247,N1 start,N102 start,1627,1730,185,103
Truck2325840,N1 start,N105 end,1659,1730,121,71
Truck2326041,N2 start,N105 end,1671,1730,104,59
Truck2326794,N1 start,N105 start,1714,1730,28,16
Truck2326799,N105 start,N1 start,1714,1730,28,16
Truck2326865,N2 start,N1 start,1718,1730,17,12
Truck2326866,N2 start,N1 start,1718,1730,17,12
Truck2320586,N105 start,N106 end,1357,1731,748,374
Truck2320672,N2 end,N1 start,1362,1731,901,369
Truck2322721,N208 start,N1 start,1481,1731,553,250
Truck2322812,N1 start,N104 end,1487,1731,453,244
Truck2323695,N207 start,N1 start,1537,1731,439,194
Truck2323832,N104 start,N1 start,1545,1731,338,186
Truck2324942,N106 start,N104 start,1609,1731,234,122
Truck2324972,N1 start,N102 end,1611,1731,245,120
Truck2325819,N208 end,N2 end,1657,1731,159,74
Truck2325820,N208 end,N2 end,1657,1731,159,74
Truck2325855,N1 start,N105 end,1660,1731,121,71
Truck2325859,N1 start,N105 end,1660,1731,121,71
Truck2326056,N105 end,N2 start,1672,1731,104,59
Truck2326815,N105 start,N1 start,1715,1731,28,16
Truck2326875,N2 start,N1 start,1719,1731,17,12
Truck2326877,N2 start,N1 start,1719,1731,17,12
Truck2326878,N2 start,N1 start,1719,1731,17,12
Truck2320530,N207 start,N106 start,1354,1732,792,378
Truck2320567,N106 end,N2 start,1356,1732,759,376
Truck2320653,N1 start,N2 end,1362,1732,901,370
Truck2321601,N208 end,N105 end,1417,1732,791,315
Truck2321999,N106 start,N2 start,1441,1732,549,291
Truck2322732,N207 end,N1 start,1482,1732,643,250
Truck2322910,N2 start,N207 end,1492,1732,626,240
Truck2324036,N207 start,N2 end,1556,1732,462,176
Truck2324991,N1 start,N102 end,1612,1732,245,120
Truck2325293,N1 start,N102 start,1629,1732,185,103
Truck2325871,N1 start,N105 end,1661,1732,121,71
Truck2326029,N105 start,N105 end,1670,1732,115,62
Truck2326825,N105 start,N1 start,1716,1732,28,16
Truck2326889,N2 start,N1 start,1720,1732,17,12
Truck2327028,N2 start,N105 start,1728,1732,11,4
Truck2320323,N105 end,N2 end,1344,1733,950,389
Truck2321834,N106 start,N1 start,1431,1733,566,302
Truck2321912,N1 start,N208 end,1436,1733,742,297
Truck2322919,N208 start,N2 start,1492,1733,536,241
Truck2323414,N207 start,N105 end,1520,1733,488,213
Truck2323865,N1 start,N104 start,1547,1733,338,186
Truck2325003,N1 start,N102 end,1613,1733,245,120
Truck2325030,N102 end,N1 start,1614,1733,245,119
Truck2325306,N1 start,N102 start,1630,1733,185,103
Truck2325311,N102 start,N1 start,1630,1733,185,103
Truck2325312,N102 start,N1 start,1630,1733,185,103
Truck2326089,N105 end,N2 start,1674,1733,104,59
Truck2326091,N105 end,N2 start,1674,1733,104,59
Truck2326835,N1 start,N105 start,1717,1733,28,16
Truck2326837,N1 start,N105 start,1717,1733,28,16
Truck2326840,N1 start,N105 start,1717,1733,28,16
