truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2967998,N1 start,N102 start,1873,1978,185,105
Truck2968813,N105 end,N2 start,1919,1978,104,59
Truck2969557,N105 start,N1 start,1962,1978,28,16
Truck2969625,N1 start,N2 start,1966,1978,17,12
Truck2969772,N2 start,N105 start,1974,1978,11,4
Truck2969774,N2 start,N105 start,1974,1978,11,4
Truck2962788,N2 end,N1 start,1579,1979,901,400
Truck2963720,N106 start,N105 end,1630,1979,653,349
Truck2963894,N1 start,N208 start,1641,1979,693,338
Truck2964439,N1 start,N106 start,1674,1979,566,305
Truck2967011,N105 start,N102 end,1817,1979,239,162
Truck2968019,N102 start,N1 start,1874,1979,185,105
Truck2968198,N2 start,N102 start,1885,1979,168,94
Truck2968619,N1 start,N105 end,1908,1979,121,71
Truck2968620,N1 start,N105 end,1908,1979,121,71
Truck2968623,N1 start,N105 end,1908,1979,121,71
Truck2968787,N105 start,N105 end,1917,1979,115,62
Truck2969567,N1 start,N105 start,1963,1979,28,16
Truck2969578,N105 start,N1 start,1963,1979,28,16
Truck2969652,N2 start,N1 start,1967,1979,17,12
Truck2955953,N1 end,N105 start,1195,1980,1309,785
Truck2958968,N104 end,N2 end,1366,1980,1141,614
Truck2960925,N106 start,N207 start,1471,1980,792,509
Truck2963732,N106 start,N105 end,1631,1980,653,349
Truck2964467,N1 start,N106 start,1676,1980,566,304
Truck2964469,N1 start,N106 start,1676,1980,566,304
Truck2964707,N105 end,N104 end,1689,1980,540,291
Truck2965936,N102 end,N102 start,1757,1980,217,223
Truck2966557,N104 start,N1 start,1792,1980,338,188
Truck2967085,N105 end,N102 end,1821,1980,294,159
Truck2968639,N1 start,N105 end,1909,1980,121,71
Truck2968659,N105 end,N1 start,1910,1980,121,70
Truck2968660,N105 end,N1 start,1910,1980,121,70
Truck2968663,N105 end,N1 start,1910,1980,121,70
Truck2969660,N1 start,N2 start,1968,1980,17,12
Truck2969661,N1 start,N2 start,1968,1980,17,12
Truck2969671,N2 start,N1 start,1968,1980,17,12
Truck2969802,N2 start,N105 start,1976,1980,11,4
Truck2963804,N1 start,N208 end,1636,1981,742,345
Truck2964627,N105 end,N207 end,1685,1981,692,296
Truck2964664,N106 start,N2 start,1687,1981,549,294
Truck2964666,N2 start,N106 start,1687,1981,549,294
Truck2965233,N207 start,N105 end,1717,1981,488,264
Truck2968039,N102 start,N1 start,1875,1981,185,106
Truck2968052,N102 start,N1 start,1876,1981,185,105
Truck2968680,N105 end,N1 start,1911,1981,121,70
Truck2969610,N1 start,N105 start,1965,1981,28,16
Truck2969681,N1 start,N2 start,1969,1981,17,12
Truck2963579,N106 end,N102 start,1622,1982,591,360
Truck2963849,N208 end,N1 start,1638,1982,742,344
Truck2964653,N1 start,N207 end,1687,1982,643,295
Truck2964690,N2 start,N106 start,1688,1982,549,294
Truck2964714,N106 start,N2 start,1689,1982,549,293
Truck2964762,N106 start,N105 start,1692,1982,538,290
Truck2965824,N105 start,N104 end,1750,1982,425,232
Truck2966237,N207 start,N1 start,1773,1982,439,209
Truck2966595,N104 start,N1 start,1794,1982,338,188
Truck2966848,N105 start,N104 start,1807,1982,310,175
Truck2966922,N102 end,N1 start,1812,1982,245,170
Truck2967300,N1 start,N102 end,1834,1982,245,148
Truck2968238,N208 start,N204 end,1887,1982,267,95
Truck2968323,N102 start,N105 start,1892,1982,157,90
Truck2968669,N1 start,N105 end,1911,1982,121,71
Truck2968675,N1 start,N105 end,1911,1982,121,71
Truck2968694,N105 end,N1 start,1912,1982,121,70
Truck2968696,N105 end,N1 start,1912,1982,121,70
Truck2968697,N105 end,N1 start,1912,1982,121,70
Truck2968700,N105 end,N1 start,1912,1982,121,70
Truck2968704,N204 end,N102 end,1912,1982,181,70
Truck2968894,N2 start,N105 end,1923,1982,104,59
Truck2969626,N1 start,N105 start,1966,1982,28,16
Truck2969693,N1 start,N2 start,1970,1982,17,12
Truck2957673,N106 start,N2 end,1292,1983,1254,691
Truck2961996,N104 start,N208 end,1533,1983,867,450
Truck2962675,N1 start,N2 end,1573,1983,901,410
Truck2962700,N2 end,N1 start,1574,1983,901,409
Truck2963945,N208 start,N1 start,1643,1983,693,340
Truck2966830,N2 start,N104 start,1806,1983,321,177
Truck2967696,N105 start,N102 end,1857,1983,239,126
Truck2968686,N1 start,N105 end,1912,1983,121,71
Truck2968687,N1 start,N105 end,1912,1983,121,71
Truck2968706,N208 end,N208 start,1912,1983,175,71
Truck2968714,N105 end,N1 start,1913,1983,121,70
Truck2968890,N105 end,N105 start,1923,1983,115,60
Truck2969639,N1 start,N105 start,1967,1983,28,16
Truck2969640,N1 start,N105 start,1967,1983,28,16
Truck2969644,N105 start,N1 start,1967,1983,28,16
Truck2969706,N1 start,N2 start,1971,1983,17,12
Truck2969720,N2 start,N1 start,1971,1983,17,12
Truck2969721,N2 start,N1 start,1971,1983,17,12
Truck2969816,N105 start,N2 start,1977,1983,11,6
Truck2963889,N2 start,N208 end,1640,1984,725,344
Truck2964028,N208 end,N1 start,1648,1984,742,336
Truck2964535,N106 start,N1 start,1679,1984,566,305
Truck2965235,N207 end,N2 start,1717,1984,626,267
Truck2965444,N207 start,N105 end,1728,1984,488,256
Truck2966240,N1 start,N204 start,1774,1984,333,210
Truck2966822,N102 end,N208 end,1806,1984,497,178
Truck2966902,N204 start,N1 start,1810,1984,333,174
Truck2967494,N102 end,N1 start,1846,1984,245,138
Truck2967543,N2 start,N102 end,1849,1984,228,135
Truck2967790,N104 start,N106 start,1862,1984,234,122
Truck2969657,N1 start,N105 start,1968,1984,28,16
Truck2969659,N1 start,N105 start,1968,1984,28,16
Truck2969664,N105 start,N1 start,1968,1984,28,16
Truck2969726,N1 start,N2 start,1972,1984,17,12
Truck2969728,N1 start,N2 start,1972,1984,17,12
Truck2954789,N1 end,N105 start,1130,1985,1309,855
Truck2962680,N106 start,N102 end,1573,1985,598,412
Truck2964522,N1 start,N106 start,1679,1985,566,306
Truck2964570,N106 start,N1 start,1681,1985,566,304
Truck2964819,N104 end,N105 end,1695,1985,540,290
Truck2965016,N1 start,N207 end,1706,1985,643,279
Truck2968130,N102 start,N1 start,1881,1985,185,104
Truck2968957,N2 start,N105 end,1926,1985,104,59
Truck2969679,N1 start,N105 start,1969,1985,28,16
Truck2969680,N1 start,N105 start,1969,1985,28,16
Truck2969682,N1 start,N105 start,1969,1985,28,16
Truck2969761,N2 start,N1 start,1973,1985,17,12
Truck2969762,N2 start,N1 start,1973,1985,17,12
Truck2969763,N2 start,N1 start,1973,1985,17,12
Truck2969764,N2 start,N1 start,1973,1985,17,12
Truck2969898,N2 start,N105 start,1981,1985,11,4
Truck2962127,N105 end,N2 end,1540,1986,950,446
Truck2963852,N208 end,N1 start,1638,1986,742,348
Truck2964546,N1 start,N106 start,1680,1986,566,306
Truck2964571,N106 start,N1 start,1681,1986,566,305
Truck2965668,N1 start,N104 end,1741,1986,453,245
Truck2965848,N207 start,N105 end,1751,1986,488,235
Truck2965902,N105 start,N207 start,1755,1986,433,231
Truck2966524,N105 start,N204 end,1790,1986,420,196
Truck2966846,N104 end,N106 start,1807,1986,349,179
Truck2966863,N102 end,N1 start,1808,1986,245,178
Truck2967160,N1 start,N102 end,1826,1986,245,160
Truck2967169,N1 start,N102 end,1827,1986,245,159
Truck2967224,N105 start,N102 end,1829,1986,239,157
Truck2967351,N102 start,N105 end,1837,1986,272,149
Truck2968143,N102 start,N1 start,1882,1986,185,104
Truck2968750,N1 start,N105 end,1915,1986,121,71
Truck2968910,N105 start,N105 end,1924,1986,115,62
Truck2968951,N105 end,N105 start,1926,1986,115,60
Truck2969766,N1 start,N2 start,1974,1986,17,12
Truck2969877,N105 start,N2 start,1980,1986,11,6
Truck2962672,N1 start,N2 end,1573,1987,901,414
Truck2964284,N208 end,N1 start,1664,1987,742,323
Truck2964321,N208 end,N1 start,1666,1987,742,321
Truck2964578,N1 start,N106 start,1682,1987,566,305
Truck2964807,N2 start,N106 start,1694,1987,549,293
Truck2966350,N204 end,N1 start,1780,1987,426,207
Truck2967841,N104 start,N106 start,1865,1987,234,122
Truck2968764,N1 start,N105 end,1916,1987,121,71
Truck2968788,N105 end,N1 start,1917,1987,121,70
Truck2968981,N105 end,N2 start,1928,1987,104,59
Truck2969714,N105 start,N1 start,1971,1987,28,16
Truck2969788,N2 start,N1 start,1975,1987,17,12
Truck2969789,N2 start,N1 start,1975,1987,17,12
Truck2969894,N105 start,N2 start,1981,1987,11,6
Truck2969936,N2 start,N105 start,1983,1987,11,4
Truck2950705,N207 end,N1 end,903,1988,1767,1085
Truck2962697,N2 start,N2 end,1574,1988,884,414
Truck2962714,N105 end,N2 end,1575,1988,950,413
Truck2962761,N1 start,N2 end,1578,1988,901,410
Truck2964094,N208 end,N105 start,1652,1988,736,336
Truck2964803,N106 start,N2 start,1694,1988,549,294
Truck2968199,N208 end,N207 start,1885,1988,303,103
Truck2968745,N208 end,N2 end,1914,1988,159,74
Truck2968984,N105 end,N105 start,1928,1988,115,60
Truck2969008,N105 end,N2 start,1929,1988,104,59
Truck2969791,N1 start,N2 start,1976,1988,17,12
Truck2969801,N2 start,N1 start,1976,1988,17,12
Truck2957776,N106 start,N2 end,1297,1989,1254,692
Truck2960204,N208 end,N106 start,1432,1989,1095,557
Truck2962510,N1 start,N2 end,1563,1989,901,426
Truck2963984,N208 end,N1 start,1645,1989,742,344
Truck2964589,N1 start,N106 start,1683,1989,566,306
Truck2964619,N1 start,N106 start,1685,1989,566,304
Truck2964826,N2 start,N106 start,1695,1989,549,294
Truck2965180,N104 start,N102 end,1715,1989,370,274
Truck2966747,N104 start,N1 start,1802,1989,338,187
Truck2966974,N204 start,N1 start,1814,1989,333,175
Truck2968798,N1 start,N105 end,1918,1989,121,71
Truck2968801,N1 start,N105 end,1918,1989,121,71
Truck2968965,N105 start,N105 end,1927,1989,115,62
Truck2969750,N1 start,N105 start,1973,1989,28,16
Truck2969751,N1 start,N105 start,1973,1989,28,16
Truck2969823,N2 start,N1 start,1977,1989,17,12
Truck2969824,N2 start,N1 start,1977,1989,17,12
Truck2969927,N105 start,N2 start,1983,1989,11,6
Truck2969975,N2 start,N105 start,1985,1989,11,4
Truck2959605,N208 end,N106 start,1400,1990,1095,590
Truck2959840,N208 end,N106 start,1413,1990,1095,577
Truck2960606,N1 end,N106 start,1454,1990,771,536
Truck2961999,N106 start,N207 start,1533,1990,792,457
Truck2964644,N106 start,N1 start,1686,1990,566,304
Truck2966661,N204 start,N1 start,1797,1990,333,193
Truck2967422,N1 start,N102 end,1841,1990,245,149
Truck2967539,N104 end,N102 start,1849,1990,268,141
Truck2968831,N105 end,N1 start,1920,1990,121,70
Truck2969838,N2 start,N1 start,1978,1990,17,12
Truck2969839,N2 start,N1 start,1978,1990,17,12
Truck2969961,N204 end,N207 start,1984,1990,13,6
Truck2963410,N106 start,N102 end,1613,1991,598,378
Truck2964095,N208 end,N1 start,1652,1991,742,339
Truck2965090,N207 end,N1 start,1709,1991,643,282
Truck2966543,N106 start,N102 start,1791,1991,381,200
Truck2966738,N1 start,N104 start,1802,1991,338,189
Truck2966785,N104 start,N1 start,1804,1991,338,187
Truck2966962,N1 start,N204 start,1814,1991,333,177
Truck2967193,N102 end,N1 start,1828,1991,245,163
Truck2967492,N102 end,N1 start,1846,1991,245,145
Truck2969052,N105 end,N2 start,1932,1991,104,59
Truck2969053,N105 end,N2 start,1932,1991,104,59
Truck2969847,N1 start,N2 start,1979,1991,17,12
Truck2969850,N1 start,N2 start,1979,1991,17,12
Truck2969854,N1 start,N2 start,1979,1991,17,12
Truck2969860,N2 start,N1 start,1979,1991,17,12
Truck2969861,N2 start,N1 start,1979,1991,17,12
Truck2960648,N104 end,N208 start,1456,1992,933,536
Truck2962591,N2 end,N105 end,1567,1992,950,425
Truck2962657,N1 start,N2 end,1572,1992,901,420
Truck2963118,N1 start,N2 end,1598,1992,901,394
Truck2964880,N2 start,N106 start,1698,1992,549,294
Truck2966555,N102 start,N106 start,1792,1992,381,200
Truck2967172,N1 start,N102 end,1827,1992,245,165
Truck2967222,N102 end,N2 start,1829,1992,228,163
Truck2967873,N204 start,N208 start,1866,1992,360,126
Truck2967989,N207 end,N2 end,1872,1992,258,120
Truck2968231,N102 start,N1 start,1887,1992,185,105
Truck2968529,N102 start,N105 start,1902,1992,157,90
Truck2968871,N105 end,N1 start,1922,1992,121,70
Truck2968872,N105 end,N1 start,1922,1992,121,70
Truck2969793,N1 start,N105 start,1976,1992,28,16
Truck2969868,N1 start,N2 start,1980,1992,17,12
Truck2969873,N1 start,N2 start,1980,1992,17,12
Truck2969883,N2 start,N1 start,1980,1992,17,12
Truck2970036,N2 start,N105 start,1988,1992,11,4
Truck2962133,N2 start,N106 end,1540,1993,759,453
Truck2962913,N2 end,N1 start,1586,1993,901,407
Truck2962989,N2 end,N1 start,1590,1993,901,403
Truck2963487,N2 end,N105 start,1617,1993,895,376
Truck2964208,N208 end,N1 start,1659,1993,742,334
Truck2964256,N208 start,N1 start,1662,1993,693,331
Truck2964703,N1 start,N106 start,1689,1993,566,304
Truck2964727,N2 start,N208 end,1690,1993,725,303
Truck2964873,N106 start,N2 start,1698,1993,549,295
Truck2964967,N106 start,N105 start,1703,1993,538,290
Truck2965713,N1 start,N207 start,1744,1993,439,249
Truck2965790,N104 end,N1 start,1748,1993,453,245
Truck2966000,N105 end,N104 start,1761,1993,425,232
Truck2966450,N2 start,N204 end,1786,1993,409,207
Truck2966549,N204 start,N1 start,1791,1993,333,202
Truck2966577,N102 start,N106 start,1793,1993,381,200
Truck2967163,N102 end,N2 start,1826,1993,228,167
Truck2967237,N102 end,N105 end,1830,1993,294,163
Truck2967302,N105 start,N102 end,1834,1993,239,159
Truck2967382,N102 end,N2 start,1839,1993,228,154
Truck2967454,N102 end,N2 start,1843,1993,228,150
Truck2967532,N2 end,N208 start,1848,1993,334,145
Truck2968228,N1 start,N102 start,1887,1993,185,106
Truck2968860,N1 start,N105 end,1922,1993,121,71
Truck2968891,N105 end,N1 start,1923,1993,121,70
Truck2969807,N1 start,N105 start,1977,1993,28,16
Truck2969815,N105 start,N1 start,1977,1993,28,16
Truck2969885,N1 start,N2 start,1981,1993,17,12
Truck2969887,N1 start,N2 start,1981,1993,17,12
Truck2970056,N2 start,N105 start,1989,1993,11,4
Truck2954699,N1 end,N1 start,1125,1994,1337,869
Truck2963269,N1 start,N2 end,1606,1994,901,388
Truck2964676,N1 start,N106 start,1688,1994,566,306
Truck2964687,N106 start,N1 start,1688,1994,566,306
Truck2964725,N106 start,N1 start,1690,1994,566,304
Truck2965809,N104 end,N1 start,1749,1994,453,245
Truck2966844,N104 start,N1 start,1807,1994,338,187
Truck2967547,N2 end,N208 start,1849,1994,334,145
Truck2967679,N102 end,N1 start,1856,1994,245,138
Truck2968267,N102 start,N1 start,1889,1994,185,105
Truck2968881,N1 start,N105 end,1923,1994,121,71
Truck2969106,N105 end,N2 start,1935,1994,104,59
Truck2969107,N105 end,N2 start,1935,1994,104,59
Truck2969832,N105 start,N1 start,1978,1994,28,16
Truck2969913,N2 start,N1 start,1982,1994,17,12
Truck2963912,N208 end,N105 end,1641,1995,791,354
Truck2964726,N106 start,N1 start,1690,1995,566,305
Truck2964945,N106 start,N2 start,1702,1995,549,293
Truck2965817,N1 start,N104 end,1750,1995,453,245
Truck2967569,N1 start,N102 end,1851,1995,245,144
Truck2967669,N1 start,N102 end,1856,1995,245,139
Truck2968239,N208 end,N204 end,1887,1995,316,108
Truck2968902,N1 start,N105 end,1924,1995,121,71
Truck2968903,N1 start,N105 end,1924,1995,121,71
Truck2969848,N1 start,N105 start,1979,1995,28,16
Truck2969857,N105 start,N1 start,1979,1995,28,16
Truck2969934,N2 start,N1 start,1983,1995,17,12
Truck2954726,N1 start,N1 end,1127,1996,1337,869
Truck2961609,N106 start,N207 start,1510,1996,792,486
Truck2964392,N208 start,N2 start,1670,1996,676,326
Truck2965029,N105 end,N104 end,1706,1996,540,290
Truck2965837,N1 start,N104 end,1751,1996,453,245
Truck2966949,N105 end,N102 end,1813,1996,294,183
Truck2967032,N102 end,N1 start,1818,1996,245,178
Truck2968262,N1 start,N102 start,1889,1996,185,107
Truck2968302,N102 start,N1 start,1891,1996,185,105
Truck2968366,N208 end,N207 start,1893,1996,303,103
Truck2968922,N1 start,N105 end,1925,1996,121,71
Truck2968923,N1 start,N105 end,1925,1996,121,71
Truck2968952,N105 end,N1 start,1926,1996,121,70
Truck2969125,N105 end,N105 start,1936,1996,115,60
Truck2969126,N105 end,N105 start,1936,1996,115,60
Truck2969867,N1 start,N105 start,1980,1996,28,16
Truck2969870,N1 start,N105 start,1980,1996,28,16
Truck2969871,N1 start,N105 start,1980,1996,28,16
Truck2969878,N105 start,N1 start,1980,1996,28,16
Truck2969880,N105 start,N1 start,1980,1996,28,16
Truck2969941,N1 start,N2 start,1984,1996,17,12
Truck2969947,N1 start,N2 start,1984,1996,17,12
Truck2969959,N2 start,N1 start,1984,1996,17,12
Truck2970108,N2 start,N105 start,1992,1996,11,4
Truck2952175,N1 end,N102 end,982,1997,1369,1015
Truck2955518,N1 start,N1 end,1170,1997,1337,827
Truck2962630,N102 end,N106 start,1570,1997,598,427
Truck2964007,N105 end,N106 start,1647,1997,653,350
Truck2964763,N106 start,N1 start,1692,1997,566,305
Truck2964774,N1 start,N106 start,1693,1997,566,304
Truck2964922,N1 start,N207 end,1701,1997,643,296
Truck2967038,N106 start,N104 end,1818,1997,349,179
Truck2967453,N102 end,N1 start,1843,1997,245,154
Truck2967555,N102 end,N1 start,1850,1997,245,147
Truck2967586,N208 start,N2 end,1851,1997,334,146
Truck2968346,N102 start,N1 start,1893,1997,185,104
Truck2968610,N102 start,N105 start,1907,1997,157,90
Truck2968899,N208 end,N2 end,1923,1997,159,74
Truck2968944,N1 start,N105 end,1926,1997,121,71
Truck2968966,N105 end,N1 start,1927,1997,121,70
Truck2969143,N105 end,N105 start,1937,1997,115,60
Truck2969890,N1 start,N105 start,1981,1997,28,16
Truck2969895,N105 start,N1 start,1981,1997,28,16
Truck2960274,N1 end,N106 start,1436,1998,771,562
Truck2964126,N208 end,N105 start,1654,1998,736,344
Truck2964748,N1 start,N106 start,1692,1998,566,306
Truck2965851,N1 start,N104 end,1752,1998,453,246
Truck2966048,N2 start,N104 end,1763,1998,436,235
Truck2966153,N104 end,N105 start,1769,1998,425,229
Truck2966746,N102 end,N102 start,1802,1998,217,196
Truck2967491,N102 end,N1 start,1846,1998,245,152
Truck2967625,N2 end,N208 start,1853,1998,334,145
Truck2968055,N104 start,N106 start,1876,1998,234,122
Truck2968918,N2 end,N208 end,1924,1998,159,74
Truck2968983,N105 end,N1 start,1928,1998,121,70
Truck2970104,N105 start,N2 start,1992,1998,11,6
Truck2958289,N2 end,N106 start,1327,1999,1254,672
Truck2959687,N106 start,N208 end,1405,1999,1095,594
Truck2964035,N105 end,N106 start,1649,1999,653,350
Truck2964802,N106 start,N1 start,1694,1999,566,305
Truck2965006,N106 start,N2 start,1705,1999,549,294
Truck2965034,N2 start,N106 start,1706,1999,549,293
Truck2965078,N105 start,N106 start,1709,1999,538,290
Truck2965085,N106 start,N105 start,1709,1999,538,290
Truck2965788,N102 end,N2 end,1748,1999,656,251
Truck2966695,N106 start,N102 start,1799,1999,381,200
Truck2967731,N102 end,N1 start,1859,1999,245,140
Truck2968397,N102 start,N1 start,1895,1999,185,104
Truck2968564,N102 start,N2 start,1904,1999,168,95
Truck2968771,N102 start,N104 start,1916,1999,153,83
Truck2969005,N105 end,N1 start,1929,1999,121,70
Truck2969006,N105 end,N1 start,1929,1999,121,70
Truck2969920,N1 start,N105 start,1983,1999,28,16
Truck2969928,N105 start,N1 start,1983,1999,28,16
Truck2969929,N105 start,N1 start,1983,1999,28,16
Truck2970003,N1 start,N2 start,1987,1999,17,12
Truck2970005,N1 start,N2 start,1987,1999,17,12
Truck2970006,N1 start,N2 start,1987,1999,17,12
Truck2970017,N2 start,N1 start,1987,1999,17,12
Truck2970018,N2 start,N1 start,1987,1999,17,12
Truck2961848,N2 end,N102 start,1524,2000,873,476
Truck2964071,N106 start,N105 end,1651,2000,653,349
Truck2965925,N104 end,N1 start,1756,2000,453,244
Truck2966906,N1 start,N104 start,1811,2000,338,189
Truck2967338,N102 end,N1 start,1836,2000,245,164
Truck2967794,N105 start,N102 end,1862,2000,239,138
Truck2968367,N1 start,N102 start,1894,2000,185,106
Truck2968996,N1 start,N105 end,1929,2000,121,71
Truck2969162,N105 start,N105 end,1938,2000,115,62
Truck2969210,N2 start,N105 end,1941,2000,104,59
Truck2969942,N1 start,N105 start,1984,2000,28,16
Truck2969948,N1 start,N105 start,1984,2000,28,16
Truck2969953,N105 start,N1 start,1984,2000,28,16
Truck2970023,N1 start,N2 start,1988,2000,17,12
Truck2970037,N2 start,N1 start,1988,2000,17,12
Truck2964857,N106 start,N1 start,1697,2001,566,304
Truck2965939,N104 end,N1 start,1757,2001,453,244
Truck2968386,N1 start,N102 start,1895,2001,185,106
Truck2968973,N208 end,N2 end,1927,2001,159,74
Truck2969031,N105 end,N1 start,1931,2001,121,70
Truck2969230,N105 end,N2 start,1942,2001,104,59
Truck2969968,N105 start,N1 start,1985,2001,28,16
Truck2970042,N1 start,N2 start,1989,2001,17,12
Truck2970043,N1 start,N2 start,1989,2001,17,12
Truck2970054,N2 start,N1 start,1989,2001,17,12
Truck2970055,N2 start,N1 start,1989,2001,17,12
Truck2970159,N105 start,N2 start,1995,2001,11,6
Truck2954971,N1 end,N105 start,1140,2002,1309,862
Truck2962418,N1 start,N106 end,1558,2002,776,444
Truck2963471,N1 start,N2 end,1617,2002,901,385
Truck2963666,N104 end,N102 end,1627,2002,485,375
Truck2964043,N208 end,N1 start,1649,2002,742,353
Truck2964070,N105 end,N106 start,1651,2002,653,351
Truck2967478,N102 end,N1 start,1845,2002,245,157
Truck2967774,N102 start,N104 end,1861,2002,268,141
Truck2967798,N2 start,N102 end,1862,2002,228,140
Truck2967799,N2 start,N102 end,1862,2002,228,140
Truck2968417,N1 start,N102 start,1896,2002,185,106
Truck2968462,N102 start,N1 start,1898,2002,185,104
Truck2968658,N105 start,N102 start,1910,2002,157,92
Truck2969023,N1 start,N105 end,1931,2002,121,71
Truck2969025,N1 start,N105 end,1931,2002,121,71
Truck2969040,N208 end,N208 start,1931,2002,175,71
Truck2969054,N105 end,N1 start,1932,2002,121,70
Truck2969248,N2 start,N105 end,1943,2002,104,59
Truck2969250,N2 start,N105 end,1943,2002,104,59
Truck2969992,N105 start,N1 start,1986,2002,28,16
Truck2970062,N1 start,N2 start,1990,2002,17,12
Truck2970063,N1 start,N2 start,1990,2002,17,12
Truck2958552,N2 end,N106 start,1343,2003,1254,660
Truck2962987,N2 start,N2 end,1590,2003,884,413
Truck2963020,N105 start,N2 end,1592,2003,895,411
Truck2963208,N2 end,N1 start,1602,2003,901,401
Truck2963266,N2 end,N1 start,1605,2003,901,398
Truck2964861,N1 start,N106 start,1698,2003,566,305
Truck2964864,N1 start,N106 start,1698,2003,566,305
Truck2964883,N1 start,N106 start,1699,2003,566,304
Truck2965311,N207 end,N1 start,1721,2003,643,282
Truck2965727,N207 end,N2 start,1744,2003,626,259
Truck2967964,N207 end,N102 end,1871,2003,398,132
Truck2969045,N1 start,N105 end,1932,2003,121,71
Truck2969069,N105 end,N1 start,1933,2003,121,70
Truck2969070,N105 end,N1 start,1933,2003,121,70
Truck2969071,N105 end,N1 start,1933,2003,121,70
Truck2969266,N105 end,N2 start,1944,2003,104,59
Truck2970010,N105 start,N1 start,1987,2003,28,16
Truck2970011,N105 start,N1 start,1987,2003,28,16
Truck2970079,N1 start,N2 start,1991,2003,17,12
Truck2970086,N2 start,N1 start,1991,2003,17,12
Truck2970088,N2 start,N1 start,1991,2003,17,12
Truck2956587,N208 end,N106 end,1228,2004,1305,776
Truck2963340,N2 end,N2 start,1609,2004,884,395
Truck2963574,N105 start,N2 end,1622,2004,895,382
Truck2964616,N1 start,N208 end,1685,2004,742,319
Truck2964717,N208 end,N105 start,1689,2004,736,315
Truck2966159,N2 start,N104 end,1769,2004,436,235
Truck2966173,N104 end,N2 start,1770,2004,436,234
Truck2966453,N204 start,N105 end,1786,2004,382,218
Truck2969077,N208 end,N208 start,1933,2004,175,71
Truck2969086,N105 end,N1 start,1934,2004,121,70
Truck2969088,N105 end,N1 start,1934,2004,121,70
Truck2970098,N1 start,N2 start,1992,2004,17,12
Truck2970099,N1 start,N2 start,1992,2004,17,12
Truck2970107,N2 start,N1 start,1992,2004,17,12
Truck2970110,N2 start,N1 start,1992,2004,17,12
Truck2953821,N102 end,N1 end,1076,2005,1369,929
Truck2962500,N105 start,N106 end,1562,2005,748,443
Truck2963339,N2 end,N1 start,1609,2005,901,396
Truck2965112,N207 end,N1 start,1710,2005,643,295
Truck2965627,N1 start,N207 end,1739,2005,643,266
Truck2966810,N106 start,N102 start,1805,2005,381,200
Truck2967275,N105 start,N104 start,1832,2005,310,173
Truck2967839,N102 end,N1 start,1865,2005,245,140
Truck2968001,N102 end,N2 start,1873,2005,228,132
Truck2969290,N2 start,N105 end,1946,2005,104,59
Truck2970125,N2 start,N1 start,1993,2005,17,12
Truck2970228,N105 start,N2 start,1999,2005,11,6
Truck2954589,N105 end,N1 end,1119,2006,1424,887
Truck2962410,N106 end,N2 start,1557,2006,759,449
Truck2962917,N1 start,N2 end,1587,2006,901,419
Truck2963181,N2 start,N2 end,1601,2006,884,405
Truck2964301,N208 end,N1 start,1665,2006,742,341
Truck2964311,N1 start,N208 end,1666,2006,742,340
Truck2964919,N1 start,N106 start,1701,2006,566,305
Truck2966126,N207 start,N105 end,1767,2006,488,239
Truck2967033,N104 start,N1 start,1818,2006,338,188
Truck2967436,N102 end,N1 start,1842,2006,245,164
Truck2967984,N106 end,N106 start,1872,2006,210,134
Truck2968759,N105 start,N102 start,1915,2006,157,91
Truck2969103,N1 start,N105 end,1935,2006,121,71
Truck2969309,N105 end,N2 start,1947,2006,104,59
Truck2969663,N102 end,N204 start,1968,2006,88,38
Truck2970061,N1 start,N105 start,1990,2006,28,16
Truck2970130,N1 start,N2 start,1994,2006,17,12
Truck2970133,N1 start,N2 start,1994,2006,17,12
Truck2970144,N2 start,N1 start,1994,2006,17,12
Truck2970284,N2 start,N105 start,2002,2006,11,4
Truck2960466,N208 end,N104 end,1446,2007,982,561
Truck2964617,N1 start,N208 start,1685,2007,693,322
Truck2964734,N208 end,N2 start,1690,2007,725,317
Truck2964943,N106 start,N1 start,1702,2007,566,305
Truck2964955,N1 start,N106 start,1703,2007,566,304
Truck2965928,N2 end,N102 end,1756,2007,656,251
Truck2967064,N1 start,N104 start,1820,2007,338,187
Truck2967572,N1 start,N102 end,1851,2007,245,156
Truck2967810,N102 end,N1 start,1863,2007,245,144
Truck2968191,N104 start,N106 start,1885,2007,234,122
Truck2968511,N1 start,N102 start,1901,2007,185,106
Truck2968802,N102 start,N105 start,1918,2007,157,89
Truck2969324,N2 start,N105 end,1948,2007,104,59
Truck2970149,N1 start,N2 start,1995,2007,17,12
Truck2970164,N2 start,N1 start,1995,2007,17,12
Truck2970262,N105 start,N2 start,2001,2007,11,6
Truck2963559,N106 start,N102 end,1621,2008,598,387
Truck2964605,N1 start,N208 start,1684,2008,693,324
Truck2964939,N1 start,N106 start,1702,2008,566,306
Truck2964956,N1 start,N106 start,1703,2008,566,305
Truck2965250,N106 start,N105 start,1718,2008,538,290
Truck2966104,N204 end,N105 end,1766,2008,475,242
Truck2966235,N2 start,N104 end,1773,2008,436,235
Truck2967048,N104 start,N1 start,1819,2008,338,189
Truck2968137,N2 start,N102 end,1881,2008,228,127
Truck2969132,N1 start,N105 end,1937,2008,121,71
