truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4232443,N1 start,N208 start,1248,1615,553,367
Truck4233071,N106 start,N1 start,1284,1615,566,331
Truck4233466,N106 start,N2 start,1305,1615,549,310
Truck4235052,N106 start,N102 start,1395,1615,381,220
Truck4235730,N204 start,N2 start,1431,1615,316,184
Truck4236104,N102 end,N1 start,1451,1615,245,164
Truck4236126,N102 end,N2 start,1452,1615,228,163
Truck4236157,N102 end,N1 start,1454,1615,245,161
Truck4236235,N1 start,N102 end,1459,1615,245,156
Truck4236466,N102 end,N105 start,1471,1615,239,144
Truck4237719,N1 start,N105 end,1544,1615,121,71
Truck4237722,N1 start,N105 end,1544,1615,121,71
Truck4237724,N1 start,N105 end,1544,1615,121,71
Truck4237881,N105 start,N105 end,1553,1615,115,62
Truck4238675,N1 start,N105 start,1599,1615,28,16
Truck4238678,N1 start,N105 start,1599,1615,28,16
Truck4238679,N1 start,N105 start,1599,1615,28,16
Truck4238685,N105 start,N1 start,1599,1615,28,16
Truck4238686,N105 start,N1 start,1599,1615,28,16
Truck4238757,N1 start,N2 start,1603,1615,17,12
Truck4238759,N1 start,N2 start,1603,1615,17,12
Truck4226497,N104 end,N207 end,917,1616,1062,699
Truck4229703,N1 start,N2 end,1094,1616,901,522
Truck4230563,N2 start,N2 end,1142,1616,884,474
Truck4232991,N1 start,N106 start,1279,1616,566,337
Truck4234626,N1 start,N207 start,1372,1616,439,244
Truck4235157,N102 start,N102 end,1401,1616,396,215
Truck4235722,N105 end,N102 end,1431,1616,294,185
Truck4235880,N2 start,N104 start,1439,1616,321,177
Truck4236009,N106 start,N104 start,1446,1616,234,170
Truck4237746,N1 start,N105 end,1545,1616,121,71
Truck4237747,N1 start,N105 end,1545,1616,121,71
Truck4237768,N105 end,N1 start,1546,1616,121,70
Truck4238693,N1 start,N105 start,1600,1616,28,16
Truck4238697,N1 start,N105 start,1600,1616,28,16
Truck4238702,N105 start,N1 start,1600,1616,28,16
Truck4238703,N105 start,N1 start,1600,1616,28,16
Truck4238770,N1 start,N2 start,1604,1616,17,12
Truck4238777,N1 start,N2 start,1604,1616,17,12
Truck4238780,N1 start,N2 start,1604,1616,17,12
Truck4238792,N2 start,N1 start,1604,1616,17,12
Truck4238899,N105 start,N2 start,1610,1616,11,6
Truck4238937,N2 start,N105 start,1612,1616,11,4
Truck4214083,N208 end,N1 end,221,1617,2045,1396
Truck4229927,N102 start,N208 end,1107,1617,893,510
Truck4230433,N2 end,N1 start,1135,1617,901,482
Truck4231696,N1 start,N208 end,1206,1617,742,411
Truck4232016,N1 start,N208 end,1222,1617,742,395
Truck4232161,N208 start,N105 end,1230,1617,602,387
Truck4232271,N1 start,N208 end,1238,1617,742,379
Truck4233003,N2 start,N106 start,1279,1617,549,338
Truck4234384,N207 start,N105 end,1358,1617,488,259
Truck4236637,N102 end,N2 start,1480,1617,228,137
Truck4236671,N1 start,N102 end,1482,1617,245,135
Truck4237187,N102 start,N1 start,1512,1617,185,105
Truck4237365,N102 start,N2 start,1523,1617,168,94
Truck4237761,N1 start,N105 end,1546,1617,121,71
Truck4237787,N105 end,N1 start,1547,1617,121,70
Truck4238720,N105 start,N1 start,1601,1617,28,16
Truck4238721,N105 start,N1 start,1601,1617,28,16
Truck4238958,N2 start,N105 start,1613,1617,11,4
Truck4230116,N102 end,N106 start,1118,1618,777,500
Truck4232133,N208 end,N2 start,1228,1618,725,390
Truck4232310,N208 end,N2 start,1239,1618,725,379
Truck4232963,N2 end,N102 end,1277,1618,656,341
Truck4233088,N208 start,N2 start,1285,1618,536,333
Truck4233170,N106 start,N105 start,1289,1618,538,329
Truck4233649,N104 end,N106 start,1317,1618,349,301
Truck4234480,N105 end,N207 start,1364,1618,488,254
Truck4235688,N1 start,N104 start,1430,1618,338,188
Truck4236942,N207 end,N2 end,1497,1618,258,121
Truck4237164,N1 start,N102 start,1511,1618,185,107
Truck4237219,N102 start,N1 start,1514,1618,185,104
Truck4237774,N1 start,N105 end,1547,1618,121,71
Truck4237810,N105 end,N1 start,1548,1618,121,70
Truck4237811,N105 end,N1 start,1548,1618,121,70
Truck4238736,N1 start,N105 start,1602,1618,28,16
Truck4238737,N1 start,N105 start,1602,1618,28,16
Truck4238932,N105 start,N2 start,1612,1618,11,6
Truck4238933,N105 start,N2 start,1612,1618,11,6
Truck4220903,N1 end,N2 start,604,1619,1320,1015
Truck4228968,N106 end,N1 start,1053,1619,776,566
Truck4230719,N207 end,N102 start,1150,1619,794,469
Truck4230833,N2 end,N1 start,1156,1619,901,463
Truck4232980,N105 start,N104 end,1278,1619,425,341
Truck4233261,N106 start,N1 start,1294,1619,566,325
Truck4235202,N208 end,N204 start,1403,1619,409,216
Truck4235706,N1 start,N104 start,1431,1619,338,188
Truck4236496,N2 end,N208 start,1472,1619,334,147
Truck4237199,N102 start,N1 start,1513,1619,185,106
Truck4237794,N1 start,N105 end,1548,1619,121,71
Truck4237796,N1 start,N105 end,1548,1619,121,71
Truck4237797,N1 start,N105 end,1548,1619,121,71
Truck4237801,N1 start,N105 end,1548,1619,121,71
Truck4237949,N105 start,N105 end,1557,1619,115,62
Truck4237950,N105 start,N105 end,1557,1619,115,62
Truck4237995,N105 end,N105 start,1559,1619,115,60
Truck4238762,N105 start,N1 start,1603,1619,28,16
Truck4238763,N105 start,N1 start,1603,1619,28,16
Truck4238833,N1 start,N2 start,1607,1619,17,12
Truck4238835,N1 start,N2 start,1607,1619,17,12
Truck4238843,N2 start,N1 start,1607,1619,17,12
Truck4238845,N2 start,N1 start,1607,1619,17,12
Truck4230869,N1 start,N2 end,1159,1620,901,461
Truck4231913,N105 start,N208 end,1216,1620,736,404
Truck4232181,N1 start,N104 end,1232,1620,453,388
Truck4234674,N207 start,N1 start,1374,1620,439,246
Truck4235879,N105 end,N102 end,1439,1620,294,181
Truck4235997,N1 start,N204 start,1446,1620,333,174
Truck4237220,N102 start,N1 start,1514,1620,185,106
Truck4237819,N1 start,N105 end,1549,1620,121,71
Truck4237820,N1 start,N105 end,1549,1620,121,71
Truck4238771,N1 start,N105 start,1604,1620,28,16
Truck4238775,N1 start,N105 start,1604,1620,28,16
Truck4238778,N1 start,N105 start,1604,1620,28,16
Truck4238779,N1 start,N105 start,1604,1620,28,16
Truck4238846,N1 start,N2 start,1608,1620,17,12
Truck4238860,N2 start,N1 start,1608,1620,17,12
Truck4238862,N2 start,N1 start,1608,1620,17,12
Truck4238863,N2 start,N1 start,1608,1620,17,12
Truck4223328,N1 end,N102 start,740,1621,1152,881
Truck4232776,N208 start,N1 start,1267,1621,553,354
Truck4233085,N106 start,N1 start,1285,1621,566,336
Truck4234705,N105 end,N207 start,1376,1621,488,245
Truck4235251,N105 start,N207 start,1406,1621,433,215
Truck4235669,N1 start,N204 start,1429,1621,333,192
Truck4235960,N102 end,N1 start,1444,1621,245,177
Truck4236261,N207 start,N208 end,1460,1621,303,161
Truck4237235,N1 start,N102 start,1515,1621,185,106
Truck4238796,N1 start,N105 start,1605,1621,28,16
Truck4238799,N1 start,N105 start,1605,1621,28,16
Truck4238805,N105 start,N1 start,1605,1621,28,16
Truck4238806,N105 start,N1 start,1605,1621,28,16
Truck4238867,N1 start,N2 start,1609,1621,17,12
Truck4238880,N2 start,N1 start,1609,1621,17,12
Truck4238881,N2 start,N1 start,1609,1621,17,12
Truck4238882,N2 start,N1 start,1609,1621,17,12
Truck4238883,N2 start,N1 start,1609,1621,17,12
Truck4238990,N105 start,N2 start,1615,1621,11,6
Truck4229266,N208 end,N104 start,1070,1622,1046,552
Truck4230839,N1 start,N2 end,1157,1622,901,465
Truck4231309,N208 end,N1 start,1183,1622,742,439
Truck4231855,N1 start,N208 end,1213,1622,742,409
Truck4231968,N2 start,N208 end,1219,1622,725,403
Truck4232569,N208 end,N1 start,1255,1622,742,367
Truck4234749,N1 start,N204 end,1379,1622,426,243
Truck4234955,N105 end,N104 start,1390,1622,425,232
Truck4236141,N102 end,N1 start,1453,1622,245,169
Truck4236544,N1 start,N102 end,1475,1622,245,147
Truck4236981,N207 end,N208 start,1499,1622,50,123
Truck4237260,N1 start,N102 start,1516,1622,185,106
Truck4237275,N102 start,N1 start,1517,1622,185,105
Truck4237851,N1 start,N105 end,1551,1622,121,71
Truck4237856,N1 start,N105 end,1551,1622,121,71
Truck4237871,N105 end,N1 start,1552,1622,121,70
Truck4238824,N105 start,N1 start,1606,1622,28,16
Truck4238825,N105 start,N1 start,1606,1622,28,16
Truck4238891,N1 start,N2 start,1610,1622,17,12
Truck4238905,N2 start,N1 start,1610,1622,17,12
Truck4229973,N2 end,N105 end,1109,1623,950,514
Truck4230400,N2 end,N1 start,1133,1623,901,490
Truck4232005,N106 start,N105 end,1221,1623,653,402
Truck4232043,N102 start,N208 start,1223,1623,704,400
Truck4232854,N1 start,N106 start,1272,1623,566,351
Truck4233281,N2 start,N106 start,1295,1623,549,328
Truck4233410,N2 start,N106 start,1302,1623,549,321
Truck4234871,N102 end,N102 start,1386,1623,396,237
Truck4235987,N2 start,N104 start,1445,1623,321,178
Truck4236443,N102 end,N1 start,1470,1623,245,153
Truck4236553,N208 start,N2 end,1475,1623,334,148
Truck4237867,N1 start,N105 end,1552,1623,121,71
Truck4237868,N1 start,N105 end,1552,1623,121,71
Truck4237883,N105 end,N1 start,1553,1623,121,70
Truck4237884,N105 end,N1 start,1553,1623,121,70
Truck4238032,N105 start,N105 end,1561,1623,115,62
Truck4238839,N105 start,N1 start,1607,1623,28,16
Truck4238908,N1 start,N2 start,1611,1623,17,12
Truck4238910,N1 start,N2 start,1611,1623,17,12
Truck4238915,N2 start,N1 start,1611,1623,17,12
Truck4239068,N2 start,N105 start,1619,1623,11,4
Truck4230045,N2 end,N105 end,1113,1624,950,511
Truck4230488,N208 end,N102 start,1138,1624,893,486
Truck4230840,N1 start,N2 end,1157,1624,901,467
Truck4232303,N105 start,N208 end,1239,1624,736,385
Truck4232358,N104 end,N1 start,1242,1624,453,382
Truck4232555,N207 end,N1 start,1254,1624,643,370
Truck4232936,N106 start,N1 start,1276,1624,566,348
Truck4232942,N207 end,N105 start,1276,1624,637,348
Truck4233207,N1 start,N208 start,1292,1624,553,332
Truck4234707,N106 start,N102 start,1376,1624,381,248
Truck4235368,N207 start,N1 start,1412,1624,439,212
Truck4236106,N104 start,N105 start,1451,1624,310,173
Truck4236140,N102 end,N1 start,1453,1624,245,171
Truck4236154,N102 end,N1 start,1454,1624,245,170
Truck4237470,N2 start,N102 start,1528,1624,168,96
Truck4237878,N1 start,N105 end,1553,1624,121,71
Truck4237902,N105 end,N1 start,1554,1624,121,70
Truck4238848,N1 start,N105 start,1608,1624,28,16
Truck4238854,N105 start,N1 start,1608,1624,28,16
Truck4238856,N105 start,N1 start,1608,1624,28,16
Truck4238938,N2 start,N1 start,1612,1624,17,12
Truck4238939,N2 start,N1 start,1612,1624,17,12
Truck4221727,N1 start,N1 end,649,1625,1337,976
Truck4231266,N105 end,N104 end,1181,1625,540,444
Truck4232095,N1 start,N208 end,1226,1625,742,399
Truck4232409,N2 start,N104 end,1245,1625,436,380
Truck4232612,N105 end,N106 start,1258,1625,653,367
Truck4232735,N1 start,N106 start,1266,1625,566,359
Truck4233303,N2 start,N106 start,1296,1625,549,329
Truck4233767,N102 end,N2 end,1324,1625,656,301
Truck4235015,N106 end,N106 start,1393,1625,210,232
Truck4236134,N2 start,N204 start,1452,1625,316,173
Truck4236800,N102 end,N1 start,1489,1625,245,136
Truck4237335,N102 start,N1 start,1521,1625,185,104
Truck4237578,N102 start,N105 start,1535,1625,157,90
Truck4238063,N105 start,N105 end,1563,1625,115,62
Truck4238866,N1 start,N105 start,1609,1625,28,16
Truck4238875,N105 start,N1 start,1609,1625,28,16
Truck4238947,N1 start,N2 start,1613,1625,17,12
Truck4238948,N1 start,N2 start,1613,1625,17,12
Truck4238957,N2 start,N1 start,1613,1625,17,12
Truck4238959,N2 start,N1 start,1613,1625,17,12
Truck4226219,N208 start,N104 end,901,1626,972,725
Truck4227432,N106 start,N1 end,967,1626,771,659
Truck4229133,N2 start,N106 end,1062,1626,759,564
Truck4229350,N106 start,N207 start,1075,1626,971,551
Truck4230394,N105 end,N2 end,1133,1626,950,493
Truck4231543,N104 end,N105 end,1197,1626,540,429
Truck4232184,N1 start,N104 end,1232,1626,453,394
Truck4232466,N105 start,N208 end,1249,1626,736,377
Truck4232628,N104 end,N2 start,1259,1626,436,367
Truck4233370,N207 end,N2 start,1300,1626,626,326
Truck4233577,N105 start,N106 start,1312,1626,538,314
Truck4234763,N207 start,N1 start,1379,1626,439,247
Truck4235069,N2 start,N204 end,1396,1626,409,230
Truck4235413,N102 end,N208 start,1415,1626,308,211
Truck4235874,N1 start,N104 start,1439,1626,338,187
Truck4237830,N2 end,N208 end,1549,1626,159,77
Truck4237932,N105 end,N1 start,1556,1626,121,70
Truck4238974,N2 start,N1 start,1614,1626,17,12
Truck4231972,N208 end,N105 start,1219,1627,736,408
Truck4232383,N1 start,N207 end,1244,1627,643,383
Truck4232453,N207 end,N105 end,1248,1627,692,379
Truck4232728,N106 start,N1 start,1265,1627,566,362
Truck4233002,N2 start,N104 end,1279,1627,436,348
Truck4234625,N208 end,N102 end,1371,1627,497,256
Truck4235851,N204 end,N208 end,1437,1627,316,190
Truck4236648,N208 start,N2 end,1480,1627,334,147
Truck4237831,N2 end,N208 end,1549,1627,159,78
Truck4237927,N1 start,N105 end,1556,1627,121,71
Truck4237955,N105 end,N1 start,1557,1627,121,70
Truck4238986,N1 start,N2 start,1615,1627,17,12
Truck4238987,N1 start,N2 start,1615,1627,17,12
Truck4239147,N2 start,N105 start,1623,1627,11,4
Truck4222064,N106 end,N208 end,668,1628,1484,960
Truck4230294,N104 start,N207 end,1128,1628,947,500
Truck4232519,N1 start,N208 start,1253,1628,553,375
Truck4233638,N2 start,N106 start,1316,1628,549,312
Truck4235878,N104 start,N1 start,1439,1628,338,189
Truck4236193,N104 start,N105 start,1456,1628,310,172
Truck4236824,N1 start,N102 end,1491,1628,245,137
Truck4236920,N207 end,N207 start,1496,1628,204,132
Truck4237347,N1 start,N102 start,1522,1628,185,106
Truck4238166,N2 start,N105 end,1569,1628,104,59
Truck4238921,N1 start,N105 start,1612,1628,28,16
Truck4238924,N1 start,N105 start,1612,1628,28,16
Truck4238934,N105 start,N1 start,1612,1628,28,16
Truck4238994,N1 start,N2 start,1616,1628,17,12
Truck4238996,N1 start,N2 start,1616,1628,17,12
Truck4239010,N2 start,N1 start,1616,1628,17,12
Truck4217793,N1 end,N102 end,429,1629,1548,1200
Truck4230195,N105 end,N2 end,1122,1629,950,507
Truck4230781,N2 end,N105 end,1153,1629,950,476
Truck4230787,N1 start,N2 end,1154,1629,901,475
Truck4231852,N208 end,N1 start,1212,1629,742,417
Truck4232547,N105 end,N106 start,1254,1629,653,375
Truck4233220,N106 start,N1 start,1292,1629,566,337
Truck4235376,N102 start,N102 end,1413,1629,396,216
Truck4236155,N102 end,N1 start,1454,1629,245,175
Truck4236221,N1 start,N102 end,1458,1629,245,171
Truck4236733,N2 start,N102 end,1485,1629,228,144
Truck4236845,N102 end,N105 start,1492,1629,239,137
Truck4238185,N2 start,N105 end,1570,1629,104,59
Truck4239014,N1 start,N2 start,1617,1629,17,12
Truck4239017,N1 start,N2 start,1617,1629,17,12
Truck4239032,N2 start,N1 start,1617,1629,17,12
Truck4233029,N106 start,N2 start,1281,1630,549,349
Truck4235097,N104 start,N105 end,1398,1630,425,232
Truck4235149,N207 start,N1 start,1400,1630,439,230
Truck4235915,N1 start,N104 start,1442,1630,338,188
Truck4236686,N1 start,N102 end,1483,1630,245,147
Truck4237025,N102 end,N2 start,1502,1630,228,128
Truck4237403,N102 start,N1 start,1525,1630,185,105
Truck4238013,N105 end,N1 start,1560,1630,121,70
Truck4238194,N2 start,N105 end,1571,1630,104,59
Truck4238197,N2 start,N105 end,1571,1630,104,59
Truck4238964,N1 start,N105 start,1614,1630,28,16
Truck4239052,N2 start,N1 start,1618,1630,17,12
Truck4220485,N1 start,N1 end,580,1631,1337,1051
Truck4233562,N105 start,N106 start,1311,1631,538,320
Truck4236044,N204 start,N2 start,1448,1631,316,183
Truck4236253,N104 start,N106 start,1460,1631,234,171
Truck4236403,N104 start,N106 start,1468,1631,234,163
Truck4236502,N1 start,N102 end,1473,1631,245,158
Truck4236654,N102 start,N105 end,1481,1631,272,150
Truck4237420,N102 start,N1 start,1526,1631,185,105
Truck4238005,N1 start,N105 end,1560,1631,121,71
Truck4238034,N105 end,N1 start,1561,1631,121,70
Truck4238035,N105 end,N1 start,1561,1631,121,70
Truck4238036,N105 end,N1 start,1561,1631,121,70
Truck4238979,N1 start,N105 start,1615,1631,28,16
Truck4238980,N1 start,N105 start,1615,1631,28,16
Truck4238983,N1 start,N105 start,1615,1631,28,16
Truck4239067,N2 start,N1 start,1619,1631,17,12
Truck4239069,N2 start,N1 start,1619,1631,17,12
Truck4229049,N1 start,N106 end,1058,1632,776,574
Truck4232632,N105 end,N106 start,1259,1632,653,373
Truck4233153,N2 end,N102 end,1288,1632,656,344
Truck4233731,N105 start,N106 start,1322,1632,538,310
Truck4234557,N208 end,N102 end,1368,1632,497,264
Truck4234794,N102 start,N106 start,1381,1632,381,251
Truck4236177,N102 end,N1 start,1455,1632,245,177
Truck4238027,N1 start,N105 end,1561,1632,121,71
Truck4238030,N1 start,N105 end,1561,1632,121,71
Truck4238047,N105 end,N1 start,1562,1632,121,70
Truck4238213,N105 end,N105 start,1572,1632,115,60
Truck4239002,N105 start,N1 start,1616,1632,28,16
Truck4239003,N105 start,N1 start,1616,1632,28,16
Truck4239004,N105 start,N1 start,1616,1632,28,16
Truck4239072,N1 start,N2 start,1620,1632,17,12
Truck4239085,N2 start,N1 start,1620,1632,17,12
Truck4239243,N2 start,N105 start,1628,1632,11,4
Truck4220582,N1 end,N1 start,585,1633,1337,1048
Truck4226619,N106 start,N1 end,923,1633,771,710
Truck4230325,N2 end,N105 end,1129,1633,950,504
Truck4230740,N2 end,N1 start,1151,1633,901,482
Truck4231073,N2 end,N105 start,1170,1633,895,463
Truck4232022,N105 end,N104 end,1222,1633,540,411
Truck4232086,N105 end,N106 start,1225,1633,653,408
Truck4232366,N207 end,N105 end,1242,1633,692,391
Truck4233033,N2 start,N106 start,1281,1633,549,352
Truck4236209,N102 end,N1 start,1457,1633,245,176
Truck4236274,N104 start,N105 start,1461,1633,310,172
Truck4236341,N1 start,N102 end,1465,1633,245,168
Truck4236483,N1 start,N102 end,1472,1633,245,161
Truck4236707,N102 end,N1 start,1484,1633,245,149
Truck4236737,N208 start,N2 end,1485,1633,334,148
Truck4238039,N1 start,N105 end,1562,1633,121,71
Truck4238064,N105 end,N1 start,1563,1633,121,70
Truck4238242,N2 start,N105 end,1574,1633,104,59
Truck4239015,N1 start,N105 start,1617,1633,28,16
Truck4239021,N105 start,N1 start,1617,1633,28,16
Truck4239091,N1 start,N2 start,1621,1633,17,12
Truck4239093,N1 start,N2 start,1621,1633,17,12
Truck4239096,N1 start,N2 start,1621,1633,17,12
Truck4239107,N2 start,N1 start,1621,1633,17,12
Truck4239214,N105 start,N2 start,1627,1633,11,6
Truck4227577,N1 end,N106 start,975,1634,771,659
Truck4230393,N105 end,N2 end,1133,1634,950,501
Truck4233336,N208 start,N1 start,1298,1634,553,336
Truck4233360,N1 start,N208 start,1300,1634,553,334
Truck4234980,N207 start,N1 start,1391,1634,439,243
Truck4236022,N104 start,N1 start,1447,1634,338,187
Truck4236826,N104 start,N106 start,1491,1634,234,143
Truck4237475,N1 start,N102 start,1529,1634,185,105
Truck4237987,N102 end,N207 start,1559,1634,194,75
Truck4238082,N105 end,N1 start,1564,1634,121,70
Truck4238086,N105 end,N1 start,1564,1634,121,70
Truck4238237,N105 end,N105 start,1574,1634,115,60
Truck4239039,N1 start,N105 start,1618,1634,28,16
Truck4239044,N1 start,N105 start,1618,1634,28,16
Truck4239046,N105 start,N1 start,1618,1634,28,16
Truck4239047,N105 start,N1 start,1618,1634,28,16
Truck4239114,N1 start,N2 start,1622,1634,17,12
Truck4239126,N2 start,N1 start,1622,1634,17,12
Truck4239127,N2 start,N1 start,1622,1634,17,12
Truck4225336,N104 end,N208 start,852,1635,972,783
Truck4226063,N208 end,N106 start,891,1635,1274,744
Truck4230152,N102 end,N104 end,1120,1635,664,515
Truck4231998,N1 start,N104 end,1221,1635,453,414
Truck4232048,N2 start,N208 end,1223,1635,725,412
Truck4232293,N1 start,N208 end,1239,1635,742,396
Truck4232508,N104 end,N1 start,1252,1635,453,383
Truck4233222,N106 start,N105 start,1292,1635,538,343
Truck4233419,N106 start,N1 start,1303,1635,566,332
Truck4236286,N1 start,N102 end,1462,1635,245,173
Truck4236555,N1 start,N102 end,1476,1635,245,159
Truck4236712,N105 end,N102 start,1484,1635,272,151
Truck4236750,N102 start,N105 end,1486,1635,272,149
Truck4237476,N102 start,N1 start,1529,1635,185,106
Truck4238076,N1 start,N105 end,1564,1635,121,71
Truck4238105,N105 end,N1 start,1565,1635,121,70
Truck4238260,N105 end,N105 start,1575,1635,115,60
Truck4238282,N105 end,N2 start,1576,1635,104,59
Truck4239128,N1 start,N2 start,1623,1635,17,12
Truck4239133,N1 start,N2 start,1623,1635,17,12
Truck4239145,N2 start,N1 start,1623,1635,17,12
Truck4219793,N1 end,N1 start,540,1636,1337,1096
Truck4220642,N1 end,N1 start,589,1636,1337,1047
Truck4230382,N1 start,N2 end,1133,1636,901,503
Truck4232938,N106 start,N1 start,1276,1636,566,360
Truck4233099,N104 end,N105 start,1286,1636,425,350
Truck4233337,N1 start,N106 start,1299,1636,566,337
Truck4233400,N102 end,N104 start,1302,1636,549,334
Truck4233502,N208 start,N2 start,1307,1636,536,329
Truck4233756,N106 start,N105 start,1323,1636,538,313
Truck4235194,N105 end,N104 start,1403,1636,425,233
Truck4236308,N104 start,N106 start,1463,1636,234,173
Truck4236330,N104 start,N105 start,1464,1636,310,172
Truck4238119,N105 end,N1 start,1566,1636,121,70
Truck4238298,N2 start,N105 end,1577,1636,104,59
Truck4239076,N1 start,N105 start,1620,1636,28,16
Truck4239172,N2 start,N1 start,1624,1636,17,12
Truck4239173,N2 start,N1 start,1624,1636,17,12
Truck4239174,N2 start,N1 start,1624,1636,17,12
Truck4222940,N106 end,N207 end,717,1637,1385,920
Truck4226574,N106 start,N208 end,921,1637,1274,716
Truck4231897,N105 end,N208 end,1215,1637,791,422
Truck4232111,N208 end,N1 start,1226,1637,742,411
Truck4232115,N102 start,N208 start,1227,1637,704,410
Truck4232629,N105 start,N208 end,1259,1637,736,378
Truck4232634,N2 start,N104 end,1259,1637,436,378
Truck4233218,N106 start,N1 start,1292,1637,566,345
Truck4236054,N104 start,N1 start,1449,1637,338,188
Truck4236402,N1 start,N102 end,1468,1637,245,169
Truck4238130,N105 end,N1 start,1567,1637,121,70
Truck4239094,N1 start,N105 start,1621,1637,28,16
Truck4239101,N105 start,N1 start,1621,1637,28,16
Truck4225225,N106 start,N2 end,845,1638,1433,793
Truck4232582,N207 end,N2 start,1256,1638,626,382
Truck4232820,N1 start,N104 end,1270,1638,453,368
Truck4232972,N1 start,N207 end,1278,1638,643,360
Truck4233058,N106 start,N1 start,1283,1638,566,355
Truck4233484,N106 start,N1 start,1306,1638,566,332
Truck4236439,N1 start,N102 end,1470,1638,245,168
Truck4236906,N102 end,N1 start,1496,1638,245,142
Truck4236969,N102 end,N1 start,1499,1638,245,139
Truck4237126,N2 start,N102 end,1508,1638,228,130
Truck4238123,N1 start,N105 end,1567,1638,121,71
Truck4238149,N105 end,N1 start,1568,1638,121,70
Truck4238330,N105 end,N2 start,1579,1638,104,59
Truck4239115,N1 start,N105 start,1622,1638,28,16
Truck4239120,N105 start,N1 start,1622,1638,28,16
Truck4239121,N105 start,N1 start,1622,1638,28,16
Truck4218547,N1 end,N102 end,471,1639,1548,1168
Truck4224486,N2 end,N106 start,805,1639,1433,834
Truck4229294,N106 end,N1 start,1072,1639,776,567
Truck4231008,N2 end,N1 start,1166,1639,901,473
Truck4232718,N208 end,N1 start,1264,1639,742,375
Truck4233408,N106 start,N104 end,1302,1639,349,337
Truck4233563,N105 start,N208 start,1311,1639,547,328
Truck4233658,N207 end,N1 start,1317,1639,643,322
Truck4235395,N102 start,N106 start,1414,1639,381,225
Truck4238141,N1 start,N105 end,1568,1639,121,71
Truck4238331,N105 end,N105 start,1579,1639,115,60
Truck4238348,N105 end,N2 start,1580,1639,104,59
Truck4238352,N2 start,N105 end,1580,1639,104,59
Truck4239217,N2 start,N1 start,1627,1639,17,12
Truck4239218,N2 start,N1 start,1627,1639,17,12
Truck4239221,N2 start,N1 start,1627,1639,17,12
Truck4239222,N2 start,N1 start,1627,1639,17,12
Truck4239312,N105 start,N2 start,1633,1639,11,6
Truck4220890,N1 end,N1 start,603,1640,1337,1037
Truck4231065,N102 start,N208 end,1170,1640,893,470
Truck4232072,N208 start,N102 start,1224,1640,704,416
Truck4232253,N106 start,N105 end,1236,1640,653,404
Truck4232633,N106 start,N105 end,1259,1640,653,381
Truck4233581,N106 start,N1 start,1312,1640,566,328
Truck4235126,N207 start,N1 start,1399,1640,439,241
Truck4235261,N104 start,N105 end,1407,1640,425,233
Truck4235981,N105 end,N102 end,1445,1640,294,195
Truck4237571,N1 start,N102 start,1535,1640,185,105
Truck4238180,N105 end,N1 start,1570,1640,121,70
Truck4238182,N105 end,N1 start,1570,1640,121,70
Truck4238366,N105 end,N2 start,1581,1640,104,59
Truck4238372,N2 start,N105 end,1581,1640,104,59
Truck4238374,N2 start,N105 end,1581,1640,104,59
Truck4239155,N1 start,N105 start,1624,1640,28,16
Truck4239158,N1 start,N105 start,1624,1640,28,16
Truck4239162,N105 start,N1 start,1624,1640,28,16
Truck4239230,N1 start,N2 start,1628,1640,17,12
Truck4239244,N2 start,N1 start,1628,1640,17,12
Truck4231822,N208 end,N1 start,1211,1641,742,430
Truck4233444,N106 start,N105 start,1304,1641,538,337
Truck4233555,N1 start,N106 start,1311,1641,566,330
Truck4233633,N106 start,N1 start,1316,1641,566,325
Truck4233725,N1 start,N106 start,1322,1641,566,319
Truck4236338,N2 start,N104 start,1464,1641,321,177
Truck4237107,N102 end,N1 start,1507,1641,245,134
Truck4238072,N208 end,N2 end,1563,1641,159,78
Truck4238173,N1 start,N105 end,1570,1641,121,71
Truck4238368,N105 end,N105 start,1581,1641,115,60
Truck4238398,N2 start,N105 end,1582,1641,104,59
Truck4239246,N1 start,N2 start,1629,1641,17,12
Truck4239247,N1 start,N2 start,1629,1641,17,12
Truck4239249,N1 start,N2 start,1629,1641,17,12
Truck4239255,N2 start,N1 start,1629,1641,17,12
Truck4227259,N207 end,N104 end,957,1642,1062,685
Truck4231169,N208 end,N102 start,1175,1642,893,467
Truck4231941,N1 start,N208 end,1218,1642,742,424
Truck4233342,N1 start,N106 start,1299,1642,566,343
Truck4233553,N1 start,N106 start,1311,1642,566,331
Truck4235268,N207 start,N1 start,1407,1642,439,235
Truck4235507,N2 start,N207 start,1420,1642,422,222
Truck4236142,N104 start,N1 start,1453,1642,338,189
Truck4236758,N106 start,N104 start,1486,1642,234,156
Truck4237596,N1 start,N102 start,1536,1642,185,106
Truck4238110,N208 end,N2 end,1565,1642,159,77
Truck4238189,N1 start,N105 end,1571,1642,121,71
Truck4238192,N1 start,N105 end,1571,1642,121,71
Truck4238211,N105 end,N1 start,1572,1642,121,70
Truck4238212,N105 end,N1 start,1572,1642,121,70
Truck4238393,N105 end,N105 start,1582,1642,115,60
Truck4239191,N1 start,N105 start,1626,1642,28,16
Truck4239194,N105 start,N1 start,1626,1642,28,16
Truck4239260,N1 start,N2 start,1630,1642,17,12
