truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2071000,N1 start,N105 start,1676,1692,28,16
Truck2071006,N105 start,N1 start,1676,1692,28,16
Truck2071007,N105 start,N1 start,1676,1692,28,16
Truck2071078,N1 start,N2 start,1680,1692,17,12
Truck2071089,N2 start,N1 start,1680,1692,17,12
Truck2071090,N2 start,N1 start,1680,1692,17,12
Truck2071091,N2 start,N1 start,1680,1692,17,12
Truck2064753,N1 start,N2 end,1323,1693,901,370
Truck2064938,N2 start,N2 end,1334,1693,884,359
Truck2065660,N207 start,N104 end,1374,1693,679,319
Truck2065928,N1 start,N106 start,1390,1693,566,303
Truck2066202,N208 end,N105 start,1407,1693,736,286
Truck2066850,N207 end,N1 start,1443,1693,643,250
Truck2066896,N208 start,N1 start,1445,1693,553,248
Truck2067193,N104 end,N2 start,1461,1693,436,232
Truck2068182,N105 end,N204 start,1517,1693,382,176
Truck2068200,N104 start,N2 start,1518,1693,321,175
Truck2068534,N204 start,N1 start,1536,1693,333,157
Truck2068535,N204 start,N1 start,1536,1693,333,157
Truck2068756,N204 start,N2 start,1547,1693,316,146
Truck2070037,N1 start,N105 end,1622,1693,121,71
Truck2070039,N1 start,N105 end,1622,1693,121,71
Truck2070042,N1 start,N105 end,1622,1693,121,71
Truck2070071,N105 end,N1 start,1623,1693,121,70
Truck2070247,N105 end,N2 start,1634,1693,104,59
Truck2070251,N2 start,N105 end,1634,1693,104,59
Truck2071015,N1 start,N105 start,1677,1693,28,16
Truck2071016,N1 start,N105 start,1677,1693,28,16
Truck2071022,N105 start,N1 start,1677,1693,28,16
Truck2071023,N105 start,N1 start,1677,1693,28,16
Truck2071097,N1 start,N2 start,1681,1693,17,12
Truck2071111,N2 start,N1 start,1681,1693,17,12
Truck2071256,N2 start,N105 start,1689,1693,11,4
Truck2064764,N1 start,N2 end,1324,1694,901,370
Truck2064964,N2 start,N2 end,1335,1694,884,359
Truck2064981,N2 end,N2 start,1336,1694,884,358
Truck2065957,N106 start,N1 start,1392,1694,566,302
Truck2065958,N106 start,N1 start,1392,1694,566,302
Truck2067251,N105 end,N104 start,1464,1694,425,230
Truck2067863,N1 start,N207 start,1499,1694,439,195
Truck2067975,N1 start,N204 end,1505,1694,426,189
Truck2068019,N1 start,N104 start,1508,1694,338,186
Truck2069169,N106 start,N104 start,1572,1694,234,122
Truck2069192,N1 start,N102 end,1574,1694,245,120
Truck2069449,N102 end,N2 start,1586,1694,228,108
Truck2069513,N102 start,N102 end,1590,1694,217,104
Truck2069520,N1 start,N102 start,1591,1694,185,103
Truck2069725,N102 start,N2 start,1602,1694,168,92
Truck2070061,N1 start,N105 end,1623,1694,121,71
Truck2070075,N208 end,N208 start,1623,1694,175,71
Truck2070263,N2 start,N105 end,1635,1694,104,59
Truck2071114,N1 start,N2 start,1682,1694,17,12
Truck2071118,N1 start,N2 start,1682,1694,17,12
Truck2071127,N2 start,N1 start,1682,1694,17,12
Truck2060270,N1 end,N105 end,1072,1695,1424,623
Truck2063686,N207 end,N106 start,1261,1695,996,434
Truck2063898,N104 end,N208 end,1274,1695,982,421
Truck2064546,N1 start,N106 end,1310,1695,776,385
Truck2064912,N208 end,N104 start,1332,1695,867,363
Truck2065950,N1 start,N106 start,1392,1695,566,303
Truck2066257,N2 start,N208 end,1410,1695,725,285
Truck2067156,N2 start,N208 start,1459,1695,536,236
Truck2067245,N104 start,N105 end,1464,1695,425,231
Truck2068749,N105 end,N102 start,1547,1695,272,148
Truck2068842,N102 start,N204 start,1553,1695,305,142
Truck2070035,N208 end,N2 end,1621,1695,159,74
Truck2070260,N105 end,N105 start,1635,1695,115,60
Truck2071149,N2 start,N1 start,1683,1695,17,12
Truck2071150,N2 start,N1 start,1683,1695,17,12
Truck2064795,N1 start,N2 end,1326,1696,901,370
Truck2064796,N1 start,N2 end,1326,1696,901,370
Truck2065774,N208 start,N104 start,1381,1696,678,315
Truck2066236,N106 start,N105 start,1409,1696,538,287
Truck2067023,N102 end,N104 end,1452,1696,485,244
Truck2067938,N207 start,N1 start,1502,1696,439,194
Truck2068038,N204 end,N1 start,1508,1696,426,188
Truck2068764,N102 start,N105 end,1548,1696,272,148
Truck2069227,N1 start,N102 end,1576,1696,245,120
Truck2069801,N105 start,N102 start,1607,1696,157,89
Truck2070093,N1 start,N105 end,1625,1696,121,71
Truck2070095,N1 start,N105 end,1625,1696,121,71
Truck2070116,N105 end,N1 start,1626,1696,121,70
Truck2071159,N1 start,N2 start,1684,1696,17,12
Truck2071160,N1 start,N2 start,1684,1696,17,12
Truck2071161,N1 start,N2 start,1684,1696,17,12
Truck2071162,N1 start,N2 start,1684,1696,17,12
Truck2066012,N106 start,N1 start,1395,1697,566,302
Truck2066901,N1 start,N207 end,1446,1697,643,251
Truck2067036,N1 start,N104 end,1453,1697,453,244
Truck2068052,N204 end,N1 start,1509,1697,426,188
Truck2068071,N1 start,N104 start,1511,1697,338,186
Truck2069084,N208 start,N102 end,1567,1697,308,130
Truck2069249,N1 start,N102 end,1577,1697,245,120
Truck2069505,N2 start,N102 end,1589,1697,228,108
Truck2070106,N1 start,N105 end,1626,1697,121,71
Truck2070107,N1 start,N105 end,1626,1697,121,71
Truck2070255,N104 end,N104 start,1635,1697,121,62
Truck2070257,N105 start,N105 end,1635,1697,115,62
Truck2070258,N105 start,N105 end,1635,1697,115,62
Truck2070303,N2 start,N105 end,1638,1697,104,59
Truck2071108,N105 start,N1 start,1681,1697,28,16
Truck2071174,N1 start,N2 start,1685,1697,17,12
Truck2071188,N2 start,N1 start,1685,1697,17,12
Truck2071189,N2 start,N1 start,1685,1697,17,12
Truck2061103,N1 start,N1 end,1120,1698,1337,578
Truck2066965,N207 end,N1 start,1448,1698,643,250
Truck2067001,N208 start,N1 start,1450,1698,553,248
Truck2067968,N207 start,N1 start,1504,1698,439,194
Truck2067969,N207 start,N1 start,1504,1698,439,194
Truck2068096,N104 start,N1 start,1512,1698,338,186
Truck2068242,N204 end,N105 start,1520,1698,420,178
Truck2068907,N204 start,N102 start,1556,1698,305,142
Truck2070320,N105 end,N2 start,1639,1698,104,59
Truck2071116,N1 start,N105 start,1682,1698,28,16
Truck2071195,N1 start,N2 start,1686,1698,17,12
Truck2071199,N1 start,N2 start,1686,1698,17,12
Truck2071209,N2 start,N1 start,1686,1698,17,12
Truck2071344,N2 start,N105 start,1694,1698,11,4
Truck2065263,N105 end,N106 start,1352,1699,653,347
Truck2066325,N208 end,N105 start,1413,1699,736,286
Truck2068086,N204 end,N1 start,1511,1699,426,188
Truck2068298,N104 start,N2 start,1524,1699,321,175
Truck2068973,N105 end,N102 end,1561,1699,294,138
Truck2069318,N102 end,N1 start,1580,1699,245,119
Truck2070141,N1 start,N105 end,1628,1699,121,71
Truck2070170,N105 end,N1 start,1629,1699,121,70
Truck2070171,N105 end,N1 start,1629,1699,121,70
Truck2070172,N105 end,N1 start,1629,1699,121,70
Truck2070321,N105 end,N105 start,1639,1699,115,60
Truck2071133,N1 start,N105 start,1683,1699,28,16
Truck2071134,N1 start,N105 start,1683,1699,28,16
Truck2071225,N2 start,N1 start,1687,1699,17,12
Truck2061136,N1 start,N1 end,1122,1700,1337,578
Truck2064896,N2 end,N1 start,1331,1700,901,369
Truck2065275,N106 start,N105 end,1353,1700,653,347
Truck2066036,N1 start,N106 start,1397,1700,566,303
Truck2066038,N1 start,N106 start,1397,1700,566,303
Truck2066039,N1 start,N106 start,1397,1700,566,303
Truck2066056,N106 start,N1 start,1398,1700,566,302
Truck2066161,N208 end,N1 start,1404,1700,742,296
Truck2066292,N105 start,N106 start,1412,1700,538,288
Truck2066320,N106 start,N105 start,1413,1700,538,287
Truck2066360,N208 end,N2 start,1415,1700,725,285
Truck2068838,N204 start,N105 start,1552,1700,327,148
Truck2069314,N1 start,N102 end,1580,1700,245,120
Truck2069629,N1 start,N102 start,1597,1700,185,103
Truck2069964,N106 end,N106 start,1617,1700,210,83
Truck2070122,N2 end,N208 end,1626,1700,159,74
Truck2070187,N105 end,N1 start,1630,1700,121,70
Truck2071228,N1 start,N2 start,1688,1700,17,12
Truck2071233,N1 start,N2 start,1688,1700,17,12
Truck2071235,N2 start,N1 start,1688,1700,17,12
Truck2071236,N2 start,N1 start,1688,1700,17,12
Truck2071237,N2 start,N1 start,1688,1700,17,12
Truck2071238,N2 start,N1 start,1688,1700,17,12
Truck2071240,N2 start,N1 start,1688,1700,17,12
Truck2071241,N2 start,N1 start,1688,1700,17,12
Truck2061598,N106 start,N2 end,1147,1701,1254,554
Truck2065305,N105 end,N106 start,1354,1701,653,347
Truck2066254,N2 start,N106 start,1410,1701,549,291
Truck2066317,N105 start,N106 start,1413,1701,538,288
Truck2067669,N105 end,N207 start,1488,1701,488,213
Truck2068136,N1 start,N104 start,1515,1701,338,186
Truck2069343,N1 start,N102 end,1581,1701,245,120
Truck2069567,N102 end,N2 start,1593,1701,228,108
Truck2070180,N1 start,N105 end,1630,1701,121,71
Truck2070862,N208 start,N207 end,1668,1701,50,33
Truck2071181,N105 start,N1 start,1685,1701,28,16
Truck2071257,N2 start,N1 start,1689,1701,17,12
Truck2071258,N2 start,N1 start,1689,1701,17,12
Truck2064595,N105 end,N2 end,1313,1702,950,389
Truck2066063,N1 start,N106 start,1399,1702,566,303
Truck2067007,N102 end,N2 end,1451,1702,656,251
Truck2068005,N1 start,N207 start,1507,1702,439,195
Truck2068680,N1 start,N204 start,1544,1702,333,158
Truck2068713,N204 start,N1 start,1545,1702,333,157
Truck2069382,N102 end,N1 start,1583,1702,245,119
Truck2069383,N102 end,N1 start,1583,1702,245,119
Truck2069586,N2 start,N102 end,1594,1702,228,108
Truck2069670,N102 start,N1 start,1599,1702,185,103
Truck2069844,N102 start,N2 start,1610,1702,168,92
Truck2070214,N105 end,N1 start,1632,1702,121,70
Truck2070341,N105 start,N105 end,1640,1702,115,62
Truck2071196,N1 start,N105 start,1686,1702,28,16
Truck2071197,N1 start,N105 start,1686,1702,28,16
Truck2071200,N1 start,N105 start,1686,1702,28,16
Truck2071203,N105 start,N1 start,1686,1702,28,16
Truck2071204,N105 start,N1 start,1686,1702,28,16
Truck2071260,N1 start,N2 start,1690,1702,17,12
Truck2071274,N2 start,N1 start,1690,1702,17,12
Truck2061210,N1 start,N1 end,1125,1703,1337,578
Truck2067236,N2 start,N207 end,1463,1703,626,240
Truck2067370,N104 end,N2 start,1471,1703,436,232
Truck2067436,N104 end,N105 start,1475,1703,425,228
Truck2068300,N104 end,N106 start,1524,1703,349,179
Truck2068329,N208 end,N102 end,1525,1703,497,178
Truck2068739,N204 start,N1 start,1546,1703,333,157
Truck2069569,N105 start,N102 end,1593,1703,239,110
Truck2069688,N102 start,N1 start,1600,1703,185,103
Truck2070390,N105 end,N105 start,1643,1703,115,60
Truck2070405,N105 end,N2 start,1644,1703,104,59
Truck2070407,N2 start,N105 end,1644,1703,104,59
Truck2071213,N1 start,N105 start,1687,1703,28,16
Truck2071278,N1 start,N2 start,1691,1703,17,12
Truck2071285,N2 start,N1 start,1691,1703,17,12
Truck2071287,N2 start,N1 start,1691,1703,17,12
Truck2071390,N105 start,N2 start,1697,1703,11,6
Truck2071432,N2 start,N105 start,1699,1703,11,4
Truck2063034,N102 start,N1 end,1228,1704,1152,476
Truck2065117,N105 start,N2 end,1343,1704,895,361
Truck2066095,N1 start,N106 start,1401,1704,566,303
Truck2066121,N106 start,N1 start,1402,1704,566,302
Truck2066371,N105 start,N106 start,1416,1704,538,288
Truck2066372,N105 start,N106 start,1416,1704,538,288
Truck2066393,N106 start,N105 start,1417,1704,538,287
Truck2067075,N207 end,N1 start,1454,1704,643,250
Truck2067171,N102 end,N104 end,1460,1704,485,244
Truck2068043,N1 start,N207 start,1509,1704,439,195
Truck2068318,N106 start,N104 end,1525,1704,349,179
Truck2069424,N102 end,N1 start,1585,1704,245,119
Truck2070191,N2 end,N208 end,1630,1704,159,74
Truck2070192,N2 end,N208 end,1630,1704,159,74
Truck2070246,N105 end,N1 start,1634,1704,121,70
Truck2070368,N105 start,N105 end,1642,1704,115,62
Truck2071234,N105 start,N1 start,1688,1704,28,16
Truck2071293,N1 start,N2 start,1692,1704,17,12
Truck2071295,N1 start,N2 start,1692,1704,17,12
Truck2071303,N2 start,N1 start,1692,1704,17,12
Truck2060431,N1 end,N105 end,1082,1705,1424,623
Truck2065179,N2 start,N2 end,1346,1705,884,359
Truck2066139,N106 start,N1 start,1403,1705,566,302
Truck2066212,N1 start,N208 end,1408,1705,742,297
Truck2066434,N208 end,N105 start,1419,1705,736,286
Truck2068057,N1 start,N207 start,1510,1705,439,195
Truck2069612,N102 end,N105 start,1596,1705,239,109
Truck2069717,N1 start,N102 start,1602,1705,185,103
Truck2069718,N1 start,N102 start,1602,1705,185,103
Truck2070259,N105 end,N1 start,1635,1705,121,70
Truck2070261,N105 end,N1 start,1635,1705,121,70
Truck2070425,N105 end,N105 start,1645,1705,115,60
Truck2070442,N105 end,N2 start,1646,1705,104,59
Truck2070446,N2 start,N105 end,1646,1705,104,59
Truck2070685,N207 end,N208 end,1659,1705,99,46
Truck2070841,N204 start,N207 start,1667,1705,106,38
Truck2071311,N1 start,N2 start,1693,1705,17,12
Truck2071323,N2 start,N1 start,1693,1705,17,12
Truck2071324,N2 start,N1 start,1693,1705,17,12
Truck2071325,N2 start,N1 start,1693,1705,17,12
Truck2065923,N207 end,N104 start,1389,1706,768,317
Truck2067129,N1 start,N208 start,1458,1706,553,248
Truck2067206,N1 start,N104 end,1462,1706,453,244
Truck2068235,N1 start,N104 start,1520,1706,338,186
Truck2069445,N1 start,N102 end,1586,1706,245,120
Truck2069961,N105 start,N102 start,1617,1706,157,89
Truck2070193,N207 start,N102 end,1630,1706,194,76
Truck2070220,N208 end,N2 end,1632,1706,159,74
Truck2070274,N105 end,N1 start,1636,1706,121,70
Truck2070276,N105 end,N1 start,1636,1706,121,70
Truck2070465,N105 end,N2 start,1647,1706,104,59
Truck2071261,N1 start,N105 start,1690,1706,28,16
Truck2071335,N1 start,N2 start,1694,1706,17,12
Truck2061279,N102 end,N1 end,1129,1707,1369,578
Truck2063013,N106 start,N208 end,1227,1707,1095,480
Truck2066165,N106 start,N1 start,1405,1707,566,302
Truck2066777,N208 start,N105 end,1439,1707,602,268
Truck2067226,N1 start,N104 end,1463,1707,453,244
Truck2068247,N1 start,N104 start,1521,1707,338,186
Truck2069266,N208 start,N102 end,1577,1707,308,130
Truck2069430,N106 start,N104 start,1585,1707,234,122
Truck2069487,N102 end,N1 start,1588,1707,245,119
Truck2069679,N2 start,N102 end,1599,1707,228,108
Truck2070265,N1 start,N105 end,1636,1707,121,71
Truck2070268,N1 start,N105 end,1636,1707,121,71
Truck2070286,N105 end,N1 start,1637,1707,121,70
Truck2070486,N2 start,N105 end,1648,1707,104,59
Truck2071347,N1 start,N2 start,1695,1707,17,12
Truck2071348,N1 start,N2 start,1695,1707,17,12
Truck2071349,N1 start,N2 start,1695,1707,17,12
Truck2071353,N1 start,N2 start,1695,1707,17,12
Truck2071472,N105 start,N2 start,1701,1707,11,6
Truck2071473,N105 start,N2 start,1701,1707,11,6
Truck2063046,N208 end,N106 start,1228,1708,1095,480
Truck2063047,N208 end,N106 start,1228,1708,1095,480
Truck2065419,N105 end,N106 start,1361,1708,653,347
Truck2066166,N106 start,N102 end,1405,1708,598,303
Truck2066179,N106 start,N1 start,1406,1708,566,302
Truck2066263,N1 start,N208 end,1411,1708,742,297
Truck2068401,N106 start,N104 end,1529,1708,349,179
Truck2068412,N102 end,N208 end,1530,1708,497,178
Truck2069482,N1 start,N102 end,1588,1708,245,120
Truck2069691,N102 end,N2 start,1600,1708,228,108
Truck2069698,N2 start,N102 end,1600,1708,228,108
Truck2069992,N105 start,N102 start,1619,1708,157,89
Truck2070299,N105 end,N1 start,1638,1708,121,70
Truck2070503,N105 end,N2 start,1649,1708,104,59
Truck2070506,N2 start,N105 end,1649,1708,104,59
Truck2071296,N1 start,N105 start,1692,1708,28,16
Truck2071300,N105 start,N1 start,1692,1708,28,16
Truck2071302,N105 start,N1 start,1692,1708,28,16
Truck2071368,N1 start,N2 start,1696,1708,17,12
Truck2071370,N1 start,N2 start,1696,1708,17,12
Truck2071371,N1 start,N2 start,1696,1708,17,12
Truck2071489,N105 start,N2 start,1702,1708,11,6
Truck2064708,N2 end,N105 end,1320,1709,950,389
Truck2065058,N2 end,N1 start,1340,1709,901,369
Truck2065434,N106 start,N105 end,1362,1709,653,347
Truck2066324,N208 end,N1 start,1413,1709,742,296
Truck2066413,N2 start,N106 start,1418,1709,549,291
Truck2066458,N105 start,N106 start,1421,1709,538,288
Truck2067282,N104 end,N1 start,1466,1709,453,243
Truck2067530,N105 start,N104 end,1480,1709,425,229
Truck2070292,N1 start,N105 end,1638,1709,121,71
Truck2070294,N1 start,N105 end,1638,1709,121,71
Truck2071308,N1 start,N105 start,1693,1709,28,16
Truck2071309,N1 start,N105 start,1693,1709,28,16
Truck2071310,N1 start,N105 start,1693,1709,28,16
Truck2071312,N1 start,N105 start,1693,1709,28,16
Truck2071317,N105 start,N1 start,1693,1709,28,16
Truck2071384,N1 start,N2 start,1697,1709,17,12
Truck2058160,N1 end,N208 end,955,1710,1866,755
Truck2066425,N106 start,N2 start,1419,1710,549,291
Truck2066428,N2 start,N106 start,1419,1710,549,291
Truck2068135,N1 start,N207 start,1515,1710,439,195
Truck2068293,N1 start,N104 start,1524,1710,338,186
Truck2068992,N102 start,N105 end,1562,1710,272,148
Truck2069089,N102 start,N204 start,1568,1710,305,142
Truck2069108,N104 end,N102 start,1569,1710,268,141
Truck2069519,N207 end,N2 end,1590,1710,258,120
Truck2070313,N1 start,N105 end,1639,1710,121,71
Truck2071332,N1 start,N105 start,1694,1710,28,16
Truck2071340,N105 start,N1 start,1694,1710,28,16
Truck2071403,N1 start,N2 start,1698,1710,17,12
Truck2071407,N1 start,N2 start,1698,1710,17,12
Truck2071417,N2 start,N1 start,1698,1710,17,12
Truck2071577,N2 start,N105 start,1706,1710,11,4
Truck2065096,N2 end,N1 start,1342,1711,901,369
Truck2065097,N2 end,N1 start,1342,1711,901,369
Truck2066326,N1 start,N208 end,1414,1711,742,297
Truck2066359,N208 end,N1 start,1415,1711,742,296
Truck2066549,N2 start,N208 end,1426,1711,725,285
Truck2067862,N2 end,N204 start,1498,1711,568,213
Truck2068447,N102 start,N207 start,1532,1711,411,179
Truck2069812,N102 start,N1 start,1608,1711,185,103
Truck2069813,N102 start,N1 start,1608,1711,185,103
Truck2070333,N1 start,N105 end,1640,1711,121,71
Truck2071350,N1 start,N105 start,1695,1711,28,16
Truck2071351,N1 start,N105 start,1695,1711,28,16
Truck2071357,N105 start,N1 start,1695,1711,28,16
Truck2071358,N105 start,N1 start,1695,1711,28,16
Truck2071359,N105 start,N1 start,1695,1711,28,16
Truck2071360,N105 start,N1 start,1695,1711,28,16
Truck2071422,N1 start,N2 start,1699,1711,17,12
Truck2071545,N105 start,N2 start,1705,1711,11,6
Truck2071546,N105 start,N2 start,1705,1711,11,6
Truck2064994,N104 end,N207 end,1337,1712,883,375
Truck2065276,N2 start,N2 end,1353,1712,884,359
Truck2066230,N1 start,N106 start,1409,1712,566,303
Truck2066562,N2 start,N208 end,1427,1712,725,285
Truck2067313,N1 start,N104 end,1468,1712,453,244
Truck2067315,N1 start,N104 end,1468,1712,453,244
Truck2068467,N104 end,N106 start,1533,1712,349,179
Truck2069556,N2 end,N207 end,1592,1712,258,120
Truck2069823,N1 start,N102 start,1609,1712,185,103
Truck2070371,N105 end,N1 start,1642,1712,121,70
Truck2070500,N104 start,N104 end,1649,1712,121,63
Truck2070825,N208 end,N207 end,1666,1712,99,46
Truck2071366,N1 start,N105 start,1696,1712,28,16
Truck2071367,N1 start,N105 start,1696,1712,28,16
Truck2071372,N1 start,N105 start,1696,1712,28,16
Truck2071443,N1 start,N2 start,1700,1712,17,12
Truck2071444,N1 start,N2 start,1700,1712,17,12
Truck2065143,N2 end,N1 start,1344,1713,901,369
Truck2065294,N1 end,N106 end,1354,1713,981,359
Truck2065388,N2 end,N102 start,1359,1713,873,354
Truck2066247,N1 start,N106 start,1410,1713,566,303
Truck2067208,N1 start,N207 end,1462,1713,643,251
Truck2067332,N1 start,N104 end,1469,1713,453,244
Truck2068353,N1 start,N104 start,1527,1713,338,186
Truck2068425,N207 start,N2 start,1530,1713,422,183
Truck2068906,N204 start,N1 start,1556,1713,333,157
Truck2070363,N1 start,N105 end,1642,1713,121,71
Truck2070388,N105 end,N1 start,1643,1713,121,70
Truck2070389,N105 end,N1 start,1643,1713,121,70
Truck2070602,N2 start,N105 end,1654,1713,104,59
Truck2071462,N1 start,N2 start,1701,1713,17,12
Truck2071467,N1 start,N2 start,1701,1713,17,12
Truck2065159,N2 end,N1 start,1345,1714,901,369
Truck2066288,N102 end,N106 start,1412,1714,598,302
Truck2066740,N106 start,N1 end,1437,1714,771,277
Truck2067278,N1 start,N208 start,1466,1714,553,248
Truck2067426,N2 start,N207 end,1474,1714,626,240
Truck2067576,N2 start,N104 end,1482,1714,436,232
Truck2067577,N2 start,N104 end,1482,1714,436,232
Truck2067918,N105 end,N207 start,1501,1714,488,213
Truck2068526,N102 end,N208 end,1536,1714,497,178
Truck2068575,N207 start,N2 end,1538,1714,462,176
Truck2069578,N1 start,N102 end,1594,1714,245,120
Truck2070374,N1 start,N105 end,1643,1714,121,71
Truck2070380,N1 start,N105 end,1643,1714,121,71
Truck2070558,N105 start,N105 end,1652,1714,115,62
Truck2071404,N1 start,N105 start,1698,1714,28,16
Truck2071481,N1 start,N2 start,1702,1714,17,12
Truck2061849,N106 start,N2 end,1161,1715,1254,554
Truck2065181,N2 end,N1 start,1346,1715,901,369
Truck2065302,N105 start,N2 end,1354,1715,895,361
Truck2066285,N1 start,N106 start,1412,1715,566,303
Truck2066319,N106 start,N1 start,1413,1715,566,302
Truck2066403,N1 start,N208 end,1418,1715,742,297
Truck2066433,N208 end,N1 start,1419,1715,742,296
Truck2066508,N2 start,N106 start,1424,1715,549,291
Truck2066580,N106 start,N105 start,1428,1715,538,287
Truck2067243,N1 start,N207 end,1464,1715,643,251
Truck2068685,N104 start,N105 start,1544,1715,310,171
Truck2069257,N105 end,N102 end,1577,1715,294,138
Truck2069594,N1 start,N102 end,1595,1715,245,120
Truck2069773,N105 start,N102 end,1605,1715,239,110
Truck2070361,N2 end,N208 end,1641,1715,159,74
Truck2070427,N105 end,N1 start,1645,1715,121,70
Truck2070428,N105 end,N1 start,1645,1715,121,70
Truck2071423,N1 start,N105 start,1699,1715,28,16
Truck2071428,N105 start,N1 start,1699,1715,28,16
Truck2071504,N1 start,N2 start,1703,1715,17,12
Truck2071507,N1 start,N2 start,1703,1715,17,12
Truck2071514,N2 start,N1 start,1703,1715,17,12
Truck2071621,N105 start,N2 start,1709,1715,11,6
Truck2066101,N105 end,N208 end,1401,1716,791,315
Truck2066307,N1 start,N106 start,1413,1716,566,303
Truck2066311,N1 start,N106 start,1413,1716,566,303
Truck2066337,N106 start,N1 start,1414,1716,566,302
Truck2066782,N1 end,N106 start,1440,1716,771,276
Truck2069466,N102 end,N208 start,1587,1716,308,129
Truck2069890,N1 start,N102 start,1613,1716,185,103
Truck2070443,N105 end,N1 start,1646,1716,121,70
Truck2070444,N105 end,N1 start,1646,1716,121,70
Truck2070658,N2 start,N105 end,1657,1716,104,59
Truck2070746,N207 start,N208 start,1662,1716,114,54
Truck2071519,N1 start,N2 start,1704,1716,17,12
Truck2071521,N1 start,N2 start,1704,1716,17,12
Truck2071534,N2 start,N1 start,1704,1716,17,12
Truck2071535,N2 start,N1 start,1704,1716,17,12
Truck2060645,N1 end,N105 end,1094,1717,1424,623
Truck2061455,N1 end,N1 start,1140,1717,1337,577
Truck2064128,N208 start,N106 start,1285,1717,906,432
Truck2064142,N106 start,N208 start,1286,1717,906,431
Truck2064844,N105 end,N2 end,1328,1717,950,389
Truck2065215,N2 end,N1 start,1348,1717,901,369
Truck2065334,N105 start,N2 end,1356,1717,895,361
Truck2065359,N2 end,N105 start,1357,1717,895,360
Truck2066120,N105 end,N208 end,1402,1717,791,315
Truck2066349,N106 start,N1 start,1415,1717,566,302
Truck2066351,N106 start,N1 start,1415,1717,566,302
Truck2069652,N102 end,N1 start,1598,1717,245,119
Truck2070436,N1 start,N105 end,1646,1717,121,71
Truck2070437,N1 start,N105 end,1646,1717,121,71
Truck2070460,N102 end,N204 end,1647,1717,181,70
Truck2070464,N105 end,N1 start,1647,1717,121,70
Truck2070467,N105 end,N1 start,1647,1717,121,70
Truck2070653,N105 end,N105 start,1657,1717,115,60
Truck2070768,N207 start,N208 start,1663,1717,114,54
Truck2071464,N1 start,N105 start,1701,1717,28,16
Truck2071468,N1 start,N105 start,1701,1717,28,16
Truck2061481,N1 end,N1 start,1141,1718,1337,577
Truck2066341,N1 start,N106 start,1415,1718,566,303
Truck2066476,N208 end,N1 start,1422,1718,742,296
Truck2066645,N208 end,N105 start,1432,1718,736,286
Truck2068610,N2 start,N204 end,1540,1718,409,178
Truck2068662,N104 start,N2 start,1543,1718,321,175
Truck2069617,N106 start,N104 start,1596,1718,234,122
Truck2069671,N102 end,N1 start,1599,1718,245,119
Truck2070457,N1 start,N105 end,1647,1718,121,71
Truck2070458,N1 start,N105 end,1647,1718,121,71
Truck2070634,N104 end,N104 start,1656,1718,121,62
Truck2071488,N105 start,N1 start,1702,1718,28,16
Truck2071562,N1 start,N2 start,1706,1718,17,12
Truck2071574,N2 start,N1 start,1706,1718,17,12
Truck2071575,N2 start,N1 start,1706,1718,17,12
Truck2071576,N2 start,N1 start,1706,1718,17,12
Truck2071711,N2 start,N105 start,1714,1718,11,4
Truck2061475,N1 start,N1 end,1141,1719,1337,578
Truck2063246,N208 end,N106 start,1239,1719,1095,480
Truck2065405,N2 start,N2 end,1360,1719,884,359
Truck2066365,N1 start,N106 start,1416,1719,566,303
Truck2066390,N106 start,N1 start,1417,1719,566,302
Truck2066392,N106 start,N1 start,1417,1719,566,302
Truck2066494,N208 end,N1 start,1423,1719,742,296
Truck2066683,N208 end,N2 start,1434,1719,725,285
Truck2067514,N2 start,N207 end,1479,1719,626,240
Truck2067642,N104 end,N2 start,1487,1719,436,232
Truck2070477,N1 start,N105 end,1648,1719,121,71
Truck2070502,N105 end,N1 start,1649,1719,121,70
Truck2070702,N105 end,N2 start,1660,1719,104,59
Truck2070703,N105 end,N2 start,1660,1719,104,59
Truck2071581,N1 start,N2 start,1707,1719,17,12
Truck2071582,N1 start,N2 start,1707,1719,17,12
Truck2071592,N2 start,N1 start,1707,1719,17,12
Truck2071738,N2 start,N105 start,1715,1719,11,4
Truck2061504,N102 end,N1 end,1142,1720,1369,578
Truck2066379,N1 start,N106 start,1417,1720,566,303
Truck2066511,N208 end,N1 start,1424,1720,742,296
Truck2067712,N105 end,N104 start,1490,1720,425,230
Truck2067729,N105 start,N104 end,1491,1720,425,229
Truck2068003,N204 start,N2 end,1506,1720,568,214
Truck2069700,N2 end,N207 end,1600,1720,258,120
Truck2069705,N102 end,N1 start,1601,1720,245,119
Truck2070103,N204 start,N207 end,1625,1720,310,95
Truck2070520,N105 end,N1 start,1650,1720,121,70
Truck2070521,N105 end,N1 start,1650,1720,121,70
Truck2070769,N207 end,N207 start,1663,1720,204,57
Truck2071597,N1 start,N2 start,1708,1720,17,12
Truck2071598,N1 start,N2 start,1708,1720,17,12
Truck2065522,N102 start,N2 end,1367,1721,873,354
Truck2065655,N105 end,N106 start,1374,1721,653,347
Truck2066426,N106 start,N1 start,1419,1721,566,302
Truck2066427,N106 start,N1 start,1419,1721,566,302
Truck2066532,N208 end,N1 start,1425,1721,742,296
Truck2067348,N102 end,N2 end,1470,1721,656,251
