truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck906972,N2 start,N105 end,782,841,104,59
Truck907703,N1 start,N105 start,825,841,28,16
Truck907707,N105 start,N1 start,825,841,28,16
Truck907785,N1 start,N2 start,829,841,17,12
Truck907789,N1 start,N2 start,829,841,17,12
Truck907790,N1 start,N2 start,829,841,17,12
Truck907791,N1 start,N2 start,829,841,17,12
Truck907792,N1 start,N2 start,829,841,17,12
Truck907901,N105 start,N2 start,835,841,11,6
Truck907946,N2 start,N105 start,837,841,11,4
Truck897849,N1 end,N102 end,264,842,1369,578
Truck897869,N1 end,N1 start,265,842,1337,577
Truck901208,N105 end,N2 end,453,842,950,389
Truck901209,N105 end,N2 end,453,842,950,389
Truck901295,N106 end,N1 start,458,842,776,384
Truck902857,N208 end,N1 start,546,842,742,296
Truck903008,N105 start,N106 start,554,842,538,288
Truck903956,N208 start,N2 start,605,842,536,237
Truck904978,N204 end,N2 start,665,842,409,177
Truck905946,N1 start,N102 end,722,842,245,120
Truck905952,N1 start,N102 end,722,842,245,120
Truck906763,N1 start,N105 end,771,842,121,71
Truck907721,N1 start,N105 start,826,842,28,16
Truck907730,N105 start,N1 start,826,842,28,16
Truck907731,N105 start,N1 start,826,842,28,16
Truck907802,N1 start,N2 start,830,842,17,12
Truck907803,N1 start,N2 start,830,842,17,12
Truck907804,N1 start,N2 start,830,842,17,12
Truck897865,N1 start,N1 end,265,843,1337,578
Truck902756,N106 start,N1 start,541,843,566,302
Truck903848,N1 start,N104 end,599,843,453,244
Truck905965,N1 start,N102 end,723,843,245,120
Truck907741,N1 start,N105 start,827,843,28,16
Truck907744,N105 start,N1 start,827,843,28,16
Truck907824,N1 start,N2 start,831,843,17,12
Truck900636,N104 end,N208 end,423,844,982,421
Truck901776,N2 end,N2 start,486,844,884,358
Truck902747,N1 start,N106 start,541,844,566,303
Truck902775,N106 start,N1 start,542,844,566,302
Truck902776,N106 start,N1 start,542,844,566,302
Truck902896,N208 end,N1 start,548,844,742,296
Truck903119,N208 end,N2 start,559,844,725,285
Truck903733,N1 start,N207 end,593,844,643,251
Truck904410,N105 end,N207 start,631,844,488,213
Truck905955,N106 start,N104 start,722,844,234,122
Truck905986,N1 start,N102 end,724,844,245,120
Truck906224,N102 end,N2 start,736,844,228,108
Truck906802,N1 start,N105 end,773,844,121,71
Truck907759,N1 start,N105 start,828,844,28,16
Truck907766,N105 start,N1 start,828,844,28,16
Truck907767,N105 start,N1 start,828,844,28,16
Truck907842,N2 start,N1 start,832,844,17,12
Truck907966,N207 start,N204 end,838,844,13,6
Truck908001,N2 start,N105 start,840,844,11,4
Truck901577,N1 start,N2 end,475,845,901,370
Truck902544,N105 end,N208 end,530,845,791,315
Truck902792,N106 start,N1 start,543,845,566,302
Truck903022,N2 start,N106 start,554,845,549,291
Truck903094,N106 start,N105 start,558,845,538,287
Truck903272,N106 start,N1 end,568,845,771,277
Truck903880,N1 start,N104 end,601,845,453,244
Truck904861,N104 start,N1 start,659,845,338,186
Truck905361,N1 start,N204 start,687,845,333,158
Truck905686,N102 end,N105 end,707,845,294,138
Truck905971,N104 start,N106 start,723,845,234,122
Truck906031,N102 end,N1 start,726,845,245,119
Truck906816,N1 start,N105 end,774,845,121,71
Truck907027,N105 end,N105 start,785,845,115,60
Truck907786,N1 start,N105 start,829,845,28,16
Truck907868,N2 start,N1 start,833,845,17,12
Truck907869,N2 start,N1 start,833,845,17,12
Truck907870,N2 start,N1 start,833,845,17,12
Truck907977,N105 start,N2 start,839,845,11,6
Truck901999,N106 start,N105 end,499,846,653,347
Truck902793,N106 start,N102 end,543,846,598,303
Truck902812,N106 start,N1 start,544,846,566,302
Truck903802,N207 end,N1 start,596,846,643,250
Truck906024,N1 start,N102 end,726,846,245,120
Truck906338,N1 start,N102 start,743,846,185,103
Truck906841,N1 start,N105 end,775,846,121,71
Truck906864,N105 end,N1 start,776,846,121,70
Truck907007,N105 start,N105 end,784,846,115,62
Truck907801,N1 start,N105 start,830,846,28,16
Truck907810,N105 start,N1 start,830,846,28,16
Truck907813,N105 start,N1 start,830,846,28,16
Truck907875,N1 start,N2 start,834,846,17,12
Truck907890,N2 start,N1 start,834,846,17,12
Truck907995,N105 start,N2 start,840,846,11,6
Truck908042,N2 start,N105 start,842,846,11,4
Truck901610,N1 start,N2 end,477,847,901,370
Truck902014,N105 end,N106 start,500,847,653,347
Truck902832,N106 start,N1 start,545,847,566,302
Truck903786,N1 start,N207 end,596,847,643,251
Truck903863,N208 start,N1 start,599,847,553,248
Truck904125,N104 start,N105 end,616,847,425,231
Truck904893,N1 start,N104 start,661,847,338,186
Truck905100,N104 start,N2 start,672,847,321,175
Truck906062,N102 end,N1 start,728,847,245,119
Truck906814,N2 end,N208 end,773,847,159,74
Truck906875,N105 end,N1 start,777,847,121,70
Truck906877,N105 end,N1 start,777,847,121,70
Truck907826,N105 start,N1 start,831,847,28,16
Truck907894,N1 start,N2 start,835,847,17,12
Truck907895,N1 start,N2 start,835,847,17,12
Truck907896,N1 start,N2 start,835,847,17,12
Truck907897,N1 start,N2 start,835,847,17,12
Truck907908,N2 start,N1 start,835,847,17,12
Truck899754,N1 end,N102 start,373,848,1152,475
Truck903845,N207 end,N1 start,598,848,643,250
Truck903949,N104 end,N1 start,605,848,453,243
Truck904276,N204 start,N104 start,624,848,458,224
Truck905114,N104 start,N2 start,673,848,321,175
Truck905136,N2 start,N104 start,674,848,321,174
Truck906056,N1 start,N102 end,728,848,245,120
Truck906058,N1 start,N102 end,728,848,245,120
Truck906061,N1 start,N102 end,728,848,245,120
Truck906086,N102 end,N1 start,729,848,245,119
Truck907094,N2 start,N105 end,789,848,104,59
Truck907838,N105 start,N1 start,832,848,28,16
Truck907839,N105 start,N1 start,832,848,28,16
Truck907913,N1 start,N2 start,836,848,17,12
Truck901512,N106 start,N207 start,471,849,792,378
Truck902054,N106 start,N105 end,502,849,653,347
Truck902996,N208 end,N1 start,553,849,742,296
Truck902997,N208 end,N1 start,553,849,742,296
Truck902998,N208 end,N1 start,553,849,742,296
Truck903138,N105 start,N106 start,561,849,538,288
Truck903205,N2 start,N208 end,564,849,725,285
Truck903962,N104 end,N1 start,606,849,453,243
Truck903963,N104 end,N1 start,606,849,453,243
Truck904037,N105 start,N208 start,610,849,547,239
Truck905096,N208 end,N102 end,671,849,497,178
Truck906074,N1 start,N102 end,729,849,245,120
Truck906286,N102 end,N105 start,740,849,239,109
Truck906561,N2 start,N102 start,757,849,168,92
Truck906856,N2 end,N208 end,775,849,159,74
Truck906886,N1 start,N105 end,778,849,121,71
Truck907848,N1 start,N105 start,833,849,28,16
Truck907851,N1 start,N105 start,833,849,28,16
Truck907852,N1 start,N105 start,833,849,28,16
Truck907930,N1 start,N2 start,837,849,17,12
Truck907936,N1 start,N2 start,837,849,17,12
Truck907945,N2 start,N1 start,837,849,17,12
Truck898019,N1 end,N1 start,273,850,1337,577
Truck899705,N106 start,N208 end,370,850,1095,480
Truck901650,N105 start,N106 end,479,850,748,371
Truck902636,N208 end,N105 end,535,850,791,315
Truck902980,N1 start,N208 end,553,850,742,297
Truck903115,N106 start,N2 start,559,850,549,291
Truck903168,N104 end,N105 end,562,850,540,288
Truck903171,N105 end,N104 end,562,850,540,288
Truck903182,N105 start,N208 end,563,850,736,287
Truck905179,N2 start,N104 start,676,850,321,174
Truck905774,N105 end,N102 end,712,850,294,138
Truck906126,N102 end,N1 start,731,850,245,119
Truck906290,N105 start,N102 end,740,850,239,110
Truck906406,N102 start,N1 start,747,850,185,103
Truck906576,N2 start,N102 start,758,850,168,92
Truck906919,N105 end,N1 start,780,850,121,70
Truck907877,N1 start,N105 start,834,850,28,16
Truck907878,N1 start,N105 start,834,850,28,16
Truck907882,N105 start,N1 start,834,850,28,16
Truck907950,N1 start,N2 start,838,850,17,12
Truck907951,N1 start,N2 start,838,850,17,12
Truck907962,N2 start,N1 start,838,850,17,12
Truck907965,N2 start,N1 start,838,850,17,12
Truck908108,N2 start,N105 start,846,850,11,4
Truck900575,N208 start,N106 start,419,851,906,432
Truck902664,N208 end,N105 end,536,851,791,315
Truck902879,N1 start,N106 start,548,851,566,303
Truck902882,N1 start,N106 start,548,851,566,303
Truck902905,N106 start,N1 start,549,851,566,302
Truck902906,N106 start,N1 start,549,851,566,302
Truck903982,N104 end,N102 end,607,851,485,244
Truck904802,N1 start,N207 start,656,851,439,195
Truck904831,N207 start,N1 start,657,851,439,194
Truck906124,N1 start,N102 end,731,851,245,120
Truck906419,N102 start,N1 start,748,851,185,103
Truck906944,N105 end,N1 start,781,851,121,70
Truck907089,N105 start,N105 end,789,851,115,62
Truck907365,N207 end,N208 end,805,851,99,46
Truck907899,N1 start,N105 start,835,851,28,16
Truck907902,N105 start,N1 start,835,851,28,16
Truck908132,N2 start,N105 start,847,851,11,4
Truck901716,N2 end,N1 start,483,852,901,369
Truck901923,N2 end,N2 start,494,852,884,358
Truck902106,N106 start,N105 end,505,852,653,347
Truck902924,N106 start,N1 start,550,852,566,302
Truck902927,N106 start,N1 start,550,852,566,302
Truck902928,N106 start,N1 start,550,852,566,302
Truck903027,N1 start,N208 end,555,852,742,297
Truck903204,N105 end,N104 end,564,852,540,288
Truck903883,N102 end,N2 end,601,852,656,251
Truck903997,N1 start,N104 end,608,852,453,244
Truck904932,N1 start,N204 end,663,852,426,189
Truck905814,N105 end,N102 end,714,852,294,138
Truck906435,N102 start,N1 start,749,852,185,103
Truck906611,N2 start,N102 start,760,852,168,92
Truck906900,N2 end,N208 end,778,852,159,74
Truck906938,N1 start,N105 end,781,852,121,71
Truck906968,N105 end,N1 start,782,852,121,70
Truck907917,N1 start,N105 start,836,852,28,16
Truck907990,N1 start,N2 start,840,852,17,12
Truck908002,N2 start,N1 start,840,852,17,12
Truck899761,N106 start,N208 end,373,853,1095,480
Truck901689,N204 end,N106 start,481,853,779,372
Truck901743,N2 end,N1 start,484,853,901,369
Truck903045,N1 start,N208 end,556,853,742,297
Truck903902,N2 end,N102 end,602,853,656,251
Truck904010,N1 start,N104 end,609,853,453,244
Truck904150,N2 start,N208 start,617,853,536,236
Truck906159,N1 start,N102 end,733,853,245,120
Truck906987,N105 end,N1 start,783,853,121,70
Truck906988,N105 end,N1 start,783,853,121,70
Truck907165,N105 end,N2 start,794,853,104,59
Truck908007,N1 start,N2 start,841,853,17,12
Truck908014,N1 start,N2 start,841,853,17,12
Truck908015,N1 start,N2 start,841,853,17,12
Truck908028,N2 start,N1 start,841,853,17,12
Truck902960,N106 start,N1 start,552,854,566,302
Truck904044,N104 end,N1 start,611,854,453,243
Truck904066,N105 start,N207 end,612,854,637,242
Truck905219,N105 end,N204 start,678,854,382,176
Truck906461,N102 start,N1 start,751,854,185,103
Truck906928,N2 end,N208 end,780,854,159,74
Truck906979,N1 start,N105 end,783,854,121,71
Truck906980,N1 start,N105 end,783,854,121,71
Truck907008,N105 end,N1 start,784,854,121,70
Truck907953,N1 start,N105 start,838,854,28,16
Truck908033,N1 start,N2 start,842,854,17,12
Truck908034,N1 start,N2 start,842,854,17,12
Truck908139,N105 start,N2 start,848,854,11,6
Truck908179,N2 start,N105 start,850,854,11,4
Truck898101,N1 start,N1 end,277,855,1337,578
Truck901513,N106 end,N1 start,471,855,776,384
Truck901777,N2 end,N1 start,486,855,901,369
Truck902954,N1 start,N106 start,552,855,566,303
Truck902955,N1 start,N106 start,552,855,566,303
Truck903120,N208 end,N1 start,559,855,742,296
Truck903643,N105 end,N208 start,588,855,602,267
Truck903996,N208 start,N1 start,607,855,553,248
Truck904045,N104 end,N102 end,611,855,485,244
Truck904659,N105 end,N204 end,647,855,475,208
Truck905046,N104 start,N1 start,669,855,338,186
Truck905197,N204 end,N105 start,677,855,420,178
Truck905860,N102 end,N105 end,717,855,294,138
Truck906480,N1 start,N102 start,752,855,185,103
Truck906649,N102 start,N2 start,763,855,168,92
Truck906997,N1 start,N105 end,784,855,121,71
Truck907206,N2 start,N105 end,796,855,104,59
Truck907969,N1 start,N105 start,839,855,28,16
Truck908056,N2 start,N1 start,843,855,17,12
Truck908057,N2 start,N1 start,843,855,17,12
Truck901764,N1 start,N2 end,486,856,901,370
Truck903017,N106 start,N1 start,554,856,566,302
Truck904062,N1 start,N104 end,612,856,453,244
Truck905064,N1 start,N104 start,670,856,338,186
Truck905072,N104 start,N1 start,670,856,338,186
Truck905246,N105 end,N204 start,680,856,382,176
Truck905871,N102 end,N105 end,718,856,294,138
Truck906407,N102 end,N105 start,747,856,239,109
Truck907019,N1 start,N105 end,785,856,121,71
Truck907039,N105 end,N1 start,786,856,121,70
Truck907163,N105 start,N105 end,794,856,115,62
Truck908070,N2 start,N1 start,844,856,17,12
Truck899825,N208 end,N106 start,377,857,1095,480
Truck901787,N1 start,N2 end,487,857,901,370
Truck902999,N1 start,N106 start,554,857,566,303
Truck903125,N1 start,N208 end,560,857,742,297
Truck903154,N208 end,N1 start,561,857,742,296
Truck903353,N2 start,N208 end,572,857,725,285
Truck903410,N102 start,N208 end,576,857,714,281
Truck904210,N208 start,N2 start,620,857,536,237
Truck904289,N104 end,N2 start,625,857,436,232
Truck904295,N2 start,N104 end,625,857,436,232
Truck907033,N1 start,N105 end,786,857,121,71
Truck907059,N105 end,N1 start,787,857,121,70
Truck908005,N1 start,N105 start,841,857,28,16
Truck908012,N1 start,N105 start,841,857,28,16
Truck908022,N105 start,N1 start,841,857,28,16
Truck908023,N105 start,N1 start,841,857,28,16
Truck908024,N105 start,N1 start,841,857,28,16
Truck901772,N104 end,N208 start,486,858,793,372
Truck901796,N1 start,N2 end,488,858,901,370
Truck901830,N2 end,N1 start,489,858,901,369
Truck903029,N1 start,N106 start,555,858,566,303
Truck904107,N104 end,N1 start,615,858,453,243
Truck904841,N102 start,N106 start,658,858,381,200
Truck906270,N102 end,N1 start,739,858,245,119
Truck906449,N102 end,N2 start,750,858,228,108
Truck906451,N102 end,N2 start,750,858,228,108
Truck906525,N1 start,N102 start,755,858,185,103
Truck907048,N1 start,N105 end,787,858,121,71
Truck907077,N105 end,N1 start,788,858,121,70
Truck907078,N105 end,N1 start,788,858,121,70
Truck907198,N104 end,N104 start,796,858,121,62
Truck907200,N105 start,N105 end,796,858,115,62
Truck908032,N1 start,N105 start,842,858,28,16
Truck908037,N105 start,N1 start,842,858,28,16
Truck908038,N105 start,N1 start,842,858,28,16
Truck908093,N1 start,N2 start,846,858,17,12
Truck908099,N1 start,N2 start,846,858,17,12
Truck908100,N1 start,N2 start,846,858,17,12
Truck908214,N105 start,N2 start,852,858,11,6
Truck903043,N1 start,N106 start,556,859,566,303
Truck903078,N106 start,N1 start,557,859,566,302
Truck903443,N102 start,N208 end,578,859,714,281
Truck904211,N208 start,N105 start,620,859,547,239
Truck904979,N207 start,N1 start,665,859,439,194
Truck905931,N102 end,N105 end,721,859,294,138
Truck906242,N104 start,N106 start,737,859,234,122
Truck906246,N106 start,N104 start,737,859,234,122
Truck906287,N102 end,N1 start,740,859,245,119
Truck906288,N102 end,N1 start,740,859,245,119
Truck906540,N102 start,N1 start,756,859,185,103
Truck907070,N1 start,N105 end,788,859,121,71
Truck908050,N105 start,N1 start,843,859,28,16
Truck908113,N1 start,N2 start,847,859,17,12
Truck908114,N1 start,N2 start,847,859,17,12
Truck908115,N1 start,N2 start,847,859,17,12
Truck908276,N2 start,N105 start,855,859,11,4
Truck903095,N106 start,N1 start,558,860,566,302
Truck903293,N2 start,N106 start,569,860,549,291
Truck904346,N104 end,N2 start,628,860,436,232
Truck905777,N105 end,N102 start,712,860,272,148
Truck905953,N102 end,N105 end,722,860,294,138
Truck906482,N102 end,N2 start,752,860,228,108
Truck906719,N102 start,N2 start,768,860,168,92
Truck907107,N105 end,N1 start,790,860,121,70
Truck907276,N105 end,N105 start,800,860,115,60
Truck907278,N105 end,N105 start,800,860,115,60
Truck908060,N1 start,N105 start,844,860,28,16
Truck908061,N1 start,N105 start,844,860,28,16
Truck908062,N1 start,N105 start,844,860,28,16
Truck908066,N105 start,N1 start,844,860,28,16
Truck908067,N105 start,N1 start,844,860,28,16
Truck908134,N1 start,N2 start,848,860,17,12
Truck898243,N1 end,N1 start,284,861,1337,577
Truck900370,N104 end,N1 end,407,861,1120,454
Truck901855,N1 start,N2 end,491,861,901,370
Truck901884,N2 end,N1 start,492,861,901,369
Truck902056,N2 start,N2 end,502,861,884,359
Truck902144,N2 end,N102 start,507,861,873,354
Truck902850,N105 end,N208 end,546,861,791,315
Truck902851,N105 end,N208 end,546,861,791,315
Truck903084,N1 start,N106 start,558,861,566,303
Truck903318,N2 start,N106 start,570,861,549,291
Truck904906,N106 start,N102 start,661,861,381,200
Truck905014,N207 start,N1 start,667,861,439,194
Truck905142,N1 start,N104 start,675,861,338,186
Truck905292,N102 end,N208 end,683,861,497,178
Truck905791,N105 end,N102 start,713,861,272,148
Truck906317,N102 end,N1 start,742,861,245,119
Truck906318,N102 end,N1 start,742,861,245,119
Truck906319,N102 end,N1 start,742,861,245,119
Truck906564,N1 start,N102 start,758,861,185,103
Truck907099,N208 start,N208 end,789,861,175,72
Truck908152,N1 start,N2 start,849,861,17,12
Truck908162,N2 start,N1 start,849,861,17,12
Truck901008,N208 end,N104 end,441,862,982,421
Truck901905,N2 end,N1 start,493,862,901,369
Truck902075,N2 start,N2 end,503,862,884,359
Truck902869,N105 end,N208 end,547,862,791,315
Truck903114,N106 start,N102 end,559,862,598,303
Truck903210,N1 start,N208 end,565,862,742,297
Truck904159,N1 start,N104 end,618,862,453,244
Truck905366,N104 start,N2 start,687,862,321,175
Truck905662,N204 start,N1 start,705,862,333,157
Truck906808,N105 start,N102 start,773,862,157,89
Truck906820,N102 start,N105 start,774,862,157,88
Truck907118,N1 start,N105 end,791,862,121,71
Truck907138,N105 end,N1 start,792,862,121,70
Truck907139,N105 end,N1 start,792,862,121,70
Truck908096,N1 start,N105 start,846,862,28,16
Truck908103,N105 start,N1 start,846,862,28,16
Truck908165,N1 start,N2 start,850,862,17,12
Truck908168,N1 start,N2 start,850,862,17,12
Truck908328,N2 start,N105 start,858,862,11,4
Truck908329,N2 start,N105 start,858,862,11,4
Truck898278,N1 end,N1 start,286,863,1337,577
Truck902108,N2 end,N2 start,505,863,884,358
Truck903146,N106 start,N1 start,561,863,566,302
Truck903226,N1 start,N208 end,566,863,742,297
Truck903258,N208 end,N1 start,567,863,742,296
Truck903450,N208 end,N2 start,578,863,725,285
Truck904204,N104 end,N1 start,620,863,453,243
Truck905188,N104 start,N1 start,677,863,338,186
Truck906015,N105 end,N102 end,725,863,294,138
Truck906337,N1 start,N102 end,743,863,245,120
Truck906360,N102 end,N1 start,744,863,245,119
Truck906361,N102 end,N1 start,744,863,245,119
Truck906530,N102 end,N2 start,755,863,228,108
Truck906601,N102 end,N102 start,760,863,217,103
Truck906842,N102 start,N105 start,775,863,157,88
Truck907134,N1 start,N105 end,792,863,121,71
Truck907153,N105 end,N1 start,793,863,121,70
Truck908185,N1 start,N2 start,851,863,17,12
Truck908186,N1 start,N2 start,851,863,17,12
Truck908199,N2 start,N1 start,851,863,17,12
Truck903414,N105 start,N106 start,576,864,538,288
Truck904198,N1 start,N104 end,620,864,453,244
Truck904221,N104 end,N1 start,621,864,453,243
Truck905206,N1 start,N104 start,678,864,338,186
Truck905666,N1 start,N204 start,706,864,333,158
Truck906354,N1 start,N102 end,744,864,245,120
Truck906374,N102 end,N1 start,745,864,245,119
Truck907146,N1 start,N105 end,793,864,121,71
Truck907166,N105 end,N1 start,794,864,121,70
Truck908206,N1 start,N2 start,852,864,17,12
Truck902340,N106 start,N105 end,518,865,653,347
Truck903186,N106 start,N1 start,563,865,566,302
Truck903187,N106 start,N1 start,563,865,566,302
Truck903188,N106 start,N1 start,563,865,566,302
Truck903659,N1 end,N106 start,589,865,771,276
Truck905284,N2 start,N207 start,682,865,422,183
Truck906387,N102 end,N1 start,746,865,245,119
Truck906388,N102 end,N1 start,746,865,245,119
Truck906533,N105 start,N102 end,755,865,239,110
Truck907158,N1 start,N105 end,794,865,121,71
Truck907160,N1 start,N105 end,794,865,121,71
Truck908148,N1 start,N105 start,849,865,28,16
Truck908151,N1 start,N105 start,849,865,28,16
Truck908224,N1 start,N2 start,853,865,17,12
Truck903175,N1 start,N106 start,563,866,566,303
Truck903321,N208 end,N1 start,570,866,742,296
Truck903574,N102 start,N208 end,585,866,714,281
Truck904102,N1 start,N207 end,615,866,643,251
Truck904174,N208 start,N1 start,618,866,553,248
Truck904229,N1 start,N104 end,622,866,453,244
Truck905698,N1 start,N204 start,708,866,333,158
Truck905874,N105 end,N102 start,718,866,272,148
Truck906965,N104 start,N102 start,782,866,153,84
Truck907180,N1 start,N105 end,795,866,121,71
Truck907339,N105 start,N105 end,804,866,115,62
Truck908240,N1 start,N2 start,854,866,17,12
Truck908255,N2 start,N1 start,854,866,17,12
Truck908257,N2 start,N1 start,854,866,17,12
Truck908391,N2 start,N105 start,862,866,11,4
Truck897614,N204 start,N1 end,250,867,1457,617
Truck898748,N2 end,N106 start,314,867,1254,553
Truck901643,N2 end,N105 end,478,867,950,389
Truck901984,N2 end,N1 start,498,867,901,369
Truck903416,N106 start,N2 start,576,867,549,291
Truck904124,N102 end,N2 end,616,867,656,251
Truck904489,N2 start,N104 end,635,867,436,232
Truck905120,N207 start,N1 start,673,867,439,194
Truck905443,N207 start,N2 end,691,867,462,176
Truck906399,N1 start,N102 end,747,867,245,120
Truck906843,N102 start,N2 start,775,867,168,92
Truck907011,N106 end,N106 start,784,867,210,83
Truck907192,N1 start,N105 end,796,867,121,71
Truck907219,N105 end,N1 start,797,867,121,70
Truck907409,N2 start,N105 end,808,867,104,59
Truck908188,N105 start,N1 start,851,867,28,16
Truck908191,N105 start,N1 start,851,867,28,16
Truck908192,N105 start,N1 start,851,867,28,16
Truck908261,N1 start,N2 start,855,867,17,12
Truck908262,N1 start,N2 start,855,867,17,12
Truck908263,N1 start,N2 start,855,867,17,12
Truck908264,N1 start,N2 start,855,867,17,12
Truck903503,N106 start,N105 start,581,868,538,287
Truck905271,N1 start,N104 start,682,868,338,186
Truck905413,N102 end,N208 end,690,868,497,178
Truck906417,N1 start,N102 end,748,868,245,120
Truck906570,N105 start,N102 end,758,868,239,110
Truck906602,N102 end,N2 start,760,868,228,108
Truck907209,N1 start,N105 end,797,868,121,71
Truck907212,N1 start,N105 end,797,868,121,71
Truck907213,N1 start,N105 end,797,868,121,71
Truck907238,N105 end,N1 start,798,868,121,70
Truck907239,N105 end,N1 start,798,868,121,70
Truck908213,N105 start,N1 start,852,868,28,16
Truck908215,N105 start,N1 start,852,868,28,16
Truck908284,N1 start,N2 start,856,868,17,12
Truck908295,N2 start,N1 start,856,868,17,12
Truck908296,N2 start,N1 start,856,868,17,12
Truck908425,N2 start,N105 start,864,868,11,4
Truck901929,N106 end,N2 start,495,869,759,374
Truck904282,N1 start,N104 end,625,869,453,244
Truck904288,N104 end,N102 end,625,869,485,244
Truck905289,N1 start,N104 start,683,869,338,186
Truck906678,N102 start,N102 end,765,869,217,104
Truck906687,N102 end,N102 start,766,869,217,103
Truck907191,N2 end,N208 end,795,869,159,74
Truck907230,N1 start,N105 end,798,869,121,71
Truck907232,N1 start,N105 end,798,869,121,71
Truck908232,N105 start,N1 start,853,869,28,16
Truck908301,N1 start,N2 start,857,869,17,12
Truck908303,N1 start,N2 start,857,869,17,12
Truck908313,N2 start,N1 start,857,869,17,12
Truck908404,N105 start,N2 start,863,869,11,6
Truck908441,N2 start,N105 start,865,869,11,4
Truck903256,N106 start,N102 end,567,870,598,303
Truck903268,N102 end,N106 start,568,870,598,302
Truck905493,N104 start,N2 start,695,870,321,175
Truck905800,N204 start,N1 start,713,870,333,157
Truck906072,N204 start,N102 start,728,870,305,142
Truck906641,N2 start,N102 end,762,870,228,108
Truck906698,N102 start,N1 start,767,870,185,103
Truck907252,N1 start,N105 end,799,870,121,71
Truck908243,N1 start,N105 start,854,870,28,16
Truck908244,N1 start,N105 start,854,870,28,16
Truck908248,N105 start,N1 start,854,870,28,16
Truck908249,N105 start,N1 start,854,870,28,16
Truck908250,N105 start,N1 start,854,870,28,16
Truck908315,N1 start,N2 start,858,870,17,12
Truck908317,N1 start,N2 start,858,870,17,12
Truck908318,N1 start,N2 start,858,870,17,12
Truck908319,N1 start,N2 start,858,870,17,12
Truck908326,N2 start,N1 start,858,870,17,12
Truck908327,N2 start,N1 start,858,870,17,12
Truck903260,N1 start,N106 start,568,871,566,303
Truck905198,N207 start,N1 start,677,871,439,194
Truck906436,N104 start,N106 start,749,871,234,122
Truck906481,N102 end,N1 start,752,871,245,119
Truck906981,N102 start,N105 start,783,871,157,88
Truck907291,N105 end,N1 start,801,871,121,70
Truck907292,N105 end,N1 start,801,871,121,70
Truck907425,N105 start,N105 end,809,871,115,62
Truck907427,N105 start,N105 end,809,871,115,62
Truck907465,N105 end,N105 start,811,871,115,60
Truck907483,N105 end,N2 start,812,871,104,59
Truck908266,N1 start,N105 start,855,871,28,16
Truck908271,N105 start,N1 start,855,871,28,16
Truck908339,N1 start,N2 start,859,871,17,12
Truck908346,N2 start,N1 start,859,871,17,12
Truck908439,N105 start,N2 start,865,871,11,6
Truck903391,N1 start,N208 end,575,872,742,297
Truck904241,N207 end,N1 start,622,872,643,250
Truck904366,N104 end,N1 start,629,872,453,243
Truck905346,N104 start,N1 start,686,872,338,186
Truck906479,N1 start,N102 end,752,872,245,120
Truck907248,N208 end,N2 end,798,872,159,74
Truck907288,N1 start,N105 end,801,872,121,71
Truck908281,N1 start,N105 start,856,872,28,16
Truck908283,N1 start,N105 start,856,872,28,16
Truck908350,N1 start,N2 start,860,872,17,12
Truck908353,N2 start,N1 start,860,872,17,12
Truck908356,N2 start,N1 start,860,872,17,12
Truck898837,N2 end,N106 start,320,873,1254,553
Truck900886,N104 start,N2 end,436,873,1026,437
Truck900919,N2 end,N104 start,437,873,1026,436
Truck902062,N1 start,N2 end,503,873,901,370
Truck903305,N1 start,N106 start,570,873,566,303
Truck903437,N208 end,N1 start,577,873,742,296
Truck903651,N208 end,N2 start,588,873,725,285
Truck904603,N105 end,N104 start,643,873,425,230
Truck906505,N207 end,N2 end,753,873,258,120
Truck906748,N102 start,N1 start,770,873,185,103
Truck907262,N208 end,N2 end,799,873,159,74
Truck907263,N208 end,N2 end,799,873,159,74
Truck907303,N1 start,N105 end,802,873,121,71
Truck907462,N105 start,N105 end,811,873,115,62
Truck907756,N208 end,N207 end,827,873,99,46
Truck908468,N105 start,N2 start,867,873,11,6
Truck900149,N208 end,N106 start,394,874,1095,480
Truck901762,N2 end,N105 end,485,874,950,389
Truck903113,N105 end,N208 end,559,874,791,315
Truck903352,N106 start,N1 start,572,874,566,302
Truck903422,N1 start,N208 end,577,874,742,297
Truck904302,N1 start,N208 start,626,874,553,248
Truck904319,N208 start,N1 start,626,874,553,248
Truck904406,N104 end,N1 start,631,874,453,243
Truck906034,N105 start,N204 start,726,874,327,148
Truck906509,N1 start,N102 end,754,874,245,120
Truck906971,N2 start,N102 start,782,874,168,92
Truck907320,N1 start,N105 end,803,874,121,71
Truck907341,N105 end,N1 start,804,874,121,70
Truck907342,N105 end,N1 start,804,874,121,70
Truck907343,N105 end,N1 start,804,874,121,70
Truck908322,N105 start,N1 start,858,874,28,16
Truck908324,N105 start,N1 start,858,874,28,16
Truck908380,N1 start,N2 start,862,874,17,12
Truck908390,N2 start,N1 start,862,874,17,12
Truck908392,N2 start,N1 start,862,874,17,12
Truck900595,N204 end,N106 end,420,875,989,455
Truck902099,N1 start,N2 end,505,875,901,370
Truck903341,N1 start,N106 start,572,875,566,303
Truck903442,N1 start,N208 end,578,875,742,297
Truck903465,N208 end,N1 start,579,875,742,296
