truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck4474709,N2 start,N1 start,537,549,17,12
Truck4466415,N106 start,N208 start,66,550,906,484
Truck4468192,N106 start,N105 start,164,550,538,386
Truck4469156,N104 end,N1 start,221,550,453,329
Truck4472195,N102 start,N1 start,391,550,185,159
Truck4473715,N1 start,N105 end,479,550,121,71
Truck4473716,N1 start,N105 end,479,550,121,71
Truck4473916,N2 start,N105 end,491,550,104,59
Truck4474665,N105 start,N1 start,534,550,28,16
Truck4474714,N1 start,N2 start,538,550,17,12
Truck4474715,N1 start,N2 start,538,550,17,12
Truck4465578,N208 end,N106 start,20,551,1095,531
Truck4467127,N106 start,N105 end,107,551,653,444
Truck4467810,N106 start,N1 start,142,551,566,409
Truck4468244,N106 start,N105 start,167,551,538,384
Truck4469351,N104 end,N1 start,231,551,453,320
Truck4469407,N2 start,N104 end,234,551,436,317
Truck4470461,N1 start,N207 end,295,551,643,256
Truck4470517,N207 end,N1 start,297,551,643,254
Truck4470806,N104 start,N1 start,314,551,338,237
Truck4471329,N204 end,N2 end,340,551,475,211
Truck4471700,N102 start,N1 start,361,551,185,190
Truck4471819,N1 start,N102 start,369,551,185,182
Truck4471918,N102 start,N1 start,374,551,185,177
Truck4472129,N207 end,N2 end,386,551,258,165
Truck4473730,N1 start,N105 end,480,551,121,71
Truck4473928,N105 end,N2 start,492,551,104,59
Truck4474676,N105 start,N1 start,535,551,28,16
Truck4474730,N1 start,N2 start,539,551,17,12
Truck4474731,N1 start,N2 start,539,551,17,12
Truck4474744,N2 start,N1 start,539,551,17,12
Truck4474745,N2 start,N1 start,539,551,17,12
Truck4474746,N2 start,N1 start,539,551,17,12
Truck4474897,N2 start,N105 start,547,551,11,4
Truck4474901,N2 start,N105 start,547,551,11,4
Truck4467452,N1 start,N2 end,125,552,901,427
Truck4467859,N2 start,N2 end,145,552,884,407
Truck4468049,N2 end,N1 start,156,552,901,396
Truck4468112,N106 start,N2 start,160,552,549,392
Truck4468833,N106 start,N102 end,200,552,598,352
Truck4470728,N208 start,N105 start,309,552,547,243
Truck4472847,N1 start,N102 end,429,552,245,123
Truck4472862,N102 end,N1 start,430,552,245,122
Truck4473766,N105 end,N1 start,482,552,121,70
Truck4473767,N105 end,N1 start,482,552,121,70
Truck4473893,N105 start,N105 end,490,552,115,62
Truck4473947,N105 end,N2 start,493,552,104,59
Truck4474688,N105 start,N1 start,536,552,28,16
Truck4474752,N1 start,N2 start,540,552,17,12
Truck4474754,N1 start,N2 start,540,552,17,12
Truck4474756,N1 start,N2 start,540,552,17,12
Truck4474757,N1 start,N2 start,540,552,17,12
Truck4474760,N1 start,N2 start,540,552,17,12
Truck4474770,N2 start,N1 start,540,552,17,12
Truck4474771,N2 start,N1 start,540,552,17,12
Truck4474772,N2 start,N1 start,540,552,17,12
Truck4474865,N105 start,N2 start,546,552,11,6
Truck4474917,N2 start,N105 start,548,552,11,4
Truck4467373,N105 end,N2 end,120,553,950,433
Truck4467667,N2 end,N105 end,135,553,950,418
Truck4467864,N1 start,N2 end,146,553,901,407
Truck4468019,N1 start,N2 end,155,553,901,398
Truck4468753,N105 end,N104 end,195,553,540,358
Truck4469729,N208 end,N1 start,251,553,742,302
Truck4470240,N208 start,N105 end,281,553,602,272
Truck4471210,N105 end,N207 start,335,553,488,218
Truck4471548,N1 start,N207 start,353,553,439,200
Truck4471923,N105 start,N102 start,374,553,157,179
Truck4472894,N102 end,N1 start,432,553,245,121
Truck4473015,N105 start,N102 end,439,553,239,114
Truck4473083,N102 end,N2 start,443,553,228,110
Truck4473759,N1 start,N105 end,482,553,121,71
Truck4473761,N1 start,N105 end,482,553,121,71
Truck4473967,N105 end,N2 start,494,553,104,59
Truck4473968,N105 end,N2 start,494,553,104,59
Truck4474181,N207 end,N208 end,505,553,99,48
Truck4474699,N105 start,N1 start,537,553,28,16
Truck4474774,N1 start,N2 start,541,553,17,12
Truck4474776,N1 start,N2 start,541,553,17,12
Truck4474789,N2 start,N1 start,541,553,17,12
Truck4474894,N105 start,N2 start,547,553,11,6
Truck4467623,N1 start,N106 start,133,554,566,421
Truck4467950,N106 start,N1 start,150,554,566,404
Truck4468298,N106 start,N105 start,170,554,538,384
Truck4471025,N2 start,N104 start,326,554,321,228
Truck4471449,N1 start,N102 start,348,554,185,206
Truck4472754,N208 end,N2 end,423,554,159,131
Truck4472928,N102 end,N1 start,434,554,245,120
Truck4473115,N102 end,N2 start,445,554,228,109
Truck4473771,N1 start,N105 end,483,554,121,71
Truck4473924,N105 start,N105 end,492,554,115,62
Truck4473987,N2 start,N105 end,495,554,104,59
Truck4474719,N105 start,N1 start,538,554,28,16
Truck4474720,N105 start,N1 start,538,554,28,16
Truck4474722,N105 start,N1 start,538,554,28,16
Truck4474793,N1 start,N2 start,542,554,17,12
Truck4474794,N1 start,N2 start,542,554,17,12
Truck4474805,N2 start,N1 start,542,554,17,12
Truck4474806,N2 start,N1 start,542,554,17,12
Truck4474807,N2 start,N1 start,542,554,17,12
Truck4474808,N2 start,N1 start,542,554,17,12
Truck4474942,N2 start,N105 start,550,554,11,4
Truck4474944,N2 start,N105 start,550,554,11,4
Truck4468327,N106 start,N1 start,172,555,566,383
Truck4468391,N2 start,N106 start,175,555,549,380
Truck4470055,N2 start,N104 start,271,555,321,284
Truck4470252,N105 end,N208 start,282,555,602,273
Truck4471136,N102 start,N106 start,332,555,381,223
Truck4472623,N102 end,N105 end,416,555,294,139
Truck4473778,N1 start,N105 end,484,555,121,71
Truck4474735,N105 start,N1 start,539,555,28,16
Truck4474736,N105 start,N1 start,539,555,28,16
Truck4474737,N105 start,N1 start,539,555,28,16
Truck4474813,N1 start,N2 start,543,555,17,12
Truck4474815,N1 start,N2 start,543,555,17,12
Truck4469629,N105 end,N104 start,246,556,425,310
Truck4470120,N208 start,N102 start,274,556,525,282
Truck4470267,N102 end,N104 end,283,556,485,273
Truck4472127,N2 start,N102 start,386,556,168,170
Truck4472239,N1 start,N204 start,393,556,333,163
Truck4472616,N105 end,N102 end,415,556,294,141
Truck4473799,N1 start,N105 end,485,556,121,71
Truck4473827,N105 end,N1 start,486,556,121,70
Truck4474018,N105 end,N2 start,497,556,104,59
Truck4474751,N1 start,N105 start,540,556,28,16
Truck4474762,N105 start,N1 start,540,556,28,16
Truck4474839,N2 start,N1 start,544,556,17,12
Truck4467845,N106 start,N1 start,144,557,566,413
Truck4467918,N1 start,N106 start,148,557,566,409
Truck4468392,N2 start,N106 start,175,557,549,382
Truck4470822,N208 start,N2 start,314,557,536,243
Truck4471866,N102 start,N1 start,371,557,185,186
Truck4472642,N102 end,N105 end,417,557,294,140
Truck4473846,N105 end,N1 start,487,557,121,70
Truck4474034,N105 end,N2 start,498,557,104,59
Truck4474780,N1 start,N105 start,541,557,28,16
Truck4474785,N105 start,N1 start,541,557,28,16
Truck4474847,N1 start,N2 start,545,557,17,12
Truck4474856,N2 start,N1 start,545,557,17,12
Truck4474857,N2 start,N1 start,545,557,17,12
Truck4474858,N2 start,N1 start,545,557,17,12
Truck4468172,N106 start,N1 start,163,558,566,395
Truck4469832,N208 end,N1 start,256,558,742,302
Truck4470355,N208 start,N105 end,288,558,602,270
Truck4470592,N1 start,N208 start,302,558,553,256
Truck4471098,N2 end,N207 start,330,558,462,228
Truck4471253,N104 start,N102 end,337,558,370,221
Truck4472541,N1 start,N102 start,410,558,185,148
Truck4472782,N106 start,N104 start,425,558,234,133
Truck4473007,N208 end,N2 end,438,558,159,120
Truck4473834,N1 start,N105 end,487,558,121,71
Truck4473855,N105 end,N1 start,488,558,121,70
Truck4474061,N2 start,N105 end,499,558,104,59
Truck4474795,N1 start,N105 start,542,558,28,16
Truck4474861,N1 start,N2 start,546,558,17,12
Truck4475018,N2 start,N105 start,554,558,11,4
Truck4465522,N208 end,N106 start,17,559,1095,542
Truck4465990,N106 start,N208 start,43,559,906,516
Truck4467061,N106 start,N105 end,103,559,653,456
Truck4467689,N1 start,N106 start,137,559,566,422
Truck4468076,N1 start,N106 start,158,559,566,401
Truck4468515,N105 start,N106 start,181,559,538,378
Truck4468605,N207 start,N104 end,186,559,679,373
Truck4468611,N1 start,N106 start,187,559,566,372
Truck4469348,N1 start,N104 end,231,559,453,328
Truck4469672,N208 end,N102 start,248,559,714,311
Truck4470582,N104 start,N2 start,301,559,321,258
Truck4471754,N104 end,N106 start,364,559,349,195
Truck4473013,N102 end,N1 start,439,559,245,120
Truck4473170,N2 start,N102 end,448,559,228,111
Truck4473296,N2 end,N208 end,455,559,159,104
Truck4473851,N1 start,N105 end,488,559,121,71
Truck4474016,N105 start,N105 end,497,559,115,62
Truck4474881,N1 start,N2 start,547,559,17,12
Truck4474883,N1 start,N2 start,547,559,17,12
Truck4474899,N2 start,N1 start,547,559,17,12
Truck4474902,N2 start,N1 start,547,559,17,12
Truck4474994,N105 start,N2 start,553,559,11,6
Truck4466421,N208 start,N106 start,66,560,906,494
Truck4467647,N2 start,N2 end,134,560,884,426
Truck4467913,N1 start,N106 start,148,560,566,412
Truck4468175,N2 end,N1 start,163,560,901,397
Truck4468488,N1 start,N106 start,180,560,566,380
Truck4469111,N2 start,N104 end,218,560,436,342
Truck4470067,N104 start,N1 start,272,560,338,288
Truck4470674,N207 end,N1 start,306,560,643,254
Truck4470766,N104 start,N1 start,312,560,338,248
Truck4470804,N102 end,N104 start,314,560,370,246
Truck4471633,N208 start,N2 end,357,560,334,203
Truck4471985,N102 end,N208 end,378,560,497,182
Truck4472501,N2 start,N204 start,407,560,316,153
Truck4472796,N106 start,N104 start,426,560,234,134
Truck4473111,N208 end,N2 end,444,560,159,116
Truck4473868,N1 start,N105 end,489,560,121,71
Truck4473870,N1 start,N105 end,489,560,121,71
Truck4474075,N105 end,N105 start,500,560,115,60
Truck4474076,N105 end,N105 start,500,560,115,60
Truck4474092,N105 end,N2 start,501,560,104,59
Truck4474094,N105 end,N2 start,501,560,104,59
Truck4474822,N1 start,N105 start,544,560,28,16
Truck4474832,N105 start,N1 start,544,560,28,16
Truck4474833,N105 start,N1 start,544,560,28,16
Truck4474834,N105 start,N1 start,544,560,28,16
Truck4474911,N1 start,N2 start,548,560,17,12
Truck4475013,N105 start,N2 start,554,560,11,6
Truck4475062,N2 start,N105 start,556,560,11,4
Truck4467636,N1 start,N2 end,134,561,901,427
Truck4468243,N106 start,N1 start,167,561,566,394
Truck4468421,N1 start,N106 start,177,561,566,384
Truck4469454,N105 end,N208 end,237,561,791,324
Truck4470693,N1 start,N208 start,308,561,553,253
Truck4471836,N106 start,N104 end,369,561,349,192
Truck4471930,N207 start,N105 start,374,561,433,187
Truck4472019,N2 start,N204 end,379,561,409,182
Truck4472298,N1 start,N102 start,397,561,185,164
Truck4473885,N1 start,N105 end,490,561,121,71
Truck4473911,N105 end,N1 start,491,561,121,70
Truck4473912,N105 end,N1 start,491,561,121,70
Truck4473913,N105 end,N1 start,491,561,121,70
Truck4473914,N105 end,N1 start,491,561,121,70
Truck4474289,N208 end,N207 end,512,561,99,49
Truck4474852,N105 start,N1 start,545,561,28,16
Truck4474853,N105 start,N1 start,545,561,28,16
Truck4474919,N1 start,N2 start,549,561,17,12
Truck4474928,N2 start,N1 start,549,561,17,12
Truck4466245,N106 start,N208 start,58,562,906,504
Truck4467752,N1 start,N2 end,140,562,901,422
Truck4467783,N105 start,N106 start,141,562,538,421
Truck4468636,N2 start,N106 start,188,562,549,374
Truck4469585,N208 end,N105 end,243,562,791,319
Truck4469918,N208 end,N1 start,262,562,742,300
Truck4471292,N207 start,N2 end,338,562,462,224
Truck4471551,N102 start,N1 start,353,562,185,209
Truck4472750,N106 start,N104 start,423,562,234,139
Truck4473902,N1 start,N105 end,491,562,121,71
Truck4473929,N105 end,N1 start,492,562,121,70
Truck4474860,N1 start,N105 start,546,562,28,16
Truck4474930,N1 start,N2 start,550,562,17,12
Truck4474932,N1 start,N2 start,550,562,17,12
Truck4474943,N2 start,N1 start,550,562,17,12
Truck4475057,N105 start,N2 start,556,562,11,6
Truck4467678,N105 start,N2 end,136,563,895,427
Truck4467726,N106 end,N102 start,138,563,591,425
Truck4468480,N106 start,N1 start,179,563,566,384
Truck4469795,N1 start,N104 end,255,563,453,308
Truck4470368,N104 start,N2 start,289,563,321,274
Truck4471251,N104 start,N2 start,337,563,321,226
Truck4471935,N102 start,N1 start,375,563,185,188
Truck4472185,N208 start,N2 end,390,563,334,173
Truck4472264,N1 start,N102 start,395,563,185,168
Truck4472873,N207 end,N102 end,430,563,398,133
Truck4473080,N102 end,N1 start,443,563,245,120
Truck4473919,N1 start,N105 end,492,563,121,71
Truck4473920,N1 start,N105 end,492,563,121,71
Truck4473946,N105 end,N1 start,493,563,121,70
Truck4473948,N105 end,N1 start,493,563,121,70
Truck4474158,N105 end,N2 start,504,563,104,59
Truck4474352,N207 end,N208 end,515,563,99,48
Truck4474954,N1 start,N2 start,551,563,17,12
Truck4475112,N2 start,N105 start,559,563,11,4
Truck4469578,N105 end,N208 end,243,564,791,321
Truck4470437,N208 start,N105 end,293,564,602,271
Truck4470458,N208 start,N105 end,294,564,602,270
Truck4472439,N102 start,N2 start,404,564,168,160
Truck4473216,N105 start,N102 end,451,564,239,113
Truck4473258,N102 end,N2 start,454,564,228,110
Truck4473266,N2 start,N102 end,454,564,228,110
Truck4473940,N1 start,N105 end,493,564,121,71
Truck4473943,N1 start,N105 end,493,564,121,71
Truck4473966,N105 end,N1 start,494,564,121,70
Truck4474159,N105 end,N105 start,504,564,115,60
Truck4474913,N105 start,N1 start,548,564,28,16
Truck4474914,N105 start,N1 start,548,564,28,16
Truck4474971,N1 start,N2 start,552,564,17,12
Truck4474981,N2 start,N1 start,552,564,17,12
Truck4474982,N2 start,N1 start,552,564,17,12
Truck4474983,N2 start,N1 start,552,564,17,12
Truck4475132,N2 start,N105 start,560,564,11,4
Truck4467707,N2 end,N1 start,137,565,901,428
Truck4467993,N1 start,N2 end,153,565,901,412
Truck4468199,N1 start,N106 start,165,565,566,400
Truck4468234,N1 start,N2 end,167,565,901,398
Truck4468371,N106 start,N1 start,174,565,566,391
Truck4468519,N106 start,N105 start,181,565,538,384
Truck4473453,N2 end,N208 end,463,565,159,102
Truck4473575,N208 end,N2 end,470,565,159,95
Truck4474136,N104 end,N104 start,503,565,121,62
Truck4474220,N207 end,N207 start,508,565,204,57
Truck4474921,N1 start,N105 start,549,565,28,16
Truck4474988,N1 start,N2 start,553,565,17,12
Truck4475001,N2 start,N1 start,553,565,17,12
Truck4467940,N2 end,N1 start,149,566,901,417
Truck4468388,N106 start,N1 start,175,566,566,391
Truck4469006,N1 start,N104 end,212,566,453,354
Truck4469939,N208 end,N1 start,263,566,742,303
Truck4470041,N102 end,N2 end,270,566,656,296
Truck4470075,N2 start,N208 end,272,566,725,294
Truck4472204,N2 end,N208 start,391,566,334,175
Truck4472398,N1 start,N102 start,402,566,185,164
Truck4473975,N1 start,N105 end,495,566,121,71
Truck4474005,N105 end,N1 start,496,566,121,70
Truck4475009,N1 start,N2 start,554,566,17,12
Truck4475019,N2 start,N1 start,554,566,17,12
Truck4475172,N2 start,N105 start,562,566,11,4
Truck4467982,N2 end,N1 start,152,567,901,415
Truck4471043,N104 start,N102 end,327,567,370,240
Truck4471808,N1 start,N207 start,368,567,439,199
Truck4472939,N207 end,N102 end,434,567,398,133
Truck4473993,N1 start,N105 end,496,567,121,71
Truck4473994,N1 start,N105 end,496,567,121,71
Truck4474017,N105 end,N1 start,497,567,121,70
Truck4474019,N105 end,N1 start,497,567,121,70
Truck4474173,N105 start,N105 end,505,567,115,62
Truck4474254,N207 end,N207 start,510,567,204,57
Truck4474952,N1 start,N105 start,551,567,28,16
Truck4474955,N1 start,N105 start,551,567,28,16
Truck4475024,N1 start,N2 start,555,567,17,12
Truck4475026,N1 start,N2 start,555,567,17,12
Truck4475027,N1 start,N2 start,555,567,17,12
Truck4475040,N2 start,N1 start,555,567,17,12
Truck4468518,N106 start,N105 start,181,568,538,387
Truck4468584,N106 start,N1 start,185,568,566,383
Truck4470284,N104 start,N105 end,284,568,425,284
Truck4470745,N1 start,N207 end,311,568,643,257
Truck4471434,N102 start,N106 start,347,568,381,221
Truck4471826,N1 start,N207 start,369,568,439,199
Truck4471996,N207 start,N105 start,378,568,433,190
Truck4473097,N1 start,N102 end,444,568,245,124
Truck4474035,N105 end,N1 start,498,568,121,70
Truck4474234,N105 end,N2 start,509,568,104,59
Truck4474968,N1 start,N105 start,552,568,28,16
Truck4474969,N1 start,N105 start,552,568,28,16
Truck4475047,N1 start,N2 start,556,568,17,12
Truck4465416,N106 start,N208 end,12,569,1095,557
Truck4467254,N105 end,N2 end,114,569,950,455
Truck4468399,N1 start,N106 start,176,569,566,393
Truck4469961,N102 end,N2 end,265,569,656,304
Truck4470139,N102 start,N207 end,276,569,615,293
Truck4470202,N2 start,N208 end,279,569,725,290
Truck4470989,N2 start,N207 end,324,569,626,245
Truck4471042,N104 start,N2 start,327,569,321,242
Truck4471364,N102 start,N105 end,343,569,272,226
Truck4472191,N1 start,N102 start,391,569,185,178
Truck4472662,N2 start,N204 start,418,569,316,151
Truck4473167,N102 end,N1 start,448,569,245,121
Truck4474056,N105 end,N1 start,499,569,121,70
Truck4474057,N105 end,N1 start,499,569,121,70
Truck4474247,N105 end,N2 start,510,569,104,59
Truck4475068,N1 start,N2 start,557,569,17,12
Truck4475070,N1 start,N2 start,557,569,17,12
Truck4475077,N2 start,N1 start,557,569,17,12
Truck4475188,N105 start,N2 start,563,569,11,6
Truck4467381,N2 end,N105 end,120,570,950,450
Truck4467775,N1 start,N106 start,141,570,566,429
Truck4469686,N105 end,N208 end,249,570,791,321
Truck4469814,N1 start,N104 end,256,570,453,314
Truck4470204,N208 end,N2 start,279,570,725,291
Truck4470746,N1 start,N207 end,311,570,643,259
Truck4471009,N207 end,N2 start,325,570,626,245
Truck4472827,N204 start,N208 end,427,570,409,143
Truck4473165,N102 end,N1 start,448,570,245,122
Truck4473378,N102 end,N2 start,460,570,228,110
Truck4473923,N102 end,N207 start,492,570,194,78
Truck4475084,N1 start,N2 start,558,570,17,12
Truck4475085,N1 start,N2 start,558,570,17,12
Truck4475086,N1 start,N2 start,558,570,17,12
Truck4475089,N1 start,N2 start,558,570,17,12
Truck4475209,N105 start,N2 start,564,570,11,6
Truck4467929,N2 end,N105 end,148,571,950,423
Truck4468113,N106 start,N2 start,160,571,549,411
Truck4468679,N104 end,N105 end,191,571,540,380
Truck4468887,N106 start,N1 start,203,571,566,368
Truck4469341,N208 start,N104 start,230,571,678,341
Truck4470023,N208 end,N1 start,268,571,742,303
Truck4471231,N104 start,N1 start,336,571,338,235
Truck4471525,N102 start,N106 start,352,571,381,219
Truck4472274,N2 end,N208 start,395,571,334,176
Truck4473161,N1 start,N102 end,448,571,245,123
Truck4473668,N2 end,N208 end,476,571,159,95
Truck4473934,N207 start,N102 end,492,571,194,79
Truck4474067,N1 start,N105 end,500,571,121,71
Truck4474093,N105 end,N1 start,501,571,121,70
Truck4474501,N207 end,N208 end,523,571,99,48
Truck4475022,N1 start,N105 start,555,571,28,16
Truck4475029,N1 start,N105 start,555,571,28,16
Truck4475034,N105 start,N1 start,555,571,28,16
Truck4475113,N2 start,N1 start,559,571,17,12
Truck4475115,N2 start,N1 start,559,571,17,12
Truck4475116,N2 start,N1 start,559,571,17,12
Truck4466797,N208 start,N106 start,87,572,906,485
Truck4468048,N2 end,N1 start,156,572,901,416
Truck4468261,N106 start,N105 start,168,572,538,404
Truck4468333,N2 end,N105 start,172,572,895,400
Truck4468806,N102 end,N106 start,199,572,598,373
Truck4469716,N105 end,N208 end,251,572,791,321
Truck4470206,N208 end,N2 start,279,572,725,293
Truck4470536,N2 end,N102 end,298,572,656,274
Truck4470970,N104 start,N105 start,323,572,310,249
Truck4471041,N104 start,N2 start,327,572,321,245
Truck4471277,N102 end,N104 start,338,572,370,234
Truck4472046,N105 start,N207 start,381,572,433,191
Truck4472403,N102 start,N102 end,402,572,217,170
Truck4474083,N1 start,N105 end,501,572,121,71
Truck4474084,N1 start,N105 end,501,572,121,71
Truck4474085,N1 start,N105 end,501,572,121,71
Truck4474102,N204 end,N102 end,501,572,181,71
Truck4474123,N105 end,N1 start,502,572,121,70
Truck4475048,N1 start,N105 start,556,572,28,16
Truck4475058,N105 start,N1 start,556,572,28,16
Truck4475059,N105 start,N1 start,556,572,28,16
Truck4475122,N1 start,N2 start,560,572,17,12
Truck4467732,N208 end,N104 start,138,573,867,435
Truck4468247,N2 start,N106 start,167,573,549,406
Truck4468355,N106 start,N105 start,173,573,538,400
Truck4468608,N1 start,N106 start,187,573,566,386
Truck4468657,N1 start,N106 start,190,573,566,383
Truck4468687,N2 start,N106 start,191,573,549,382
Truck4468785,N105 start,N106 start,197,573,538,376
Truck4472447,N2 start,N102 start,404,573,168,169
Truck4474024,N208 start,N208 end,497,573,175,76
Truck4474065,N208 end,N208 start,499,573,175,74
Truck4474106,N1 start,N105 end,502,573,121,71
Truck4474111,N1 start,N105 end,502,573,121,71
Truck4474139,N105 end,N1 start,503,573,121,70
Truck4475069,N1 start,N105 start,557,573,28,16
Truck4475074,N105 start,N1 start,557,573,28,16
Truck4475142,N1 start,N2 start,561,573,17,12
Truck4475143,N1 start,N2 start,561,573,17,12
Truck4475145,N1 start,N2 start,561,573,17,12
Truck4475153,N2 start,N1 start,561,573,17,12
Truck4475265,N105 start,N2 start,567,573,11,6
Truck4469248,N106 start,N102 end,225,574,598,349
Truck4470207,N208 end,N105 start,279,574,736,295
Truck4470511,N104 start,N1 start,297,574,338,277
Truck4470858,N1 start,N207 end,317,574,643,257
Truck4471946,N1 start,N207 start,376,574,439,198
Truck4472522,N1 start,N102 start,409,574,185,165
Truck4473053,N106 start,N104 start,441,574,234,133
Truck4474128,N1 start,N105 end,503,574,121,71
Truck4474130,N1 start,N105 end,503,574,121,71
Truck4474157,N105 end,N1 start,504,574,121,70
Truck4474322,N105 end,N105 start,514,574,115,60
Truck4474750,N207 end,N208 start,539,574,50,35
Truck4475092,N105 start,N1 start,558,574,28,16
Truck4475094,N105 start,N1 start,558,574,28,16
Truck4475163,N1 start,N2 start,562,574,17,12
Truck4475171,N2 start,N1 start,562,574,17,12
Truck4475173,N2 start,N1 start,562,574,17,12
Truck4475174,N2 start,N1 start,562,574,17,12
Truck4475282,N105 start,N2 start,568,574,11,6
Truck4467908,N2 end,N1 start,147,575,901,428
Truck4468555,N106 start,N105 start,183,575,538,392
Truck4469039,N207 start,N104 end,213,575,679,362
Truck4470100,N208 end,N1 start,273,575,742,302
Truck4470216,N105 start,N208 end,280,575,736,295
Truck4471885,N102 start,N105 end,372,575,272,203
Truck4472580,N1 start,N204 start,413,575,333,162
Truck4472948,N105 end,N102 end,435,575,294,140
Truck4474176,N105 end,N1 start,505,575,121,70
Truck4474711,N204 start,N207 start,537,575,106,38
Truck4475107,N1 start,N105 start,559,575,28,16
Truck4475180,N1 start,N2 start,563,575,17,12
Truck4475193,N2 start,N1 start,563,575,17,12
Truck4475194,N2 start,N1 start,563,575,17,12
Truck4475196,N2 start,N1 start,563,575,17,12
Truck4468039,N1 start,N2 end,156,576,901,420
Truck4468116,N2 end,N1 start,160,576,901,416
Truck4468235,N1 start,N2 end,167,576,901,409
Truck4468379,N1 start,N106 start,175,576,566,401
Truck4469434,N104 end,N105 start,236,576,425,340
Truck4469962,N104 start,N105 end,265,576,425,311
Truck4470035,N1 start,N208 end,270,576,742,306
Truck4470121,N208 end,N1 start,274,576,742,302
Truck4470960,N207 end,N1 start,322,576,643,254
Truck4471591,N104 start,N102 end,355,576,370,221
Truck4471962,N1 start,N207 start,377,576,439,199
Truck4472012,N104 end,N106 start,379,576,349,197
Truck4472612,N1 start,N204 start,415,576,333,161
Truck4472964,N104 start,N106 start,436,576,234,140
Truck4473483,N2 start,N102 end,465,576,228,111
Truck4474168,N1 start,N105 end,505,576,121,71
Truck4474190,N105 end,N1 start,506,576,121,70
Truck4474386,N105 end,N2 start,517,576,104,59
Truck4475121,N1 start,N105 start,560,576,28,16
Truck4475123,N1 start,N105 start,560,576,28,16
Truck4475124,N1 start,N105 start,560,576,28,16
Truck4475126,N1 start,N105 start,560,576,28,16
Truck4475202,N1 start,N2 start,564,576,17,12
Truck4475203,N1 start,N2 start,564,576,17,12
Truck4475215,N2 start,N1 start,564,576,17,12
Truck4468398,N1 start,N2 end,176,577,901,401
Truck4469911,N104 end,N1 start,262,577,453,315
Truck4470317,N104 end,N2 start,286,577,436,291
Truck4470350,N104 end,N1 start,288,577,453,289
Truck4470485,N104 end,N1 start,296,577,453,281
Truck4470908,N1 start,N207 end,320,577,643,257
Truck4470992,N208 start,N1 start,324,577,553,253
Truck4473235,N1 start,N102 end,453,577,245,124
Truck4473308,N102 end,N1 start,456,577,245,121
Truck4475146,N1 start,N105 start,561,577,28,16
Truck4475235,N2 start,N1 start,565,577,17,12
Truck4475236,N2 start,N1 start,565,577,17,12
Truck4466932,N104 end,N208 end,96,578,982,482
Truck4468041,N106 start,N1 start,156,578,566,422
Truck4468535,N106 start,N1 start,182,578,566,396
Truck4468756,N106 start,N1 start,195,578,566,383
Truck4470096,N2 start,N104 end,273,578,436,305
Truck4472451,N2 end,N207 end,404,578,258,174
Truck4473349,N102 end,N1 start,458,578,245,120
Truck4473549,N102 end,N2 start,469,578,228,109
Truck4474199,N1 start,N105 end,507,578,121,71
Truck4474216,N105 end,N1 start,508,578,121,70
Truck4475160,N1 start,N105 start,562,578,28,16
Truck4475167,N105 start,N1 start,562,578,28,16
Truck4475246,N1 start,N2 start,566,578,17,12
Truck4475247,N1 start,N2 start,566,578,17,12
Truck4475248,N1 start,N2 start,566,578,17,12
Truck4468171,N106 start,N105 end,163,579,653,416
Truck4468559,N2 end,N1 start,183,579,901,396
Truck4469774,N104 end,N1 start,254,579,453,325
Truck4470172,N208 end,N1 start,277,579,742,302
Truck4471252,N104 start,N2 start,337,579,321,242
Truck4471783,N204 end,N105 end,366,579,475,213
Truck4472288,N2 start,N204 end,396,579,409,183
Truck4474450,N105 end,N2 start,520,579,104,59
Truck4474451,N105 end,N2 start,520,579,104,59
Truck4475183,N1 start,N105 start,563,579,28,16
Truck4475187,N105 start,N1 start,563,579,28,16
Truck4475260,N1 start,N2 start,567,579,17,12
Truck4475271,N2 start,N1 start,567,579,17,12
Truck4475272,N2 start,N1 start,567,579,17,12
Truck4475273,N2 start,N1 start,567,579,17,12
Truck4465940,N208 end,N106 start,40,580,1095,540
Truck4468407,N106 start,N2 start,176,580,549,404
Truck4468460,N2 end,N1 start,178,580,901,402
Truck4469110,N106 start,N102 end,218,580,598,362
Truck4470190,N208 start,N102 start,278,580,525,302
Truck4470664,N105 end,N207 end,306,580,692,274
Truck4470999,N1 start,N208 start,325,580,553,255
Truck4471048,N2 start,N104 start,327,580,321,253
Truck4473029,N102 end,N105 end,440,580,294,140
Truck4473361,N102 end,N1 start,459,580,245,121
Truck4473536,N105 start,N102 end,468,580,239,112
Truck4474229,N1 start,N105 end,509,580,121,71
Truck4474245,N105 end,N1 start,510,580,121,70
Truck4474246,N105 end,N1 start,510,580,121,70
Truck4474248,N105 end,N1 start,510,580,121,70
Truck4475201,N1 start,N105 start,564,580,28,16
Truck4475204,N1 start,N105 start,564,580,28,16
Truck4475208,N105 start,N1 start,564,580,28,16
Truck4475210,N105 start,N1 start,564,580,28,16
Truck4475275,N1 start,N2 start,568,580,17,12
Truck4468318,N1 start,N106 start,172,581,566,409
Truck4468910,N102 end,N106 start,204,581,598,377
Truck4468924,N2 start,N106 start,205,581,549,376
Truck4469206,N105 end,N104 end,223,581,540,358
Truck4469332,N104 end,N1 start,230,581,453,351
Truck4470205,N208 end,N1 start,279,581,742,302
