truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck5119100,N105 end,N208 start,952,1705,602,753
Truck5119846,N105 start,N106 start,995,1705,538,710
Truck5122387,N104 end,N105 end,1141,1705,540,564
Truck5128767,N102 start,N1 start,1498,1705,185,207
Truck5129118,N1 start,N102 start,1518,1705,185,187
Truck5131095,N1 start,N105 end,1629,1705,121,76
Truck5131337,N105 end,N2 start,1641,1705,104,64
Truck5131340,N2 start,N105 end,1641,1705,104,64
Truck5132193,N1 start,N105 start,1689,1705,28,16
Truck5132201,N105 start,N1 start,1689,1705,28,16
Truck5132202,N105 start,N1 start,1689,1705,28,16
Truck5132203,N105 start,N1 start,1689,1705,28,16
Truck5132279,N1 start,N2 start,1693,1705,17,12
Truck5132282,N1 start,N2 start,1693,1705,17,12
Truck5132297,N2 start,N1 start,1693,1705,17,12
Truck5104144,N2 end,N104 end,112,1706,1101,1594
Truck5115245,N208 end,N105 end,732,1706,751,974
Truck5115929,N208 end,N2 start,771,1706,685,935
Truck5119444,N1 start,N106 start,974,1706,566,732
Truck5120462,N204 end,N2 end,1030,1706,435,676
Truck5121493,N2 start,N104 end,1090,1706,436,616
Truck5124031,N106 start,N104 end,1232,1706,349,474
Truck5124065,N104 start,N1 start,1234,1706,338,472
Truck5127820,N102 end,N105 end,1441,1706,294,265
Truck5128341,N105 start,N102 end,1473,1706,239,233
Truck5131152,N1 start,N105 end,1632,1706,121,74
Truck5132221,N1 start,N105 start,1690,1706,28,16
Truck5132229,N105 start,N1 start,1690,1706,28,16
Truck5132303,N1 start,N2 start,1694,1706,17,12
Truck5132320,N2 start,N1 start,1694,1706,17,12
Truck5132321,N2 start,N1 start,1694,1706,17,12
Truck5132421,N105 start,N2 start,1700,1706,11,6
Truck5132467,N2 start,N105 start,1702,1706,11,4
Truck5111655,N207 end,N104 end,529,1707,843,1178
Truck5116322,N105 start,N208 end,794,1707,696,913
Truck5119132,N105 end,N208 start,954,1707,602,753
Truck5119454,N106 start,N1 start,974,1707,566,733
Truck5120471,N106 end,N104 start,1031,1707,444,676
Truck5122337,N204 start,N208 end,1138,1707,369,569
Truck5127988,N1 start,N102 end,1452,1707,245,255
Truck5128325,N1 start,N102 end,1472,1707,245,235
Truck5128499,N2 end,N208 end,1482,1707,159,225
Truck5128753,N102 end,N1 start,1497,1707,245,210
Truck5129047,N2 start,N102 end,1513,1707,228,194
Truck5131173,N1 start,N105 end,1633,1707,121,74
Truck5131182,N105 end,N1 start,1633,1707,121,74
Truck5110293,N2 end,N105 start,452,1708,855,1256
Truck5110891,N1 start,N2 end,487,1708,861,1221
Truck5111694,N2 start,N2 end,531,1708,844,1177
Truck5112609,N104 start,N207 end,583,1708,728,1125
Truck5116260,N105 start,N208 end,790,1708,696,918
Truck5118303,N106 start,N1 start,906,1708,566,802
Truck5119006,N208 start,N105 start,947,1708,547,761
Truck5120796,N208 start,N1 start,1050,1708,553,658
Truck5121594,N207 start,N1 start,1097,1708,439,611
Truck5124871,N204 start,N1 start,1275,1708,333,433
Truck5124967,N105 start,N104 start,1281,1708,310,427
Truck5127973,N207 end,N207 start,1450,1708,164,258
Truck5128367,N1 start,N102 end,1475,1708,245,233
Truck5131216,N1 start,N105 end,1635,1708,121,73
Truck5131374,N105 end,N2 start,1644,1708,104,64
Truck5132265,N105 start,N1 start,1692,1708,28,16
Truck5132266,N105 start,N1 start,1692,1708,28,16
Truck5132349,N1 start,N2 start,1696,1708,17,12
Truck5132356,N2 start,N1 start,1696,1708,17,12
Truck5132357,N2 start,N1 start,1696,1708,17,12
Truck5132461,N105 start,N2 start,1702,1708,11,6
Truck5132462,N105 start,N2 start,1702,1708,11,6
Truck5132463,N105 start,N2 start,1702,1708,11,6
Truck5113371,N105 end,N2 end,624,1709,910,1085
Truck5115890,N208 end,N2 start,769,1709,685,940
Truck5117375,N207 end,N1 start,851,1709,603,858
Truck5119014,N105 start,N207 end,948,1709,597,761
Truck5119021,N2 end,N204 start,948,1709,528,761
Truck5119458,N208 end,N102 end,974,1709,457,735
Truck5119810,N208 start,N105 start,992,1709,547,717
Truck5120475,N208 end,N102 end,1031,1709,457,678
Truck5122894,N1 start,N104 end,1169,1709,453,540
Truck5125389,N208 end,N207 start,1305,1709,263,404
Truck5126291,N104 end,N102 start,1356,1709,268,353
Truck5127178,N102 start,N105 end,1404,1709,272,305
Truck5127782,N102 end,N1 start,1439,1709,245,270
Truck5131207,N105 end,N1 start,1634,1709,121,75
Truck5131363,N105 end,N105 start,1643,1709,115,66
Truck5132276,N1 start,N105 start,1693,1709,28,16
Truck5132285,N1 start,N105 start,1693,1709,28,16
Truck5132375,N2 start,N1 start,1697,1709,17,12
Truck5132377,N2 start,N1 start,1697,1709,17,12
Truck5114548,N204 start,N106 start,693,1710,686,1017
Truck5118312,N1 start,N106 start,907,1710,566,803
Truck5118730,N1 start,N106 start,932,1710,566,778
Truck5118805,N105 end,N106 start,936,1710,653,774
Truck5121476,N104 end,N1 start,1089,1710,453,621
Truck5121599,N1 start,N207 start,1098,1710,439,612
Truck5122822,N207 start,N1 start,1164,1710,439,546
Truck5123123,N207 start,N1 start,1181,1710,439,529
Truck5123635,N204 end,N208 end,1211,1710,276,499
Truck5128862,N2 start,N102 start,1503,1710,168,207
Truck5131221,N1 start,N105 end,1635,1710,121,75
Truck5131240,N1 start,N105 end,1636,1710,121,74
Truck5132311,N105 start,N1 start,1694,1710,28,16
Truck5132382,N1 start,N2 start,1698,1710,17,12
Truck5132522,N2 start,N105 start,1706,1710,11,4
Truck5114849,N102 end,N2 end,710,1711,616,1001
Truck5115509,N1 start,N208 end,748,1711,702,963
Truck5116092,N2 start,N208 end,780,1711,685,931
Truck5119341,N106 start,N1 start,968,1711,566,743
Truck5122922,N207 end,N102 end,1170,1711,358,541
Truck5124957,N1 start,N104 start,1281,1711,338,430
Truck5125202,N1 start,N104 start,1295,1711,338,416
Truck5128527,N102 start,N1 start,1484,1711,185,227
Truck5128720,N102 start,N2 start,1495,1711,168,216
Truck5128838,N105 start,N102 start,1502,1711,157,209
Truck5128864,N2 end,N208 end,1503,1711,159,208
Truck5129969,N104 start,N104 end,1567,1711,121,144
Truck5131239,N1 start,N105 end,1636,1711,121,75
Truck5131241,N1 start,N105 end,1636,1711,121,75
Truck5131270,N105 end,N1 start,1637,1711,121,74
Truck5131453,N105 end,N2 start,1648,1711,104,63
Truck5132330,N1 start,N105 start,1695,1711,28,16
Truck5132405,N2 start,N1 start,1699,1711,17,12
Truck5132406,N2 start,N1 start,1699,1711,17,12
Truck5132408,N2 start,N1 start,1699,1711,17,12
Truck5132507,N105 start,N2 start,1705,1711,11,6
Truck5112351,N2 start,N2 end,568,1712,844,1144
Truck5115597,N1 start,N208 end,753,1712,702,959
Truck5116622,N208 end,N1 start,810,1712,702,902
Truck5118890,N208 start,N1 start,941,1712,553,771
Truck5120276,N106 start,N1 start,1019,1712,566,693
Truck5126496,N104 start,N106 start,1367,1712,234,345
Truck5128337,N102 start,N104 start,1473,1712,153,239
Truck5128650,N102 start,N1 start,1491,1712,185,221
Truck5128944,N102 end,N1 start,1507,1712,245,205
Truck5131248,N105 end,N1 start,1636,1712,121,76
Truck5131289,N105 end,N1 start,1638,1712,121,74
Truck5131455,N105 end,N2 start,1648,1712,104,64
Truck5131470,N105 end,N2 start,1649,1712,104,63
Truck5132346,N1 start,N105 start,1696,1712,28,16
Truck5132413,N1 start,N2 start,1700,1712,17,12
Truck5132414,N1 start,N2 start,1700,1712,17,12
Truck5132431,N2 start,N1 start,1700,1712,17,12
Truck5132432,N2 start,N1 start,1700,1712,17,12
Truck5132557,N2 start,N105 start,1708,1712,11,4
Truck5112028,N1 start,N2 end,549,1713,861,1164
Truck5114423,N1 start,N208 end,686,1713,702,1027
Truck5115262,N1 start,N208 end,734,1713,702,979
Truck5119656,N208 start,N2 start,984,1713,536,729
Truck5121381,N104 end,N105 end,1084,1713,540,629
Truck5121989,N1 start,N104 end,1120,1713,453,593
Truck5122158,N1 start,N104 end,1129,1713,453,584
Truck5124993,N1 start,N104 start,1283,1713,338,430
Truck5126990,N102 end,N102 start,1393,1713,217,320
Truck5128288,N102 end,N1 start,1469,1713,245,244
Truck5128398,N208 start,N208 end,1476,1713,149,237
Truck5128630,N102 end,N2 start,1490,1713,228,223
Truck5128643,N208 end,N2 end,1490,1713,159,223
Truck5131302,N1 start,N105 end,1639,1713,121,74
Truck5131493,N105 end,N2 start,1650,1713,104,63
Truck5132361,N1 start,N105 start,1697,1713,28,16
Truck5132369,N105 start,N1 start,1697,1713,28,16
Truck5132444,N2 start,N1 start,1701,1713,17,12
Truck5132445,N2 start,N1 start,1701,1713,17,12
Truck5132537,N105 start,N2 start,1707,1713,11,6
Truck5110870,N1 start,N2 end,486,1714,861,1228
Truck5115244,N208 end,N105 start,732,1714,696,982
Truck5119702,N2 start,N106 start,986,1714,549,728
Truck5119872,N104 start,N204 start,996,1714,458,718
Truck5119936,N1 start,N106 start,1000,1714,566,714
Truck5120168,N2 start,N106 start,1013,1714,549,701
Truck5120984,N106 start,N2 start,1060,1714,549,654
Truck5122119,N105 start,N104 end,1126,1714,425,588
Truck5122400,N1 start,N104 end,1142,1714,453,572
Truck5128488,N102 start,N1 start,1482,1714,185,232
Truck5130329,N208 end,N207 end,1587,1714,99,127
Truck5131299,N1 start,N105 end,1639,1714,121,75
Truck5131300,N1 start,N105 end,1639,1714,121,75
Truck5131321,N105 end,N1 start,1640,1714,121,74
Truck5131508,N2 start,N105 end,1651,1714,104,63
Truck5132466,N2 start,N1 start,1702,1714,17,12
Truck5132552,N105 start,N2 start,1708,1714,11,6
Truck5102549,N2 end,N106 start,20,1715,1214,1695
Truck5112655,N105 start,N2 end,586,1715,855,1129
Truck5114396,N104 start,N207 end,684,1715,728,1031
Truck5115024,N208 end,N2 start,719,1715,685,996
Truck5118062,N106 start,N105 end,890,1715,653,825
Truck5118770,N208 start,N1 start,933,1715,553,782
Truck5123093,N1 start,N207 start,1180,1715,439,535
Truck5128287,N102 end,N1 start,1469,1715,245,246
Truck5128405,N105 start,N102 start,1477,1715,157,238
Truck5128685,N102 end,N1 start,1493,1715,245,222
Truck5131304,N105 end,N1 start,1639,1715,121,76
Truck5131347,N1 start,N105 end,1642,1715,121,73
Truck5132398,N1 start,N105 start,1699,1715,28,16
Truck5132402,N105 start,N1 start,1699,1715,28,16
Truck5132481,N2 start,N1 start,1703,1715,17,12
Truck5132482,N2 start,N1 start,1703,1715,17,12
Truck5110628,N105 start,N2 end,472,1716,855,1244
Truck5116712,N208 end,N1 start,814,1716,702,902
Truck5119103,N207 end,N1 start,952,1716,603,764
Truck5123439,N104 end,N1 start,1200,1716,453,516
Truck5128756,N105 start,N102 start,1497,1716,157,219
Truck5131320,N105 end,N1 start,1640,1716,121,76
Truck5132412,N1 start,N105 start,1700,1716,28,16
Truck5132485,N1 start,N2 start,1704,1716,17,12
Truck5110933,N106 start,N208 start,489,1717,906,1228
Truck5111653,N2 start,N2 end,529,1717,844,1188
Truck5112745,N207 start,N106 start,590,1717,792,1127
Truck5116157,N208 end,N1 start,783,1717,702,934
Truck5119035,N106 start,N105 end,949,1717,653,768
Truck5120373,N106 start,N2 start,1025,1717,549,692
Truck5123985,N204 end,N1 start,1229,1717,426,488
Truck5124964,N104 start,N1 start,1281,1717,338,436
Truck5127854,N106 start,N104 start,1443,1717,234,274
Truck5128338,N102 end,N1 start,1473,1717,245,244
Truck5128703,N102 start,N1 start,1494,1717,185,223
Truck5129078,N102 start,N2 start,1516,1717,168,201
Truck5131336,N105 end,N1 start,1641,1717,121,76
Truck5131559,N105 end,N2 start,1654,1717,104,63
Truck5132436,N1 start,N105 start,1701,1717,28,16
Truck5132441,N105 start,N1 start,1701,1717,28,16
Truck5132510,N2 start,N1 start,1705,1717,17,12
Truck5109992,N208 end,N104 start,436,1718,827,1282
Truck5114666,N208 end,N105 start,699,1718,696,1019
Truck5115390,N208 end,N105 end,740,1718,751,978
Truck5119488,N106 start,N105 start,976,1718,538,742
Truck5120176,N1 start,N106 start,1014,1718,566,704
Truck5122719,N1 start,N207 start,1159,1718,439,559
Truck5123089,N204 start,N208 end,1179,1718,369,539
Truck5124701,N1 start,N104 start,1266,1718,338,452
Truck5127647,N105 end,N102 end,1431,1718,294,287
Truck5128642,N208 end,N2 end,1490,1718,159,228
Truck5128994,N102 start,N1 start,1510,1718,185,208
Truck5131557,N105 end,N2 start,1654,1718,104,64
Truck5132455,N1 start,N105 start,1702,1718,28,16
Truck5132524,N2 start,N1 start,1706,1718,17,12
Truck5111219,N2 end,N1 start,506,1719,861,1213
Truck5112566,N1 start,N2 end,581,1719,861,1138
Truck5115638,N208 end,N1 start,755,1719,702,964
Truck5118666,N1 start,N207 end,927,1719,603,792
Truck5118903,N105 end,N106 start,942,1719,653,777
Truck5119670,N105 start,N106 start,985,1719,538,734
Truck5119888,N106 start,N1 start,997,1719,566,722
Truck5127664,N102 end,N105 end,1432,1719,294,287
Truck5128740,N102 end,N1 start,1496,1719,245,223
Truck5129024,N102 start,N1 start,1512,1719,185,207
Truck5130130,N208 end,N207 end,1576,1719,99,143
Truck5131385,N105 end,N1 start,1645,1719,121,74
Truck5132472,N1 start,N105 start,1703,1719,28,16
Truck5132477,N105 start,N1 start,1703,1719,28,16
Truck5132532,N1 start,N2 start,1707,1719,17,12
Truck5132534,N1 start,N2 start,1707,1719,17,12
Truck5109135,N208 end,N104 end,392,1720,942,1328
Truck5113803,N105 start,N208 end,650,1720,696,1070
Truck5116446,N2 start,N208 end,801,1720,685,919
Truck5118686,N106 start,N1 start,928,1720,566,792
Truck5118961,N207 end,N1 start,945,1720,603,775
Truck5119798,N1 start,N106 start,992,1720,566,728
Truck5125490,N204 start,N207 end,1311,1720,270,409
Truck5128512,N105 start,N102 end,1483,1720,239,237
Truck5131364,N105 end,N1 start,1643,1720,121,77
Truck5132489,N105 start,N1 start,1704,1720,28,16
Truck5132548,N1 start,N2 start,1708,1720,17,12
Truck5132556,N2 start,N1 start,1708,1720,17,12
Truck5132558,N2 start,N1 start,1708,1720,17,12
Truck5132688,N2 start,N105 start,1716,1720,11,4
Truck5104024,N106 start,N208 end,105,1721,1055,1616
Truck5111453,N2 end,N2 start,518,1721,844,1203
Truck5112230,N2 start,N2 end,560,1721,844,1161
Truck5118889,N106 start,N105 end,941,1721,653,780
Truck5119001,N106 start,N1 start,947,1721,566,774
Truck5120192,N1 start,N106 start,1015,1721,566,706
Truck5121180,N2 start,N106 start,1071,1721,549,650
Truck5128546,N102 end,N1 start,1485,1721,245,236
Truck5128729,N2 start,N102 end,1495,1721,228,226
Truck5131410,N105 end,N1 start,1646,1721,121,75
Truck5131543,N105 start,N105 end,1653,1721,115,68
Truck5131638,N2 start,N105 end,1658,1721,104,63
Truck5132500,N1 start,N105 start,1705,1721,28,16
Truck5132566,N1 start,N2 start,1709,1721,17,12
Truck5132579,N2 start,N1 start,1709,1721,17,12
Truck5132580,N2 start,N1 start,1709,1721,17,12
Truck5132581,N2 start,N1 start,1709,1721,17,12
Truck5112958,N105 end,N2 end,601,1722,910,1121
Truck5119091,N1 start,N106 start,952,1722,566,770
Truck5119867,N1 start,N106 start,996,1722,566,726
Truck5120248,N1 start,N106 start,1018,1722,566,704
Truck5128671,N102 start,N105 start,1492,1722,157,230
Truck5131409,N105 end,N1 start,1646,1722,121,76
Truck5131420,N1 start,N105 end,1647,1722,121,75
Truck5131424,N1 start,N105 end,1647,1722,121,75
Truck5131430,N105 end,N1 start,1647,1722,121,75
Truck5131452,N105 end,N1 start,1648,1722,121,74
Truck5131454,N105 end,N1 start,1648,1722,121,74
Truck5131472,N105 end,N1 start,1649,1722,121,73
Truck5131555,N105 start,N105 end,1654,1722,115,68
Truck5131658,N2 start,N105 end,1659,1722,104,63
Truck5132596,N2 start,N1 start,1710,1722,17,12
Truck5132598,N2 start,N1 start,1710,1722,17,12
Truck5132599,N2 start,N1 start,1710,1722,17,12
Truck5111370,N2 end,N2 start,514,1723,844,1209
Truck5118545,N102 end,N106 start,920,1723,598,803
Truck5118692,N207 end,N1 start,928,1723,603,795
Truck5119964,N106 start,N1 start,1001,1723,566,722
Truck5120015,N106 start,N1 start,1004,1723,566,719
Truck5125985,N102 start,N104 end,1340,1723,268,383
Truck5128791,N2 start,N102 end,1499,1723,228,224
Truck5129243,N2 start,N102 start,1524,1723,168,199
Truck5131445,N1 start,N105 end,1648,1723,121,75
Truck5131469,N105 end,N1 start,1649,1723,121,74
Truck5131471,N105 end,N1 start,1649,1723,121,74
Truck5132529,N1 start,N105 start,1707,1723,28,16
Truck5132538,N105 start,N1 start,1707,1723,28,16
Truck5132604,N1 start,N2 start,1711,1723,17,12
Truck5132611,N2 start,N1 start,1711,1723,17,12
Truck5132612,N2 start,N1 start,1711,1723,17,12
Truck5112483,N2 end,N1 start,575,1724,861,1149
Truck5118307,N204 start,N104 end,906,1724,573,818
Truck5119864,N1 start,N106 start,996,1724,566,728
Truck5119887,N106 start,N105 start,997,1724,538,727
Truck5122325,N104 end,N105 start,1138,1724,425,586
Truck5122554,N104 end,N105 start,1149,1724,425,575
Truck5123974,N102 end,N208 start,1229,1724,308,495
Truck5124178,N1 start,N104 start,1240,1724,338,484
Truck5124511,N104 end,N106 start,1255,1724,349,469
Truck5125216,N104 start,N1 start,1296,1724,338,428
Truck5127960,N105 end,N102 end,1450,1724,294,274
Truck5128624,N1 start,N102 end,1490,1724,245,234
Truck5131461,N1 start,N105 end,1649,1724,121,75
Truck5131485,N1 start,N105 end,1650,1724,121,74
Truck5131635,N2 start,N105 end,1658,1724,104,66
Truck5132551,N105 start,N1 start,1708,1724,28,16
Truck5132618,N1 start,N2 start,1712,1724,17,12
Truck5118854,N207 end,N1 start,939,1725,603,786
Truck5118887,N105 end,N106 start,941,1725,653,784
Truck5119342,N106 start,N1 start,968,1725,566,757
Truck5125119,N204 start,N105 end,1290,1725,382,435
Truck5128128,N1 start,N102 end,1461,1725,245,264
Truck5128506,N1 start,N102 start,1483,1725,185,242
Truck5128797,N1 start,N102 start,1500,1725,185,225
Truck5132633,N1 start,N2 start,1713,1725,17,12
Truck5132643,N2 start,N1 start,1713,1725,17,12
Truck5106564,N2 end,N104 start,246,1726,986,1480
Truck5113116,N106 end,N1 start,609,1726,776,1117
Truck5119000,N106 start,N2 start,947,1726,549,779
Truck5120394,N106 start,N1 start,1026,1726,566,700
Truck5120581,N208 start,N1 start,1037,1726,553,689
Truck5124751,N104 start,N1 start,1269,1726,338,457
Truck5125539,N105 start,N104 start,1314,1726,310,412
Truck5127243,N207 start,N102 end,1407,1726,194,319
Truck5127857,N207 start,N102 end,1443,1726,194,283
Truck5128467,N1 start,N102 end,1481,1726,245,245
Truck5131486,N1 start,N105 end,1650,1726,121,76
Truck5131494,N105 end,N1 start,1650,1726,121,76
Truck5131526,N105 end,N1 start,1652,1726,121,74
Truck5132585,N1 start,N105 start,1710,1726,28,16
Truck5132590,N105 start,N1 start,1710,1726,28,16
Truck5132651,N1 start,N2 start,1714,1726,17,12
Truck5132659,N2 start,N1 start,1714,1726,17,12
Truck5132793,N2 start,N105 start,1722,1726,11,4
Truck5111561,N1 start,N2 end,525,1727,861,1202
Truck5112861,N2 end,N105 start,596,1727,855,1131
Truck5115300,N208 end,N105 start,735,1727,696,992
Truck5121753,N2 start,N104 end,1107,1727,436,620
Truck5122627,N104 end,N2 start,1153,1727,436,574
Truck5123685,N207 start,N208 end,1214,1727,263,513
Truck5123775,N102 start,N106 start,1219,1727,381,508
Truck5125164,N104 start,N2 start,1293,1727,321,434
Truck5128747,N1 start,N102 start,1497,1727,185,230
Truck5129215,N105 start,N102 end,1523,1727,239,204
Truck5131505,N105 end,N1 start,1651,1727,121,76
Truck5131519,N1 start,N105 end,1652,1727,121,75
Truck5131525,N105 end,N1 start,1652,1727,121,75
Truck5131551,N1 start,N105 end,1654,1727,121,73
Truck5131652,N105 start,N105 end,1659,1727,115,68
Truck5131744,N2 start,N105 end,1663,1727,104,64
Truck5132605,N1 start,N105 start,1711,1727,28,16
Truck5132606,N1 start,N105 start,1711,1727,28,16
Truck5132663,N1 start,N2 start,1715,1727,17,12
Truck5132665,N1 start,N2 start,1715,1727,17,12
Truck5116761,N208 end,N1 start,817,1728,702,911
Truck5117839,N207 end,N105 start,876,1728,597,852
Truck5118391,N105 end,N106 start,911,1728,653,817
Truck5118895,N1 start,N106 start,942,1728,566,786
Truck5119961,N1 start,N106 start,1001,1728,566,727
Truck5120133,N2 start,N106 start,1011,1728,549,717
Truck5120988,N2 start,N208 start,1060,1728,536,668
Truck5121016,N106 start,N2 start,1062,1728,549,666
Truck5121961,N1 start,N104 end,1119,1728,453,609
Truck5122678,N207 start,N102 start,1156,1728,411,572
Truck5125034,N1 start,N204 start,1286,1728,333,442
Truck5125987,N104 start,N105 start,1340,1728,310,388
Truck5128648,N1 start,N102 start,1491,1728,185,237
Truck5131549,N1 start,N105 end,1654,1728,121,74
Truck5131740,N105 end,N105 start,1663,1728,115,65
Truck5131766,N2 start,N105 end,1664,1728,104,64
Truck5132624,N105 start,N1 start,1712,1728,28,16
Truck5132678,N1 start,N2 start,1716,1728,17,12
Truck5111499,N2 end,N105 end,521,1729,910,1208
Truck5112263,N2 start,N2 end,562,1729,844,1167
Truck5112468,N1 start,N2 end,575,1729,861,1154
Truck5113381,N1 start,N106 end,625,1729,776,1104
Truck5117331,N207 end,N1 start,848,1729,603,881
Truck5119971,N1 start,N106 start,1002,1729,566,727
Truck5124165,N1 start,N104 start,1239,1729,338,490
Truck5129634,N102 start,N2 start,1547,1729,168,182
Truck5131541,N1 start,N105 end,1653,1729,121,76
Truck5131717,N105 end,N105 start,1662,1729,115,67
Truck5132629,N1 start,N105 start,1713,1729,28,16
Truck5132635,N105 start,N1 start,1713,1729,28,16
Truck5132636,N105 start,N1 start,1713,1729,28,16
Truck5132694,N1 start,N2 start,1717,1729,17,12
Truck5132706,N2 start,N1 start,1717,1729,17,12
Truck5132707,N2 start,N1 start,1717,1729,17,12
Truck5110926,N104 start,N208 end,489,1730,827,1241
Truck5115954,N105 start,N208 end,773,1730,696,957
Truck5117516,N208 end,N2 start,858,1730,685,872
Truck5118906,N106 start,N1 start,942,1730,566,788
Truck5119699,N106 start,N1 start,986,1730,566,744
Truck5120726,N1 start,N106 start,1047,1730,566,683
Truck5122960,N207 start,N105 end,1172,1730,488,558
Truck5123280,N2 start,N207 start,1191,1730,422,539
Truck5123432,N1 start,N207 start,1200,1730,439,530
Truck5129358,N102 start,N2 start,1531,1730,168,199
Truck5131715,N105 start,N105 end,1662,1730,115,68
Truck5131763,N105 end,N105 start,1664,1730,115,66
Truck5132649,N1 start,N105 start,1714,1730,28,16
Truck5132654,N1 start,N105 start,1714,1730,28,16
Truck5132656,N105 start,N1 start,1714,1730,28,16
Truck5132719,N2 start,N1 start,1718,1730,17,12
Truck5132869,N2 start,N105 start,1726,1730,11,4
Truck5110841,N1 start,N2 end,484,1731,861,1247
Truck5116543,N1 start,N208 end,807,1731,702,924
Truck5118843,N1 start,N106 start,939,1731,566,792
Truck5119125,N1 start,N106 start,954,1731,566,777
Truck5121892,N102 end,N104 end,1115,1731,485,616
Truck5124934,N104 start,N1 start,1279,1731,338,452
Truck5125577,N204 start,N1 start,1316,1731,333,415
Truck5128503,N1 start,N102 end,1483,1731,245,248
Truck5128855,N102 start,N1 start,1503,1731,185,228
Truck5128955,N1 start,N102 start,1508,1731,185,223
Truck5131611,N1 start,N105 end,1657,1731,121,74
Truck5131620,N1 start,N105 end,1658,1731,121,73
Truck5131625,N1 start,N105 end,1658,1731,121,73
Truck5131850,N2 start,N105 end,1669,1731,104,62
Truck5132724,N1 start,N2 start,1719,1731,17,12
Truck5132733,N2 start,N1 start,1719,1731,17,12
Truck5114094,N1 start,N208 end,667,1732,702,1065
Truck5116432,N208 end,N1 start,800,1732,702,932
Truck5117230,N208 end,N1 start,843,1732,702,889
Truck5119145,N106 start,N2 start,955,1732,549,777
Truck5119219,N105 end,N106 start,960,1732,653,772
Truck5119300,N207 end,N2 start,965,1732,586,767
Truck5120470,N106 start,N1 start,1031,1732,566,701
Truck5120835,N208 start,N2 start,1052,1732,536,680
Truck5128776,N1 start,N102 end,1499,1732,245,233
Truck5128850,N2 end,N208 end,1502,1732,159,230
Truck5132680,N105 start,N1 start,1716,1732,28,16
Truck5132682,N105 start,N1 start,1716,1732,28,16
Truck5132684,N105 start,N1 start,1716,1732,28,16
Truck5132736,N1 start,N2 start,1720,1732,17,12
Truck5132751,N2 start,N1 start,1720,1732,17,12
Truck5112316,N102 start,N2 end,566,1733,833,1167
Truck5115799,N105 start,N208 end,764,1733,696,969
Truck5120200,N105 end,N208 start,1015,1733,602,718
Truck5120227,N1 start,N106 start,1017,1733,566,716
Truck5123352,N102 start,N106 start,1195,1733,381,538
Truck5125112,N1 start,N204 start,1290,1733,333,443
Truck5125803,N1 start,N104 start,1330,1733,338,403
Truck5128113,N207 start,N102 end,1459,1733,194,274
Truck5128402,N102 end,N105 end,1477,1733,294,256
Truck5132008,N207 end,N208 start,1677,1733,50,56
Truck5132696,N1 start,N105 start,1717,1733,28,16
Truck5132701,N105 start,N1 start,1717,1733,28,16
Truck5132757,N1 start,N2 start,1721,1733,17,12
Truck5132760,N1 start,N2 start,1721,1733,17,12
Truck5132762,N1 start,N2 start,1721,1733,17,12
Truck5132767,N1 start,N2 start,1721,1733,17,12
Truck5132774,N2 start,N1 start,1721,1733,17,12
Truck5132877,N105 start,N2 start,1727,1733,11,6
Truck5105752,N208 end,N106 start,200,1734,1055,1534
Truck5112412,N1 start,N2 end,572,1734,861,1162
Truck5113066,N105 start,N2 end,607,1734,855,1127
Truck5117866,N106 start,N105 end,878,1734,653,856
Truck5119825,N208 start,N1 start,993,1734,553,741
Truck5124010,N104 start,N105 end,1231,1734,425,503
Truck5126122,N2 end,N207 end,1346,1734,258,388
Truck5127199,N104 end,N102 start,1405,1734,268,329
Truck5128904,N102 start,N1 start,1505,1734,185,229
Truck5129209,N1 start,N102 start,1523,1734,185,211
Truck5129406,N1 start,N102 start,1534,1734,185,200
Truck5131639,N1 start,N105 end,1659,1734,121,75
Truck5131654,N105 end,N1 start,1659,1734,121,75
Truck5131662,N1 start,N105 end,1660,1734,121,74
Truck5132713,N105 start,N1 start,1718,1734,28,16
Truck5132778,N1 start,N2 start,1722,1734,17,12
Truck5132782,N1 start,N2 start,1722,1734,17,12
Truck5132794,N2 start,N1 start,1722,1734,17,12
Truck5132795,N2 start,N1 start,1722,1734,17,12
Truck5105822,N208 end,N106 start,204,1735,1055,1531
Truck5110945,N1 start,N2 end,490,1735,861,1245
Truck5111676,N1 start,N2 end,531,1735,861,1204
Truck5111715,N2 end,N1 start,532,1735,861,1203
Truck5115562,N102 start,N208 end,751,1735,674,984
Truck5116629,N1 start,N208 end,811,1735,702,924
Truck5118570,N2 start,N207 end,921,1735,586,814
Truck5118602,N105 end,N106 start,923,1735,653,812
Truck5119290,N1 start,N106 start,965,1735,566,770
Truck5123979,N105 end,N104 start,1229,1735,425,506
Truck5124483,N1 start,N104 start,1254,1735,338,481
Truck5124963,N104 start,N1 start,1281,1735,338,454
Truck5125087,N1 start,N104 start,1289,1735,338,446
Truck5129163,N2 start,N102 start,1520,1735,168,215
Truck5129288,N102 end,N2 start,1527,1735,228,208
Truck5129381,N105 start,N102 start,1532,1735,157,203
Truck5131655,N105 end,N1 start,1659,1735,121,76
Truck5131685,N1 start,N105 end,1661,1735,121,74
Truck5131698,N105 end,N1 start,1661,1735,121,74
Truck5132913,N105 start,N2 start,1729,1735,11,6
Truck5112892,N1 start,N2 end,598,1736,861,1138
Truck5119578,N105 end,N106 start,981,1736,653,755
