truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck269175,N1 start,N105 start,783,799,28,16
Truck269181,N105 start,N1 start,783,799,28,16
Truck269182,N105 start,N1 start,783,799,28,16
Truck269244,N1 start,N2 start,787,799,17,12
Truck269253,N2 start,N1 start,787,799,17,12
Truck269354,N105 start,N2 start,793,799,11,6
Truck269355,N105 start,N2 start,793,799,11,6
Truck269392,N2 start,N105 start,795,799,11,4
Truck264134,N1 start,N106 start,497,800,566,303
Truck266078,N1 start,N207 start,605,800,439,195
Truck266217,N204 end,N1 start,612,800,426,188
Truck266238,N1 start,N104 start,614,800,338,186
Truck266250,N105 start,N207 start,615,800,433,185
Truck266394,N204 start,N105 end,623,800,382,177
Truck267213,N207 end,N102 end,668,800,398,132
Truck267440,N102 end,N1 start,681,800,245,119
Truck267441,N102 end,N1 start,681,800,245,119
Truck267744,N102 start,N1 start,697,800,185,103
Truck268209,N2 end,N208 end,726,800,159,74
Truck268244,N1 start,N105 end,729,800,121,71
Truck269197,N105 start,N1 start,784,800,28,16
Truck269259,N1 start,N2 start,788,800,17,12
Truck260811,N2 end,N104 end,307,801,1141,494
Truck263160,N2 end,N105 start,441,801,895,360
Truck265114,N2 end,N102 end,550,801,656,251
Truck266230,N204 end,N1 start,613,801,426,188
Truck266466,N2 start,N104 start,627,801,321,174
Truck267108,N105 end,N102 end,663,801,294,138
Truck267437,N1 start,N102 end,681,801,245,120
Truck267461,N102 end,N1 start,682,801,245,119
Truck268428,N105 start,N105 end,739,801,115,62
Truck268458,N105 end,N105 start,741,801,115,60
Truck269275,N1 start,N2 start,789,801,17,12
Truck269293,N2 start,N1 start,789,801,17,12
Truck269294,N2 start,N1 start,789,801,17,12
Truck262664,N105 end,N2 end,413,802,950,389
Truck262856,N207 start,N106 start,424,802,792,378
Truck264169,N1 start,N106 start,499,802,566,303
Truck264171,N1 start,N106 start,499,802,566,303
Truck265185,N208 start,N1 start,554,802,553,248
Truck265275,N104 end,N1 start,559,802,453,243
Truck266401,N102 end,N208 end,624,802,497,178
Truck267768,N1 start,N102 start,699,802,185,103
Truck267770,N102 start,N1 start,699,802,185,103
Truck267980,N105 start,N102 start,713,802,157,89
Truck268284,N1 start,N105 end,731,802,121,71
Truck268296,N208 end,N208 start,731,802,175,71
Truck268306,N105 end,N1 start,732,802,121,70
Truck268467,N208 start,N204 end,741,802,127,61
Truck269223,N1 start,N105 start,786,802,28,16
Truck269224,N1 start,N105 start,786,802,28,16
Truck269236,N105 start,N1 start,786,802,28,16
Truck269301,N1 start,N2 start,790,802,17,12
Truck269303,N1 start,N2 start,790,802,17,12
Truck269304,N1 start,N2 start,790,802,17,12
Truck269306,N1 start,N2 start,790,802,17,12
Truck269307,N1 start,N2 start,790,802,17,12
Truck269318,N2 start,N1 start,790,802,17,12
Truck264192,N1 start,N106 start,500,803,566,303
Truck264217,N106 start,N1 start,501,803,566,302
Truck264423,N106 start,N2 start,512,803,549,291
Truck264596,N208 end,N102 start,522,803,714,281
Truck265921,N204 end,N105 end,595,803,475,208
Truck266157,N207 start,N1 start,609,803,439,194
Truck267017,N208 start,N2 end,657,803,334,146
Truck267443,N104 start,N106 start,681,803,234,122
Truck267952,N2 start,N102 start,711,803,168,92
Truck268301,N1 start,N105 end,732,803,121,71
Truck269322,N1 start,N2 start,791,803,17,12
Truck269324,N1 start,N2 start,791,803,17,12
Truck269329,N2 start,N1 start,791,803,17,12
Truck269446,N2 start,N105 start,799,803,11,4
Truck263062,N2 end,N1 start,435,804,901,369
Truck264238,N106 start,N1 start,502,804,566,302
Truck264347,N208 end,N1 start,508,804,742,296
Truck264530,N2 start,N208 end,519,804,725,285
Truck265148,N1 start,N207 end,553,804,643,251
Truck265381,N207 end,N105 start,564,804,637,240
Truck265583,N104 end,N105 start,576,804,425,228
Truck266064,N106 start,N102 start,604,804,381,200
Truck266145,N1 start,N207 start,609,804,439,195
Truck267492,N1 start,N102 end,684,804,245,120
Truck267704,N102 end,N105 start,695,804,239,109
Truck268276,N2 end,N208 end,730,804,159,74
Truck268315,N1 start,N105 end,733,804,121,71
Truck268521,N2 start,N105 end,745,804,104,59
Truck269256,N1 start,N105 start,788,804,28,16
Truck269339,N2 start,N1 start,792,804,17,12
Truck269340,N2 start,N1 start,792,804,17,12
Truck261900,N106 start,N207 end,371,805,996,434
Truck263071,N2 end,N1 start,436,805,901,369
Truck263072,N2 end,N1 start,436,805,901,369
Truck263444,N106 start,N105 end,458,805,653,347
Truck264369,N208 end,N1 start,509,805,742,296
Truck264370,N208 end,N1 start,509,805,742,296
Truck264509,N105 start,N208 end,518,805,736,287
Truck265425,N208 start,N105 start,566,805,547,239
Truck265528,N208 start,N102 start,572,805,525,233
Truck265954,N204 end,N105 end,597,805,475,208
Truck266079,N102 start,N106 start,605,805,381,200
Truck266165,N1 start,N207 start,610,805,439,195
Truck266541,N2 start,N104 start,631,805,321,174
Truck266852,N204 start,N1 start,648,805,333,157
Truck267188,N105 end,N102 end,667,805,294,138
Truck267706,N105 start,N102 end,695,805,239,110
Truck267745,N102 end,N2 start,697,805,228,108
Truck268120,N106 start,N106 end,721,805,210,84
Truck268515,N105 end,N105 start,745,805,115,60
Truck268533,N105 end,N2 start,746,805,104,59
Truck268539,N2 start,N105 end,746,805,104,59
Truck268995,N208 start,N207 end,772,805,50,33
Truck269278,N1 start,N105 start,789,805,28,16
Truck269284,N105 start,N1 start,789,805,28,16
Truck269363,N2 start,N1 start,793,805,17,12
Truck262937,N207 start,N106 start,428,806,792,378
Truck263066,N1 start,N2 end,436,806,901,370
Truck263085,N2 end,N1 start,437,806,901,369
Truck264452,N106 start,N2 start,515,806,549,291
Truck265970,N105 end,N204 end,598,806,475,208
Truck267207,N102 end,N105 end,668,806,294,138
Truck268311,N2 end,N208 end,732,806,159,74
Truck268358,N208 end,N208 start,735,806,175,71
Truck268559,N2 start,N105 end,747,806,104,59
Truck269308,N1 start,N105 start,790,806,28,16
Truck269368,N1 start,N2 start,794,806,17,12
Truck269370,N1 start,N2 start,794,806,17,12
Truck269378,N2 start,N1 start,794,806,17,12
Truck263104,N2 end,N1 start,438,807,901,369
Truck263351,N102 start,N2 end,453,807,873,354
Truck264262,N1 start,N106 start,504,807,566,303
Truck264373,N1 start,N208 end,510,807,742,297
Truck264760,N1 end,N106 start,531,807,771,276
Truck266205,N1 start,N207 start,612,807,439,195
Truck266889,N204 start,N1 start,650,807,333,157
Truck267545,N1 start,N102 end,687,807,245,120
Truck267553,N1 start,N102 end,687,807,245,120
Truck267756,N102 end,N105 start,698,807,239,109
Truck267775,N2 start,N102 end,699,807,228,108
Truck269031,N208 start,N207 end,774,807,50,33
Truck269385,N1 start,N2 start,795,807,17,12
Truck261612,N1 end,N104 end,354,808,1120,454
Truck264070,N105 end,N208 end,493,808,791,315
Truck264083,N208 end,N105 end,493,808,791,315
Truck264392,N1 start,N208 end,511,808,742,297
Truck264489,N2 start,N106 start,517,808,549,291
Truck265245,N102 end,N2 end,557,808,656,251
Truck266355,N1 start,N104 start,622,808,338,186
Truck267048,N102 start,N105 end,660,808,272,148
Truck267857,N102 start,N1 start,705,808,185,103
Truck269395,N1 start,N2 start,796,808,17,12
Truck269396,N1 start,N2 start,796,808,17,12
Truck259946,N2 end,N106 start,256,809,1254,553
Truck264566,N105 end,N104 end,521,809,540,288
Truck264891,N207 end,N105 end,539,809,692,270
Truck265394,N102 end,N104 end,565,809,485,244
Truck266151,N106 start,N102 start,609,809,381,200
Truck267369,N207 end,N102 end,677,809,398,132
Truck267562,N106 start,N104 start,687,809,234,122
Truck267615,N102 end,N1 start,690,809,245,119
Truck268401,N1 start,N105 end,738,809,121,71
Truck268429,N105 end,N1 start,739,809,121,70
Truck268554,N105 start,N105 end,747,809,115,62
Truck269347,N1 start,N105 start,793,809,28,16
Truck269350,N1 start,N105 start,793,809,28,16
Truck269408,N1 start,N2 start,797,809,17,12
Truck269419,N2 start,N1 start,797,809,17,12
Truck269529,N2 start,N105 start,805,809,11,4
Truck259528,N1 end,N1 start,233,810,1337,577
Truck259941,N106 start,N2 end,256,810,1254,554
Truck264313,N1 start,N106 start,507,810,566,303
Truck267383,N207 end,N102 end,678,810,398,132
Truck267786,N105 start,N102 end,700,810,239,110
Truck267816,N102 end,N2 start,702,810,228,108
Truck268419,N1 start,N105 end,739,810,121,71
Truck268420,N1 start,N105 end,739,810,121,71
Truck268422,N1 start,N105 end,739,810,121,71
Truck268440,N105 end,N1 start,740,810,121,70
Truck269372,N105 start,N1 start,794,810,28,16
Truck259546,N1 end,N1 start,234,811,1337,577
Truck262891,N106 end,N102 end,426,811,808,385
Truck263179,N2 end,N1 start,442,811,901,369
Truck264605,N105 start,N106 start,523,811,538,288
Truck265630,N104 start,N105 end,580,811,425,231
Truck266418,N1 start,N104 start,625,811,338,186
Truck267837,N2 start,N102 end,703,811,228,108
Truck267908,N1 start,N102 start,708,811,185,103
Truck267921,N207 start,N208 end,708,811,303,103
Truck269383,N1 start,N105 start,795,811,28,16
Truck269432,N1 start,N2 start,799,811,17,12
Truck269434,N1 start,N2 start,799,811,17,12
Truck269444,N2 start,N1 start,799,811,17,12
Truck269445,N2 start,N1 start,799,811,17,12
Truck262828,N2 end,N105 end,423,812,950,389
Truck262905,N1 start,N106 end,427,812,776,385
Truck263192,N2 end,N1 start,443,812,901,369
Truck264383,N106 start,N1 start,510,812,566,302
Truck264384,N106 start,N1 start,510,812,566,302
Truck264941,N105 end,N207 end,542,812,692,270
Truck264993,N208 start,N105 end,544,812,602,268
Truck265452,N1 start,N104 end,568,812,453,244
Truck266593,N208 end,N102 end,634,812,497,178
Truck266978,N204 start,N1 start,655,812,333,157
Truck267254,N204 start,N102 start,670,812,305,142
Truck267620,N106 start,N104 start,690,812,234,122
Truck267657,N207 end,N2 end,692,812,258,120
Truck267668,N102 end,N1 start,693,812,245,119
Truck268479,N105 end,N1 start,742,812,121,70
Truck268680,N105 end,N2 start,753,812,104,59
Truck269399,N105 start,N1 start,796,812,28,16
Truck269460,N2 start,N1 start,800,812,17,12
Truck269461,N2 start,N1 start,800,812,17,12
Truck259566,N1 start,N1 end,235,813,1337,578
Truck264374,N1 start,N106 start,510,813,566,303
Truck264402,N106 start,N1 start,511,813,566,302
Truck264496,N208 end,N1 start,517,813,742,296
Truck264497,N208 end,N1 start,517,813,742,296
Truck264590,N2 start,N106 start,522,813,549,291
Truck264640,N104 end,N105 end,525,813,540,288
Truck265468,N1 start,N104 end,569,813,453,244
Truck266524,N207 start,N2 start,630,813,422,183
Truck266715,N105 start,N104 start,641,813,310,172
Truck267635,N106 start,N104 start,691,813,234,122
Truck267931,N102 start,N1 start,710,813,185,103
Truck268115,N102 start,N2 start,721,813,168,92
Truck268468,N208 start,N208 end,741,813,175,72
Truck268469,N1 start,N105 end,742,813,121,71
Truck268473,N1 start,N105 end,742,813,121,71
Truck268492,N105 end,N1 start,743,813,121,70
Truck268641,N105 start,N105 end,751,813,115,62
Truck268642,N105 start,N105 end,751,813,115,62
Truck268706,N105 end,N2 start,754,813,104,59
Truck268709,N2 start,N105 end,754,813,104,59
Truck269465,N1 start,N2 start,801,813,17,12
Truck269474,N2 start,N1 start,801,813,17,12
Truck269475,N2 start,N1 start,801,813,17,12
Truck269476,N2 start,N1 start,801,813,17,12
Truck264387,N1 start,N106 start,511,814,566,303
Truck264421,N106 start,N1 start,512,814,566,302
Truck264422,N106 start,N1 start,512,814,566,302
Truck264608,N106 start,N2 start,523,814,549,291
Truck264610,N2 start,N106 start,523,814,549,291
Truck265356,N2 end,N102 end,563,814,656,251
Truck265501,N104 end,N1 start,571,814,453,243
Truck265502,N104 end,N1 start,571,814,453,243
Truck266447,N204 end,N1 start,626,814,426,188
Truck267943,N102 start,N1 start,711,814,185,103
Truck268656,N105 start,N105 end,752,814,115,62
Truck268705,N105 end,N105 start,754,814,115,60
Truck269423,N1 start,N105 start,798,814,28,16
Truck263215,N1 start,N2 end,445,815,901,370
Truck263413,N2 start,N2 end,456,815,884,359
Truck263415,N2 start,N2 end,456,815,884,359
Truck264407,N1 start,N106 start,512,815,566,303
Truck264627,N106 start,N2 start,524,815,549,291
Truck265629,N102 start,N207 end,580,815,615,235
Truck266124,N204 end,N105 end,607,815,475,208
Truck266750,N105 start,N104 start,643,815,310,172
Truck267196,N204 start,N105 start,667,815,327,148
Truck267699,N1 start,N102 end,695,815,245,120
Truck268497,N1 start,N105 end,744,815,121,71
Truck268499,N1 start,N105 end,744,815,121,71
Truck268735,N105 end,N2 start,756,815,104,59
Truck269436,N1 start,N105 start,799,815,28,16
Truck269501,N2 start,N1 start,803,815,17,12
Truck262922,N2 end,N105 end,427,816,950,389
Truck263229,N1 start,N2 end,446,816,901,370
Truck263258,N2 end,N1 start,447,816,901,369
Truck264438,N102 end,N106 start,514,816,598,302
Truck264644,N106 start,N2 start,525,816,549,291
Truck264732,N106 start,N105 start,529,816,538,287
Truck264897,N1 end,N106 start,540,816,771,276
Truck266511,N1 start,N104 start,630,816,338,186
Truck266679,N204 start,N105 end,639,816,382,177
Truck267380,N105 end,N102 end,678,816,294,138
Truck267716,N1 start,N102 end,696,816,245,120
Truck267722,N1 start,N102 end,696,816,245,120
Truck267977,N102 start,N1 start,713,816,185,103
Truck267996,N208 end,N207 start,713,816,303,103
Truck268321,N106 end,N106 start,733,816,210,83
Truck268535,N105 end,N1 start,746,816,121,70
Truck268536,N105 end,N1 start,746,816,121,70
Truck268761,N2 start,N105 end,757,816,104,59
Truck269453,N105 start,N1 start,800,816,28,16
Truck269507,N1 start,N2 start,804,816,17,12
Truck263445,N2 start,N2 end,458,817,884,359
Truck263446,N2 start,N2 end,458,817,884,359
Truck264535,N1 start,N208 end,520,817,742,297
Truck268192,N2 start,N102 start,725,817,168,92
Truck268526,N1 start,N105 end,746,817,121,71
Truck268555,N105 end,N1 start,747,817,121,70
Truck268781,N105 end,N2 start,758,817,104,59
Truck269093,N204 start,N102 end,778,817,88,39
Truck269468,N105 start,N1 start,801,817,28,16
Truck269469,N105 start,N1 start,801,817,28,16
Truck269518,N1 start,N2 start,805,817,17,12
Truck269680,N2 start,N105 start,813,817,11,4
Truck258957,N204 start,N1 end,201,818,1457,617
Truck262365,N104 end,N208 end,397,818,982,421
Truck262954,N105 end,N2 end,429,818,950,389
Truck263029,N1 start,N106 end,433,818,776,385
Truck263369,N104 start,N208 end,454,818,867,364
Truck264553,N1 start,N208 end,521,818,742,297
Truck264689,N106 start,N2 start,527,818,549,291
Truck264692,N2 start,N106 start,527,818,549,291
Truck265482,N1 start,N208 start,570,818,553,248
Truck266492,N1 start,N204 end,629,818,426,189
Truck266666,N102 start,N207 start,639,818,411,179
Truck267754,N1 start,N102 end,698,818,245,120
Truck268481,N207 start,N102 end,742,818,194,76
Truck268545,N1 start,N105 end,747,818,121,71
Truck268551,N1 start,N105 end,747,818,121,71
Truck268575,N105 end,N1 start,748,818,121,70
Truck268734,N105 start,N105 end,756,818,115,62
Truck269480,N1 start,N105 start,802,818,28,16
Truck269534,N1 start,N2 start,806,818,17,12
Truck269542,N2 start,N1 start,806,818,17,12
Truck269693,N2 start,N105 start,814,818,11,4
Truck259675,N1 start,N1 end,241,819,1337,578
Truck263294,N2 end,N1 start,450,819,901,369
Truck263711,N105 end,N106 start,472,819,653,347
Truck264486,N106 start,N1 start,517,819,566,302
Truck264487,N106 start,N1 start,517,819,566,302
Truck264713,N106 start,N2 start,528,819,549,291
Truck264716,N2 start,N106 start,528,819,549,291
Truck264819,N208 end,N2 start,534,819,725,285
Truck265572,N102 end,N104 end,575,819,485,244
Truck265836,N104 end,N105 start,591,819,425,228
Truck266568,N104 start,N1 start,633,819,338,186
Truck267944,N102 end,N2 start,711,819,228,108
Truck268566,N1 start,N105 end,748,819,121,71
Truck268571,N1 start,N105 end,748,819,121,71
Truck269546,N1 start,N2 start,807,819,17,12
Truck269556,N2 start,N1 start,807,819,17,12
Truck263525,N2 end,N2 start,462,820,884,358
Truck263725,N106 start,N105 end,473,820,653,347
Truck264602,N1 start,N208 end,523,820,742,297
Truck266582,N104 start,N1 start,634,820,338,186
Truck266774,N2 end,N207 start,644,820,462,176
Truck267116,N204 start,N1 start,663,820,333,157
Truck267332,N2 end,N208 start,675,820,334,145
Truck267392,N102 start,N104 end,679,820,268,141
Truck267799,N102 end,N1 start,701,820,245,119
Truck267800,N102 end,N1 start,701,820,245,119
Truck267934,N105 start,N102 end,710,820,239,110
Truck267945,N102 end,N105 start,711,820,239,109
Truck268054,N1 start,N102 start,717,820,185,103
Truck268620,N105 end,N1 start,750,820,121,70
Truck269508,N1 start,N105 start,804,820,28,16
Truck269510,N105 start,N1 start,804,820,28,16
Truck269512,N105 start,N1 start,804,820,28,16
Truck269560,N1 start,N2 start,808,820,17,12
Truck269562,N1 start,N2 start,808,820,17,12
Truck269566,N1 start,N2 start,808,820,17,12
Truck269580,N2 start,N1 start,808,820,17,12
Truck269581,N2 start,N1 start,808,820,17,12
Truck269720,N2 start,N105 start,816,820,11,4
Truck263301,N1 start,N2 end,451,821,901,370
Truck263342,N2 end,N1 start,452,821,901,369
Truck263505,N2 end,N105 start,461,821,895,360
Truck263745,N106 start,N105 end,474,821,653,347
Truck264501,N1 start,N106 start,518,821,566,303
Truck265856,N105 start,N104 end,592,821,425,229
Truck267987,N2 start,N102 end,713,821,228,108
Truck268063,N1 start,N102 start,718,821,185,103
Truck268386,N104 start,N102 start,737,821,153,84
Truck268522,N207 start,N102 end,745,821,194,76
Truck268602,N1 start,N105 end,750,821,121,71
Truck268606,N1 start,N105 end,750,821,121,71
Truck268608,N1 start,N105 end,750,821,121,71
Truck268639,N102 end,N204 end,751,821,181,70
Truck268835,N105 end,N2 start,762,821,104,59
Truck268840,N2 start,N105 end,762,821,104,59
Truck269271,N208 start,N207 end,788,821,50,33
Truck269587,N1 start,N2 start,809,821,17,12
Truck269589,N1 start,N2 start,809,821,17,12
Truck269606,N2 start,N1 start,809,821,17,12
Truck269607,N2 start,N1 start,809,821,17,12
Truck269737,N2 start,N105 start,817,821,11,4
Truck262156,N2 end,N104 start,386,822,1026,436
Truck263359,N2 end,N1 start,453,822,901,369
Truck263360,N2 end,N1 start,453,822,901,369
Truck263470,N208 end,N104 start,459,822,867,363
Truck263526,N2 end,N105 start,462,822,895,360
Truck264542,N106 start,N1 start,520,822,566,302
Truck266457,N1 start,N207 start,627,822,439,195
Truck267978,N102 end,N105 start,713,822,239,109
Truck268632,N1 start,N105 end,751,822,121,71
Truck268635,N1 start,N105 end,751,822,121,71
Truck268637,N1 start,N105 end,751,822,121,71
Truck269539,N105 start,N1 start,806,822,28,16
Truck269613,N1 start,N2 start,810,822,17,12
Truck269717,N105 start,N2 start,816,822,11,6
Truck263380,N2 end,N1 start,454,823,901,369
Truck264533,N1 start,N106 start,520,823,566,303
Truck264569,N106 start,N1 start,521,823,566,302
Truck264829,N105 start,N106 start,535,823,538,288
Truck264832,N105 end,N104 end,535,823,540,288
Truck267141,N1 start,N204 start,665,823,333,158
Truck267522,N105 end,N102 end,685,823,294,138
Truck268648,N1 start,N105 end,752,823,121,71
Truck268652,N1 start,N105 end,752,823,121,71
Truck268679,N105 end,N1 start,753,823,121,70
Truck268681,N105 end,N1 start,753,823,121,70
Truck269544,N1 start,N105 start,807,823,28,16
Truck269552,N105 start,N1 start,807,823,28,16
Truck269554,N105 start,N1 start,807,823,28,16
Truck269640,N2 start,N1 start,811,823,17,12
Truck269786,N2 start,N105 start,819,823,11,4
Truck264556,N1 start,N106 start,521,824,566,303
Truck264559,N1 start,N106 start,521,824,566,303
Truck264585,N106 start,N1 start,522,824,566,302
Truck264586,N106 start,N1 start,522,824,566,302
Truck264886,N2 start,N208 end,539,824,725,285
Truck267404,N2 end,N208 start,679,824,334,145
Truck267840,N1 start,N102 end,704,824,245,120
Truck267858,N102 end,N1 start,705,824,245,119
Truck268671,N1 start,N105 end,753,824,121,71
Truck268707,N105 end,N1 start,754,824,121,70
Truck269561,N1 start,N105 start,808,824,28,16
Truck269645,N1 start,N2 start,812,824,17,12
Truck269659,N2 start,N1 start,812,824,17,12
Truck263817,N105 end,N106 start,478,825,653,347
Truck264697,N1 start,N208 end,528,825,742,297
Truck265367,N104 start,N207 start,564,825,564,261
Truck265640,N1 start,N104 end,581,825,453,244
Truck265687,N105 start,N207 end,583,825,637,242
Truck266829,N2 start,N204 end,647,825,409,178
Truck268059,N102 end,N2 start,717,825,228,108
Truck268133,N102 start,N1 start,722,825,185,103
Truck268459,N106 start,N106 end,741,825,210,84
Truck268859,N105 start,N105 end,763,825,115,62
Truck269597,N105 start,N1 start,809,825,28,16
Truck269669,N1 start,N2 start,813,825,17,12
Truck269679,N2 start,N1 start,813,825,17,12
Truck269681,N2 start,N1 start,813,825,17,12
Truck264599,N1 start,N106 start,523,826,566,303
Truck264603,N1 start,N106 start,523,826,566,303
Truck264628,N106 start,N1 start,524,826,566,302
Truck265893,N102 start,N208 start,594,826,525,232
Truck267578,N102 end,N105 end,688,826,294,138
Truck268148,N1 start,N102 start,723,826,185,103
Truck268663,N208 end,N2 end,752,826,159,74
Truck268711,N1 start,N105 end,755,826,121,71
Truck268712,N1 start,N105 end,755,826,121,71
Truck268736,N105 end,N1 start,756,826,121,70
Truck268737,N105 end,N1 start,756,826,121,70
Truck268913,N105 end,N2 start,767,826,104,59
Truck269619,N105 start,N1 start,810,826,28,16
Truck269810,N105 start,N2 start,820,826,11,6
Truck259013,N105 end,N1 end,204,827,1424,623
Truck262229,N104 start,N2 end,390,827,1026,437
Truck263601,N105 start,N2 end,466,827,895,361
Truck264643,N106 start,N1 start,525,827,566,302
Truck264907,N106 start,N105 start,540,827,538,287
Truck265601,N207 end,N1 start,577,827,643,250
Truck265676,N1 start,N104 end,583,827,453,244
Truck267536,N102 start,N104 end,686,827,268,141
Truck267895,N1 start,N102 end,707,827,245,120
Truck268688,N2 end,N208 end,753,827,159,74
Truck268728,N1 start,N105 end,756,827,121,71
Truck268731,N1 start,N105 end,756,827,121,71
Truck269632,N105 start,N1 start,811,827,28,16
Truck269633,N105 start,N1 start,811,827,28,16
Truck269634,N105 start,N1 start,811,827,28,16
Truck269696,N1 start,N2 start,815,827,17,12
Truck269708,N2 start,N1 start,815,827,17,12
Truck269709,N2 start,N1 start,815,827,17,12
Truck261280,N2 end,N104 end,334,828,1141,494
Truck263210,N106 end,N1 start,444,828,776,384
Truck264634,N1 start,N106 start,525,828,566,303
Truck264859,N106 start,N2 start,537,828,549,291
Truck266483,N106 start,N102 start,628,828,381,200
Truck267418,N105 end,N102 start,680,828,272,148
Truck268097,N102 end,N2 start,720,828,228,108
Truck268376,N2 start,N102 start,736,828,168,92
Truck268747,N1 start,N105 end,757,828,121,71
Truck268779,N105 end,N1 start,758,828,121,70
Truck268780,N105 end,N1 start,758,828,121,70
Truck268782,N105 end,N1 start,758,828,121,70
Truck269712,N1 start,N2 start,816,828,17,12
Truck269721,N2 start,N1 start,816,828,17,12
Truck269845,N105 start,N2 start,822,828,11,6
Truck259842,N102 end,N1 end,251,829,1369,578
Truck259861,N1 end,N1 start,252,829,1337,577
Truck263485,N2 end,N1 start,460,829,901,369
Truck263656,N2 end,N105 start,469,829,895,360
Truck264690,N106 start,N1 start,527,829,566,302
Truck264775,N1 start,N208 end,532,829,742,297
Truck264940,N105 start,N208 end,542,829,736,287
Truck265344,N105 end,N208 start,562,829,602,267
Truck265744,N104 end,N1 start,586,829,453,243
Truck266748,N104 start,N1 start,643,829,338,186
Truck266749,N104 start,N1 start,643,829,338,186
Truck266908,N208 end,N102 end,651,829,497,178
Truck267898,N104 start,N106 start,707,829,234,122
Truck268124,N204 end,N208 end,721,829,316,108
Truck268200,N102 start,N1 start,726,829,185,103
Truck268392,N2 start,N102 start,737,829,168,92
Truck268455,N102 start,N105 start,741,829,157,88
Truck268767,N1 start,N105 end,758,829,121,71
Truck268771,N1 start,N105 end,758,829,121,71
Truck268790,N105 end,N1 start,759,829,121,70
Truck269670,N1 start,N105 start,813,829,28,16
Truck269675,N105 start,N1 start,813,829,28,16
Truck269676,N105 start,N1 start,813,829,28,16
Truck269728,N1 start,N2 start,817,829,17,12
Truck269738,N2 start,N1 start,817,829,17,12
Truck269903,N2 start,N105 start,825,829,11,4
Truck260253,N106 start,N2 end,276,830,1254,554
Truck263898,N106 start,N105 end,483,830,653,347
Truck264460,N208 end,N105 end,515,830,791,315
Truck264714,N106 start,N1 start,528,830,566,302
Truck265165,N106 start,N1 end,553,830,771,277
Truck265768,N104 end,N1 start,587,830,453,243
Truck265887,N208 start,N2 start,593,830,536,237
Truck265971,N2 start,N104 end,598,830,436,232
Truck266519,N106 start,N102 start,630,830,381,200
Truck266710,N1 start,N204 end,641,830,426,189
Truck266915,N102 end,N208 end,652,830,497,178
Truck268145,N204 end,N208 end,722,830,316,108
Truck268212,N102 start,N1 start,727,830,185,103
Truck268788,N1 start,N105 end,759,830,121,71
Truck269686,N1 start,N105 start,814,830,28,16
Truck263170,N105 end,N2 end,442,831,950,389
Truck263494,N1 start,N2 end,461,831,901,370
Truck264444,N207 end,N104 start,514,831,768,317
Truck264696,N1 start,N106 start,528,831,566,303
Truck264699,N1 start,N106 start,528,831,566,303
Truck264701,N1 start,N106 start,528,831,566,303
Truck265848,N207 end,N105 start,591,831,637,240
Truck266958,N204 end,N2 start,654,831,409,177
Truck268802,N1 start,N105 end,760,831,121,71
Truck268803,N1 start,N105 end,760,831,121,71
Truck268974,N105 end,N105 start,771,831,115,60
Truck268994,N2 start,N105 end,772,831,104,59
Truck269695,N1 start,N105 start,815,831,28,16
Truck269758,N1 start,N2 start,819,831,17,12
Truck269783,N2 start,N1 start,819,831,17,12
Truck269784,N2 start,N1 start,819,831,17,12
Truck269787,N2 start,N1 start,819,831,17,12
Truck269788,N2 start,N1 start,819,831,17,12
Truck263510,N1 start,N2 end,462,832,901,370
Truck263543,N2 end,N1 start,463,832,901,369
Truck263751,N2 end,N2 start,474,832,884,358
Truck264821,N1 start,N208 end,535,832,742,297
Truck264929,N2 start,N106 start,541,832,549,291
Truck265050,N2 start,N208 end,547,832,725,285
Truck265219,N1 end,N106 start,556,832,771,276
Truck265805,N104 end,N1 start,589,832,453,243
Truck266796,N1 start,N104 start,646,832,338,186
Truck266948,N102 end,N208 end,654,832,497,178
Truck267027,N2 start,N104 start,658,832,321,174
Truck267932,N104 start,N106 start,710,832,234,122
Truck268815,N1 start,N105 end,761,832,121,71
Truck268816,N1 start,N105 end,761,832,121,71
Truck268830,N102 end,N204 end,762,832,181,70
Truck269794,N1 start,N2 start,820,832,17,12
Truck269795,N1 start,N2 start,820,832,17,12
Truck269797,N1 start,N2 start,820,832,17,12
Truck269814,N2 start,N1 start,820,832,17,12
Truck269815,N2 start,N1 start,820,832,17,12
Truck269816,N2 start,N1 start,820,832,17,12
Truck269966,N2 start,N105 start,828,832,11,4
Truck263211,N2 end,N105 end,444,833,950,389
Truck264735,N1 start,N106 start,530,833,566,303
Truck265723,N1 start,N208 start,585,833,553,248
Truck266757,N1 start,N204 end,644,833,426,189
Truck268000,N102 end,N1 start,714,833,245,119
Truck268827,N1 start,N105 end,762,833,121,71
Truck268828,N1 start,N105 end,762,833,121,71
Truck268861,N105 end,N1 start,763,833,121,70
Truck268862,N105 end,N1 start,763,833,121,70
Truck269827,N2 start,N1 start,821,833,17,12
Truck269828,N2 start,N1 start,821,833,17,12
Truck269829,N2 start,N1 start,821,833,17,12
Truck260120,N1 end,N2 start,268,834,1320,566
Truck263585,N2 end,N1 start,465,834,901,369
Truck264756,N1 start,N106 start,531,834,566,303
Truck264781,N106 start,N1 start,532,834,566,302
Truck264856,N1 start,N208 end,537,834,742,297
