truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck6166814,N1 start,N105 end,2472,2619,121,147
Truck6167461,N207 end,N208 end,2505,2619,225,114
Truck6167612,N204 end,N208 start,2513,2619,267,106
Truck6169193,N1 start,N105 start,2603,2619,28,16
Truck6169194,N1 start,N105 start,2603,2619,28,16
Truck6169203,N105 start,N1 start,2603,2619,28,16
Truck6169204,N105 start,N1 start,2603,2619,28,16
Truck6169272,N2 start,N1 start,2607,2619,17,12
Truck6169273,N2 start,N1 start,2607,2619,17,12
Truck6147622,N2 end,N1 start,1381,2620,1027,1239
Truck6149242,N2 end,N1 start,1475,2620,1027,1145
Truck6153007,N106 end,N1 start,1690,2620,776,930
Truck6156447,N102 start,N208 end,1886,2620,840,734
Truck6157291,N104 end,N2 start,1931,2620,436,689
Truck6158621,N2 end,N207 start,2006,2620,588,614
Truck6158898,N102 end,N106 start,2022,2620,598,598
Truck6158901,N105 start,N104 end,2022,2620,425,598
Truck6159105,N1 start,N104 end,2034,2620,453,586
Truck6159280,N104 end,N1 start,2043,2620,453,577
Truck6159314,N106 start,N1 start,2044,2620,566,576
Truck6159855,N204 start,N1 start,2075,2620,333,545
Truck6161306,N106 start,N104 end,2158,2620,349,462
Truck6163087,N1 start,N104 start,2265,2620,338,355
Truck6165232,N1 start,N102 start,2383,2620,185,237
Truck6165769,N102 end,N207 start,2413,2620,194,207
Truck6166868,N1 start,N105 end,2475,2620,121,145
Truck6166932,N105 end,N1 start,2478,2620,121,142
Truck6169214,N1 start,N105 start,2604,2620,28,16
Truck6169219,N105 start,N1 start,2604,2620,28,16
Truck6169279,N1 start,N2 start,2608,2620,17,12
Truck6169281,N1 start,N2 start,2608,2620,17,12
Truck6169289,N2 start,N1 start,2608,2620,17,12
Truck6169290,N2 start,N1 start,2608,2620,17,12
Truck6132250,N1 end,N1 start,519,2621,1337,2102
Truck6152215,N208 end,N104 end,1644,2621,1108,977
Truck6157003,N208 end,N1 start,1913,2621,868,708
Truck6157420,N2 start,N207 end,1937,2621,626,684
Truck6158438,N207 end,N105 end,1995,2621,692,626
Truck6158500,N104 end,N1 start,1999,2621,453,622
Truck6158877,N207 end,N2 start,2020,2621,626,601
Truck6163531,N1 start,N102 end,2290,2621,245,331
Truck6164437,N102 start,N1 start,2340,2621,185,281
Truck6165605,N102 start,N1 start,2403,2621,185,218
Truck6165784,N102 start,N1 start,2414,2621,185,207
Truck6166809,N1 start,N105 end,2472,2621,121,149
Truck6167000,N1 start,N105 end,2482,2621,121,139
Truck6167336,N105 end,N1 start,2499,2621,121,122
Truck6169224,N1 start,N105 start,2605,2621,28,16
Truck6169226,N1 start,N105 start,2605,2621,28,16
Truck6169293,N1 start,N2 start,2609,2621,17,12
Truck6169294,N1 start,N2 start,2609,2621,17,12
Truck6169305,N2 start,N1 start,2609,2621,17,12
Truck6169306,N2 start,N1 start,2609,2621,17,12
Truck6169308,N2 start,N1 start,2609,2621,17,12
Truck6132857,N1 end,N102 end,555,2622,1369,2067
Truck6147911,N2 end,N1 start,1398,2622,1027,1224
Truck6148167,N105 end,N2 end,1413,2622,1076,1209
Truck6148791,N2 end,N1 start,1450,2622,1027,1172
Truck6149043,N2 end,N2 start,1463,2622,1010,1159
Truck6152806,N208 end,N106 start,1678,2622,1221,944
Truck6152817,N106 start,N208 end,1679,2622,1221,943
Truck6154539,N208 end,N105 end,1776,2622,917,846
Truck6156699,N1 start,N208 end,1898,2622,868,724
Truck6157487,N102 start,N208 end,1942,2622,840,680
Truck6160074,N106 start,N1 start,2088,2622,566,534
Truck6160214,N1 start,N207 start,2096,2622,439,526
Truck6166629,N105 end,N1 start,2461,2622,121,161
Truck6166655,N1 start,N105 end,2463,2622,121,159
Truck6166669,N105 end,N1 start,2463,2622,121,159
Truck6167554,N204 start,N102 end,2510,2622,88,112
Truck6169313,N1 start,N2 start,2610,2622,17,12
Truck6169315,N1 start,N2 start,2610,2622,17,12
Truck6169324,N2 start,N1 start,2610,2622,17,12
Truck6169325,N2 start,N1 start,2610,2622,17,12
Truck6159559,N204 start,N1 start,2059,2623,333,564
Truck6160441,N106 start,N1 start,2108,2623,566,515
Truck6160702,N2 end,N208 start,2122,2623,334,501
Truck6163335,N105 end,N102 start,2278,2623,272,345
Truck6166300,N207 start,N208 end,2443,2623,429,180
Truck6169260,N1 start,N105 start,2607,2623,28,16
Truck6169338,N2 start,N1 start,2611,2623,17,12
Truck6169339,N2 start,N1 start,2611,2623,17,12
Truck6169340,N2 start,N1 start,2611,2623,17,12
Truck6169476,N2 start,N105 start,2619,2623,11,4
Truck6147210,N2 end,N105 end,1356,2624,1076,1268
Truck6156154,N1 start,N208 end,1870,2624,868,754
Truck6158123,N1 start,N207 end,1978,2624,643,646
Truck6159836,N105 end,N204 start,2074,2624,382,550
Truck6159926,N1 start,N207 start,2080,2624,439,544
Truck6160048,N1 start,N106 start,2087,2624,566,537
Truck6160356,N1 start,N106 start,2104,2624,566,520
Truck6160757,N102 end,N105 end,2126,2624,294,498
Truck6161203,N105 end,N104 start,2152,2624,425,472
Truck6161347,N2 end,N208 end,2160,2624,159,464
Truck6162340,N102 end,N1 start,2219,2624,245,405
Truck6162698,N102 end,N1 start,2241,2624,245,383
Truck6163177,N102 end,N105 start,2270,2624,239,354
Truck6163704,N1 start,N104 start,2301,2624,338,323
Truck6165238,N102 start,N1 start,2383,2624,185,241
Truck6165929,N104 start,N106 start,2422,2624,234,202
Truck6166395,N208 end,N207 start,2448,2624,429,176
Truck6166694,N105 end,N1 start,2465,2624,121,159
Truck6166832,N1 start,N105 end,2473,2624,121,151
Truck6166929,N105 end,N1 start,2478,2624,121,146
Truck6167576,N2 start,N105 end,2511,2624,104,113
Truck6167697,N2 start,N105 end,2518,2624,104,106
Truck6169278,N1 start,N105 start,2608,2624,28,16
Truck6169286,N105 start,N1 start,2608,2624,28,16
Truck6169358,N2 start,N1 start,2612,2624,17,12
Truck6169359,N2 start,N1 start,2612,2624,17,12
Truck6169453,N105 start,N2 start,2618,2624,11,6
Truck6169455,N105 start,N2 start,2618,2624,11,6
Truck6169456,N105 start,N2 start,2618,2624,11,6
Truck6135840,N1 end,N1 start,722,2625,1337,1903
Truck6154522,N208 end,N105 end,1775,2625,917,850
Truck6159132,N104 end,N1 start,2035,2625,453,590
Truck6159993,N1 start,N106 start,2084,2625,566,541
Truck6160366,N106 start,N1 start,2104,2625,566,521
Truck6165926,N104 start,N106 start,2422,2625,234,203
Truck6166860,N105 end,N1 start,2474,2625,121,151
Truck6166985,N1 start,N105 end,2481,2625,121,144
Truck6167072,N105 end,N1 start,2485,2625,121,140
Truck6167096,N105 end,N1 start,2486,2625,121,139
Truck6167639,N2 start,N105 end,2515,2625,104,110
Truck6167656,N105 end,N2 start,2516,2625,104,109
Truck6169299,N105 start,N1 start,2609,2625,28,16
Truck6169300,N105 start,N1 start,2609,2625,28,16
Truck6169302,N105 start,N1 start,2609,2625,28,16
Truck6169303,N105 start,N1 start,2609,2625,28,16
Truck6169363,N1 start,N2 start,2613,2625,17,12
Truck6169364,N1 start,N2 start,2613,2625,17,12
Truck6169374,N2 start,N1 start,2613,2625,17,12
Truck6157016,N208 end,N1 start,1914,2626,868,712
Truck6159035,N105 end,N204 end,2029,2626,475,597
Truck6159052,N2 start,N104 end,2030,2626,436,596
Truck6159357,N207 end,N1 start,2046,2626,643,580
Truck6159678,N105 start,N104 end,2066,2626,425,560
Truck6160322,N204 start,N1 start,2101,2626,333,525
Truck6162361,N105 start,N102 end,2220,2626,239,406
Truck6162638,N1 start,N102 end,2237,2626,245,389
Truck6163321,N2 start,N102 end,2277,2626,228,349
Truck6163493,N102 end,N1 start,2288,2626,245,338
Truck6163641,N102 end,N1 start,2297,2626,245,329
Truck6164287,N1 start,N102 start,2333,2626,185,293
Truck6165681,N104 start,N106 start,2408,2626,234,218
Truck6166761,N105 end,N1 start,2469,2626,121,157
Truck6166911,N1 start,N105 end,2477,2626,121,149
Truck6167126,N1 start,N105 end,2488,2626,121,138
Truck6167500,N105 end,N1 start,2507,2626,121,119
Truck6167959,N104 start,N102 start,2534,2626,153,92
Truck6169378,N1 start,N2 start,2614,2626,17,12
Truck6169380,N1 start,N2 start,2614,2626,17,12
Truck6135502,N1 end,N106 end,704,2627,981,1923
Truck6148306,N105 end,N2 end,1421,2627,1076,1206
Truck6149940,N2 end,N105 start,1514,2627,1021,1113
Truck6150439,N2 end,N1 start,1543,2627,1027,1084
Truck6153357,N104 end,N208 start,1710,2627,933,917
Truck6156510,N2 start,N208 end,1888,2627,851,739
Truck6158074,N105 start,N208 start,1975,2627,687,652
Truck6158091,N1 start,N208 start,1976,2627,693,651
Truck6159088,N1 start,N208 start,2033,2627,693,594
Truck6159793,N1 start,N106 start,2072,2627,566,555
Truck6160318,N106 start,N105 start,2101,2627,538,526
Truck6160609,N1 start,N106 start,2117,2627,566,510
Truck6160998,N106 start,N104 end,2140,2627,349,487
Truck6163160,N102 end,N1 start,2269,2627,245,358
Truck6163586,N2 start,N102 end,2293,2627,228,334
Truck6165585,N1 start,N102 start,2402,2627,185,225
Truck6167283,N1 start,N105 end,2497,2627,121,130
Truck6167640,N2 start,N105 end,2515,2627,104,112
Truck6169334,N1 start,N105 start,2611,2627,28,16
Truck6169393,N1 start,N2 start,2615,2627,17,12
Truck6169409,N2 start,N1 start,2615,2627,17,12
Truck6169410,N2 start,N1 start,2615,2627,17,12
Truck6169411,N2 start,N1 start,2615,2627,17,12
Truck6169510,N105 start,N2 start,2621,2627,11,6
Truck6135010,N1 start,N1 end,675,2628,1337,1953
Truck6148948,N2 start,N2 end,1458,2628,1010,1170
Truck6157854,N105 start,N208 end,1962,2628,862,666
Truck6158097,N208 end,N2 start,1976,2628,851,652
Truck6161068,N204 start,N105 start,2144,2628,327,484
Truck6162572,N104 start,N102 end,2232,2628,370,396
Truck6163730,N104 start,N105 start,2302,2628,310,326
Truck6165361,N102 start,N105 start,2390,2628,157,238
Truck6165747,N102 start,N1 start,2412,2628,185,216
Truck6169345,N1 start,N105 start,2612,2628,28,16
Truck6169347,N1 start,N105 start,2612,2628,28,16
Truck6169415,N1 start,N2 start,2616,2628,17,12
Truck6169427,N2 start,N1 start,2616,2628,17,12
Truck6133745,N1 start,N1 end,605,2629,1337,2024
Truck6134173,N1 end,N1 start,627,2629,1337,2002
Truck6157243,N2 start,N208 start,1928,2629,676,701
Truck6157910,N208 start,N1 start,1965,2629,693,664
Truck6159058,N104 end,N105 start,2031,2629,425,598
Truck6159263,N2 end,N207 start,2042,2629,588,587
Truck6160256,N105 start,N207 end,2098,2629,637,531
Truck6160309,N1 start,N204 end,2101,2629,426,528
Truck6160615,N204 end,N1 start,2117,2629,426,512
Truck6160887,N106 start,N105 start,2133,2629,538,496
Truck6162502,N1 start,N102 end,2228,2629,245,401
Truck6166130,N106 start,N104 start,2433,2629,234,196
Truck6166869,N1 start,N105 end,2475,2629,121,154
Truck6167265,N1 start,N105 end,2496,2629,121,133
Truck6167357,N105 start,N105 end,2500,2629,115,129
Truck6169362,N1 start,N105 start,2613,2629,28,16
Truck6169366,N1 start,N105 start,2613,2629,28,16
Truck6169429,N1 start,N2 start,2617,2629,17,12
Truck6143552,N1 end,N106 start,1159,2630,771,1471
Truck6144043,N106 start,N2 end,1184,2630,1380,1446
Truck6144907,N104 end,N2 end,1232,2630,1267,1398
Truck6148119,N1 start,N2 end,1411,2630,1027,1219
Truck6157064,N208 end,N2 start,1917,2630,851,713
Truck6158078,N106 start,N105 end,1975,2630,653,655
Truck6158180,N1 start,N104 end,1981,2630,453,649
Truck6158608,N207 end,N1 start,2005,2630,643,625
Truck6159331,N106 start,N102 end,2045,2630,598,585
Truck6160895,N1 start,N106 start,2134,2630,566,496
Truck6161371,N207 start,N105 start,2161,2630,433,469
Truck6163886,N1 start,N104 start,2311,2630,338,319
Truck6164508,N102 start,N106 start,2344,2630,381,286
Truck6164794,N102 start,N1 start,2360,2630,185,270
Truck6167435,N105 end,N1 start,2504,2630,121,126
Truck6169381,N1 start,N105 start,2614,2630,28,16
Truck6169447,N1 start,N2 start,2618,2630,17,12
Truck6169448,N1 start,N2 start,2618,2630,17,12
Truck6169600,N2 start,N105 start,2626,2630,11,4
Truck6155928,N208 end,N1 start,1856,2631,868,775
Truck6156161,N104 start,N208 end,1870,2631,993,761
Truck6160333,N2 start,N106 start,2102,2631,549,529
Truck6160950,N102 end,N105 end,2137,2631,294,494
Truck6162403,N208 end,N102 end,2222,2631,623,409
Truck6162970,N104 start,N1 start,2257,2631,338,374
Truck6163168,N2 start,N102 end,2269,2631,228,362
Truck6164000,N102 end,N102 start,2317,2631,217,314
Truck6164205,N104 start,N2 start,2328,2631,321,303
Truck6165725,N1 start,N102 start,2411,2631,185,220
Truck6165961,N102 start,N1 start,2424,2631,185,207
Truck6166765,N105 end,N1 start,2469,2631,121,162
Truck6166953,N105 end,N1 start,2479,2631,121,152
Truck6166971,N105 end,N1 start,2480,2631,121,151
Truck6169392,N1 start,N105 start,2615,2631,28,16
Truck6169394,N1 start,N105 start,2615,2631,28,16
Truck6169397,N1 start,N105 start,2615,2631,28,16
Truck6169467,N1 start,N2 start,2619,2631,17,12
Truck6169474,N2 start,N1 start,2619,2631,17,12
Truck6169475,N2 start,N1 start,2619,2631,17,12
Truck6156583,N1 start,N208 end,1892,2632,868,740
Truck6157591,N105 end,N106 start,1947,2632,653,685
Truck6159368,N204 end,N1 start,2047,2632,426,585
Truck6159954,N106 start,N1 start,2081,2632,566,551
Truck6160406,N2 start,N207 start,2106,2632,422,526
Truck6160832,N102 end,N105 end,2130,2632,294,502
Truck6163478,N104 start,N2 start,2287,2632,321,345
Truck6164971,N2 start,N102 start,2369,2632,168,263
Truck6165083,N102 start,N1 start,2376,2632,185,256
Truck6167111,N105 start,N105 end,2487,2632,115,145
Truck6167147,N105 end,N1 start,2489,2632,121,143
Truck6167298,N105 end,N1 start,2497,2632,121,135
Truck6167360,N105 end,N1 start,2500,2632,121,132
Truck6169417,N1 start,N105 start,2616,2632,28,16
Truck6169422,N105 start,N1 start,2616,2632,28,16
Truck6169423,N105 start,N1 start,2616,2632,28,16
Truck6169497,N2 start,N1 start,2620,2632,17,12
Truck6169596,N105 start,N2 start,2626,2632,11,6
Truck6130243,N204 end,N1 end,404,2633,1550,2229
Truck6132722,N1 end,N1 start,547,2633,1337,2086
Truck6142347,N1 end,N106 start,1094,2633,771,1539
Truck6155831,N105 end,N208 end,1850,2633,917,783
Truck6156821,N208 end,N1 start,1903,2633,868,730
Truck6157406,N1 start,N208 end,1937,2633,868,696
Truck6159983,N105 start,N106 start,2083,2633,538,550
Truck6160227,N207 start,N2 start,2096,2633,422,537
Truck6160575,N105 start,N106 start,2115,2633,538,518
Truck6160761,N106 start,N1 start,2126,2633,566,507
Truck6162135,N102 start,N105 end,2208,2633,272,425
Truck6162919,N208 end,N102 end,2253,2633,623,380
Truck6163021,N2 end,N208 end,2260,2633,159,373
Truck6164052,N1 start,N104 start,2320,2633,338,313
Truck6164593,N106 start,N102 start,2348,2633,381,285
Truck6166930,N105 end,N1 start,2478,2633,121,155
Truck6169503,N1 start,N2 start,2621,2633,17,12
Truck6146554,N2 end,N105 end,1323,2634,1076,1311
Truck6149410,N1 start,N2 end,1485,2634,1027,1149
Truck6157412,N102 start,N208 end,1937,2634,840,697
Truck6158741,N104 end,N105 start,2013,2634,425,621
Truck6161241,N105 end,N102 end,2154,2634,294,480
Truck6163538,N102 start,N105 end,2290,2634,272,344
Truck6163728,N102 end,N1 start,2302,2634,245,332
Truck6166946,N1 start,N105 end,2479,2634,121,155
Truck6167090,N102 end,N204 end,2486,2634,181,148
Truck6167414,N105 start,N105 end,2503,2634,115,131
Truck6167505,N1 start,N105 end,2508,2634,121,126
Truck6169452,N105 start,N1 start,2618,2634,28,16
Truck6169537,N2 start,N1 start,2622,2634,17,12
Truck6131947,N2 start,N1 end,500,2635,1320,2135
Truck6133687,N105 start,N1 end,602,2635,1309,2033
Truck6150146,N2 end,N105 start,1526,2635,1021,1109
Truck6155909,N208 end,N1 start,1855,2635,868,780
Truck6158247,N105 end,N106 start,1985,2635,653,650
Truck6159827,N1 start,N106 start,2074,2635,566,561
Truck6160556,N106 start,N105 start,2114,2635,538,521
Truck6160993,N1 start,N106 start,2140,2635,566,495
Truck6162986,N102 end,N208 end,2258,2635,623,377
Truck6163541,N1 start,N102 end,2291,2635,245,344
Truck6165306,N102 start,N1 start,2387,2635,185,248
Truck6167348,N1 start,N105 end,2500,2635,121,135
Truck6169465,N1 start,N105 start,2619,2635,28,16
Truck6132740,N105 start,N1 end,548,2636,1309,2088
Truck6148258,N2 end,N1 start,1418,2636,1027,1218
Truck6149185,N1 start,N2 end,1472,2636,1027,1164
Truck6156190,N2 start,N208 end,1871,2636,851,765
Truck6156441,N208 end,N1 start,1885,2636,868,751
Truck6157131,N208 end,N1 start,1921,2636,868,715
Truck6160847,N102 end,N105 end,2131,2636,294,505
Truck6161232,N208 end,N2 end,2153,2636,159,483
Truck6161523,N208 end,N2 end,2170,2636,159,466
Truck6167071,N105 end,N1 start,2485,2636,121,151
Truck6167174,N105 end,N1 start,2490,2636,121,146
Truck6167694,N105 end,N1 start,2518,2636,121,118
Truck6169561,N1 start,N2 start,2624,2636,17,12
Truck6169571,N2 start,N1 start,2624,2636,17,12
Truck6132155,N1 end,N102 end,513,2637,1369,2124
Truck6157410,N1 start,N208 end,1937,2637,868,700
Truck6158576,N104 end,N1 start,2004,2637,453,633
Truck6159959,N204 end,N1 start,2081,2637,426,556
Truck6163977,N1 start,N102 end,2316,2637,245,321
Truck6167105,N1 start,N105 end,2487,2637,121,150
Truck6167874,N105 end,N2 start,2529,2637,104,108
Truck6169501,N1 start,N105 start,2621,2637,28,16
Truck6169507,N1 start,N105 start,2621,2637,28,16
Truck6169511,N105 start,N1 start,2621,2637,28,16
Truck6169578,N1 start,N2 start,2625,2637,17,12
Truck6169581,N1 start,N2 start,2625,2637,17,12
Truck6169679,N105 start,N2 start,2631,2637,11,6
Truck6169727,N2 start,N105 start,2633,2637,11,4
Truck6146794,N2 end,N104 start,1335,2638,1152,1303
Truck6154224,N106 end,N1 start,1758,2638,776,880
Truck6156312,N1 start,N208 end,1878,2638,868,760
Truck6157285,N1 start,N208 end,1931,2638,868,707
Truck6158428,N105 end,N106 start,1995,2638,653,643
Truck6158953,N1 start,N104 end,2025,2638,453,613
Truck6159685,N106 start,N1 start,2066,2638,566,572
Truck6160533,N106 start,N1 start,2113,2638,566,525
Truck6160604,N105 start,N106 start,2116,2638,538,522
Truck6161047,N1 start,N106 start,2143,2638,566,495
Truck6161405,N2 end,N208 end,2163,2638,159,475
Truck6162063,N2 start,N204 start,2204,2638,316,434
Truck6162721,N208 end,N2 end,2242,2638,159,396
Truck6162999,N104 start,N1 start,2259,2638,338,379
Truck6163296,N102 end,N1 start,2276,2638,245,362
Truck6163345,N1 start,N102 end,2279,2638,245,359
Truck6163448,N102 start,N105 end,2285,2638,272,353
Truck6164672,N105 start,N104 start,2353,2638,310,285
Truck6167421,N105 end,N1 start,2503,2638,121,135
Truck6169528,N1 start,N105 start,2622,2638,28,16
Truck6169531,N1 start,N105 start,2622,2638,28,16
Truck6169534,N105 start,N1 start,2622,2638,28,16
Truck6169588,N1 start,N2 start,2626,2638,17,12
Truck6169599,N2 start,N1 start,2626,2638,17,12
Truck6169601,N2 start,N1 start,2626,2638,17,12
Truck6169700,N105 start,N2 start,2632,2638,11,6
Truck6169701,N105 start,N2 start,2632,2638,11,6
Truck6147407,N2 end,N105 end,1368,2639,1076,1271
Truck6157944,N2 start,N208 end,1967,2639,851,672
Truck6159544,N102 end,N106 start,2058,2639,598,581
Truck6161135,N204 end,N105 start,2148,2639,420,491
Truck6162744,N1 start,N102 end,2244,2639,245,395
Truck6164546,N104 start,N105 start,2346,2639,310,293
Truck6164602,N102 end,N102 start,2349,2639,217,290
Truck6167420,N105 end,N1 start,2503,2639,121,136
Truck6167464,N1 start,N105 end,2506,2639,121,133
Truck6167658,N2 start,N105 end,2516,2639,104,123
Truck6169547,N1 start,N105 start,2623,2639,28,16
Truck6169615,N1 start,N2 start,2627,2639,17,12
Truck6169621,N2 start,N1 start,2627,2639,17,12
Truck6169622,N2 start,N1 start,2627,2639,17,12
Truck6169720,N105 start,N2 start,2633,2639,11,6
Truck6157318,N208 end,N1 start,1932,2640,868,708
Truck6159624,N1 start,N204 end,2063,2640,426,577
Truck6160963,N1 start,N106 start,2138,2640,566,502
Truck6162826,N105 end,N102 start,2248,2640,272,392
Truck6162854,N102 end,N1 start,2250,2640,245,390
Truck6163107,N105 end,N102 start,2266,2640,272,374
Truck6163175,N102 end,N104 start,2270,2640,370,370
Truck6163763,N1 start,N104 start,2304,2640,338,336
Truck6165537,N102 start,N1 start,2399,2640,185,241
Truck6165619,N102 start,N1 start,2404,2640,185,236
Truck6166221,N207 start,N102 end,2439,2640,194,201
Truck6167040,N1 start,N105 end,2484,2640,121,156
Truck6169564,N105 start,N1 start,2624,2640,28,16
Truck6169631,N1 start,N2 start,2628,2640,17,12
Truck6169637,N2 start,N1 start,2628,2640,17,12
Truck6148221,N2 end,N105 start,1416,2641,1021,1225
Truck6148824,N2 end,N1 start,1452,2641,1027,1189
Truck6153663,N106 end,N1 start,1728,2641,776,913
Truck6158637,N104 end,N1 start,2007,2641,453,634
Truck6158700,N1 start,N208 start,2011,2641,693,630
Truck6159917,N106 start,N1 start,2079,2641,566,562
Truck6160484,N1 start,N106 start,2111,2641,566,530
Truck6160685,N207 start,N1 start,2121,2641,439,520
Truck6161378,N102 end,N105 end,2162,2641,294,479
Truck6164998,N102 start,N1 start,2371,2641,185,270
Truck6167625,N1 start,N105 end,2515,2641,121,126
Truck6169641,N1 start,N2 start,2629,2641,17,12
Truck6169642,N1 start,N2 start,2629,2641,17,12
Truck6169654,N2 start,N1 start,2629,2641,17,12
Truck6169655,N2 start,N1 start,2629,2641,17,12
Truck6143350,N106 start,N1 end,1147,2642,771,1495
Truck6152821,N208 end,N106 start,1679,2642,1221,963
Truck6156272,N1 start,N208 end,1876,2642,868,766
Truck6160149,N106 start,N1 start,2092,2642,566,550
Truck6160368,N106 start,N105 start,2104,2642,538,538
Truck6161018,N207 start,N105 start,2141,2642,433,501
Truck6163560,N102 end,N105 start,2292,2642,239,350
Truck6167586,N105 end,N1 start,2512,2642,121,130
Truck6167755,N105 end,N1 start,2522,2642,121,120
Truck6168132,N207 start,N208 start,2544,2642,254,98
Truck6169595,N105 start,N1 start,2626,2642,28,16
Truck6169658,N1 start,N2 start,2630,2642,17,12
Truck6169666,N2 start,N1 start,2630,2642,17,12
Truck6157894,N208 end,N1 start,1964,2643,868,679
Truck6158766,N1 start,N208 start,2015,2643,693,628
Truck6158933,N1 start,N104 end,2024,2643,453,619
Truck6159467,N1 start,N104 end,2054,2643,453,589
Truck6160200,N1 start,N106 start,2095,2643,566,548
Truck6160816,N106 start,N1 start,2129,2643,566,514
Truck6162985,N102 end,N1 start,2258,2643,245,385
Truck6163264,N102 end,N1 start,2274,2643,245,369
Truck6164001,N102 end,N1 start,2317,2643,245,326
Truck6164949,N102 start,N1 start,2368,2643,185,275
Truck6167275,N105 end,N1 start,2496,2643,121,147
Truck6167392,N105 start,N105 end,2502,2643,115,141
Truck6167454,N105 end,N2 start,2505,2643,104,138
Truck6167961,N105 start,N105 end,2534,2643,115,109
Truck6169608,N1 start,N105 start,2627,2643,28,16
Truck6169610,N1 start,N105 start,2627,2643,28,16
Truck6169613,N1 start,N105 start,2627,2643,28,16
Truck6169617,N105 start,N1 start,2627,2643,28,16
Truck6169618,N105 start,N1 start,2627,2643,28,16
Truck6169673,N1 start,N2 start,2631,2643,17,12
Truck6169674,N1 start,N2 start,2631,2643,17,12
Truck6169686,N2 start,N1 start,2631,2643,17,12
Truck6169687,N2 start,N1 start,2631,2643,17,12
Truck6132668,N1 end,N1 start,544,2644,1337,2100
Truck6158365,N207 end,N1 start,1991,2644,643,653
Truck6158665,N204 start,N105 end,2008,2644,382,636
Truck6159635,N106 start,N1 start,2063,2644,566,581
Truck6159815,N1 start,N207 end,2073,2644,643,571
Truck6159991,N1 start,N106 start,2084,2644,566,560
Truck6161960,N106 start,N104 end,2198,2644,349,446
Truck6163786,N102 end,N1 start,2305,2644,245,339
Truck6165493,N102 start,N1 start,2397,2644,185,247
Truck6167466,N1 start,N105 end,2506,2644,121,138
Truck6167609,N105 end,N1 start,2513,2644,121,131
Truck6169691,N1 start,N2 start,2632,2644,17,12
Truck6169696,N1 start,N2 start,2632,2644,17,12
Truck6169697,N1 start,N2 start,2632,2644,17,12
Truck6158750,N207 end,N1 start,2013,2645,643,632
Truck6158772,N105 start,N207 end,2015,2645,637,630
Truck6159441,N102 end,N106 start,2052,2645,598,593
Truck6160481,N2 end,N208 start,2110,2645,334,535
Truck6160537,N207 start,N1 start,2113,2645,439,532
Truck6160606,N106 start,N2 start,2116,2645,549,529
Truck6161101,N204 start,N1 start,2146,2645,333,499
Truck6163092,N102 end,N208 end,2265,2645,623,380
Truck6163642,N102 end,N1 start,2297,2645,245,348
Truck6164961,N102 start,N105 start,2369,2645,157,276
Truck6165854,N102 start,N1 start,2418,2645,185,227
Truck6166104,N102 start,N1 start,2432,2645,185,213
Truck6167124,N1 start,N105 end,2488,2645,121,157
Truck6167211,N105 end,N1 start,2492,2645,121,153
Truck6167230,N105 end,N2 start,2493,2645,104,152
Truck6167318,N105 end,N1 start,2498,2645,121,147
Truck6167326,N1 start,N105 end,2499,2645,121,146
Truck6167850,N105 end,N1 start,2528,2645,121,117
Truck6169640,N1 start,N105 start,2629,2645,28,16
Truck6169651,N105 start,N1 start,2629,2645,28,16
Truck6169725,N2 start,N1 start,2633,2645,17,12
Truck6150215,N2 start,N2 end,1530,2646,1010,1116
Truck6157921,N105 end,N106 start,1966,2646,653,680
Truck6161095,N1 start,N106 start,2146,2646,566,500
Truck6161613,N105 start,N106 start,2176,2646,538,470
Truck6162302,N105 end,N102 end,2217,2646,294,429
Truck6163608,N1 start,N102 end,2295,2646,245,351
Truck6163790,N2 start,N104 start,2305,2646,321,341
Truck6167278,N105 end,N1 start,2496,2646,121,150
Truck6167285,N1 start,N105 end,2497,2646,121,149
Truck6167338,N2 start,N105 end,2499,2646,104,147
Truck6167541,N1 start,N105 end,2510,2646,121,136
Truck6167730,N1 start,N105 end,2521,2646,121,125
Truck6169731,N1 start,N2 start,2634,2646,17,12
Truck6169848,N105 start,N2 start,2640,2646,11,6
Truck6154192,N208 end,N106 start,1756,2647,1221,891
Truck6154639,N207 end,N104 end,1780,2647,883,867
Truck6156125,N105 end,N208 start,1868,2647,742,779
Truck6158424,N105 end,N106 start,1995,2647,653,652
Truck6159658,N1 start,N104 end,2065,2647,453,582
Truck6160716,N106 start,N2 start,2123,2647,549,524
Truck6161366,N106 start,N1 start,2161,2647,566,486
Truck6167129,N105 end,N1 start,2488,2647,121,159
Truck6167600,N1 start,N105 end,2513,2647,121,134
Truck6167614,N1 start,N105 end,2514,2647,121,133
Truck6167624,N1 start,N105 end,2515,2647,121,132
Truck6167692,N105 start,N105 end,2518,2647,115,129
Truck6167800,N1 start,N105 end,2525,2647,121,122
Truck6167820,N105 end,N2 start,2526,2647,104,121
Truck6168355,N102 start,N104 start,2557,2647,153,90
Truck6169744,N1 start,N2 start,2635,2647,17,12
Truck6169910,N2 start,N105 start,2643,2647,11,4
Truck6130711,N1 end,N105 end,430,2648,1424,2218
Truck6149339,N2 end,N1 start,1480,2648,1027,1168
Truck6156766,N2 start,N208 end,1900,2648,851,748
Truck6157210,N208 end,N1 start,1926,2648,868,722
Truck6157669,N1 start,N208 end,1952,2648,868,696
