truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck144089,N204 start,N105 end,924,1101,382,177
Truck145578,N102 start,N2 start,1009,1101,168,92
Truck145591,N2 start,N102 start,1009,1101,168,92
Truck145928,N2 end,N208 end,1027,1101,159,74
Truck146176,N105 end,N105 start,1041,1101,115,60
Truck146189,N105 end,N2 start,1042,1101,104,59
Truck146957,N1 start,N105 start,1085,1101,28,16
Truck146963,N105 start,N1 start,1085,1101,28,16
Truck147041,N1 start,N2 start,1089,1101,17,12
Truck147049,N2 start,N1 start,1089,1101,17,12
Truck147050,N2 start,N1 start,1089,1101,17,12
Truck147053,N2 start,N1 start,1089,1101,17,12
Truck147054,N2 start,N1 start,1089,1101,17,12
Truck147055,N2 start,N1 start,1089,1101,17,12
Truck136276,N105 end,N1 end,479,1102,1424,623
Truck141823,N1 start,N106 start,799,1102,566,303
Truck142084,N105 start,N106 start,814,1102,538,288
Truck142896,N104 end,N1 start,859,1102,453,243
Truck143694,N102 start,N106 start,902,1102,381,200
Truck143695,N102 start,N106 start,902,1102,381,200
Truck143777,N1 start,N207 start,907,1102,439,195
Truck143779,N1 start,N207 start,907,1102,439,195
Truck143880,N1 start,N204 end,913,1102,426,189
Truck144461,N204 start,N1 start,945,1102,333,157
Truck144636,N102 start,N105 end,954,1102,272,148
Truck144795,N102 end,N105 end,964,1102,294,138
Truck145952,N208 end,N2 end,1028,1102,159,74
Truck145990,N1 start,N105 end,1031,1102,121,71
Truck146016,N105 end,N1 start,1032,1102,121,70
Truck146979,N1 start,N105 start,1086,1102,28,16
Truck146987,N105 start,N1 start,1086,1102,28,16
Truck147059,N1 start,N2 start,1090,1102,17,12
Truck147182,N105 start,N2 start,1096,1102,11,6
Truck141838,N1 start,N106 start,800,1103,566,303
Truck141961,N208 end,N1 start,807,1103,742,296
Truck142152,N208 end,N105 start,817,1103,736,286
Truck142805,N207 end,N1 start,853,1103,643,250
Truck142828,N1 start,N208 start,855,1103,553,248
Truck143133,N104 start,N105 end,872,1103,425,231
Truck143198,N104 end,N105 start,875,1103,425,228
Truck143725,N102 start,N106 start,903,1103,381,200
Truck145167,N102 end,N1 start,984,1103,245,119
Truck145354,N102 end,N2 start,995,1103,228,108
Truck146034,N105 end,N1 start,1033,1103,121,70
Truck146221,N2 start,N105 end,1044,1103,104,59
Truck147004,N1 start,N105 start,1087,1103,28,16
Truck147086,N2 start,N1 start,1091,1103,17,12
Truck147087,N2 start,N1 start,1091,1103,17,12
Truck138833,N106 start,N208 end,624,1104,1095,480
Truck140720,N2 end,N1 start,735,1104,901,369
Truck140876,N2 end,N105 start,744,1104,895,360
Truck141104,N106 start,N105 end,757,1104,653,347
Truck141873,N106 start,N1 start,802,1104,566,302
Truck145189,N102 end,N1 start,985,1104,245,119
Truck146027,N1 start,N105 end,1033,1104,121,71
Truck146050,N105 end,N1 start,1034,1104,121,70
Truck146051,N105 end,N1 start,1034,1104,121,70
Truck147030,N105 start,N1 start,1088,1104,28,16
Truck147098,N1 start,N2 start,1092,1104,17,12
Truck147104,N2 start,N1 start,1092,1104,17,12
Truck141862,N1 start,N106 start,802,1105,566,303
Truck141968,N1 start,N208 end,808,1105,742,297
Truck141970,N1 start,N208 end,808,1105,742,297
Truck142008,N208 end,N1 start,809,1105,742,296
Truck142009,N208 end,N1 start,809,1105,742,296
Truck142088,N106 start,N2 start,814,1105,549,291
Truck142199,N2 start,N208 end,820,1105,725,285
Truck144122,N106 start,N104 end,926,1105,349,179
Truck145149,N106 start,N104 start,983,1105,234,122
Truck146003,N2 end,N208 end,1031,1105,159,74
Truck146039,N1 start,N105 end,1034,1105,121,71
Truck146044,N1 start,N105 end,1034,1105,121,71
Truck146067,N105 end,N1 start,1035,1105,121,70
Truck146235,N105 end,N105 start,1045,1105,115,60
Truck147040,N1 start,N105 start,1089,1105,28,16
Truck147043,N105 start,N1 start,1089,1105,28,16
Truck147114,N1 start,N2 start,1093,1105,17,12
Truck147128,N2 start,N1 start,1093,1105,17,12
Truck147131,N2 start,N1 start,1093,1105,17,12
Truck147132,N2 start,N1 start,1093,1105,17,12
Truck141900,N106 start,N1 start,804,1106,566,302
Truck141901,N106 start,N1 start,804,1106,566,302
Truck142027,N208 end,N1 start,810,1106,742,296
Truck142481,N207 end,N105 end,836,1106,692,270
Truck143328,N104 start,N204 start,882,1106,458,224
Truck144066,N207 start,N2 start,923,1106,422,183
Truck145217,N207 end,N2 end,986,1106,258,120
Truck145476,N1 start,N102 start,1003,1106,185,103
Truck145742,N105 start,N102 start,1017,1106,157,89
Truck146022,N2 end,N208 end,1032,1106,159,74
Truck146063,N1 start,N105 end,1035,1106,121,71
Truck146065,N1 start,N105 end,1035,1106,121,71
Truck146093,N105 end,N1 start,1036,1106,121,70
Truck146276,N105 end,N2 start,1047,1106,104,59
Truck146636,N204 start,N102 end,1067,1106,88,39
Truck147140,N1 start,N2 start,1094,1106,17,12
Truck147149,N2 start,N1 start,1094,1106,17,12
Truck147289,N2 start,N105 start,1102,1106,11,4
Truck140400,N2 end,N105 end,718,1107,950,389
Truck140605,N106 start,N207 start,729,1107,792,378
Truck141902,N106 start,N102 end,804,1107,598,303
Truck142179,N105 end,N104 end,819,1107,540,288
Truck144016,N102 end,N104 start,921,1107,370,186
Truck144018,N104 start,N1 start,921,1107,338,186
Truck144526,N1 start,N204 start,949,1107,333,158
Truck144530,N1 start,N204 start,949,1107,333,158
Truck145508,N102 end,N102 start,1004,1107,217,103
Truck146080,N1 start,N105 end,1036,1107,121,71
Truck146111,N105 end,N1 start,1037,1107,121,70
Truck147068,N1 start,N105 start,1091,1107,28,16
Truck147070,N1 start,N105 start,1091,1107,28,16
Truck147077,N105 start,N1 start,1091,1107,28,16
Truck147168,N2 start,N1 start,1095,1107,17,12
Truck137571,N106 start,N2 end,554,1108,1254,554
Truck138892,N208 end,N106 start,628,1108,1095,480
Truck140620,N106 start,N207 start,730,1108,792,378
Truck141719,N208 end,N105 end,793,1108,791,315
Truck142028,N1 start,N208 end,811,1108,742,297
Truck142031,N1 start,N208 end,811,1108,742,297
Truck142059,N208 end,N1 start,812,1108,742,296
Truck142252,N2 start,N208 end,823,1108,725,285
Truck142914,N208 start,N1 start,860,1108,553,248
Truck143068,N2 start,N207 end,868,1108,626,240
Truck143242,N104 start,N105 end,877,1108,425,231
Truck143280,N105 start,N104 end,879,1108,425,229
Truck144032,N104 start,N1 start,922,1108,338,186
Truck144033,N104 start,N1 start,922,1108,338,186
Truck144230,N207 start,N2 end,932,1108,462,176
Truck144790,N2 end,N208 start,963,1108,334,145
Truck145261,N102 end,N1 start,989,1108,245,119
Truck145523,N1 start,N102 start,1005,1108,185,103
Truck145779,N105 start,N102 start,1019,1108,157,89
Truck146105,N1 start,N105 end,1037,1108,121,71
Truck146128,N105 end,N1 start,1038,1108,121,70
Truck146314,N2 start,N105 end,1049,1108,104,59
Truck146408,N207 start,N208 start,1054,1108,114,54
Truck147100,N105 start,N1 start,1092,1108,28,16
Truck147175,N1 start,N2 start,1096,1108,17,12
Truck147176,N1 start,N2 start,1096,1108,17,12
Truck147188,N2 start,N1 start,1096,1108,17,12
Truck147286,N105 start,N2 start,1102,1108,11,6
Truck140811,N2 end,N1 start,740,1109,901,369
Truck140812,N2 end,N1 start,740,1109,901,369
Truck141740,N208 end,N105 end,794,1109,791,315
Truck141956,N106 start,N1 start,807,1109,566,302
Truck142216,N105 end,N104 end,821,1109,540,288
Truck142236,N105 start,N208 end,822,1109,736,287
Truck143023,N104 end,N1 start,866,1109,453,243
Truck145256,N1 start,N102 end,989,1109,245,120
Truck145278,N102 end,N1 start,990,1109,245,119
Truck146120,N1 start,N105 end,1038,1109,121,71
Truck146123,N1 start,N105 end,1038,1109,121,71
Truck146138,N105 end,N1 start,1039,1109,121,70
Truck146139,N105 end,N1 start,1039,1109,121,70
Truck147111,N1 start,N105 start,1093,1109,28,16
Truck147196,N2 start,N1 start,1097,1109,17,12
Truck147197,N2 start,N1 start,1097,1109,17,12
Truck140793,N1 start,N2 end,740,1110,901,370
Truck141943,N1 start,N106 start,807,1110,566,303
Truck141978,N106 start,N1 start,808,1110,566,302
Truck141979,N106 start,N1 start,808,1110,566,302
Truck142274,N208 end,N105 start,824,1110,736,286
Truck143920,N1 start,N207 start,915,1110,439,195
Truck144072,N1 start,N104 start,924,1110,338,186
Truck144077,N1 start,N104 start,924,1110,338,186
Truck144942,N102 end,N105 end,972,1110,294,138
Truck145275,N1 start,N102 end,990,1110,245,120
Truck145294,N102 end,N1 start,991,1110,245,119
Truck145543,N1 start,N102 start,1007,1110,185,103
Truck145547,N102 start,N1 start,1007,1110,185,103
Truck145761,N2 start,N102 start,1018,1110,168,92
Truck146136,N1 start,N105 end,1039,1110,121,71
Truck146348,N105 end,N2 start,1051,1110,104,59
Truck147202,N1 start,N2 start,1098,1110,17,12
Truck147211,N2 start,N1 start,1098,1110,17,12
Truck141784,N208 end,N105 end,796,1111,791,315
Truck141964,N1 start,N106 start,808,1111,566,303
Truck142000,N106 start,N1 start,809,1111,566,302
Truck142002,N106 start,N1 start,809,1111,566,302
Truck142073,N1 start,N208 end,814,1111,742,297
Truck143056,N104 end,N1 start,868,1111,453,243
Truck144277,N105 end,N204 start,935,1111,382,176
Truck144319,N2 start,N104 start,937,1111,321,174
Truck144967,N102 end,N105 end,973,1111,294,138
Truck145312,N102 end,N1 start,992,1111,245,119
Truck145564,N102 start,N1 start,1008,1111,185,103
Truck145922,N104 start,N102 start,1027,1111,153,84
Truck145946,N106 end,N106 start,1028,1111,210,83
Truck146119,N208 end,N2 end,1037,1111,159,74
Truck147159,N1 start,N105 start,1095,1111,28,16
Truck147164,N105 start,N1 start,1095,1111,28,16
Truck147220,N1 start,N2 start,1099,1111,17,12
Truck137681,N2 end,N106 start,559,1112,1254,553
Truck141029,N2 end,N105 start,752,1112,895,360
Truck141348,N106 start,N204 start,771,1112,686,341
Truck141983,N1 start,N106 start,809,1112,566,303
Truck141988,N1 start,N106 start,809,1112,566,303
Truck142024,N106 start,N1 start,810,1112,566,302
Truck142025,N106 start,N1 start,810,1112,566,302
Truck142220,N106 start,N2 start,821,1112,549,291
Truck142265,N105 start,N106 start,824,1112,538,288
Truck142309,N208 end,N105 start,826,1112,736,286
Truck142977,N1 start,N208 start,864,1112,553,248
Truck142978,N1 start,N208 start,864,1112,553,248
Truck143944,N1 start,N207 start,917,1112,439,195
Truck144115,N104 start,N1 start,926,1112,338,186
Truck144793,N102 start,N105 end,964,1112,272,148
Truck145577,N102 start,N1 start,1009,1112,185,103
Truck145805,N2 start,N102 start,1020,1112,168,92
Truck146132,N208 end,N2 end,1038,1112,159,74
Truck146171,N1 start,N105 end,1041,1112,121,71
Truck146365,N105 end,N105 start,1052,1112,115,60
Truck146456,N208 start,N207 start,1057,1112,114,55
Truck147174,N1 start,N105 start,1096,1112,28,16
Truck147183,N105 start,N1 start,1096,1112,28,16
Truck147232,N1 start,N2 start,1100,1112,17,12
Truck147233,N1 start,N2 start,1100,1112,17,12
Truck147235,N1 start,N2 start,1100,1112,17,12
Truck147240,N1 start,N2 start,1100,1112,17,12
Truck147242,N1 start,N2 start,1100,1112,17,12
Truck140572,N1 start,N106 end,728,1113,776,385
Truck140877,N2 end,N1 start,744,1113,901,369
Truck141262,N105 end,N106 start,766,1113,653,347
Truck142037,N106 start,N1 start,811,1113,566,302
Truck143372,N105 start,N104 end,884,1113,425,229
Truck144137,N104 start,N1 start,927,1113,338,186
Truck144300,N204 start,N105 end,936,1113,382,177
Truck145873,N105 start,N102 start,1024,1113,157,89
Truck146404,N105 end,N2 start,1054,1113,104,59
Truck147194,N105 start,N1 start,1097,1113,28,16
Truck147412,N2 start,N105 start,1109,1113,11,4
Truck142991,N207 end,N1 start,864,1114,643,250
Truck143268,N2 start,N208 start,878,1114,536,236
Truck143396,N104 end,N105 start,886,1114,425,228
Truck145026,N105 end,N102 end,976,1114,294,138
Truck146205,N1 start,N105 end,1043,1114,121,71
Truck146217,N105 end,N1 start,1044,1114,121,70
Truck146218,N105 end,N1 start,1044,1114,121,70
Truck146418,N105 end,N2 start,1055,1114,104,59
Truck147203,N1 start,N105 start,1098,1114,28,16
Truck139008,N106 start,N208 end,635,1115,1095,480
Truck140550,N2 end,N105 end,726,1115,950,389
Truck140879,N1 start,N2 end,745,1115,901,370
Truck142063,N102 end,N106 start,813,1115,598,302
Truck142068,N106 start,N1 start,813,1115,566,302
Truck143713,N207 start,N105 end,902,1115,488,213
Truck144170,N104 start,N1 start,929,1115,338,186
Truck145348,N1 start,N102 end,995,1115,245,120
Truck145555,N2 start,N102 end,1007,1115,228,108
Truck146213,N1 start,N105 end,1044,1115,121,71
Truck146214,N1 start,N105 end,1044,1115,121,71
Truck146242,N204 end,N102 end,1045,1115,181,70
Truck146388,N105 start,N105 end,1053,1115,115,62
Truck146427,N105 end,N2 start,1056,1115,104,59
Truck147301,N2 start,N1 start,1103,1115,17,12
Truck140923,N2 end,N1 start,747,1116,901,369
Truck141318,N105 end,N106 start,769,1116,653,347
Truck142172,N1 start,N208 end,819,1116,742,297
Truck142662,N105 end,N207 end,846,1116,692,270
Truck143030,N207 end,N1 start,866,1116,643,250
Truck143069,N208 start,N1 start,868,1116,553,248
Truck143178,N105 start,N207 end,874,1116,637,242
Truck143727,N105 end,N207 start,903,1116,488,213
Truck144372,N207 start,N2 end,940,1116,462,176
Truck145369,N1 start,N102 end,996,1116,245,120
Truck145650,N1 start,N102 start,1013,1116,185,103
Truck145867,N102 start,N2 start,1024,1116,168,92
Truck145879,N2 start,N102 start,1024,1116,168,92
Truck146197,N2 end,N208 end,1042,1116,159,74
Truck146453,N2 start,N105 end,1057,1116,104,59
Truck146454,N2 start,N105 end,1057,1116,104,59
Truck147239,N1 start,N105 start,1100,1116,28,16
Truck147245,N105 start,N1 start,1100,1116,28,16
Truck147246,N105 start,N1 start,1100,1116,28,16
Truck147247,N105 start,N1 start,1100,1116,28,16
Truck147315,N2 start,N1 start,1104,1116,17,12
Truck147316,N2 start,N1 start,1104,1116,17,12
Truck147317,N2 start,N1 start,1104,1116,17,12
Truck147467,N2 start,N105 start,1112,1116,11,4
Truck141338,N106 start,N105 end,770,1117,653,347
Truck142102,N102 end,N106 start,815,1117,598,302
Truck142226,N208 end,N1 start,821,1117,742,296
Truck142371,N106 start,N105 start,830,1117,538,287
Truck142474,N102 start,N208 end,836,1117,714,281
Truck143151,N1 start,N104 end,873,1117,453,244
Truck143271,N207 end,N2 start,878,1117,626,239
Truck143429,N105 start,N104 end,888,1117,425,229
Truck144203,N1 start,N104 start,931,1117,338,186
Truck145075,N105 end,N102 end,979,1117,294,138
Truck145403,N102 end,N1 start,998,1117,245,119
Truck145565,N102 end,N105 start,1008,1117,239,109
Truck145665,N1 start,N102 start,1014,1117,185,103
Truck145672,N102 start,N1 start,1014,1117,185,103
Truck146246,N1 start,N105 end,1046,1117,121,71
Truck146277,N105 end,N1 start,1047,1117,121,70
Truck146416,N105 start,N105 end,1055,1117,115,62
Truck147256,N1 start,N105 start,1101,1117,28,16
Truck147266,N105 start,N1 start,1101,1117,28,16
Truck147322,N1 start,N2 start,1105,1117,17,12
Truck147325,N1 start,N2 start,1105,1117,17,12
Truck147441,N105 start,N2 start,1111,1117,11,6
Truck137512,N2 start,N1 end,551,1118,1320,567
Truck140924,N1 start,N2 end,748,1118,901,370
Truck141228,N102 start,N2 end,764,1118,873,354
Truck142126,N102 end,N106 start,816,1118,598,302
Truck142132,N106 start,N1 start,816,1118,566,302
Truck142432,N208 end,N2 start,833,1118,725,285
Truck143442,N105 start,N104 end,889,1118,425,229
Truck143755,N2 end,N204 start,905,1118,568,213
Truck145691,N102 start,N1 start,1015,1118,185,103
Truck146266,N1 start,N105 end,1047,1118,121,71
Truck146270,N1 start,N105 end,1047,1118,121,71
Truck147276,N1 start,N105 start,1102,1118,28,16
Truck147284,N105 start,N1 start,1102,1118,28,16
Truck147285,N105 start,N1 start,1102,1118,28,16
Truck147503,N2 start,N105 start,1114,1118,11,4
Truck141252,N2 end,N102 start,765,1119,873,354
Truck141374,N106 start,N105 end,772,1119,653,347
Truck142131,N106 start,N102 end,816,1119,598,303
Truck142145,N106 start,N1 start,817,1119,566,302
Truck142146,N106 start,N1 start,817,1119,566,302
Truck142147,N106 start,N1 start,817,1119,566,302
Truck142232,N1 start,N208 end,822,1119,742,297
Truck142257,N208 end,N1 start,823,1119,742,296
Truck142338,N106 start,N2 start,828,1119,549,291
Truck142447,N2 start,N208 end,834,1119,725,285
Truck143050,N1 start,N207 end,868,1119,643,251
Truck143419,N2 start,N104 end,887,1119,436,232
Truck144073,N1 start,N207 start,924,1119,439,195
Truck144431,N104 start,N2 start,944,1119,321,175
Truck145602,N102 end,N105 start,1010,1119,239,109
Truck145714,N1 start,N102 start,1016,1119,185,103
Truck145731,N208 end,N207 start,1016,1119,303,103
Truck146283,N1 start,N105 end,1048,1119,121,71
Truck146308,N105 end,N1 start,1049,1119,121,70
Truck146499,N105 end,N2 start,1060,1119,104,59
Truck147296,N105 start,N1 start,1103,1119,28,16
Truck147297,N105 start,N1 start,1103,1119,28,16
Truck147481,N105 start,N2 start,1113,1119,11,6
Truck139096,N106 start,N208 end,640,1120,1095,480
Truck140938,N204 end,N106 start,748,1120,779,372
Truck140961,N1 start,N2 end,750,1120,901,370
Truck141865,N104 end,N207 start,802,1120,679,318
Truck142140,N1 start,N106 start,817,1120,566,303
Truck142360,N2 start,N106 start,829,1120,549,291
Truck143208,N1 start,N104 end,876,1120,453,244
Truck143213,N1 start,N104 end,876,1120,453,244
Truck145429,N1 start,N102 end,1000,1120,245,120
Truck145449,N102 end,N1 start,1001,1120,245,119
Truck146298,N1 start,N105 end,1049,1120,121,71
Truck146301,N1 start,N105 end,1049,1120,121,71
Truck146302,N1 start,N105 end,1049,1120,121,71
Truck146519,N105 end,N2 start,1061,1120,104,59
Truck147379,N1 start,N2 start,1108,1120,17,12
Truck147386,N1 start,N2 start,1108,1120,17,12
Truck140506,N104 start,N1 end,724,1121,1005,397
Truck141218,N2 end,N2 start,763,1121,884,358
Truck142154,N1 start,N106 start,818,1121,566,303
Truck142372,N106 start,N2 start,830,1121,549,291
Truck142445,N106 start,N105 start,834,1121,538,287
Truck143093,N1 start,N207 end,870,1121,643,251
Truck143449,N2 start,N104 end,889,1121,436,232
Truck143526,N104 end,N105 start,893,1121,425,228
Truck145147,N102 end,N105 end,983,1121,294,138
Truck147320,N1 start,N105 start,1105,1121,28,16
Truck147324,N1 start,N105 start,1105,1121,28,16
Truck147398,N1 start,N2 start,1109,1121,17,12
Truck147518,N105 start,N2 start,1115,1121,11,6
Truck136418,N106 end,N2 end,486,1122,1464,636
Truck141016,N1 start,N2 end,752,1122,901,370
Truck142170,N1 start,N106 start,819,1122,566,303
Truck142197,N106 start,N1 start,820,1122,566,302
Truck143276,N104 end,N1 start,879,1122,453,243
Truck145113,N104 end,N102 start,981,1122,268,141
Truck145458,N1 start,N102 end,1002,1122,245,120
Truck145765,N1 start,N102 start,1019,1122,185,103
Truck146337,N1 start,N105 end,1051,1122,121,71
Truck146342,N1 start,N105 end,1051,1122,121,71
Truck147355,N105 start,N1 start,1106,1122,28,16
Truck147356,N105 start,N1 start,1106,1122,28,16
Truck147357,N105 start,N1 start,1106,1122,28,16
Truck147417,N1 start,N2 start,1110,1122,17,12
Truck147427,N2 start,N1 start,1110,1122,17,12
Truck147428,N2 start,N1 start,1110,1122,17,12
Truck137871,N2 end,N106 start,570,1123,1254,553
Truck142194,N1 start,N106 start,820,1123,566,303
Truck142218,N106 start,N1 start,821,1123,566,302
Truck142219,N106 start,N1 start,821,1123,566,302
Truck142293,N1 start,N208 end,826,1123,742,297
Truck142330,N208 end,N1 start,827,1123,742,296
Truck142496,N208 end,N105 start,837,1123,736,286
Truck143292,N104 end,N1 start,880,1123,453,243
Truck144543,N2 start,N104 start,949,1123,321,174
Truck145122,N204 start,N102 start,981,1123,305,142
Truck145507,N102 end,N1 start,1004,1123,245,119
Truck146389,N105 end,N1 start,1053,1123,121,70
Truck147433,N1 start,N2 start,1111,1123,17,12
Truck147447,N2 start,N1 start,1111,1123,17,12
Truck137433,N1 end,N1 start,547,1124,1337,577
Truck142240,N106 start,N1 start,822,1124,566,302
Truck142342,N208 end,N1 start,828,1124,742,296
Truck142343,N208 end,N1 start,828,1124,742,296
Truck143210,N1 start,N208 start,876,1124,553,248
Truck145464,N106 start,N104 start,1002,1124,234,122
Truck145503,N1 start,N102 end,1004,1124,245,120
Truck145520,N207 end,N2 end,1004,1124,258,120
Truck145811,N102 start,N1 start,1021,1124,185,103
Truck146335,N2 end,N208 end,1050,1124,159,74
Truck146378,N1 start,N105 end,1053,1124,121,71
Truck146598,N2 start,N105 end,1065,1124,104,59
Truck147381,N1 start,N105 start,1108,1124,28,16
Truck147382,N1 start,N105 start,1108,1124,28,16
Truck147388,N105 start,N1 start,1108,1124,28,16
Truck147453,N1 start,N2 start,1112,1124,17,12
Truck147468,N2 start,N1 start,1112,1124,17,12
Truck147469,N2 start,N1 start,1112,1124,17,12
Truck147613,N2 start,N105 start,1120,1124,11,4
Truck137452,N1 end,N1 start,548,1125,1337,577
Truck141064,N1 start,N2 end,755,1125,901,370
Truck141178,N104 start,N208 end,761,1125,867,364
Truck142241,N106 start,N102 end,822,1125,598,303
Truck142699,N106 start,N1 end,848,1125,771,277
Truck142879,N105 end,N208 start,858,1125,602,267
Truck143177,N102 end,N2 end,874,1125,656,251
Truck143236,N1 start,N208 start,877,1125,553,248
Truck143329,N104 end,N1 start,882,1125,453,243
Truck145103,N2 end,N208 start,980,1125,334,145
Truck145747,N2 start,N102 end,1017,1125,228,108
Truck146087,N105 start,N102 start,1036,1125,157,89
Truck146417,N105 end,N1 start,1055,1125,121,70
Truck147406,N105 start,N1 start,1109,1125,28,16
Truck147407,N105 start,N1 start,1109,1125,28,16
Truck147485,N2 start,N1 start,1113,1125,17,12
Truck147486,N2 start,N1 start,1113,1125,17,12
Truck137908,N106 start,N2 end,572,1126,1254,554
Truck141111,N2 end,N1 start,757,1126,901,369
Truck141487,N105 end,N106 start,779,1126,653,347
Truck142245,N1 start,N106 start,823,1126,566,303
Truck142856,N207 end,N105 end,856,1126,692,270
Truck143189,N1 start,N207 end,875,1126,643,251
Truck144361,N102 end,N104 start,940,1126,370,186
Truck144362,N104 start,N1 start,940,1126,338,186
Truck144426,N207 start,N2 start,943,1126,422,183
Truck144500,N106 start,N104 end,947,1126,349,179
Truck145193,N204 start,N208 end,985,1126,409,141
Truck145845,N102 start,N1 start,1023,1126,185,103
Truck146005,N204 start,N207 end,1031,1126,310,95
Truck146344,N102 end,N207 start,1051,1126,194,75
Truck146371,N208 end,N2 end,1052,1126,159,74
Truck146409,N1 start,N105 end,1055,1126,121,71
Truck146410,N1 start,N105 end,1055,1126,121,71
Truck146413,N1 start,N105 end,1055,1126,121,71
Truck146428,N105 end,N1 start,1056,1126,121,70
Truck147416,N1 start,N105 start,1110,1126,28,16
Truck147492,N1 start,N2 start,1114,1126,17,12
Truck147505,N2 start,N1 start,1114,1126,17,12
Truck147651,N2 start,N105 start,1122,1126,11,4
Truck139216,N106 start,N208 end,647,1127,1095,480
Truck140769,N105 end,N2 end,738,1127,950,389
Truck140776,N2 end,N105 end,738,1127,950,389
Truck142285,N106 start,N1 start,825,1127,566,302
Truck142365,N1 start,N208 end,830,1127,742,297
Truck144545,N204 end,N105 start,949,1127,420,178
Truck144923,N204 start,N1 start,970,1127,333,157
Truck145260,N102 end,N105 end,989,1127,294,138
Truck145868,N102 start,N1 start,1024,1127,185,103
Truck146072,N2 start,N102 start,1035,1127,168,92
Truck146422,N1 start,N105 end,1056,1127,121,71
Truck146425,N1 start,N105 end,1056,1127,121,71
Truck146444,N105 end,N1 start,1057,1127,121,70
Truck146446,N105 end,N1 start,1057,1127,121,70
Truck146629,N105 end,N105 start,1067,1127,115,60
Truck146630,N105 end,N105 start,1067,1127,115,60
Truck147439,N105 start,N1 start,1111,1127,28,16
Truck147440,N105 start,N1 start,1111,1127,28,16
Truck147512,N1 start,N2 start,1115,1127,17,12
Truck147513,N1 start,N2 start,1115,1127,17,12
Truck147627,N105 start,N2 start,1121,1127,11,6
Truck140791,N2 end,N105 end,739,1128,950,389
Truck142544,N105 start,N106 start,840,1128,538,288
Truck143233,N1 start,N207 end,877,1128,643,251
Truck143453,N208 start,N105 start,889,1128,547,239
Truck144681,N104 start,N105 start,957,1128,310,171
Truck144682,N104 start,N105 start,957,1128,310,171
Truck145803,N2 start,N102 end,1020,1128,228,108
Truck145885,N1 start,N102 start,1025,1128,185,103
Truck146437,N1 start,N105 end,1057,1128,121,71
Truck146465,N105 end,N1 start,1058,1128,121,70
Truck146666,N105 end,N2 start,1069,1128,104,59
Truck146668,N2 start,N105 end,1069,1128,104,59
Truck146915,N207 end,N208 end,1082,1128,99,46
Truck147452,N1 start,N105 start,1112,1128,28,16
Truck147461,N105 start,N1 start,1112,1128,28,16
Truck147463,N105 start,N1 start,1112,1128,28,16
Truck147529,N1 start,N2 start,1116,1128,17,12
Truck147533,N2 start,N1 start,1116,1128,17,12
Truck147535,N2 start,N1 start,1116,1128,17,12
Truck147536,N2 start,N1 start,1116,1128,17,12
Truck147645,N105 start,N2 start,1122,1128,11,6
Truck136529,N2 end,N106 end,493,1129,1464,636
Truck141106,N106 start,N204 end,757,1129,779,372
Truck141298,N105 start,N2 end,768,1129,895,361
Truck141321,N2 end,N105 start,769,1129,895,360
Truck141547,N106 start,N105 end,782,1129,653,347
Truck142292,N1 start,N106 start,826,1129,566,303
Truck142583,N105 start,N208 end,842,1129,736,287
Truck142584,N105 start,N208 end,842,1129,736,287
Truck142611,N208 end,N105 start,843,1129,736,286
Truck142623,N2 start,N208 end,844,1129,725,285
Truck142897,N105 end,N207 end,859,1129,692,270
Truck144406,N1 start,N104 start,943,1129,338,186
Truck145115,N105 end,N102 start,981,1129,272,148
Truck145158,N204 start,N2 start,983,1129,316,146
Truck145295,N102 end,N105 end,991,1129,294,138
Truck145817,N2 start,N102 end,1021,1129,228,108
Truck145818,N2 start,N102 end,1021,1129,228,108
Truck146249,N102 start,N104 start,1046,1129,153,83
Truck146420,N2 end,N208 end,1055,1129,159,74
Truck146472,N208 end,N208 start,1058,1129,175,71
Truck147539,N1 start,N2 start,1117,1129,17,12
Truck147540,N1 start,N2 start,1117,1129,17,12
Truck147542,N1 start,N2 start,1117,1129,17,12
Truck147554,N2 start,N1 start,1117,1129,17,12
Truck140819,N105 end,N2 end,741,1130,950,389
Truck141155,N1 start,N2 end,760,1130,901,370
Truck142453,N208 end,N1 start,834,1130,742,296
Truck142529,N106 start,N2 start,839,1130,549,291
Truck142605,N105 start,N208 end,843,1130,736,287
Truck142644,N2 start,N208 end,845,1130,725,285
Truck143662,N105 end,N104 start,900,1130,425,230
Truck144599,N2 start,N204 end,952,1130,409,178
Truck145596,N1 start,N102 end,1010,1130,245,120
Truck146498,N105 end,N1 start,1060,1130,121,70
Truck146500,N105 end,N1 start,1060,1130,121,70
Truck146649,N105 start,N105 end,1068,1130,115,62
Truck146681,N105 end,N105 start,1070,1130,115,60
Truck147499,N105 start,N1 start,1114,1130,28,16
Truck147571,N2 start,N1 start,1118,1130,17,12
Truck147572,N2 start,N1 start,1118,1130,17,12
Truck137838,N208 end,N106 end,568,1131,1305,563
Truck138000,N106 start,N2 end,577,1131,1254,554
Truck141166,N1 start,N2 end,761,1131,901,370
Truck141167,N1 start,N2 end,761,1131,901,370
Truck141169,N1 start,N2 end,761,1131,901,370
Truck142136,N208 end,N105 end,816,1131,791,315
Truck142359,N106 start,N1 start,829,1131,566,302
