truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck1948022,N106 start,N105 start,1915,2202,538,287
Truck1948674,N102 end,N2 end,1951,2202,656,251
Truck1948742,N208 start,N1 start,1954,2202,553,248
Truck1948805,N1 start,N104 end,1958,2202,453,244
Truck1948828,N104 end,N1 start,1959,2202,453,243
Truck1949037,N2 start,N104 end,1970,2202,436,232
Truck1949910,N1 start,N104 start,2016,2202,338,186
Truck1950953,N102 end,N208 start,2073,2202,308,129
Truck1951097,N1 start,N102 end,2082,2202,245,120
Truck1951125,N102 end,N1 start,2083,2202,245,119
Truck1951126,N102 end,N1 start,2083,2202,245,119
Truck1951926,N102 end,N207 start,2127,2202,194,75
Truck1952214,N105 end,N105 start,2142,2202,115,60
Truck1952236,N105 end,N2 start,2143,2202,104,59
Truck1952957,N1 start,N105 start,2186,2202,28,16
Truck1952960,N105 start,N1 start,2186,2202,28,16
Truck1952961,N105 start,N1 start,2186,2202,28,16
Truck1952962,N105 start,N1 start,2186,2202,28,16
Truck1952963,N105 start,N1 start,2186,2202,28,16
Truck1953028,N1 start,N2 start,2190,2202,17,12
Truck1947969,N106 start,N2 start,1912,2203,549,291
Truck1948039,N106 start,N105 start,1916,2203,538,287
Truck1948758,N208 start,N1 start,1955,2203,553,248
Truck1949740,N1 start,N207 start,2008,2203,439,195
Truck1950127,N207 start,N2 end,2027,2203,462,176
Truck1950961,N208 start,N102 end,2073,2203,308,130
Truck1951118,N1 start,N102 end,2083,2203,245,120
Truck1951641,N102 start,N2 start,2111,2203,168,92
Truck1952255,N2 start,N105 end,2144,2203,104,59
Truck1952256,N2 start,N105 end,2144,2203,104,59
Truck1953042,N1 start,N2 start,2191,2203,17,12
Truck1942946,N1 end,N1 start,1627,2204,1337,577
Truck1945491,N208 start,N106 start,1772,2204,906,432
Truck1946540,N1 start,N2 end,1834,2204,901,370
Truck1947765,N1 start,N106 start,1901,2204,566,303
Truck1947789,N102 end,N106 start,1902,2204,598,302
Truck1949077,N2 start,N104 end,1972,2204,436,232
Truck1949117,N105 end,N104 start,1974,2204,425,230
Truck1951166,N102 end,N1 start,2085,2204,245,119
Truck1951443,N1 start,N102 start,2101,2204,185,103
Truck1952033,N1 start,N105 end,2133,2204,121,71
Truck1952248,N105 end,N105 start,2144,2204,115,60
Truck1952266,N105 end,N2 start,2145,2204,104,59
Truck1952985,N1 start,N105 start,2188,2204,28,16
Truck1952986,N1 start,N105 start,2188,2204,28,16
Truck1952987,N1 start,N105 start,2188,2204,28,16
Truck1952988,N1 start,N105 start,2188,2204,28,16
Truck1952989,N1 start,N105 start,2188,2204,28,16
Truck1953066,N2 start,N1 start,2192,2204,17,12
Truck1953067,N2 start,N1 start,2192,2204,17,12
Truck1953068,N2 start,N1 start,2192,2204,17,12
Truck1942944,N1 start,N1 end,1627,2205,1337,578
Truck1943414,N2 end,N106 start,1652,2205,1254,553
Truck1947808,N106 start,N1 start,1903,2205,566,302
Truck1948880,N104 end,N1 start,1962,2205,453,243
Truck1948947,N2 start,N207 end,1965,2205,626,240
Truck1948990,N208 start,N2 start,1968,2205,536,237
Truck1948991,N208 start,N2 start,1968,2205,536,237
Truck1949113,N104 start,N105 end,1974,2205,425,231
Truck1950216,N105 start,N104 start,2033,2205,310,172
Truck1950623,N102 start,N105 end,2057,2205,272,148
Truck1951161,N1 start,N102 end,2085,2205,245,120
Truck1952012,N208 end,N2 end,2131,2205,159,74
Truck1952051,N1 start,N105 end,2134,2205,121,71
Truck1952055,N1 start,N105 end,2134,2205,121,71
Truck1952056,N1 start,N105 end,2134,2205,121,71
Truck1953013,N105 start,N1 start,2189,2205,28,16
Truck1953015,N105 start,N1 start,2189,2205,28,16
Truck1953083,N2 start,N1 start,2193,2205,17,12
Truck1946579,N1 start,N2 end,1836,2206,901,370
Truck1946872,N102 start,N2 end,1852,2206,873,354
Truck1948068,N104 end,N105 end,1918,2206,540,288
Truck1948259,N1 end,N106 start,1930,2206,771,276
Truck1949717,N106 start,N102 start,2006,2206,381,200
Truck1949999,N104 start,N1 start,2020,2206,338,186
Truck1951179,N1 start,N102 end,2086,2206,245,120
Truck1951381,N102 end,N2 start,2098,2206,228,108
Truck1951382,N102 end,N2 start,2098,2206,228,108
Truck1952076,N1 start,N105 end,2135,2206,121,71
Truck1952282,N105 end,N105 start,2146,2206,115,60
Truck1953025,N1 start,N105 start,2190,2206,28,16
Truck1953026,N1 start,N105 start,2190,2206,28,16
Truck1953027,N1 start,N105 start,2190,2206,28,16
Truck1953087,N1 start,N2 start,2194,2206,17,12
Truck1953092,N1 start,N2 start,2194,2206,17,12
Truck1953186,N105 start,N2 start,2200,2206,11,6
Truck1942989,N1 start,N1 end,1629,2207,1337,578
Truck1947838,N102 end,N106 start,1905,2207,598,302
Truck1947845,N106 start,N1 start,1905,2207,566,302
Truck1947846,N106 start,N1 start,1905,2207,566,302
Truck1948040,N106 start,N2 start,1916,2207,549,291
Truck1951489,N102 start,N102 end,2103,2207,217,104
Truck1952120,N105 end,N1 start,2137,2207,121,70
Truck1952326,N105 end,N2 start,2148,2207,104,59
Truck1953045,N1 start,N105 start,2191,2207,28,16
Truck1953050,N105 start,N1 start,2191,2207,28,16
Truck1953051,N105 start,N1 start,2191,2207,28,16
Truck1953052,N105 start,N1 start,2191,2207,28,16
Truck1953118,N2 start,N1 start,2195,2207,17,12
Truck1945752,N104 end,N208 end,1787,2208,982,421
Truck1948913,N1 start,N104 end,1964,2208,453,244
Truck1949977,N1 start,N204 end,2019,2208,426,189
Truck1951230,N102 end,N1 start,2089,2208,245,119
Truck1951387,N105 start,N102 end,2098,2208,239,110
Truck1951738,N102 start,N2 start,2116,2208,168,92
Truck1951746,N2 start,N102 start,2116,2208,168,92
Truck1952112,N1 start,N105 end,2137,2208,121,71
Truck1952115,N1 start,N105 end,2137,2208,121,71
Truck1952146,N105 end,N1 start,2138,2208,121,70
Truck1952147,N105 end,N1 start,2138,2208,121,70
Truck1952338,N105 end,N2 start,2149,2208,104,59
Truck1953261,N2 start,N105 start,2204,2208,11,4
Truck1940744,N208 start,N1 end,1501,2209,1677,708
Truck1944769,N106 start,N208 end,1729,2209,1095,480
Truck1947061,N105 end,N106 start,1862,2209,653,347
Truck1947853,N1 start,N106 start,1906,2209,566,303
Truck1947993,N208 end,N1 start,1913,2209,742,296
Truck1948069,N106 start,N2 start,1918,2209,549,291
Truck1949626,N105 end,N204 end,2001,2209,475,208
Truck1949905,N207 start,N1 start,2015,2209,439,194
Truck1951447,N102 end,N2 start,2101,2209,228,108
Truck1952088,N2 end,N208 end,2135,2209,159,74
Truck1952089,N208 end,N2 end,2135,2209,159,74
Truck1952138,N1 start,N105 end,2138,2209,121,71
Truck1952346,N2 start,N105 end,2150,2209,104,59
Truck1953140,N1 start,N2 start,2197,2209,17,12
Truck1944538,N104 end,N2 end,1716,2210,1141,494
Truck1947676,N105 end,N208 end,1895,2210,791,315
Truck1947682,N208 end,N105 end,1895,2210,791,315
Truck1947904,N106 start,N1 start,1908,2210,566,302
Truck1947979,N1 start,N208 end,1913,2210,742,297
Truck1948087,N106 start,N2 start,1919,2210,549,291
Truck1948199,N2 start,N208 end,1925,2210,725,285
Truck1949135,N102 start,N207 end,1975,2210,615,235
Truck1950067,N1 start,N104 start,2024,2210,338,186
Truck1951225,N106 start,N104 start,2088,2210,234,122
Truck1951554,N1 start,N102 start,2107,2210,185,103
Truck1952359,N2 start,N105 end,2151,2210,104,59
Truck1953091,N1 start,N105 start,2194,2210,28,16
Truck1953094,N1 start,N105 start,2194,2210,28,16
Truck1953150,N1 start,N2 start,2198,2210,17,12
Truck1953160,N2 start,N1 start,2198,2210,17,12
Truck1953161,N2 start,N1 start,2198,2210,17,12
Truck1946704,N2 end,N1 start,1842,2211,901,369
Truck1947104,N106 start,N105 end,1864,2211,653,347
Truck1948517,N105 end,N208 start,1944,2211,602,267
Truck1948845,N102 end,N2 end,1960,2211,656,251
Truck1949950,N207 start,N1 start,2017,2211,439,194
Truck1950793,N208 start,N2 end,2065,2211,334,146
Truck1951448,N105 start,N102 end,2101,2211,239,110
Truck1951581,N102 end,N102 start,2108,2211,217,103
Truck1952125,N2 end,N208 end,2137,2211,159,74
Truck1952175,N1 start,N105 end,2140,2211,121,71
Truck1952176,N1 start,N105 end,2140,2211,121,71
Truck1952181,N1 start,N105 end,2140,2211,121,71
Truck1952198,N105 end,N1 start,2141,2211,121,70
Truck1953113,N105 start,N1 start,2195,2211,28,16
Truck1953172,N2 start,N1 start,2199,2211,17,12
Truck1953173,N2 start,N1 start,2199,2211,17,12
Truck1946693,N1 start,N2 end,1842,2212,901,370
Truck1947912,N1 start,N106 start,1909,2212,566,303
Truck1947938,N106 start,N1 start,1910,2212,566,302
Truck1948045,N208 end,N1 start,1916,2212,742,296
Truck1948890,N207 end,N1 start,1962,2212,643,250
Truck1949078,N2 start,N207 end,1972,2212,626,240
Truck1950050,N1 start,N204 end,2023,2212,426,189
Truck1950106,N104 start,N1 start,2026,2212,338,186
Truck1950979,N105 end,N102 end,2074,2212,294,138
Truck1951270,N1 start,N102 end,2092,2212,245,120
Truck1952191,N1 start,N105 end,2141,2212,121,71
Truck1952213,N105 end,N1 start,2142,2212,121,70
Truck1952216,N105 end,N1 start,2142,2212,121,70
Truck1952396,N2 start,N105 end,2153,2212,104,59
Truck1953128,N105 start,N1 start,2196,2212,28,16
Truck1953178,N1 start,N2 start,2200,2212,17,12
Truck1953191,N2 start,N1 start,2200,2212,17,12
Truck1953192,N2 start,N1 start,2200,2212,17,12
Truck1946712,N1 start,N2 end,1843,2213,901,370
Truck1947145,N106 start,N105 end,1866,2213,653,347
Truck1948997,N1 start,N104 end,1969,2213,453,244
Truck1949022,N104 end,N1 start,1970,2213,453,243
Truck1950992,N105 end,N102 end,2075,2213,294,138
Truck1951604,N102 start,N102 end,2109,2213,217,104
Truck1952206,N1 start,N105 end,2142,2213,121,71
Truck1952392,N105 end,N105 start,2153,2213,115,60
Truck1953199,N1 start,N2 start,2201,2213,17,12
Truck1953200,N1 start,N2 start,2201,2213,17,12
Truck1953204,N1 start,N2 start,2201,2213,17,12
Truck1943385,N1 end,N105 start,1651,2214,1309,563
Truck1946867,N208 end,N104 start,1851,2214,867,363
Truck1947950,N1 start,N106 start,1911,2214,566,303
Truck1948156,N2 start,N106 start,1923,2214,549,291
Truck1948529,N207 end,N105 end,1944,2214,692,270
Truck1949049,N104 end,N1 start,1971,2214,453,243
Truck1949124,N207 end,N105 start,1974,2214,637,240
Truck1949282,N2 start,N104 end,1982,2214,436,232
Truck1950135,N1 start,N104 start,2028,2214,338,186
Truck1950139,N104 start,N1 start,2028,2214,338,186
Truck1951155,N208 start,N102 end,2084,2214,308,130
Truck1951513,N105 start,N102 end,2104,2214,239,110
Truck1951640,N102 start,N1 start,2111,2214,185,103
Truck1951642,N102 start,N1 start,2111,2214,185,103
Truck1951649,N207 start,N208 end,2111,2214,303,103
Truck1952229,N1 start,N105 end,2143,2214,121,71
Truck1952414,N105 end,N105 start,2154,2214,115,60
Truck1952428,N105 end,N2 start,2155,2214,104,59
Truck1952432,N2 start,N105 end,2155,2214,104,59
Truck1953213,N1 start,N2 start,2202,2214,17,12
Truck1953217,N1 start,N2 start,2202,2214,17,12
Truck1947300,N204 start,N106 start,1874,2215,686,341
Truck1949377,N104 end,N105 start,1987,2215,425,228
Truck1951019,N102 end,N105 end,2077,2215,294,138
Truck1952203,N2 end,N208 end,2141,2215,159,74
Truck1952265,N105 end,N1 start,2145,2215,121,70
Truck1952391,N105 start,N105 end,2153,2215,115,62
Truck1952430,N105 end,N105 start,2155,2215,115,60
Truck1952444,N105 end,N2 start,2156,2215,104,59
Truck1952801,N102 end,N204 start,2177,2215,88,38
Truck1953166,N1 start,N105 start,2199,2215,28,16
Truck1953167,N1 start,N105 start,2199,2215,28,16
Truck1953231,N1 start,N2 start,2203,2215,17,12
Truck1953240,N2 start,N1 start,2203,2215,17,12
Truck1946794,N2 end,N1 start,1847,2216,901,369
Truck1948002,N102 end,N106 start,1914,2216,598,302
Truck1948103,N208 end,N1 start,1920,2216,742,296
Truck1948452,N1 end,N106 start,1940,2216,771,276
Truck1949062,N1 start,N104 end,1972,2216,453,244
Truck1949089,N104 end,N1 start,1973,2216,453,243
Truck1950168,N1 start,N104 start,2030,2216,338,186
Truck1950207,N207 start,N105 start,2032,2216,433,184
Truck1950271,N207 start,N102 start,2037,2216,411,179
Truck1951341,N1 start,N102 end,2096,2216,245,120
Truck1951345,N1 start,N102 end,2096,2216,245,120
Truck1951578,N102 end,N2 start,2108,2216,228,108
Truck1951590,N2 start,N102 end,2108,2216,228,108
Truck1951672,N102 start,N1 start,2113,2216,185,103
Truck1952262,N1 start,N105 end,2145,2216,121,71
Truck1952263,N1 start,N105 end,2145,2216,121,71
Truck1952283,N105 end,N1 start,2146,2216,121,70
Truck1952284,N105 end,N1 start,2146,2216,121,70
Truck1952464,N105 end,N2 start,2157,2216,104,59
Truck1953185,N105 start,N1 start,2200,2216,28,16
Truck1953260,N2 start,N1 start,2204,2216,17,12
Truck1953262,N2 start,N1 start,2204,2216,17,12
Truck1953263,N2 start,N1 start,2204,2216,17,12
Truck1953264,N2 start,N1 start,2204,2216,17,12
Truck1947219,N106 start,N105 end,1870,2217,653,347
Truck1948018,N102 end,N106 start,1915,2217,598,302
Truck1948024,N106 start,N1 start,1915,2217,566,302
Truck1948956,N102 end,N2 end,1966,2217,656,251
Truck1951048,N105 end,N102 end,2079,2217,294,138
Truck1951360,N1 start,N102 end,2097,2217,245,120
Truck1951383,N102 end,N1 start,2098,2217,245,119
Truck1951577,N102 end,N105 start,2108,2217,239,109
Truck1952304,N105 end,N1 start,2147,2217,121,70
Truck1952487,N2 start,N105 end,2158,2217,104,59
Truck1953201,N1 start,N105 start,2201,2217,28,16
Truck1953207,N105 start,N1 start,2201,2217,28,16
Truck1953270,N1 start,N2 start,2205,2217,17,12
Truck1953274,N2 start,N1 start,2205,2217,17,12
Truck1944687,N2 end,N104 end,1724,2218,1141,494
Truck1946661,N106 start,N207 start,1840,2218,792,378
Truck1946779,N106 start,N204 end,1846,2218,779,372
Truck1948137,N208 end,N1 start,1922,2218,742,296
Truck1948283,N105 start,N208 end,1931,2218,736,287
Truck1948311,N208 end,N105 start,1932,2218,736,286
Truck1949112,N102 end,N104 end,1974,2218,485,244
Truck1949698,N105 end,N207 start,2005,2218,488,213
Truck1950082,N207 start,N1 start,2024,2218,439,194
Truck1950195,N1 start,N104 start,2032,2218,338,186
Truck1951067,N102 end,N105 end,2080,2218,294,138
Truck1951404,N102 end,N1 start,2099,2218,245,119
Truck1951700,N102 start,N102 end,2114,2218,217,104
Truck1951715,N1 start,N102 start,2115,2218,185,103
Truck1953216,N1 start,N105 start,2202,2218,28,16
Truck1953278,N1 start,N2 start,2206,2218,17,12
Truck1953280,N1 start,N2 start,2206,2218,17,12
Truck1953292,N2 start,N1 start,2206,2218,17,12
Truck1948158,N208 end,N1 start,1923,2219,742,296
Truck1948231,N106 start,N2 start,1928,2219,549,291
Truck1948288,N105 end,N104 end,1931,2219,540,288
Truck1948304,N106 start,N105 start,1932,2219,538,287
Truck1948633,N105 end,N207 end,1949,2219,692,270
Truck1949131,N1 start,N104 end,1975,2219,453,244
Truck1949238,N208 start,N105 start,1980,2219,547,239
Truck1949719,N2 end,N204 start,2006,2219,568,213
Truck1950333,N102 end,N208 end,2041,2219,497,178
Truck1951427,N102 end,N1 start,2100,2219,245,119
Truck1952245,N102 end,N207 start,2144,2219,194,75
Truck1953304,N1 start,N2 start,2207,2219,17,12
Truck1953307,N1 start,N2 start,2207,2219,17,12
Truck1953452,N2 start,N105 start,2215,2219,11,4
Truck1943671,N106 start,N2 end,1666,2220,1254,554
Truck1946995,N105 start,N2 end,1859,2220,895,361
Truck1948049,N1 start,N106 start,1917,2220,566,303
Truck1948142,N1 start,N208 end,1923,2220,742,297
Truck1948366,N2 start,N208 end,1935,2220,725,285
Truck1949065,N1 start,N208 start,1972,2220,553,248
Truck1949080,N208 start,N1 start,1972,2220,553,248
Truck1953247,N1 start,N105 start,2204,2220,28,16
Truck1943233,N1 start,N1 end,1643,2221,1337,578
Truck1946851,N1 start,N2 end,1851,2221,901,370
Truck1948065,N1 start,N106 start,1918,2221,566,303
Truck1948088,N106 start,N1 start,1919,2221,566,302
Truck1948161,N1 start,N208 end,1924,2221,742,297
Truck1948339,N105 start,N208 end,1934,2221,736,287
Truck1950097,N1 start,N207 start,2026,2221,439,195
Truck1950236,N104 start,N1 start,2035,2221,338,186
Truck1951438,N1 start,N102 end,2101,2221,245,120
Truck1951439,N1 start,N102 end,2101,2221,245,120
Truck1951656,N102 end,N105 start,2112,2221,239,109
Truck1951966,N102 start,N2 start,2129,2221,168,92
Truck1952343,N1 start,N105 end,2150,2221,121,71
Truck1952535,N105 end,N105 start,2161,2221,115,60
Truck1953268,N1 start,N105 start,2205,2221,28,16
Truck1953343,N2 start,N1 start,2209,2221,17,12
Truck1943275,N1 end,N1 start,1645,2222,1337,577
Truck1947311,N105 end,N106 start,1875,2222,653,347
Truck1948469,N102 start,N208 end,1941,2222,714,281
Truck1951459,N1 start,N102 end,2102,2222,245,120
Truck1951462,N1 start,N102 end,2102,2222,245,120
Truck1951709,N2 start,N102 end,2114,2222,228,108
Truck1952058,N102 start,N105 start,2134,2222,157,88
Truck1952330,N2 end,N208 end,2148,2222,159,74
Truck1952351,N1 start,N105 end,2151,2222,121,71
Truck1952376,N105 end,N1 start,2152,2222,121,70
Truck1953276,N1 start,N105 start,2206,2222,28,16
Truck1953282,N1 start,N105 start,2206,2222,28,16
Truck1953287,N105 start,N1 start,2206,2222,28,16
Truck1953346,N1 start,N2 start,2210,2222,17,12
Truck1953351,N1 start,N2 start,2210,2222,17,12
Truck1953361,N2 start,N1 start,2210,2222,17,12
Truck1953362,N2 start,N1 start,2210,2222,17,12
Truck1953363,N2 start,N1 start,2210,2222,17,12
Truck1953513,N2 start,N105 start,2218,2222,11,4
Truck1953514,N2 start,N105 start,2218,2222,11,4
Truck1943295,N1 end,N1 start,1646,2223,1337,577
Truck1948116,N106 start,N1 start,1921,2223,566,302
Truck1948427,N2 start,N208 end,1938,2223,725,285
Truck1948869,N106 end,N104 end,1961,2223,559,262
Truck1949101,N207 end,N1 start,1973,2223,643,250
Truck1949597,N204 start,N104 start,1999,2223,458,224
Truck1950516,N105 start,N104 start,2051,2223,310,172
Truck1951454,N106 start,N104 start,2101,2223,234,122
Truck1951792,N102 start,N102 end,2119,2223,217,104
Truck1951804,N1 start,N102 start,2120,2223,185,103
Truck1952365,N1 start,N105 end,2152,2223,121,71
Truck1952393,N105 end,N1 start,2153,2223,121,70
Truck1952394,N105 end,N1 start,2153,2223,121,70
Truck1952596,N2 start,N105 end,2164,2223,104,59
Truck1952599,N2 start,N105 end,2164,2223,104,59
Truck1953314,N105 start,N1 start,2207,2223,28,16
Truck1953369,N1 start,N2 start,2211,2223,17,12
Truck1953370,N1 start,N2 start,2211,2223,17,12
Truck1953371,N1 start,N2 start,2211,2223,17,12
Truck1953383,N2 start,N1 start,2211,2223,17,12
Truck1947924,N208 end,N105 end,1909,2224,791,315
Truck1948213,N1 start,N208 end,1927,2224,742,297
Truck1948330,N2 start,N106 start,1933,2224,549,291
Truck1948404,N105 start,N208 end,1937,2224,736,287
Truck1949220,N1 start,N104 end,1980,2224,453,244
Truck1949254,N104 end,N1 start,1981,2224,453,243
Truck1949471,N2 start,N104 end,1992,2224,436,232
Truck1952081,N105 start,N102 start,2135,2224,157,89
Truck1952385,N1 start,N105 end,2153,2224,121,71
Truck1952386,N1 start,N105 end,2153,2224,121,71
Truck1952616,N2 start,N105 end,2165,2224,104,59
Truck1953328,N105 start,N1 start,2208,2224,28,16
Truck1953390,N1 start,N2 start,2212,2224,17,12
Truck1953391,N1 start,N2 start,2212,2224,17,12
Truck1953401,N2 start,N1 start,2212,2224,17,12
Truck1953507,N105 start,N2 start,2218,2224,11,6
Truck1953553,N2 start,N105 start,2220,2224,11,4
Truck1947374,N105 end,N106 start,1878,2225,653,347
Truck1948226,N1 start,N208 end,1928,2225,742,297
Truck1951844,N1 start,N102 start,2122,2225,185,103
Truck1952042,N102 start,N2 start,2133,2225,168,92
Truck1952403,N1 start,N105 end,2154,2225,121,71
Truck1952408,N1 start,N105 end,2154,2225,121,71
Truck1953334,N1 start,N105 start,2209,2225,28,16
Truck1953339,N105 start,N1 start,2209,2225,28,16
Truck1953407,N1 start,N2 start,2213,2225,17,12
Truck1953409,N1 start,N2 start,2213,2225,17,12
Truck1953410,N1 start,N2 start,2213,2225,17,12
Truck1953411,N1 start,N2 start,2213,2225,17,12
Truck1953412,N1 start,N2 start,2213,2225,17,12
Truck1953417,N2 start,N1 start,2213,2225,17,12
Truck1948241,N1 start,N208 end,1929,2226,742,297
Truck1948276,N208 end,N1 start,1930,2226,742,296
Truck1948462,N208 end,N105 start,1940,2226,736,286
Truck1950103,N102 start,N106 start,2026,2226,381,200
Truck1951539,N1 start,N102 end,2106,2226,245,120
Truck1952140,N102 start,N105 start,2138,2226,157,88
Truck1952419,N1 start,N105 end,2155,2226,121,71
Truck1952421,N1 start,N105 end,2155,2226,121,71
Truck1952590,N105 start,N105 end,2164,2226,115,62
Truck1953355,N105 start,N1 start,2210,2226,28,16
Truck1953427,N2 start,N1 start,2214,2226,17,12
Truck1953428,N2 start,N1 start,2214,2226,17,12
Truck1953429,N2 start,N1 start,2214,2226,17,12
Truck1944842,N2 end,N104 end,1733,2227,1141,494
Truck1946621,N2 end,N105 end,1838,2227,950,389
Truck1947967,N105 end,N208 end,1912,2227,791,315
Truck1948456,N105 start,N208 end,1940,2227,736,287
Truck1949185,N207 end,N1 start,1977,2227,643,250
Truck1949186,N207 end,N1 start,1977,2227,643,250
Truck1949289,N1 start,N104 end,1983,2227,453,244
Truck1949315,N104 end,N1 start,1984,2227,453,243
Truck1951580,N102 end,N1 start,2108,2227,245,119
Truck1951800,N2 start,N102 end,2119,2227,228,108
Truck1952462,N105 end,N1 start,2157,2227,121,70
Truck1952463,N105 end,N1 start,2157,2227,121,70
Truck1953377,N105 start,N1 start,2211,2227,28,16
Truck1953378,N105 start,N1 start,2211,2227,28,16
Truck1953432,N1 start,N2 start,2215,2227,17,12
Truck1953435,N1 start,N2 start,2215,2227,17,12
Truck1953437,N1 start,N2 start,2215,2227,17,12
Truck1953438,N1 start,N2 start,2215,2227,17,12
Truck1945879,N106 start,N207 end,1794,2228,996,434
Truck1945888,N207 end,N106 start,1794,2228,996,434
Truck1945921,N208 start,N106 start,1796,2228,906,432
Truck1947011,N2 end,N1 start,1859,2228,901,369
Truck1947225,N2 end,N2 start,1870,2228,884,358
Truck1947992,N208 end,N105 end,1913,2228,791,315
Truck1948183,N1 start,N106 start,1925,2228,566,303
Truck1948185,N1 start,N106 start,1925,2228,566,303
Truck1948208,N102 end,N106 start,1926,2228,598,302
Truck1948309,N208 end,N1 start,1932,2228,742,296
Truck1948587,N102 start,N208 end,1947,2228,714,281
Truck1948820,N207 end,N105 end,1958,2228,692,270
Truck1949535,N2 start,N104 end,1996,2228,436,232
Truck1950210,N1 start,N207 start,2033,2228,439,195
Truck1950928,N204 start,N1 start,2071,2228,333,157
Truck1952102,N102 start,N2 start,2136,2228,168,92
Truck1952417,N2 end,N208 end,2154,2228,159,74
Truck1952451,N1 start,N105 end,2157,2228,121,71
Truck1952454,N1 start,N105 end,2157,2228,121,71
Truck1953474,N2 start,N1 start,2216,2228,17,12
Truck1953475,N2 start,N1 start,2216,2228,17,12
Truck1946989,N1 start,N2 end,1859,2229,901,370
Truck1947032,N2 end,N1 start,1860,2229,901,369
Truck1948205,N1 start,N106 start,1926,2229,566,303
Truck1949265,N208 start,N1 start,1981,2229,553,248
Truck1949418,N2 start,N207 end,1989,2229,626,240
Truck1952623,N104 start,N104 end,2166,2229,121,63
Truck1952640,N105 start,N105 end,2167,2229,115,62
Truck1953405,N1 start,N105 start,2213,2229,28,16
Truck1953481,N1 start,N2 start,2217,2229,17,12
Truck1947331,N102 start,N2 end,1876,2230,873,354
Truck1947477,N106 start,N105 end,1883,2230,653,347
Truck1948488,N105 end,N104 end,1942,2230,540,288
Truck1948553,N2 start,N208 end,1945,2230,725,285
Truck1949376,N104 end,N1 start,1987,2230,453,243
Truck1950039,N105 end,N204 end,2022,2230,475,208
Truck1950331,N1 start,N204 end,2041,2230,426,189
Truck1951103,N105 end,N102 start,2082,2230,272,148
Truck1952491,N1 start,N105 end,2159,2230,121,71
Truck1952494,N1 start,N105 end,2159,2230,121,71
Truck1952518,N105 end,N1 start,2160,2230,121,70
Truck1953422,N1 start,N105 start,2214,2230,28,16
Truck1946894,N106 start,N207 start,1853,2231,792,378
Truck1948371,N208 end,N1 start,1935,2231,742,296
Truck1948499,N105 end,N104 end,1943,2231,540,288
Truck1948513,N105 start,N208 end,1944,2231,736,287
Truck1948519,N106 start,N105 start,1944,2231,538,287
Truck1949371,N1 start,N104 end,1987,2231,453,244
Truck1949587,N104 end,N2 start,1999,2231,436,232
Truck1952508,N1 start,N105 end,2160,2231,121,71
Truck1953521,N1 start,N2 start,2219,2231,17,12
Truck1953538,N2 start,N1 start,2219,2231,17,12
Truck1953540,N2 start,N1 start,2219,2231,17,12
Truck1953668,N2 start,N105 start,2227,2231,11,4
Truck1947514,N106 start,N105 end,1885,2232,653,347
Truck1948237,N1 start,N106 start,1929,2232,566,303
Truck1948266,N106 start,N1 start,1930,2232,566,302
Truck1948387,N208 end,N1 start,1936,2232,742,296
Truck1948473,N106 start,N2 start,1941,2232,549,291
Truck1949253,N102 end,N2 end,1981,2232,656,251
Truck1949263,N2 end,N102 end,1981,2232,656,251
Truck1949406,N104 end,N1 start,1989,2232,453,243
Truck1951866,N102 end,N105 start,2123,2232,239,109
Truck1951965,N1 start,N102 start,2129,2232,185,103
Truck1952525,N1 start,N105 end,2161,2232,121,71
Truck1952551,N105 end,N1 start,2162,2232,121,70
Truck1952729,N105 end,N105 start,2172,2232,115,60
Truck1953467,N105 start,N1 start,2216,2232,28,16
Truck1953544,N1 start,N2 start,2220,2232,17,12
Truck1953552,N2 start,N1 start,2220,2232,17,12
Truck1953554,N2 start,N1 start,2220,2232,17,12
Truck1947067,N1 start,N2 end,1863,2233,901,370
Truck1947252,N105 start,N2 end,1872,2233,895,361
Truck1948289,N106 start,N1 start,1931,2233,566,302
Truck1948374,N1 start,N208 end,1936,2233,742,297
Truck1948609,N2 start,N208 end,1948,2233,725,285
Truck1949267,N1 start,N207 end,1982,2233,643,251
Truck1949430,N104 end,N1 start,1990,2233,453,243
Truck1952570,N105 end,N1 start,2163,2233,121,70
Truck1953484,N1 start,N105 start,2217,2233,28,16
Truck1953488,N105 start,N1 start,2217,2233,28,16
Truck1953489,N105 start,N1 start,2217,2233,28,16
Truck1953490,N105 start,N1 start,2217,2233,28,16
Truck1953564,N1 start,N2 start,2221,2233,17,12
Truck1953565,N1 start,N2 start,2221,2233,17,12
Truck1953568,N1 start,N2 start,2221,2233,17,12
Truck1953576,N2 start,N1 start,2221,2233,17,12
Truck1953577,N2 start,N1 start,2221,2233,17,12
Truck1943466,N1 start,N1 end,1656,2234,1337,578
Truck1943493,N1 end,N1 start,1657,2234,1337,577
Truck1948397,N1 start,N208 end,1937,2234,742,297
Truck1948616,N208 end,N105 start,1948,2234,736,286
Truck1949368,N208 start,N1 start,1986,2234,553,248
Truck1949451,N104 end,N1 start,1991,2234,453,243
Truck1951699,N1 start,N102 end,2114,2234,245,120
Truck1951912,N102 end,N2 start,2126,2234,228,108
Truck1952593,N105 end,N1 start,2164,2234,121,70
Truck1952594,N105 end,N1 start,2164,2234,121,70
