truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck663920,N2 start,N1 start,1431,1443,17,12
Truck663921,N2 start,N1 start,1431,1443,17,12
Truck656443,N208 start,N106 start,1012,1444,906,432
Truck657973,N106 start,N105 end,1097,1444,653,347
Truck658525,N208 end,N105 end,1129,1444,791,315
Truck658763,N1 start,N106 start,1141,1444,566,303
Truck659050,N105 start,N106 start,1156,1444,538,288
Truck660067,N104 start,N105 end,1213,1444,425,231
Truck660836,N104 start,N1 start,1258,1444,338,186
Truck661537,N105 end,N102 start,1296,1444,272,148
Truck662061,N1 start,N102 end,1324,1444,245,120
Truck662363,N1 start,N102 start,1341,1444,185,103
Truck662884,N1 start,N105 end,1373,1444,121,71
Truck662886,N1 start,N105 end,1373,1444,121,71
Truck662920,N105 end,N1 start,1374,1444,121,70
Truck662921,N105 end,N1 start,1374,1444,121,70
Truck663858,N105 start,N1 start,1428,1444,28,16
Truck663860,N105 start,N1 start,1428,1444,28,16
Truck663928,N1 start,N2 start,1432,1444,17,12
Truck663931,N1 start,N2 start,1432,1444,17,12
Truck663938,N2 start,N1 start,1432,1444,17,12
Truck663939,N2 start,N1 start,1432,1444,17,12
Truck658776,N1 start,N106 start,1142,1445,566,303
Truck659777,N1 start,N208 start,1197,1445,553,248
Truck659790,N208 start,N1 start,1197,1445,553,248
Truck659879,N104 end,N1 start,1202,1445,453,243
Truck662292,N102 end,N2 start,1337,1445,228,108
Truck662378,N1 start,N102 start,1342,1445,185,103
Truck662907,N1 start,N105 end,1374,1445,121,71
Truck662908,N1 start,N105 end,1374,1445,121,71
Truck662909,N1 start,N105 end,1374,1445,121,71
Truck662930,N105 end,N1 start,1375,1445,121,70
Truck663049,N104 start,N104 end,1382,1445,121,63
Truck663079,N105 start,N105 end,1383,1445,115,62
Truck663126,N2 start,N105 end,1386,1445,104,59
Truck663875,N105 start,N1 start,1429,1445,28,16
Truck663947,N1 start,N2 start,1433,1445,17,12
Truck663960,N2 start,N1 start,1433,1445,17,12
Truck664049,N105 start,N2 start,1439,1445,11,6
Truck655590,N106 start,N208 end,966,1446,1095,480
Truck655591,N106 start,N208 end,966,1446,1095,480
Truck658572,N208 end,N105 end,1131,1446,791,315
Truck658836,N106 start,N1 start,1144,1446,566,302
Truck662092,N1 start,N102 end,1326,1446,245,120
Truck662401,N102 start,N1 start,1343,1446,185,103
Truck663887,N1 start,N105 start,1430,1446,28,16
Truck663888,N1 start,N105 start,1430,1446,28,16
Truck663895,N105 start,N1 start,1430,1446,28,16
Truck663965,N1 start,N2 start,1434,1446,17,12
Truck663967,N1 start,N2 start,1434,1446,17,12
Truck663970,N1 start,N2 start,1434,1446,17,12
Truck663978,N2 start,N1 start,1434,1446,17,12
Truck653817,N1 start,N1 end,869,1447,1337,578
Truck656458,N106 start,N207 end,1013,1447,996,434
Truck657821,N2 start,N2 end,1088,1447,884,359
Truck658853,N106 start,N1 start,1145,1447,566,302
Truck659054,N2 start,N106 start,1156,1447,549,291
Truck659300,N106 start,N1 end,1170,1447,771,277
Truck659893,N1 start,N104 end,1203,1447,453,244
Truck659895,N1 start,N104 end,1203,1447,453,244
Truck659897,N102 end,N104 end,1203,1447,485,244
Truck662108,N1 start,N102 end,1327,1447,245,120
Truck662125,N102 end,N1 start,1328,1447,245,119
Truck662126,N102 end,N1 start,1328,1447,245,119
Truck662295,N105 start,N102 end,1337,1447,239,110
Truck662668,N102 start,N105 start,1359,1447,157,88
Truck662669,N102 start,N105 start,1359,1447,157,88
Truck662955,N105 end,N1 start,1377,1447,121,70
Truck663111,N105 start,N105 end,1385,1447,115,62
Truck663909,N1 start,N105 start,1431,1447,28,16
Truck663910,N1 start,N105 start,1431,1447,28,16
Truck663912,N1 start,N105 start,1431,1447,28,16
Truck663913,N105 start,N1 start,1431,1447,28,16
Truck663916,N105 start,N1 start,1431,1447,28,16
Truck657853,N2 end,N2 start,1090,1448,884,358
Truck658037,N106 start,N105 end,1101,1448,653,347
Truck658846,N1 start,N106 start,1145,1448,566,303
Truck658872,N106 start,N1 start,1146,1448,566,302
Truck658873,N106 start,N1 start,1146,1448,566,302
Truck658874,N106 start,N1 start,1146,1448,566,302
Truck660744,N1 start,N207 start,1253,1448,439,195
Truck661056,N102 end,N208 end,1270,1448,497,178
Truck662120,N1 start,N102 end,1328,1448,245,120
Truck662314,N105 start,N102 end,1338,1448,239,110
Truck663930,N1 start,N105 start,1432,1448,28,16
Truck664003,N2 start,N1 start,1436,1448,17,12
Truck664005,N2 start,N1 start,1436,1448,17,12
Truck664101,N105 start,N2 start,1442,1448,11,6
Truck657631,N1 start,N2 end,1079,1449,901,370
Truck659009,N208 end,N1 start,1153,1449,742,296
Truck659089,N106 start,N2 start,1158,1449,549,291
Truck659092,N2 start,N106 start,1158,1449,549,291
Truck659138,N105 start,N106 start,1161,1449,538,288
Truck659163,N105 start,N208 end,1162,1449,736,287
Truck659933,N1 start,N104 end,1205,1449,453,244
Truck660190,N105 start,N104 end,1220,1449,425,229
Truck660762,N1 start,N207 start,1254,1449,439,195
Truck660923,N1 start,N104 start,1263,1449,338,186
Truck662164,N102 end,N1 start,1330,1449,245,119
Truck662937,N208 end,N2 end,1375,1449,159,74
Truck662963,N208 start,N208 end,1377,1449,175,72
Truck662965,N1 start,N105 end,1378,1449,121,71
Truck662995,N105 end,N1 start,1379,1449,121,70
Truck663179,N105 end,N105 start,1389,1449,115,60
Truck663201,N105 end,N2 start,1390,1449,104,59
Truck663953,N105 start,N1 start,1433,1449,28,16
Truck663954,N105 start,N1 start,1433,1449,28,16
Truck664009,N1 start,N2 start,1437,1449,17,12
Truck664017,N2 start,N1 start,1437,1449,17,12
Truck664152,N2 start,N105 start,1445,1449,11,4
Truck654096,N1 end,N2 start,884,1450,1320,566
Truck654132,N105 start,N1 end,886,1450,1309,564
Truck657304,N2 end,N105 end,1061,1450,950,389
Truck657670,N2 end,N1 start,1081,1450,901,369
Truck657883,N2 end,N2 start,1092,1450,884,358
Truck660946,N104 start,N1 start,1264,1450,338,186
Truck661071,N104 end,N106 start,1271,1450,349,179
Truck661823,N102 end,N105 end,1312,1450,294,138
Truck662455,N102 start,N1 start,1347,1450,185,103
Truck662456,N102 start,N1 start,1347,1450,185,103
Truck662658,N2 start,N102 start,1358,1450,168,92
Truck662779,N106 start,N106 end,1366,1450,210,84
Truck662984,N1 start,N105 end,1379,1450,121,71
Truck663013,N105 end,N1 start,1380,1450,121,70
Truck663968,N1 start,N105 start,1434,1450,28,16
Truck663975,N105 start,N1 start,1434,1450,28,16
Truck664034,N2 start,N1 start,1438,1450,17,12
Truck657698,N2 end,N1 start,1082,1451,901,369
Truck657978,N2 end,N102 start,1097,1451,873,354
Truck658930,N106 start,N1 start,1149,1451,566,302
Truck659849,N102 end,N2 end,1200,1451,656,251
Truck659908,N208 start,N1 start,1203,1451,553,248
Truck660217,N105 start,N104 end,1222,1451,425,229
Truck660972,N104 start,N1 start,1265,1451,338,186
Truck661504,N204 start,N1 start,1294,1451,333,157
Truck663238,N2 start,N105 end,1392,1451,104,59
Truck664044,N1 start,N2 start,1439,1451,17,12
Truck664045,N1 start,N2 start,1439,1451,17,12
Truck664055,N2 start,N1 start,1439,1451,17,12
Truck664194,N2 start,N105 start,1447,1451,11,4
Truck654361,N106 start,N2 end,898,1452,1254,554
Truck657716,N2 end,N1 start,1083,1452,901,369
Truck659143,N106 start,N2 start,1161,1452,549,291
Truck659925,N208 start,N1 start,1204,1452,553,248
Truck660253,N104 end,N105 start,1224,1452,425,228
Truck661127,N208 end,N102 end,1274,1452,497,178
Truck662165,N104 start,N106 start,1330,1452,234,122
Truck662415,N102 end,N2 start,1344,1452,228,108
Truck662698,N208 start,N204 start,1360,1452,220,92
Truck663054,N105 end,N1 start,1382,1452,121,70
Truck663056,N105 end,N1 start,1382,1452,121,70
Truck663994,N1 start,N105 start,1436,1452,28,16
Truck663995,N1 start,N105 start,1436,1452,28,16
Truck664065,N1 start,N2 start,1440,1452,17,12
Truck664076,N2 start,N1 start,1440,1452,17,12
Truck656508,N104 start,N2 end,1016,1453,1026,437
Truck657348,N2 end,N105 end,1064,1453,950,389
Truck657740,N2 end,N1 start,1084,1453,901,369
Truck657742,N2 end,N1 start,1084,1453,901,369
Truck658938,N1 start,N106 start,1150,1453,566,303
Truck658960,N106 start,N1 start,1151,1453,566,302
Truck659168,N2 start,N106 start,1162,1453,549,291
Truck659171,N2 start,N106 start,1162,1453,549,291
Truck659927,N1 start,N208 start,1205,1453,553,248
Truck659930,N1 start,N208 start,1205,1453,553,248
Truck660829,N1 start,N207 start,1258,1453,439,195
Truck661543,N204 start,N1 start,1296,1453,333,157
Truck661888,N102 end,N105 end,1315,1453,294,138
Truck662188,N106 start,N104 start,1331,1453,234,122
Truck663081,N105 end,N1 start,1383,1453,121,70
Truck664012,N105 start,N1 start,1437,1453,28,16
Truck664079,N1 start,N2 start,1441,1453,17,12
Truck664087,N2 start,N1 start,1441,1453,17,12
Truck664089,N2 start,N1 start,1441,1453,17,12
Truck664187,N105 start,N2 start,1447,1453,11,6
Truck664188,N105 start,N2 start,1447,1453,11,6
Truck656594,N207 end,N106 start,1020,1454,996,434
Truck657722,N1 start,N2 end,1084,1454,901,370
Truck657765,N2 end,N1 start,1085,1454,901,369
Truck657901,N105 start,N2 end,1093,1454,895,361
Truck658729,N105 end,N208 end,1139,1454,791,315
Truck659255,N106 start,N105 start,1167,1454,538,287
Truck659256,N106 start,N105 start,1167,1454,538,287
Truck660111,N207 end,N2 start,1215,1454,626,239
Truck661137,N104 end,N106 start,1275,1454,349,179
Truck661154,N102 end,N208 end,1276,1454,497,178
Truck661245,N2 start,N104 start,1280,1454,321,174
Truck662533,N1 start,N102 start,1351,1454,185,103
Truck662537,N102 start,N1 start,1351,1454,185,103
Truck663063,N1 start,N105 end,1383,1454,121,71
Truck663070,N1 start,N105 end,1383,1454,121,71
Truck663095,N105 end,N1 start,1384,1454,121,70
Truck664093,N1 start,N2 start,1442,1454,17,12
Truck664094,N1 start,N2 start,1442,1454,17,12
Truck664096,N1 start,N2 start,1442,1454,17,12
Truck664108,N2 start,N1 start,1442,1454,17,12
Truck664211,N105 start,N2 start,1448,1454,11,6
Truck657743,N1 start,N2 end,1085,1455,901,370
Truck659000,N106 start,N1 start,1153,1455,566,302
Truck659001,N106 start,N1 start,1153,1455,566,302
Truck659004,N106 start,N1 start,1153,1455,566,302
Truck659555,N105 end,N207 end,1185,1455,692,270
Truck659942,N207 end,N1 start,1205,1455,643,250
Truck660784,N102 start,N106 start,1255,1455,381,200
Truck661191,N208 end,N102 end,1277,1455,497,178
Truck661580,N204 start,N1 start,1298,1455,333,157
Truck662457,N102 end,N2 start,1347,1455,228,108
Truck662554,N102 start,N1 start,1352,1455,185,103
Truck663098,N208 end,N208 start,1384,1455,175,71
Truck663112,N105 end,N1 start,1385,1455,121,70
Truck663303,N2 start,N105 end,1396,1455,104,59
Truck664037,N1 start,N105 start,1439,1455,28,16
Truck664038,N1 start,N105 start,1439,1455,28,16
Truck664041,N1 start,N105 start,1439,1455,28,16
Truck664043,N1 start,N105 start,1439,1455,28,16
Truck664115,N1 start,N2 start,1443,1455,17,12
Truck664124,N2 start,N1 start,1443,1455,17,12
Truck653996,N1 end,N1 start,879,1456,1337,577
Truck654266,N1 end,N105 start,893,1456,1309,563
Truck656840,N104 end,N208 end,1035,1456,982,421
Truck657998,N2 end,N2 start,1098,1456,884,358
Truck659124,N208 end,N1 start,1160,1456,742,296
Truck659724,N106 end,N104 end,1194,1456,559,262
Truck659931,N1 start,N207 end,1205,1456,643,251
Truck661058,N104 start,N1 start,1270,1456,338,186
Truck662458,N102 end,N105 start,1347,1456,239,109
Truck662812,N102 start,N105 start,1368,1456,157,88
Truck662813,N102 start,N105 start,1368,1456,157,88
Truck663103,N1 start,N105 end,1385,1456,121,71
Truck663104,N1 start,N105 end,1385,1456,121,71
Truck664069,N105 start,N1 start,1440,1456,28,16
Truck664137,N2 start,N1 start,1444,1456,17,12
Truck664277,N2 start,N105 start,1452,1456,11,4
Truck655890,N1 end,N102 start,982,1457,1152,475
Truck657498,N102 end,N106 end,1072,1457,808,385
Truck659239,N2 start,N106 start,1166,1457,549,291
Truck659333,N2 start,N208 end,1172,1457,725,285
Truck661068,N1 start,N104 start,1271,1457,338,186
Truck661204,N106 start,N104 end,1278,1457,349,179
Truck661324,N104 start,N105 start,1286,1457,310,171
Truck662289,N1 start,N102 end,1337,1457,245,120
Truck662911,N102 start,N104 start,1374,1457,153,83
Truck663341,N204 end,N208 start,1398,1457,127,59
Truck664083,N105 start,N1 start,1441,1457,28,16
Truck664084,N105 start,N1 start,1441,1457,28,16
Truck664151,N2 start,N1 start,1445,1457,17,12
Truck664257,N105 start,N2 start,1451,1457,11,6
Truck664295,N2 start,N105 start,1453,1457,11,4
Truck658740,N207 start,N104 end,1139,1458,679,319
Truck660034,N208 start,N1 start,1210,1458,553,248
Truck661146,N2 start,N207 start,1275,1458,422,183
Truck662308,N1 start,N102 end,1338,1458,245,120
Truck662594,N102 start,N1 start,1355,1458,185,103
Truck663161,N105 end,N1 start,1388,1458,121,70
Truck663348,N105 end,N2 start,1399,1458,104,59
Truck663352,N2 start,N105 end,1399,1458,104,59
Truck663353,N2 start,N105 end,1399,1458,104,59
Truck663590,N208 end,N207 end,1412,1458,99,46
Truck664095,N1 start,N105 start,1442,1458,28,16
Truck664166,N2 start,N1 start,1446,1458,17,12
Truck654526,N2 end,N106 start,906,1459,1254,553
Truck657988,N105 start,N2 end,1098,1459,895,361
Truck659042,N1 start,N106 start,1156,1459,566,303
Truck659155,N1 start,N208 end,1162,1459,742,297
Truck659316,N105 start,N106 start,1171,1459,538,288
Truck660850,N102 start,N106 start,1259,1459,381,200
Truck662799,N2 start,N102 start,1367,1459,168,92
Truck663152,N1 start,N105 end,1388,1459,121,71
Truck663178,N105 end,N1 start,1389,1459,121,70
Truck663373,N2 start,N105 end,1400,1459,104,59
Truck664117,N105 start,N1 start,1443,1459,28,16
Truck664177,N1 start,N2 start,1447,1459,17,12
Truck664189,N2 start,N1 start,1447,1459,17,12
Truck664191,N2 start,N1 start,1447,1459,17,12
Truck664192,N2 start,N1 start,1447,1459,17,12
Truck664290,N105 start,N2 start,1453,1459,11,6
Truck657477,N105 end,N2 end,1071,1460,950,389
Truck657484,N2 end,N105 end,1071,1460,950,389
Truck657865,N2 end,N1 start,1091,1460,901,369
Truck659088,N106 start,N1 start,1158,1460,566,302
Truck659466,N208 end,N102 start,1179,1460,714,281
Truck660001,N1 start,N207 end,1209,1460,643,251
Truck660004,N1 start,N207 end,1209,1460,643,251
Truck661268,N102 end,N208 end,1282,1460,497,178
Truck661310,N104 start,N2 start,1285,1460,321,175
Truck662030,N102 end,N105 end,1322,1460,294,138
Truck662033,N105 end,N102 end,1322,1460,294,138
Truck662177,N208 start,N102 end,1330,1460,308,130
Truck662347,N1 start,N102 end,1340,1460,245,120
Truck662350,N1 start,N102 end,1340,1460,245,120
Truck662365,N102 end,N1 start,1341,1460,245,119
Truck663168,N1 start,N105 end,1389,1460,121,71
Truck663169,N1 start,N105 end,1389,1460,121,71
Truck663202,N105 end,N1 start,1390,1460,121,70
Truck663203,N105 end,N1 start,1390,1460,121,70
Truck663336,N105 start,N105 end,1398,1460,115,62
Truck664199,N1 start,N2 start,1448,1460,17,12
Truck664200,N1 start,N2 start,1448,1460,17,12
Truck664206,N1 start,N2 start,1448,1460,17,12
Truck657884,N2 end,N1 start,1092,1461,901,369
Truck658808,N104 start,N207 end,1143,1461,768,318
Truck660276,N102 start,N207 end,1226,1461,615,235
Truck662360,N1 start,N102 end,1341,1461,245,120
Truck662381,N102 end,N1 start,1342,1461,245,119
Truck662639,N1 start,N102 start,1358,1461,185,103
Truck663143,N2 end,N208 end,1387,1461,159,74
Truck663192,N1 start,N105 end,1390,1461,121,71
Truck663407,N105 end,N2 start,1402,1461,104,59
Truck663409,N2 start,N105 end,1402,1461,104,59
Truck664141,N1 start,N105 start,1445,1461,28,16
Truck664143,N1 start,N105 start,1445,1461,28,16
Truck664216,N1 start,N2 start,1449,1461,17,12
Truck664219,N1 start,N2 start,1449,1461,17,12
Truck664222,N1 start,N2 start,1449,1461,17,12
Truck656771,N106 start,N208 start,1031,1462,906,431
Truck657869,N1 start,N2 end,1092,1462,901,370
Truck659104,N1 start,N106 start,1159,1462,566,303
Truck659200,N1 start,N208 end,1165,1462,742,297
Truck662380,N1 start,N102 end,1342,1462,245,120
Truck662389,N2 end,N207 end,1342,1462,258,120
Truck662681,N208 end,N207 start,1359,1462,303,103
Truck663129,N207 start,N102 end,1386,1462,194,76
Truck663215,N1 start,N105 end,1391,1462,121,71
Truck663236,N105 end,N1 start,1392,1462,121,70
Truck663430,N2 start,N105 end,1403,1462,104,59
Truck664163,N105 start,N1 start,1446,1462,28,16
Truck664240,N1 start,N2 start,1450,1462,17,12
Truck664244,N2 start,N1 start,1450,1462,17,12
Truck664245,N2 start,N1 start,1450,1462,17,12
Truck664247,N2 start,N1 start,1450,1462,17,12
Truck664248,N2 start,N1 start,1450,1462,17,12
Truck657895,N1 start,N2 end,1093,1463,901,370
Truck658920,N208 end,N105 end,1148,1463,791,315
Truck659396,N106 start,N105 start,1176,1463,538,287
Truck660203,N105 start,N207 end,1221,1463,637,242
Truck660926,N102 start,N106 start,1263,1463,381,200
Truck661295,N102 start,N207 start,1284,1463,411,179
Truck661439,N105 start,N104 start,1291,1463,310,172
Truck662599,N2 start,N102 end,1355,1463,228,108
Truck663229,N1 start,N105 end,1392,1463,121,71
Truck663253,N105 end,N1 start,1393,1463,121,70
Truck664251,N1 start,N2 start,1451,1463,17,12
Truck664264,N2 start,N1 start,1451,1463,17,12
Truck657906,N1 start,N2 end,1094,1464,901,370
Truck658102,N2 start,N2 end,1105,1464,884,359
Truck659167,N106 start,N1 start,1162,1464,566,302
Truck659247,N1 start,N208 end,1167,1464,742,297
Truck660187,N1 start,N104 end,1220,1464,453,244
Truck660387,N104 end,N2 start,1232,1464,436,232
Truck660407,N104 start,N105 end,1233,1464,425,231
Truck661343,N208 end,N102 end,1286,1464,497,178
Truck662428,N102 end,N1 start,1345,1464,245,119
Truck662703,N102 start,N1 start,1361,1464,185,103
Truck662880,N2 start,N102 start,1372,1464,168,92
Truck663246,N1 start,N105 end,1393,1464,121,71
Truck663247,N1 start,N105 end,1393,1464,121,71
Truck663270,N105 end,N1 start,1394,1464,121,70
Truck664203,N1 start,N105 start,1448,1464,28,16
Truck664276,N2 start,N1 start,1452,1464,17,12
Truck664392,N105 start,N2 start,1458,1464,11,6
Truck657581,N2 end,N105 end,1076,1465,950,389
Truck657647,N1 start,N106 end,1080,1465,776,385
Truck659364,N2 start,N106 start,1174,1465,549,291
Truck659440,N106 start,N105 start,1178,1465,538,287
Truck660088,N2 end,N102 end,1214,1465,656,251
Truck661758,N204 start,N1 start,1308,1465,333,157
Truck662089,N208 end,N204 start,1325,1465,409,140
Truck662613,N102 end,N105 start,1356,1465,239,109
Truck663224,N2 end,N208 end,1391,1465,159,74
Truck663260,N1 start,N105 end,1394,1465,121,71
Truck663264,N1 start,N105 end,1394,1465,121,71
Truck663284,N105 end,N1 start,1395,1465,121,70
Truck663421,N105 start,N105 end,1403,1465,115,62
Truck664280,N1 start,N2 start,1453,1465,17,12
Truck664404,N105 start,N2 start,1459,1465,11,6
Truck659176,N1 start,N106 start,1163,1466,566,303
Truck660150,N1 start,N208 start,1218,1466,553,248
Truck661093,N207 start,N1 start,1272,1466,439,194
Truck662727,N1 start,N102 start,1363,1466,185,103
Truck663499,N2 start,N105 end,1407,1466,104,59
Truck664237,N1 start,N105 start,1450,1466,28,16
Truck659213,N106 start,N1 start,1165,1467,566,302
Truck659395,N106 start,N2 start,1176,1467,549,291
Truck659398,N2 start,N106 start,1176,1467,549,291
Truck661229,N204 end,N1 start,1279,1467,426,188
Truck662451,N1 start,N102 end,1347,1467,245,120
Truck662477,N102 end,N1 start,1348,1467,245,119
Truck662744,N1 start,N102 start,1364,1467,185,103
Truck662759,N208 end,N207 start,1364,1467,303,103
Truck663296,N1 start,N105 end,1396,1467,121,71
Truck663314,N105 end,N1 start,1397,1467,121,70
Truck663321,N204 end,N102 end,1397,1467,181,70
Truck663514,N105 end,N2 start,1408,1467,104,59
Truck664252,N1 start,N105 start,1451,1467,28,16
Truck664335,N2 start,N1 start,1455,1467,17,12
Truck664337,N2 start,N1 start,1455,1467,17,12
Truck664434,N105 start,N2 start,1461,1467,11,6
Truck658392,N106 start,N105 end,1121,1468,653,347
Truck659201,N1 start,N106 start,1165,1468,566,303
Truck659202,N1 start,N106 start,1165,1468,566,303
Truck659236,N106 start,N1 start,1166,1468,566,302
Truck659238,N106 start,N1 start,1166,1468,566,302
Truck660269,N104 end,N1 start,1225,1468,453,243
Truck661098,N1 start,N207 start,1273,1468,439,195
Truck661100,N1 start,N207 start,1273,1468,439,195
Truck661262,N1 start,N104 start,1282,1468,338,186
Truck661391,N104 end,N106 start,1289,1468,349,179
Truck663604,N208 start,N207 start,1413,1468,114,55
Truck664348,N1 start,N2 start,1456,1468,17,12
Truck664465,N105 start,N2 start,1462,1468,11,6
Truck664494,N2 start,N105 start,1464,1468,11,4
Truck658213,N2 end,N2 start,1111,1469,884,358
Truck659219,N1 start,N106 start,1166,1469,566,303
Truck659225,N1 start,N106 start,1166,1469,566,303
Truck659324,N1 start,N208 end,1172,1469,742,297
Truck659352,N208 end,N1 start,1173,1469,742,296
Truck659441,N106 start,N2 start,1178,1469,549,291
Truck659678,N106 start,N1 end,1192,1469,771,277
Truck661279,N1 start,N104 start,1283,1469,338,186
Truck661835,N204 start,N1 start,1312,1469,333,157
Truck662352,N102 end,N208 start,1340,1469,308,129
Truck662774,N102 start,N1 start,1366,1469,185,103
Truck663327,N1 start,N105 end,1398,1469,121,71
Truck663350,N105 end,N1 start,1399,1469,121,70
Truck664289,N105 start,N1 start,1453,1469,28,16
Truck664363,N1 start,N2 start,1457,1469,17,12
Truck664377,N2 start,N1 start,1457,1469,17,12
Truck654713,N2 end,N106 start,917,1470,1254,553
Truck656068,N208 end,N106 start,990,1470,1095,480
Truck658040,N2 end,N1 start,1101,1470,901,369
Truck659243,N1 start,N106 start,1167,1470,566,303
Truck659338,N1 start,N208 end,1173,1470,742,297
Truck660373,N207 end,N2 start,1231,1470,626,239
Truck660374,N208 start,N105 start,1231,1470,547,239
Truck661166,N207 start,N1 start,1276,1470,439,194
Truck661337,N207 start,N105 start,1286,1470,433,184
Truck662479,N104 start,N106 start,1348,1470,234,122
Truck662725,N2 start,N102 end,1362,1470,228,108
Truck663366,N105 end,N1 start,1400,1470,121,70
Truck663800,N208 end,N207 end,1424,1470,99,46
Truck664302,N1 start,N105 start,1454,1470,28,16
Truck664304,N1 start,N105 start,1454,1470,28,16
Truck664306,N1 start,N105 start,1454,1470,28,16
Truck664311,N105 start,N1 start,1454,1470,28,16
Truck664383,N1 start,N2 start,1458,1470,17,12
Truck658180,N105 start,N2 end,1110,1471,895,361
Truck658182,N105 start,N2 end,1110,1471,895,361
Truck658439,N105 end,N106 start,1124,1471,653,347
Truck659262,N1 start,N106 start,1168,1471,566,303
Truck660451,N2 start,N208 start,1235,1471,536,236
Truck661148,N1 start,N207 start,1276,1471,439,195
Truck661378,N207 start,N2 start,1288,1471,422,183
Truck662802,N1 start,N102 start,1368,1471,185,103
Truck662814,N102 start,N1 start,1368,1471,185,103
Truck663358,N1 start,N105 end,1400,1471,121,71
Truck663568,N105 end,N105 start,1411,1471,115,60
Truck664328,N105 start,N1 start,1455,1471,28,16
Truck664329,N105 start,N1 start,1455,1471,28,16
Truck664408,N2 start,N1 start,1459,1471,17,12
Truck664410,N2 start,N1 start,1459,1471,17,12
Truck654307,N1 end,N1 start,895,1472,1337,577
Truck658044,N1 start,N2 end,1102,1472,901,370
Truck658069,N2 end,N1 start,1103,1472,901,369
Truck659069,N105 end,N208 end,1157,1472,791,315
Truck659276,N1 start,N106 start,1169,1472,566,303
Truck659404,N208 end,N1 start,1176,1472,742,296
Truck659746,N106 start,N1 end,1195,1472,771,277
Truck660306,N1 start,N104 end,1228,1472,453,244
Truck660857,N105 end,N207 start,1259,1472,488,213
Truck661325,N104 start,N1 start,1286,1472,338,186
Truck661896,N204 start,N1 start,1315,1472,333,157
Truck663017,N2 start,N102 start,1380,1472,168,92
Truck664350,N1 start,N105 start,1456,1472,28,16
Truck664355,N105 start,N1 start,1456,1472,28,16
Truck664415,N1 start,N2 start,1460,1472,17,12
Truck664578,N2 start,N105 start,1468,1472,11,4
Truck649960,N1 end,N2 end,644,1473,2025,829
Truck659286,N1 start,N106 start,1170,1473,566,303
Truck659288,N1 start,N106 start,1170,1473,566,303
Truck659502,N106 start,N2 start,1182,1473,549,291
Truck659506,N2 start,N106 start,1182,1473,549,291
Truck659563,N105 start,N208 end,1186,1473,736,287
Truck660054,N104 start,N207 start,1212,1473,564,261
Truck660241,N207 end,N1 start,1223,1473,643,250
Truck660349,N104 end,N1 start,1230,1473,453,243
Truck660432,N207 end,N2 start,1234,1473,626,239
Truck661495,N104 end,N106 start,1294,1473,349,179
Truck662581,N102 end,N1 start,1354,1473,245,119
Truck663394,N1 start,N105 end,1402,1473,121,71
Truck663396,N1 start,N105 end,1402,1473,121,71
Truck663397,N1 start,N105 end,1402,1473,121,71
Truck663398,N1 start,N105 end,1402,1473,121,71
Truck663399,N1 start,N105 end,1402,1473,121,71
Truck663424,N105 end,N1 start,1403,1473,121,70
Truck663614,N105 end,N2 start,1414,1473,104,59
Truck663845,N208 end,N207 end,1427,1473,99,46
Truck664361,N1 start,N105 start,1457,1473,28,16
Truck664362,N1 start,N105 start,1457,1473,28,16
Truck664364,N1 start,N105 start,1457,1473,28,16
Truck664365,N1 start,N105 start,1457,1473,28,16
Truck664367,N1 start,N105 start,1457,1473,28,16
Truck664371,N105 start,N1 start,1457,1473,28,16
Truck664427,N1 start,N2 start,1461,1473,17,12
Truck664429,N1 start,N2 start,1461,1473,17,12
Truck664442,N2 start,N1 start,1461,1473,17,12
Truck664443,N2 start,N1 start,1461,1473,17,12
Truck664549,N105 start,N2 start,1467,1473,11,6
Truck664588,N2 start,N105 start,1469,1473,11,4
Truck654342,N1 end,N1 start,897,1474,1337,577
Truck657766,N2 end,N105 end,1085,1474,950,389
Truck659977,N105 end,N208 start,1207,1474,602,267
Truck660282,N208 start,N1 start,1226,1474,553,248
Truck660346,N1 start,N104 end,1230,1474,453,244
Truck661466,N204 end,N2 end,1292,1474,475,182
Truck662775,N102 end,N2 start,1366,1474,228,108
Truck663415,N1 start,N105 end,1403,1474,121,71
Truck663579,N105 start,N105 end,1412,1474,115,62
Truck664391,N105 start,N1 start,1458,1474,28,16
Truck664472,N2 start,N1 start,1462,1474,17,12
Truck659323,N1 start,N106 start,1172,1475,566,303
Truck659430,N1 start,N208 end,1178,1475,742,297
Truck661008,N105 end,N204 end,1267,1475,475,208
Truck661383,N1 start,N104 start,1289,1475,338,186
Truck662157,N208 start,N2 end,1329,1475,334,146
Truck662792,N102 end,N2 start,1367,1475,228,108
Truck663441,N1 start,N105 end,1404,1475,121,71
Truck663443,N1 start,N105 end,1404,1475,121,71
Truck663468,N105 end,N1 start,1405,1475,121,70
Truck663469,N105 end,N1 start,1405,1475,121,70
Truck663656,N2 start,N105 end,1416,1475,104,59
Truck664403,N105 start,N1 start,1459,1475,28,16
Truck664480,N2 start,N1 start,1463,1475,17,12
Truck653560,N1 end,N105 end,853,1476,1424,623
Truck658112,N1 start,N2 end,1106,1476,901,370
Truck658307,N2 end,N105 start,1116,1476,895,360
Truck659363,N106 start,N1 start,1174,1476,566,302
