truck_id,source_id,sink_id,generated_at_step,removed_at_step,infra_crossing_count,total_driving_time
Truck2594190,N105 end,N1 start,2425,2495,121,70
Truck2594374,N105 end,N105 start,2435,2495,115,60
Truck2594396,N2 start,N105 end,2436,2495,104,59
Truck2595126,N1 start,N105 start,2479,2495,28,16
Truck2595131,N105 start,N1 start,2479,2495,28,16
Truck2595132,N105 start,N1 start,2479,2495,28,16
Truck2595196,N1 start,N2 start,2483,2495,17,12
Truck2595203,N2 start,N1 start,2483,2495,17,12
Truck2595204,N2 start,N1 start,2483,2495,17,12
Truck2590944,N207 end,N1 start,2246,2496,643,250
Truck2591772,N106 start,N102 start,2292,2496,381,204
Truck2592116,N105 start,N207 start,2311,2496,433,185
Truck2592169,N2 start,N207 start,2313,2496,422,183
Truck2592324,N105 start,N104 start,2322,2496,310,174
Truck2593318,N102 end,N1 start,2377,2496,245,119
Truck2593506,N2 start,N102 end,2388,2496,228,108
Truck2593508,N2 start,N102 end,2388,2496,228,108
Truck2593592,N1 start,N102 start,2393,2496,185,103
Truck2594143,N2 end,N208 end,2422,2496,159,74
Truck2594207,N105 end,N1 start,2426,2496,121,70
Truck2595148,N1 start,N105 start,2480,2496,28,16
Truck2595217,N2 start,N1 start,2484,2496,17,12
Truck2595309,N204 end,N207 start,2490,2496,13,6
Truck2588612,N2 end,N105 end,2108,2497,950,389
Truck2589083,N2 end,N105 start,2137,2497,895,360
Truck2590023,N1 start,N106 start,2192,2497,566,305
Truck2590197,N208 end,N1 start,2201,2497,742,296
Truck2590984,N208 start,N1 start,2249,2497,553,248
Truck2591198,N2 start,N208 start,2261,2497,536,236
Truck2592360,N104 start,N105 start,2324,2497,310,173
Truck2593335,N102 end,N1 start,2378,2497,245,119
Truck2593521,N102 end,N2 start,2389,2497,228,108
Truck2593618,N102 start,N1 start,2394,2497,185,103
Truck2594198,N1 start,N105 end,2426,2497,121,71
Truck2594201,N1 start,N105 end,2426,2497,121,71
Truck2594427,N105 end,N2 start,2438,2497,104,59
Truck2594433,N2 start,N105 end,2438,2497,104,59
Truck2595167,N105 start,N1 start,2481,2497,28,16
Truck2595220,N1 start,N2 start,2485,2497,17,12
Truck2595221,N1 start,N2 start,2485,2497,17,12
Truck2595232,N2 start,N1 start,2485,2497,17,12
Truck2595367,N2 start,N105 start,2493,2497,11,4
Truck2595368,N2 start,N105 start,2493,2497,11,4
Truck2587721,N207 end,N106 start,2059,2498,996,439
Truck2590031,N106 start,N1 start,2192,2498,566,306
Truck2590034,N1 start,N106 start,2193,2498,566,305
Truck2590259,N106 start,N2 start,2205,2498,549,293
Truck2591001,N208 start,N1 start,2250,2498,553,248
Truck2591002,N208 start,N1 start,2250,2498,553,248
Truck2591152,N105 start,N208 start,2259,2498,547,239
Truck2591652,N2 end,N204 start,2285,2498,568,213
Truck2592222,N2 end,N204 end,2316,2498,475,182
Truck2592291,N102 end,N208 end,2320,2498,497,178
Truck2593537,N102 end,N2 start,2390,2498,228,108
Truck2594216,N1 start,N105 end,2427,2498,121,71
Truck2594538,N207 start,N208 start,2444,2498,114,54
Truck2595171,N1 start,N105 start,2482,2498,28,16
Truck2595182,N105 start,N1 start,2482,2498,28,16
Truck2595183,N105 start,N1 start,2482,2498,28,16
Truck2595184,N105 start,N1 start,2482,2498,28,16
Truck2595242,N1 start,N2 start,2486,2498,17,12
Truck2588957,N1 start,N2 end,2129,2499,901,370
Truck2590049,N1 start,N106 start,2194,2499,566,305
Truck2590228,N208 end,N1 start,2203,2499,742,296
Truck2590283,N106 start,N2 start,2206,2499,549,293
Truck2590285,N2 start,N106 start,2206,2499,549,293
Truck2590983,N207 end,N1 start,2249,2499,643,250
Truck2592139,N104 start,N1 start,2312,2499,338,187
Truck2592670,N1 start,N204 start,2341,2499,333,158
Truck2593016,N102 end,N105 end,2361,2499,294,138
Truck2593355,N1 start,N102 end,2379,2499,245,120
Truck2593522,N105 start,N102 end,2389,2499,239,110
Truck2593858,N102 start,N2 start,2407,2499,168,92
Truck2594244,N1 start,N105 end,2428,2499,121,71
Truck2594268,N105 end,N1 start,2429,2499,121,70
Truck2594455,N105 end,N105 start,2439,2499,115,60
Truck2595266,N2 start,N1 start,2487,2499,17,12
Truck2595361,N105 start,N2 start,2493,2499,11,6
Truck2582423,N1 start,N1 end,1763,2500,1337,737
Truck2588996,N2 end,N1 start,2131,2500,901,369
Truck2590287,N2 start,N106 start,2206,2500,549,294
Truck2591083,N104 end,N1 start,2255,2500,453,245
Truck2592130,N1 start,N104 start,2312,2500,338,188
Truck2592369,N2 start,N104 start,2324,2500,321,176
Truck2593372,N1 start,N102 end,2380,2500,245,120
Truck2593391,N102 end,N1 start,2381,2500,245,119
Truck2593585,N2 start,N102 end,2392,2500,228,108
Truck2593675,N1 start,N102 start,2397,2500,185,103
Truck2594258,N1 start,N105 end,2429,2500,121,71
Truck2594285,N105 end,N1 start,2430,2500,121,70
Truck2594286,N105 end,N1 start,2430,2500,121,70
Truck2594468,N105 end,N105 start,2440,2500,115,60
Truck2594489,N2 start,N105 end,2441,2500,104,59
Truck2595207,N1 start,N105 start,2484,2500,28,16
Truck2595212,N105 start,N1 start,2484,2500,28,16
Truck2595269,N1 start,N2 start,2488,2500,17,12
Truck2595273,N1 start,N2 start,2488,2500,17,12
Truck2595409,N2 start,N105 start,2496,2500,11,4
Truck2582387,N1 end,N2 start,1761,2501,1320,740
Truck2586730,N2 end,N104 end,2003,2501,1141,498
Truck2589009,N2 end,N1 start,2132,2501,901,369
Truck2589162,N2 start,N2 end,2142,2501,884,359
Truck2590123,N106 start,N1 start,2197,2501,566,304
Truck2591039,N1 start,N208 start,2253,2501,553,248
Truck2593386,N1 start,N102 end,2381,2501,245,120
Truck2593898,N102 start,N2 start,2409,2501,168,92
Truck2593907,N2 start,N102 start,2409,2501,168,92
Truck2594276,N1 start,N105 end,2430,2501,121,71
Truck2594279,N1 start,N105 end,2430,2501,121,71
Truck2595225,N1 start,N105 start,2485,2501,28,16
Truck2595287,N1 start,N2 start,2489,2501,17,12
Truck2586983,N106 start,N208 end,2018,2502,1095,484
Truck2588998,N1 start,N2 end,2132,2502,901,370
Truck2589019,N2 end,N1 start,2133,2502,901,369
Truck2589333,N105 end,N106 start,2152,2502,653,350
Truck2590244,N1 start,N208 end,2205,2502,742,297
Truck2590368,N106 start,N105 start,2211,2502,538,291
Truck2591037,N207 end,N1 start,2252,2502,643,250
Truck2591236,N102 start,N207 end,2264,2502,615,238
Truck2593090,N105 end,N102 end,2364,2502,294,138
Truck2593928,N2 start,N102 start,2410,2502,168,92
Truck2594254,N2 end,N208 end,2428,2502,159,74
Truck2594304,N1 start,N105 end,2431,2502,121,71
Truck2595239,N1 start,N105 start,2486,2502,28,16
Truck2595305,N2 start,N1 start,2490,2502,17,12
Truck2595306,N2 start,N1 start,2490,2502,17,12
Truck2585691,N2 end,N106 start,1945,2503,1254,558
Truck2589034,N2 end,N1 start,2134,2503,901,369
Truck2590064,N106 start,N102 end,2194,2503,598,309
Truck2590129,N1 start,N106 start,2198,2503,566,305
Truck2590365,N105 start,N106 start,2211,2503,538,292
Truck2590788,N105 end,N208 start,2236,2503,602,267
Truck2592051,N1 start,N207 start,2308,2503,439,195
Truck2592992,N102 start,N104 end,2360,2503,268,143
Truck2593640,N102 end,N2 start,2395,2503,228,108
Truck2594030,N102 start,N104 start,2417,2503,153,86
Truck2594272,N2 end,N208 end,2429,2503,159,74
Truck2594319,N1 start,N105 end,2432,2503,121,71
Truck2594336,N105 end,N1 start,2433,2503,121,70
Truck2594522,N105 end,N105 start,2443,2503,115,60
Truck2595256,N1 start,N105 start,2487,2503,28,16
Truck2595262,N105 start,N1 start,2487,2503,28,16
Truck2595315,N1 start,N2 start,2491,2503,17,12
Truck2595316,N1 start,N2 start,2491,2503,17,12
Truck2595325,N2 start,N1 start,2491,2503,17,12
Truck2595326,N2 start,N1 start,2491,2503,17,12
Truck2595327,N2 start,N1 start,2491,2503,17,12
Truck2589236,N2 end,N2 start,2146,2504,884,358
Truck2589360,N105 end,N106 start,2154,2504,653,350
Truck2589381,N105 end,N106 start,2155,2504,653,349
Truck2590160,N1 start,N106 start,2200,2504,566,304
Truck2593136,N105 end,N102 end,2366,2504,294,138
Truck2593439,N1 start,N102 end,2384,2504,245,120
Truck2593622,N105 start,N102 end,2394,2504,239,110
Truck2593747,N102 start,N1 start,2401,2504,185,103
Truck2594360,N105 end,N1 start,2434,2504,121,70
Truck2594361,N105 end,N1 start,2434,2504,121,70
Truck2594362,N105 end,N1 start,2434,2504,121,70
Truck2594500,N105 start,N105 end,2442,2504,115,62
Truck2595276,N105 start,N1 start,2488,2504,28,16
Truck2595332,N1 start,N2 start,2492,2504,17,12
Truck2595333,N1 start,N2 start,2492,2504,17,12
Truck2595336,N1 start,N2 start,2492,2504,17,12
Truck2595350,N2 start,N1 start,2492,2504,17,12
Truck2589061,N104 start,N208 end,2136,2505,867,369
Truck2590176,N106 start,N1 start,2200,2505,566,305
Truck2590177,N106 start,N1 start,2200,2505,566,305
Truck2590411,N105 start,N106 start,2214,2505,538,291
Truck2593687,N2 start,N102 end,2397,2505,228,108
Truck2593689,N2 start,N102 end,2397,2505,228,108
Truck2593763,N1 start,N102 start,2402,2505,185,103
Truck2595285,N1 start,N105 start,2489,2505,28,16
Truck2595358,N1 start,N2 start,2493,2505,17,12
Truck2595364,N2 start,N1 start,2493,2505,17,12
Truck2595365,N2 start,N1 start,2493,2505,17,12
Truck2595366,N2 start,N1 start,2493,2505,17,12
Truck2595476,N2 start,N105 start,2501,2505,11,4
Truck2590020,N208 end,N105 end,2191,2506,791,315
Truck2590354,N208 end,N1 start,2210,2506,742,296
Truck2590511,N208 end,N105 start,2220,2506,736,286
Truck2591142,N208 start,N1 start,2258,2506,553,248
Truck2592272,N1 start,N104 start,2319,2506,338,187
Truck2592424,N102 end,N208 end,2328,2506,497,178
Truck2593469,N1 start,N102 end,2386,2506,245,120
Truck2593707,N2 start,N102 end,2398,2506,228,108
Truck2593799,N208 end,N207 start,2403,2506,303,103
Truck2594050,N102 start,N105 start,2418,2506,157,88
Truck2594369,N1 start,N105 end,2435,2506,121,71
Truck2594393,N105 end,N1 start,2436,2506,121,70
Truck2594394,N105 end,N1 start,2436,2506,121,70
Truck2595297,N1 start,N105 start,2490,2506,28,16
Truck2595372,N1 start,N2 start,2494,2506,17,12
Truck2595386,N2 start,N1 start,2494,2506,17,12
Truck2587898,N208 start,N106 start,2069,2507,906,438
Truck2589071,N1 start,N2 end,2137,2507,901,370
Truck2589099,N2 end,N1 start,2138,2507,901,369
Truck2589398,N106 start,N105 end,2156,2507,653,351
Truck2591160,N208 start,N1 start,2259,2507,553,248
Truck2591190,N104 end,N1 start,2261,2507,453,246
Truck2592252,N1 start,N104 start,2318,2507,338,189
Truck2592431,N106 start,N104 end,2328,2507,349,179
Truck2593499,N102 end,N1 start,2388,2507,245,119
Truck2593806,N102 start,N1 start,2404,2507,185,103
Truck2594387,N1 start,N105 end,2436,2507,121,71
Truck2594411,N105 end,N1 start,2437,2507,121,70
Truck2595322,N105 start,N1 start,2491,2507,28,16
Truck2595393,N1 start,N2 start,2495,2507,17,12
Truck2595394,N1 start,N2 start,2495,2507,17,12
Truck2595398,N2 start,N1 start,2495,2507,17,12
Truck2581798,N1 end,N1 start,1728,2508,1337,780
Truck2587054,N106 start,N208 end,2022,2508,1095,486
Truck2588992,N104 end,N208 start,2131,2508,793,377
Truck2589435,N105 end,N106 start,2158,2508,653,350
Truck2590194,N106 start,N102 end,2201,2508,598,307
Truck2592005,N106 start,N102 start,2305,2508,381,203
Truck2593306,N207 end,N102 end,2376,2508,398,132
Truck2593476,N106 start,N104 start,2386,2508,234,122
Truck2593518,N102 end,N1 start,2389,2508,245,119
Truck2593519,N102 end,N1 start,2389,2508,245,119
Truck2595335,N1 start,N105 start,2492,2508,28,16
Truck2595341,N105 start,N1 start,2492,2508,28,16
Truck2595410,N2 start,N1 start,2496,2508,17,12
Truck2595411,N2 start,N1 start,2496,2508,17,12
Truck2595484,N105 start,N2 start,2502,2508,11,6
Truck2581649,N1 end,N102 end,1720,2509,1369,789
Truck2589102,N1 start,N2 end,2139,2509,901,370
Truck2589129,N2 end,N1 start,2140,2509,901,369
Truck2589143,N104 start,N208 end,2141,2509,867,368
Truck2590384,N1 start,N208 end,2212,2509,742,297
Truck2590561,N208 end,N105 start,2223,2509,736,286
Truck2590612,N102 start,N208 end,2226,2509,714,283
Truck2591999,N102 start,N106 start,2305,2509,381,204
Truck2592208,N207 start,N1 start,2315,2509,439,194
Truck2592288,N1 start,N204 end,2320,2509,426,189
Truck2593025,N105 end,N102 start,2361,2509,272,148
Truck2593191,N208 end,N204 start,2369,2509,409,140
Truck2593538,N102 end,N1 start,2390,2509,245,119
Truck2593720,N105 start,N102 end,2399,2509,239,110
Truck2593733,N102 end,N105 start,2400,2509,239,109
Truck2594348,N207 start,N102 end,2433,2509,194,76
Truck2594421,N1 start,N105 end,2438,2509,121,71
Truck2594423,N1 start,N105 end,2438,2509,121,71
Truck2594454,N105 end,N1 start,2439,2509,121,70
Truck2594603,N105 end,N105 start,2449,2509,115,60
Truck2594624,N105 end,N2 start,2450,2509,104,59
Truck2594627,N2 start,N105 end,2450,2509,104,59
Truck2595359,N1 start,N105 start,2493,2509,28,16
Truck2579397,N208 end,N1 end,1596,2510,1866,914
Truck2587860,N104 start,N2 end,2068,2510,1026,442
Truck2589149,N2 end,N1 start,2141,2510,901,369
Truck2589311,N2 start,N2 end,2151,2510,884,359
Truck2590484,N105 start,N106 start,2219,2510,538,291
Truck2591176,N207 end,N1 start,2260,2510,643,250
Truck2591230,N1 start,N104 end,2264,2510,453,246
Truck2591251,N1 start,N104 end,2265,2510,453,245
Truck2591434,N104 end,N2 start,2275,2510,436,235
Truck2592033,N102 start,N106 start,2307,2510,381,203
Truck2593095,N2 start,N204 start,2364,2510,316,146
Truck2593561,N102 end,N1 start,2391,2510,245,119
Truck2593562,N102 end,N1 start,2391,2510,245,119
Truck2593771,N2 start,N102 end,2402,2510,228,108
Truck2594051,N102 start,N2 start,2418,2510,168,92
Truck2594469,N105 end,N1 start,2440,2510,121,70
Truck2594644,N2 start,N105 end,2451,2510,104,59
Truck2595374,N1 start,N105 start,2494,2510,28,16
Truck2595377,N1 start,N105 start,2494,2510,28,16
Truck2595379,N1 start,N105 start,2494,2510,28,16
Truck2595423,N1 start,N2 start,2498,2510,17,12
Truck2595424,N1 start,N2 start,2498,2510,17,12
Truck2595425,N1 start,N2 start,2498,2510,17,12
Truck2595429,N2 start,N1 start,2498,2510,17,12
Truck2595430,N2 start,N1 start,2498,2510,17,12
Truck2589292,N105 start,N2 end,2150,2511,895,361
Truck2590101,N105 end,N208 end,2196,2511,791,315
Truck2590107,N208 end,N105 end,2196,2511,791,315
Truck2590264,N1 start,N106 start,2206,2511,566,305
Truck2590291,N1 start,N106 start,2207,2511,566,304
Truck2590303,N106 start,N1 start,2207,2511,566,304
Truck2590576,N106 end,N102 start,2224,2511,591,287
Truck2591165,N102 end,N2 end,2260,2511,656,251
Truck2591372,N207 end,N105 start,2271,2511,637,240
Truck2592644,N104 start,N105 start,2339,2511,310,172
Truck2593075,N105 start,N204 start,2363,2511,327,148
Truck2593239,N102 end,N105 end,2373,2511,294,138
Truck2593241,N105 end,N102 end,2373,2511,294,138
Truck2593750,N105 start,N102 end,2401,2511,239,110
Truck2593874,N1 start,N102 start,2408,2511,185,103
Truck2593881,N102 start,N1 start,2408,2511,185,103
Truck2594417,N2 end,N208 end,2437,2511,159,74
Truck2594597,N105 start,N105 end,2449,2511,115,62
Truck2594668,N2 start,N105 end,2452,2511,104,59
Truck2595437,N1 start,N2 start,2499,2511,17,12
Truck2595439,N1 start,N2 start,2499,2511,17,12
Truck2589309,N105 start,N2 end,2151,2512,895,361
Truck2590120,N105 end,N208 end,2197,2512,791,315
Truck2591188,N102 end,N2 end,2261,2512,656,251
Truck2591213,N207 end,N1 start,2262,2512,643,250
Truck2591238,N104 end,N102 end,2264,2512,485,248
Truck2591265,N1 start,N104 end,2266,2512,453,246
Truck2592547,N208 end,N102 end,2334,2512,497,178
Truck2592571,N204 start,N105 end,2335,2512,382,177
Truck2592914,N204 start,N1 start,2355,2512,333,157
Truck2594435,N2 end,N208 end,2438,2512,159,74
Truck2594474,N1 start,N105 end,2441,2512,121,71
Truck2594684,N105 end,N2 start,2453,2512,104,59
Truck2595400,N1 start,N105 start,2496,2512,28,16
Truck2595408,N105 start,N1 start,2496,2512,28,16
Truck2595453,N1 start,N2 start,2500,2512,17,12
Truck2595456,N1 start,N2 start,2500,2512,17,12
Truck2595462,N2 start,N1 start,2500,2512,17,12
Truck2595553,N105 start,N2 start,2506,2512,11,6
Truck2589557,N106 start,N204 start,2165,2513,686,348
Truck2590478,N2 start,N106 start,2218,2513,549,295
Truck2591207,N102 end,N2 end,2262,2513,656,251
Truck2591398,N2 start,N207 end,2273,2513,626,240
Truck2591462,N208 start,N2 start,2276,2513,536,237
Truck2592375,N1 start,N104 start,2325,2513,338,188
Truck2593229,N204 start,N208 end,2372,2513,409,141
Truck2594116,N2 start,N102 start,2421,2513,168,92
Truck2594495,N1 start,N105 end,2442,2513,121,71
Truck2595416,N1 start,N105 start,2497,2513,28,16
Truck2595420,N105 start,N1 start,2497,2513,28,16
Truck2595473,N2 start,N1 start,2501,2513,17,12
Truck2595474,N2 start,N1 start,2501,2513,17,12
Truck2581424,N1 end,N102 end,1706,2514,1369,808
Truck2590325,N1 start,N106 start,2209,2514,566,305
Truck2592610,N204 start,N105 end,2337,2514,382,177
Truck2593614,N1 start,N102 end,2394,2514,245,120
Truck2593615,N1 start,N102 end,2394,2514,245,120
Truck2594660,N105 start,N105 end,2452,2514,115,62
Truck2594721,N105 end,N2 start,2455,2514,104,59
Truck2594725,N2 start,N105 end,2455,2514,104,59
Truck2595482,N1 start,N2 start,2502,2514,17,12
Truck2595490,N2 start,N1 start,2502,2514,17,12
Truck2579567,N1 end,N207 end,1606,2515,1767,909
Truck2589201,N1 start,N2 end,2145,2515,901,370
Truck2590524,N106 start,N2 start,2221,2515,549,294
Truck2591291,N102 end,N104 end,2267,2515,485,248
Truck2591514,N2 start,N208 start,2279,2515,536,236
Truck2592391,N1 start,N104 start,2326,2515,338,189
Truck2592475,N105 start,N207 start,2330,2515,433,185
Truck2593148,N105 start,N204 start,2367,2515,327,148
Truck2593661,N102 end,N1 start,2396,2515,245,119
Truck2594457,N207 start,N102 end,2439,2515,194,76
Truck2594526,N1 start,N105 end,2444,2515,121,71
Truck2594680,N104 end,N104 start,2453,2515,121,62
Truck2594681,N105 start,N105 end,2453,2515,115,62
Truck2594682,N105 start,N105 end,2453,2515,115,62
Truck2595447,N105 start,N1 start,2499,2515,28,16
Truck2595494,N1 start,N2 start,2503,2515,17,12
Truck2595495,N1 start,N2 start,2503,2515,17,12
Truck2595498,N1 start,N2 start,2503,2515,17,12
Truck2595499,N1 start,N2 start,2503,2515,17,12
Truck2595502,N1 start,N2 start,2503,2515,17,12
Truck2595509,N2 start,N1 start,2503,2515,17,12
Truck2595510,N2 start,N1 start,2503,2515,17,12
Truck2595597,N105 start,N2 start,2509,2515,11,6
Truck2588481,N106 start,N1 end,2101,2516,771,415
Truck2589440,N2 end,N2 start,2158,2516,884,358
Truck2590316,N102 end,N106 start,2208,2516,598,308
Truck2590330,N102 end,N106 start,2209,2516,598,307
Truck2590361,N1 start,N106 start,2211,2516,566,305
Truck2590367,N106 start,N1 start,2211,2516,566,305
Truck2591341,N104 end,N1 start,2270,2516,453,246
Truck2591356,N1 start,N104 end,2271,2516,453,245
Truck2592332,N207 start,N1 start,2322,2516,439,194
Truck2592985,N204 start,N1 start,2359,2516,333,157
Truck2593340,N105 end,N102 end,2378,2516,294,138
Truck2593679,N102 end,N1 start,2397,2516,245,119
Truck2593680,N102 end,N1 start,2397,2516,245,119
Truck2593967,N102 start,N1 start,2413,2516,185,103
Truck2594551,N105 end,N1 start,2446,2516,121,70
Truck2594759,N105 end,N2 start,2457,2516,104,59
Truck2595455,N1 start,N105 start,2500,2516,28,16
Truck2595459,N105 start,N1 start,2500,2516,28,16
Truck2595460,N105 start,N1 start,2500,2516,28,16
Truck2595513,N1 start,N2 start,2504,2516,17,12
Truck2595519,N2 start,N1 start,2504,2516,17,12
Truck2587228,N106 start,N208 end,2032,2517,1095,485
Truck2589615,N105 end,N106 start,2168,2517,653,349
Truck2590378,N1 start,N106 start,2212,2517,566,305
Truck2590496,N1 start,N208 end,2220,2517,742,297
Truck2590559,N2 start,N106 start,2223,2517,549,294
Truck2591334,N208 start,N1 start,2269,2517,553,248
Truck2593673,N1 start,N102 end,2397,2517,245,120
Truck2593908,N2 start,N102 end,2409,2517,228,108
Truck2594546,N1 start,N105 end,2446,2517,121,71
Truck2594566,N105 end,N1 start,2447,2517,121,70
Truck2594718,N105 start,N105 end,2455,2517,115,62
Truck2595464,N1 start,N105 start,2501,2517,28,16
Truck2595530,N1 start,N2 start,2505,2517,17,12
Truck2595635,N105 start,N2 start,2511,2517,11,6
Truck2595680,N2 start,N105 start,2513,2517,11,4
Truck2589281,N2 end,N1 start,2149,2518,901,369
Truck2589413,N105 start,N2 end,2157,2518,895,361
Truck2590514,N1 start,N208 end,2221,2518,742,297
Truck2590626,N105 start,N106 start,2227,2518,538,291
Truck2591377,N1 start,N104 end,2272,2518,453,246
Truck2593718,N102 end,N1 start,2399,2518,245,119
Truck2594557,N1 start,N105 end,2447,2518,121,71
Truck2594789,N2 start,N105 end,2459,2518,104,59
Truck2595480,N1 start,N105 start,2502,2518,28,16
Truck2595549,N1 start,N2 start,2506,2518,17,12
Truck2595550,N1 start,N2 start,2506,2518,17,12
Truck2579871,N208 start,N1 end,1622,2519,1677,897
Truck2589084,N207 start,N106 start,2137,2519,792,382
Truck2589299,N2 end,N1 start,2150,2519,901,369
Truck2589434,N105 start,N2 end,2158,2519,895,361
Truck2590591,N2 start,N106 start,2225,2519,549,294
Truck2590661,N106 start,N105 start,2229,2519,538,290
Truck2591540,N207 end,N2 start,2280,2519,626,239
Truck2591640,N104 start,N105 end,2285,2519,425,234
Truck2592471,N104 start,N1 start,2330,2519,338,189
Truck2593716,N1 start,N102 end,2399,2519,245,120
Truck2594018,N102 start,N1 start,2416,2519,185,103
Truck2594235,N2 start,N102 start,2427,2519,168,92
Truck2594580,N1 start,N105 end,2448,2519,121,71
Truck2594785,N105 end,N105 start,2459,2519,115,60
Truck2594786,N105 end,N105 start,2459,2519,115,60
Truck2594892,N207 start,N208 start,2465,2519,114,54
Truck2595561,N1 start,N2 start,2507,2519,17,12
Truck2595568,N2 start,N1 start,2507,2519,17,12
Truck2595570,N2 start,N1 start,2507,2519,17,12
Truck2582398,N1 end,N1 start,1762,2520,1337,758
Truck2590257,N105 end,N208 end,2205,2520,791,315
Truck2590444,N1 start,N106 start,2216,2520,566,304
Truck2590543,N1 start,N208 end,2223,2520,742,297
Truck2590580,N208 end,N1 start,2224,2520,742,296
Truck2590581,N208 end,N1 start,2224,2520,742,296
Truck2591352,N207 end,N1 start,2270,2520,643,250
Truck2591565,N208 start,N105 start,2281,2520,547,239
Truck2592253,N102 start,N106 start,2318,2520,381,202
Truck2593266,N204 start,N2 start,2374,2520,316,146
Truck2593511,N207 end,N102 end,2388,2520,398,132
Truck2594594,N1 start,N105 end,2449,2520,121,71
Truck2594595,N1 start,N105 end,2449,2520,121,71
Truck2595581,N1 start,N2 start,2508,2520,17,12
Truck2595589,N2 start,N1 start,2508,2520,17,12
Truck2582109,N1 start,N1 end,1745,2521,1337,776
Truck2586016,N2 end,N106 start,1963,2521,1254,558
Truck2590443,N1 start,N106 start,2216,2521,566,305
Truck2590450,N106 start,N1 start,2216,2521,566,305
Truck2590603,N208 end,N1 start,2225,2521,742,296
Truck2590631,N106 start,N2 start,2227,2521,549,294
Truck2590656,N105 start,N106 start,2229,2521,538,292
Truck2590679,N105 start,N106 start,2230,2521,538,291
Truck2593745,N1 start,N102 end,2401,2521,245,120
Truck2594608,N1 start,N105 end,2450,2521,121,71
Truck2594816,N105 end,N105 start,2461,2521,115,60
Truck2595528,N1 start,N105 start,2505,2521,28,16
Truck2595538,N105 start,N1 start,2505,2521,28,16
Truck2595591,N1 start,N2 start,2509,2521,17,12
Truck2595599,N2 start,N1 start,2509,2521,17,12
Truck2582416,N1 start,N1 end,1763,2522,1337,759
Truck2587486,N106 start,N1 end,2046,2522,771,476
Truck2588999,N1 start,N106 end,2132,2522,776,390
Truck2589021,N2 end,N105 end,2133,2522,950,389
Truck2589542,N2 end,N2 start,2164,2522,884,358
Truck2591388,N207 end,N1 start,2272,2522,643,250
Truck2592550,N1 start,N104 start,2335,2522,338,187
Truck2593782,N102 end,N1 start,2403,2522,245,119
Truck2593783,N102 end,N1 start,2403,2522,245,119
Truck2594280,N102 start,N2 start,2430,2522,168,92
Truck2594395,N106 start,N106 end,2436,2522,210,86
Truck2594591,N208 end,N2 end,2448,2522,159,74
Truck2594633,N1 start,N105 end,2451,2522,121,71
Truck2594664,N105 end,N1 start,2452,2522,121,70
Truck2594856,N2 start,N105 end,2463,2522,104,59
Truck2595554,N105 start,N1 start,2506,2522,28,16
Truck2595615,N2 start,N1 start,2510,2522,17,12
Truck2589367,N2 end,N1 start,2154,2523,901,369
Truck2589368,N2 end,N1 start,2154,2523,901,369
Truck2590636,N208 end,N1 start,2227,2523,742,296
Truck2592459,N207 start,N1 start,2329,2523,439,194
Truck2592558,N104 start,N1 start,2335,2523,338,188
Truck2593348,N2 end,N208 start,2378,2523,334,145
Truck2593774,N1 start,N102 end,2403,2523,245,120
Truck2593777,N1 start,N102 end,2403,2523,245,120
Truck2593987,N102 end,N105 start,2414,2523,239,109
Truck2594091,N1 start,N102 start,2420,2523,185,103
Truck2594105,N208 end,N207 start,2420,2523,303,103
Truck2594648,N1 start,N105 end,2452,2523,121,71
Truck2594649,N1 start,N105 end,2452,2523,121,71
Truck2594650,N1 start,N105 end,2452,2523,121,71
Truck2594683,N105 end,N1 start,2453,2523,121,70
Truck2594854,N105 end,N105 start,2463,2523,115,60
Truck2595107,N207 end,N208 end,2477,2523,99,46
Truck2586092,N2 end,N106 start,1967,2524,1254,557
Truck2590480,N1 start,N106 start,2219,2524,566,305
Truck2591392,N102 end,N2 end,2273,2524,656,251
Truck2592441,N1 start,N207 start,2329,2524,439,195
Truck2592472,N104 start,N102 end,2330,2524,370,194
Truck2592481,N207 start,N1 start,2330,2524,439,194
Truck2592720,N105 start,N204 end,2344,2524,420,180
Truck2593297,N102 start,N105 end,2376,2524,272,148
Truck2593804,N1 start,N102 end,2404,2524,245,120
Truck2593816,N207 end,N2 end,2404,2524,258,120
Truck2594052,N102 start,N102 end,2418,2524,217,106
Truck2594109,N1 start,N102 start,2421,2524,185,103
Truck2594675,N1 start,N105 end,2453,2524,121,71
Truck2594873,N105 end,N105 start,2464,2524,115,60
Truck2594886,N105 end,N2 start,2465,2524,104,59
Truck2595579,N1 start,N105 start,2508,2524,28,16
Truck2595582,N1 start,N105 start,2508,2524,28,16
Truck2595583,N1 start,N105 start,2508,2524,28,16
Truck2595586,N105 start,N1 start,2508,2524,28,16
Truck2595660,N2 start,N1 start,2512,2524,17,12
Truck2589046,N106 end,N1 start,2135,2525,776,390
Truck2589067,N105 end,N2 end,2136,2525,950,389
Truck2590497,N1 start,N106 start,2220,2525,566,305
Truck2590756,N105 start,N106 start,2234,2525,538,291
Truck2591489,N102 end,N104 end,2278,2525,485,247
Truck2592499,N207 start,N1 start,2331,2525,439,194
Truck2592574,N1 start,N204 end,2336,2525,426,189
Truck2592575,N1 start,N104 start,2336,2525,338,189
Truck2592816,N207 start,N2 end,2349,2525,462,176
