truck_id,generated_at_step,removed_at_step,total_driving_time
Truck19736,5080,5635,555
Truck19737,5085,5643,558
Truck19738,5090,5645,555
Truck19739,5095,5650,555
Truck19740,5100,5655,555
Truck19741,5105,5663,558
Truck19742,5110,5665,555
Truck19744,5120,5675,555
Truck19745,5125,5680,555
Truck19746,5130,5685,555
Truck19747,5135,5693,558
Truck19748,5140,5695,555
Truck19749,5145,5700,555
Truck19750,5150,5705,555
Truck19751,5155,5710,555
Truck19752,5160,5715,555
Truck19753,5165,5720,555
Truck19754,5170,5725,555
Truck19755,5175,5730,555
Truck19756,5180,5735,555
Truck19757,5185,5740,555
Truck19758,5190,5749,559
Truck19759,5195,5753,558
Truck19743,5115,5760,645
Truck19761,5205,5760,555
Truck19762,5210,5765,555
Truck19760,5200,5766,566
Truck19763,5215,5770,555
Truck19764,5220,5775,555
Truck19765,5225,5783,558
Truck19766,5230,5785,555
Truck19767,5235,5790,555
Truck19768,5240,5795,555
Truck19769,5245,5800,555
Truck19770,5250,5805,555
Truck19771,5255,5814,559
Truck19772,5260,5815,555
Truck19773,5265,5820,555
Truck19775,5275,5830,555
Truck19777,5285,5843,558
Truck19778,5290,5845,555
Truck19779,5295,5850,555
Truck19780,5300,5855,555
Truck19781,5305,5863,558
Truck19782,5310,5865,555
Truck19784,5320,5875,555
Truck19785,5325,5880,555
Truck19774,5270,5883,613
Truck19786,5330,5885,555
Truck19787,5335,5894,559
Truck19788,5340,5895,555
Truck19789,5345,5900,555
Truck19790,5350,5908,558
Truck19791,5355,5910,555
Truck19792,5360,5915,555
Truck19793,5365,5923,558
Truck19794,5370,5925,555
Truck19776,5280,5928,648
Truck19795,5375,5930,555
Truck19796,5380,5938,558
Truck19783,5315,5939,624
Truck19798,5390,5945,555
Truck19799,5395,5950,555
Truck19797,5385,5953,568
Truck19800,5400,5955,555
Truck19801,5405,5964,559
Truck19802,5410,5968,558
Truck19804,5420,5975,555
Truck19805,5425,5980,555
Truck19806,5430,5985,555
Truck19807,5435,5993,558
Truck19808,5440,5995,555
Truck19809,5445,6000,555
Truck19810,5450,6005,555
Truck19811,5455,6010,555
Truck19812,5460,6015,555
Truck19813,5465,6020,555
Truck19814,5470,6025,555
Truck19815,5475,6030,555
Truck19816,5480,6035,555
Truck19817,5485,6040,555
Truck19818,5490,6045,555
Truck19803,5415,6060,645
Truck19821,5505,6060,555
Truck19820,5500,6066,566
Truck19822,5510,6069,559
Truck19823,5515,6070,555
Truck19824,5520,6075,555
Truck19825,5525,6080,555
Truck19827,5535,6090,555
Truck19828,5540,6095,555
Truck19829,5545,6103,558
Truck19830,5550,6105,555
Truck19831,5555,6110,555
Truck19833,5565,6120,555
Truck19834,5570,6125,555
Truck19832,5560,6129,569
Truck19819,5495,6143,648
Truck19838,5590,6145,555
Truck19837,5585,6146,561
Truck19839,5595,6150,555
Truck19840,5600,6160,560
Truck19841,5605,6160,555
Truck19842,5610,6165,555
Truck19843,5615,6170,555
Truck19844,5620,6175,555
Truck19826,5530,6177,647
Truck19845,5625,6180,555
Truck19846,5630,6185,555
Truck19848,5640,6195,555
Truck19850,5650,6205,555
Truck19849,5645,6210,565
Truck19851,5655,6210,555
Truck19835,5575,6220,645
Truck19852,5660,6222,562
Truck19853,5665,6224,559
Truck19836,5580,6225,645
Truck19854,5670,6225,555
Truck19855,5675,6230,555
Truck19856,5680,6235,555
Truck19857,5685,6240,555
Truck19858,5690,6245,555
Truck19847,5635,6248,613
Truck19859,5695,6250,555
Truck19861,5705,6260,555
Truck19862,5710,6269,559
Truck19864,5720,6275,555
Truck19863,5715,6281,566
Truck19865,5725,6284,559
Truck19866,5730,6285,555
Truck19867,5735,6293,558
Truck19868,5740,6295,555
Truck19869,5745,6303,558
Truck19872,5760,6315,555
Truck19873,5765,6320,555
Truck19874,5770,6325,555
Truck19876,5780,6335,555
Truck19875,5775,6343,568
Truck19877,5785,6343,558
Truck19860,5700,6345,645
Truck19878,5790,6345,555
Truck19879,5795,6350,555
Truck19880,5800,6355,555
Truck19881,5805,6360,555
Truck19883,5815,6370,555
Truck19871,5755,6371,616
Truck19884,5820,6375,555
Truck19882,5810,6376,566
Truck19885,5825,6380,555
Truck19886,5830,6385,555
Truck19887,5835,6390,555
Truck19870,5750,6395,645
Truck19888,5840,6395,555
Truck19892,5860,6415,555
Truck19893,5865,6420,555
Truck19891,5855,6421,566
Truck19894,5870,6425,555
Truck19895,5875,6434,559
Truck19896,5880,6435,555
Truck19897,5885,6440,555
Truck19898,5890,6445,555
Truck19899,5895,6450,555
Truck19900,5900,6455,555
Truck19902,5910,6465,555
Truck19903,5915,6470,555
Truck19901,5905,6471,566
Truck19904,5920,6475,555
Truck19905,5925,6480,555
Truck19906,5930,6485,555
Truck19889,5845,6490,645
Truck19907,5935,6493,558
Truck19890,5850,6495,645
Truck19910,5950,6512,562
Truck19912,5960,6515,555
Truck19913,5965,6520,555
Truck19914,5970,6525,555
Truck19916,5980,6535,555
Truck19917,5985,6543,558
Truck19918,5990,6549,559
Truck19919,5995,6550,555
Truck19909,5945,6558,613
Truck19920,6000,6559,559
Truck19921,6005,6563,558
Truck19922,6010,6569,559
Truck19923,6015,6570,555
Truck19925,6025,6580,555
Truck19908,5940,6585,645
Truck19926,6030,6585,555
Truck19915,5975,6588,613
Truck19928,6040,6595,555
Truck19911,5955,6603,648
Truck19927,6035,6604,569
Truck19929,6045,6611,566
Truck19931,6055,6613,558
Truck19932,6060,6615,555
Truck19930,6050,6616,566
Truck19933,6065,6620,555
Truck19934,6070,6625,555
Truck19935,6075,6630,555
Truck19936,6080,6638,558
Truck19937,6085,6640,555
Truck19938,6090,6645,555
Truck19939,6095,6654,559
Truck19940,6100,6658,558
Truck19941,6105,6664,559
Truck19924,6020,6668,648
Truck19942,6110,6668,558
Truck19943,6115,6670,555
Truck19944,6120,6675,555
Truck19945,6125,6683,558
Truck19946,6130,6685,555
Truck19947,6135,6690,555
Truck19949,6145,6700,555
Truck19950,6150,6705,555
Truck19951,6155,6710,555
Truck19952,6160,6715,555
Truck19953,6165,6720,555
Truck19954,6170,6725,555
Truck19955,6175,6730,555
Truck19956,6180,6735,555
Truck19957,6185,6743,558
Truck19958,6190,6745,555
Truck19959,6195,6750,555
Truck19948,6140,6753,613
Truck19960,6200,6755,555
Truck19963,6215,6770,555
Truck19965,6225,6780,555
Truck19966,6230,6788,558
Truck19968,6240,6795,555
Truck19969,6245,6800,555
Truck19972,6260,6815,555
Truck19970,6250,6819,569
Truck19973,6265,6820,555
Truck19961,6205,6822,617
Truck19974,6270,6825,555
Truck19964,6220,6833,613
Truck19976,6280,6835,555
Truck19975,6275,6837,562
Truck19977,6285,6844,559
Truck19978,6290,6849,559
Truck19979,6295,6850,555
Truck19980,6300,6859,559
Truck19981,6305,6860,555
Truck19962,6210,6865,655
Truck19982,6310,6865,555
Truck19983,6315,6870,555
Truck19971,6255,6871,616
Truck19984,6320,6875,555
Truck19985,6325,6880,555
Truck19986,6330,6885,555
Truck19988,6340,6895,555
Truck19989,6345,6900,555
Truck19987,6335,6901,566
Truck19990,6350,6905,555
Truck19991,6355,6914,559
Truck19992,6360,6919,559
Truck19993,6365,6920,555
Truck19994,6370,6925,555
Truck19995,6375,6937,562
Truck19967,6235,6938,703
Truck19998,6390,6945,555
Truck19999,6395,6950,555
Truck19997,6385,6951,566
Truck20000,6400,6955,555
Truck20001,6405,6964,559
Truck20002,6410,6965,555
Truck20003,6415,6970,555
Truck20005,6425,6980,555
Truck20007,6435,6993,558
Truck20008,6440,6995,555
Truck20009,6445,7000,555
Truck20010,6450,7005,555
Truck20012,6460,7015,555
Truck20013,6465,7020,555
Truck19996,6380,7025,645
Truck20014,6470,7029,559
Truck20015,6475,7033,558
Truck20016,6480,7035,555
Truck20004,6420,7036,616
Truck20006,6430,7043,613
Truck20017,6485,7044,559
Truck20018,6490,7049,559
Truck20020,6500,7055,555
Truck20022,6510,7065,555
Truck20023,6515,7070,555
Truck20024,6520,7075,555
Truck20025,6525,7080,555
Truck20026,6530,7085,555
Truck20027,6535,7090,555
Truck20028,6540,7095,555
Truck20011,6455,7100,645
Truck20030,6550,7108,558
Truck20031,6555,7110,555
Truck20032,6560,7115,555
Truck20021,6505,7118,613
Truck20033,6565,7123,558
Truck20034,6570,7129,559
Truck20036,6580,7135,555
Truck20035,6575,7137,562
Truck20019,6495,7140,645
Truck20037,6585,7140,555
Truck20038,6590,7149,559
Truck20039,6595,7154,559
Truck20029,6545,7158,613
Truck20041,6605,7160,555
Truck20042,6610,7165,555
Truck20043,6615,7170,555
Truck20044,6620,7175,555
Truck20045,6625,7180,555
Truck20046,6630,7185,555
Truck20047,6635,7190,555
Truck20048,6640,7198,558
