truck_id,generated_at_step,removed_at_step,total_driving_time
Truck15417,5085,5643,558
Truck15419,5095,5650,555
Truck15420,5100,5655,555
Truck15421,5105,5660,555
Truck15422,5110,5665,555
Truck15413,5065,5670,605
Truck15423,5115,5673,558
Truck15424,5120,5675,555
Truck15425,5125,5680,555
Truck15426,5130,5685,555
Truck15427,5135,5690,555
Truck15418,5090,5694,604
Truck15428,5140,5699,559
Truck15429,5145,5700,555
Truck15430,5150,5705,555
Truck15432,5160,5718,558
Truck15433,5165,5720,555
Truck15434,5170,5725,555
Truck15435,5175,5730,555
Truck15437,5185,5740,555
Truck15438,5190,5745,555
Truck15436,5180,5751,571
Truck15440,5200,5758,558
Truck15441,5205,5760,555
Truck15442,5210,5765,555
Truck15443,5215,5770,555
Truck15431,5155,5774,619
Truck15444,5220,5775,555
Truck15445,5225,5780,555
Truck15446,5230,5789,559
Truck15447,5235,5790,555
Truck15449,5245,5800,555
Truck15450,5250,5805,555
Truck15451,5255,5810,555
Truck15439,5195,5813,618
Truck15448,5240,5814,574
Truck15452,5260,5815,555
Truck15453,5265,5820,555
Truck15454,5270,5825,555
Truck15455,5275,5830,555
Truck15456,5280,5838,558
Truck15457,5285,5840,555
Truck15458,5290,5845,555
Truck15459,5295,5850,555
Truck15460,5300,5855,555
Truck15461,5305,5863,558
Truck15462,5310,5865,555
Truck15463,5315,5872,557
Truck15464,5320,5875,555
Truck15466,5330,5885,555
Truck15467,5335,5890,555
Truck15468,5340,5895,555
Truck15465,5325,5896,571
Truck15469,5345,5900,555
Truck15470,5350,5907,557
Truck15471,5355,5910,555
Truck15472,5360,5915,555
Truck15474,5370,5925,555
Truck15475,5375,5930,555
Truck15476,5380,5935,555
Truck15477,5385,5940,555
Truck15478,5390,5945,555
Truck15479,5395,5952,557
Truck15480,5400,5959,559
Truck15481,5405,5960,555
Truck15482,5410,5967,557
Truck15473,5365,5969,604
Truck15484,5420,5979,559
Truck15485,5425,5988,563
Truck15487,5435,5990,555
Truck15488,5440,5995,555
Truck15489,5445,6000,555
Truck15490,5450,6005,555
Truck15491,5455,6010,555
Truck15492,5460,6015,555
Truck15493,5465,6020,555
Truck15494,5470,6025,555
Truck15495,5475,6034,559
Truck15483,5415,6036,621
Truck15496,5480,6038,558
Truck15497,5485,6040,555
Truck15498,5490,6045,555
Truck15486,5430,6048,618
Truck15499,5495,6050,555
Truck15500,5500,6055,555
Truck15501,5505,6060,555
Truck15502,5510,6065,555
Truck15503,5515,6070,555
Truck15504,5520,6075,555
Truck15505,5525,6083,558
Truck15506,5530,6089,559
Truck15507,5535,6090,555
Truck15509,5545,6100,555
Truck15510,5550,6105,555
Truck15511,5555,6110,555
Truck15512,5560,6115,555
Truck15513,5565,6120,555
Truck15514,5570,6128,558
Truck15515,5575,6130,555
Truck15516,5580,6135,555
Truck15517,5585,6142,557
Truck15518,5590,6145,555
Truck15519,5595,6152,557
Truck15520,5600,6155,555
Truck15508,5540,6158,618
Truck15522,5610,6165,555
Truck15521,5605,6166,561
Truck15523,5615,6170,555
Truck15524,5620,6179,559
Truck15525,5625,6184,559
Truck15526,5630,6185,555
Truck15527,5635,6190,555
Truck15528,5640,6195,555
Truck15529,5645,6200,555
Truck15530,5650,6205,555
Truck15531,5655,6210,555
Truck15532,5660,6215,555
Truck15533,5665,6220,555
Truck15534,5670,6225,555
Truck15535,5675,6234,559
Truck15536,5680,6235,555
Truck15537,5685,6240,555
Truck15538,5690,6245,555
Truck15540,5700,6255,555
Truck15542,5710,6265,555
Truck15543,5715,6270,555
Truck15544,5720,6275,555
Truck15546,5730,6290,560
Truck15547,5735,6294,559
Truck15548,5740,6295,555
Truck15539,5695,6299,604
Truck15549,5745,6300,555
Truck15552,5760,6315,555
Truck15541,5705,6323,618
Truck15554,5770,6325,555
Truck15555,5775,6332,557
Truck15558,5790,6348,558
Truck15559,5795,6350,555
Truck15557,5785,6356,571
Truck15550,5750,6357,607
Truck15560,5800,6357,557
Truck15561,5805,6360,555
Truck15562,5810,6365,555
Truck15553,5765,6369,604
Truck15551,5755,6377,622
Truck15566,5830,6388,558
Truck15545,5725,6392,667
Truck15565,5825,6396,571
Truck15567,5835,6396,561
Truck15556,5780,6398,618
Truck15569,5845,6400,555
Truck15571,5855,6410,555
Truck15568,5840,6411,571
Truck15572,5860,6419,559
Truck15564,5820,6424,604
Truck15570,5850,6425,575
Truck15574,5870,6425,555
Truck15563,5815,6433,618
Truck15575,5875,6433,558
Truck15576,5880,6435,555
Truck15573,5865,6436,571
Truck15577,5885,6440,555
Truck15578,5890,6445,555
Truck15579,5895,6450,555
Truck15580,5900,6455,555
Truck15581,5905,6460,555
Truck15582,5910,6465,555
Truck15583,5915,6470,555
Truck15584,5920,6475,555
Truck15585,5925,6480,555
Truck15586,5930,6485,555
Truck15587,5935,6494,559
Truck15588,5940,6495,555
Truck15589,5945,6500,555
Truck15590,5950,6505,555
Truck15591,5955,6514,559
Truck15592,5960,6517,557
Truck15593,5965,6520,555
Truck15594,5970,6525,555
Truck15595,5975,6530,555
Truck15596,5980,6535,555
Truck15597,5985,6542,557
Truck15598,5990,6547,557
Truck15599,5995,6550,555
Truck15600,6000,6555,555
Truck15601,6005,6563,558
Truck15602,6010,6567,557
Truck15604,6020,6575,555
Truck15605,6025,6582,557
Truck15606,6030,6585,555
Truck15603,6015,6586,571
Truck15607,6035,6594,559
Truck15608,6040,6595,555
Truck15609,6045,6600,555
Truck15610,6050,6605,555
Truck15611,6055,6610,555
Truck15612,6060,6615,555
Truck15613,6065,6620,555
Truck15614,6070,6625,555
Truck15615,6075,6630,555
Truck15616,6080,6637,557
Truck15617,6085,6644,559
Truck15619,6095,6650,555
Truck15620,6100,6655,555
Truck15621,6105,6663,558
Truck15622,6110,6665,555
Truck15623,6115,6670,555
Truck15624,6120,6675,555
Truck15625,6125,6680,555
Truck15626,6130,6687,557
Truck15627,6135,6693,558
Truck15628,6140,6695,555
Truck15630,6150,6705,555
Truck15618,6090,6708,618
Truck15631,6155,6710,555
Truck15632,6160,6715,555
Truck15633,6165,6722,557
Truck15634,6170,6725,555
Truck15635,6175,6735,560
Truck15636,6180,6735,555
Truck15637,6185,6743,558
Truck15638,6190,6745,555
Truck15640,6200,6758,558
Truck15641,6205,6760,555
Truck15629,6145,6763,618
Truck15643,6215,6770,555
Truck15644,6220,6775,555
Truck15645,6225,6780,555
Truck15646,6230,6785,555
Truck15647,6235,6792,557
Truck15648,6240,6799,559
Truck15649,6245,6800,555
Truck15650,6250,6805,555
Truck15651,6255,6810,555
Truck15639,6195,6813,618
Truck15642,6210,6815,605
Truck15652,6260,6815,555
Truck15653,6265,6820,555
Truck15654,6270,6825,555
Truck15655,6275,6833,558
Truck15656,6280,6835,555
Truck15657,6285,6842,557
Truck15658,6290,6847,557
Truck15659,6295,6850,555
Truck15660,6300,6855,555
Truck15661,6305,6860,555
Truck15663,6315,6870,555
Truck15664,6320,6875,555
Truck15665,6325,6880,555
Truck15662,6310,6884,574
Truck15666,6330,6885,555
Truck15667,6335,6890,555
Truck15668,6340,6900,560
Truck15669,6345,6903,558
Truck15670,6350,6905,555
Truck15671,6355,6912,557
Truck15672,6360,6915,555
Truck15673,6365,6920,555
Truck15674,6370,6925,555
Truck15675,6375,6930,555
Truck15676,6380,6937,557
Truck15677,6385,6940,555
Truck15678,6390,6945,555
Truck15679,6395,6950,555
Truck15680,6400,6955,555
Truck15681,6405,6964,559
Truck15682,6410,6965,555
Truck15683,6415,6970,555
Truck15684,6420,6975,555
Truck15685,6425,6980,555
Truck15686,6430,6985,555
Truck15687,6435,6990,555
Truck15688,6440,6997,557
Truck15689,6445,7000,555
Truck15690,6450,7005,555
Truck15691,6455,7010,555
Truck15692,6460,7015,555
Truck15693,6465,7022,557
Truck15694,6470,7025,555
Truck15695,6475,7034,559
Truck15696,6480,7035,555
Truck15697,6485,7040,555
Truck15698,6490,7045,555
Truck15699,6495,7050,555
Truck15700,6500,7055,555
Truck15701,6505,7062,557
Truck15702,6510,7065,555
Truck15703,6515,7070,555
Truck15704,6520,7077,557
Truck15705,6525,7080,555
Truck15706,6530,7085,555
Truck15707,6535,7090,555
Truck15708,6540,7095,555
Truck15709,6545,7100,555
Truck15710,6550,7105,555
Truck15711,6555,7112,557
Truck15712,6560,7122,562
Truck15713,6565,7122,557
Truck15714,6570,7125,555
Truck15715,6575,7133,558
Truck15716,6580,7135,555
Truck15718,6590,7149,559
Truck15719,6595,7150,555
Truck15720,6600,7159,559
Truck15721,6605,7160,555
Truck15722,6610,7165,555
Truck15724,6620,7179,559
Truck15725,6625,7180,555
Truck15726,6630,7185,555
Truck15727,6635,7190,555
