truck_id,generated_at_step,removed_at_step,total_driving_time
Truck22617,5085,5640,555
Truck22606,5030,5645,615
Truck22618,5090,5645,555
Truck22619,5095,5654,559
Truck22620,5100,5655,555
Truck22621,5105,5663,558
Truck22622,5110,5665,555
Truck22623,5115,5673,558
Truck22624,5120,5675,555
Truck22625,5125,5680,555
Truck22627,5135,5690,555
Truck22628,5140,5698,558
Truck22629,5145,5700,555
Truck22630,5150,5705,555
Truck22631,5155,5710,555
Truck22633,5165,5720,555
Truck22635,5175,5730,555
Truck22634,5170,5731,561
Truck22636,5180,5735,555
Truck22632,5160,5738,578
Truck22626,5130,5744,614
Truck22637,5185,5744,559
Truck22638,5190,5748,558
Truck22639,5195,5750,555
Truck22640,5200,5755,555
Truck22641,5205,5763,558
Truck22642,5210,5765,555
Truck22643,5215,5770,555
Truck22645,5225,5787,562
Truck22646,5230,5788,558
Truck22647,5235,5790,555
Truck22648,5240,5795,555
Truck22650,5250,5805,555
Truck22651,5255,5810,555
Truck22652,5260,5818,558
Truck22653,5265,5820,555
Truck22654,5270,5828,558
Truck22644,5220,5832,612
Truck22655,5275,5833,558
Truck22656,5280,5835,555
Truck22657,5285,5840,555
Truck22658,5290,5845,555
Truck22659,5295,5850,555
Truck22649,5245,5857,612
Truck22660,5300,5859,559
Truck22661,5305,5860,555
Truck22662,5310,5865,555
Truck22663,5315,5870,555
Truck22664,5320,5875,555
Truck22665,5325,5880,555
Truck22666,5330,5888,558
Truck22667,5335,5893,558
Truck22668,5340,5895,555
Truck22669,5345,5900,555
Truck22670,5350,5905,555
Truck22671,5355,5910,555
Truck22672,5360,5915,555
Truck22673,5365,5920,555
Truck22674,5370,5928,558
Truck22675,5375,5930,555
Truck22676,5380,5935,555
Truck22677,5385,5940,555
Truck22678,5390,5945,555
Truck22679,5395,5953,558
Truck22680,5400,5955,555
Truck22681,5405,5960,555
Truck22683,5415,5970,555
Truck22684,5420,5975,555
Truck22685,5425,5980,555
Truck22682,5410,5985,575
Truck22687,5435,5990,555
Truck22686,5430,5992,562
Truck22688,5440,5995,555
Truck22689,5445,6000,555
Truck22690,5450,6005,555
Truck22692,5460,6015,555
Truck22694,5470,6028,558
Truck22691,5455,6030,575
Truck22695,5475,6033,558
Truck22696,5480,6035,555
Truck22697,5485,6040,555
Truck22698,5490,6048,558
Truck22699,5495,6050,555
Truck22700,5500,6058,558
Truck22703,5515,6070,555
Truck22693,5465,6077,612
Truck22704,5520,6078,558
Truck22705,5525,6080,555
Truck22701,5505,6086,581
Truck22706,5530,6088,558
Truck22707,5535,6093,558
Truck22708,5540,6098,558
Truck22709,5545,6100,555
Truck22710,5550,6105,555
Truck22711,5555,6110,555
Truck22712,5560,6115,555
Truck22702,5510,6125,615
Truck22713,5565,6126,561
Truck22714,5570,6128,558
Truck22715,5575,6130,555
Truck22716,5580,6135,555
Truck22718,5590,6145,555
Truck22719,5595,6154,559
Truck22720,5600,6155,555
Truck22717,5585,6160,575
Truck22721,5605,6160,555
Truck22722,5610,6165,555
Truck22723,5615,6173,558
Truck22724,5620,6175,555
Truck22725,5625,6183,558
Truck22726,5630,6185,555
Truck22727,5635,6190,555
Truck22728,5640,6195,555
Truck22729,5645,6200,555
Truck22730,5650,6205,555
Truck22732,5660,6219,559
Truck22733,5665,6220,555
Truck22736,5680,6235,555
Truck22737,5685,6240,555
Truck22738,5690,6245,555
Truck22739,5695,6250,555
Truck22734,5670,6251,581
Truck22740,5700,6255,555
Truck22741,5705,6260,555
Truck22731,5655,6267,612
Truck22742,5710,6268,558
Truck22743,5715,6270,555
Truck22744,5720,6275,555
Truck22745,5725,6280,555
Truck22735,5675,6290,615
Truck22747,5735,6290,555
Truck22748,5740,6295,555
Truck22749,5745,6303,558
Truck22750,5750,6308,558
Truck22751,5755,6313,558
Truck22752,5760,6315,555
Truck22753,5765,6320,555
Truck22754,5770,6328,558
Truck22755,5775,6330,555
Truck22756,5780,6335,555
Truck22746,5730,6342,612
Truck22757,5785,6344,559
Truck22758,5790,6345,555
Truck22759,5795,6350,555
Truck22760,5800,6355,555
Truck22761,5805,6360,555
Truck22762,5810,6371,561
Truck22764,5820,6375,555
Truck22765,5825,6380,555
Truck22766,5830,6385,555
Truck22767,5835,6390,555
Truck22770,5850,6405,555
Truck22771,5855,6410,555
Truck22772,5860,6415,555
Truck22769,5845,6422,577
Truck22773,5865,6423,558
Truck22763,5815,6429,614
Truck22775,5875,6430,555
Truck22777,5885,6440,555
Truck22778,5890,6445,555
Truck22779,5895,6450,555
Truck22768,5840,6452,612
Truck22781,5905,6460,555
Truck22782,5910,6465,555
Truck22783,5915,6470,555
Truck22784,5920,6478,558
Truck22785,5925,6480,555
Truck22774,5870,6482,612
Truck22786,5930,6488,558
Truck22776,5880,6492,612
Truck22789,5945,6503,558
Truck22790,5950,6505,555
Truck22791,5955,6510,555
Truck22780,5900,6520,620
Truck22793,5965,6520,555
Truck22794,5970,6525,555
Truck22795,5975,6530,555
Truck22792,5960,6535,575
Truck22796,5980,6535,555
Truck22797,5985,6540,555
Truck22798,5990,6545,555
Truck22799,5995,6550,555
Truck22787,5935,6552,617
Truck22788,5940,6552,612
Truck22800,6000,6555,555
Truck22801,6005,6560,555
Truck22804,6020,6575,555
Truck22806,6030,6585,555
Truck22807,6035,6593,558
Truck22808,6040,6598,558
Truck22809,6045,6600,555
Truck22810,6050,6605,555
Truck22811,6055,6613,558
Truck22812,6060,6618,558
Truck22813,6065,6620,555
Truck22814,6070,6625,555
Truck22803,6015,6630,615
Truck22815,6075,6630,555
Truck22816,6080,6635,555
Truck22817,6085,6640,555
Truck22805,6025,6643,618
Truck22802,6010,6644,634
Truck22818,6090,6645,555
Truck22820,6100,6658,558
Truck22821,6105,6660,555
Truck22822,6110,6665,555
Truck22824,6120,6675,555
Truck22825,6125,6680,555
Truck22826,6130,6685,555
Truck22827,6135,6690,555
Truck22828,6140,6695,555
Truck22829,6145,6700,555
Truck22830,6150,6705,555
Truck22819,6095,6710,615
Truck22831,6155,6713,558
Truck22832,6160,6715,555
Truck22833,6165,6720,555
Truck22834,6170,6725,555
Truck22823,6115,6727,612
Truck22835,6175,6730,555
Truck22836,6180,6735,555
Truck22838,6190,6745,555
Truck22837,6185,6747,562
Truck22839,6195,6750,555
Truck22840,6200,6755,555
Truck22841,6205,6760,555
Truck22842,6210,6768,558
Truck22843,6215,6770,555
Truck22844,6220,6775,555
Truck22845,6225,6780,555
Truck22846,6230,6785,555
Truck22847,6235,6790,555
Truck22849,6245,6800,555
Truck22850,6250,6805,555
Truck22851,6255,6810,555
Truck22852,6260,6815,555
Truck22853,6265,6820,555
Truck22854,6270,6825,555
Truck22855,6275,6830,555
Truck22856,6280,6835,555
Truck22857,6285,6844,559
Truck22858,6290,6845,555
Truck22859,6295,6850,555
Truck22848,6240,6852,612
Truck22860,6300,6855,555
Truck22861,6305,6860,555
Truck22862,6310,6865,555
Truck22863,6315,6873,558
Truck22864,6320,6875,555
Truck22865,6325,6880,555
Truck22866,6330,6888,558
Truck22867,6335,6890,555
Truck22868,6340,6898,558
Truck22869,6345,6900,555
Truck22871,6355,6910,555
Truck22870,6350,6912,562
Truck22872,6360,6919,559
Truck22873,6365,6923,558
Truck22874,6370,6925,555
Truck22877,6385,6943,558
Truck22878,6390,6948,558
Truck22879,6395,6955,560
Truck22880,6400,6955,555
Truck22881,6405,6960,555
Truck22882,6410,6968,558
Truck22883,6415,6970,555
Truck22885,6425,6980,555
Truck22886,6430,6988,558
Truck22875,6375,6990,615
Truck22876,6380,6992,612
Truck22888,6440,6995,555
Truck22889,6445,7000,555
Truck22890,6450,7009,559
Truck22891,6455,7010,555
Truck22892,6460,7015,555
Truck22894,6470,7025,555
Truck22895,6475,7030,555
Truck22884,6420,7035,615
Truck22896,6480,7035,555
Truck22893,6465,7040,575
Truck22897,6485,7040,555
Truck22898,6490,7045,555
Truck22887,6435,7047,612
Truck22899,6495,7050,555
Truck22900,6500,7055,555
Truck22901,6505,7060,555
Truck22902,6510,7065,555
Truck22903,6515,7070,555
Truck22904,6520,7075,555
Truck22905,6525,7080,555
Truck22906,6530,7085,555
Truck22907,6535,7090,555
Truck22908,6540,7095,555
Truck22909,6545,7100,555
Truck22910,6550,7105,555
Truck22911,6555,7110,555
Truck22912,6560,7115,555
Truck22913,6565,7123,558
Truck22914,6570,7125,555
Truck22915,6575,7133,558
Truck22916,6580,7138,558
Truck22917,6585,7140,555
Truck22918,6590,7148,558
Truck22919,6595,7154,559
Truck22920,6600,7155,555
Truck22921,6605,7160,555
Truck22922,6610,7165,555
Truck22923,6615,7170,555
Truck22924,6620,7175,555
Truck22925,6625,7180,555
Truck22926,6630,7185,555
Truck22927,6635,7194,559
Truck22928,6640,7198,558
