truck_id,generated_at_step,removed_at_step,total_driving_time
Truck16857,5085,5640,555
Truck16858,5090,5648,558
Truck16859,5095,5653,558
Truck16860,5100,5657,557
Truck16862,5110,5668,558
Truck16863,5115,5673,558
Truck16864,5120,5675,555
Truck16865,5125,5680,555
Truck16850,5050,5687,637
Truck16867,5135,5690,555
Truck16868,5140,5695,555
Truck16869,5145,5700,555
Truck16870,5150,5705,555
Truck16871,5155,5710,555
Truck16873,5165,5724,559
Truck16874,5170,5725,555
Truck16875,5175,5730,555
Truck16872,5160,5732,572
Truck16876,5180,5735,555
Truck16861,5105,5738,633
Truck16866,5130,5746,616
Truck16878,5190,5747,557
Truck16879,5195,5750,555
Truck16880,5200,5759,559
Truck16881,5205,5760,555
Truck16882,5210,5765,555
Truck16883,5215,5770,555
Truck16884,5220,5775,555
Truck16885,5225,5780,555
Truck16886,5230,5785,555
Truck16887,5235,5790,555
Truck16888,5240,5795,555
Truck16890,5250,5809,559
Truck16891,5255,5810,555
Truck16877,5185,5818,633
Truck16892,5260,5818,558
Truck16895,5275,5834,559
Truck16896,5280,5835,555
Truck16897,5285,5840,555
Truck16898,5290,5848,558
Truck16899,5295,5850,555
Truck16900,5300,5859,559
Truck16889,5245,5861,616
Truck16901,5305,5862,557
Truck16902,5310,5868,558
Truck16903,5315,5870,555
Truck16904,5320,5878,558
Truck16905,5325,5884,559
Truck16894,5270,5886,616
Truck16906,5330,5889,559
Truck16907,5335,5890,555
Truck16908,5340,5897,557
Truck16893,5265,5898,633
Truck16909,5345,5900,555
Truck16910,5350,5905,555
Truck16911,5355,5910,555
Truck16912,5360,5919,559
Truck16913,5365,5920,555
Truck16915,5375,5930,555
Truck16916,5380,5938,558
Truck16917,5385,5940,555
Truck16918,5390,5945,555
Truck16919,5395,5950,555
Truck16921,5405,5960,555
Truck16920,5400,5962,562
Truck16922,5410,5965,555
Truck16925,5425,5980,555
Truck16926,5430,5985,555
Truck16927,5435,5990,555
Truck16924,5420,5992,572
Truck16928,5440,5999,559
Truck16929,5445,6000,555
Truck16930,5450,6005,555
Truck16914,5370,6008,638
Truck16931,5455,6010,555
Truck16932,5460,6015,555
Truck16933,5465,6020,555
Truck16923,5415,6032,617
Truck16937,5485,6040,555
Truck16938,5490,6047,557
Truck16939,5495,6050,555
Truck16936,5480,6052,572
Truck16940,5500,6055,555
Truck16941,5505,6060,555
Truck16942,5510,6068,558
Truck16945,5525,6080,555
Truck16946,5530,6085,555
Truck16934,5470,6086,616
Truck16947,5535,6090,555
Truck16948,5540,6095,555
Truck16949,5545,6102,557
Truck16950,5550,6105,555
Truck16935,5475,6108,633
Truck16951,5555,6113,558
Truck16952,5560,6115,555
Truck16953,5565,6120,555
Truck16954,5570,6125,555
Truck16943,5515,6132,617
Truck16956,5580,6138,558
Truck16944,5520,6139,619
Truck16957,5585,6140,555
Truck16958,5590,6145,555
Truck16959,5595,6150,555
Truck16961,5605,6160,555
Truck16963,5615,6170,555
Truck16960,5600,6173,573
Truck16964,5620,6175,555
Truck16965,5625,6180,555
Truck16966,5630,6185,555
Truck16967,5635,6193,558
Truck16968,5640,6199,559
Truck16969,5645,6200,555
Truck16955,5575,6208,633
Truck16971,5655,6210,555
Truck16972,5660,6215,555
Truck16973,5665,6220,555
Truck16974,5670,6225,555
Truck16975,5675,6230,555
Truck16976,5680,6235,555
Truck16962,5610,6243,633
Truck16977,5685,6243,558
Truck16978,5690,6245,555
Truck16980,5700,6255,555
Truck16981,5705,6262,557
Truck16982,5710,6265,555
Truck16983,5715,6270,555
Truck16985,5725,6280,555
Truck16970,5650,6283,633
Truck16987,5735,6293,558
Truck16988,5740,6295,555
Truck16989,5745,6300,555
Truck16990,5750,6305,555
Truck16979,5695,6311,616
Truck16991,5755,6312,557
Truck16992,5760,6315,555
Truck16994,5770,6325,555
Truck16996,5780,6335,555
Truck16984,5720,6336,616
Truck16997,5785,6340,555
Truck16995,5775,6347,572
Truck16986,5730,6349,619
Truck16999,5795,6350,555
Truck17000,5800,6357,557
Truck17001,5805,6360,555
Truck16998,5790,6364,574
Truck17002,5810,6365,555
Truck17003,5815,6370,555
Truck17004,5820,6375,555
Truck17005,5825,6380,555
Truck16993,5765,6384,619
Truck17006,5830,6385,555
Truck17007,5835,6390,555
Truck17008,5840,6395,555
Truck17009,5845,6400,555
Truck17010,5850,6405,555
Truck17011,5855,6410,555
Truck17012,5860,6417,557
Truck17013,5865,6420,555
Truck17014,5870,6425,555
Truck17015,5875,6433,558
Truck17016,5880,6435,555
Truck17017,5885,6440,555
Truck17018,5890,6445,555
Truck17019,5895,6450,555
Truck17020,5900,6457,557
Truck17021,5905,6462,557
Truck17022,5910,6465,555
Truck17023,5915,6470,555
Truck17024,5920,6475,555
Truck17025,5925,6480,555
Truck17026,5930,6485,555
Truck17028,5940,6495,555
Truck17029,5945,6500,555
Truck17030,5950,6505,555
Truck17027,5935,6507,572
Truck17031,5955,6516,561
Truck17033,5965,6520,555
Truck17034,5970,6525,555
Truck17035,5975,6534,559
Truck17037,5985,6540,555
Truck17038,5990,6545,555
Truck17039,5995,6550,555
Truck17040,6000,6555,555
Truck17041,6005,6560,555
Truck17042,6010,6565,555
Truck17043,6015,6570,555
Truck17044,6020,6575,555
Truck17032,5960,6577,617
Truck17045,6025,6580,555
Truck17046,6030,6585,555
Truck17047,6035,6590,555
Truck17048,6040,6595,555
Truck17036,5980,6596,616
Truck17049,6045,6600,555
Truck17051,6055,6610,555
Truck17050,6050,6612,562
Truck17052,6060,6615,555
Truck17053,6065,6620,555
Truck17054,6070,6625,555
Truck17055,6075,6630,555
Truck17056,6080,6635,555
Truck17057,6085,6644,559
Truck17058,6090,6645,555
Truck17059,6095,6650,555
Truck17060,6100,6655,555
Truck17061,6105,6662,557
Truck17063,6115,6670,555
Truck17064,6120,6675,555
Truck17065,6125,6680,555
Truck17066,6130,6685,555
Truck17067,6135,6693,558
Truck17068,6140,6697,557
Truck17069,6145,6700,555
Truck17070,6150,6707,557
Truck17071,6155,6710,555
Truck17072,6160,6715,555
Truck17073,6165,6723,558
Truck17075,6175,6730,555
Truck17074,6170,6732,562
Truck17076,6180,6737,557
Truck17077,6185,6743,558
Truck17062,6110,6744,634
Truck17078,6190,6745,555
Truck17079,6195,6750,555
Truck17080,6200,6759,559
Truck17081,6205,6764,559
Truck17082,6210,6769,559
Truck17084,6220,6775,555
Truck17085,6225,6786,561
Truck17086,6230,6787,557
Truck17083,6215,6788,573
Truck17087,6235,6790,555
Truck17089,6245,6800,555
Truck17090,6250,6808,558
Truck17091,6255,6813,558
Truck17092,6260,6815,555
Truck17093,6265,6824,559
Truck17094,6270,6825,555
Truck17095,6275,6830,555
Truck17096,6280,6835,555
Truck17098,6290,6847,557
Truck17099,6295,6850,555
Truck17100,6300,6855,555
Truck17101,6305,6860,555
Truck17102,6310,6865,555
Truck17103,6315,6872,557
Truck17088,6240,6873,633
Truck17105,6325,6880,555
Truck17106,6330,6885,555
Truck17107,6335,6890,555
Truck17108,6340,6897,557
Truck17110,6350,6907,557
Truck17111,6355,6910,555
Truck17112,6360,6915,555
Truck17109,6345,6917,572
Truck17097,6285,6918,633
Truck17113,6365,6920,555
Truck17114,6370,6925,555
Truck17115,6375,6930,555
Truck17116,6380,6935,555
Truck17104,6320,6936,616
Truck17117,6385,6944,559
Truck17118,6390,6945,555
Truck17119,6395,6953,558
Truck17120,6400,6955,555
Truck17121,6405,6963,558
Truck17122,6410,6965,555
Truck17123,6415,6974,559
Truck17124,6420,6975,555
Truck17125,6425,6980,555
Truck17126,6430,6987,557
Truck17127,6435,6990,555
Truck17129,6445,7000,555
Truck17130,6450,7005,555
Truck17131,6455,7010,555
Truck17132,6460,7015,555
Truck17135,6475,7030,555
Truck17136,6480,7035,555
Truck17137,6485,7040,555
Truck17138,6490,7045,555
Truck17139,6495,7050,555
Truck17140,6500,7055,555
Truck17142,6510,7065,555
Truck17144,6520,7075,555
Truck17145,6525,7080,555
Truck17133,6465,7081,616
Truck17146,6530,7085,555
Truck17143,6515,7087,572
Truck17128,6440,7090,650
Truck17147,6535,7093,558
Truck17148,6540,7095,555
Truck17149,6545,7100,555
Truck17134,6470,7103,633
Truck17150,6550,7105,555
Truck17151,6555,7113,558
Truck17152,6560,7115,555
Truck17153,6565,7120,555
Truck17154,6570,7125,555
Truck17155,6575,7130,555
Truck17156,6580,7135,555
Truck17141,6505,7138,633
Truck17157,6585,7140,555
Truck17158,6590,7149,559
Truck17159,6595,7153,558
Truck17160,6600,7157,557
Truck17161,6605,7160,555
Truck17162,6610,7165,555
Truck17163,6615,7170,555
Truck17164,6620,7175,555
Truck17165,6625,7183,558
Truck17166,6630,7185,555
Truck17167,6635,7190,555
