truck_id,generated_at_step,removed_at_step,total_driving_time
Truck18297,5085,5640,555
Truck18298,5090,5647,557
Truck18299,5095,5650,555
Truck18300,5100,5655,555
Truck18301,5105,5663,558
Truck18302,5110,5668,558
Truck18303,5115,5672,557
Truck18304,5120,5675,555
Truck18305,5125,5680,555
Truck18307,5135,5690,555
Truck18292,5060,5692,632
Truck18308,5140,5695,555
Truck18306,5130,5697,567
Truck18309,5145,5702,557
Truck18311,5155,5710,555
Truck18312,5160,5715,555
Truck18313,5165,5720,555
Truck18314,5170,5725,555
Truck18315,5175,5730,555
Truck18316,5180,5735,555
Truck18317,5185,5742,557
Truck18318,5190,5745,555
Truck18319,5195,5750,555
Truck18320,5200,5757,557
Truck18321,5205,5760,555
Truck18322,5210,5765,555
Truck18323,5215,5770,555
Truck18324,5220,5778,558
Truck18325,5225,5780,555
Truck18310,5150,5784,634
Truck18326,5230,5785,555
Truck18327,5235,5790,555
Truck18329,5245,5800,555
Truck18331,5255,5810,555
Truck18332,5260,5815,555
Truck18333,5265,5820,555
Truck18334,5270,5825,555
Truck18335,5275,5830,555
Truck18336,5280,5835,555
Truck18337,5285,5840,555
Truck18338,5290,5847,557
Truck18339,5295,5850,555
Truck18340,5300,5855,555
Truck18341,5305,5860,555
Truck18343,5315,5870,555
Truck18328,5240,5872,632
Truck18344,5320,5875,555
Truck18346,5330,5885,555
Truck18347,5335,5890,555
Truck18345,5325,5892,567
Truck18330,5250,5895,645
Truck18349,5345,5900,555
Truck18350,5350,5905,555
Truck18351,5355,5910,555
Truck18352,5360,5917,557
Truck18353,5365,5922,557
Truck18354,5370,5925,555
Truck18355,5375,5930,555
Truck18356,5380,5935,555
Truck18357,5385,5942,557
Truck18342,5310,5944,634
Truck18358,5390,5949,559
Truck18359,5395,5950,555
Truck18360,5400,5955,555
Truck18361,5405,5960,555
Truck18362,5410,5965,555
Truck18363,5415,5970,555
Truck18348,5340,5974,634
Truck18364,5420,5979,559
Truck18366,5430,5985,555
Truck18367,5435,5990,555
Truck18368,5440,5995,555
Truck18369,5445,6000,555
Truck18371,5455,6012,557
Truck18372,5460,6015,555
Truck18370,5450,6017,567
Truck18373,5465,6022,557
Truck18374,5470,6025,555
Truck18375,5475,6032,557
Truck18376,5480,6035,555
Truck18377,5485,6040,555
Truck18378,5490,6045,555
Truck18365,5425,6057,632
Truck18380,5500,6058,558
Truck18382,5510,6065,555
Truck18383,5515,6070,555
Truck18384,5520,6077,557
Truck18385,5525,6080,555
Truck18386,5530,6087,557
Truck18387,5535,6090,555
Truck18389,5545,6100,555
Truck18391,5555,6110,555
Truck18392,5560,6118,558
Truck18390,5550,6120,570
Truck18393,5565,6120,555
Truck18394,5570,6125,555
Truck18379,5495,6131,636
Truck18395,5575,6134,559
Truck18396,5580,6135,555
Truck18381,5505,6137,632
Truck18397,5585,6140,555
Truck18398,5590,6148,558
Truck18399,5595,6150,555
Truck18400,5600,6155,555
Truck18402,5610,6165,555
Truck18403,5615,6170,555
Truck18388,5540,6174,634
Truck18404,5620,6175,555
Truck18405,5625,6180,555
Truck18406,5630,6187,557
Truck18407,5635,6190,555
Truck18408,5640,6197,557
Truck18409,5645,6202,557
Truck18411,5655,6210,555
Truck18412,5660,6217,557
Truck18413,5665,6220,555
Truck18414,5670,6225,555
Truck18415,5675,6230,555
Truck18401,5605,6239,634
Truck18417,5685,6242,557
Truck18419,5695,6250,555
Truck18420,5700,6255,555
Truck18418,5690,6257,567
Truck18421,5705,6260,555
Truck18422,5710,6267,557
Truck18423,5715,6270,555
Truck18424,5720,6277,557
Truck18410,5650,6282,632
Truck18426,5730,6285,555
Truck18427,5735,6290,555
Truck18425,5725,6294,569
Truck18428,5740,6295,555
Truck18429,5745,6300,555
Truck18431,5755,6310,555
Truck18416,5680,6312,632
Truck18430,5750,6317,567
Truck18433,5765,6322,557
Truck18434,5770,6325,555
Truck18435,5775,6330,555
Truck18436,5780,6337,557
Truck18437,5785,6340,555
Truck18438,5790,6348,558
Truck18439,5795,6350,555
Truck18440,5800,6355,555
Truck18441,5805,6360,555
Truck18442,5810,6365,555
Truck18444,5820,6379,559
Truck18445,5825,6380,555
Truck18432,5760,6392,632
Truck18447,5835,6393,558
Truck18446,5830,6397,567
Truck18448,5840,6397,557
Truck18449,5845,6400,555
Truck18450,5850,6405,555
Truck18451,5855,6410,555
Truck18452,5860,6415,555
Truck18453,5865,6420,555
Truck18454,5870,6425,555
Truck18455,5875,6430,555
Truck18456,5880,6437,557
Truck18457,5885,6440,555
Truck18459,5895,6450,555
Truck18460,5900,6455,555
Truck18458,5890,6458,568
Truck18461,5905,6460,555
Truck18462,5910,6465,555
Truck18463,5915,6470,555
Truck18464,5920,6475,555
Truck18465,5925,6480,555
Truck18466,5930,6485,555
Truck18467,5935,6490,555
Truck18468,5940,6495,555
Truck18469,5945,6500,555
Truck18470,5950,6508,558
Truck18471,5955,6510,555
Truck18472,5960,6515,555
Truck18474,5970,6525,555
Truck18443,5815,6527,712
Truck18475,5975,6530,555
Truck18473,5965,6532,567
Truck18476,5980,6535,555
Truck18477,5985,6540,555
Truck18479,5995,6550,555
Truck18480,6000,6555,555
Truck18481,6005,6560,555
Truck18482,6010,6565,555
Truck18483,6015,6570,555
Truck18484,6020,6575,555
Truck18485,6025,6580,555
Truck18486,6030,6588,558
Truck18487,6035,6590,555
Truck18488,6040,6595,555
Truck18489,6045,6600,555
Truck18490,6050,6605,555
Truck18491,6055,6613,558
Truck18492,6060,6615,555
Truck18493,6065,6620,555
Truck18478,5990,6626,636
Truck18494,6070,6627,557
Truck18495,6075,6630,555
Truck18496,6080,6635,555
Truck18498,6090,6645,555
Truck18499,6095,6650,555
Truck18497,6085,6654,569
Truck18500,6100,6657,557
Truck18501,6105,6660,555
Truck18502,6110,6665,555
Truck18503,6115,6673,558
Truck18505,6125,6680,555
Truck18504,6120,6687,567
Truck18506,6130,6687,557
Truck18508,6140,6695,555
Truck18509,6145,6700,555
Truck18511,6155,6710,555
Truck18510,6150,6717,567
Truck18513,6165,6720,555
Truck18514,6170,6725,555
Truck18515,6175,6732,557
Truck18517,6185,6742,557
Truck18518,6190,6745,555
Truck18516,6180,6747,567
Truck18519,6195,6750,555
Truck18520,6200,6755,555
Truck18521,6205,6762,557
Truck18522,6210,6765,555
Truck18507,6135,6767,632
Truck18523,6215,6770,555
Truck18525,6225,6780,555
Truck18526,6230,6785,555
Truck18524,6220,6787,567
Truck18512,6160,6794,634
Truck18528,6240,6795,555
Truck18527,6235,6802,567
Truck18529,6245,6804,559
Truck18530,6250,6809,559
Truck18531,6255,6810,555
Truck18532,6260,6815,555
Truck18533,6265,6820,555
Truck18534,6270,6825,555
Truck18536,6280,6835,555
Truck18538,6290,6845,555
Truck18539,6295,6850,555
Truck18540,6300,6855,555
Truck18541,6305,6860,555
Truck18542,6310,6865,555
Truck18544,6320,6875,555
Truck18545,6325,6880,555
Truck18546,6330,6885,555
Truck18547,6335,6890,555
Truck18548,6340,6895,555
Truck18549,6345,6900,555
Truck18550,6350,6908,558
Truck18535,6275,6909,634
Truck18551,6355,6910,555
Truck18552,6360,6915,555
Truck18537,6285,6919,634
Truck18553,6365,6920,555
Truck18554,6370,6927,557
Truck18555,6375,6930,555
Truck18556,6380,6935,555
Truck18557,6385,6942,557
Truck18558,6390,6945,555
Truck18559,6395,6950,555
Truck18543,6315,6951,636
Truck18561,6405,6960,555
Truck18562,6410,6965,555
Truck18563,6415,6970,555
Truck18564,6420,6975,555
Truck18565,6425,6980,555
Truck18566,6430,6985,555
Truck18567,6435,6990,555
Truck18570,6450,7005,555
Truck18568,6440,7007,567
Truck18571,6455,7010,555
Truck18572,6460,7015,555
Truck18573,6465,7020,555
Truck18574,6470,7025,555
Truck18575,6475,7030,555
Truck18560,6400,7032,632
Truck18576,6480,7035,555
Truck18577,6485,7042,557
Truck18578,6490,7045,555
Truck18579,6495,7050,555
Truck18580,6500,7055,555
Truck18581,6505,7063,558
Truck18582,6510,7065,555
Truck18583,6515,7070,555
Truck18569,6445,7079,634
Truck18586,6530,7088,558
Truck18587,6535,7090,555
Truck18588,6540,7095,555
Truck18589,6545,7100,555
Truck18590,6550,7105,555
Truck18591,6555,7110,555
Truck18592,6560,7115,555
Truck18594,6570,7125,555
Truck18595,6575,7130,555
Truck18593,6565,7132,567
Truck18596,6580,7135,555
Truck18597,6585,7140,555
Truck18598,6590,7147,557
Truck18599,6595,7150,555
Truck18584,6520,7152,632
Truck18600,6600,7155,555
Truck18585,6525,7159,634
Truck18601,6605,7160,555
Truck18602,6610,7168,558
Truck18603,6615,7173,558
Truck18604,6620,7177,557
Truck18605,6625,7182,557
Truck18606,6630,7188,558
Truck18608,6640,7195,555
