truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck729162,0,3122,945,961,16
Truck727892,2225,3122,590,963,373
Truck728565,2821,2436,775,963,188
Truck728673,2821,2437,805,963,158
Truck728873,2998,2656,860,963,103
Truck727757,2998,3238,550,964,414
Truck728975,2224,2822,890,964,74
Truck728129,2224,2436,655,965,310
Truck728392,2999,2224,730,965,235
Truck727401,2655,2436,455,966,511
Truck727730,2225,2998,545,966,421
Truck728502,3122,2655,760,966,206
Truck728805,2655,2437,845,966,121
Truck727856,2225,3331,580,967,387
Truck727910,2225,1339,595,967,372
Truck728696,2437,3239,815,967,152
Truck728742,3239,2998,825,967,142
Truck728907,2821,3239,870,967,97
Truck729024,3122,3238,905,967,62
Truck729198,0,1339,955,967,12
Truck729208,1339,0,955,967,12
Truck728195,3121,3238,675,968,293
Truck728409,2655,3238,735,969,234
Truck728428,2999,2224,740,969,229
Truck728602,2822,2655,785,969,184
Truck729122,2656,3239,930,969,39
Truck726517,1338,3331,210,970,760
Truck727441,3238,2224,465,970,505
Truck727694,2225,2821,535,970,435
Truck728660,2437,2998,805,970,165
Truck728834,2656,3121,850,970,120
Truck727928,2225,2656,600,971,371
Truck728208,0,2656,680,971,291
Truck728714,2437,2655,820,971,151
Truck728078,2656,0,640,973,333
Truck728165,2224,3121,665,973,308
Truck728477,2998,2225,750,973,223
Truck728768,2437,2821,835,973,138
Truck728937,2436,2225,880,973,93
Truck727389,2436,2224,450,974,524
Truck727747,3238,2822,550,974,424
Truck728097,2821,0,645,974,329
Truck728113,3331,3238,650,974,324
Truck728446,2999,2822,745,974,229
Truck728567,2998,2999,775,974,199
Truck729011,2224,2998,900,974,74
Truck727849,1338,2436,580,975,395
Truck728518,2999,2224,765,975,210
Truck728646,3122,2999,800,975,175
Truck728833,3331,3121,850,975,125
Truck726679,1338,3239,255,976,721
Truck726751,1338,2224,275,976,701
Truck728177,3121,2656,670,976,306
Truck727533,2436,3331,490,977,487
Truck727715,2224,3122,540,977,437
Truck727677,2436,0,530,978,448
Truck728495,2998,2437,755,978,223
Truck728549,2998,2436,770,978,208
Truck728674,2822,1338,805,978,173
Truck728924,2656,2998,875,978,103
Truck726607,1338,2655,235,979,744
Truck727596,0,2224,510,979,469
Truck728238,3239,3238,685,979,294
Truck728291,2224,2655,700,979,279
Truck728940,3239,3121,880,979,99
Truck727820,2225,3238,570,980,410
Truck728231,3121,3239,685,980,295
Truck728750,2437,3238,830,980,150
Truck728867,2224,2821,860,980,120
Truck728966,2437,3122,890,980,90
Truck727902,0,2821,595,981,386
Truck728526,3239,2224,765,981,216
Truck728732,2437,2822,825,981,156
Truck727012,1339,1338,345,982,637
Truck727661,2224,1339,525,982,457
Truck727966,1339,2998,610,982,372
Truck727973,2998,1339,610,982,372
Truck728308,1339,2656,705,982,277
Truck728607,2655,1339,790,982,192
Truck728620,2822,2437,790,982,192
Truck729262,1339,0,970,982,12
Truck728536,2999,2822,770,983,213
Truck728585,2998,2999,780,983,203
Truck728959,3331,2999,885,983,98
Truck729053,2998,2224,910,984,74
Truck727911,2436,1338,595,986,391
Truck729159,2821,2998,940,986,46
Truck728025,2821,0,625,987,362
Truck728339,3121,2822,715,987,272
Truck728640,0,2999,800,988,188
Truck728976,3239,3121,890,988,98
Truck729030,3239,1338,905,988,83
Truck727545,2655,2436,495,989,494
Truck727659,2436,1339,525,989,464
Truck728488,1339,3121,755,989,234
Truck727607,2224,3238,510,990,480
Truck727984,1339,2998,615,990,375
Truck728043,2821,1339,630,990,360
Truck728484,3122,3121,755,990,235
Truck728535,2655,2999,770,990,220
Truck728590,2999,2998,785,990,205
Truck727641,2436,3122,520,991,471
Truck728628,3122,2655,795,991,196
Truck728991,2436,2225,895,991,96
Truck729072,0,3238,920,991,71
Truck729192,3239,2656,950,991,41
Truck728342,2225,2437,715,992,277
Truck728822,2437,3121,850,992,142
Truck727364,2437,1338,445,993,548
Truck727546,2999,1338,495,993,498
Truck727605,2436,0,510,993,483
Truck727873,3238,2822,585,993,408
Truck728442,0,3121,745,993,248
Truck728514,0,2655,765,993,228
Truck728840,2437,2656,855,993,138
Truck729014,2656,3121,900,993,93
Truck729066,3239,2225,915,993,78
Truck729228,3239,3331,960,993,33
Truck727256,2437,1338,415,994,579
Truck728625,2655,3122,795,995,200
Truck728687,2224,3331,810,995,185
Truck728722,1339,2999,820,995,175
Truck728804,2437,3238,845,995,150
Truck729102,3239,2436,925,995,70
Truck729113,3121,2999,930,995,65
Truck729124,2822,3331,930,995,65
Truck726807,2655,1338,290,996,706
Truck727830,0,2998,575,996,421
Truck728710,2822,3121,815,996,181
Truck728716,2999,1339,820,996,176
Truck729158,2656,2822,940,996,56
Truck729294,3122,0,980,996,16
Truck729330,3122,1339,990,996,6
Truck729106,2822,2224,925,997,72
Truck727515,2436,2822,485,998,513
Truck728026,2822,1339,625,998,373
Truck728305,3238,3121,705,998,293
Truck728364,3239,0,720,998,278
Truck728531,2998,3121,765,998,233
Truck727919,2998,1339,595,999,404
Truck728736,3122,2999,825,999,174
Truck727982,2225,2656,615,1000,385
Truck729125,2998,2822,930,1001,71
Truck727274,2437,1338,420,1002,582
Truck727650,0,2436,525,1002,477
Truck728062,2822,0,635,1002,367
Truck728375,3121,3239,725,1002,277
Truck728539,3238,2999,770,1002,232
Truck729324,0,1339,990,1002,12
Truck726972,3122,1338,335,1003,668
Truck727602,3122,2224,510,1003,493
Truck728303,3121,2655,705,1003,298
Truck728858,2437,3121,860,1003,143
Truck729355,3331,2656,995,1003,8
Truck726661,1338,2224,250,1004,754
Truck727569,2436,2821,500,1004,504
Truck727638,3122,2224,520,1004,484
Truck728087,3121,2436,645,1004,359
Truck728995,3331,1338,895,1004,109
Truck726931,1338,1339,325,1005,680
Truck727635,2655,2436,520,1005,485
Truck727653,2655,2436,525,1005,480
Truck728786,2437,2656,840,1005,165
Truck729120,3239,1338,930,1005,75
Truck729138,3239,3121,935,1005,70
Truck727551,2436,2655,495,1006,511
Truck728181,2436,3121,670,1006,336
Truck728309,2224,2655,705,1006,301
Truck729048,3239,2655,910,1006,96
Truck726936,3122,1338,325,1007,682
Truck728496,0,3121,760,1007,247
Truck728608,2999,2821,790,1007,217
Truck728675,2998,2999,805,1007,202
Truck728787,2655,2822,840,1007,167
Truck726841,1338,2822,300,1008,708
Truck726967,1338,1339,335,1008,673
Truck728269,3238,2656,695,1008,313
Truck728770,2999,3122,835,1008,173
Truck727443,2436,2656,465,1009,544
Truck727901,2998,3122,590,1009,419
Truck728435,2224,2225,740,1009,269
Truck728322,3122,3331,710,1010,300
Truck728388,0,3239,730,1010,280
Truck728393,3121,2822,730,1010,280
Truck728480,2437,2225,755,1010,255
Truck728572,2999,2224,780,1010,230
Truck728661,2655,0,805,1011,206
Truck729074,2437,3122,920,1011,91
Truck729210,3239,3121,955,1011,56
Truck726715,1338,2655,265,1012,747
Truck729212,2656,2822,955,1012,57
Truck726985,1338,3239,340,1013,673
Truck727838,2225,2821,575,1013,438
Truck728817,2821,1338,845,1013,168
Truck728904,3239,2998,870,1013,143
Truck728909,2998,3239,870,1013,143
Truck728028,0,2225,630,1014,384
Truck728036,2225,1339,630,1014,384
Truck728115,2821,3238,650,1014,364
Truck728556,3122,3239,775,1014,239
Truck729155,2224,2822,940,1014,74
Truck728290,1339,2656,700,1015,315
Truck728781,2821,1338,835,1015,180
Truck727964,2225,2821,610,1016,406
Truck728044,2822,0,630,1016,386
Truck728651,2224,3239,800,1016,216
Truck729068,2656,2225,915,1016,101
Truck727974,0,2998,615,1017,402
Truck728321,3121,2821,710,1017,307
Truck729013,3331,1338,900,1017,117
Truck728537,3121,0,770,1018,248
Truck727957,1338,2436,610,1019,409
Truck728357,3121,3239,720,1019,299
Truck728554,2999,2655,775,1019,244
Truck728693,2998,2655,810,1019,209
Truck728977,3331,2436,890,1019,129
Truck729121,3331,2655,930,1019,89
Truck729202,2999,3121,955,1020,65
Truck728127,2436,2437,655,1021,366
Truck728978,2656,2999,890,1021,131
Truck729420,3122,1339,1015,1021,6
Truck728562,3239,3122,775,1022,247
Truck729249,2821,2656,965,1022,57
Truck727744,2999,1338,550,1023,473
Truck728098,2822,1339,645,1023,378
Truck728144,2225,3122,660,1023,363
Truck728996,2656,3121,895,1023,128
Truck726861,2655,1338,305,1024,719
Truck728621,2998,2225,790,1024,234
Truck728680,2999,2224,810,1024,214
Truck729117,2436,2225,930,1024,94
Truck729191,2224,2822,950,1024,74
Truck727564,2999,1338,500,1025,525
Truck728830,1339,2999,850,1025,175
Truck728841,2655,0,855,1025,170
Truck728877,2655,2821,865,1025,160
Truck729071,2998,3331,915,1025,110
Truck728609,3121,1339,790,1026,236
Truck727768,1339,2224,555,1027,472
Truck728000,2225,2224,620,1027,407
Truck728046,0,2225,635,1027,392
Truck728117,2998,3122,650,1027,377
Truck728179,3238,2656,670,1027,357
Truck728411,3121,3238,735,1027,292
Truck728697,2655,2998,815,1027,212
Truck729214,2822,2998,955,1027,72
Truck728813,2224,3331,845,1028,183
Truck729020,2437,2822,905,1028,123
Truck726805,1338,2821,290,1029,739
Truck727981,3238,2821,615,1029,414
Truck728626,2999,2998,795,1029,234
Truck728948,2437,2821,885,1029,144
Truck729215,2998,2224,955,1029,74
Truck728704,1339,3239,815,1030,215
Truck729002,2437,2821,900,1030,130
Truck728250,3122,2225,690,1032,342
Truck728894,2437,3239,870,1032,162
Truck729273,2655,3239,975,1032,57
Truck728644,2999,3238,800,1033,233
Truck729057,2655,2656,915,1034,119
Truck729174,3239,1338,945,1034,89
Truck729280,1339,3238,975,1034,59
Truck727983,2436,1338,615,1035,420
Truck728268,3122,2822,695,1035,340
Truck726823,1338,2655,295,1036,741
Truck728071,3238,2822,640,1036,396
Truck728257,3331,3122,690,1036,346
Truck729193,3331,2225,950,1036,86
Truck729234,0,3238,965,1036,71
Truck726769,1338,3238,280,1037,757
Truck728178,3122,2225,670,1037,367
Truck728650,1339,3121,800,1037,237
Truck729056,2437,2998,915,1037,122
Truck729156,3239,2822,940,1037,97
Truck727021,1338,3122,350,1038,688
Truck728630,2225,3121,795,1038,243
Truck728752,2999,2822,830,1038,208
Truck728880,3122,2999,865,1038,173
Truck728912,2437,2655,875,1038,163
Truck729038,2437,2998,910,1038,128
Truck729283,3331,2822,975,1038,63
Truck729390,3239,3331,1005,1038,33
Truck728783,2998,3121,835,1039,204
Truck728859,2655,3122,860,1039,179
Truck729050,2656,2999,910,1039,129
Truck729245,2224,2822,965,1039,74
Truck729304,2822,2656,980,1039,59
Truck727044,3122,1338,355,1040,685
Truck727823,2224,1339,570,1040,470
Truck728801,2998,2437,840,1040,200
Truck729182,2437,3122,950,1040,90
Truck727669,1338,2999,530,1041,511
Truck727794,0,2436,565,1041,476
Truck728395,3238,3331,730,1041,311
Truck728930,2437,2655,880,1042,162
Truck729320,2656,2821,985,1042,57
Truck727761,2655,2436,555,1043,488
Truck728489,2224,2999,755,1044,289
Truck728872,2822,3121,860,1044,184
Truck728874,0,2655,865,1044,179
Truck729220,2999,2437,960,1044,84
Truck729269,2998,2224,970,1044,74
Truck729316,1339,3238,985,1044,59
Truck727713,2436,3239,540,1045,505
Truck728162,2225,2224,665,1045,380
Truck728164,1339,2822,665,1045,380
Truck728465,3121,2224,750,1045,295
Truck729144,0,2437,940,1045,105
Truck729301,3331,2822,980,1045,65
Truck728759,2224,3239,830,1046,216
Truck728902,1339,2999,870,1046,176
Truck729085,3331,2437,920,1046,126
Truck727854,3122,2436,580,1047,467
Truck728260,2822,3238,690,1047,357
Truck729103,3331,2436,925,1047,122
Truck727731,2436,3331,545,1048,503
Truck728483,3121,3238,755,1048,293
Truck728698,2999,3238,815,1048,233
Truck728842,2999,2225,855,1048,193
Truck727785,2436,3238,560,1049,489
Truck728525,2224,2436,765,1049,284
Truck728734,2999,2821,825,1049,224
Truck728806,2999,2225,845,1049,204
Truck729331,3238,1339,990,1049,59
Truck729517,3331,2656,1040,1049,9
Truck729532,1339,3122,1045,1049,4
Truck728519,3121,2656,765,1050,285
Truck729123,2821,2224,930,1050,120
Truck727848,0,2436,580,1051,471
Truck728921,2224,2656,875,1051,176
Truck729288,0,3238,980,1051,71
Truck729311,3121,2999,985,1051,66
Truck729486,0,3122,1035,1051,16
Truck727947,2436,3122,605,1052,447
Truck728855,2998,2437,855,1052,197
Truck728980,2822,2655,890,1052,162
Truck728573,3121,2656,780,1053,273
Truck728416,1339,2821,735,1054,319
Truck729318,3239,2655,985,1054,69
Truck729352,1339,3238,995,1054,59
Truck727758,0,2224,555,1055,500
Truck728182,1339,2821,670,1055,385
Truck728449,3238,3331,745,1055,310
Truck728717,3121,1339,820,1055,235
Truck729179,2998,3331,945,1055,110
Truck729339,2821,3331,990,1055,65
Truck728962,2822,2225,885,1056,171
Truck727803,2436,3239,565,1057,492
Truck728737,3238,2999,825,1058,233
Truck728788,2999,2998,840,1058,218
Truck728307,2436,2437,705,1059,354
Truck728332,2822,1339,710,1060,350
Truck728456,2656,3238,745,1060,315
Truck728908,2822,2436,870,1060,190
Truck729243,2436,2225,965,1060,95
Truck729367,3238,3122,1000,1060,60
Truck727278,3122,1338,420,1061,641
Truck728501,3121,3239,760,1061,301
Truck729033,2821,2655,905,1061,156
Truck729194,2656,2437,950,1061,111
Truck728997,2821,2436,895,1062,167
Truck729246,3239,2822,965,1062,97
Truck729250,2822,3239,965,1063,98
Truck729255,2655,2656,970,1063,93
Truck729258,3122,2437,970,1063,93
Truck729300,3239,2437,980,1063,83
Truck729373,3331,2822,1000,1063,63
Truck728507,2224,2225,760,1064,304
Truck729341,2998,2224,990,1064,74
Truck727093,1338,2998,370,1065,695
Truck728277,2821,1339,695,1065,370
Truck728589,2655,3121,785,1065,280
Truck729139,3331,3121,935,1065,130
Truck729354,3239,2225,995,1065,70
Truck728974,1339,2999,890,1066,176
Truck729540,0,3122,1050,1066,16
Truck727579,1338,3121,505,1067,562
Truck728755,3238,2655,830,1067,237
Truck728968,2999,1339,890,1067,177
Truck729276,3122,2437,975,1067,92
Truck729336,3239,2655,990,1067,77
Truck728135,2998,0,655,1068,413
Truck727039,1338,2822,355,1069,714
Truck727965,2436,1339,610,1069,459
Truck728312,2656,3238,705,1069,364
Truck728591,3121,2998,785,1069,284
Truck728699,3121,2225,815,1069,254
Truck728846,2225,2999,855,1069,214
Truck728528,2656,3238,765,1070,305
Truck728789,3121,2225,840,1070,230
Truck728878,2999,2656,865,1070,205
Truck729069,2821,2655,915,1070,155
Truck728215,3238,2821,680,1071,391
Truck728440,2822,3122,740,1071,331
Truck728555,3121,3239,775,1071,296
Truck728662,2999,2436,805,1071,266
Truck729564,3122,0,1055,1071,16
Truck728561,2224,2999,775,1072,297
Truck728819,2998,2999,845,1072,227
Truck729128,2437,2655,935,1072,137
Truck729286,2822,3239,975,1072,97
Truck729376,2822,2998,1000,1072,72
Truck729576,0,1339,1060,1072,12
Truck726913,1338,3331,320,1073,753
Truck727767,2436,3239,555,1073,518
Truck727926,3122,2224,600,1073,473
Truck727967,2224,3122,610,1073,463
Truck728002,1339,2224,620,1073,453
Truck728730,0,3121,825,1073,248
Truck728856,0,2655,860,1073,213
Truck729087,2821,2437,920,1073,153
Truck729229,3331,2436,960,1073,113
Truck729266,2656,2998,970,1073,103
Truck727866,0,2224,585,1074,489
Truck728218,1339,2998,680,1074,394
Truck728340,3122,2225,715,1074,359
Truck728367,2821,0,720,1074,354
Truck728790,3122,3121,840,1074,234
Truck728670,3239,1339,805,1075,270
Truck729319,3331,1338,985,1075,90
Truck729411,2821,3331,1010,1075,65
Truck728020,1339,2436,625,1076,451
Truck728027,2998,1339,625,1076,451
Truck728125,3238,2822,655,1076,421
Truck728676,0,2656,810,1076,266
Truck728945,2998,2999,880,1076,196
Truck729036,0,2655,910,1076,166
Truck729092,2437,3238,925,1076,151
Truck729400,2999,3121,1010,1076,66
Truck729447,2821,2656,1020,1077,57
Truck728515,1338,2225,765,1078,313
Truck728998,2822,2999,895,1078,183
Truck726895,1338,2224,315,1079,764
Truck728119,1338,2436,655,1079,424
Truck728592,3122,2656,785,1079,294
Truck728593,3238,3121,785,1079,294
Truck728054,2225,2822,635,1080,445
Truck728740,1339,3239,825,1080,255
Truck728895,2655,2998,870,1080,210
Truck729337,3331,2436,990,1080,90
Truck729372,3239,2437,1000,1080,80
Truck727003,1338,3239,345,1081,736
Truck728358,3122,2225,720,1081,361
Truck728578,1339,3331,780,1081,301
Truck729088,2822,2225,920,1081,161
Truck728155,1338,2436,665,1082,417
Truck728211,2655,2225,680,1082,402
Truck728396,2225,3122,730,1082,352
Truck728669,2224,3121,805,1082,277
Truck728826,3122,3121,850,1082,232
Truck727218,0,1338,405,1083,678
Truck728341,3238,2822,715,1083,368
Truck728420,2656,3238,735,1083,348
Truck728506,1339,3331,760,1083,323
Truck728612,2225,2437,790,1083,293
Truck728860,2999,3239,860,1083,223
Truck729146,2437,3121,940,1083,143
Truck729644,2656,3331,1075,1083,8
Truck727543,1338,3121,495,1084,589
Truck728244,0,2822,690,1084,394
Truck728334,0,2821,715,1084,369
Truck728774,2225,3121,835,1084,249
Truck729042,3122,2999,910,1084,174
Truck729149,3121,2437,940,1084,144
Truck727057,1338,2656,360,1085,725
Truck728288,2225,2822,700,1085,385
Truck728896,2999,2655,870,1085,215
Truck729436,2999,3121,1020,1085,65
Truck728180,2225,2655,670,1086,416
Truck728262,0,2822,695,1086,391
Truck728690,2656,1339,810,1086,276
Truck726859,1338,2655,305,1087,782
Truck727246,1339,1338,410,1087,677
Truck727651,1338,2437,525,1088,563
Truck728189,2998,3238,670,1088,418
Truck728807,3121,2225,845,1088,243
Truck729237,2655,3331,965,1088,123
Truck729570,3239,3331,1055,1088,33
Truck728824,2999,2224,850,1089,239
Truck729305,2998,3331,980,1089,109
Truck729426,3239,3121,1015,1089,74
Truck728295,2821,3238,700,1090,390
Truck729070,2822,2437,915,1090,175
Truck729475,3238,3122,1030,1090,60
Truck728663,3121,2224,805,1091,286
Truck729498,3239,1338,1035,1091,56
Truck727201,1338,2998,400,1093,693
Truck728447,3121,2436,745,1093,348
Truck728986,2999,2225,895,1093,198
Truck728927,2998,2436,875,1094,219
Truck728985,2655,0,895,1094,199
Truck728614,1339,2656,790,1095,305
Truck729105,2821,1338,925,1095,170
Truck729285,2821,2224,975,1095,120
Truck728724,3239,3122,820,1096,276
Truck728143,3238,2225,660,1097,437
Truck728368,2822,3122,720,1097,377
Truck728386,2822,3238,725,1097,372
Truck729040,2999,0,910,1097,187
Truck729248,2656,2436,965,1097,132
Truck729466,2822,2224,1025,1097,72
Truck728832,3239,3122,850,1098,248
Truck729164,2437,2821,945,1098,153
Truck728521,3238,3331,765,1099,334
Truck729093,2655,0,925,1099,174
Truck728950,2999,2822,885,1100,215
Truck729590,2656,3239,1060,1100,40
Truck727619,3121,1338,515,1101,586
Truck728126,2225,2821,655,1101,446
Truck728270,2225,3239,695,1101,406
Truck728681,3121,2821,810,1101,291
Truck728946,0,2655,885,1101,216
Truck729160,2822,1338,940,1101,161
Truck729218,2437,3331,960,1101,141
Truck727063,3238,1338,360,1102,742
Truck729039,2655,3122,910,1102,192
Truck729484,2822,2998,1030,1102,72
Truck729537,2821,2656,1045,1102,57
Truck728354,2437,2436,720,1103,383
Truck729111,2655,2821,930,1103,173
Truck727408,1339,1338,455,1104,649
Truck727959,2655,2436,610,1104,494
Truck728225,2998,0,680,1104,424
Truck728633,2224,2437,795,1104,309
Truck728778,3239,1339,835,1104,269
Truck728971,3238,2655,890,1104,214
Truck729529,3238,1339,1045,1104,59
Truck728652,3239,3122,800,1105,305
Truck728751,2655,2224,830,1105,275
Truck728754,3122,3331,830,1105,275
Truck728762,2656,1339,830,1105,275
Truck729284,2656,2999,975,1105,130
Truck729410,2656,1338,1010,1105,95
Truck728172,0,2998,670,1106,436
Truck728707,3331,3122,815,1106,291
Truck729200,2437,3238,955,1106,151
Truck729392,2656,2436,1005,1106,101
Truck729408,3239,2821,1010,1106,96
Truck729726,3122,1339,1100,1106,6
Truck728422,2822,0,735,1107,372
Truck728560,1339,2656,775,1107,332
Truck728771,3121,2225,835,1107,272
Truck728816,2656,0,845,1107,262
Truck729236,2437,2655,965,1107,142
Truck729502,2822,2998,1035,1107,72
Truck728735,3121,2998,825,1108,283
Truck729094,2999,2225,925,1108,183
Truck729272,2437,2656,975,1108,133
Truck729646,2822,2821,1075,1108,33
Truck727149,2655,1338,385,1110,725
Truck728360,2225,2822,720,1110,390
Truck728931,2655,2999,880,1110,230
Truck729101,2224,3331,925,1110,185
Truck729335,2224,2821,990,1110,120
Truck728647,3238,2656,800,1111,311
Truck728914,2999,2656,875,1111,236
Truck729046,1339,2655,910,1111,201
Truck729416,2437,1339,1015,1111,96
Truck727345,1338,0,440,1112,672
Truck728380,1339,2821,725,1112,387
Truck729035,2998,2225,905,1112,207
Truck729142,2822,3121,935,1112,177
Truck729572,2656,2822,1055,1112,57
Truck729730,1339,0,1100,1112,12
Truck728064,0,2436,640,1113,473
Truck728234,2225,3331,685,1113,428
Truck728898,3122,3239,870,1113,243
Truck728933,3121,3122,880,1113,233
Truck728934,3122,3121,880,1113,233
Truck729660,3239,3331,1080,1113,33
Truck727929,2436,2655,600,1114,514
Truck728596,1339,2656,785,1114,329
Truck728795,2224,2437,840,1114,274
Truck729148,2999,3122,940,1114,174
Truck729257,3121,2437,970,1114,144
Truck729326,2437,3239,990,1114,124
Truck727363,1338,0,445,1115,670
Truck728594,2225,1338,785,1115,330
Truck728610,3122,2822,790,1115,325
Truck729356,2656,2437,995,1115,120
Truck729444,3239,2822,1020,1115,95
Truck728214,3122,2436,680,1116,436
Truck729391,3331,2998,1005,1116,111
Truck729445,3331,3121,1020,1116,96
Truck728243,2998,3122,685,1117,432
Truck728432,2225,3122,740,1117,377
Truck728949,2655,2998,885,1117,232
Truck728777,2224,2436,835,1118,283
Truck729022,2999,2822,905,1118,213
Truck729137,2224,3331,935,1118,183
Truck729282,3239,2998,975,1118,143
Truck727075,1338,3331,365,1119,754
Truck729177,2821,1338,945,1119,174
Truck729460,1339,2437,1025,1119,94
Truck729583,3238,1339,1060,1119,59
Truck727099,3238,1338,370,1120,750
Truck728252,2225,3238,690,1120,430
Truck728577,2436,2437,780,1120,340
Truck727670,2437,1338,530,1121,591
Truck727949,2224,3238,605,1121,516
Truck728504,2225,1339,760,1121,361
Truck728969,3121,2225,890,1121,231
Truck729470,2437,3122,1030,1121,91
Truck729662,2656,3239,1080,1121,41
Truck727129,1338,3238,380,1122,742
Truck728091,2436,2224,645,1122,477
Truck729232,2822,1338,960,1122,162
Truck729582,3122,3238,1060,1122,62
Truck729126,0,2999,935,1123,188
Truck729462,3239,2822,1025,1123,98
Truck729480,3239,3121,1030,1123,93
Truck729141,2821,2436,935,1124,189
Truck729157,3331,2224,940,1124,184
Truck728682,3122,2821,810,1125,315
Truck728932,2999,2655,880,1125,245
Truck729464,2656,2437,1025,1125,100
Truck729114,3122,2655,930,1126,196
Truck728622,0,3331,795,1127,332
Truck728664,3122,2656,805,1127,322
Truck728769,2655,2224,835,1127,292
Truck729213,2821,2655,955,1127,172
Truck728450,2225,1339,745,1128,383
Truck728529,2821,0,765,1128,363
Truck728448,3122,2822,745,1129,384
Truck729195,2821,3121,950,1129,179
Truck729446,2656,2225,1020,1129,109
Truck727255,1338,3239,415,1130,715
Truck729698,2656,3239,1090,1130,40
Truck728324,2225,2998,710,1131,421
Truck728708,2656,1339,815,1131,316
Truck729374,2656,2437,1000,1131,131
Truck729534,3239,2436,1045,1131,86
Truck728583,2821,1339,780,1132,352
Truck728645,3121,2436,800,1132,332
Truck729007,3238,2999,900,1132,232
Truck729535,3331,2436,1045,1132,87
Truck729733,3331,3239,1100,1132,32
Truck727165,1338,3239,390,1133,743
Truck727296,3122,1338,425,1133,708
Truck729736,2822,2821,1100,1133,33
Truck729587,2224,2998,1060,1134,74
Truck727924,2999,1338,600,1135,535
Truck729004,2999,3331,900,1135,235
Truck729463,3331,2998,1025,1135,110
Truck729499,3331,2225,1035,1135,100
Truck729714,3239,2656,1095,1135,40
Truck728635,3331,3238,795,1136,341
Truck729150,3122,2655,940,1136,196
Truck729201,2655,3122,955,1136,181
Truck729362,2437,2224,1000,1136,136
Truck727309,1338,2655,430,1137,707
Truck728558,2225,1339,775,1137,362
Truck728604,0,2821,790,1137,347
Truck728611,3238,2656,790,1137,347
Truck729180,0,2999,950,1137,187
Truck729196,2822,2655,950,1138,188
Truck729500,2656,2998,1035,1138,103
Truck729516,3239,2821,1040,1138,98
Truck729519,2821,3239,1040,1138,98
Truck728405,2998,3122,730,1139,409
Truck728524,1339,2225,765,1139,374
Truck728672,2656,3238,805,1139,334
Truck729209,2224,3331,955,1139,184
Truck729409,3331,1338,1010,1139,129
Truck729605,2224,2822,1065,1139,74
Truck727147,1338,2224,385,1140,755
Truck728075,2224,0,640,1140,500
Truck728814,3239,3238,845,1140,295
Truck728992,1339,3239,895,1140,245
Truck729344,2437,2998,995,1141,146
Truck729531,2436,2225,1045,1141,96
Truck727237,1338,2821,410,1142,732
Truck729043,3238,2999,910,1142,232
Truck729143,2998,2999,935,1142,207
Truck729428,2656,2437,1015,1142,127
Truck728333,2998,1339,710,1143,433
Truck728888,2656,3122,865,1143,278
Truck729481,3331,2436,1030,1143,113
Truck729538,2822,3239,1045,1143,98
Truck729550,1339,2437,1050,1143,93
Truck729183,2655,2821,950,1144,194
Truck729580,2999,2437,1060,1144,84
Truck729623,2224,2998,1070,1144,74
Truck727399,1338,1339,455,1145,690
Truck728035,3238,2436,630,1145,515
Truck729308,2437,2998,985,1145,160
Truck728823,2655,2224,850,1146,296
Truck729133,3238,2655,935,1146,211
Truck729197,2998,2225,950,1146,196
Truck729349,3238,2437,995,1146,151
Truck729482,2656,2655,1030,1146,116
Truck729752,2656,3239,1105,1146,41
Truck729834,3122,0,1130,1146,16
Truck729870,3122,1339,1140,1146,6
Truck728055,2436,3238,635,1147,512
Truck728092,1339,2224,645,1147,502
Truck728226,0,2436,685,1147,462
Truck728378,2225,2656,725,1147,422
Truck728522,2225,2655,765,1147,382
Truck728831,2224,2655,850,1147,297
Truck729322,2822,2655,985,1147,162
Truck729556,2822,3239,1050,1147,97
Truck728235,2436,1339,685,1148,463
Truck728550,0,2822,775,1148,373
Truck729061,3238,2999,915,1148,233
Truck729536,2656,2998,1045,1148,103
Truck728493,2821,0,755,1149,394
Truck728879,3121,3331,865,1149,284
Truck729247,3331,2224,965,1149,184
Truck728118,0,2224,655,1150,495
Truck728541,2436,2437,770,1150,380
Truck729107,2998,1338,925,1150,225
Truck729268,2822,2225,970,1150,180
Truck729483,2821,2224,1030,1150,120
Truck729679,3331,2821,1085,1150,65
Truck728065,1338,2999,640,1152,512
Truck728815,3331,3238,845,1152,307
Truck728887,3331,0,865,1153,288
Truck728897,3121,2822,870,1153,283
Truck729292,2999,3122,980,1153,173
Truck727291,1338,2656,425,1154,729
Truck728694,0,2821,815,1154,339
Truck729058,2999,3239,915,1154,239
Truck729265,3331,2224,970,1154,184
Truck729321,2821,2999,985,1154,169
Truck729788,2656,3239,1115,1154,39
Truck729895,3331,2656,1145,1154,9
Truck728109,2436,2655,650,1155,505
Truck728430,3122,2998,740,1155,415
Truck729497,2224,2821,1035,1155,120
Truck728163,2436,3239,665,1157,492
Truck728843,3121,2822,855,1157,302
Truck729252,0,2999,970,1157,187
Truck729380,2437,3238,1005,1157,152
Truck729882,0,1339,1145,1157,12
Truck729000,0,3239,900,1159,259
Truck729357,2821,2655,995,1160,165
Truck728199,2436,2655,675,1161,486
Truck729115,3238,2999,930,1161,231
Truck729310,2999,1339,985,1161,176
Truck729606,3239,2821,1065,1161,96
Truck729701,2998,2822,1090,1161,71
