truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck936319,3331,2224,885,1067,182
Truck936336,3239,2821,890,1067,177
Truck936445,3331,1338,920,1067,147
Truck936644,2656,3239,975,1067,92
Truck934903,1338,2999,495,1068,573
Truck935028,0,2436,530,1068,538
Truck935937,2436,2999,780,1068,288
Truck936016,2822,2436,800,1068,268
Truck936285,2821,1338,875,1068,193
Truck934821,2436,2821,470,1069,599
Truck936039,2655,2437,810,1069,259
Truck936678,3239,2656,985,1069,84
Truck935903,2224,2436,770,1070,300
Truck936107,2998,3121,825,1070,245
Truck936390,3239,3122,905,1070,165
Truck936670,2999,2437,985,1070,85
Truck935777,2224,2437,735,1071,336
Truck935355,2655,3121,620,1072,452
Truck935432,2225,2822,640,1072,432
Truck935468,2225,3238,650,1072,422
Truck935888,2656,0,765,1072,307
Truck936553,3331,3121,950,1072,122
Truck936788,2656,2821,1015,1072,57
Truck936789,2821,2656,1015,1072,57
Truck935958,3239,2224,785,1073,288
Truck935656,2822,3122,700,1074,374
Truck936525,2655,3122,945,1074,129
Truck936731,2224,2822,1000,1074,74
Truck935414,2225,3331,635,1075,440
Truck936071,2998,2225,815,1075,260
Truck933679,1338,2656,155,1076,921
Truck935842,2999,2655,755,1076,321
Truck936517,3331,2225,940,1076,136
Truck933739,3238,1338,170,1077,907
Truck936679,3331,3239,985,1077,92
Truck936964,1339,0,1065,1077,12
Truck933697,1338,3239,160,1078,918
Truck935540,2225,3239,670,1078,408
Truck935542,1339,3121,670,1078,408
Truck935953,3238,3331,785,1079,294
Truck936303,2821,2999,880,1079,199
Truck936749,2224,2822,1005,1079,74
Truck936876,3239,3121,1040,1079,39
Truck935447,3121,3238,645,1080,435
Truck936200,2437,2822,855,1080,225
Truck936571,3331,2999,955,1081,126
Truck935835,2821,0,750,1082,332
Truck936031,3331,3122,805,1082,277
Truck936054,0,3331,815,1082,267
Truck936143,2998,2437,835,1082,247
Truck935574,3122,2822,680,1083,403
Truck936665,2998,2656,980,1083,103
Truck934929,2436,1338,500,1084,584
Truck936254,2437,2821,870,1084,214
Truck936767,2224,2822,1010,1084,74
Truck936894,3239,3121,1045,1084,39
Truck935520,3122,3121,665,1085,420
Truck936237,2655,2437,865,1085,220
Truck936506,2437,3122,940,1085,145
Truck936522,0,2655,945,1085,140
Truck935375,3121,3239,625,1086,461
Truck935450,2225,2998,645,1086,441
Truck935775,2436,2437,735,1086,351
Truck934003,1338,2655,245,1087,842
Truck935627,3121,1339,695,1087,392
Truck935921,2224,2655,775,1087,312
Truck935535,2655,3121,670,1088,418
Truck935717,3121,1339,720,1088,368
Truck936040,2999,3331,810,1088,278
Truck936272,2437,2224,875,1088,213
Truck935932,2999,2821,780,1089,309
Truck936912,3239,3121,1050,1089,39
Truck934092,0,1338,270,1090,820
Truck936362,2437,0,900,1090,190
Truck936471,2655,3238,930,1090,160
Truck936518,2656,2436,940,1090,150
Truck936598,2999,3121,965,1090,125
Truck936625,3331,2225,970,1090,120
Truck936627,2821,2224,970,1090,120
Truck936568,1339,2655,955,1091,136
Truck936996,3122,0,1075,1091,16
Truck937039,3331,2656,1085,1091,6
Truck933901,3238,1338,215,1092,877
Truck935896,2999,3331,770,1092,322
Truck936004,2999,2656,800,1092,292
Truck936086,2656,1339,820,1092,272
Truck936508,2999,3121,940,1092,152
Truck937008,0,1339,1080,1092,12
Truck934957,1338,2999,510,1093,583
Truck935071,3238,2436,540,1093,553
Truck935889,2821,0,765,1093,328
Truck935950,2999,2224,785,1094,309
Truck936170,2225,3121,845,1094,249
Truck936604,1339,2655,965,1094,129
Truck936809,2998,2224,1020,1094,74
Truck933843,2655,1338,200,1095,895
Truck933985,1338,2224,240,1095,855
Truck934652,2437,1338,425,1095,670
Truck936112,2999,2436,830,1095,265
Truck936482,2656,2655,930,1095,165
Truck935871,2821,0,760,1096,336
Truck936443,2224,2656,920,1096,176
Truck936592,2822,2656,960,1096,136
Truck936758,2437,2999,1010,1096,86
Truck935281,1338,2225,600,1097,497
Truck935352,0,2224,620,1097,477
Truck935676,0,2225,710,1097,387
Truck936218,2437,3239,860,1097,237
Truck936326,2437,3239,890,1097,207
Truck934165,1338,1339,290,1099,809
Truck934834,2999,1338,475,1099,624
Truck936514,1339,2437,940,1099,159
Truck937072,1339,3122,1095,1099,4
Truck935381,2224,0,625,1100,475
Truck935555,3121,2998,675,1100,425
Truck936175,3331,3122,845,1100,255
Truck936584,2225,2436,960,1100,140
Truck936643,3331,2225,975,1100,125
Truck936752,2656,3239,1005,1100,95
Truck935413,3238,2224,635,1101,466
Truck936101,2224,3239,825,1101,276
Truck936204,3122,2999,855,1101,246
Truck934850,2437,1338,480,1102,622
Truck935504,2225,3238,660,1102,442
Truck935740,1339,2822,725,1102,377
Truck936148,2999,3122,840,1102,262
Truck936323,2998,3239,885,1102,217
Truck936398,2437,2821,910,1102,192
Truck936600,3122,2437,965,1102,137
Truck936021,2655,2224,805,1103,298
Truck936198,0,2999,855,1103,248
Truck936305,2998,1338,880,1104,224
Truck936966,3239,2437,1065,1104,39
Truck934947,2436,2821,505,1105,600
Truck935566,2822,3122,675,1105,430
Truck935612,2225,3238,690,1105,415
Truck936032,2656,3238,805,1105,300
Truck936677,2224,2821,985,1105,120
Truck936050,2656,3122,810,1106,296
Truck936498,3239,3122,935,1106,171
Truck936617,3121,2999,970,1106,136
Truck936844,2822,2224,1030,1106,76
Truck935692,2822,0,710,1107,397
Truck936403,3238,2437,910,1107,197
Truck934875,2436,3331,485,1108,623
Truck935757,2436,2437,730,1109,379
Truck935704,1339,2998,715,1110,395
Truck935753,3121,1339,730,1110,380
Truck936450,0,3239,925,1110,185
Truck934777,1338,2437,460,1111,651
Truck935089,3238,2436,545,1111,566
Truck936178,2822,2436,845,1111,266
Truck935091,2436,2822,545,1112,567
Truck935939,2224,2999,780,1112,332
Truck936121,3331,1339,830,1112,282
Truck936197,2998,1338,850,1112,262
Truck936290,2437,3331,880,1112,232
Truck936479,2224,3331,930,1112,182
Truck936672,3122,2655,985,1112,127
Truck936915,2821,3331,1050,1112,62
Truck934741,1338,2436,450,1113,663
Truck935800,2822,3122,740,1113,373
Truck936065,2224,3239,815,1113,298
Truck936773,2998,2656,1010,1113,103
Truck936085,3331,0,820,1114,294
Truck937002,3239,2655,1075,1114,39
Truck936090,0,3331,825,1115,290
Truck936558,0,2437,955,1115,160
Truck936596,2437,3122,965,1115,150
Truck935145,2436,2655,560,1116,556
Truck936058,2999,3239,815,1116,301
Truck936308,2437,2656,885,1116,231
Truck936987,2821,2822,1070,1116,46
Truck937122,3122,1339,1110,1116,6
Truck935758,1339,2822,730,1117,387
Truck935866,1339,2822,760,1117,357
Truck936444,3239,3238,920,1117,197
Truck936614,2437,1339,970,1117,147
Truck935172,0,2436,570,1118,548
Truck936106,2822,3121,825,1118,293
Truck936122,2656,1339,830,1118,288
Truck936570,3239,3122,955,1118,163
Truck936734,2656,3239,1000,1118,118
Truck935471,2224,3238,650,1119,469
Truck936104,2656,1339,825,1119,294
Truck936528,3122,2437,945,1119,174
Truck936572,2656,2437,955,1119,164
Truck934128,0,1338,280,1120,840
Truck935435,2224,0,640,1120,480
Truck936943,3238,3122,1060,1120,60
Truck935645,3121,2998,700,1121,421
Truck935736,3122,2822,725,1121,396
Truck935830,1339,2998,750,1121,371
Truck936229,3331,0,860,1122,262
Truck936393,2821,2999,905,1122,217
Truck936411,2821,2437,910,1122,212
Truck936501,2821,3121,935,1122,187
Truck936515,2224,3331,940,1122,182
Truck937126,1339,0,1110,1122,12
Truck936047,2224,3121,810,1123,313
Truck936194,2656,0,850,1123,273
Truck933805,1338,2822,190,1124,934
Truck935425,1338,2225,640,1124,484
Truck935449,3238,2224,645,1124,479
Truck935782,2822,3122,735,1124,389
Truck935925,2821,0,775,1124,349
Truck936278,2225,3121,875,1124,249
Truck936917,2998,2224,1050,1124,74
Truck935163,2436,3238,565,1125,560
Truck935843,3121,3122,755,1125,370
Truck935898,3122,2998,770,1125,355
Truck936440,2225,2437,920,1125,205
Truck935445,2655,3121,645,1126,481
Truck935702,2225,2822,715,1126,411
Truck936416,2437,3331,915,1126,211
Truck936551,2224,2656,950,1126,176
Truck937023,2821,2822,1080,1126,46
Truck935037,2436,2224,530,1127,597
Truck935460,0,2224,650,1127,477
Truck936011,2224,2437,800,1127,327
Truck936654,3122,2437,980,1127,147
Truck936663,2821,3239,980,1127,147
Truck934995,2655,2436,520,1128,608
Truck935812,1339,3121,745,1128,383
Truck933967,1338,2998,235,1129,894
Truck935576,2225,2821,680,1129,449
Truck935611,3238,3121,690,1129,439
Truck935735,3121,0,725,1129,404
Truck936961,3238,1339,1065,1129,64
Truck935561,2224,3238,675,1130,455
Truck936771,2821,2224,1010,1130,120
Truck934983,2436,2655,515,1131,616
Truck935591,3121,2656,685,1131,446
Truck936176,2656,1339,845,1131,286
Truck936220,2999,2224,860,1131,271
Truck936312,3122,2999,885,1131,246
Truck937134,0,3122,1115,1131,16
Truck934039,1338,2656,255,1132,877
Truck935157,2655,2436,565,1132,567
Truck935453,2224,3238,645,1132,487
Truck935881,3238,2821,765,1132,367
Truck935968,2999,2655,790,1132,342
Truck935993,2224,2436,795,1132,337
Truck936022,2999,3239,805,1132,327
Truck936079,3238,3331,820,1132,312
Truck936978,3122,3238,1070,1132,62
Truck934255,1338,3122,315,1133,818
Truck935964,0,3121,790,1133,343
Truck936626,2656,2436,970,1133,163
Truck936244,1339,2656,865,1134,269
Truck936269,2998,2655,870,1134,264
Truck936952,2822,2821,1060,1134,74
Truck936953,2998,2224,1060,1134,74
Truck935891,2998,0,765,1135,370
Truck936997,3238,3122,1075,1135,60
Truck935055,2436,3331,535,1136,601
Truck935217,2436,3239,580,1136,556
Truck935573,3121,3239,680,1136,456
Truck935955,2436,2437,785,1136,351
Truck936359,2998,1338,895,1136,241
Truck936588,3239,0,960,1136,176
Truck935173,1338,2999,570,1137,567
Truck936344,2437,2998,895,1137,242
Truck936569,2224,3331,955,1137,182
Truck937180,1339,0,1125,1137,12
Truck936252,0,2656,870,1138,268
Truck936716,2656,2822,995,1138,143
Truck935127,2436,2224,555,1139,584
Truck935686,1339,2224,710,1139,429
Truck936268,2822,2225,870,1139,269
Truck936673,3238,2655,985,1139,154
Truck936718,2822,3331,995,1139,144
Truck937092,3239,2436,1100,1139,39
Truck935361,2436,0,620,1140,520
Truck935647,3238,2822,700,1140,440
Truck936130,2999,3238,835,1140,305
Truck936723,2655,0,1000,1140,140
Truck936787,3331,3121,1015,1140,125
Truck936807,2821,2224,1020,1140,120
Truck934219,1338,3122,305,1141,836
Truck935738,2225,2224,725,1141,416
Truck935809,3238,2998,745,1141,396
Truck936608,2656,2224,965,1141,176
Truck937212,3122,1339,1135,1141,6
Truck935370,0,2436,625,1142,517
Truck935828,2225,2822,750,1142,392
Truck936381,2655,2437,905,1142,237
Truck937188,0,1339,1130,1142,12
Truck933859,1338,2998,205,1143,938
Truck933955,3238,1338,230,1143,913
Truck935557,3238,2224,675,1143,468
Truck935802,0,2998,745,1143,398
Truck936306,0,2999,885,1143,258
Truck935648,2225,2998,700,1145,445
Truck935930,2437,2436,780,1145,365
Truck936658,1339,3239,980,1145,165
Truck936979,3238,0,1070,1145,75
Truck935029,1338,2436,530,1146,616
Truck936822,3239,2656,1025,1146,121
Truck936988,2822,2998,1070,1146,76
Truck936823,3331,3121,1025,1147,122
Truck936547,3238,3239,950,1148,198
Truck936709,3238,2655,995,1148,153
Truck936769,3331,1338,1010,1148,138
Truck936862,2822,2656,1035,1148,113
Truck935199,2436,2656,575,1149,574
Truck935379,2436,3331,625,1149,524
Truck935629,3238,2224,695,1149,454
Truck936191,2224,2437,850,1149,299
Truck935523,2436,1339,665,1150,485
Truck936699,2821,3239,990,1150,160
Truck936519,2821,2999,940,1151,211
Truck936209,2224,2225,855,1152,297
Truck937076,2656,2821,1095,1152,57
Truck935846,2225,2822,755,1153,398
Truck935882,2225,2655,765,1153,388
Truck936488,2437,3239,935,1153,218
Truck936895,3331,2998,1045,1153,108
Truck936094,2999,3239,825,1154,329
Truck936283,3331,0,875,1154,279
Truck936705,2655,2656,995,1154,159
Truck937146,3239,2999,1115,1154,39
Truck936452,2437,3331,925,1155,230
Truck934254,0,1338,315,1156,841
Truck935699,3121,3239,715,1156,441
Truck935705,2224,3122,715,1156,441
Truck936434,2437,2821,920,1156,236
Truck936638,2225,2436,975,1156,181
Truck937131,2821,2998,1110,1156,46
Truck937266,3122,1339,1150,1156,6
Truck935751,2655,3121,730,1157,427
Truck936180,0,2656,850,1157,307
Truck936431,2998,3121,915,1157,242
Truck936824,2656,2655,1025,1157,132
Truck937075,3331,2821,1095,1157,62
Truck935289,2436,3331,600,1158,558
Truck935651,2224,0,700,1158,458
Truck937164,3239,1338,1120,1159,39
Truck936136,1339,2821,835,1160,325
Truck934498,1339,1338,380,1161,781
Truck935669,2224,3122,705,1161,456
Truck935873,2998,0,760,1161,401
Truck936248,2656,0,865,1161,296
Truck936256,2999,2998,870,1161,291
Truck936292,2999,2998,880,1161,281
Truck936615,2655,2437,970,1161,191
Truck936680,2656,2224,985,1161,176
Truck936841,3331,1338,1030,1161,131
Truck935193,2655,2436,575,1162,587
Truck936245,2224,2655,865,1162,297
Truck936668,2437,1339,985,1162,177
Truck937093,3331,2821,1100,1162,62
Truck937270,1339,0,1150,1162,12
Truck935938,1339,3121,780,1163,383
Truck936485,2998,2999,930,1163,233
Truck936935,2998,3331,1055,1163,108
Truck934417,1338,3122,360,1164,804
Truck935900,2225,2656,770,1164,394
Truck937090,1339,3238,1100,1164,64
Truck934291,1338,1339,325,1165,840
Truck935741,2224,0,725,1165,440
Truck936859,3331,2655,1035,1165,130
Truck937060,2822,2998,1090,1165,75
Truck934095,2655,1338,270,1166,896
Truck936096,3122,2821,825,1166,341
Truck936377,2998,2436,900,1166,266
Truck935388,0,2436,630,1167,537
Truck935864,2225,3331,760,1167,407
Truck936173,2224,2655,845,1167,322
Truck936389,2224,3239,905,1167,262
Truck936573,2821,2999,955,1167,212
Truck936747,2436,2225,1005,1167,162
Truck934111,1338,3331,275,1168,893
Truck935235,2436,2998,585,1168,583
Truck936184,2999,2656,850,1169,319
Truck936542,2437,2224,950,1169,219
Truck936645,2821,2655,975,1169,194
Truck935325,2436,3238,610,1170,560
Truck935825,3121,0,750,1170,420
Truck936561,2655,2821,955,1170,215
Truck936637,3238,3239,975,1170,195
Truck935194,2999,1338,575,1171,596
Truck935971,3238,2998,790,1171,381
Truck936717,2821,3239,995,1171,176
Truck935792,2225,2224,740,1172,432
Truck936064,1339,2998,815,1172,357
Truck936453,2655,2998,925,1172,247
Truck936696,3239,0,990,1172,182
Truck936896,2656,2655,1045,1172,127
Truck934363,1338,0,345,1173,828
Truck935810,2225,3238,745,1173,428
Truck936474,3122,3331,930,1173,243
Truck936557,2998,2437,950,1173,223
Truck936802,1339,2437,1020,1173,153
Truck936805,3331,3121,1020,1173,153
Truck936878,2656,1338,1040,1173,133
Truck936930,3239,3331,1055,1173,118
Truck936241,3238,3331,865,1174,309
Truck935251,3238,2436,590,1176,586
Truck936150,3122,3121,840,1176,336
Truck936903,2655,3331,1050,1176,126
Truck935595,2436,3122,685,1177,492
Truck936036,0,3121,810,1177,367
Truck936715,3331,2224,995,1177,182
Truck937149,2821,3331,1115,1177,62
Truck936097,3238,2821,825,1178,353
Truck936100,1339,2225,825,1178,353
Truck936419,3121,2225,915,1178,263
Truck936922,2999,2225,1055,1178,123
Truck934480,1339,1338,375,1179,804
Truck936274,2999,2822,875,1179,304
Truck936358,2822,1338,895,1179,284
Truck936560,2437,2224,955,1179,224
Truck937236,3239,1338,1140,1179,39
Truck936396,0,2656,910,1180,270
Truck936460,1339,2999,925,1180,255
Truck936786,3239,3122,1015,1180,165
Truck936470,2437,2656,930,1181,251
Truck937314,0,3122,1165,1181,16
Truck935954,2225,0,785,1182,397
Truck936750,3239,0,1005,1182,177
Truck936838,1339,2437,1030,1182,152
Truck936948,3239,3331,1060,1182,122
Truck934129,1338,2656,280,1183,903
Truck936276,3122,2821,875,1183,308
Truck936394,2822,1338,905,1183,278
Truck936520,2822,3121,940,1183,243
Truck937020,3239,2656,1080,1183,103
Truck937245,2655,3239,1145,1183,38
Truck936372,3239,2224,900,1185,285
Truck936877,3331,2436,1040,1185,145
Truck934237,1338,1339,310,1186,876
Truck936427,3331,3122,915,1186,271
Truck937374,3122,1339,1180,1186,6
Truck936052,2822,0,810,1187,377
Truck936082,1339,3121,820,1187,367
Truck936321,2821,3122,885,1187,302
Truck936735,2821,2655,1000,1187,187
Truck936884,2437,3122,1045,1187,142
Truck936932,2656,3121,1055,1187,132
Truck937350,0,1339,1175,1187,12
Truck937360,1339,0,1175,1187,12
Truck936328,2999,3239,890,1188,298
Truck936367,3238,2999,900,1188,288
Truck937263,2655,3239,1150,1188,38
Truck934332,3122,1338,335,1189,854
Truck935550,0,2436,675,1189,514
Truck935774,2225,1338,735,1189,454
Truck935861,3121,2998,760,1189,429
Truck936159,2821,3122,840,1189,349
Truck936417,2655,2999,915,1189,274
Truck937150,2822,2224,1115,1189,74
Truck937272,3239,1338,1150,1189,39
Truck934045,3238,1338,255,1190,935
Truck934408,1339,1338,355,1190,835
Truck935307,2436,2822,605,1190,585
Truck935911,1338,2225,775,1190,415
Truck936983,2224,2821,1070,1190,120
Truck935827,3238,2822,750,1191,441
Truck935890,2822,3122,765,1191,426
Truck936025,3238,2998,805,1191,386
Truck936418,2999,2998,915,1191,276
Truck936866,2437,0,1040,1191,151
Truck934147,1338,2656,285,1192,907
Truck936374,2656,0,900,1192,292
Truck937220,2656,2821,1135,1192,57
Truck936692,2225,2437,990,1193,203
Truck937043,2998,3331,1085,1193,108
Truck935949,2655,3121,785,1194,409
Truck936871,3238,2655,1040,1194,154
Truck937163,2224,2822,1120,1194,74
Truck937290,3239,2225,1155,1194,39
Truck937414,1339,3122,1190,1194,4
Truck934201,1338,2821,300,1196,896
Truck935415,2436,2655,635,1196,561
Truck936023,3121,1339,805,1196,391
Truck937410,3122,1339,1190,1196,6
Truck935790,3122,2224,740,1197,457
Truck935951,3121,2436,785,1197,412
Truck935885,2224,1339,765,1198,433
Truck935897,3121,2821,770,1198,428
Truck936619,3238,2437,970,1198,228
Truck936967,3331,3121,1065,1198,133
Truck935988,3122,3121,795,1199,404
Truck935989,3238,3121,795,1199,404
Truck937181,2224,2998,1125,1199,74
Truck937216,1339,3238,1135,1199,64
Truck936034,2822,1339,805,1200,395
Truck936489,2655,2822,935,1200,265
Truck937177,3238,0,1125,1200,75
Truck935559,2436,1339,675,1201,526
Truck935697,2655,3121,715,1201,486
Truck937436,2656,3331,1195,1201,6
Truck935849,2224,1339,755,1202,447
Truck936281,2224,2437,875,1202,327
Truck937022,2656,2225,1080,1202,122
Truck937404,0,1339,1190,1202,12
Truck936454,2999,3331,925,1203,278
Truck936500,2656,1339,935,1203,268
Truck936985,3331,2822,1070,1203,133
Truck936005,3121,3239,800,1204,404
Truck936438,3122,3331,920,1204,284
Truck936540,0,2999,950,1204,254
Truck936986,2656,2225,1070,1204,134
Truck937231,3238,1339,1140,1204,64
Truck936804,3239,0,1020,1205,185
Truck936834,3122,2437,1030,1205,175
Truck937204,2822,2821,1130,1205,75
Truck937249,3238,3122,1145,1205,60
Truck935936,2225,2656,780,1206,426
Truck936238,2999,2656,865,1206,341
Truck936313,3238,2999,885,1206,321
Truck937000,1339,2655,1075,1206,131
Truck937453,3331,2656,1200,1206,6
Truck934462,1339,1338,370,1207,837
Truck935541,2436,1339,670,1207,537
Truck936078,3122,3121,820,1207,387
Truck936240,3122,2821,865,1207,342
Truck936387,2436,2999,905,1207,302
Truck935469,2436,0,650,1208,558
Truck936187,3238,2821,850,1208,358
Truck936353,2224,2999,895,1208,313
Truck936629,2998,2999,970,1208,238
Truck936632,2437,2656,975,1208,233
Truck935933,3121,2436,780,1209,429
Truck937040,2656,3239,1085,1209,124
Truck936647,2998,2437,975,1210,235
Truck936812,2437,1339,1025,1210,185
Truck935874,0,2224,765,1211,446
Truck936740,2437,2821,1005,1211,206
Truck936846,0,3239,1035,1211,176
Truck936857,2224,2656,1035,1211,176
Truck937003,3331,1338,1075,1211,136
Truck937331,2998,2821,1165,1211,46
Truck937428,3122,0,1195,1211,16
Truck936478,1339,2656,930,1212,282
Truck936722,2437,2655,1000,1212,212
Truck936840,3239,2821,1030,1212,182
Truck935749,1338,2225,730,1213,483
Truck936310,2999,2655,885,1213,328
Truck935123,3121,1338,555,1214,659
Truck935789,3121,3331,740,1214,474
Truck936466,2822,2225,925,1214,289
Truck936963,2436,2225,1065,1214,149
Truck935397,2436,3238,630,1215,585
Truck935848,1339,2224,755,1215,460
Truck935917,3238,3121,775,1215,440
Truck936611,2998,3121,965,1215,250
Truck935915,3121,3331,775,1216,441
Truck936371,2224,2655,900,1216,316
Truck937224,0,3238,1140,1216,76
Truck934507,1338,3239,385,1217,832
Truck935703,2436,3122,715,1217,502
Truck935918,2225,2822,775,1217,442
Truck936861,2821,1338,1035,1217,182
Truck935030,2437,1338,530,1218,688
Truck935069,3121,1338,540,1218,678
Truck935899,3238,2224,770,1218,448
Truck937148,2656,2998,1115,1218,103
Truck937371,2655,3239,1180,1218,38
Truck936149,3121,0,840,1219,379
Truck936179,2998,3122,845,1219,374
Truck936795,2655,2437,1020,1219,199
Truck937004,2656,2655,1075,1219,144
Truck936628,2822,2655,970,1220,250
Truck937012,2999,3121,1080,1220,140
Truck936477,2436,2999,930,1221,291
Truck937210,2999,2437,1135,1221,86
Truck937365,2821,2822,1175,1221,46
Truck936335,2224,2655,890,1222,332
Truck937311,2821,3331,1160,1222,62
Truck935033,3121,1338,530,1223,693
Truck935916,3122,2224,775,1223,448
Truck935935,3238,3121,780,1223,443
Truck936566,2225,3121,955,1223,268
Truck937277,2998,2822,1150,1223,73
Truck935969,3121,2821,790,1225,435
Truck936062,2225,2821,815,1225,410
Truck936144,0,2225,840,1225,385
Truck936597,2655,2998,965,1226,261
Truck936928,1339,3239,1055,1226,171
Truck937111,3331,2437,1105,1226,121
Truck935191,1338,2436,575,1227,652
Truck937347,2821,2656,1170,1227,57
Truck934327,1338,2224,335,1228,893
Truck934452,0,1338,370,1228,858
Truck935795,2224,3238,740,1228,488
Truck936346,2999,3331,895,1228,333
Truck936436,2999,2656,920,1228,308
Truck936624,3239,2822,970,1228,258
Truck936897,2821,3121,1045,1228,183
Truck937106,2225,2999,1105,1228,123
Truck936794,2437,2224,1020,1229,209
Truck937294,2822,2821,1155,1229,74
Truck936215,2998,3122,855,1230,375
Truck936686,2437,3331,990,1230,240
Truck936724,2999,3122,1000,1230,230
Truck936818,2225,2437,1025,1230,205
Truck936900,0,2437,1050,1230,180
Truck937058,2656,2436,1090,1230,140
Truck937285,3238,0,1155,1230,75
Truck936737,2998,2999,1000,1231,231
Truck936881,2998,3239,1040,1231,191
Truck937401,2821,2822,1185,1231,46
Truck936099,2436,3121,825,1232,407
Truck936851,3121,2437,1035,1232,197
Truck935613,2436,1339,690,1233,543
Truck936661,3331,3122,980,1233,253
Truck937147,3331,3239,1115,1233,118
Truck937183,3331,2998,1125,1233,108
Truck937434,3239,2436,1195,1234,39
Truck935867,2224,3238,760,1235,475
Truck936339,2821,1339,890,1235,345
Truck936589,3331,3122,960,1235,275
Truck936486,0,3331,935,1236,301
Truck936830,2437,2822,1030,1236,206
Truck937421,2998,2821,1190,1236,46
Truck937554,3122,1339,1230,1236,6
Truck936497,2224,2655,935,1237,302
Truck936931,3331,2224,1055,1237,182
Truck936407,2224,1338,910,1238,328
Truck936529,3238,2656,945,1238,293
Truck936660,3239,2822,980,1238,258
Truck937201,3331,2998,1130,1238,108
Truck937223,2998,2656,1135,1238,103
Truck936116,2225,2655,830,1239,409
Truck936549,2436,2999,950,1239,289
Truck936688,2999,1339,990,1239,249
Truck937028,2437,3122,1085,1239,154
Truck937065,2655,2656,1095,1239,144
Truck937452,3239,2437,1200,1239,39
Truck936586,1339,2656,960,1240,280
Truck936618,3122,3331,970,1240,270
Truck936854,2225,2437,1035,1240,205
Truck937074,3239,2821,1095,1240,145
Truck934423,3238,1338,360,1241,881
Truck936472,2999,2656,930,1241,311
Truck936554,2656,3122,950,1241,291
Truck936562,2999,2436,955,1241,286
Truck937580,2656,3331,1235,1241,6
Truck936044,2225,3331,810,1242,432
Truck936162,0,2225,845,1242,397
Truck936664,2822,3121,980,1242,262
Truck936845,2998,3239,1030,1242,212
Truck936504,0,2656,940,1243,303
Truck936762,3122,2999,1010,1244,234
Truck937470,3239,2225,1205,1244,39
Truck934494,3122,1338,380,1245,865
Truck935975,2224,3122,790,1245,455
Truck935990,2225,2224,795,1245,450
Truck937083,2655,2656,1100,1245,145
Truck936984,3239,0,1070,1246,176
Truck936662,2656,3122,980,1247,267
Truck937419,2821,2656,1190,1247,57
Truck935343,2436,1338,615,1248,633
Truck935920,1339,2224,775,1248,473
Truck936646,2822,1338,975,1248,273
Truck936848,2437,2224,1035,1248,213
Truck937162,1339,2655,1120,1248,128
Truck937259,2998,2656,1145,1248,103
Truck936796,2999,3122,1020,1249,229
Truck936843,2821,2436,1030,1249,219
Truck937166,2656,3121,1120,1249,129
Truck937488,3239,1338,1210,1249,39
Truck934435,1338,2998,365,1250,885
Truck935433,2436,2224,640,1250,610
Truck936257,3121,3122,870,1250,380
Truck936683,2998,2225,985,1250,265
Truck936772,2822,2437,1010,1250,240
Truck937018,1339,3239,1080,1250,170
Truck937158,3122,2655,1120,1250,130
Truck937199,2224,2821,1130,1250,120
Truck937203,2821,2224,1130,1250,120
Truck937366,2822,2821,1175,1250,75
Truck934599,2655,1338,410,1251,841
Truck935446,2999,1338,645,1252,607
Truck935739,2436,3122,725,1252,527
Truck936360,0,2821,900,1252,352
Truck937056,3239,3122,1090,1252,162
Truck937132,2822,3331,1110,1252,142
Truck934273,1338,2224,320,1253,933
Truck936702,0,2999,995,1253,258
Truck936761,3121,2225,1010,1253,243
Truck936956,2437,0,1065,1253,188
Truck937026,0,2437,1085,1253,168
Truck936185,3121,0,850,1254,404
Truck936511,3238,3331,940,1254,314
Truck936827,2998,2655,1025,1254,229
Truck934525,1338,2998,390,1255,865
Truck936206,2225,2998,855,1255,400
Truck936565,3238,2656,955,1255,300
Truck937107,2436,2225,1105,1255,150
Truck937221,2821,2224,1135,1255,120
Truck936754,2822,1338,1005,1256,251
Truck937368,0,3238,1180,1256,76
Truck937130,2656,2225,1110,1257,147
Truck937437,2821,3331,1195,1257,62
Truck937454,2656,2821,1200,1257,57
Truck936169,3238,3121,845,1258,413
Truck936544,2999,2224,950,1258,308
Truck936742,2999,1339,1005,1258,253
Truck937165,3331,1338,1120,1258,138
Truck935712,0,2436,720,1259,539
Truck935721,2436,0,720,1259,539
Truck936134,2225,3239,835,1259,424
Truck936152,2225,2822,840,1259,419
Truck936583,3238,2999,960,1259,299
Truck937432,1339,3238,1195,1259,64
Truck936776,2437,2655,1015,1260,245
Truck937087,3238,2655,1100,1260,160
Truck936468,0,2821,930,1261,331
Truck936623,2224,3239,970,1261,291
Truck936684,0,2999,990,1261,271
Truck936933,2821,3121,1055,1261,206
Truck937602,0,3122,1245,1261,16
Truck935987,3121,3331,795,1263,468
Truck937038,3239,2821,1085,1263,178
Truck937533,2655,3239,1225,1263,38
Truck936580,2999,2821,960,1264,304
Truck936698,2656,0,990,1264,274
Truck937112,2656,2437,1105,1264,159
Truck937124,2225,2436,1110,1264,154
Truck937232,2225,2999,1140,1264,124
Truck936160,2822,3238,840,1265,425
Truck937238,2656,2655,1140,1265,125
Truck937257,2821,2224,1145,1265,120
Truck934615,1338,1339,415,1266,851
Truck936073,1338,2225,820,1266,446
