truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck623439,2436,1338,375,1002,627
Truck625227,2821,1338,870,1002,132
Truck622789,3238,1338,195,1003,808
Truck623413,1338,2436,370,1003,633
Truck625067,2998,2225,825,1003,178
Truck625557,2655,3239,965,1003,38
Truck624301,3238,2224,615,1004,389
Truck625010,2656,0,810,1004,194
Truck625368,3239,2822,910,1004,94
Truck625489,3238,1339,945,1004,59
Truck624986,2225,2437,805,1005,200
Truck625266,0,2655,885,1005,120
Truck623251,1338,2437,325,1006,681
Truck624809,2224,2436,755,1006,251
Truck625442,2656,3121,930,1006,76
Truck623781,2436,2224,470,1007,537
Truck624446,2225,2656,655,1007,352
Truck624213,2436,3121,590,1008,418
Truck625140,0,3239,850,1008,158
Truck625215,2655,3238,870,1008,138
Truck625352,2656,2998,905,1008,103
Truck622801,1338,2656,200,1009,809
Truck624868,2822,1339,770,1009,239
Truck625463,2998,2224,935,1009,74
Truck624867,2821,3122,770,1010,240
Truck625014,0,2656,815,1010,195
Truck625090,2999,1339,835,1010,175
Truck624335,3121,2224,625,1011,386
Truck624827,2224,2655,760,1011,251
Truck625093,3238,3239,835,1011,176
Truck625108,2999,3122,840,1011,171
Truck625460,2656,2655,935,1011,76
Truck625569,2821,2998,965,1011,46
Truck624802,2999,2656,755,1012,257
Truck625081,3331,2224,830,1012,182
Truck625099,3331,1339,835,1012,177
Truck624051,2436,3122,545,1013,468
Truck625103,2998,2999,835,1013,178
Truck625206,3239,3122,865,1013,148
Truck625412,2437,3122,925,1013,88
Truck625602,3239,2656,975,1013,38
Truck624187,1338,2225,585,1014,429
Truck624617,2998,3238,700,1015,315
Truck624777,2821,3238,745,1015,270
Truck624874,2999,2822,775,1015,240
Truck624886,2822,1339,775,1015,240
Truck625313,2224,2821,895,1015,120
Truck625495,3331,2437,945,1015,70
Truck624278,2437,2436,610,1016,406
Truck624700,1339,2225,725,1016,291
Truck624845,2224,2437,765,1016,251
Truck625478,2656,2655,940,1016,76
Truck625097,2224,3331,835,1017,182
Truck624482,2225,2821,665,1018,353
Truck624992,2656,3238,805,1018,213
Truck625219,3238,2437,870,1018,148
Truck625359,2655,1339,910,1018,108
Truck624983,3121,2437,805,1019,214
Truck625323,2655,0,900,1019,119
Truck625543,3238,1339,960,1019,59
Truck625620,3239,2437,980,1019,39
Truck624743,2998,1339,735,1020,285
Truck624795,2821,3238,750,1020,270
Truck625050,0,2656,825,1020,195
Truck623890,1339,2436,500,1021,521
Truck624863,2224,1338,770,1021,251
Truck625070,2437,2655,830,1021,191
Truck623763,2436,2655,465,1022,557
Truck623853,2436,2656,490,1022,532
Truck624500,2225,2655,670,1022,352
Truck625299,2821,2437,890,1022,132
Truck624928,2999,2821,790,1023,233
Truck624998,2437,3121,810,1023,213
Truck625007,2224,3239,810,1023,213
Truck625236,3122,3239,875,1023,148
Truck624016,1339,2436,535,1024,489
Truck624518,2225,2998,675,1024,349
Truck624839,3121,2225,765,1024,259
Truck625511,2224,2998,950,1024,74
Truck625638,3239,2655,985,1024,39
Truck624813,2821,3238,755,1025,270
Truck624885,2821,0,775,1025,250
Truck625052,2437,2225,825,1025,200
Truck623017,1338,3238,260,1026,766
Truck624870,0,2822,775,1026,251
Truck625260,3239,1339,880,1026,146
Truck625514,2656,2655,950,1026,76
Truck625560,3122,3238,965,1027,62
Truck625586,2656,2821,970,1027,57
Truck624513,2655,3121,675,1028,353
Truck625037,3121,2437,820,1028,208
Truck624087,2436,3122,555,1029,474
Truck624443,3121,2224,655,1029,374
Truck625470,3122,2437,940,1029,89
Truck623619,2436,2821,425,1030,605
Truck624671,2998,3238,715,1030,315
Truck624772,1339,2998,745,1030,285
Truck625458,3239,2821,935,1030,95
Truck625539,2655,3331,960,1030,70
Truck624904,2822,0,780,1031,251
Truck625278,3239,1339,885,1031,146
Truck625641,2821,2998,985,1031,46
Truck624553,3238,2225,685,1032,347
Truck625151,2224,3331,850,1032,182
Truck625695,2821,2822,1000,1032,32
Truck623381,3121,1338,360,1033,673
Truck623691,2436,2998,445,1033,588
Truck625175,2998,2225,855,1033,178
Truck624485,2224,0,665,1034,369
Truck625798,1339,3122,1030,1034,4
Truck624389,3121,2822,640,1035,395
Truck625389,2821,2224,915,1035,120
Truck625476,3239,2822,940,1035,95
Truck624917,2224,2436,785,1036,251
Truck625232,2437,2224,875,1036,161
Truck625550,2656,2225,960,1036,76
Truck625661,2998,2821,990,1036,46
Truck625801,3331,2656,1030,1036,6
Truck623098,1339,1338,280,1037,757
Truck624788,2225,3122,750,1037,287
Truck625605,2821,3331,975,1037,62
Truck625623,2821,2656,980,1037,57
Truck625770,0,1339,1025,1037,12
Truck622711,1338,2998,175,1038,863
Truck624539,2224,1339,680,1038,358
Truck624554,2225,2821,685,1038,353
Truck624726,0,2225,735,1038,303
Truck625172,2656,1339,855,1038,183
Truck625179,2655,2998,860,1038,178
Truck625193,2998,2999,860,1038,178
Truck625624,2822,2656,980,1038,58
Truck623817,2436,2656,480,1039,559
Truck624465,2436,2437,660,1039,379
Truck624822,3122,3121,760,1039,279
Truck625395,2655,0,920,1039,119
Truck625571,2998,2224,965,1039,74
Truck625692,3239,2655,1000,1039,39
Truck625816,1339,3122,1035,1039,4
Truck623745,2436,2655,460,1040,580
Truck624428,2225,2656,650,1040,390
Truck624859,3238,2821,770,1040,270
Truck625003,3238,2999,810,1040,230
Truck625122,0,2656,845,1040,195
Truck625494,3239,2821,945,1040,95
Truck624654,0,3121,715,1041,326
Truck625000,2999,3238,810,1041,231
Truck625325,3121,2999,900,1041,141
Truck622909,1338,3239,230,1042,812
Truck624015,2436,0,535,1042,507
Truck625268,2437,2821,885,1042,157
Truck625371,2821,2437,910,1042,132
Truck625396,2999,2225,920,1042,122
Truck623773,1338,2999,470,1043,573
Truck624988,1339,2822,805,1043,238
Truck625211,2998,2655,865,1043,178
Truck625464,0,2437,940,1043,103
Truck625732,2822,2821,1010,1043,33
Truck623396,2437,1338,365,1044,679
Truck624449,2224,3238,655,1044,389
Truck625178,2437,2224,860,1045,185
Truck625575,2655,2656,970,1045,75
Truck625588,2822,2998,970,1045,75
Truck625603,3331,2655,975,1045,70
Truck625633,3238,3122,985,1045,60
Truck624953,2224,2999,795,1046,251
Truck625223,2224,2656,870,1046,176
Truck625837,3331,2656,1040,1046,6
Truck624572,2225,2822,690,1047,357
Truck624780,0,2998,750,1047,297
Truck625225,3331,3122,870,1048,178
Truck625326,3122,3239,900,1048,148
Truck624672,0,3121,720,1049,329
Truck624895,3238,2822,780,1049,269
Truck625533,2821,3239,955,1049,94
Truck625728,3239,2437,1010,1049,39
Truck624575,2224,3122,690,1050,360
Truck625621,3331,2655,980,1050,70
Truck622981,1338,3238,250,1051,801
Truck624815,2998,0,755,1051,296
Truck624971,2224,2225,800,1051,251
Truck625196,2437,2656,865,1051,186
Truck625604,2656,3121,975,1051,76
Truck625812,3122,0,1035,1051,16
Truck625181,3121,2437,860,1052,192
Truck625407,2821,2436,920,1052,132
Truck625408,2822,2999,920,1052,132
Truck625650,3122,3238,990,1052,62
Truck624371,3121,2656,635,1053,418
Truck624477,2655,3121,665,1053,388
Truck625135,3331,3238,845,1053,208
Truck625233,2655,2998,875,1053,178
Truck625502,2437,0,950,1053,103
Truck625574,2437,2999,970,1053,83
Truck625391,2998,3239,915,1055,140
Truck625611,2655,2656,980,1055,75
Truck623719,1338,2436,455,1056,601
Truck624569,3121,3239,690,1056,366
Truck624842,2225,1339,765,1056,291
Truck624989,2224,2655,805,1056,251
Truck625018,2999,2224,815,1056,241
Truck625622,2656,2225,980,1056,76
Truck625731,2821,2998,1010,1056,46
Truck623907,2436,3239,505,1057,552
Truck624910,2999,2656,785,1057,272
Truck625425,2821,2437,925,1057,132
Truck624205,1338,2225,590,1058,468
Truck624798,0,2225,755,1058,303
Truck625129,3238,2656,845,1058,213
Truck625265,2998,2437,880,1058,178
Truck625304,2437,3239,895,1058,163
Truck625532,2656,2998,955,1058,103
Truck625678,2822,3331,995,1058,63
Truck624499,3238,2224,670,1059,389
Truck624626,2225,2998,705,1059,354
Truck624939,2821,3238,790,1060,270
Truck625184,2225,2437,860,1060,200
Truck624808,1339,3121,755,1061,306
Truck625036,2999,2822,820,1061,241
Truck625230,0,2999,875,1061,186
Truck625277,2224,2656,885,1061,176
Truck625640,2656,2436,985,1061,76
Truck625644,0,3238,990,1061,71
Truck625884,3122,1339,1055,1061,6
Truck624476,2437,2436,665,1062,397
Truck625261,3331,2224,880,1062,182
Truck625443,2821,1338,930,1062,132
Truck625712,2656,2821,1005,1062,57
Truck624124,1339,2436,565,1063,498
Truck624551,3121,2224,685,1063,378
Truck624803,3121,0,755,1063,308
Truck625165,3238,3331,855,1063,208
Truck625283,2998,1338,885,1063,178
Truck625338,0,3239,905,1063,158
Truck625431,2655,2822,930,1063,133
Truck625535,2998,3331,955,1063,108
Truck623377,1338,1339,360,1064,704
Truck624593,2224,0,695,1064,369
Truck624893,3121,3122,780,1064,284
Truck625485,2655,0,945,1064,119
Truck625782,3239,2999,1025,1064,39
Truck624533,3121,2821,680,1065,385
Truck624605,3121,2822,700,1065,365
Truck624629,2224,3122,705,1065,360
Truck624768,3122,3121,745,1065,320
Truck625029,2821,0,815,1065,250
Truck624231,2436,0,595,1066,471
Truck624624,3122,2224,705,1066,361
Truck625025,2224,2999,815,1066,251
Truck625730,2656,2822,1010,1066,56
Truck625769,2998,2821,1020,1066,46
Truck625461,2821,1338,935,1067,132
Truck624820,2999,2436,760,1068,308
Truck625462,2822,1338,935,1068,133
Truck625802,2656,3239,1030,1068,38
Truck624535,3238,2224,680,1069,389
Truck625072,2999,2998,830,1069,239
Truck625280,2656,3122,885,1069,184
Truck624625,3238,3121,705,1070,365
Truck625687,3238,0,1000,1070,70
Truck625693,3331,1338,1000,1070,70
Truck622945,1338,3331,240,1071,831
Truck623467,1338,2437,385,1071,686
Truck625004,2225,3121,810,1071,261
Truck625043,2224,1338,820,1071,251
Truck625422,3239,1339,925,1071,146
Truck623215,1338,3122,315,1073,758
Truck625298,2656,1339,890,1073,183
Truck625319,2998,3121,895,1073,178
Truck625564,1339,2655,965,1073,108
Truck625567,3331,2998,965,1073,108
Truck623593,1338,2436,420,1074,654
Truck624821,3121,1339,760,1074,314
Truck624879,2436,2999,775,1074,299
Truck624897,2436,2999,780,1074,294
Truck625691,2224,2998,1000,1074,74
Truck625818,3239,2437,1035,1074,39
Truck623979,2436,2998,525,1075,550
Truck624159,2436,0,575,1075,500
Truck625238,2225,2437,875,1075,200
Truck625741,3238,3122,1015,1075,60
Truck624916,1339,2225,785,1076,291
Truck625340,2437,2822,905,1076,171
Truck625694,2656,3121,1000,1076,76
Truck625803,2821,2998,1030,1076,46
Truck624888,0,2998,780,1077,297
Truck625124,2437,3121,845,1077,232
Truck625404,3239,0,920,1077,157
Truck625497,2821,2999,945,1077,132
Truck624027,2655,2436,540,1078,538
Truck624982,2999,2821,805,1078,273
Truck625312,1339,2656,895,1078,183
Truck625585,3331,2998,970,1078,108
Truck625646,2437,3122,990,1078,88
Truck625854,3239,3331,1045,1078,33
Truck625147,3238,2999,850,1080,230
Truck625536,0,2655,960,1080,120
Truck625723,3238,0,1010,1080,70
Truck625729,3331,2225,1010,1080,70
Truck623489,3121,1338,390,1081,691
Truck625079,2224,1338,830,1081,251
Truck625964,2656,3331,1075,1081,6
Truck625515,2821,3121,950,1082,132
Truck625516,2822,2437,950,1082,132
Truck625544,2225,2999,960,1082,122
Truck625765,3331,2821,1020,1082,62
Truck625875,2821,2822,1050,1082,32
Truck624784,2999,2436,750,1083,333
Truck625110,3122,2822,840,1083,243
Truck625341,2655,2998,905,1083,178
Truck625348,1339,3331,905,1083,178
Truck625351,3331,3122,905,1083,178
Truck625355,2998,1338,905,1083,178
Truck625400,2225,2436,920,1083,163
Truck625625,2998,2656,980,1083,103
Truck625978,1339,3122,1080,1084,4
Truck623341,1338,0,350,1085,735
Truck625747,3331,2437,1015,1085,70
Truck622855,1338,2821,215,1086,871
Truck624977,2998,3122,800,1086,286
Truck625086,0,2821,835,1086,251
Truck625982,2656,3331,1080,1086,6
Truck623863,1338,2999,495,1087,592
Truck624644,2225,2656,710,1087,377
Truck625369,3331,1339,910,1087,177
Truck625562,2225,2999,965,1087,122
Truck623925,2436,2656,510,1088,578
Truck625237,3238,2656,875,1088,213
Truck625241,2224,3239,875,1088,213
Truck625373,2998,2437,910,1088,178
Truck624611,2224,3238,700,1089,389
Truck625316,2656,0,895,1089,194
Truck625384,1339,2999,915,1089,174
Truck625745,2224,2822,1015,1089,74
Truck624007,1338,2999,535,1090,555
Truck624887,2998,3238,775,1090,315
Truck625048,2822,3238,820,1090,270
Truck625674,3239,2822,995,1090,95
Truck624295,1338,2225,615,1091,476
Truck624714,3122,2224,730,1091,361
Truck625115,2224,2999,840,1091,251
Truck625388,2656,2224,915,1091,176
Truck625999,3331,2656,1085,1091,6
Truck623943,2436,2998,515,1092,577
Truck624009,2655,2436,535,1092,557
Truck624623,3121,2656,705,1092,387
Truck624932,2225,0,790,1092,302
Truck625376,2437,2822,915,1092,177
Truck625551,2821,1338,960,1092,132
Truck625909,3331,3239,1060,1092,32
Truck623973,2655,2436,525,1093,568
Truck624734,2225,3331,735,1093,358
Truck625257,2436,2225,880,1093,213
Truck625552,2822,2225,960,1093,133
Truck623889,2436,3239,500,1094,594
Truck624680,2225,2821,720,1094,374
Truck624770,2225,2656,745,1094,349
Truck625271,3121,2437,885,1094,209
Truck625334,2656,0,900,1094,194
Truck625890,3239,2225,1055,1094,39
Truck624067,3238,2436,550,1095,545
Truck624567,2655,3121,690,1095,405
Truck624905,2998,3238,780,1095,315
Truck624933,2436,2999,790,1095,305
Truck625057,3238,2821,825,1095,270
Truck625484,2437,2998,945,1095,150
Truck623871,2436,3239,495,1096,601
Truck624787,3238,2225,750,1097,347
Truck625387,3331,2224,915,1097,182
Truck625570,2822,2655,965,1097,132
Truck625996,1339,0,1085,1097,12
Truck623107,1338,3239,285,1098,813
Truck625908,3239,2656,1060,1098,38
Truck623684,2437,1338,445,1100,655
Truck623961,2436,3331,520,1100,580
Truck624659,3121,2224,715,1100,385
Truck624698,2225,2224,725,1100,375
Truck625054,2999,2821,825,1100,275
Truck625144,2999,2998,850,1100,250
Truck625155,2821,0,850,1100,250
Truck623884,2999,1338,500,1101,601
Truck625893,2821,2998,1055,1101,46
Truck624641,3121,2821,710,1102,392
Truck624968,2225,0,800,1102,302
Truck625430,2437,2655,930,1102,172
Truck625587,2821,2225,970,1102,132
Truck624695,3121,2655,725,1103,378
Truck625198,2999,2655,865,1103,238
Truck625291,3238,2656,890,1103,213
Truck625754,2437,2999,1020,1103,83
Truck622927,1338,2821,235,1104,869
Truck625296,3239,2224,890,1104,214
Truck624752,2225,2998,740,1105,365
Truck624931,3238,2998,790,1105,315
Truck625209,2821,3122,865,1105,240
Truck624515,3121,2436,675,1106,431
Truck625169,2224,2999,855,1106,251
Truck626010,3122,0,1090,1106,16
Truck623701,1338,2437,450,1107,657
Truck624753,2436,2437,740,1107,367
Truck624996,0,2998,810,1107,297
Truck625200,3122,2822,865,1107,242
Truck625690,1339,2655,1000,1108,108
Truck623989,1338,2999,530,1109,579
Truck624767,3121,2998,745,1109,364
Truck625424,2656,3122,925,1109,184
Truck625944,3239,2999,1070,1109,39
Truck625364,2225,2437,910,1110,200
Truck625394,2437,2656,920,1110,190
Truck625659,2821,2224,990,1110,120
Truck625750,2822,3239,1015,1110,95
Truck625584,3239,2998,970,1111,141
Truck625820,2656,2655,1035,1111,76
Truck626028,3122,0,1095,1111,16
Truck625652,2225,2999,990,1112,122
Truck624749,3121,3239,740,1113,373
Truck625056,3122,2225,825,1113,288
Truck624773,2224,0,745,1114,369
Truck624823,3238,3121,760,1114,354
Truck625240,1339,2822,875,1114,239
Truck625648,2999,3121,990,1114,124
Truck625894,2822,2656,1055,1114,59
Truck625962,3239,1338,1075,1114,39
Truck624555,2436,2437,685,1115,430
Truck625468,2999,1339,940,1115,175
Truck625764,3239,2821,1020,1115,95
Truck625855,3331,2999,1045,1115,70
Truck623179,1338,2224,305,1116,811
Truck625205,2224,2436,865,1116,251
Truck625475,2224,2656,940,1116,176
Truck623035,1338,2821,265,1117,852
Truck625459,3331,2224,935,1117,182
Truck625520,2437,2821,955,1117,162
Truck624141,2436,2224,570,1118,548
Truck625286,2437,3121,890,1118,228
Truck625345,3238,2656,905,1118,213
Truck625349,2224,3239,905,1118,213
Truck625456,1339,2656,935,1118,183
Truck624715,3238,2224,730,1119,389
Truck624791,2224,0,750,1119,369
Truck625903,3238,1339,1060,1119,59
Truck623864,2437,1338,495,1120,625
Truck624710,2437,2436,730,1120,390
Truck625856,2656,2655,1045,1121,76
Truck625040,2225,0,820,1122,302
Truck625506,3122,2999,950,1122,172
Truck625647,2655,2821,990,1122,132
Truck625929,2821,2656,1065,1122,57
Truck623197,1338,3331,310,1123,813
Truck624731,3121,2656,735,1123,388
Truck625751,2998,3331,1015,1123,108
Truck626016,3239,3331,1090,1123,33
Truck623991,2655,2436,530,1124,594
Truck625538,2437,3331,960,1124,164
Truck625998,3239,3121,1085,1124,39
Truck624645,2436,3121,710,1125,415
Truck624929,3121,3238,790,1125,335
Truck625121,2998,1339,840,1125,285
Truck625174,2822,3238,855,1125,270
Truck625891,3331,1338,1055,1125,70
Truck625874,2656,2999,1050,1126,76
Truck625058,2225,0,825,1127,302
Truck625556,2437,3239,965,1127,162
Truck625677,2821,2999,995,1127,132
Truck625513,3331,3122,950,1128,178
Truck625517,2998,1338,950,1128,178
Truck625784,2656,2998,1025,1128,103
Truck625787,2998,2656,1025,1128,103
Truck625895,2998,2822,1055,1128,73
Truck624393,2436,3122,640,1129,489
Truck624677,3121,3331,720,1129,409
Truck625074,3122,3121,830,1129,299
Truck625822,2822,3239,1035,1129,94
Truck623665,1338,3121,440,1130,690
Truck625758,3122,2655,1020,1130,110
Truck625899,2655,3331,1060,1130,70
Truck623089,1338,2224,280,1131,851
Truck623322,0,1338,345,1131,786
Truck624591,2436,3121,695,1131,436
Truck625324,2999,3238,900,1131,231
Truck625892,2656,1338,1055,1131,76
Truck624105,2436,2224,560,1132,572
Truck624913,3238,2225,785,1132,347
Truck625128,3122,2998,845,1132,287
Truck625696,2822,2225,1000,1132,132
Truck625938,3122,3238,1070,1132,62
Truck625528,1339,3331,955,1133,178
Truck625531,3331,3122,955,1133,178
Truck624782,2437,2436,750,1134,384
Truck625317,2821,1339,895,1134,239
Truck625960,1339,3238,1075,1134,59
Truck623359,1338,0,355,1135,780
Truck625049,2998,3238,820,1135,315
Truck625524,3122,3331,955,1135,180
Truck625734,0,2655,1015,1135,120
Truck625913,2998,2822,1060,1135,75
Truck625927,3331,3121,1065,1135,70
Truck625472,2225,2436,940,1136,196
Truck625545,2436,2225,960,1136,176
Truck625455,2436,2225,935,1137,202
Truck625713,2821,1338,1005,1137,132
Truck625956,3122,3238,1075,1137,62
Truck625546,1339,3331,960,1138,178
Truck625553,2998,3121,960,1138,178
Truck625592,2437,2822,975,1138,163
Truck625055,3121,3122,825,1139,314
Truck625925,2224,2822,1065,1139,74
Truck624878,2225,2224,775,1140,365
Truck624899,2224,3122,780,1140,360
Truck625482,0,2656,945,1140,195
Truck625935,2655,3331,1070,1140,70
Truck625945,3331,2225,1070,1140,70
Truck625148,2225,1339,850,1141,291
Truck625284,0,2821,890,1141,251
Truck625336,2822,3122,900,1141,241
Truck625719,2655,2822,1010,1141,131
Truck625932,0,3238,1070,1141,71
Truck626136,3122,0,1125,1141,16
Truck624896,2225,2998,780,1142,362
Truck625270,2999,2821,885,1142,257
Truck625549,3331,2224,960,1142,182
Truck625669,3238,2437,995,1143,148
Truck625841,2998,2656,1040,1143,103
Truck626070,3239,2437,1105,1144,39
Truck625245,2821,3238,875,1145,270
Truck625318,2822,0,895,1145,250
Truck625576,2999,1339,970,1145,175
Truck625957,3238,0,1075,1145,70
Truck625963,3331,2436,1075,1145,70
Truck625252,2999,3239,880,1146,266
Truck625948,2822,2998,1070,1146,76
Truck623918,2437,1338,510,1147,637
Truck625737,2655,2821,1015,1147,132
Truck625749,2821,2437,1015,1147,132
Truck625288,2999,2821,890,1148,258
Truck625589,2998,2225,970,1148,178
Truck625827,2655,1339,1040,1148,108
Truck626018,2656,2822,1090,1148,58
Truck623566,1339,1338,410,1149,739
Truck625568,2656,3122,965,1149,184
Truck624837,2655,3121,765,1150,385
Truck625981,3331,2655,1080,1150,70
Truck624069,2436,3331,550,1151,601
Truck624860,2225,3331,770,1151,381
Truck625234,2999,2656,875,1151,276
Truck625306,2999,2998,895,1151,256
Truck626075,2998,2821,1105,1151,46
Truck626172,3122,0,1135,1151,16
Truck625767,2821,3121,1020,1152,132
Truck625768,2822,2225,1020,1152,132
Truck623269,1338,2821,330,1153,823
Truck624914,2225,2821,785,1153,368
Truck625032,0,3121,820,1153,333
Truck624534,3122,2436,680,1154,474
Truck624841,3238,2224,765,1154,389
Truck625629,2655,2437,985,1154,169
Truck626106,3239,2436,1115,1154,39
Truck625848,3122,2655,1045,1155,110
Truck623395,1338,3239,365,1156,791
Truck625204,1339,2225,865,1156,291
Truck623143,1338,2656,295,1157,862
Truck623454,3122,1338,380,1157,777
Truck624195,2436,2656,585,1157,572
Truck624875,3121,2655,775,1157,382
Truck625924,1339,2437,1065,1157,92
Truck625496,2656,3238,945,1158,213
Truck625680,0,3239,1000,1158,158
Truck625786,2822,2437,1025,1158,133
Truck625880,2437,0,1055,1158,103
Truck623449,1338,3238,380,1159,779
Truck624339,2436,2822,625,1159,534
Truck626124,3239,3121,1120,1159,39
Truck625614,3122,3331,980,1160,180
Truck625835,2224,2821,1040,1160,120
Truck625367,2224,3121,910,1161,251
Truck625131,2436,2999,845,1162,317
Truck625454,2225,3121,935,1162,227
Truck625710,3239,0,1005,1162,157
Truck625791,2655,2822,1030,1162,132
Truck624857,3121,2822,770,1163,393
Truck625001,3121,3238,810,1163,353
Truck625216,2999,2436,870,1163,293
Truck625507,3238,2656,950,1163,213
Truck625643,2998,1338,985,1163,178
Truck625746,3239,3122,1015,1163,148
Truck625773,2655,3238,1025,1163,138
Truck623611,1338,1339,425,1164,739
Truck625512,3239,2224,950,1164,214
Truck624177,2436,2822,580,1165,585
Truck624536,2225,1338,680,1165,485
Truck624942,0,2224,795,1165,370
Truck626020,2822,2998,1090,1165,75
Truck626262,3122,1339,1160,1166,6
Truck625416,3122,2821,925,1167,242
Truck625639,3331,2224,985,1167,182
Truck625821,2821,3121,1035,1167,132
Truck626073,2821,3331,1105,1167,62
Truck626248,1339,0,1155,1167,12
Truck625529,2224,3239,955,1168,213
Truck625610,2437,2655,980,1168,188
Truck625654,1339,3331,990,1168,178
Truck626160,3239,2437,1130,1169,39
Truck624699,2436,3121,725,1170,445
Truck625450,2999,3331,935,1171,236
Truck625676,2656,2224,995,1171,176
Truck626036,2656,2225,1095,1171,76
Truck624588,3122,2436,695,1172,477
Truck625432,2999,3239,930,1172,242
Truck626256,0,1339,1160,1172,12
Truck624402,0,2436,645,1173,528
Truck624574,1339,2436,690,1173,483
Truck625167,2436,2999,855,1173,318
Truck625840,2822,1338,1040,1173,133
Truck626057,2998,2822,1100,1173,73
Truck624628,1339,2436,705,1174,469
Truck625024,1339,2224,815,1174,359
Truck625548,3239,2224,960,1174,214
Truck625628,2437,3121,985,1174,189
Truck625658,2656,3122,990,1174,184
Truck625254,3122,3121,880,1175,295
Truck626061,2655,3331,1105,1175,70
Truck626071,3331,2999,1105,1175,70
Truck625421,2224,2999,925,1176,251
Truck625984,2822,3239,1080,1176,96
Truck625075,3238,2225,830,1177,347
Truck625378,2999,2656,915,1177,262
Truck625675,3331,2224,995,1177,182
Truck625857,2821,3121,1045,1177,132
Truck626126,2656,2821,1120,1177,57
Truck625414,2999,2821,925,1178,253
Truck625579,3238,3331,970,1178,208
Truck625683,2655,2998,1000,1178,178
Truck626214,3239,3331,1145,1178,33
Truck624337,3238,2436,625,1179,554
Truck624717,2436,3121,730,1179,449
Truck625700,2437,2821,1005,1179,174
Truck626196,3239,1338,1140,1179,39
Truck625474,1339,2821,940,1180,240
Truck626089,3331,3121,1110,1180,70
Truck625073,3121,2656,830,1181,351
Truck625439,2224,1338,930,1181,251
Truck625444,2822,0,930,1181,251
Truck626072,2656,2655,1105,1181,76
Truck624965,3121,2822,800,1182,382
Truck625053,2655,2225,825,1182,357
Truck625664,2437,3239,995,1182,187
Truck625863,2655,2821,1050,1182,132
Truck625876,2822,2999,1050,1182,132
Truck625904,2225,2999,1060,1182,122
Truck623616,3122,1338,425,1183,758
Truck626042,2437,2999,1100,1183,83
Truck623548,1339,1338,405,1184,779
Truck624267,2436,2655,605,1184,579
Truck624564,0,2436,690,1184,494
Truck625060,1339,2224,825,1184,359
Truck625682,2437,3331,1000,1184,184
Truck625917,2655,0,1065,1184,119
Truck626087,2224,2998,1110,1184,74
Truck625180,2999,2436,860,1185,325
Truck625229,2998,3238,870,1185,315
Truck625704,3122,3331,1005,1185,180
Truck625859,2998,3239,1045,1185,140
Truck625446,0,2821,935,1186,251
Truck625457,2224,2999,935,1186,251
Truck625738,2999,3122,1015,1186,171
Truck625836,3239,1339,1040,1186,146
Truck626090,2656,2437,1110,1186,76
Truck626201,2998,2821,1140,1186,46
Truck625740,3122,2999,1015,1187,172
Truck626253,2821,2822,1155,1187,32
Truck624947,3121,2821,795,1188,393
Truck625329,2436,2999,900,1188,288
Truck625399,3238,2822,920,1188,268
Truck625726,1339,3331,1010,1188,178
Truck625733,2998,2437,1010,1188,178
Truck625826,2437,3238,1040,1188,148
Truck625881,2655,2822,1055,1188,133
Truck625248,0,3121,880,1189,309
Truck625510,1339,2822,950,1189,239
Truck623379,2655,1338,360,1190,830
Truck623814,3122,1338,480,1190,710
Truck626119,3238,0,1120,1190,70
Truck626125,3331,1338,1120,1190,70
Truck625467,2655,2224,940,1191,251
Truck625698,0,2999,1005,1191,186
Truck625872,3239,2998,1050,1191,141
Truck626108,2656,2437,1115,1191,76
Truck624334,2999,1338,625,1192,567
Truck625019,3121,3239,815,1192,377
Truck625130,2225,3238,845,1192,347
Truck625302,0,2998,895,1192,297
Truck625727,2224,3331,1010,1192,182
Truck625911,2821,2436,1060,1192,132
Truck626161,3331,2821,1130,1192,62
Truck626163,2821,3331,1130,1192,62
Truck625022,2225,2655,815,1193,378
Truck625615,3238,2656,980,1193,213
Truck625912,2822,3121,1060,1193,133
Truck625989,2655,1339,1085,1193,108
Truck626164,2822,3331,1130,1193,63
Truck624133,1338,2437,570,1194,624
Truck624911,3121,2224,785,1194,409
Truck625109,3121,2224,840,1194,354
Truck625504,2999,3331,950,1194,244
Truck625595,3121,2437,975,1194,219
Truck625772,2437,2656,1025,1194,169
Truck626250,3239,2437,1155,1194,39
Truck626374,1339,3122,1190,1194,4
Truck623759,3121,1338,465,1195,730
Truck625255,3238,2998,880,1195,315
Truck625366,1339,2998,910,1195,285
Truck625950,0,2655,1075,1195,120
Truck626133,2655,3331,1125,1195,70
Truck625493,2224,2655,945,1196,251
Truck625498,2822,0,945,1196,251
Truck625870,1339,3239,1050,1196,146
Truck626179,3331,2822,1135,1196,61
Truck625776,3122,2999,1025,1197,172
Truck626198,2656,2822,1140,1197,57
Truck626199,2821,2656,1140,1197,57
Truck625112,2225,2655,840,1198,358
Truck625930,2822,2225,1065,1198,133
Truck626017,3331,2998,1090,1198,108
Truck626039,2998,2656,1095,1198,103
Truck626096,2437,2999,1115,1198,83
Truck624357,2436,2224,630,1199,569
Truck624369,2655,2436,635,1199,564
Truck624411,2436,3238,645,1199,554
Truck626141,2224,2822,1125,1199,74
Truck625127,3121,3331,845,1200,355
Truck623521,1338,2822,400,1201,801
