truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck990508,2999,2224,1540,1896,356
Truck990687,2655,2999,1590,1896,306
Truck990939,2655,3238,1660,1896,236
Truck991399,3331,2225,1785,1896,111
Truck991734,3122,0,1880,1896,16
Truck989325,2436,2821,1210,1897,687
Truck990698,2656,0,1590,1897,307
Truck990730,1339,3331,1600,1897,297
Truck990958,2999,3238,1665,1897,232
Truck991120,2999,0,1710,1897,187
Truck988165,1338,3331,890,1898,1008
Truck989830,1339,2436,1350,1898,548
Truck990179,2998,3238,1445,1898,453
Truck991382,2656,3121,1780,1898,118
Truck990533,2224,3121,1545,1899,354
Truck991132,2822,2225,1710,1899,189
Truck991345,3331,2655,1770,1899,129
Truck989253,2436,2822,1190,1900,710
Truck990131,3121,2436,1435,1900,465
Truck990484,2822,0,1530,1900,370
Truck990623,2224,1338,1570,1900,330
Truck991093,3331,2224,1700,1900,200
Truck991283,3121,2437,1755,1900,145
Truck991421,2998,3331,1790,1900,110
Truck990153,2436,3121,1440,1901,461
Truck991043,2998,2436,1685,1901,216
Truck991581,2821,3331,1835,1901,66
Truck990509,3121,2821,1540,1902,362
Truck990608,2656,1339,1565,1902,337
Truck991174,2999,1339,1725,1902,177
Truck991478,2437,3122,1810,1902,92
Truck990074,2437,2436,1420,1903,483
Truck990083,2224,0,1420,1903,483
Truck990872,2225,3121,1640,1903,263
Truck990925,3238,2655,1655,1903,248
Truck990977,3121,3122,1670,1903,233
Truck991454,2656,2998,1800,1903,103
Truck991582,2822,3331,1835,1903,68
Truck988489,1338,0,980,1904,924
Truck988674,3122,1338,1030,1904,874
Truck989397,2436,2821,1230,1904,674
Truck990501,2821,1339,1535,1904,369
Truck990538,2822,1339,1545,1905,360
Truck989301,2655,2436,1205,1906,701
Truck990402,3122,2998,1510,1906,396
Truck990453,2655,3121,1525,1907,382
Truck991442,2437,0,1800,1907,107
Truck991792,1339,0,1895,1907,12
Truck990206,2225,3239,1455,1908,453
Truck990655,3238,2656,1580,1908,328
Truck991319,3121,2437,1765,1908,143
Truck991578,3239,2999,1835,1908,73
Truck988399,1338,2224,955,1909,954
Truck991496,2437,1339,1815,1909,94
Truck989917,3238,2224,1375,1910,535
Truck990334,1339,2998,1490,1910,420
Truck991591,3238,0,1840,1910,70
Truck991704,3239,2656,1870,1910,40
Truck990466,2822,0,1525,1911,386
Truck990814,2999,2822,1625,1911,286
Truck991506,3239,2821,1815,1911,96
Truck988741,1338,1339,1050,1912,862
Truck989882,2225,3239,1365,1912,547
Truck990941,3121,2225,1660,1912,252
Truck991014,3122,3121,1680,1912,232
Truck991344,3239,2998,1770,1912,142
Truck991453,3331,2225,1800,1912,112
Truck991632,3239,2225,1850,1912,62
Truck990563,3121,3331,1555,1913,358
Truck991294,2822,2436,1755,1913,158
Truck990527,3121,3331,1545,1914,369
Truck990912,3239,3122,1650,1914,264
Truck991061,2998,1338,1690,1914,224
Truck991221,2821,2655,1735,1914,179
Truck991191,2655,1339,1730,1915,185
Truck990170,2225,2998,1445,1916,471
Truck989392,2999,1338,1230,1917,687
Truck989901,2436,0,1370,1917,547
Truck990359,2998,0,1495,1917,422
Truck990805,3331,1339,1620,1917,297
Truck991228,2999,2225,1740,1917,177
Truck991489,3331,2999,1810,1917,107
Truck991644,3122,3238,1855,1917,62
Truck991670,2656,2821,1860,1917,57
Truck988255,1338,3331,915,1918,1003
Truck989101,1338,3121,1150,1918,768
Truck990677,2224,2999,1585,1918,333
Truck991050,3122,3239,1690,1918,228
Truck991469,2224,2998,1805,1918,113
Truck990828,0,3239,1630,1919,289
Truck991020,3239,1339,1680,1919,239
Truck991038,3239,2224,1685,1919,234
Truck991240,2822,2436,1740,1919,179
Truck991864,1339,3122,1915,1919,4
Truck990752,2656,0,1605,1920,315
Truck990886,2999,2822,1645,1920,275
Truck991036,1339,3121,1685,1920,235
Truck991178,2225,2999,1725,1920,195
Truck991330,2822,2436,1765,1920,155
Truck991560,3239,3121,1830,1921,91
Truck991651,3331,2821,1855,1921,66
Truck990734,2656,3122,1600,1922,322
Truck990906,3122,3331,1650,1922,272
Truck991051,3238,2999,1690,1922,232
Truck991257,2821,2225,1745,1922,177
Truck991264,2999,2225,1750,1922,172
Truck988795,1338,1339,1065,1923,858
Truck990557,2998,1339,1550,1923,373
Truck991169,2998,2999,1720,1923,203
Truck990437,3121,3331,1520,1924,404
Truck991542,3239,2437,1825,1924,99
Truck991867,3331,2656,1915,1924,9
Truck989415,2436,2655,1235,1925,690
Truck990656,2225,1339,1580,1925,345
Truck990658,1339,2225,1580,1925,345
Truck991115,2998,2999,1705,1925,220
Truck991373,3121,2437,1780,1925,145
Truck991097,2998,2436,1700,1926,226
Truck990803,2224,2225,1620,1927,307
Truck991067,3121,3122,1695,1928,233
Truck988849,1338,3122,1080,1929,849
Truck990671,3121,2821,1585,1929,344
Truck991606,2999,2437,1845,1929,84
Truck989571,2655,2436,1280,1930,650
Truck990741,2655,2999,1605,1930,325
Truck990852,3122,2656,1635,1930,295
Truck990592,2822,3122,1560,1931,371
Truck990890,2225,2437,1645,1931,286
Truck991223,2998,2225,1735,1931,196
Truck991348,2822,2225,1770,1931,161
Truck991383,2821,1338,1780,1931,151
Truck988561,1338,2821,1000,1932,932
Truck990760,2999,2822,1610,1932,322
Truck990555,2821,1339,1550,1933,383
Truck990599,3121,2656,1565,1933,368
Truck990638,2225,0,1575,1933,358
Truck991472,2656,2436,1805,1933,128
Truck989371,1338,2999,1225,1934,709
Truck990795,2655,2999,1620,1934,314
Truck991547,2998,3331,1825,1934,109
Truck990601,3238,2821,1565,1935,370
Truck990618,3122,2998,1570,1935,365
Truck991673,2998,2822,1860,1935,75
Truck991686,3239,3121,1865,1935,70
Truck991604,2437,3122,1845,1936,91
Truck991672,2822,2998,1860,1936,76
Truck991781,2998,2821,1890,1936,46
Truck991914,3122,1339,1930,1936,6
Truck991044,0,3121,1690,1937,247
Truck991543,3331,2655,1825,1937,112
Truck991705,3331,2822,1870,1937,67
Truck991722,3239,2999,1875,1937,62
Truck988201,1338,2822,900,1938,1038
Truck990260,2225,2822,1470,1938,468
Truck990272,2437,2436,1475,1938,463
Truck988273,1338,3239,920,1939,1019
Truck991119,2655,2437,1710,1939,229
Truck991642,2999,2437,1855,1939,84
Truck991708,2822,3331,1870,1939,69
Truck991714,2999,3121,1875,1939,64
Truck989428,2999,1338,1240,1940,700
Truck990654,3122,2821,1580,1940,360
Truck990715,3331,3238,1595,1940,345
Truck991699,3238,0,1870,1940,70
Truck991735,3238,3122,1880,1940,60
Truck991744,2822,2656,1880,1940,60
Truck989191,1338,3121,1175,1941,766
Truck991220,2656,2224,1735,1941,206
Truck991329,2821,2224,1765,1941,176
Truck991406,2437,3238,1790,1941,151
Truck991617,2821,3239,1845,1941,96
Truck990574,2822,3238,1555,1942,387
Truck990853,3238,3331,1635,1942,307
Truck991049,3121,2225,1690,1942,252
Truck991103,3121,2225,1705,1942,237
Truck991690,2822,2224,1865,1942,77
Truck989199,2436,3239,1175,1943,768
Truck990119,2224,0,1430,1943,513
Truck991365,2821,2225,1775,1943,168
Truck991457,2998,3239,1800,1943,143
Truck991523,2224,2822,1820,1943,123
Truck991691,2998,2822,1865,1943,78
Truck988345,1338,2655,940,1944,1004
Truck990562,2999,2436,1555,1944,389
Truck991429,3238,2437,1795,1944,149
Truck991753,3238,1339,1885,1944,59
Truck990522,0,2998,1545,1945,400
Truck991597,3331,1338,1840,1945,105
Truck989623,1338,2436,1295,1946,651
Truck990692,2225,1339,1590,1946,356
Truck991420,2822,2437,1790,1946,156
Truck991817,2998,2821,1900,1946,46
Truck991908,0,3122,1930,1946,16
Truck990011,2224,3122,1400,1947,547
Truck991173,2655,3122,1725,1947,222
Truck991936,1339,0,1935,1947,12
Truck990702,0,2822,1595,1948,353
Truck990841,3331,3238,1630,1948,318
Truck991136,2437,3331,1715,1948,233
Truck991151,2998,2437,1715,1948,233
Truck991317,2655,1339,1765,1948,183
Truck991356,3122,2999,1775,1948,173
Truck989577,2436,2655,1280,1949,669
Truck990637,3238,2822,1575,1949,374
Truck991031,3121,2225,1685,1949,264
Truck991415,2224,2821,1790,1949,159
Truck990713,2224,2437,1595,1950,355
Truck990764,2225,3122,1610,1950,340
Truck991196,2225,2436,1730,1950,220
Truck990777,2655,3121,1615,1951,336
Truck991636,2822,3239,1850,1951,101
Truck991650,3239,3121,1855,1951,96
Truck991751,3121,2999,1885,1951,66
Truck990063,2436,0,1415,1952,537
Truck989739,2436,3238,1325,1953,628
Truck991694,2437,2999,1870,1953,83
Truck990278,2225,2655,1475,1954,479
Truck990726,3122,2225,1600,1954,354
Truck990896,2656,3238,1645,1954,309
Truck990972,0,3239,1670,1955,285
Truck991335,2655,2437,1770,1955,185
Truck991658,2437,1339,1860,1955,95
Truck991776,3239,2436,1890,1955,65
Truck990627,2821,3238,1570,1956,386
Truck991544,2656,2436,1825,1956,131
Truck991615,3331,2998,1845,1956,111
Truck990080,2225,2822,1420,1957,537
Truck990959,3121,3238,1665,1957,292
Truck991425,2655,2822,1795,1957,162
Truck990242,2225,2655,1465,1959,494
Truck991106,2225,2437,1705,1959,254
Truck991807,3238,1339,1900,1959,59
Truck990227,2224,1339,1460,1960,500
Truck990548,2225,3238,1550,1960,410
Truck991100,2437,3331,1705,1960,255
Truck991884,3239,2656,1920,1960,40
Truck988653,2655,1338,1025,1961,936
Truck988831,1338,3238,1075,1961,886
Truck989590,2999,1338,1285,1961,676
Truck990636,3122,2821,1575,1961,386
Truck990867,2655,2999,1640,1961,321
Truck990940,2999,2224,1660,1961,301
Truck991209,2655,3238,1735,1961,226
Truck991616,2656,2436,1845,1961,116
Truck990261,2436,2437,1470,1962,492
Truck988507,1338,2998,985,1963,978
Truck990503,2998,3238,1535,1963,428
Truck990733,3331,3238,1600,1963,363
Truck991263,2655,3122,1750,1963,213
Truck991758,3239,2999,1885,1963,78
Truck990617,3121,2998,1570,1964,394
Truck991018,1339,3331,1680,1964,284
Truck991250,2225,2436,1745,1964,219
Truck991825,3238,1339,1905,1964,59
Truck991277,2998,2437,1750,1965,215
Truck991389,2655,2821,1785,1965,180
Truck991492,2822,3121,1810,1965,155
Truck990983,2224,2436,1670,1967,297
Truck991235,2224,2656,1740,1967,227
Truck991780,2822,2224,1890,1967,77
Truck990707,3121,2822,1595,1968,373
Truck990779,3121,2655,1615,1968,353
Truck991688,2656,2998,1865,1968,103
Truck988597,1338,2224,1010,1969,959
Truck990635,3121,3331,1575,1969,394
Truck991352,2437,2656,1775,1969,194
Truck991587,2655,2656,1840,1969,129
Truck991598,2656,3121,1840,1969,129
Truck991631,2224,2998,1850,1969,119
Truck990808,2822,1339,1620,1970,350
Truck991241,2998,2437,1740,1970,230
Truck991401,2821,2655,1785,1970,185
Truck991833,2821,3331,1905,1970,65
Truck991216,1339,3121,1735,1971,236
Truck991623,2655,3331,1850,1971,121
Truck991834,2822,3331,1905,1971,66
Truck991438,2822,2436,1795,1972,177
Truck991262,2437,2655,1750,1973,223
Truck991386,0,2999,1785,1973,188
Truck992048,2656,3331,1965,1973,8
Truck989773,3238,2436,1335,1974,639
Truck990633,2655,3121,1575,1974,399
Truck990604,1339,2998,1565,1975,410
Truck990797,3121,3239,1620,1975,355
Truck990911,2224,2437,1650,1976,326
Truck991752,3122,2437,1885,1976,91
Truck989451,2436,2224,1245,1977,732
Truck991128,3239,1339,1710,1977,267
Truck991852,2822,3331,1910,1977,67
Truck992044,1339,0,1965,1977,12
Truck988417,1338,3331,960,1978,1018
Truck988651,1338,2822,1025,1978,953
Truck991033,3238,3121,1685,1978,293
Truck991226,2437,2224,1740,1978,238
Truck991400,2656,2224,1785,1978,193
Truck990774,0,2998,1615,1979,364
Truck991182,3239,3238,1725,1979,254
Truck991756,1339,2437,1885,1979,94
Truck990583,3238,2225,1560,1980,420
Truck991835,2998,2822,1905,1980,75
Truck991843,3238,0,1910,1980,70
Truck989426,2437,1338,1240,1981,741
Truck990029,2224,3238,1405,1981,576
Truck990875,2224,2225,1640,1981,341
Truck991285,3238,2655,1755,1981,226
Truck991545,2821,2436,1825,1981,156
Truck991687,3331,2436,1865,1981,116
Truck991858,2999,3121,1915,1981,66
Truck992034,0,3122,1965,1981,16
Truck990729,2436,2999,1600,1982,382
Truck991012,2999,2821,1680,1982,302
Truck991742,2656,2998,1880,1983,103
Truck991118,2437,2998,1710,1984,274
Truck991138,2999,3239,1715,1984,269
Truck991376,2225,2436,1780,1984,204
Truck990965,2224,2999,1665,1985,320
Truck988801,3238,1338,1065,1986,921
Truck989137,1338,1339,1160,1986,826
Truck991040,2656,3122,1685,1986,301
Truck991568,2437,3238,1835,1986,151
Truck991730,2437,0,1880,1986,106
Truck991794,3239,2437,1895,1986,91
Truck992094,3122,1339,1980,1986,6
Truck988876,1339,1338,1085,1987,902
Truck991265,3121,1339,1750,1987,237
Truck991498,2999,3122,1815,1987,172
Truck990417,2655,2225,1515,1988,473
Truck991104,3122,3331,1705,1988,283
Truck991340,2225,2436,1770,1988,218
Truck991367,2998,3121,1775,1988,213
Truck991440,0,2999,1800,1988,188
Truck991723,3331,2655,1875,1989,114
Truck991922,2656,2822,1930,1989,59
Truck991759,3331,2225,1885,1990,105
Truck989335,1338,2437,1215,1991,776
Truck991992,3239,2656,1950,1991,41
Truck989046,0,1338,1135,1992,857
Truck990746,2225,0,1605,1992,387
Truck990908,2225,3122,1650,1992,342
Truck991390,2999,2225,1785,1992,207
Truck991586,2437,3238,1840,1992,152
Truck991652,2656,1338,1855,1992,137
Truck991924,2822,2656,1930,1992,62
Truck989991,2436,3238,1395,1993,598
Truck990832,2999,2821,1630,1993,363
Truck991030,2999,3331,1685,1993,308
Truck991703,2224,2998,1870,1993,123
Truck991866,3239,2436,1915,1993,78
Truck988615,1338,2822,1015,1994,979
Truck991388,2437,2655,1785,1994,209
Truck991625,3121,2437,1850,1994,144
Truck991933,3238,1339,1935,1994,59
Truck989613,2436,3331,1290,1995,705
Truck991385,2998,2225,1780,1995,215
Truck991467,2436,2225,1805,1995,190
Truck991766,2437,0,1890,1995,105
Truck991921,3331,2821,1930,1995,65
Truck990888,3122,2821,1645,1996,351
Truck990993,2655,2999,1675,1996,321
Truck991280,2437,2655,1755,1996,241
Truck991600,2822,2655,1840,1996,156
Truck991785,2655,3331,1895,1996,101
Truck991997,2998,2821,1950,1996,46
Truck990208,1339,2224,1455,1997,542
Truck990209,2224,0,1455,1997,542
Truck991473,2821,2999,1805,1997,192
Truck991760,2656,2436,1885,1997,112
Truck991888,2822,2998,1920,1997,77
Truck991932,3122,3238,1935,1997,62
Truck991497,2655,1339,1815,1998,183
Truck991084,2999,2224,1700,1999,299
Truck991448,2225,2436,1800,1999,199
Truck990241,3238,2224,1465,2000,535
Truck991069,3238,3239,1695,2000,305
Truck991155,2655,2999,1720,2000,280
Truck991395,2436,2225,1785,2001,216
Truck991618,2822,2655,1845,2001,156
Truck988975,1338,3238,1115,2003,888
Truck990263,2224,3122,1470,2003,533
Truck991316,2437,2821,1765,2003,238
Truck991564,2822,3121,1830,2003,173
Truck990187,3238,2224,1450,2004,554
Truck991192,2999,2821,1730,2004,274
Truck991876,2999,2437,1920,2004,84
Truck991218,3239,3122,1735,2005,270
Truck991407,2655,2437,1790,2005,215
Truck991528,2822,1338,1820,2005,185
Truck990162,0,2436,1445,2006,561
Truck991552,2999,1339,1830,2006,176
Truck991706,2656,2999,1870,2006,136
Truck991527,2821,2999,1820,2007,187
Truck992085,2821,2822,1975,2007,32
Truck991210,2999,2656,1735,2008,273
Truck992174,2656,3331,2000,2008,8
Truck991482,3122,2655,1810,2009,199
Truck991599,2821,2436,1840,2009,169
Truck991894,2999,2437,1925,2009,84
Truck989757,2436,2656,1330,2010,680
Truck990961,3238,2656,1665,2010,345
Truck988525,1338,2822,990,2011,1021
Truck990422,2225,2655,1515,2011,496
Truck991569,2655,2821,1835,2011,176
Truck992184,3122,1339,2005,2011,6
Truck990330,3122,2224,1490,2012,522
Truck990600,3122,2998,1565,2012,447
Truck991530,0,2999,1825,2012,187
Truck992103,2821,2822,1980,2012,32
Truck990990,0,3331,1675,2013,338
Truck991515,2655,1339,1820,2013,193
Truck992192,2656,3331,2005,2013,8
Truck989703,2436,1338,1315,2014,699
Truck989847,2436,3331,1355,2014,659
Truck990137,2224,0,1435,2014,579
Truck990370,1339,2436,1500,2015,515
Truck991090,1339,3331,1700,2015,315
Truck989595,2436,2822,1285,2016,731
Truck991037,2224,2999,1685,2016,331
Truck991811,2224,2822,1900,2016,116
Truck992067,2821,2998,1970,2016,46
Truck992069,2998,2821,1970,2016,46
Truck992082,3239,2656,1975,2016,41
Truck989955,2436,3331,1385,2017,632
Truck990780,3122,2822,1615,2017,402
Truck991055,2224,2225,1690,2017,327
Truck991158,3122,3239,1720,2017,297
Truck991391,3121,3122,1785,2017,232
Truck990494,2225,2224,1535,2018,483
Truck990975,2655,3121,1670,2018,348
Truck991439,2998,2437,1795,2018,223
Truck991896,3122,2437,1925,2018,93
Truck990843,2821,3238,1630,2019,389
Truck991484,2225,2436,1810,2019,209
Truck992026,1339,3238,1960,2019,59
Truck992224,1339,3122,2015,2019,4
Truck990916,2822,0,1650,2020,370
Truck991424,2437,2655,1795,2020,225
Truck992102,2656,3239,1980,2020,40
Truck990817,3238,2822,1625,2021,396
Truck990897,2821,0,1645,2021,376
Truck991102,2999,2224,1705,2021,316
Truck991612,1339,2999,1845,2021,176
Truck991902,3239,2436,1925,2021,96
Truck990996,3122,2821,1675,2022,347
Truck991411,3238,2999,1790,2022,232
Truck988813,1338,2822,1070,2023,953
Truck989643,2655,2436,1300,2023,723
Truck989919,2436,1338,1375,2023,648
Truck991689,2821,1338,1865,2023,158
Truck991733,3121,2437,1880,2023,143
Truck991740,3239,2998,1880,2023,143
Truck990279,2436,0,1475,2025,550
Truck992010,3239,3121,1955,2025,70
Truck990653,3121,2436,1580,2026,446
Truck991237,3331,3122,1740,2026,286
Truck991832,2656,2437,1905,2026,121
Truck991129,3331,0,1710,2027,317
Truck991368,0,3121,1780,2027,247
Truck991409,3121,1339,1790,2027,237
Truck991748,2437,3121,1885,2027,142
Truck991920,3239,2822,1930,2027,97
Truck990489,2655,2225,1535,2028,493
Truck991514,2437,2656,1820,2028,208
Truck991654,2822,2436,1855,2028,173
Truck991671,2821,2224,1860,2028,168
Truck991907,2998,2656,1925,2028,103
Truck989425,1338,3121,1240,2029,789
Truck991653,2821,2436,1855,2029,174
Truck991956,3239,2437,1940,2029,89
Truck991461,2655,2437,1805,2030,225
Truck992047,3331,2821,1965,2030,65
Truck989569,1338,2437,1280,2031,751
Truck990280,1339,2224,1475,2031,556
Truck990313,3238,2224,1485,2031,546
Truck990388,1339,2224,1505,2031,526
Truck991447,3238,2999,1800,2031,231
Truck991946,2437,3122,1940,2031,91
Truck991024,2822,3122,1680,2032,352
Truck991310,2656,3122,1760,2032,272
Truck991446,3122,3121,1800,2033,233
Truck991635,2821,3121,1850,2033,183
Truck991938,3239,1338,1935,2033,98
Truck990802,1339,2998,1620,2034,414
Truck991814,2656,2437,1900,2034,134
Truck991954,1339,2437,1940,2034,94
Truck992080,1339,3238,1975,2034,59
Truck991769,3121,2437,1890,2035,145
Truck991831,3331,2437,1905,2035,130
Truck990809,2998,3238,1620,2036,416
Truck991353,2655,2437,1775,2036,261
Truck991605,2655,1339,1845,2036,191
Truck991942,2822,3239,1935,2036,101
Truck990792,0,2998,1620,2037,417
Truck991550,2437,3331,1830,2037,207
Truck991725,2821,1338,1875,2037,162
Truck991784,2437,3121,1895,2037,142
Truck991799,2998,3239,1895,2037,142
Truck989721,2436,3239,1320,2038,718
Truck990405,2436,1339,1510,2039,529
Truck991109,2224,2437,1705,2039,334
Truck991973,2224,2998,1945,2039,94
Truck988957,1338,3238,1110,2040,930
Truck991198,1339,2656,1730,2040,310
Truck989667,2436,2822,1305,2041,736
Truck991047,2655,2999,1690,2041,351
Truck991248,3122,2656,1745,2041,296
Truck991695,2655,2821,1870,2041,171
Truck991903,3331,2999,1925,2041,116
Truck991940,2656,2655,1935,2041,106
Truck992050,2822,2998,1965,2041,76
Truck990566,2225,3331,1555,2042,487
Truck991000,1339,2998,1675,2042,367
Truck991422,0,3121,1795,2042,247
Truck991602,0,2655,1845,2042,197
Truck989865,2436,1338,1360,2043,683
Truck991507,3331,2224,1815,2043,228
Truck991802,2437,3121,1900,2043,143
Truck990512,2225,2998,1540,2044,504
Truck990995,3121,2998,1675,2044,369
Truck991493,2998,2436,1810,2044,234
Truck991580,2656,2224,1835,2044,209
Truck991743,2821,3121,1880,2044,164
Truck992046,3239,2225,1965,2044,79
Truck988885,1338,3238,1090,2045,955
Truck990827,2998,0,1625,2045,420
Truck991015,3238,2821,1680,2045,365
Truck990487,1338,2225,1535,2046,511
Truck989649,2436,3331,1300,2047,747
Truck990133,3238,2436,1435,2047,612
Truck991779,2821,2436,1890,2047,157
Truck991830,3239,2998,1905,2047,142
Truck992015,2998,2224,1955,2047,92
Truck989811,2436,3239,1345,2048,703
Truck989911,1338,2999,1375,2048,673
Truck991499,3121,3122,1815,2048,233
Truck991121,3121,2821,1710,2049,339
Truck991371,2655,2437,1780,2049,269
Truck991640,2437,2655,1855,2049,194
Truck992138,2656,2822,1990,2049,59
Truck989775,2436,2821,1335,2050,715
Truck990378,0,2224,1505,2050,545
Truck991127,2224,2225,1710,2050,340
Truck991255,3331,3238,1745,2050,305
Truck991288,1339,3331,1755,2050,295
Truck991939,3331,2999,1935,2050,115
Truck991962,0,2437,1945,2050,105
Truck992131,3238,3122,1990,2050,60
Truck990458,2225,2224,1525,2051,526
Truck990584,2225,3331,1560,2051,491
Truck991633,3331,2224,1850,2051,201
Truck992019,2655,3331,1960,2052,92
Truck990879,2821,1339,1640,2053,413
Truck991667,2224,2656,1860,2053,193
Truck990476,2225,2655,1530,2054,524
Truck991676,2437,2998,1865,2054,189
Truck991761,2821,3121,1885,2054,169
Truck992064,3239,2437,1970,2055,85
Truck992100,3239,1338,1980,2055,75
Truck990281,2224,3238,1475,2056,581
Truck991707,2821,3121,1870,2056,186
Truck992213,2998,2821,2010,2056,46
Truck990782,2225,3238,1615,2057,442
Truck990887,3121,2224,1645,2057,412
Truck991322,2225,2437,1765,2057,292
Truck991378,1339,3331,1780,2058,278
Truck991436,2656,1339,1795,2058,263
Truck991641,2655,0,1855,2058,203
Truck991659,2655,3238,1860,2058,198
Truck991859,3121,2437,1915,2059,144
Truck990475,3238,2224,1530,2060,530
Truck991678,2999,2225,1865,2060,195
Truck992011,3331,1338,1955,2060,105
Truck992155,3331,2821,1995,2060,65
Truck991998,0,2437,1955,2061,106
Truck992123,2998,2822,1985,2061,76
Truck990443,2224,0,1520,2062,542
Truck991768,2999,3122,1890,2062,172
Truck991525,3331,2224,1820,2063,243
Truck991649,2224,3331,1855,2063,208
Truck991847,2224,2821,1910,2063,153
Truck992030,2656,2998,1960,2063,103
Truck992049,2821,3239,1965,2063,98
Truck992090,2437,2999,1980,2063,83
Truck992136,3239,2225,1990,2063,73
Truck992372,2656,3331,2055,2063,8
Truck991770,3122,2999,1890,2064,174
Truck989304,3122,1338,1205,2065,860
Truck991762,2822,2225,1885,2065,180
Truck990602,2225,2998,1565,2066,501
Truck991159,3238,2656,1720,2066,346
Truck992194,2822,2656,2005,2066,61
Truck992340,0,3122,2050,2066,16
Truck991609,3238,2655,1845,2067,222
Truck991736,2225,2999,1880,2067,187
Truck991798,2822,2999,1895,2067,172
Truck992016,0,2437,1960,2067,107
Truck992211,2821,2656,2010,2067,57
Truck991131,2821,3122,1710,2068,358
Truck992140,2822,2224,1990,2068,78
Truck991343,2224,2999,1770,2069,299
Truck991797,2821,2999,1895,2069,174
Truck992029,3331,2999,1960,2069,109
Truck991080,0,2225,1700,2070,370
Truck992033,2998,3331,1960,2070,110
Truck992012,2656,2436,1955,2071,116
Truck992265,2821,2998,2025,2071,46
Truck990674,2225,2224,1585,2072,487
Truck991193,3121,2655,1730,2072,342
Truck991230,3122,3331,1740,2072,332
Truck991291,3331,1339,1755,2072,317
Truck991535,3121,0,1825,2072,247
Truck992202,3122,3238,2010,2072,62
Truck992386,1339,0,2060,2072,12
Truck991282,2999,3331,1755,2073,318
Truck990892,1339,2998,1645,2074,429
Truck991594,1339,3121,1840,2074,234
Truck991816,2822,2436,1900,2074,174
Truck991870,2822,2437,1915,2074,159
Truck992128,2999,2437,1990,2074,84
Truck989973,2436,2655,1390,2075,685
Truck991292,2656,3238,1755,2075,320
Truck991622,2437,3331,1850,2075,225
Truck991892,2437,3238,1925,2075,150
Truck992087,2998,2224,1975,2075,100
Truck990081,2436,3239,1420,2076,656
Truck991595,2224,3239,1840,2076,236
Truck991815,2821,2999,1900,2076,176
Truck992244,3239,2999,2020,2076,56
Truck989829,2436,2655,1350,2077,727
Truck991336,2999,3331,1770,2077,307
Truck992190,3239,2437,2005,2077,72
Truck990351,2436,0,1495,2078,583
Truck991931,3121,2437,1935,2078,143
Truck992084,2656,2998,1975,2078,103
Truck991637,2998,2655,1850,2079,229
Truck992137,3331,2999,1990,2079,89
Truck990781,3238,2998,1615,2080,465
Truck991824,3122,2999,1905,2080,175
Truck990558,0,2224,1555,2081,526
Truck992303,2998,2821,2035,2081,46
Truck991961,2998,3239,1940,2082,142
Truck992355,2821,2822,2050,2082,32
Truck991869,2821,1338,1915,2083,168
Truck989065,1338,3238,1140,2084,944
Truck991626,3122,3121,1850,2084,234
Truck991905,2821,2224,1925,2084,159
Truck992172,3239,2999,2000,2084,84
Truck992260,1339,3238,2025,2084,59
Truck990710,2225,2224,1595,2085,490
Truck991571,3121,2225,1835,2085,250
Truck991630,1339,3121,1850,2085,235
Truck992126,2437,1339,1990,2085,95
Truck992221,3238,0,2015,2085,70
Truck991361,2224,2655,1775,2086,311
Truck992037,2655,3331,1965,2086,121
Truck992266,2822,2656,2025,2086,61
Truck990971,2998,1339,1665,2087,422
Truck992101,3331,2437,1980,2087,107
Truck992212,2822,2998,2010,2087,77
Truck992283,2821,2656,2030,2087,57
Truck991054,1339,2998,1690,2088,398
Truck991923,2821,2437,1930,2088,158
Truck991941,2821,2655,1935,2088,153
Truck992208,3239,2225,2010,2088,78
Truck992226,3239,2436,2015,2088,73
Truck988921,1338,3239,1100,2089,989
Truck990040,2999,1338,1410,2089,679
Truck991077,2821,1339,1695,2089,394
Truck991307,2224,1338,1760,2089,329
Truck991451,2224,2999,1800,2089,289
Truck991803,2655,2822,1900,2089,189
Truck991460,2437,2225,1805,2090,285
Truck991655,2998,2225,1855,2090,235
Truck988939,1338,2998,1105,2091,986
Truck990997,3238,2998,1675,2091,416
Truck991856,2437,2822,1915,2091,176
Truck991918,1339,2655,1930,2091,161
Truck991177,3238,2821,1725,2092,367
Truck991786,2999,2225,1895,2092,197
Truck990743,3121,2436,1605,2093,488
Truck991325,2224,2999,1765,2094,329
Truck992158,2822,3239,1995,2094,99
Truck989506,1339,1338,1260,2095,835
Truck991417,3331,3238,1790,2095,305
Truck991554,3122,3239,1830,2095,265
Truck991959,2821,3121,1940,2095,155
Truck992065,3331,2225,1970,2095,125
Truck992119,3331,2998,1985,2095,110
Truck992156,2656,1338,1995,2095,100
Truck991249,3238,3331,1745,2096,351
Truck991906,2822,2999,1925,2096,171
Truck992145,2655,2656,1995,2096,101
Truck992490,3122,1339,2090,2096,6
Truck991681,3238,2999,1865,2097,232
Truck989011,1338,2821,1125,2098,973
Truck989883,2436,2822,1365,2098,733
Truck990225,2436,2656,1460,2098,638
Truck990546,3122,2436,1550,2098,548
Truck990728,2225,3239,1600,2098,498
Truck991375,3238,3239,1780,2098,318
Truck991836,0,2999,1910,2098,188
Truck991887,2821,2225,1920,2098,178
