truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck366718,2999,2998,1065,1330,265
Truck367342,2822,3239,1235,1330,95
Truck367429,3331,2225,1260,1330,70
Truck365329,1338,2821,680,1331,651
Truck366790,2999,2998,1085,1331,246
Truck366416,2225,2224,980,1332,352
Truck366650,2225,3122,1045,1332,287
Truck367215,2821,2437,1200,1332,132
Truck366401,2224,1339,975,1333,358
Truck366863,3121,3122,1105,1333,228
Truck367055,2998,2225,1155,1333,178
Truck367058,2437,3331,1160,1333,173
Truck365640,3122,1338,765,1334,569
Truck366039,2436,2821,875,1334,459
Truck366308,2225,2821,950,1334,384
Truck367554,3239,2225,1295,1334,39
Truck366021,2436,2821,870,1335,465
Truck366300,0,2436,950,1335,385
Truck366677,2998,1339,1050,1335,285
Truck366521,3121,3239,1010,1336,326
Truck366797,2224,3121,1085,1336,251
Truck367430,2656,2437,1260,1336,76
Truck367638,3122,0,1320,1336,16
Truck367004,2437,3331,1145,1337,192
Truck367233,2821,2225,1205,1337,132
Truck367503,2821,2656,1280,1337,57
Truck367650,0,1339,1325,1337,12
Truck365653,1338,3122,770,1338,568
Truck367234,2822,2436,1205,1338,133
Truck366303,2655,2225,950,1339,389
Truck366398,2225,3331,975,1339,364
Truck367377,2821,3239,1245,1339,94
Truck367572,3239,2437,1300,1339,39
Truck366862,2999,2224,1105,1340,235
Truck367465,3331,2655,1270,1340,70
Truck367038,0,2999,1155,1341,186
Truck367096,2999,3122,1170,1341,171
Truck367469,2998,2822,1270,1341,71
Truck367252,2822,3121,1210,1342,132
Truck367276,2999,2225,1220,1342,122
Truck366575,3121,2224,1025,1343,318
Truck366685,3238,3121,1055,1343,288
Truck367091,2998,1338,1165,1343,178
Truck367146,0,3239,1185,1343,158
Truck366345,2436,0,960,1344,384
Truck366336,0,2436,960,1345,385
Truck367010,2225,2437,1145,1345,200
Truck367477,3238,0,1275,1345,70
Truck367483,3331,2437,1275,1345,70
Truck365383,1338,2821,695,1346,651
Truck366833,2224,2999,1095,1346,251
Truck366864,3122,2822,1105,1347,242
Truck367629,2821,2822,1315,1347,32
Truck367109,2998,2655,1170,1348,178
Truck367347,2655,1339,1240,1348,108
Truck367357,3331,2998,1240,1348,108
Truck367630,2822,2821,1315,1348,33
Truck367006,2999,2436,1145,1349,204
Truck367088,2656,3122,1165,1349,184
Truck367522,2822,3331,1285,1349,64
Truck367022,2437,2225,1150,1350,200
Truck367323,2821,2224,1230,1350,120
Truck367410,3239,2821,1255,1350,95
Truck367121,2224,2656,1175,1351,176
Truck367484,2656,2437,1275,1351,76
Truck365473,1338,3331,720,1353,633
Truck365497,3238,1338,725,1353,628
Truck366660,0,2225,1050,1353,303
Truck367127,2998,1338,1175,1353,178
Truck367382,2437,0,1250,1353,103
Truck366910,2822,1339,1115,1354,239
Truck367138,1339,2999,1180,1354,174
Truck367750,1339,3122,1350,1354,4
Truck366937,3238,2999,1125,1355,230
Truck366934,2999,3238,1125,1356,231
Truck367502,2656,2225,1280,1356,76
Truck367704,0,3122,1340,1356,16
Truck367754,2656,3331,1350,1356,6
Truck366665,3121,2656,1050,1357,307
Truck367131,2655,2998,1180,1358,178
Truck367141,3331,3122,1180,1358,178
Truck367148,2437,2224,1185,1358,173
Truck367306,2822,3121,1225,1358,133
Truck367479,2436,2225,1275,1358,83
Truck367646,2656,3239,1320,1358,38
Truck366125,3121,1338,900,1359,459
Truck366455,2224,0,990,1359,369
Truck366719,3121,3239,1065,1359,294
Truck366928,2822,1339,1120,1359,239
Truck366954,3122,3121,1130,1359,229
Truck367523,2998,2224,1285,1359,74
Truck366811,3238,2821,1090,1360,270
Truck367509,2655,2656,1285,1360,75
Truck367537,3331,2655,1290,1360,70
Truck366887,2224,1338,1110,1361,251
Truck366933,2655,2999,1125,1361,236
Truck366704,2225,0,1060,1362,302
Truck366826,2999,3239,1095,1362,267
Truck367130,2437,2821,1180,1362,182
Truck367158,3239,3238,1185,1362,177
Truck367352,2225,2999,1240,1362,122
Truck366524,2225,2656,1010,1363,353
Truck366776,2225,1338,1080,1363,283
Truck367149,2655,2998,1185,1363,178
Truck367408,1339,2655,1255,1363,108
Truck367497,2436,2225,1280,1363,83
Truck365527,1338,2655,735,1364,629
Truck366940,1339,2822,1125,1364,239
Truck367154,2225,3121,1185,1364,179
Truck367535,2224,2998,1290,1364,74
Truck367662,3239,2655,1325,1364,39
Truck366355,1338,2999,965,1365,400
Truck367555,3331,2999,1295,1365,70
Truck366838,2822,3238,1095,1366,271
Truck366905,2224,3121,1115,1366,251
Truck367538,2656,2655,1290,1366,76
Truck365545,1338,3238,740,1367,627
Truck367341,2821,2437,1235,1367,132
Truck367758,0,1339,1355,1367,12
Truck366775,3238,3121,1080,1368,288
Truck367049,2224,3239,1155,1368,213
Truck367236,0,3239,1210,1368,158
Truck365455,1338,2821,715,1369,654
Truck366847,3238,2822,1100,1369,269
Truck366958,1339,2822,1130,1369,239
Truck366963,2821,1339,1130,1369,239
Truck367192,1339,2999,1195,1369,174
Truck367510,2999,2437,1285,1369,84
Truck367514,2225,2436,1285,1369,84
Truck367680,3239,3121,1330,1369,39
Truck366803,2998,1339,1085,1370,285
Truck366855,2821,3238,1100,1370,270
Truck366927,2821,0,1120,1370,250
Truck366991,3238,2999,1140,1370,230
Truck367094,2437,2225,1170,1370,200
Truck367556,2656,3121,1295,1371,76
Truck367577,2998,2822,1300,1371,71
Truck366885,2436,3121,1110,1372,262
Truck366912,0,2822,1120,1372,252
Truck367490,2437,1339,1280,1372,92
Truck367601,3121,2999,1310,1372,62
Truck365770,1339,1338,800,1373,573
Truck366812,2225,1338,1090,1373,283
Truck367185,2655,2998,1195,1373,178
Truck367195,3331,3122,1195,1373,178
Truck367199,2998,2437,1195,1373,178
Truck367700,2656,3239,1335,1373,38
Truck367720,2822,2821,1340,1373,33
Truck366916,2999,2822,1120,1374,254
Truck367698,3239,2655,1335,1374,39
Truck366237,2436,3239,930,1375,445
Truck367500,3239,2821,1280,1375,95
Truck366785,2998,0,1080,1376,296
Truck366941,2224,2999,1125,1376,251
Truck366970,2999,2224,1135,1376,241
Truck367320,3239,1339,1230,1376,146
Truck367627,3331,2822,1315,1376,61
Truck365797,1338,3122,810,1377,567
Truck366791,3121,2822,1085,1377,292
Truck366861,2655,2999,1105,1377,272
Truck367619,3121,2999,1315,1377,62
Truck366535,1338,2436,1015,1378,363
Truck367081,3238,2656,1165,1378,213
Truck367203,2655,2998,1200,1378,178
Truck367217,2998,3121,1200,1378,178
Truck367275,2655,2437,1220,1378,158
Truck367472,2437,0,1275,1378,103
Truck367716,3239,2656,1340,1378,38
Truck366273,2436,2656,940,1379,439
Truck367205,3121,2225,1200,1379,179
Truck367642,1339,3238,1320,1379,59
Truck367648,2822,2656,1320,1379,59
Truck367609,3331,2437,1310,1380,70
Truck366558,3122,2224,1020,1381,361
Truck366948,0,2821,1130,1381,251
Truck367186,2999,0,1195,1381,186
Truck367592,2656,2225,1305,1381,76
Truck366990,3122,2821,1140,1382,242
Truck367395,2821,1338,1250,1382,132
Truck367526,2437,1339,1290,1382,92
Truck367612,2822,2998,1310,1382,72
Truck367753,3331,3239,1350,1382,32
Truck367099,3238,2656,1170,1383,213
Truck367505,2998,2656,1280,1383,103
Truck367178,2656,0,1190,1384,194
Truck367182,0,3331,1195,1384,189
Truck367734,3239,3121,1345,1384,39
Truck366165,2436,2656,910,1385,475
Truck366737,3121,2656,1070,1385,315
Truck366739,3238,2998,1070,1385,315
Truck366749,2998,3238,1070,1385,315
Truck366857,2998,1339,1100,1385,285
Truck366683,3121,3331,1055,1386,331
Truck366859,1338,2225,1105,1386,281
Truck366977,2224,2225,1135,1386,251
Truck366982,2822,0,1135,1386,251
Truck367374,3239,2998,1245,1386,141
Truck366794,2225,0,1085,1387,302
Truck367771,3331,3239,1355,1387,32
Truck367383,2655,3238,1250,1388,138
Truck367498,1339,2655,1280,1388,108
Truck366291,2436,2655,945,1389,444
Truck366491,2224,3238,1000,1389,389
Truck366579,2436,1338,1025,1389,364
Truck367062,3122,3121,1160,1389,229
Truck367150,2999,2436,1185,1389,204
Truck367455,2655,0,1270,1389,119
Truck367238,2437,2998,1210,1390,180
Truck367397,2998,3239,1250,1390,140
Truck366995,2224,2437,1140,1391,251
Truck367268,2656,2224,1215,1391,176
Truck366827,3121,2998,1095,1392,297
Truck366866,2225,3122,1105,1392,287
Truck367431,2821,2437,1260,1392,132
Truck367432,2822,2225,1260,1392,132
Truck367789,3331,3239,1360,1392,32
Truck367858,1339,0,1380,1392,12
Truck367153,3238,3331,1185,1393,208
Truck367267,3331,3122,1215,1393,178
Truck367271,2998,2999,1215,1393,178
Truck367405,3238,2655,1255,1393,138
Truck367516,1339,2655,1285,1393,108
Truck367519,3331,2998,1285,1393,108
Truck366505,3238,2224,1005,1394,389
Truck366525,2436,0,1010,1394,384
Truck366542,2225,2998,1015,1394,379
Truck367770,3239,2436,1355,1394,39
Truck366363,2436,3238,965,1395,430
Truck367048,1339,2821,1155,1395,240
Truck366612,3122,2224,1035,1396,361
Truck366807,2655,3121,1090,1396,306
Truck367013,2224,2225,1145,1396,251
Truck367060,2999,3239,1160,1396,236
Truck367078,2999,3238,1165,1396,231
Truck367286,2656,2224,1220,1396,176
Truck365815,1338,0,815,1397,582
Truck366884,2225,3122,1110,1397,287
Truck367449,2821,3121,1265,1397,132
Truck367474,2999,2225,1275,1397,122
Truck367478,2225,2999,1275,1397,122
Truck367666,2822,2224,1325,1397,72
Truck367718,2656,2822,1340,1397,57
Truck367249,3331,0,1210,1398,188
Truck367289,2998,2999,1220,1398,178
Truck367450,2822,1338,1265,1398,133
Truck367544,2437,0,1295,1398,103
Truck366193,1338,2437,920,1399,479
Truck366845,3121,3239,1100,1399,299
Truck367530,3122,2655,1290,1400,110
Truck367590,3239,2821,1305,1400,95
Truck366630,3122,2224,1040,1401,361
Truck367020,0,2821,1150,1401,251
Truck367428,3239,2998,1260,1401,141
Truck367668,0,3238,1330,1401,71
Truck367775,2998,2821,1355,1401,46
Truck365833,1338,0,820,1402,582
Truck367467,2821,2655,1270,1402,132
Truck367709,3121,2999,1340,1402,62
Truck367736,2656,2821,1345,1402,57
Truck367894,1339,0,1390,1402,12
Truck367274,2437,2998,1220,1403,183
Truck367307,2998,2655,1225,1403,178
Truck367468,2822,1338,1270,1403,133
Truck367364,2437,2998,1245,1404,159
Truck367400,2437,3239,1255,1405,150
Truck367608,3239,2822,1310,1405,95
Truck367699,3331,2436,1335,1405,70
Truck367315,3238,3239,1230,1406,176
Truck367332,3122,2999,1235,1407,172
Truck367485,2821,2999,1275,1407,132
Truck367079,3121,0,1165,1408,243
Truck367133,3121,3122,1180,1408,228
Truck367256,2437,2655,1215,1408,193
Truck367304,2656,1339,1225,1408,183
Truck367826,2656,3239,1370,1408,38
Truck367134,3122,3121,1180,1409,229
Truck367314,3122,3331,1230,1410,180
Truck367419,2655,2437,1260,1410,150
Truck365671,1338,2822,775,1411,636
Truck365910,3122,1338,840,1411,571
Truck366643,1338,2436,1045,1411,366
Truck367042,2999,2822,1155,1411,256
Truck367067,2224,2437,1160,1411,251
Truck367294,2999,0,1225,1411,186
Truck367337,2224,2656,1235,1411,176
Truck367457,3121,2437,1270,1411,141
Truck367464,3239,2998,1270,1411,141
Truck367721,2998,2822,1340,1411,71
Truck366899,3121,2656,1115,1412,297
Truck367322,2656,1339,1230,1413,183
Truck367504,2822,2999,1280,1413,133
Truck367610,2656,2998,1310,1413,103
Truck367677,2436,2225,1330,1413,83
Truck365689,1338,3331,780,1414,634
Truck365713,3238,1338,785,1414,629
Truck366614,2225,2822,1035,1414,379
Truck367334,2225,3121,1235,1414,179
Truck367842,3239,3121,1375,1414,39
Truck366433,3238,2436,985,1415,430
Truck367348,2999,1339,1240,1415,175
Truck367553,2224,2821,1295,1415,120
Truck367725,2655,3331,1345,1415,70
Truck367735,3331,2437,1345,1415,70
Truck367085,2224,2437,1165,1416,251
Truck367346,2437,3331,1240,1416,176
Truck367926,3122,0,1400,1416,16
Truck365707,1338,3331,785,1417,632
Truck366809,3121,2821,1090,1417,327
Truck367521,2821,2655,1285,1417,132
Truck367881,2821,2822,1385,1417,32
Truck366596,2225,3239,1030,1418,388
Truck366953,3121,3238,1130,1418,288
Truck366975,2436,2437,1135,1418,283
Truck367361,2998,3121,1240,1418,178
Truck366651,2436,1339,1045,1419,374
Truck366652,1339,2436,1045,1419,374
Truck367418,2437,2655,1260,1419,159
Truck366381,2436,3239,970,1420,450
Truck366687,2436,1338,1055,1420,365
Truck367171,3238,2999,1190,1420,230
Truck367571,2224,2821,1300,1420,120
Truck366702,3122,2224,1060,1421,361
Truck366983,2998,3122,1135,1421,286
Truck367092,0,2821,1170,1421,251
Truck367103,2224,2999,1170,1421,251
Truck367384,2999,3122,1250,1421,171
Truck366668,2225,3331,1050,1422,372
Truck367386,3122,2999,1250,1422,172
Truck367446,3239,0,1265,1422,157
Truck367539,2821,2225,1290,1422,132
Truck367617,2655,1339,1315,1423,108
Truck366686,2225,2822,1055,1424,369
Truck367751,2224,2822,1350,1424,74
Truck368002,1339,3122,1420,1424,4
Truck367350,3122,2656,1240,1425,185
Truck367436,2437,3331,1265,1425,160
Truck367387,3238,3239,1250,1426,176
Truck368006,2656,3331,1420,1426,6
Truck367557,2821,2999,1295,1427,132
Truck367696,1339,2437,1335,1427,92
Truck367774,2822,2998,1355,1427,72
Truck367827,2821,2656,1370,1427,57
Truck366917,3121,2655,1120,1428,308
Truck367494,3122,3239,1280,1428,148
Truck367527,2655,3238,1290,1428,138
Truck367918,2822,2821,1395,1428,33
Truck366631,3238,2224,1040,1429,389
Truck367710,3122,2437,1340,1429,89
Truck367726,2999,2437,1345,1429,84
Truck368020,1339,3122,1425,1429,4
Truck367071,2821,3238,1160,1430,270
Truck367174,1339,2821,1190,1430,240
Truck367611,2821,2224,1310,1430,120
Truck367783,3238,0,1360,1430,70
Truck366715,1338,2436,1065,1431,366
Truck367128,0,2822,1180,1431,251
Truck365940,0,1338,850,1432,582
Truck366417,2436,2998,980,1432,452
Truck367008,3122,2998,1145,1432,287
Truck367575,2821,3121,1300,1432,132
Truck366881,3121,2224,1110,1433,323
Truck367375,3331,0,1245,1433,188
Truck367415,2998,2999,1255,1433,178
Truck367470,0,3239,1275,1433,158
Truck367545,2655,3238,1295,1433,138
Truck367816,2999,3121,1370,1433,63
Truck366706,1339,2436,1060,1434,374
Truck367284,3239,2224,1220,1434,214
Truck367454,2437,2822,1270,1434,164
Truck367728,3122,2437,1345,1434,89
Truck367837,3238,1339,1375,1434,59
Truck367914,3239,2436,1395,1434,39
Truck365743,1338,2822,795,1435,640
Truck366929,2998,3238,1120,1435,315
Truck366989,3121,2224,1140,1435,295
Truck367559,2998,3239,1295,1435,140
Truck365959,1338,0,855,1436,581
Truck367157,2224,2437,1185,1436,251
Truck367790,2656,2999,1360,1436,76
Truck365725,1338,2224,790,1437,647
Truck366453,2436,2822,990,1437,447
Truck367581,2655,2821,1305,1437,132
Truck367593,2821,2436,1305,1437,132
Truck367836,3122,3238,1375,1437,62
Truck367433,2998,2437,1260,1438,178
Truck367678,1339,2655,1330,1438,108
Truck367742,2437,3122,1350,1438,88
Truck367932,3239,2656,1400,1438,38
Truck367242,3122,3121,1210,1439,229
Truck367330,2999,2436,1235,1439,204
Truck366489,2436,2655,1000,1440,440
Truck367107,2821,3238,1170,1440,270
Truck367168,2999,2655,1190,1440,250
Truck367738,2822,3239,1345,1440,95
Truck367114,2999,2224,1175,1441,266
Truck367808,2656,1338,1365,1441,76
Truck367917,2821,2998,1395,1441,46
Truck367216,2822,3122,1200,1442,242
Truck367599,2655,2821,1310,1442,132
Truck367861,3331,2821,1380,1442,62
Truck366338,2437,1338,960,1443,483
Truck366699,2655,2225,1060,1443,383
Truck367117,3238,2822,1175,1443,268
Truck367451,2998,2225,1265,1443,178
Truck366471,2436,2655,995,1444,449
Truck367240,2999,2655,1210,1444,234
Truck367950,3239,1338,1405,1444,39
Truck366399,2436,2655,975,1445,470
Truck366965,2998,3238,1130,1445,315
Truck367228,1339,2821,1205,1445,240
Truck367752,3239,2822,1350,1445,95
Truck367843,3331,1338,1375,1445,70
Truck365995,1338,0,865,1446,581
Truck366507,2436,2822,1005,1446,441
Truck366830,2225,2224,1095,1446,351
Truck366935,3121,3331,1125,1446,321
Truck367155,2436,3121,1185,1447,262
Truck367536,3239,0,1290,1447,157
Truck367223,3121,0,1205,1448,243
Truck367524,0,3239,1290,1448,158
Truck367567,3238,2437,1300,1448,148
Truck367722,0,2437,1345,1448,103
Truck367508,2437,3239,1285,1449,164
Truck367671,2655,0,1330,1449,119
Truck367968,3239,2225,1410,1449,39
Truck367132,2999,2656,1180,1450,270
Truck367135,3238,2821,1180,1450,270
Truck367679,2224,2821,1330,1450,120
Truck366374,2437,1338,970,1451,481
Truck367434,0,2999,1265,1451,186
Truck368052,3122,0,1435,1451,16
Truck365781,2655,1338,805,1452,647
Truck367635,2655,2821,1320,1452,132
Truck367647,2821,2655,1320,1452,132
Truck367462,1339,2656,1270,1453,183
Truck367542,0,3239,1295,1453,158
Truck367584,3122,3239,1305,1453,148
Truck368004,3239,3331,1420,1453,33
Truck367859,2224,2998,1380,1454,74
Truck366789,2655,2225,1085,1455,370
Truck367686,0,2655,1335,1455,120
Truck367701,2821,2224,1335,1455,120
Truck365851,1338,2655,825,1456,631
Truck367452,0,2999,1270,1456,186
Truck367653,2655,2822,1325,1456,131
Truck367665,2821,2999,1325,1457,132
Truck367935,2821,2656,1400,1457,57
Truck368023,3331,3239,1425,1457,32
Truck366851,2224,1339,1100,1458,358
Truck366879,2655,2225,1110,1458,348
Truck367025,3121,2656,1150,1458,308
Truck366759,2436,0,1075,1459,384
Truck367877,2224,2822,1385,1459,74
Truck367562,2437,2655,1300,1460,160
Truck367897,3331,2436,1390,1460,70
Truck367513,3238,3239,1285,1461,176
Truck367637,3121,2437,1320,1461,141
Truck367880,2656,2999,1385,1461,76
Truck366561,2436,2998,1020,1462,442
Truck367118,2225,3122,1175,1462,287
Truck367683,2821,2225,1330,1462,132
Truck367222,2999,2821,1205,1463,258
Truck367684,2822,2655,1330,1464,134
Truck365887,1338,3239,835,1465,630
Truck367824,3239,2821,1370,1465,95
Truck365905,1338,3238,840,1466,626
Truck367265,2224,2437,1215,1466,251
Truck367898,2656,2655,1390,1466,76
Truck366971,3121,3331,1135,1467,332
Truck367689,2655,2821,1335,1467,132
Truck367970,2656,2821,1410,1467,57
Truck366848,2225,2224,1100,1468,368
Truck367644,3239,3122,1320,1468,148
Truck367702,2822,3121,1335,1468,133
Truck367854,3122,2437,1380,1469,89
Truck366786,0,2436,1085,1470,385
Truck367933,3331,2225,1400,1470,70
Truck367963,3238,3122,1410,1470,60
Truck366882,3122,2224,1110,1471,361
Truck367283,2224,2999,1220,1471,251
Truck367916,2656,3121,1395,1471,76
Truck367152,3122,2998,1185,1472,287
Truck367707,2655,2822,1340,1472,132
Truck366543,2436,2656,1015,1474,459
Truck367461,2436,2999,1270,1474,204
Truck367580,2437,2821,1305,1474,169
Truck367761,2655,0,1355,1474,119
Truck367981,3238,1339,1415,1474,59
Truck368058,3239,3121,1435,1474,39
Truck366920,2225,2224,1120,1475,355
Truck367007,3121,2224,1145,1475,330
Truck367923,2655,2656,1400,1475,75
Truck367156,1339,2225,1185,1476,291
Truck367301,2224,1338,1225,1476,251
Truck367934,2656,2655,1400,1476,76
Truck367737,2821,2437,1345,1477,132
Truck367110,0,2225,1175,1478,303
Truck367385,3121,3122,1250,1478,228
Truck367616,2437,3331,1315,1478,163
Truck367632,0,3239,1320,1478,158
Truck367652,2437,3239,1325,1478,153
Truck367825,3331,2998,1370,1478,108
Truck367258,2999,2822,1215,1479,264
Truck368076,3239,2225,1440,1479,39
Truck368200,1339,3122,1475,1479,4
Truck366903,2436,1338,1115,1480,365
Truck367324,2822,0,1230,1480,250
Truck367506,0,2656,1285,1480,195
Truck367878,3239,2821,1385,1480,95
Truck367163,2998,0,1185,1481,296
Truck367311,2655,2224,1230,1481,251
Truck367319,2224,1338,1230,1481,251
Truck367952,2656,2436,1405,1481,76
Truck368005,3331,2822,1420,1481,61
Truck367308,0,2822,1230,1482,252
Truck367574,2656,1339,1300,1483,183
Truck367595,2998,2655,1305,1483,178
Truck367670,2437,2224,1330,1483,153
Truck367840,1339,2655,1375,1483,108
Truck367865,2998,2656,1380,1483,103
Truck366829,3238,2224,1095,1484,389
Truck367583,3121,2225,1305,1484,179
Truck367756,2822,2225,1350,1484,134
Truck368094,3239,2225,1445,1484,39
Truck366894,0,2224,1115,1485,370
Truck367043,3121,2224,1155,1485,330
Truck367805,2224,2821,1365,1485,120
Truck367987,3331,2437,1415,1485,70
Truck367270,2822,3238,1215,1486,271
Truck367329,2655,2224,1235,1486,251
Truck367402,2999,3238,1255,1486,231
Truck367560,0,2999,1300,1486,186
Truck367618,2999,3122,1315,1486,171
Truck367061,3121,2224,1160,1487,327
Truck367187,3121,3239,1195,1487,292
Truck367589,2224,3331,1305,1487,182
Truck367591,3331,2224,1305,1487,182
Truck367773,2821,1338,1355,1487,132
Truck367097,3121,3331,1170,1488,318
Truck367501,3331,3238,1280,1488,208
Truck366904,1339,2436,1115,1489,374
Truck367624,1339,2999,1315,1489,174
Truck367985,2224,2998,1415,1489,74
Truck368112,3239,2655,1450,1489,39
Truck366705,2436,3238,1060,1490,430
Truck367359,2821,0,1240,1490,250
Truck367995,2655,3331,1420,1490,70
Truck366593,3121,1338,1030,1491,461
Truck366609,2655,2436,1035,1491,456
Truck366663,2655,2436,1050,1491,441
Truck367396,2822,3122,1250,1491,241
Truck366808,2999,1338,1090,1492,402
Truck366992,2225,2656,1140,1492,352
Truck367312,2999,2821,1230,1492,262
Truck367626,3239,3238,1315,1492,177
Truck367791,2821,2999,1360,1492,132
Truck368149,3331,3239,1460,1492,32
Truck367224,3122,2225,1205,1493,288
Truck367499,2224,3239,1280,1493,213
Truck367606,1339,2656,1310,1493,183
Truck367631,2998,1338,1315,1493,178
Truck366976,1339,2224,1135,1494,359
Truck367440,3122,3121,1265,1494,229
Truck368003,2224,2998,1420,1494,74
Truck368130,3239,2436,1455,1494,39
Truck366721,3238,2436,1065,1495,430
Truck367441,3238,2999,1265,1495,230
Truck367602,3122,2656,1310,1495,185
Truck367830,0,2655,1375,1495,120
Truck367841,2224,2821,1375,1495,120
Truck367373,2224,2437,1245,1496,251
Truck367688,2437,2821,1335,1496,161
Truck366229,1338,3122,930,1497,567
Truck367809,2821,1338,1365,1497,132
Truck367810,2822,2999,1365,1497,132
Truck368026,2822,2224,1425,1497,72
Truck365869,1338,3239,830,1498,668
Truck367115,3121,2224,1175,1498,323
Truck367243,3238,3121,1210,1498,288
Truck367649,2998,3121,1320,1498,178
Truck367976,2437,2999,1415,1498,83
Truck368148,3239,2656,1460,1498,38
Truck368150,2656,3239,1460,1498,38
Truck366994,1339,2224,1140,1499,359
Truck367426,1339,2822,1260,1499,239
Truck367518,3239,2224,1285,1499,214
Truck367628,2656,3122,1315,1499,184
Truck367982,2225,2436,1415,1499,84
Truck367578,0,2656,1305,1500,195
Truck367620,3122,2656,1315,1500,185
Truck367890,3122,2655,1390,1500,110
Truck368041,3331,2436,1430,1500,70
Truck366629,3121,1338,1040,1501,461
Truck368024,2656,2436,1425,1501,76
Truck368045,2998,2822,1430,1501,71
Truck368268,3122,1339,1495,1501,6
Truck366669,2436,3331,1050,1502,452
Truck366985,1338,2436,1140,1502,362
Truck367260,3122,2998,1215,1502,287
Truck367645,3331,2224,1320,1502,182
Truck367828,2822,2655,1370,1502,132
Truck367966,1339,2437,1410,1502,92
Truck366681,2655,2436,1055,1503,448
Truck367200,0,2225,1200,1503,303
Truck367475,3121,3122,1275,1503,228
Truck366192,0,1338,920,1504,584
Truck367416,0,3121,1260,1504,244
Truck368166,3239,2999,1465,1504,39
Truck366993,2436,1338,1140,1505,365
Truck367413,2821,0,1255,1505,250
Truck367908,3122,2655,1395,1505,110
Truck368059,3331,2999,1435,1505,70
Truck367409,2224,2436,1255,1506,251
Truck367634,2437,2656,1320,1506,186
Truck368042,2656,2436,1430,1506,76
Truck368293,3331,2656,1500,1506,6
Truck367063,3238,2225,1160,1507,347
Truck367064,2225,3238,1160,1507,347
Truck367298,2225,1338,1225,1507,282
Truck367706,2437,2998,1340,1507,167
Truck367833,2655,2821,1375,1507,132
Truck366055,3238,1338,880,1508,628
Truck367031,2224,1339,1150,1508,358
Truck367218,0,2225,1205,1508,303
Truck367681,3331,3122,1330,1508,178
Truck367846,2822,2437,1375,1508,133
Truck368114,2656,2822,1450,1508,58
Truck368186,2656,3239,1470,1508,38
Truck367664,2656,3122,1325,1509,184
Truck368107,3238,1339,1450,1509,59
Truck367189,3238,2998,1195,1510,315
Truck367277,3121,3331,1220,1510,290
Truck367598,2437,2225,1310,1510,200
Truck367674,3122,3331,1330,1510,180
Truck366210,0,1338,925,1511,586
Truck367697,2224,2656,1335,1511,176
Truck367804,1339,3239,1365,1511,146
Truck367806,3239,1339,1365,1511,146
Truck366590,2437,1338,1030,1512,482
Truck367864,2822,1338,1380,1512,132
Truck367888,2999,2225,1390,1512,122
Truck367892,2225,2999,1390,1512,122
Truck368080,2822,2224,1440,1512,72
Truck366274,1339,1338,940,1513,573
Truck366723,2436,2224,1065,1513,448
Truck367021,1338,2436,1150,1513,363
Truck367663,3331,0,1325,1513,188
Truck365941,1338,2821,850,1514,664
Truck367682,2656,3122,1330,1514,184
Truck366938,2225,2822,1125,1515,390
Truck368095,3331,2437,1445,1515,70
Truck367445,2224,1338,1265,1516,251
Truck367456,2999,2655,1270,1516,246
Truck368082,0,3238,1445,1516,71
Truck368189,2998,2821,1470,1516,46
Truck367869,2655,2821,1385,1517,132
Truck368131,3331,2821,1455,1517,62
Truck366247,1338,0,935,1518,583
Truck367169,3121,2656,1190,1518,328
Truck367313,3121,3238,1230,1518,288
Truck368211,2655,3239,1480,1518,38
Truck367047,2436,1338,1155,1519,364
Truck368093,2224,2998,1445,1519,74
Truck368220,3239,2436,1480,1519,39
Truck366795,2436,2821,1085,1520,435
Truck367100,2225,2821,1170,1520,350
Truck368113,3331,2437,1450,1520,70
Truck367028,2225,2822,1150,1521,371
Truck367241,3121,3331,1210,1522,312
Truck367899,2821,2437,1390,1522,132
Truck368257,3331,3239,1490,1522,32
Truck367900,2822,1338,1390,1523,133
Truck367977,2655,3122,1415,1524,109
Truck368362,1339,3122,1520,1524,4
Truck367253,2998,3238,1210,1525,315
Truck367883,2998,3239,1385,1525,140
Truck366974,2225,2998,1135,1526,391
Truck367325,2998,0,1230,1526,296
Truck367336,1339,2225,1235,1526,291
Truck367481,2224,2225,1275,1526,251
Truck367868,2437,3121,1385,1526,141
Truck367512,3122,2822,1285,1527,242
Truck367942,2999,2225,1405,1527,122
Truck368134,2822,2224,1455,1527,72
Truck368187,2821,2656,1470,1527,57
Truck365977,1338,2998,860,1528,668
Truck367349,3121,3238,1240,1528,288
Truck367420,2999,2822,1260,1528,268
Truck367492,2999,2821,1280,1528,248
Truck367717,3331,0,1340,1528,188
Truck367757,2998,2225,1350,1528,178
Truck368009,2998,3331,1420,1528,108
Truck366103,1338,2656,895,1529,634
Truck367654,2999,2436,1325,1529,204
Truck368256,3239,2436,1490,1529,39
Truck367423,3238,2821,1260,1530,270
Truck367534,1339,2821,1290,1530,240
Truck367540,2822,1339,1290,1530,240
Truck368179,3238,3122,1470,1530,60
Truck367331,3121,2822,1235,1531,296
Truck368132,2656,1338,1455,1531,76
Truck367370,2225,3122,1245,1532,287
Truck367565,3121,1339,1300,1532,232
Truck368205,2821,2656,1475,1532,57
Truck367369,3238,3121,1245,1533,288
