truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck779685,2821,2224,575,695,120
Truck779847,2821,2656,620,695,75
Truck779863,3331,2225,625,695,70
Truck779162,2656,3238,430,696,266
Truck779846,2656,2999,620,696,76
Truck779375,2224,3331,490,697,207
Truck779430,3239,0,505,697,192
Truck778815,2436,2437,335,698,363
Truck779469,2821,1338,515,698,183
Truck779708,2437,2821,585,698,113
Truck779793,2821,3331,605,698,93
Truck779345,2998,3121,480,699,219
Truck778601,2224,1339,275,700,425
Truck779260,2999,1339,460,700,240
Truck779492,2437,0,525,700,175
Truck779699,2224,2821,580,700,120
Truck779881,3331,1338,630,700,70
Truck778742,2225,3239,315,701,386
Truck779045,3121,2225,400,701,301
Truck779306,2656,3122,470,701,231
Truck779326,2822,1338,475,701,226
Truck779560,2822,2656,540,701,161
Truck779973,2821,2998,655,701,46
Truck778662,0,3121,295,702,407
Truck779577,2821,2436,545,702,157
Truck779600,2437,3122,555,702,147
Truck779726,2437,3239,590,702,112
Truck778616,2225,3122,280,703,423
Truck779091,2821,0,410,703,293
Truck779377,3331,3122,490,703,213
Truck780006,3239,2656,665,703,38
Truck778434,3122,2225,230,704,474
Truck778830,3122,3121,340,704,364
Truck779209,3238,2656,445,704,259
Truck779309,2998,2436,470,704,234
Truck779638,2999,3121,565,704,139
Truck779879,2224,2998,630,704,74
Truck778768,2822,3238,320,705,385
Truck779601,2655,2821,555,705,150
Truck779899,3331,3121,635,705,70
Truck778365,2436,3331,210,706,496
Truck778455,2436,2656,235,706,471
Truck780084,0,3122,690,706,16
Truck780102,0,1339,695,707,12
Truck779542,2822,3239,535,708,173
Truck778544,2225,1339,260,709,449
Truck779382,0,3239,495,709,214
Truck779744,2437,2224,595,709,114
Truck778600,1339,2224,275,710,435
Truck779120,2225,2437,420,710,290
Truck779288,2656,0,465,710,245
Truck779487,2821,2655,520,710,190
Truck779947,3238,3122,650,710,60
Truck779340,3239,2224,480,711,231
Truck779526,0,3239,535,711,176
Truck779177,2224,2655,435,712,277
Truck779458,2999,2822,515,712,197
Truck778559,3121,3238,265,713,448
Truck778709,2224,1339,305,713,408
Truck779408,2225,2999,500,713,213
Truck779414,2656,2224,500,714,214
Truck779431,3331,2224,505,714,209
Truck779470,2822,3331,515,714,199
Truck779496,3122,3239,525,714,189
Truck780042,3239,2436,675,714,39
Truck778776,3122,2822,325,715,390
Truck779753,2224,2821,595,715,120
Truck779935,3331,2225,645,715,70
Truck779356,1339,2656,485,716,231
Truck779918,2656,2999,640,716,76
Truck779667,2821,3239,570,717,147
Truck779780,2437,2224,605,717,112
Truck778655,2224,3122,290,718,428
Truck779310,0,2999,475,718,243
Truck779370,3122,2656,490,718,228
Truck779399,2998,1338,495,718,223
Truck779476,2999,3331,520,718,198
Truck779810,2656,2821,610,718,108
Truck780060,3239,2437,680,719,39
Truck778528,1339,2224,255,720,465
Truck779510,2437,3121,530,720,190
Truck778383,2436,2822,215,721,506
Truck779133,2655,2224,425,721,296
Truck779223,2655,2822,450,721,271
Truck779308,2822,2999,470,721,251
Truck779936,2656,3121,645,721,76
Truck780188,2656,3331,715,721,6
Truck778203,2436,3122,165,722,557
Truck779575,3331,2822,545,722,177
Truck779613,2821,2999,555,722,167
Truck779648,2656,2822,565,722,157
Truck778829,3121,0,340,723,383
Truck779019,2821,0,390,723,333
Truck779245,3238,3331,455,723,268
Truck779352,3122,2999,485,723,238
Truck779649,2821,2999,565,724,159
Truck779798,2437,3239,610,724,114
Truck780078,3239,2655,685,724,39
Truck778727,2224,1339,310,725,415
Truck779971,3331,2225,655,725,70
Truck779453,2998,2225,510,726,216
Truck779740,2822,3331,590,726,136
Truck779954,2656,2225,650,726,76
Truck778491,2436,2998,245,727,482
Truck778526,2225,1339,255,727,472
Truck778804,2822,0,330,727,397
Truck778901,3121,1339,360,727,367
Truck778983,2821,3238,380,727,347
Truck779213,2224,3121,445,727,282
Truck779512,2999,2224,530,727,197
Truck779380,2822,2437,490,728,238
Truck779479,3238,3239,520,728,208
Truck780098,2656,3239,690,728,38
Truck779037,2821,3122,395,729,334
Truck779123,2224,1338,420,729,309
Truck779267,2224,1338,460,729,269
Truck779816,2437,2224,615,729,114
Truck779969,2224,2998,655,729,74
Truck779344,2822,2436,480,730,250
Truck779687,2998,3331,575,730,155
Truck778176,0,2436,160,731,571
Truck778760,2225,2822,320,731,411
Truck779464,1339,2656,515,731,216
Truck778293,2436,1339,190,732,542
Truck778509,2436,2821,250,732,482
Truck779662,1339,2437,570,732,162
Truck779835,2655,2437,620,732,112
Truck778691,2224,0,300,733,433
Truck779073,2821,3238,405,733,328
Truck779515,3238,3239,530,733,203
Truck779530,2999,2655,535,733,198
Truck779547,2655,3238,540,733,193
Truck779359,3331,3238,485,734,249
Truck779595,2821,2437,550,734,184
Truck779993,2998,2822,660,734,74
Truck780114,3239,2999,695,734,39
Truck779917,3331,2821,640,735,95
Truck780007,3331,2655,665,735,70
Truck779990,2656,2999,660,736,76
Truck780198,3122,0,720,736,16
Truck779014,1339,2998,390,737,347
Truck779171,3121,2655,435,738,303
Truck779566,2999,2822,545,738,193
Truck778673,2224,3122,295,739,444
Truck778688,2225,3122,300,739,439
Truck778787,2998,3238,325,739,414
Truck779004,0,2998,390,739,349
Truck779079,2655,3121,410,739,329
Truck779135,3121,2821,425,739,314
Truck779537,2224,2656,535,739,204
Truck780005,2224,2822,665,739,74
Truck779421,2655,2822,505,740,235
Truck778775,3121,0,325,741,416
Truck778796,2225,1339,330,741,411
Truck778832,2225,2822,340,741,401
Truck779117,3121,3239,420,741,321
Truck779231,2224,3121,450,741,291
Truck779413,3331,0,500,741,241
Truck779901,2821,3331,635,741,106
Truck780259,3331,2656,735,741,6
Truck779240,2437,2225,455,742,287
Truck779467,3331,3238,515,742,227
Truck778617,2436,2656,280,743,463
Truck779285,2224,3121,465,743,278
Truck779525,2998,3121,530,743,213
Truck779565,2655,2999,545,743,198
Truck779186,2437,2225,440,744,304
Truck779321,2224,1338,475,744,269
Truck779673,2655,2821,575,744,169
Truck780150,3239,1338,705,744,39
Truck778939,3238,2821,370,745,375
Truck779485,3331,0,520,745,225
Truck780043,3331,2225,675,745,70
Truck778651,3238,2822,290,746,456
Truck778868,2225,3331,350,746,396
Truck778955,3121,3122,375,746,371
Truck779156,2225,3121,430,746,316
Truck779583,2655,2998,550,746,196
Truck779730,3122,2655,590,746,156
Truck779984,2225,2436,660,746,86
Truck779888,2437,2655,635,748,113
Truck780028,2822,2998,670,748,78
Truck779556,3239,3122,540,749,209
Truck780025,3331,2821,670,749,79
Truck780168,3239,2999,710,749,39
Truck779428,1339,2999,505,750,245
Truck779579,2998,2436,545,750,205
Truck778850,2225,2224,345,751,406
Truck779318,2225,2437,475,751,276
Truck779489,2998,1338,520,751,231
Truck779506,2822,2999,525,751,226
Truck779511,2655,2822,530,751,221
Truck780044,2656,2437,675,751,76
Truck780155,2998,2821,705,751,46
Truck779906,2437,3331,640,752,112
Truck778723,3238,2822,310,753,443
Truck779145,2821,0,425,753,328
Truck779494,2999,1339,525,753,228
Truck779099,3121,2656,415,754,339
Truck779416,2822,2655,500,754,254
Truck780186,3239,1338,715,754,39
Truck779278,2999,3238,465,755,290
Truck779593,3331,1339,550,755,205
Truck779497,3238,2656,525,756,231
Truck779637,2655,2821,565,756,191
Truck780062,2656,3121,680,756,76
Truck780066,0,3238,685,756,71
Truck778923,2436,3121,365,757,392
Truck780223,3331,3239,725,757,32
Truck778950,0,3121,375,758,383
Truck779514,3122,2999,530,758,228
Truck779620,2999,2822,560,758,198
Truck779676,3122,3239,575,758,183
Truck778920,3122,2822,365,759,394
Truck779163,2821,3238,430,759,329
Truck779389,3238,3331,495,759,264
Truck779582,2437,3121,550,759,209
Truck780127,3238,1339,700,759,59
Truck778545,2436,2656,260,760,500
Truck779235,2821,1339,450,760,310
Truck779338,1339,2821,480,760,280
Truck779507,2998,2225,525,760,235
Truck780069,2655,2656,685,760,75
Truck780083,2998,2822,685,760,75
Truck780097,3331,2225,690,760,70
Truck779046,3122,2821,400,761,361
Truck779206,2999,3238,445,761,316
Truck779539,3331,1339,535,761,226
Truck779615,2998,2436,555,761,206
Truck779856,3122,2437,625,761,136
Truck780080,2656,2225,685,761,76
Truck780189,2821,2998,715,761,46
Truck780332,2656,3331,755,761,6
Truck779189,3121,2655,440,762,322
Truck779225,3121,2998,450,762,312
Truck779942,2437,2656,650,763,113
Truck780099,2821,2656,690,763,73
Truck778581,2436,2224,270,764,494
Truck778984,2822,1339,380,764,384
Truck779176,1339,2821,435,764,329
Truck779555,2224,3331,540,764,224
Truck778527,2436,0,255,765,510
Truck778904,2225,3239,360,765,405
Truck779795,2998,3239,605,765,160
Truck779937,2821,2224,645,765,120
Truck779960,2437,2821,655,765,110
Truck780115,3331,3121,695,765,70
Truck778948,2822,1339,370,766,396
Truck779393,2224,3121,495,766,271
Truck779597,2998,1338,550,766,216
Truck779628,3239,2822,560,766,206
Truck779829,2821,1338,615,766,151
Truck778778,2225,0,325,767,442
Truck779373,2436,2999,490,767,277
Truck779651,2998,2225,565,767,202
Truck779770,1339,2655,600,767,167
Truck780063,2821,3331,680,767,87
Truck780258,3239,3331,735,768,33
Truck779153,3121,2998,430,769,339
Truck779398,2822,2225,495,769,274
Truck780119,2998,2224,695,769,74
Truck778705,3238,2224,305,770,465
Truck779664,3239,2998,570,770,200
Truck780075,2436,2225,685,770,85
Truck780133,3331,1338,700,770,70
Truck778257,2436,3238,180,771,591
Truck779461,3238,2656,515,771,256
Truck779533,3238,3331,535,771,236
Truck779558,2656,3238,540,771,231
Truck779668,2822,3239,570,771,201
Truck779682,3239,1339,575,771,196
Truck779849,2998,2656,620,771,151
Truck780116,2656,2999,695,771,76
Truck779118,3122,3121,420,772,352
Truck779243,3121,2656,455,772,317
Truck779633,2998,2999,560,772,212
Truck778599,2436,2655,275,773,498
Truck779121,2436,2437,420,773,353
Truck779674,2999,2655,575,773,198
Truck779874,3122,2655,630,773,143
Truck780153,2821,2822,705,773,68
Truck778707,2436,2655,305,774,469
Truck778740,3122,2225,315,774,459
Truck778906,1339,2224,360,774,414
Truck779012,2225,3331,390,774,384
Truck778919,3121,3238,365,775,410
Truck779864,2656,2998,625,775,150
Truck780137,2998,2822,700,775,75
Truck780151,3331,2437,705,775,70
Truck779348,2437,2225,485,776,291
Truck780243,2821,2998,730,776,46
Truck779093,2998,3122,410,777,367
Truck779996,2437,2821,665,777,112
Truck780009,2821,3239,665,777,112
Truck778922,2225,3122,365,778,413
Truck779303,2224,2437,470,778,308
Truck779736,3239,3122,590,778,188
Truck779739,2821,2436,590,778,188
Truck778799,2224,3122,330,780,450
Truck778817,2224,0,335,780,445
Truck779587,3238,3331,550,780,230
Truck780079,3331,2821,685,780,95
Truck780169,3331,2999,710,780,70
Truck779096,2437,2436,415,781,366
Truck779444,2225,2437,510,781,271
Truck779554,1339,2656,540,781,241
Truck779775,2821,2436,600,781,181
Truck779811,2821,2225,610,781,171
Truck779048,2225,2822,400,782,382
Truck779103,2436,2437,415,783,368
Truck779450,2656,3238,510,783,273
Truck779584,2999,1339,550,783,233
Truck779602,2999,2225,555,783,228
Truck778671,2436,2822,295,784,489
Truck779440,2999,2436,510,784,274
Truck779592,3239,2224,550,784,234
Truck779632,2822,2225,560,784,224
Truck780294,3239,1338,745,784,39
Truck779075,2998,3122,405,785,380
Truck779030,2225,2821,395,786,391
Truck779447,2224,2999,510,786,276
Truck779728,2999,3239,590,786,196
Truck780032,2437,2655,675,786,111
Truck780170,2656,2999,710,786,76
Truck779630,2656,1339,560,787,227
Truck779603,3121,2437,555,788,233
Truck779612,2656,3122,555,788,233
Truck779943,2655,0,650,789,139
Truck780312,3239,2225,750,789,39
Truck780436,1339,3122,785,789,4
Truck779568,3122,2656,545,790,245
Truck779720,2656,2224,585,790,205
Truck780205,3331,2436,720,790,70
Truck779813,2998,3239,610,791,181
Truck779865,2821,2436,625,791,166
Truck780297,2821,2998,745,791,46
Truck779429,2224,1338,505,792,287
Truck779746,2999,2656,595,792,197
Truck779659,3238,3239,570,793,223
Truck779614,2822,2655,555,794,239
Truck779734,1339,2656,590,794,204
Truck779900,2656,2998,635,794,159
Truck779972,2656,2998,655,794,139
Truck780330,3239,3121,755,794,39
Truck779307,2821,3122,470,795,325
Truck779737,3331,3122,590,795,205
Truck779058,0,2822,405,796,391
Truck779315,3121,2998,475,796,321
Truck779463,2436,2999,515,796,281
Truck779706,0,2656,585,796,211
Truck779800,2999,2225,610,796,186
Truck779964,3122,2655,655,796,141
Truck780206,2656,2225,720,796,76
Truck780450,3122,1339,790,796,6
Truck780457,3331,2656,790,796,6
Truck779773,3331,2224,600,797,197
Truck780367,3331,3239,765,797,32
Truck779261,3121,2225,460,798,338
Truck779325,2821,3122,475,798,323
Truck779764,2999,2655,600,798,198
Truck779980,2999,3121,660,798,138
Truck780068,2437,2998,685,798,113
Truck779608,1339,2999,555,799,244
Truck780271,3238,1339,740,799,59
Truck779110,2822,1339,415,801,386
Truck779754,3239,2822,595,801,206
Truck780018,3122,2655,670,801,131
Truck780071,3121,2999,685,801,116
Truck778870,1339,2225,350,803,453
Truck779291,2998,1339,465,803,338
Truck779385,2655,3121,495,803,308
Truck779650,2822,2999,565,803,238
Truck779955,2821,2437,650,803,153
Truck780226,2822,2224,725,803,78
Truck779774,2656,3122,600,804,204
Truck779840,2225,2999,620,804,184
Truck780366,3239,1338,765,804,39
Truck779647,3331,3238,565,805,240
Truck778956,3122,2224,375,806,431
Truck779799,2655,2999,610,806,196
Truck780086,2437,2821,690,806,116
Truck780242,2656,2437,730,806,76
Truck780353,2998,2821,760,806,46
Truck779333,3121,3122,480,807,327
Truck780196,2999,2437,720,807,87
Truck778761,2436,2224,320,808,488
Truck779700,3239,3238,580,808,228
Truck778806,0,2225,335,809,474
Truck779063,3121,3238,405,809,404
Truck779702,2656,2224,580,809,229
Truck779758,2822,1338,595,809,214
Truck779778,0,3239,605,809,204
Truck780034,2999,3121,675,809,134
Truck778831,3238,2224,340,810,470
Truck779219,2998,0,445,810,365
Truck779279,3121,3239,465,810,345
Truck779777,2998,3121,600,810,210
Truck779790,3239,3122,605,810,205
Truck780105,2655,2437,695,810,115
Truck778886,2225,1339,355,811,456
Truck780122,2437,3239,700,811,111
Truck780371,2998,2821,765,811,46
Truck780512,2656,3331,805,811,6
Truck778977,2436,3121,380,812,432
Truck779351,3121,2655,485,812,327
Truck779818,2999,2821,615,812,197
Truck777619,1338,2225,5,813,808
Truck779796,0,3239,610,813,203
Truck779011,3238,3121,390,814,424
Truck779051,2224,1339,400,814,414
Truck780402,3239,2655,775,814,39
Truck779081,3121,3238,410,815,405
Truck780117,2821,2224,695,815,120
Truck780140,2437,3239,705,815,110
Truck780285,2655,3331,745,815,70
Truck780295,3331,3121,745,815,70
Truck779836,2999,2656,620,816,196
Truck780281,2998,2822,740,816,76
Truck779066,2225,2821,405,817,412
Truck779084,2225,2224,410,817,407
Truck779544,0,2999,540,817,277
Truck779991,2821,2655,660,817,157
Truck778957,3238,3121,375,818,443
Truck779459,3121,2998,515,818,303
Truck779244,3122,3121,455,819,364
Truck779423,3121,3239,505,819,314
Truck779622,3122,2999,560,819,259
Truck779722,2822,2999,585,819,234
Truck779735,2224,2656,590,819,229
Truck779820,3122,2656,615,819,204
Truck779834,2437,3238,620,819,199
Truck779883,2821,2436,630,819,189
Truck779723,2998,2437,585,820,235
Truck780307,3238,0,750,820,70
Truck780313,3331,3121,750,820,70
Truck779201,2998,3122,440,821,381
Truck779756,2656,2224,595,821,226
Truck780547,3331,2656,815,821,6
Truck779369,3121,2998,490,822,332
Truck779979,2655,2821,660,822,162
Truck780158,2437,2655,710,822,112
Truck779854,2999,3331,625,824,199
Truck778851,2436,3331,345,825,480
Truck780331,3331,2999,755,825,70
Truck779405,3121,2224,500,826,326
Truck779970,3239,2998,655,826,171
Truck780314,2656,1338,750,826,76
Truck779147,2998,0,425,827,402
Truck779591,2224,1338,550,827,277
Truck779956,2822,3331,650,827,177
Truck779961,2655,2821,655,827,172
Truck780026,2656,2998,670,828,158
Truck780176,2437,3239,715,828,113
Truck779183,2998,3238,435,829,394
Truck779477,3121,2655,520,829,309
Truck779766,3122,2999,600,829,229
Truck779872,2999,3239,630,829,199
Truck779890,2999,3239,635,829,194
Truck779067,2436,3121,405,830,425
Truck779273,2998,3122,460,830,370
Truck779656,2999,1339,570,830,260
Truck780167,2224,2821,710,830,120
Truck780349,3331,2437,760,830,70
Truck779759,2998,2225,595,831,236
Truck779767,3238,3331,600,831,231
Truck779862,3239,3122,625,831,206
Truck779871,2655,2822,630,831,201
Truck779138,2225,2224,425,832,407
Truck779828,2656,3122,615,832,217
Truck779952,3239,3122,650,833,183
Truck780296,2656,2821,745,833,88
Truck780474,3239,2656,795,833,38
Truck778572,0,2436,270,834,564
Truck779609,2224,2225,555,834,279
Truck779704,2822,2655,580,834,254
Truck779809,3331,3122,610,834,224
Truck780010,2822,3331,665,834,169
Truck780194,2437,2224,720,834,114
Truck780397,3238,1339,775,834,59
Truck778941,2436,2821,370,835,465
Truck779424,3122,2821,505,835,330
Truck779027,3121,3238,395,836,441
Truck778905,2436,2224,360,837,477
Truck779174,2225,2998,435,837,402
Truck779246,2225,3239,455,837,382
Truck780212,2437,2821,725,837,112
Truck779988,3239,0,660,838,178
Truck780225,2821,2656,725,838,113
Truck779870,2437,3238,630,839,209
Truck780087,2655,0,690,839,149
Truck779255,2998,3238,455,840,385
Truck779570,2225,2437,545,840,295
Truck780379,3238,0,770,840,70
Truck778563,2436,3238,265,841,576
Truck779253,2821,3238,455,841,386
Truck779645,2224,2437,565,841,276
Truck780368,2656,2225,765,841,76
Truck779852,2437,3121,625,842,217
Truck779925,2655,2999,645,842,197
Truck779867,2998,3121,625,843,218
Truck780024,3239,3122,670,843,173
Truck780033,2655,2821,675,843,168
Truck778690,1339,2436,300,844,544
Truck779192,2225,2656,440,844,404
Truck779782,2999,0,605,844,239
Truck779903,2998,3121,635,844,209
Truck780510,3239,2999,805,844,39
Truck779548,2999,3238,540,845,305
Truck779688,0,2999,580,845,265
Truck779916,3239,0,640,845,205
Truck780231,2655,2437,730,845,115
Truck779264,2225,2822,460,846,386
Truck779381,2998,3122,490,846,356
Truck779926,2999,2655,645,846,201
Truck779944,2999,2822,650,846,196
Truck780386,2656,2225,770,846,76
Truck780588,0,3122,830,846,16
Truck779564,2437,2225,545,847,302
Truck780081,2821,2437,685,847,162
Truck780248,2437,2998,735,847,112
Truck780442,2822,2821,785,847,62
Truck779137,3238,2822,425,848,423
Truck779692,2999,0,580,848,268
Truck779776,2822,3121,600,848,248
Truck779827,3331,2224,615,848,233
Truck779263,3238,2998,460,849,389
Truck779435,2998,3122,505,849,344
Truck779724,0,2999,590,849,259
Truck780528,3239,2437,810,849,39
Truck779363,2998,3122,485,850,365
Truck779567,3121,3239,545,850,305
Truck779812,2822,1338,610,850,240
Truck779957,2998,3121,650,850,200
Truck780393,2655,2656,775,850,75
Truck780421,3331,2655,780,850,70
Truck777925,1338,2225,90,851,761
Truck778722,3122,2436,310,851,541
Truck778743,2436,3122,315,851,536
Truck780266,2437,2822,740,851,111
Truck780358,2999,2437,765,851,86
Truck780404,2656,2655,775,851,76
Truck780407,2998,2822,775,851,76
Truck780648,3122,1339,845,851,6
Truck779013,2436,2821,390,852,462
Truck779825,2224,3239,615,852,237
Truck779858,2225,2999,625,852,227
Truck779962,2999,3331,655,852,197
Truck780135,2821,2999,700,852,152
Truck779200,2822,0,440,853,413
Truck780546,3239,3121,815,854,39
Truck778887,2436,3122,355,855,500
Truck778995,2436,2821,385,855,470
Truck779619,2655,2224,560,855,295
Truck779880,3239,3238,630,855,225
Truck780261,2821,2224,735,855,120
Truck780439,3331,3121,785,855,70
Truck779663,2224,2225,570,856,286
Truck779781,2655,2822,605,856,251
Truck779885,2998,2655,630,856,226
Truck780161,3121,2999,710,856,146
Truck780422,2656,2436,780,856,76
Truck778788,0,2436,330,857,527
Truck779839,3238,3331,620,857,237
Truck779924,2437,3121,645,857,212
Truck779950,1339,3331,650,857,207
Truck779987,2224,2656,660,858,198
Truck780104,2437,3122,695,858,163
Truck780138,0,2655,705,859,154
Truck780437,2224,2998,785,859,74
Truck780564,3239,1338,820,859,39
Truck779606,2225,3121,555,860,305
Truck780123,2655,3238,700,860,160
Truck780447,2655,3331,790,860,70
Truck778780,1339,2436,325,862,537
Truck779938,2822,2436,645,862,217
Truck780045,2821,2436,675,863,188
Truck780096,3239,1339,690,863,173
Truck780302,2437,2822,750,863,113
Truck779007,2655,2436,390,864,474
Truck779975,2998,3121,655,864,209
Truck779998,2999,3239,665,864,199
Truck780405,2821,2656,775,864,89
Truck780461,2998,2224,790,864,74
Truck780582,3239,2437,825,864,39
Truck777835,1338,2225,65,865,800
Truck780134,2656,2822,700,865,165
Truck779100,3122,2225,415,866,451
Truck779218,2822,1339,445,866,421
Truck779928,3122,2656,645,866,221
Truck780014,2437,3238,670,866,196
Truck780458,2656,2436,790,866,76
Truck779372,2225,2655,490,867,377
Truck779882,2656,1339,630,867,237
Truck779897,2224,3331,635,867,232
Truck780144,3122,2437,705,867,162
Truck780191,2998,3331,715,867,152
Truck780320,2437,2998,755,867,112
Truck780678,0,1339,855,867,12
Truck779190,3122,2224,440,868,428
Truck780256,1339,2655,735,868,133
Truck779866,2822,2436,625,869,244
Truck780600,3239,2437,830,869,39
Truck779848,2822,2437,620,870,250
Truck779976,0,3331,660,870,210
Truck780245,2998,2656,730,870,140
Truck779585,3121,3331,550,873,323
Truck779907,2655,2822,640,873,233
Truck779441,3121,3122,510,874,364
Truck780618,3239,2225,835,874,39
Truck779282,2225,3239,465,875,410
Truck779513,3121,2822,530,875,345
Truck779531,3121,3331,535,875,340
Truck780329,2224,2821,755,875,120
Truck780511,3331,3121,805,875,70
Truck778689,2436,3238,300,876,576
Truck779939,2998,3121,645,876,231
Truck780015,2655,2998,670,876,206
Truck780029,2998,2225,670,876,206
Truck780046,2822,3239,675,876,201
Truck780448,2999,2437,790,876,86
Truck779256,0,2224,460,877,417
Truck780714,0,1339,865,877,12
Truck779290,2822,3122,465,878,413
Truck779675,3121,2998,575,878,303
Truck779792,2656,3238,605,878,273
Truck780190,2822,3239,715,878,163
Truck779902,2822,1338,635,879,244
Truck779974,2822,1338,655,879,224
Truck780213,2655,3122,725,879,154
Truck779446,1339,2822,510,880,370
Truck779953,3331,0,650,880,230
Truck780070,2999,2822,685,880,195
Truck778779,2436,0,325,881,556
Truck779732,2225,2437,590,881,291
Truck780623,2998,2821,835,881,46
Truck780374,2437,2998,770,882,112
Truck780558,3122,3238,820,882,62
Truck779845,3331,3238,620,883,263
Truck780654,3239,2656,845,883,38
Truck778058,2225,1338,125,884,759
Truck779390,2225,2821,495,884,389
Truck779844,3239,2224,620,884,264
Truck780514,2822,2224,805,884,79
Truck778959,2436,3122,375,885,510
Truck779336,2225,3239,480,885,405
Truck779590,1339,2822,550,885,335
Truck780482,2437,2999,800,885,85
Truck780519,2655,2656,810,885,75
Truck779762,2437,2225,600,886,286
Truck779842,1339,2999,620,886,266
Truck779920,2822,2437,640,886,246
Truck780065,2998,2655,680,886,206
Truck779049,2436,2822,400,887,487
Truck780088,2999,2998,690,887,197
Truck780241,3331,2822,730,887,157
Truck780459,2821,2656,790,887,97
Truck780691,3331,3239,855,887,32
Truck779826,3239,2224,615,888,273
Truck779992,2822,2225,660,888,228
Truck780532,2822,2998,810,888,78
Truck779207,3121,3238,445,889,444
Truck779922,0,2656,645,889,244
Truck780551,2998,2224,815,889,74
Truck780672,3239,2225,850,889,39
Truck780392,2437,2998,775,890,115
Truck780555,2655,3331,820,890,70
Truck780559,3238,0,820,890,70
Truck779354,2225,3122,485,891,406
Truck779367,2655,2225,490,891,401
Truck780207,2821,2436,720,891,171
Truck780548,2656,2655,815,891,76
Truck778958,2225,3238,375,892,517
Truck780274,1339,2655,740,892,152
Truck780303,2655,3122,750,893,143
Truck779297,3121,2436,470,894,424
Truck779471,2998,3122,515,894,379
Truck780180,3122,3239,715,894,179
Truck780690,3239,2436,855,894,39
Truck779407,3238,2998,500,895,395
Truck779841,2436,2999,620,895,275
Truck780106,2999,2224,695,895,200
Truck780246,0,2655,735,895,160
Truck779729,3121,3331,590,896,306
Truck780171,2821,3121,710,897,187
Truck779281,3238,2822,465,898,433
Truck779621,3121,2822,560,898,338
Truck780699,2655,3239,860,898,38
Truck780710,2656,3239,860,898,38
Truck779657,3121,2224,570,899,329
Truck779908,2999,1339,640,899,259
Truck779951,2224,3239,650,899,249
Truck780124,2999,2821,700,899,199
Truck780132,3239,3122,700,900,200
Truck779195,2224,1339,440,901,461
Truck779462,2225,2656,515,901,386
Truck779589,2436,2437,550,901,351
Truck780584,2656,2655,825,901,76
Truck777799,1338,2436,55,902,847
Truck777889,1338,2436,80,902,822
Truck779302,1339,2224,470,902,432
Truck779958,0,2999,655,902,247
Truck779426,2225,2998,505,903,398
Truck780340,2999,3121,760,903,143
Truck779460,3122,2998,515,904,389
Truck779357,2224,3122,485,905,420
Truck779624,2225,3121,560,905,345
Truck779982,3122,2999,660,905,245
Truck780446,2437,2821,790,905,115
Truck780619,3331,3121,835,905,70
Truck779490,0,2998,525,906,381
Truck780047,2998,1338,675,906,231
Truck780058,1339,2656,680,906,226
Truck780513,2821,2656,805,906,101
Truck780846,3122,1339,900,906,6
Truck779658,3122,2821,570,907,337
Truck780230,2437,3122,730,907,177
Truck779175,2436,3239,435,908,473
Truck779524,2822,3238,530,908,378
Truck779703,2821,1339,580,908,328
Truck779771,2224,2437,600,908,308
Truck780130,1339,3239,700,908,208
Truck780338,2437,3122,760,908,148
Truck780418,1339,2655,780,908,128
Truck780746,2656,3239,870,908,38
Truck779139,2436,2998,425,909,484
Truck779220,0,2225,450,909,459
Truck779532,3122,2998,535,909,374
Truck779187,2655,2436,440,911,471
Truck780048,0,2656,680,911,231
Truck780440,2656,2822,785,911,126
Truck780620,2656,2225,835,911,76
Truck780624,0,3238,840,911,71
Truck779493,2655,2225,525,912,387
Truck779639,3121,1339,565,912,347
Truck780178,2999,2998,715,912,197
Truck780264,0,2437,740,912,172
Truck779211,2436,2655,445,913,468
Truck780197,3121,2437,720,913,193
Truck780356,2437,1339,765,913,148
Truck780369,2821,2999,765,913,148
Truck779789,2224,2225,605,914,309
Truck780061,3331,2224,680,914,234
Truck780655,3331,1338,845,915,70
Truck779374,1339,2224,490,916,426
Truck780333,2821,2437,755,916,161
Truck780590,2437,2999,830,916,86
Truck780638,2656,2225,840,916,76
Truck780346,1339,2655,760,917,157
Truck779454,0,2822,515,918,403
Truck779861,2224,2655,625,918,293
Truck779889,2655,2224,635,918,283
Truck780501,2655,2437,805,918,113
Truck779478,3122,2225,520,919,399
Truck779536,1339,2998,535,919,384
Truck779768,2225,3121,600,919,319
Truck780267,2655,3238,740,919,179
Truck780118,2822,2655,695,920,225
Truck780659,2998,2822,845,920,75
Truck780673,3331,3121,850,920,70
Truck780703,3238,3122,860,920,60
Truck778059,2436,1338,125,921,796
Truck780090,3122,3331,690,921,231
Truck780656,2656,2225,845,921,76
Truck778996,1339,2436,385,922,537
Truck779747,3121,2225,595,922,327
Truck780101,2998,2999,690,922,232
Truck780262,2822,3239,735,922,187
Truck779642,2225,3121,565,923,358
Truck780214,2999,2821,725,923,198
Truck780239,2224,2656,730,923,193
Truck779569,3238,2998,545,924,379
Truck779598,0,2998,555,924,369
Truck779693,3121,2655,580,924,344
Truck780518,2437,2821,810,924,114
Truck780798,3239,2225,885,924,39
Truck779919,2821,3122,640,925,285
Truck780222,3239,0,725,925,200
Truck780240,3239,2998,730,926,196
Truck779551,3238,2998,540,927,387
