truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1096562,2437,3122,2200,2461,261
Truck1096643,2224,2225,2220,2461,241
Truck1097272,1339,3238,2395,2461,66
Truck1092933,2436,2224,1190,2462,1272
Truck1096454,2437,3122,2170,2462,292
Truck1096930,1339,2655,2300,2462,162
Truck1097333,2998,3238,2410,2462,52
Truck1097484,3122,1339,2455,2462,7
Truck1090063,1338,2999,395,2463,2068
Truck1093041,2436,2224,1220,2463,1243
Truck1095549,2821,3122,1915,2463,548
Truck1095758,2225,3121,1975,2463,488
Truck1096580,2437,3239,2205,2463,258
Truck1096652,2437,2999,2225,2463,238
Truck1096678,1339,2437,2230,2463,233
Truck1097113,3331,2224,2350,2463,113
Truck1097314,2822,2821,2405,2463,58
Truck1092879,2436,3331,1175,2464,1289
Truck1095592,2999,3331,1930,2464,534
Truck1096528,2999,2437,2190,2464,274
Truck1095462,0,2998,1895,2465,570
Truck1096715,2224,2999,2240,2465,225
Truck1092735,2436,3239,1135,2466,1331
Truck1095736,2999,3122,1970,2466,496
Truck1096733,2224,2225,2245,2466,221
Truck1097005,3331,2224,2320,2466,146
Truck1094637,2655,2225,1665,2468,803
Truck1095477,2821,0,1895,2468,573
Truck1096035,2821,3121,2050,2468,418
Truck1096647,2821,2224,2220,2468,248
Truck1097244,0,3238,2390,2468,78
Truck1097364,3239,2656,2420,2468,48
Truck1088839,1338,2655,55,2469,2414
Truck1089650,2437,1338,280,2469,2189
Truck1094732,2225,2655,1690,2469,779
Truck1095722,2225,3121,1965,2469,504
Truck1096089,2821,1338,2065,2469,404
Truck1089469,1338,2437,230,2470,2240
Truck1095674,2656,3238,1950,2470,520
Truck1094804,2225,3331,1710,2471,761
Truck1096064,2225,2436,2060,2471,411
Truck1096158,3239,1339,2085,2471,386
Truck1096488,0,2437,2180,2471,291
Truck1097097,2821,2656,2345,2471,126
Truck1092987,2436,3122,1205,2472,1267
Truck1094819,3121,2821,1715,2472,757
Truck1095160,2999,3238,1810,2472,662
Truck1096625,2224,3239,2215,2472,257
Truck1096769,2224,1339,2255,2472,217
Truck1095652,1339,2999,1945,2473,528
Truck1095981,2821,2999,2035,2473,438
Truck1097369,2998,0,2420,2473,53
Truck1095648,3122,2999,1945,2474,529
Truck1095936,3122,2656,2025,2474,449
Truck1095634,1339,2224,1940,2475,535
Truck1096679,2224,3121,2230,2475,245
Truck1096806,3239,2999,2265,2475,210
Truck1092898,1339,2436,1180,2476,1296
Truck1095598,1339,2224,1930,2476,546
Truck1095621,2821,1339,1935,2476,541
Truck1096509,2655,2437,2185,2476,291
Truck1089075,2655,1338,120,2477,2357
Truck1095804,0,2999,1990,2477,487
Truck1095845,3121,2225,2000,2477,477
Truck1096913,2224,2998,2295,2477,182
Truck1097304,3122,3238,2405,2477,72
Truck1088659,1338,3239,5,2478,2473
Truck1095994,1339,3331,2040,2478,438
Truck1096228,1339,3239,2105,2478,373
Truck1097278,2822,2998,2395,2478,83
Truck1097387,2998,3239,2425,2478,53
Truck1096040,2437,3121,2055,2479,424
Truck1095396,3122,2224,1875,2480,605
Truck1095937,3238,3331,2025,2480,455
Truck1096213,3331,1339,2100,2480,380
Truck1096887,2655,0,2290,2480,190
Truck1090534,2999,1338,525,2481,1956
Truck1095991,3238,3239,2040,2481,441
Truck1096616,2437,2821,2215,2481,266
Truck1096751,2224,2656,2250,2481,231
Truck1092861,2436,3122,1170,2483,1313
Truck1094570,2225,2822,1645,2483,838
Truck1095790,2999,2822,1985,2483,498
Truck1096164,0,2656,2090,2483,393
Truck1096396,2822,2225,2150,2483,333
Truck1096589,2224,2225,2205,2483,278
Truck1096628,2656,2655,2215,2483,268
Truck1097405,2998,2655,2430,2483,53
Truck1095865,3238,3331,2005,2484,479
Truck1096269,2821,2999,2115,2484,369
Truck1096591,3331,2437,2205,2484,279
Truck1097520,3122,0,2465,2484,19
Truck1088664,3122,1338,5,2485,2480
Truck1095822,0,2999,1995,2485,490
Truck1095912,0,3331,2020,2485,465
Truck1096598,2437,2999,2210,2485,275
Truck1095858,0,3331,2005,2486,481
Truck1096752,3239,3121,2250,2486,236
Truck1096859,2224,2655,2280,2486,206
Truck1097114,2656,2224,2350,2486,136
Truck1097368,2822,3331,2420,2486,66
Truck1092807,2436,3331,1155,2487,1332
Truck1093221,2436,3122,1270,2487,1217
Truck1095698,2437,3121,1960,2487,527
Truck1096582,2999,2437,2205,2488,283
Truck1097438,2656,3239,2440,2488,48
Truck1089920,2437,1338,355,2489,2134
Truck1093005,2436,3239,1210,2489,1279
Truck1093023,2436,2822,1215,2489,1274
Truck1095397,3238,2999,1875,2489,614
Truck1096131,2655,2998,2080,2489,409
Truck1096772,2656,2225,2255,2489,234
Truck1096832,2437,2822,2275,2489,214
Truck1096889,3121,2999,2290,2489,199
Truck1096989,2821,3239,2315,2489,174
Truck1097423,2998,2999,2435,2490,55
Truck1096688,2437,2224,2235,2491,256
Truck1096735,3331,1338,2245,2491,246
Truck1090279,1338,2436,455,2492,2037
Truck1096012,1339,2656,2045,2492,447
Truck1095585,2821,3238,1925,2493,568
Truck1095712,2822,3122,1960,2493,533
Truck1096923,2655,3122,2300,2493,193
Truck1093113,2436,0,1240,2494,1254
Truck1096563,2655,2437,2200,2494,294
Truck1096664,2656,2999,2225,2494,269
Truck1097131,3331,2224,2355,2494,139
Truck1097441,2998,2999,2440,2495,55
Truck1096841,2224,3331,2275,2496,221
Truck1096977,2655,3238,2315,2496,181
Truck1097203,3331,2821,2375,2496,121
Truck1097490,3239,3331,2455,2496,41
Truck1097614,1339,3122,2490,2496,6
Truck1095271,3238,2998,1840,2497,657
Truck1095720,3122,2998,1965,2498,533
Truck1096135,3238,3239,2080,2498,418
Truck1089145,1338,2998,140,2499,2359
Truck1090624,2999,1338,550,2499,1949
Truck1096450,2822,2655,2165,2499,334
Truck1097386,2822,2821,2425,2499,74
Truck1097459,2998,0,2445,2499,54
Truck1093149,2436,2655,1250,2500,1250
Truck1095682,2999,2655,1955,2500,545
Truck1096823,2224,3122,2270,2500,230
Truck1096877,2224,3122,2285,2500,215
Truck1096423,3238,2437,2160,2501,341
Truck1096622,2225,2999,2215,2501,286
Truck1096700,2656,2225,2235,2501,266
Truck1093437,2436,2821,1330,2502,1172
Truck1094696,2225,2656,1680,2502,822
Truck1095484,2999,3238,1900,2502,602
Truck1096736,2656,2437,2245,2502,257
Truck1097416,1339,3238,2435,2502,67
Truck1097477,2998,1338,2450,2502,52
Truck1091582,2225,1338,815,2503,1688
Truck1096706,2437,2822,2240,2503,263
Truck1089093,2655,1338,125,2504,2379
Truck1094855,3121,3239,1725,2504,779
Truck1095017,3121,2998,1770,2504,734
Truck1096760,2437,3331,2255,2504,249
Truck1097494,2822,2821,2455,2504,49
Truck1093203,2436,2822,1265,2505,1240
Truck1095729,2821,0,1965,2505,540
Truck1097274,3239,2822,2395,2505,110
Truck1095866,2225,3121,2005,2506,501
Truck1097653,3331,2656,2500,2506,6
Truck1094598,0,2225,1655,2507,852
Truck1094927,3121,3331,1745,2507,762
Truck1097434,1339,3238,2440,2507,67
Truck1090891,1338,2999,625,2508,1883
Truck1096787,2224,2225,2260,2508,248
Truck1097456,2656,2822,2445,2508,63
Truck1095022,1339,3121,1770,2509,739
Truck1095768,0,2999,1980,2509,529
Truck1096824,3239,2436,2270,2509,239
Truck1097495,2998,2999,2455,2509,54
Truck1094925,2655,3121,1745,2510,765
Truck1096189,3238,3331,2095,2510,415
Truck1096428,3239,3122,2160,2510,350
Truck1096914,3239,2437,2295,2510,215
Truck1097168,2656,2224,2365,2510,145
Truck1091960,2225,1338,920,2511,1591
Truck1094207,3121,2436,1545,2511,966
Truck1095125,3121,2998,1800,2511,711
Truck1096115,3121,2225,2075,2511,436
Truck1088866,1339,1338,60,2512,2452
Truck1095071,3121,2656,1785,2512,727
Truck1096742,2437,3331,2250,2512,262
Truck1097239,3331,2224,2385,2512,127
Truck1097528,2656,3239,2465,2512,47
Truck1095772,2999,2822,1980,2513,533
Truck1095832,1339,2821,1995,2513,518
Truck1095938,2225,3121,2025,2513,488
Truck1096558,2822,1338,2195,2514,319
Truck1096670,2437,3122,2230,2514,284
Truck1097421,2821,2822,2435,2514,79
Truck1097513,2998,2999,2460,2514,54
Truck1094601,2655,2225,1655,2515,860
Truck1094958,0,2225,1755,2515,760
Truck1095107,3121,2822,1795,2515,720
Truck1097526,3239,2656,2465,2515,50
Truck1091618,2225,1338,825,2516,1691
Truck1095974,2225,2436,2035,2516,481
Truck1095980,2656,0,2035,2516,481
Truck1097689,3331,2656,2510,2516,6
Truck1097531,2998,3239,2465,2517,52
Truck1093779,2436,2437,1425,2518,1093
Truck1094822,2225,2822,1715,2518,803
Truck1096138,1339,2656,2080,2518,438
Truck1096950,3239,2655,2305,2518,213
Truck1096967,2224,3239,2310,2518,208
Truck1097157,2655,3122,2365,2518,153
Truck1094945,3121,3239,1750,2519,769
Truck1095970,2999,3331,2035,2519,484
Truck1096985,2224,2655,2315,2519,204
Truck1089361,1338,3239,200,2520,2320
Truck1094714,2225,3239,1685,2520,835
Truck1095814,1339,2999,1990,2520,530
Truck1095916,2999,3331,2020,2520,500
Truck1096594,2822,2655,2205,2520,315
Truck1097640,0,3122,2500,2520,20
Truck1090445,3121,1338,500,2521,2021
Truck1094261,3121,2436,1560,2521,961
Truck1094551,3238,2225,1640,2521,881
Truck1094750,2225,2655,1695,2521,826
Truck1094840,2225,3331,1720,2521,801
Truck1095973,3238,2656,2035,2521,486
Truck1096377,2821,2436,2145,2521,376
Truck1096753,3331,3121,2250,2521,271
Truck1097003,2224,2436,2320,2521,201
Truck1097185,3331,2224,2370,2521,151
Truck1095323,3121,2655,1855,2522,667
Truck1096170,3122,2656,2090,2522,432
Truck1096233,2821,2655,2105,2522,417
Truck1094999,3121,3331,1765,2523,758
Truck1097549,2998,2225,2470,2523,53
Truck1097564,2656,3239,2475,2523,48
Truck1096895,2224,1338,2290,2524,234
Truck1094283,2436,2437,1565,2525,960
Truck1095844,2999,1339,2000,2525,525
Truck1096117,3238,3331,2075,2525,450
Truck1096814,2437,2224,2270,2525,255
Truck1097021,2224,2821,2325,2527,202
Truck1097022,3239,2436,2325,2527,202
Truck1097567,2998,1339,2475,2527,52
Truck1093305,2655,2436,1295,2528,1233
Truck1097617,3331,3239,2490,2528,38
Truck1095070,2999,2436,1785,2529,744
Truck1096210,1339,2656,2100,2529,429
Truck1096807,3331,1338,2265,2529,264
Truck1096931,2224,1339,2300,2529,229
Truck1089201,2655,1338,155,2531,2376
Truck1090804,2999,1338,600,2531,1931
Truck1095215,3121,2656,1825,2531,706
Truck1095693,2821,0,1955,2531,576
Truck1095843,2655,2999,2000,2531,531
Truck1096141,3331,3238,2080,2531,451
Truck1097366,2656,2821,2420,2532,112
Truck1097546,2656,2822,2470,2532,62
Truck1097585,2998,2999,2480,2532,52
Truck1097736,3122,1339,2525,2532,7
Truck1097118,0,2655,2355,2533,178
Truck1095934,2999,3122,2025,2534,509
Truck1096771,3331,2999,2255,2534,279
Truck1096868,2437,3239,2285,2534,249
Truck1096878,3239,2655,2285,2534,249
Truck1096963,3238,2655,2310,2534,224
Truck1097294,2656,2224,2400,2534,134
Truck1093050,0,2436,1225,2535,1310
Truck1095217,3238,3121,1825,2535,710
Truck1096008,3122,2999,2045,2535,490
Truck1096133,3121,2437,2080,2535,455
Truck1095631,3238,2998,1940,2536,596
Truck1096861,3331,2225,2280,2536,256
Truck1092736,1339,2436,1135,2537,1402
Truck1093114,1339,2436,1240,2537,1297
Truck1096991,2998,2224,2315,2537,222
Truck1096934,2656,3121,2300,2538,238
Truck1097058,3239,2437,2335,2538,203
Truck1097400,3239,2822,2430,2538,108
Truck1089217,1338,1339,160,2539,2379
Truck1094678,2225,1339,1675,2539,864
Truck1096323,2821,2999,2130,2539,409
Truck1097601,2821,2998,2485,2539,54
Truck1097603,2998,1339,2485,2539,54
Truck1096005,2655,2999,2045,2540,495
Truck1096648,2822,2225,2220,2540,320
Truck1096681,3331,2225,2230,2540,310
Truck1096995,2655,3238,2320,2540,220
Truck1097085,2655,3238,2345,2540,195
Truck1097539,3238,3122,2470,2540,70
Truck1089114,3122,1338,130,2541,2411
Truck1092248,2225,1338,1000,2541,1541
Truck1096916,2656,2437,2295,2541,246
Truck1096805,2224,2437,2265,2542,277
Truck1097057,2224,2999,2335,2542,207
Truck1097295,2821,3331,2400,2542,142
Truck1090049,3121,1338,390,2543,2153
Truck1093128,3122,2436,1245,2543,1298
Truck1097514,0,3238,2465,2543,78
Truck1095143,3121,2821,1805,2544,739
Truck1096886,2437,3122,2290,2544,254
Truck1097621,2998,0,2490,2544,54
Truck1089235,1338,2656,165,2545,2380
Truck1096365,2655,2224,2145,2545,400
Truck1097257,3331,2821,2390,2545,155
Truck1093077,2436,2655,1230,2546,1316
Truck1097584,2822,3331,2480,2546,66
Truck1093167,2436,1339,1255,2547,1292
Truck1095567,2821,3238,1920,2547,627
Truck1095964,2822,3238,2030,2547,517
Truck1096431,2821,2436,2160,2547,387
Truck1096778,2437,0,2260,2547,287
Truck1097067,2655,3239,2340,2548,208
Truck1097348,2656,2998,2415,2548,133
Truck1097602,2822,2656,2485,2548,63
Truck1094297,3121,2436,1570,2549,979
Truck1096949,2224,3331,2305,2549,244
Truck1097639,2998,3238,2495,2550,55
Truck1089007,3238,1338,100,2551,2451
Truck1096216,2822,0,2100,2551,451
Truck1096976,2437,2999,2315,2551,236
Truck1097238,3239,2437,2385,2551,166
Truck1089977,3121,1338,370,2552,2182
Truck1094786,2225,3238,1705,2552,847
Truck1094858,2225,2224,1725,2552,827
Truck1096060,2999,1339,2060,2552,492
Truck1097454,3239,2822,2445,2552,107
Truck1097657,2998,2655,2500,2552,52
Truck1096554,3239,1339,2195,2553,358
Truck1097596,1339,3238,2485,2553,68
Truck1096102,1339,2822,2070,2554,484
Truck1096178,2656,3238,2090,2554,464
Truck1091942,2225,1338,915,2555,1640
Truck1094932,1339,2225,1745,2555,810
Truck1097184,3239,3121,2370,2555,185
Truck1095413,3121,2822,1880,2556,676
Truck1095862,2999,2822,2005,2556,551
Truck1097141,3121,2999,2360,2556,196
Truck1089523,1338,3122,245,2557,2312
Truck1093222,1339,2436,1270,2557,1287
Truck1093737,2655,2436,1415,2557,1142
Truck1096120,1339,2822,2075,2557,482
Truck1095880,2999,2224,2010,2558,548
Truck1096006,2999,3239,2045,2558,513
Truck1096922,2437,3331,2300,2558,258
Truck1097675,2998,3239,2505,2558,53
Truck1093293,2436,2655,1290,2559,1269
Truck1095128,2225,2998,1800,2559,759
Truck1089091,1338,2655,125,2560,2435
Truck1095966,0,2999,2035,2560,525
Truck1096118,2225,2436,2075,2560,485
Truck1089253,1338,2224,170,2561,2391
Truck1097049,2655,3238,2335,2561,226
Truck1089055,1338,0,115,2562,2447
Truck1090287,2436,1338,455,2562,2107
Truck1090517,3121,1338,520,2562,2042
Truck1095092,2225,2224,1790,2562,772
Truck1096286,2656,3122,2120,2562,442
Truck1096940,2437,2224,2305,2562,257
Truck1096952,2656,2437,2305,2562,257
Truck1097148,3239,2998,2360,2562,202
Truck1093473,2436,1339,1340,2563,1223
Truck1096702,2822,2999,2235,2563,328
Truck1097129,2224,2437,2355,2563,208
Truck1097610,3122,3238,2490,2563,73
Truck1090045,1338,2437,390,2564,2174
Truck1094994,0,2225,1765,2564,799
Truck1095932,2437,2225,2025,2564,539
Truck1096268,2656,0,2115,2564,449
Truck1096879,3331,3121,2285,2564,279
Truck1097693,2998,0,2510,2564,54
Truck1097165,2224,2225,2365,2565,200
Truck1097647,3238,1339,2500,2565,65
Truck1095002,2225,2822,1765,2566,801
Truck1096880,2656,1338,2285,2566,281
Truck1097283,2655,0,2400,2566,166
Truck1095020,2225,2998,1770,2567,797
Truck1096298,2225,2436,2125,2567,442
Truck1096910,2225,2999,2295,2567,272
Truck1097048,2437,3331,2335,2567,232
Truck1097202,3239,1338,2375,2567,192
Truck1097711,2998,2655,2515,2567,52
Truck1096264,1339,2656,2115,2568,453
Truck1097024,2656,2436,2325,2569,244
Truck1088677,1338,2656,10,2570,2560
Truck1096386,3122,3331,2150,2570,420
Truck1096498,1339,3331,2180,2570,390
Truck1097229,2655,3238,2385,2570,185
Truck1096048,1339,2821,2055,2571,516
Truck1096250,2656,3238,2110,2571,461
Truck1096279,3238,3331,2120,2571,451
Truck1096303,3331,3238,2125,2571,446
Truck1093546,1339,2436,1360,2572,1212
Truck1094768,2225,2656,1700,2572,872
Truck1095066,0,2225,1785,2572,787
Truck1095300,0,3121,1850,2572,722
Truck1096042,2999,3238,2055,2572,517
Truck1096329,2655,2998,2135,2572,437
Truck1089379,1338,0,205,2573,2368
Truck1090499,3121,1338,515,2573,2058
Truck1096608,3239,1339,2210,2573,363
Truck1096666,2822,2437,2225,2573,348
Truck1097060,2656,2436,2335,2573,238
Truck1097075,2224,2999,2340,2573,233
Truck1097646,3122,3238,2500,2573,73
Truck1097844,3122,0,2555,2573,18
Truck1089345,2655,1338,195,2574,2379
Truck1097031,2655,3331,2330,2574,244
Truck1097709,2821,2822,2515,2574,59
Truck1097729,2998,2655,2520,2574,54
Truck1096300,1339,3331,2125,2575,450
Truck1088911,1338,3238,75,2576,2501
Truck1090840,2999,1338,610,2576,1966
Truck1097420,2656,2998,2435,2576,141
Truck1097905,3331,2656,2570,2576,6
Truck1096440,3122,2656,2165,2577,412
Truck1096918,2822,3121,2295,2577,282
Truck1097041,3331,2437,2330,2577,247
Truck1097213,3121,2999,2380,2577,197
Truck1097665,3238,3122,2505,2577,72
Truck1097710,2822,2224,2515,2577,62
Truck1097884,1339,0,2565,2577,12
Truck1089525,2655,1338,245,2578,2333
Truck1093518,0,2436,1355,2578,1223
Truck1096856,2225,2999,2280,2578,298
Truck1097747,2998,0,2525,2578,53
Truck1097902,1339,3122,2570,2578,8
Truck1093545,2436,2821,1360,2579,1219
Truck1096004,2437,2225,2045,2579,534
Truck1096915,3331,3121,2295,2579,284
Truck1096098,3122,2822,2070,2580,510
Truck1096132,2999,2656,2080,2580,500
Truck1090477,1338,2436,510,2581,2071
Truck1095179,3121,3239,1815,2581,766
Truck1096476,3122,2656,2175,2581,406
Truck1096898,2656,2225,2290,2581,291
Truck1095269,3121,2998,1840,2582,742
Truck1096524,0,2656,2190,2582,392
Truck1096958,2437,2822,2310,2582,272
Truck1097093,2224,2436,2345,2582,237
Truck1097473,3331,2821,2450,2582,132
Truck1096282,1339,2656,2120,2583,463
Truck1096404,3122,3331,2155,2583,428
Truck1096978,2999,2437,2315,2583,268
Truck1097147,2224,2656,2360,2583,223
Truck1096521,2821,2225,2185,2584,399
Truck1097132,2656,2436,2355,2584,229
Truck1095197,3121,0,1820,2585,765
Truck1096114,2999,2998,2075,2585,510
Truck1096942,2999,2437,2305,2585,280
Truck1097402,2656,2224,2430,2585,155
Truck1097765,2998,3122,2530,2585,55
Truck1092349,1338,2225,1030,2586,1556
Truck1094876,2225,3239,1730,2586,856
Truck1096441,3238,3239,2165,2586,421
Truck1097112,3239,2225,2350,2586,236
Truck1097169,2821,2224,2365,2587,222
Truck1097910,0,1339,2575,2587,12
Truck1096593,2821,2655,2205,2588,383
Truck1097814,3239,3331,2545,2588,43
Truck1093311,2436,0,1295,2589,1294
Truck1096225,3238,3239,2105,2589,484
Truck1097023,3331,2225,2325,2589,264
Truck1097316,0,2655,2410,2589,179
Truck1093329,2436,2656,1300,2590,1290
Truck1097455,3331,2821,2445,2590,145
Truck1095264,0,2225,1840,2591,751
Truck1096056,0,2999,2060,2591,531
Truck1089289,1338,2822,180,2592,2412
Truck1096548,3122,3331,2195,2592,397
Truck1096617,2655,2998,2215,2592,377
Truck1096920,0,2437,2300,2592,292
Truck1097801,2998,3238,2540,2592,52
Truck1092133,1338,2225,970,2593,1623
Truck1097310,3239,2225,2405,2593,188
Truck1097039,2224,2655,2330,2594,264
Truck1095377,3121,2655,1870,2595,725
Truck1095521,3121,2655,1910,2595,685
Truck1097086,2999,2437,2345,2595,250
Truck1097220,3239,1338,2380,2595,215
Truck1096665,2821,2655,2225,2596,371
Truck1096796,2437,3238,2265,2596,331
Truck1096956,0,2437,2310,2596,286
Truck1096994,2437,2655,2320,2596,276
Truck1097301,2655,3122,2405,2596,191
Truck1090333,1338,2436,470,2597,2127
Truck1091431,1338,2999,775,2597,1822
Truck1094948,2225,3331,1750,2597,847
Truck1094966,2225,3122,1755,2597,842
Truck1096503,2821,2436,2180,2597,417
Truck1097222,2656,2999,2380,2597,217
Truck1096951,3331,1338,2305,2598,293
Truck1097014,2999,2225,2325,2598,273
Truck1097077,3331,2437,2340,2598,258
Truck1097078,2656,2655,2340,2598,258
Truck1097761,3331,2822,2530,2598,68
Truck1097819,2998,3122,2545,2598,53
Truck1094657,3121,2436,1670,2599,929
Truck1096096,2999,3239,2070,2599,529
Truck1097111,2224,1339,2350,2599,249
Truck1097156,2437,2655,2365,2599,234
Truck1097382,3239,2998,2425,2599,174
Truck1097764,2822,2998,2530,2599,69
Truck1096288,2822,3122,2120,2600,480
Truck1097179,3238,2655,2370,2600,230
Truck1088929,1338,3239,80,2601,2521
Truck1089541,1338,0,250,2601,2351
Truck1095919,3238,2821,2020,2601,581
Truck1096485,2821,2437,2175,2601,426
Truck1097079,2821,2224,2340,2601,261
Truck1097305,3238,2655,2405,2601,196
Truck1095056,2225,0,1780,2602,822
Truck1097231,3121,2999,2385,2602,217
Truck1096272,0,2822,2120,2603,483
Truck1097837,2998,2655,2550,2603,53
Truck1097351,2998,2224,2415,2604,189
Truck1097779,3331,2822,2535,2604,69
Truck1097754,3122,3238,2530,2605,75
Truck1096152,3122,2822,2085,2606,521
Truck1097430,3122,2655,2440,2606,166
Truck1097755,3238,0,2530,2606,76
Truck1095306,3122,3121,1850,2607,757
Truck1095344,2225,1339,1860,2607,747
Truck1095485,3121,2655,1900,2607,707
Truck1096860,3239,1339,2280,2607,327
Truck1097042,2656,1338,2330,2607,277
Truck1097251,3238,2655,2390,2607,217
Truck1090675,1338,2436,565,2608,2043
Truck1097166,3239,2436,2365,2608,243
Truck1097341,3238,2655,2415,2608,193
Truck1097491,3331,2821,2455,2608,153
Truck1097855,2998,3121,2555,2608,53
Truck1093362,3122,2436,1310,2609,1299
Truck1096393,3331,1339,2150,2609,459
Truck1096846,2822,2655,2275,2609,334
Truck1094603,3121,2436,1655,2610,955
Truck1095575,3121,3239,1925,2610,685
Truck1096222,2999,2655,2105,2610,505
Truck1096483,3331,0,2175,2610,435
Truck1097256,3239,1338,2390,2610,220
Truck1097547,2821,3331,2470,2610,140
Truck1090211,3121,1338,435,2611,2176
Truck1096026,3122,2998,2050,2611,561
Truck1096336,1339,2999,2135,2611,476
Truck1097167,3331,1338,2365,2611,246
Truck1095412,2999,2436,1880,2612,732
Truck1095773,3121,3331,1980,2612,632
Truck1097352,0,2655,2420,2612,192
Truck1097873,2998,0,2560,2612,52
Truck1095272,2225,1339,1840,2613,773
Truck1097201,2224,0,2375,2613,238
Truck1097791,3238,3122,2540,2613,73
Truck1097800,2822,2998,2540,2613,73
Truck1091362,2999,1338,755,2614,1859
Truck1096270,2822,3122,2115,2614,499
Truck1097988,3122,0,2595,2614,19
Truck1097424,0,2655,2440,2615,175
Truck1088947,1338,3122,85,2616,2531
Truck1096188,3122,2822,2095,2616,521
Truck1096575,2821,1338,2200,2616,416
Truck1096701,2821,3121,2235,2616,381
Truck1097174,2437,3331,2370,2616,246
Truck1095808,2999,3238,1990,2617,627
Truck1097205,2821,2224,2375,2617,242
Truck1097891,2998,2225,2565,2617,52
Truck1096168,2999,3239,2090,2618,528
Truck1096572,3239,0,2200,2618,418
Truck1097066,2437,1339,2340,2618,278
Truck1097264,2437,2224,2395,2618,223
Truck1095431,3121,2656,1885,2619,734
Truck1096698,3239,0,2235,2619,384
Truck1096792,2822,2999,2260,2619,359
Truck1090387,1338,2436,485,2620,2135
Truck1097092,1339,2437,2345,2620,275
Truck1096837,3238,2437,2275,2621,346
Truck1097909,2998,0,2570,2621,51
Truck1095074,2225,2821,1785,2622,837
Truck1096150,2999,3239,2085,2622,537
Truck1096276,2999,3331,2120,2623,503
Truck1095811,3238,2821,1990,2624,634
Truck1095948,0,2821,2030,2624,594
Truck1098024,3122,0,2605,2624,19
Truck1096240,2999,1339,2110,2625,515
Truck1097183,2224,3122,2370,2625,255
Truck1097255,2224,2821,2390,2626,236
Truck1090733,3121,1338,580,2627,2047
Truck1095683,3121,3122,1955,2627,672
Truck1096529,3121,2437,2190,2627,437
Truck1097927,2998,2821,2575,2627,52
Truck1095324,3122,3121,1855,2628,773
Truck1096190,2225,3121,2095,2628,533
Truck1097237,2224,2821,2385,2628,243
Truck1098078,3122,1339,2620,2628,8
Truck1089271,1338,1339,175,2629,2454
Truck1094589,2436,2437,1650,2629,979
Truck1095593,3121,3122,1930,2629,699
Truck1095899,3121,2998,2015,2629,614
Truck1096161,2821,1339,2085,2629,544
Truck1096186,2999,0,2095,2630,535
Truck1096719,2821,2655,2240,2630,390
Truck1095164,2225,0,1810,2631,821
Truck1095506,2225,3239,1905,2631,726
Truck1097945,2998,2821,2580,2631,51
Truck1096574,2656,0,2200,2632,432
Truck1097192,2437,2224,2375,2632,257
Truck1097219,2224,2822,2380,2632,252
Truck1095487,3238,3121,1900,2633,733
Truck1096466,2656,3122,2170,2633,463
Truck1097138,2437,2655,2360,2633,273
Truck1097582,2656,2821,2480,2633,153
Truck1097854,2822,2998,2555,2633,78
Truck1098100,1339,3122,2625,2633,8
Truck1096278,3122,2822,2120,2634,514
Truck1097291,2224,3239,2400,2635,235
Truck1093467,2655,2436,1340,2636,1296
Truck1095202,1339,2225,1820,2636,816
Truck1096156,1339,2821,2085,2636,551
Truck1096456,2999,3331,2170,2636,466
Truck1096547,3121,2437,2195,2636,441
Truck1096788,3239,0,2260,2636,376
Truck1094984,2225,3238,1760,2637,877
Truck1097978,2656,3239,2590,2637,47
Truck1097963,2998,2999,2585,2638,53
Truck1089487,1338,3122,235,2639,2404
Truck1097030,2437,2821,2330,2639,309
Truck1095345,2436,2999,1860,2640,780
Truck1096038,0,2224,2055,2640,585
Truck1096999,3238,2437,2320,2640,320
Truck1097418,3239,2655,2435,2640,205
Truck1089775,1338,1339,315,2641,2326
Truck1094636,2437,2436,1665,2641,976
Truck1097126,2225,2999,2355,2641,286
Truck1097466,3122,2655,2450,2641,191
Truck1096360,2822,3122,2140,2642,502
Truck1096663,3331,3122,2225,2642,417
Truck1097204,2656,2655,2375,2642,267
Truck1095611,3121,2822,1935,2643,708
Truck1096596,0,3331,2210,2643,433
Truck1097898,3122,3238,2570,2643,73
Truck1095146,2225,2822,1805,2644,839
Truck1095596,2225,2821,1930,2644,714
Truck1096192,1339,2224,2095,2644,549
Truck1097981,2998,1338,2590,2644,54
Truck1096204,2999,2822,2100,2645,545
Truck1096714,1339,2656,2240,2645,405
Truck1097210,2437,0,2380,2645,265
Truck1097391,2655,3239,2430,2645,215
Truck1092104,2225,1338,960,2646,1686
Truck1097309,2224,2999,2405,2646,241
Truck1096215,2821,3122,2100,2647,547
Truck1097636,2656,2224,2495,2647,152
Truck1098126,0,1339,2635,2647,12
Truck1095755,3121,2224,1975,2648,673
Truck1097329,3331,3121,2410,2648,238
Truck1089037,1338,2655,110,2649,2539
Truck1092410,2225,1338,1045,2649,1604
Truck1097953,3238,1339,2585,2649,64
Truck1094481,2436,2437,1620,2650,1030
Truck1097318,2437,2655,2410,2650,240
Truck1097399,2224,2436,2430,2650,220
Truck1097999,2998,3121,2595,2650,55
Truck1096218,0,2224,2105,2651,546
Truck1097259,2821,2224,2390,2651,261
Truck1097273,2224,3331,2395,2651,256
Truck1097381,2224,3239,2425,2651,226
