truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck806300,2225,3239,770,1086,316
Truck806783,3121,2225,905,1086,181
Truck807122,2437,2999,1000,1086,86
Truck807187,3331,3121,1015,1086,71
Truck807294,3239,2655,1045,1087,42
Truck806389,3238,3331,795,1088,293
Truck807005,2224,2436,965,1088,123
Truck807170,2656,2437,1010,1088,78
Truck804169,1338,2999,180,1089,909
Truck807436,1339,3122,1085,1089,4
Truck806037,2821,3238,695,1090,395
Truck806906,2437,3238,940,1090,150
Truck807281,2998,2821,1040,1090,50
Truck806013,2436,2821,690,1091,401
Truck806086,1339,2436,710,1091,381
Truck806318,2225,3239,775,1091,316
Truck806508,0,3331,830,1091,261
Truck807023,2224,1338,970,1091,121
Truck806431,3331,1339,805,1092,287
Truck806865,2821,3121,925,1092,167
Truck807418,1339,0,1080,1092,12
Truck803719,1338,3122,55,1093,1038
Truck806331,2655,2225,780,1093,313
Truck806746,2999,2998,895,1093,198
Truck807299,2998,3239,1045,1093,48
Truck806058,0,2224,705,1094,389
Truck806709,2655,1339,885,1094,209
Truck806799,2655,1339,910,1094,184
Truck806992,2822,3121,960,1094,134
Truck807050,2437,2224,980,1095,115
Truck807140,2437,3122,1005,1095,90
Truck807165,2436,2225,1010,1095,85
Truck803557,1338,3331,10,1096,1086
Truck806531,3121,2656,835,1096,261
Truck807041,2224,2436,975,1096,121
Truck807158,2437,2999,1010,1096,86
Truck807223,3331,2437,1025,1096,71
Truck807330,3239,3121,1055,1096,41
Truck805993,3238,2821,685,1097,412
Truck806445,2436,2437,810,1097,287
Truck807206,2656,2437,1020,1097,77
Truck806031,2436,3331,695,1098,403
Truck806608,1339,3121,855,1098,243
Truck807210,0,3238,1025,1098,73
Truck807262,2822,3331,1035,1098,63
Truck806354,2225,2998,785,1099,314
Truck806396,2656,3238,795,1099,304
Truck807010,2822,2436,965,1099,134
Truck807317,2998,2821,1050,1099,49
Truck806227,3238,2822,750,1100,350
Truck806800,2999,0,910,1100,190
Truck807068,2437,2998,985,1100,115
Truck806049,2436,2224,700,1101,401
Truck806245,3238,2822,755,1101,346
Truck806432,2656,0,805,1101,296
Truck806762,2437,2225,900,1101,201
Truck806901,2821,1338,935,1101,166
Truck807348,3239,2999,1060,1101,41
Truck806456,2437,2436,815,1102,287
Truck806549,3121,2656,840,1102,262
Truck806854,2999,3122,925,1102,177
Truck807059,2224,3331,980,1103,123
Truck807224,2656,2437,1025,1103,78
Truck807271,3238,1339,1040,1103,63
Truck806442,3122,2225,810,1104,294
Truck807268,2999,3121,1040,1104,64
Truck806263,3238,2822,760,1105,345
Truck806656,2999,3238,870,1106,236
Truck807077,2224,0,985,1106,121
Truck807259,3331,2436,1035,1106,71
Truck807494,2656,3331,1100,1106,6
Truck806441,3121,3238,810,1107,297
Truck806592,3239,3122,850,1107,257
Truck807366,3239,2999,1065,1107,42
Truck806919,2821,2436,940,1108,168
Truck807402,3239,3331,1075,1108,33
Truck803629,1338,2224,30,1109,1079
Truck806085,2436,2821,710,1109,399
Truck807353,2998,3331,1060,1109,49
Truck803593,1338,3239,20,1110,1090
Truck806390,2225,3331,795,1110,315
Truck806486,2656,3122,820,1110,290
Truck806568,3122,3331,845,1110,265
Truck806657,3121,1339,870,1110,240
Truck807046,2822,2225,975,1110,135
Truck807104,2437,2224,995,1110,115
Truck807384,3239,3121,1070,1110,40
Truck806461,3238,2656,815,1111,296
Truck806603,3121,2821,855,1111,256
Truck806778,0,2655,905,1111,206
Truck807219,2436,2225,1025,1111,86
Truck807468,3122,0,1095,1111,16
Truck805959,2436,3238,675,1112,437
Truck806175,2436,3122,735,1112,377
Truck807095,2224,2999,990,1112,122
Truck807267,2655,3331,1040,1112,72
Truck806307,2821,1339,770,1113,343
Truck806478,3122,2225,820,1113,293
Truck806492,2437,2436,825,1113,288
Truck806937,2821,3121,945,1113,168
Truck807078,3239,2224,985,1114,129
Truck807371,2998,1339,1065,1114,49
Truck806083,3238,2821,710,1115,405
Truck806818,2999,2655,915,1115,200
Truck807064,2822,2655,980,1115,135
Truck806103,2436,2821,715,1116,401
Truck806612,2656,1339,855,1116,261
Truck807099,2821,3239,990,1117,127
Truck807113,2224,2437,995,1117,122
Truck806850,0,2999,925,1118,193
Truck806500,1339,2225,825,1119,294
Truck807082,2822,3121,985,1119,134
Truck807389,2998,3239,1070,1119,49
Truck806426,2225,2998,805,1120,315
Truck803863,1338,2656,95,1121,1026
Truck806211,2436,3122,745,1121,376
Truck806495,3121,3238,825,1121,296
Truck806621,3121,2821,860,1121,261
Truck806914,1339,2999,940,1121,181
Truck807174,0,2437,1015,1121,106
Truck807547,3331,2656,1115,1121,6
Truck806194,1339,2436,740,1122,382
Truck806444,2225,2656,810,1122,312
Truck806558,2656,3238,840,1122,282
Truck807296,2656,1338,1045,1122,77
Truck807370,2822,2656,1065,1122,57
Truck806139,2436,2224,725,1123,398
Truck806639,3121,3239,865,1123,258
Truck806973,2821,2436,955,1123,168
Truck807131,2224,3239,1000,1123,123
Truck804043,1338,3121,145,1124,979
Truck806133,2655,2436,725,1124,399
Truck806853,2655,2999,925,1124,199
Truck806238,0,2998,755,1125,370
Truck806890,2999,0,935,1125,190
Truck807407,2998,0,1075,1125,50
Truck806728,2999,3238,890,1126,236
Truck807241,3331,2821,1030,1126,96
Truck807438,3239,2999,1085,1126,41
Truck806191,3238,2224,740,1127,387
Truck806576,2656,3122,845,1127,282
Truck807361,3238,1339,1065,1127,62
Truck806832,0,2655,920,1129,209
Truck806979,2655,2998,960,1129,169
Truck806991,2821,2225,960,1129,169
Truck807248,2437,1339,1035,1129,94
Truck807335,2998,2224,1055,1129,74
Truck807425,2998,2656,1080,1129,49
Truck806536,1339,2225,835,1130,295
Truck806641,3238,3239,865,1131,266
Truck806749,3238,2999,895,1131,236
Truck807456,3239,2999,1090,1131,41
Truck807478,2822,2224,1095,1131,36
Truck806908,2999,0,940,1132,192
Truck807167,2224,1339,1010,1132,122
Truck806462,2225,3239,815,1133,318
Truck806480,2225,2655,820,1133,313
Truck806675,3121,3331,875,1133,258
Truck806997,2655,2998,965,1133,168
Truck807150,3239,2821,1005,1133,128
Truck807332,2656,1338,1055,1133,78
Truck807476,2656,3239,1095,1133,38
Truck806262,3122,2821,760,1134,374
Truck806310,0,2998,775,1134,359
Truck806475,2655,2225,820,1134,314
Truck806605,3238,3239,855,1134,279
Truck806137,3238,2998,725,1135,410
Truck807168,3239,2998,1010,1136,126
Truck807474,3239,2655,1095,1136,41
Truck806554,1339,2225,840,1137,297
Truck807185,2224,2821,1015,1137,122
Truck807570,0,1339,1125,1137,12
Truck804173,3121,1338,180,1138,958
Truck807350,2656,2655,1060,1138,78
Truck807367,3331,3121,1065,1138,73
Truck803800,1339,1338,75,1139,1064
Truck806498,2225,2655,825,1139,314
Truck806693,3121,2656,880,1139,259
Truck807461,2998,2821,1090,1139,49
Truck806193,2436,2822,740,1140,400
Truck806265,2436,1339,760,1140,380
Truck807154,2822,2655,1005,1140,135
Truck807212,2437,2656,1025,1140,115
Truck806173,3238,2998,735,1141,406
Truck806680,1339,3331,875,1141,266
Truck807027,2821,2999,970,1141,171
Truck807203,2224,3121,1020,1141,121
Truck807295,3331,2998,1045,1141,96
Truck807385,3331,2436,1070,1141,71
Truck806280,3122,2436,765,1142,377
Truck806679,2436,3121,875,1142,267
Truck807598,1339,0,1130,1142,12
Truck806892,3122,2655,935,1143,208
Truck806926,2999,2821,945,1143,198
Truck807368,2656,3121,1065,1143,78
Truck807372,0,3238,1070,1143,73
Truck807379,3238,0,1070,1143,73
Truck806711,3121,2998,885,1144,259
Truck807383,2224,2998,1070,1144,74
Truck807479,2998,1338,1095,1144,49
Truck806516,2225,2224,830,1145,315
Truck806889,2655,1339,935,1145,210
Truck807172,2822,2999,1010,1145,135
Truck807230,2437,2998,1030,1145,115
Truck807333,2821,2656,1055,1145,90
Truck806353,3238,2822,785,1146,361
Truck807051,2655,2998,980,1147,167
Truck806301,2436,3122,770,1148,378
Truck806416,2822,3122,800,1148,348
Truck807221,2224,3239,1025,1148,123
Truck807386,2656,1338,1070,1148,78
Truck806701,3331,0,880,1149,269
Truck806718,3239,3238,885,1149,264
Truck807401,2224,2998,1075,1149,74
Truck807497,2998,2436,1100,1149,49
Truck807652,1339,3122,1145,1149,4
Truck806229,2436,3239,750,1150,400
Truck806364,0,2998,790,1150,360
Truck806773,3331,1339,900,1150,250
Truck807331,3331,2224,1055,1150,95
Truck807081,2821,2436,985,1151,166
Truck807358,2999,2437,1065,1151,86
Truck807454,1339,3238,1090,1151,61
Truck806946,3122,2655,950,1152,202
Truck807239,2224,2821,1030,1152,122
Truck807393,2655,2656,1075,1152,77
Truck806665,3331,0,870,1153,283
Truck807404,2656,2999,1075,1153,78
Truck807408,0,3238,1080,1153,73
Truck806962,2999,3239,955,1154,199
Truck807018,3122,2655,970,1154,184
Truck807356,2437,3122,1065,1154,89
Truck807515,2998,1339,1105,1154,49
Truck806247,2436,2656,755,1155,400
Truck807300,0,2437,1050,1155,105
Truck806729,3121,2436,890,1156,266
Truck806836,2999,3238,920,1156,236
Truck807472,1339,3238,1095,1156,61
Truck807349,3331,2224,1060,1157,97
Truck803575,1338,2656,15,1158,1143
Truck807257,2224,2436,1035,1158,123
Truck807582,3239,3331,1125,1158,33
Truck804047,3121,1338,145,1159,1014
Truck806594,2656,0,850,1159,309
Truck807033,2655,1339,975,1159,184
Truck807284,2437,2656,1045,1159,114
Truck807443,2998,2224,1085,1159,74
Truck807533,2998,1338,1110,1159,49
Truck806765,3121,2224,900,1160,260
Truck806980,2999,2821,960,1160,200
Truck807163,3238,2437,1010,1160,150
Truck807176,2437,3121,1015,1161,146
Truck807457,3331,2225,1090,1161,71
Truck807564,3239,2999,1120,1161,41
Truck807586,2822,2998,1125,1161,36
Truck807275,2224,2225,1040,1162,122
Truck807302,2437,2822,1050,1162,112
Truck807440,2656,2225,1085,1162,77
Truck806588,2225,2224,850,1163,313
Truck807600,3239,3331,1130,1163,33
Truck806292,0,2436,770,1164,394
Truck806770,1339,2656,900,1164,264
Truck807551,2998,1339,1115,1164,49
Truck806998,2999,2656,965,1165,200
Truck807012,0,2655,970,1165,195
Truck806283,2436,2656,765,1166,401
Truck806452,2822,3122,810,1166,356
Truck807244,2822,3121,1030,1166,136
Truck807276,3239,2821,1040,1166,126
Truck806253,2821,3238,755,1167,412
Truck806606,2225,2821,855,1167,312
Truck807293,2224,1339,1045,1167,122
Truck807469,3238,0,1095,1167,72
Truck806801,3121,3239,910,1168,258
Truck807015,2655,2999,970,1168,198
Truck804835,1338,2225,365,1169,804
Truck806898,3239,0,935,1169,234
Truck807016,2999,3331,970,1169,199
Truck807320,2437,2822,1055,1169,114
Truck804493,1338,2436,270,1170,900
Truck806370,3122,2436,790,1170,380
Truck807249,2655,2822,1035,1170,135
Truck806479,3238,2225,820,1171,351
Truck806698,1339,3331,880,1171,291
Truck807089,3121,2225,990,1171,181
Truck807728,2656,3331,1165,1171,6
Truck803775,2655,1338,70,1172,1102
Truck806371,3238,2224,790,1172,382
Truck806623,3238,3331,860,1172,312
Truck806715,2436,2437,885,1172,287
Truck807304,2999,2225,1050,1172,122
Truck807311,2224,2436,1050,1172,122
Truck807493,3331,2437,1100,1172,72
Truck803899,1338,3331,105,1173,1068
Truck806880,3239,3122,930,1173,243
Truck807587,2998,1338,1125,1173,48
Truck807636,3239,3331,1140,1173,33
Truck806328,0,2436,780,1174,394
Truck806634,0,2225,865,1174,309
Truck806720,2656,1339,885,1174,289
Truck806821,3238,3239,915,1174,259
Truck807338,2437,2998,1060,1174,114
Truck807280,2822,2437,1040,1175,135
Truck804645,2436,1338,310,1176,866
Truck806379,2821,0,790,1176,386
Truck807745,3331,2656,1170,1176,6
Truck803845,1338,2998,90,1177,1087
Truck807171,2821,2999,1010,1177,167
Truck807329,2224,2822,1055,1177,122
Truck807714,0,1339,1165,1177,12
Truck806856,3122,3239,925,1178,253
Truck807605,2998,0,1130,1178,48
Truck803539,1338,3239,5,1179,1174
Truck804296,2437,1338,215,1179,964
Truck807052,2999,2998,980,1179,199
Truck804691,1338,2436,325,1180,855
Truck807298,2822,2437,1045,1180,135
Truck807658,2822,2821,1145,1180,35
Truck806337,2436,2224,780,1181,401
Truck807125,3121,2225,1000,1181,181
Truck807392,2437,0,1075,1181,106
Truck807720,3122,0,1165,1181,16
Truck807189,2821,2655,1015,1182,167
Truck807347,2224,3121,1060,1182,122
Truck807512,2656,3121,1105,1182,77
Truck807627,2655,3239,1140,1182,42
Truck806724,0,3331,890,1183,293
Truck807056,2225,2437,980,1183,203
Truck807565,3331,2822,1120,1183,63
Truck807253,3238,2437,1035,1184,149
Truck807316,2822,2999,1050,1184,134
Truck807374,2437,3331,1070,1184,114
Truck807623,2998,2656,1135,1184,49
Truck806533,3238,2225,835,1185,350
Truck807106,2999,0,995,1185,190
Truck807482,2437,2999,1100,1185,85
Truck804655,1338,2225,315,1186,871
Truck804943,1338,2225,395,1186,791
Truck806809,3331,3122,910,1186,276
Truck806841,2436,3121,920,1186,266
Truck806945,3121,3122,950,1186,236
Truck807069,2655,1339,985,1186,201
Truck807070,2999,3331,985,1186,201
Truck807645,2655,3239,1145,1186,41
Truck807782,2656,3331,1180,1186,6
Truck803972,2437,1338,125,1187,1062
Truck806355,2436,2821,785,1187,402
Truck806855,3121,2656,925,1187,262
Truck806916,3239,3122,940,1187,247
Truck807195,2655,2224,1020,1187,167
Truck807207,2821,3121,1020,1187,167
Truck807266,2437,3121,1040,1187,147
Truck807365,2224,3122,1065,1187,122
Truck806373,2436,2998,790,1188,398
Truck806532,3122,2822,835,1188,353
Truck807530,2656,2655,1110,1188,78
Truck806676,3122,2822,875,1189,314
Truck807641,2998,2436,1140,1189,49
Truck807502,2999,2437,1105,1190,85
Truck806463,2436,3122,815,1191,376
Truck806541,2821,1339,835,1191,356
Truck807092,2225,2437,990,1192,202
Truck807120,0,2999,1000,1192,192
Truck807161,3121,2225,1010,1192,182
Truck807768,0,1339,1180,1192,12
Truck806994,0,2655,965,1193,228
Truck807410,2437,2656,1080,1193,113
Truck807548,2656,2655,1115,1193,78
Truck807289,3238,2437,1045,1194,149
Truck807446,2437,0,1090,1194,104
Truck807569,2998,2224,1120,1194,74
Truck807659,2998,1339,1145,1194,49
Truck806400,0,2436,800,1195,395
Truck807225,2821,2225,1025,1195,170
Truck807500,2437,3122,1105,1195,90
Truck806391,2436,3239,795,1196,401
Truck806891,3121,2655,935,1196,261
Truck807525,2436,2225,1110,1196,86
Truck807690,3239,2436,1155,1196,41
Truck806696,2225,2656,880,1197,317
Truck806875,3238,3239,930,1197,267
Truck806909,3121,2998,940,1197,257
Truck807394,2999,2225,1075,1197,122
Truck807428,2437,3331,1085,1197,112
Truck807638,2656,2822,1140,1197,57
Truck807786,0,1339,1185,1197,12
Truck806622,3122,2822,860,1198,338
Truck806792,2656,1339,905,1198,293
Truck807087,2655,1339,990,1198,208
Truck807124,2999,2224,1000,1198,198
Truck807566,2656,2655,1120,1198,78
Truck807677,2998,2436,1150,1198,48
Truck806740,2822,1339,890,1199,309
Truck806965,3238,3239,955,1199,244
Truck807231,2655,2998,1030,1199,169
Truck806714,2225,2656,885,1200,315
Truck806727,2655,2225,890,1200,310
Truck806981,3121,1339,960,1200,240
Truck807464,2437,0,1095,1200,105
Truck806409,2436,2224,800,1201,401
Truck807708,3239,2437,1160,1201,41
Truck805220,2225,1338,470,1202,732
Truck806899,3331,0,935,1202,267
Truck807416,2225,2999,1080,1202,122
Truck807419,2224,2655,1080,1202,122
Truck807630,3122,3238,1140,1202,62
Truck803706,3122,1338,50,1203,1153
Truck807142,2999,2656,1005,1203,198
Truck806595,2821,3122,850,1204,354
Truck807695,2998,2821,1155,1204,49
Truck806427,2436,2656,805,1205,400
Truck806497,3238,2998,825,1205,380
Truck806732,2225,2655,890,1205,315
Truck806943,2655,3121,950,1206,256
Truck807024,3239,0,970,1206,236
Truck807420,3239,2821,1080,1206,126
Truck807437,2224,3122,1085,1206,121
Truck807748,2822,2821,1170,1206,36
Truck806515,3238,2998,830,1207,377
Truck806806,1339,2225,910,1207,297
Truck806904,0,3239,940,1207,267
Truck807215,3121,2225,1025,1207,182
Truck804313,1338,2437,220,1208,988
Truck806745,2655,2225,895,1208,313
Truck806750,2225,3239,895,1208,313
Truck806913,2436,3121,940,1208,268
Truck807160,2999,2821,1010,1208,198
Truck807711,2821,2998,1160,1208,48
Truck806988,3239,3122,960,1209,249
Truck807713,2998,3331,1160,1209,49
Truck806644,1339,2998,865,1210,345
Truck806976,0,3121,960,1210,250
Truck807766,2822,2224,1175,1210,35
Truck806802,3122,2656,910,1211,301
Truck806963,3121,2821,955,1212,257
Truck807637,3331,1338,1140,1212,72
Truck807667,3238,1339,1150,1212,62
Truck803971,1338,2822,125,1213,1088
Truck806786,2225,0,905,1213,308
Truck806839,3238,3121,920,1213,293
Truck807178,2999,3331,1015,1213,198
Truck807297,2821,3121,1045,1213,168
Truck807455,2224,3331,1090,1213,123
Truck807731,2998,1338,1165,1213,48
Truck806837,3121,3238,920,1214,294
Truck806863,3331,0,925,1214,289
Truck806961,2655,3121,955,1214,259
Truck807424,2822,2437,1080,1214,134
Truck806677,3238,2822,875,1216,341
Truck806768,2225,2655,900,1216,316
Truck807148,1339,2655,1005,1216,211
Truck807473,2224,2656,1095,1216,121
Truck807889,3331,2656,1210,1216,6
Truck807466,2999,2225,1095,1217,122
Truck807655,3331,3121,1145,1217,72
Truck807694,2822,3331,1155,1217,62
Truck807868,1339,0,1205,1217,12
Truck806742,0,2822,895,1218,323
Truck807141,2655,3122,1005,1218,213
Truck807442,2822,2999,1085,1218,133
Truck807042,3239,0,975,1219,244
Truck807196,2999,2998,1020,1219,199
Truck807315,2821,1338,1050,1219,169
Truck807749,2998,0,1170,1219,49
Truck807904,1339,3122,1215,1219,4
Truck806562,0,2224,845,1220,375
Truck807802,2822,2821,1185,1220,35
Truck804371,3121,1338,235,1221,986
Truck807583,3331,2224,1125,1221,96
Truck807780,3239,2999,1180,1221,41
Truck806517,2436,0,830,1222,392
Truck806888,2437,2436,935,1222,287
Truck807194,2437,2225,1020,1222,202
Truck807673,3331,2225,1150,1222,72
Truck807076,1339,3121,985,1223,238
Truck807214,2999,2656,1025,1223,198
Truck807491,2224,2999,1100,1223,123
Truck807518,2437,2998,1110,1223,113
Truck807712,2822,3331,1160,1223,63
Truck803917,1338,3122,110,1224,1114
Truck807656,2656,3121,1145,1224,79
Truck803611,1338,2998,25,1225,1200
Truck806804,2225,2821,910,1225,315
Truck807460,2822,2655,1090,1225,135
Truck807767,2998,2436,1175,1225,50
Truck803953,1338,2655,120,1226,1106
Truck806678,2225,3238,875,1226,351
Truck807691,3331,2436,1155,1226,71
Truck807798,3239,2655,1185,1226,41
Truck807882,3122,0,1210,1226,16
Truck807492,3239,2224,1100,1227,127
Truck807509,2224,2655,1105,1227,122
Truck806950,1339,3331,950,1228,278
Truck807216,3122,2655,1025,1228,203
Truck807536,2437,2821,1115,1228,113
Truck807678,0,3238,1155,1228,73
Truck807785,2998,2821,1180,1228,48
Truck803809,1338,3238,80,1229,1149
Truck807186,3239,3122,1015,1230,215
Truck807838,2822,2998,1195,1230,35
Truck807053,3121,0,980,1231,251
Truck807527,2224,2999,1110,1231,121
Truck807709,3331,2437,1160,1231,71
Truck807072,3122,3239,985,1232,247
Truck807520,2999,2225,1110,1232,122
Truck806569,3238,2224,845,1233,388
Truck804385,1338,3121,240,1234,994
Truck806822,2225,2821,915,1234,319
Truck806912,2225,1339,940,1234,294
Truck807496,2822,2225,1100,1234,134
Truck807803,2998,2655,1185,1235,50
Truck803880,0,1338,100,1236,1136
Truck806917,3331,3238,940,1236,296
Truck806935,3331,3122,945,1236,291
Truck807825,2655,3239,1195,1236,41
Truck807035,3121,2822,975,1237,262
Truck807387,2821,2655,1070,1237,167
Truck807572,2437,2656,1125,1237,112
Truck807727,3331,3121,1165,1237,72
Truck807940,1339,0,1225,1237,12
Truck807375,2655,2998,1070,1238,168
Truck807545,2224,2821,1115,1238,123
Truck807644,2437,1339,1145,1238,93
Truck807821,2998,3121,1190,1238,48
Truck807282,0,2999,1045,1239,194
Truck807654,3239,2822,1145,1239,94
Truck807976,1339,3122,1235,1239,4
Truck804223,1338,2437,195,1240,1045
Truck806954,2656,0,950,1240,290
Truck806842,1339,2822,920,1241,321
Truck806894,2225,0,935,1241,306
Truck807344,2225,3121,1060,1241,181
Truck807563,2224,3239,1120,1241,121
Truck803935,1338,2224,115,1242,1127
Truck806631,2821,3238,860,1242,382
Truck807405,2821,3121,1075,1242,167
Truck807567,2821,2224,1120,1242,122
Truck806640,3122,2436,865,1243,378
Truck807590,2437,2998,1130,1243,113
Truck807839,2998,2656,1195,1243,48
Truck803755,1338,1339,65,1244,1179
Truck804331,1338,3121,225,1244,1019
Truck807071,3121,3239,985,1244,259
Truck807994,1339,3122,1240,1244,4
Truck807286,2999,2998,1045,1245,200
Truck807324,3122,2655,1055,1245,190
Truck806587,3238,2998,850,1247,397
Truck807423,2821,2225,1080,1247,167
Truck807608,2437,2998,1135,1247,112
Truck807870,3239,2437,1205,1247,42
Truck807097,3331,1339,990,1248,258
Truck807252,3122,2655,1035,1248,213
Truck807581,2224,3331,1125,1248,123
Truck807746,2656,2999,1170,1248,78
Truck807857,2998,3122,1200,1248,48
Truck807126,3122,2656,1000,1249,249
Truck807550,2822,2225,1115,1249,134
Truck807761,2224,2998,1175,1249,74
Truck807599,2224,2225,1130,1251,121
Truck807698,2437,3122,1160,1251,91
Truck807710,2656,2998,1160,1251,91
Truck807888,3239,2437,1210,1251,41
Truck804475,1338,2437,265,1252,987
Truck806766,3122,2224,900,1252,352
Truck807308,2225,2437,1050,1252,202
Truck807626,2437,2998,1140,1252,112
Truck807764,2656,1338,1175,1252,77
Truck807811,3238,1339,1190,1252,62
Truck807441,2821,2655,1085,1253,168
Truck806984,2225,3122,960,1254,294
Truck807096,3239,3238,990,1254,264
Truck807322,2999,2822,1055,1254,199
Truck807568,2822,3121,1120,1254,134
Truck807875,2998,3121,1205,1254,49
Truck806643,2436,0,865,1255,390
Truck807736,2999,2437,1170,1255,85
Truck807832,1339,3238,1195,1255,60
Truck806607,2436,2821,855,1256,401
Truck807107,3121,2224,995,1256,261
Truck807906,3239,2999,1215,1256,41
Truck807984,0,3122,1240,1256,16
Truck807617,2224,2655,1135,1257,122
Truck807729,2821,2656,1165,1257,92
Truck807771,2655,2656,1180,1257,77
Truck807288,3122,2655,1045,1258,213
Truck807340,2999,3239,1060,1258,198
Truck807726,3239,2822,1165,1259,94
Truck807793,3238,0,1185,1259,74
Truck807893,2998,0,1210,1259,49
Truck807037,3238,3239,975,1260,285
Truck804061,1338,2655,150,1261,1111
Truck806652,0,2224,870,1261,391
Truck806999,3121,3238,965,1261,296
Truck807477,2821,2436,1095,1261,166
Truck807915,2655,3239,1220,1261,41
Truck806499,2436,3238,825,1262,437
Truck806661,2436,0,870,1262,392
Truck806878,1339,2822,930,1262,332
Truck806930,2225,2656,945,1262,317
Truck807635,2224,1338,1140,1262,122
Truck805005,2436,1338,410,1263,853
Truck806730,3122,2224,890,1263,373
Truck807143,3121,3331,1005,1263,258
Truck807604,2822,2655,1130,1263,133
Truck807618,3239,2998,1135,1263,128
Truck807911,2998,2821,1215,1263,48
Truck806712,3122,2436,885,1264,379
Truck807017,3121,3238,970,1264,294
Truck807662,2437,2998,1150,1264,114
Truck807815,2224,2998,1190,1264,74
Truck807909,2821,2998,1215,1264,49
Truck806948,2225,2821,950,1265,315
Truck807020,2225,1339,970,1265,295
Truck807220,1339,3121,1025,1265,240
Truck807942,3239,2655,1225,1266,41
Truck804115,1338,3238,165,1267,1102
Truck807022,1339,2225,970,1267,297
Truck807159,2655,3121,1010,1267,257
Truck807495,2821,2437,1100,1267,167
Truck807756,3122,2437,1175,1267,92
Truck807864,3122,3238,1205,1267,62
Truck807653,2224,2656,1145,1268,123
Truck807680,2437,2655,1155,1268,113
Truck807681,2655,2437,1155,1268,113
Truck807197,3121,0,1020,1269,249
Truck807622,2822,1338,1135,1269,134
Truck807818,2656,2437,1190,1269,79
Truck803881,1338,2822,100,1270,1170
Truck805069,1338,2225,430,1270,840
Truck806966,2225,2655,955,1270,315
Truck807716,2437,0,1165,1270,105
Truck807763,3331,2998,1175,1270,95
Truck807929,2998,2225,1220,1270,50
Truck807250,2999,3238,1035,1271,236
Truck807412,2999,0,1080,1271,191
Truck807483,2655,2998,1100,1271,171
Truck807671,2224,2655,1150,1271,121
Truck807853,3331,2225,1200,1271,71
Truck806751,2436,3122,895,1272,377
Truck807179,3121,2655,1015,1272,257
Truck807664,2999,2225,1150,1272,122
Truck807892,2822,3331,1210,1272,62
Truck807982,2822,2998,1235,1272,37
Truck807997,3331,3239,1240,1272,32
Truck804979,1338,2436,405,1273,868
Truck807000,3122,2822,965,1273,308
Truck803995,3238,1338,130,1274,1144
Truck806688,0,2436,880,1274,394
Truck806910,3122,2822,940,1274,334
Truck807055,3238,3121,980,1274,294
Truck807947,2998,2437,1225,1274,49
Truck806982,3122,2822,960,1275,315
Truck807513,2821,2999,1105,1275,170
Truck807640,2822,3121,1140,1275,135
Truck807813,2436,2225,1190,1275,85
Truck807969,2655,3239,1235,1275,40
Truck807519,2655,2998,1110,1276,166
Truck807871,3331,2436,1205,1276,71
Truck807978,3239,2655,1235,1276,41
Truck806697,2436,2656,880,1277,397
Truck806785,3238,2821,905,1277,372
Truck807258,3239,1339,1035,1277,242
Truck807531,2821,2655,1110,1277,167
Truck807689,2224,2656,1155,1277,122
Truck807274,1339,3121,1040,1278,238
Truck807858,0,3238,1205,1278,73
Truck807002,2225,2656,965,1279,314
Truck807898,2999,3121,1215,1279,64
Truck807965,2998,3122,1230,1279,49
Truck808018,2822,2998,1245,1280,35
Truck807799,3331,2998,1185,1281,96
Truck807996,3239,2655,1240,1281,41
Truck806787,2436,3122,905,1282,377
Truck806829,2821,3122,915,1282,367
Truck806886,0,2822,935,1282,347
Truck807240,3239,3238,1030,1282,252
Truck806920,2822,3122,940,1283,343
Truck807030,0,2225,975,1283,308
Truck807090,3122,3331,990,1283,293
Truck807429,2655,2999,1085,1283,198
Truck807537,2655,2821,1115,1283,168
Truck807549,2821,2225,1115,1283,168
Truck807707,2224,3121,1160,1283,123
Truck807872,2656,2436,1205,1283,78
Truck807306,3122,3121,1050,1284,234
Truck807734,2437,3331,1170,1284,114
Truck807983,2998,2822,1235,1284,49
Truck806589,2436,3238,850,1285,435
Truck807676,2822,2437,1150,1285,135
Truck804007,1338,3331,135,1286,1151
Truck807238,1339,3331,1030,1286,256
Truck807725,2224,2437,1165,1286,121
Truck808036,2822,2821,1250,1286,36
Truck808098,3122,0,1270,1286,16
Truck806731,3238,2821,890,1287,397
Truck807303,2655,3238,1050,1287,237
Truck807448,2999,3331,1090,1287,197
Truck807819,2821,3331,1190,1287,97
Truck806760,0,2224,900,1288,388
Truck807098,2656,3238,990,1288,298
Truck807234,3122,3331,1030,1288,258
Truck807447,2655,2999,1090,1288,198
Truck807907,3331,2999,1215,1288,73
Truck807964,2822,2656,1230,1288,58
Truck808001,2998,3239,1240,1288,48
Truck807233,3121,3331,1030,1289,259
Truck807752,2437,2821,1175,1289,114
Truck806733,2436,2821,890,1291,401
Truck806775,2821,0,900,1291,391
Truck807038,2225,2821,975,1291,316
Truck807323,3121,3122,1055,1291,236
Truck807435,2436,2999,1085,1292,207
Truck807573,2655,2224,1125,1292,167
Truck807743,2224,3238,1170,1292,122
Truck807835,3331,2224,1195,1292,97
Truck806860,1339,2224,925,1293,368
Truck806958,0,2822,955,1293,338
Truck807908,2656,2436,1215,1293,78
