truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1196359,3238,2224,1120,2167,1047
Truck1198516,2999,2821,1720,2167,447
Truck1192672,1339,1338,95,2168,2073
Truck1198245,2655,2224,1645,2168,523
Truck1198569,2655,1339,1735,2168,433
Truck1199951,2998,3238,2115,2168,53
Truck1196161,3238,2224,1065,2170,1105
Truck1197384,3122,2656,1405,2170,765
Truck1197926,2225,2998,1555,2170,615
Truck1197653,3121,2655,1480,2171,691
Truck1200127,3331,2656,2165,2171,6
Truck1200106,1339,0,2160,2172,12
Truck1197905,3121,2224,1550,2173,623
Truck1199066,2656,2436,1870,2173,303
Truck1193509,1338,2436,330,2174,1844
Truck1199029,3331,2224,1860,2174,314
Truck1199315,2224,3331,1940,2174,234
Truck1199652,3122,2437,2035,2174,139
Truck1199923,3238,3122,2110,2174,64
Truck1197887,3121,3239,1545,2175,630
Truck1198013,3121,3239,1580,2175,595
Truck1199622,3239,3331,2025,2175,150
Truck1199969,2998,2225,2120,2175,55
Truck1196154,0,2821,1065,2176,1111
Truck1197800,2225,2224,1520,2176,656
Truck1199164,2999,3122,1900,2176,276
Truck1198366,2822,2225,1675,2177,502
Truck1198714,2999,3239,1775,2177,402
Truck1199204,2225,2436,1910,2177,267
Truck1199236,2999,1339,1920,2177,257
Truck1196305,3238,2224,1105,2178,1073
Truck1197438,3122,2436,1420,2178,758
Truck1198975,3331,2999,1845,2178,333
Truck1199612,2437,1339,2025,2178,153
Truck1199987,2998,3238,2125,2178,53
Truck1196370,0,2224,1125,2179,1054
Truck1197226,1339,2436,1360,2179,819
Truck1197402,3122,3331,1410,2179,769
Truck1198408,2999,2436,1690,2179,489
Truck1198416,3239,2224,1690,2179,489
Truck1199661,2821,2822,2035,2179,144
Truck1192627,1338,1339,85,2180,2095
Truck1196643,2655,2436,1200,2180,980
Truck1197725,3121,2821,1500,2180,680
Truck1193571,2436,1338,345,2181,1836
Truck1196721,2436,2655,1220,2181,961
Truck1197194,2656,3238,1350,2181,831
Truck1198211,3121,3238,1635,2181,546
Truck1197396,0,2436,1410,2182,772
Truck1198732,2999,3239,1780,2182,402
Truck1198947,2655,2656,1840,2182,342
Truck1200005,2998,2655,2130,2182,52
Truck1199594,2437,3122,2020,2183,163
Truck1198141,3238,2225,1615,2184,569
Truck1200178,1339,3122,2180,2184,4
Truck1198128,3239,3122,1610,2185,575
Truck1198731,2655,2999,1780,2185,405
Truck1198910,2437,3121,1830,2185,355
Truck1199333,2224,3331,1945,2185,240
Truck1198011,2655,2821,1580,2186,606
Truck1199279,2224,2655,1930,2186,256
Truck1199738,2437,2999,2060,2186,126
Truck1200174,3122,1339,2180,2186,6
Truck1200182,2656,3331,2180,2186,6
Truck1196226,0,2224,1085,2187,1102
Truck1198515,2655,3122,1720,2187,467
Truck1198928,2437,2225,1835,2187,352
Truck1199064,3239,2822,1870,2187,317
Truck1199234,2437,3331,1920,2187,267
Truck1197247,3331,3238,1365,2188,823
Truck1198016,2225,3331,1580,2188,608
Truck1199126,2437,2224,1890,2188,298
Truck1199351,2224,2225,1950,2188,238
Truck1200023,2998,2436,2135,2189,54
Truck1198359,2436,2999,1675,2190,515
Truck1192842,0,1338,145,2191,2046
Truck1199360,2437,3238,1955,2191,236
Truck1199586,3239,2999,2015,2191,176
Truck1198538,2225,3122,1725,2192,467
Truck1198988,2225,2436,1850,2192,342
Truck1199387,2224,2821,1960,2192,232
Truck1197081,2436,2655,1320,2193,873
Truck1198029,2655,3121,1585,2193,608
Truck1198677,2655,1339,1765,2193,428
Truck1199209,3331,2655,1910,2193,283
Truck1199739,2655,3239,2060,2193,133
Truck1197063,2436,1339,1315,2194,879
Truck1198290,3239,3122,1655,2194,539
Truck1198455,2821,3239,1700,2194,494
Truck1198876,2999,3238,1820,2194,374
Truck1199137,3331,2225,1890,2194,304
Truck1199994,3122,3238,2130,2194,64
Truck1192537,1338,1339,60,2195,2135
Truck1193212,1339,1338,245,2195,1950
Truck1197187,3238,2436,1350,2195,845
Truck1197298,1339,2436,1380,2195,815
Truck1197807,2821,2225,1520,2195,675
Truck1198994,2656,2821,1850,2195,345
Truck1199108,2437,3239,1885,2195,310
Truck1199119,3331,1338,1885,2195,310
Truck1200041,2998,2437,2140,2195,55
Truck1197276,3122,2436,1375,2196,821
Truck1199083,3331,2437,1875,2196,321
Truck1199730,3239,2225,2055,2196,141
Truck1200218,2656,3331,2190,2196,6
Truck1194373,1338,2999,570,2197,1627
Truck1199995,3238,1339,2130,2197,67
Truck1199998,1339,3238,2130,2197,67
Truck1199048,2656,3121,1865,2198,333
Truck1199678,2656,2822,2040,2198,158
Truck1200057,2821,2998,2145,2198,53
Truck1192464,0,1338,40,2199,2159
Truck1198046,2437,2436,1590,2199,609
Truck1198303,3238,3121,1660,2199,539
Truck1192555,1338,2224,65,2200,2135
Truck1198589,3121,0,1740,2200,460
Truck1198792,1339,2655,1795,2200,405
Truck1199297,2224,3238,1935,2200,265
Truck1193005,1338,2436,190,2201,2011
Truck1197514,1339,2436,1440,2201,761
Truck1197818,2225,2822,1525,2201,676
Truck1192848,3122,1338,145,2202,2057
Truck1198862,2225,3121,1815,2202,387
Truck1199369,2224,2437,1955,2202,247
Truck1197496,1339,2656,1435,2203,768
Truck1198056,3239,1339,1590,2203,613
Truck1200077,2998,2999,2150,2203,53
Truck1196872,2822,3122,1260,2204,944
Truck1198090,1339,3239,1600,2204,604
Truck1199300,2656,2999,1935,2204,269
Truck1199459,2224,2821,1980,2204,224
Truck1192937,3121,1338,170,2205,2035
Truck1193239,1338,3121,255,2205,1950
Truck1197553,3331,3122,1450,2205,755
Truck1198448,2225,0,1700,2205,505
Truck1199155,3331,2998,1895,2205,310
Truck1199585,2224,2998,2015,2205,190
Truck1198337,3121,1339,1670,2206,536
Truck1199776,2999,2437,2070,2206,136
Truck1198070,2225,2655,1595,2207,612
Truck1198840,2999,2998,1810,2207,397
Truck1197643,3331,3238,1475,2208,733
Truck1197957,2655,2821,1565,2208,643
Truck1197987,2821,2655,1570,2208,638
Truck1200095,2998,2999,2155,2208,53
Truck1197590,2656,3122,1460,2209,749
Truck1199492,2225,2999,1990,2209,219
Truck1199731,3331,2822,2055,2209,154
Truck1200268,1339,3122,2205,2209,4
Truck1197334,1339,2436,1390,2210,820
Truck1197734,2656,1339,1500,2210,710
Truck1197815,3121,2998,1525,2210,685
Truck1197933,2821,2436,1555,2210,655
Truck1199474,2225,2999,1985,2210,225
Truck1199090,2437,2821,1880,2211,331
Truck1199658,3239,3121,2035,2211,176
Truck1200113,2998,2999,2160,2211,51
Truck1199140,2822,3239,1890,2212,322
Truck1196268,3122,2998,1095,2213,1118
Truck1198047,2655,3121,1590,2213,623
Truck1199273,3121,2437,1930,2213,283
Truck1199405,2224,2225,1965,2213,248
Truck1192776,3122,1338,125,2214,2089
Truck1198574,2225,0,1735,2214,479
Truck1198715,3121,1339,1775,2214,439
Truck1198786,2999,3331,1795,2214,419
Truck1199517,2821,2224,1995,2214,219
Truck1193815,1338,2999,415,2215,1800
Truck1198194,3122,3239,1630,2216,586
Truck1193653,1338,2436,370,2217,1847
Truck1196388,0,2224,1130,2217,1087
Truck1198242,0,3239,1645,2217,572
Truck1199588,2656,3239,2015,2217,202
Truck1192321,1338,2821,0,2219,2219
Truck1197324,0,2656,1390,2219,829
Truck1197618,3122,2436,1470,2219,749
Truck1198059,2821,2655,1590,2219,629
Truck1198749,2655,2999,1785,2219,434
Truck1198858,2999,2655,1815,2219,404
Truck1199468,2437,3238,1985,2219,234
Truck1199841,2821,2822,2085,2219,134
Truck1200131,2998,3122,2165,2219,54
Truck1196539,3238,2998,1170,2220,1050
Truck1197536,2656,1339,1445,2220,775
Truck1199144,2437,2655,1895,2220,325
Truck1199621,2224,2998,2025,2220,195
Truck1196341,3238,2821,1115,2221,1106
Truck1197374,2656,1339,1400,2221,821
Truck1198254,3239,1339,1645,2221,576
Truck1198257,2821,3121,1645,2221,576
Truck1198340,2225,3238,1670,2222,552
Truck1198695,2655,2999,1770,2222,452
Truck1198067,3121,2224,1595,2223,628
Truck1192771,1338,3122,125,2224,2099
Truck1197939,2655,2998,1560,2224,664
Truck1197951,2821,2999,1560,2224,664
Truck1198499,3121,3238,1715,2224,509
Truck1199181,2655,2656,1905,2224,319
Truck1200149,2998,3238,2170,2224,54
Truck1192393,1338,2224,20,2225,2205
Truck1192896,0,1338,160,2225,2065
Truck1196097,2821,3238,1045,2225,1180
Truck1199120,2656,1338,1885,2225,340
Truck1199766,3239,3121,2065,2225,160
Truck1197797,3121,2436,1520,2226,706
Truck1199230,2822,3239,1915,2226,311
Truck1200103,3238,1339,2160,2226,66
Truck1196622,0,2998,1195,2227,1032
Truck1197943,3238,3239,1560,2227,667
Truck1199423,2224,2999,1970,2227,257
Truck1199828,2437,3122,2085,2227,142
Truck1196628,3122,2821,1195,2228,1033
Truck1198131,2821,2655,1610,2228,618
Truck1198492,2822,2999,1710,2228,518
Truck1199932,2822,2821,2110,2228,118
Truck1200120,3122,3238,2165,2228,63
Truck1200167,2998,2437,2175,2228,53
Truck1199786,2656,3239,2070,2229,159
Truck1196704,1339,2821,1215,2230,1015
Truck1197977,3121,3331,1570,2230,660
Truck1198196,2225,2998,1630,2230,600
Truck1199477,2224,2436,1985,2230,245
Truck1199895,2821,2822,2100,2230,130
Truck1193068,1339,1338,205,2231,2026
Truck1198427,3121,2821,1695,2231,536
Truck1198645,3238,2655,1755,2231,476
Truck1199441,2224,3331,1975,2231,256
Truck1197654,3122,3331,1480,2232,752
Truck1198106,2225,2655,1605,2232,627
Truck1198672,2822,1338,1760,2232,472
Truck1199772,0,2437,2070,2232,162
Truck1199774,2437,0,2070,2232,162
Truck1192411,1338,2224,25,2233,2208
Truck1198077,2821,3121,1595,2233,638
Truck1198450,1339,2225,1700,2233,533
Truck1198488,3239,3122,1710,2233,523
Truck1198744,2822,1338,1780,2233,453
Truck1199059,3238,2999,1870,2233,363
Truck1199281,3331,2999,1930,2233,303
Truck1199842,2822,2998,2085,2233,148
Truck1200185,2998,2655,2180,2233,53
Truck1196452,1339,2821,1145,2234,1089
Truck1198822,2999,3239,1805,2234,429
Truck1199782,1339,2437,2070,2234,164
Truck1194596,2225,1338,630,2235,1605
Truck1197927,2436,2437,1555,2235,680
Truck1199507,3121,2999,1995,2235,240
Truck1197873,2436,3121,1540,2236,696
Truck1198214,2225,2822,1635,2236,601
Truck1196854,2822,3238,1255,2237,982
Truck1197482,2656,0,1430,2237,807
Truck1198069,3238,3239,1595,2237,642
Truck1198750,2999,3331,1785,2237,452
Truck1196434,1339,2224,1140,2238,1098
Truck1198157,3121,2655,1620,2238,618
Truck1200203,2998,1339,2185,2238,53
Truck1192483,1338,2822,45,2239,2194
Truck1196890,2822,0,1265,2239,974
Truck1199180,2437,3121,1905,2240,335
Truck1193707,1338,2436,385,2241,1856
Truck1196583,2821,3238,1180,2241,1061
Truck1198265,3121,2656,1650,2241,591
Truck1199253,2655,2656,1925,2241,316
Truck1200336,3122,0,2225,2241,16
Truck1198668,3239,2821,1760,2242,482
Truck1199212,2822,3239,1910,2242,332
Truck1199246,2656,2224,1920,2242,322
Truck1200221,2998,0,2190,2242,52
Truck1197949,3331,3122,1560,2243,683
Truck1198558,1339,2225,1730,2243,513
Truck1199822,2656,2822,2080,2243,163
Truck1198286,2225,2998,1655,2244,589
Truck1198758,3239,2998,1785,2244,459
Truck1199306,2437,3239,1940,2244,304
Truck1197702,0,2656,1495,2245,750
Truck1197748,1339,2656,1505,2245,740
Truck1199252,2437,3331,1925,2245,320
Truck1193833,1338,2999,420,2246,1826
Truck1198409,3121,3238,1690,2246,556
Truck1199567,2224,2656,2010,2246,236
Truck1199723,3121,2999,2055,2246,191
Truck1199928,3239,2655,2110,2246,136
Truck1196503,3238,2821,1160,2247,1087
Truck1198193,3121,2656,1630,2247,617
Truck1198806,3122,2655,1800,2247,447
Truck1199307,2655,3331,1940,2247,307
Truck1197944,2225,2822,1560,2248,688
Truck1198684,1339,2225,1765,2248,483
Truck1199001,2655,2999,1855,2248,393
Truck1199342,2437,3239,1950,2248,298
Truck1199427,2821,2656,1970,2248,278
Truck1199476,1339,2999,1985,2248,263
Truck1200239,2998,2656,2195,2248,53
Truck1197225,2436,3238,1360,2249,889
Truck1198287,2436,2437,1655,2249,594
Truck1199874,3239,2437,2095,2249,154
Truck1199432,2437,2822,1975,2250,275
Truck1199596,2999,3121,2020,2250,230
Truck1199966,2656,2822,2120,2250,130
Truck1198528,2822,3121,1720,2251,531
Truck1196403,2821,3238,1130,2252,1122
Truck1199470,2999,3122,1985,2252,267
Truck1199882,2437,0,2100,2252,152
Truck1197998,2225,2224,1575,2253,678
Truck1198894,2999,3239,1825,2253,428
Truck1198949,3121,2225,1840,2253,413
Truck1199020,2999,2656,1860,2253,393
Truck1199245,3331,1338,1920,2253,333
Truck1199294,2225,2437,1935,2253,318
Truck1199549,2224,0,2005,2253,248
Truck1200150,0,3238,2175,2253,78
Truck1197621,2436,1339,1470,2254,784
Truck1199288,2437,2998,1935,2254,319
Truck1192609,1338,2655,80,2255,2175
Truck1198371,2655,3121,1680,2255,575
Truck1199353,3331,2437,1950,2255,305
Truck1199635,3238,2437,2030,2255,225
Truck1199892,3239,3121,2100,2255,155
Truck1200257,2998,1339,2200,2255,55
Truck1197493,3238,3331,1435,2256,821
Truck1198983,2655,0,1850,2256,406
Truck1199676,3239,2656,2040,2256,216
Truck1199908,1339,2437,2105,2256,151
Truck1200214,1339,3238,2190,2256,66
Truck1197114,3122,2822,1330,2257,927
Truck1196506,1339,2821,1160,2258,1098
Truck1198195,3238,3239,1630,2258,628
Truck1199192,2656,2999,1905,2258,353
Truck1199290,2999,3238,1935,2258,323
Truck1198690,2822,2225,1765,2259,494
Truck1198751,3121,3122,1785,2259,474
Truck1198803,2655,3238,1800,2259,459
Truck1199216,2437,2225,1915,2259,344
Truck1199270,2437,2656,1930,2259,329
Truck1200275,2998,2822,2205,2259,54
Truck1198628,2225,3122,1750,2260,510
Truck1198852,2822,2225,1810,2260,450
Truck1198929,2655,2999,1835,2261,426
Truck1199498,2656,2821,1990,2261,271
Truck1199914,2822,2656,2105,2261,156
Truck1197510,3122,2822,1440,2262,822
Truck1197851,3121,2436,1535,2262,727
Truck1198182,3239,3122,1625,2262,637
Truck1198646,2225,3122,1755,2262,507
Truck1192919,3121,1338,165,2263,2098
Truck1197607,3331,3122,1465,2263,798
Truck1198398,3239,3122,1685,2263,578
Truck1199324,2437,2224,1945,2263,318
Truck1200293,2998,2225,2210,2263,53
Truck1197661,3331,0,1480,2264,784
Truck1199038,2999,2224,1865,2264,399
Truck1199639,2224,2656,2030,2264,234
Truck1197441,2436,3122,1420,2265,845
Truck1197554,2656,3238,1450,2265,815
Truck1192645,1338,2655,90,2266,2176
Truck1196637,2821,3238,1195,2266,1071
Truck1198119,2655,2225,1610,2266,656
Truck1199747,2224,2998,2060,2266,206
Truck1200420,0,3122,2250,2266,16
Truck1193528,2437,1338,335,2267,1932
Truck1196514,0,2821,1165,2267,1102
Truck1196586,0,2224,1185,2267,1082
Truck1199271,2655,2656,1930,2268,338
Truck1199531,2224,2999,2000,2268,268
Truck1200311,2998,3121,2215,2268,53
Truck1197698,2656,3122,1490,2269,779
Truck1198172,2437,2436,1625,2269,644
Truck1198804,2999,2822,1800,2269,469
Truck1199340,0,2999,1950,2269,319
Truck1199450,2437,2224,1980,2269,289
Truck1199535,2821,2224,2000,2269,269
Truck1200264,3122,3238,2205,2269,64
Truck1197727,3238,3331,1500,2270,770
Truck1198269,2436,2437,1650,2270,620
Truck1198716,3122,2225,1775,2270,495
Truck1200000,3239,3121,2130,2270,140
Truck1193491,1338,3121,325,2271,1946
Truck1199684,2437,3238,2045,2271,226
Truck1196686,1339,2821,1210,2272,1062
Truck1198263,2655,2821,1650,2272,622
Truck1200329,2998,2821,2220,2272,52
Truck1200456,0,1339,2260,2272,12
Truck1200466,1339,0,2260,2272,12
Truck1198519,3238,2225,1720,2273,553
Truck1199318,2656,1338,1940,2273,333
Truck1200004,2822,2656,2130,2273,143
Truck1198627,3238,3121,1750,2274,524
Truck1194355,1338,2999,565,2275,1710
Truck1197295,3238,2436,1380,2275,895
Truck1199426,2656,2224,1970,2275,305
Truck1199708,2225,2999,2050,2275,225
Truck1198893,2655,3238,1825,2276,451
Truck1199495,2224,3122,1990,2276,286
Truck1199910,3239,2436,2105,2276,171
Truck1192897,1338,0,160,2277,2117
Truck1196691,2821,3122,1210,2277,1067
Truck1197052,2822,0,1310,2277,967
Truck1197959,3121,2436,1565,2277,712
Truck1198537,3238,3121,1725,2277,552
Truck1199603,2224,3239,2020,2277,257
Truck1197565,3238,2656,1455,2278,823
Truck1198272,3239,3238,1650,2278,628
Truck1198319,3121,3239,1665,2278,613
Truck1199675,2224,3121,2040,2278,238
Truck1200117,2655,3239,2165,2278,113
Truck1197928,1339,2656,1555,2279,724
Truck1198875,2655,1339,1820,2279,459
Truck1199336,2656,2998,1945,2279,334
Truck1200090,3239,3121,2155,2279,124
Truck1200347,2998,2821,2225,2279,54
Truck1196817,2821,1339,1245,2280,1035
Truck1197135,2436,3239,1335,2280,945
Truck1198592,2225,0,1740,2280,540
Truck1198636,2822,2437,1750,2280,530
Truck1199378,2437,2225,1960,2280,320
Truck1199320,2822,3239,1940,2281,341
Truck1199762,2225,2999,2065,2281,216
Truck1193980,2999,1338,460,2282,1822
Truck1197133,3238,2822,1335,2282,947
Truck1197250,2822,3238,1365,2282,917
Truck1198841,3121,2225,1810,2282,472
Truck1199513,2224,3238,1995,2282,287
Truck1199743,3238,2437,2060,2282,222
Truck1197259,3238,2822,1370,2283,913
Truck1198470,3239,3122,1705,2283,578
Truck1200365,2998,3331,2230,2283,53
Truck1199389,3331,1338,1960,2284,324
Truck1199425,3331,3121,1970,2284,314
Truck1199514,3239,2822,1995,2284,289
Truck1197895,3331,3122,1545,2285,740
Truck1194484,2999,1338,600,2286,1686
Truck1196683,3238,2821,1210,2286,1076
Truck1198094,2656,1339,1600,2286,686
Truck1198686,3239,2821,1765,2286,521
Truck1200036,3239,2225,2140,2286,146
Truck1200498,3122,0,2270,2286,16
Truck1192807,1338,2224,135,2287,2152
Truck1196862,3122,2998,1260,2287,1027
Truck1197941,3121,2436,1560,2287,727
Truck1198283,3121,3239,1655,2287,632
Truck1199312,2225,2437,1940,2287,347
Truck1199524,2999,3122,2000,2287,287
Truck1200520,1339,0,2275,2287,12
Truck1199023,3238,2655,1860,2288,428
Truck1199570,2656,2655,2010,2288,278
Truck1200383,2998,2822,2235,2288,53
Truck1196740,1339,2224,1225,2289,1064
Truck1197586,1339,2436,1460,2289,829
Truck1197644,2656,3238,1475,2289,814
Truck1198827,2436,2999,1805,2289,484
Truck1199756,2437,3238,2065,2289,224
Truck1198167,2821,2436,1620,2290,670
Truck1198509,2821,2436,1715,2290,575
Truck1198880,2225,3122,1820,2290,470
Truck1199408,2656,3121,1965,2291,326
Truck1199693,2224,0,2045,2291,246
Truck1194304,2999,1338,550,2292,1742
Truck1192663,1338,2821,95,2293,2198
Truck1196884,1339,2998,1265,2293,1028
Truck1198596,3239,0,1740,2293,553
Truck1199659,3331,2821,2035,2293,258
Truck1197315,2436,3239,1385,2294,909
Truck1197406,1339,2822,1410,2294,884
Truck1199480,2656,2998,1985,2294,309
Truck1199558,2437,2656,2010,2294,284
Truck1198322,2225,2224,1665,2295,630
Truck1198524,3239,1339,1720,2295,575
Truck1198662,3122,3239,1760,2295,535
Truck1198984,2999,3239,1850,2295,445
Truck1199657,2224,2436,2035,2295,260
Truck1199765,2224,1338,2065,2295,230
Truck1198839,2655,2822,1810,2296,486
Truck1199002,2999,2224,1855,2296,441
Truck1199894,2656,3239,2100,2296,196
Truck1193455,1338,2437,315,2297,1982
Truck1198780,2822,2999,1790,2297,507
Truck1199616,3122,2999,2025,2297,272
Truck1200419,2998,1338,2245,2297,52
Truck1198247,3121,2998,1645,2298,653
Truck1199008,1339,2655,1855,2298,443
Truck1196601,2821,3122,1185,2299,1114
Truck1199487,2655,3331,1990,2299,309
Truck1200592,1339,3122,2295,2299,4
Truck1193315,3121,1338,275,2300,2025
Truck1197792,0,3331,1520,2300,780
Truck1198978,2822,2655,1845,2300,455
Truck1198391,3121,2821,1685,2301,616
Truck1198870,2822,2436,1815,2301,486
Truck1200002,2656,3239,2130,2301,171
Truck1200376,1339,3238,2235,2301,66
Truck1197261,2436,2822,1370,2302,932
Truck1197358,2822,3122,1395,2302,907
Truck1198461,2655,2821,1705,2302,597
Truck1198609,3238,2225,1745,2302,557
Truck1199074,2999,2224,1875,2302,427
Truck1199855,2224,3238,2090,2302,212
Truck1196565,2821,3238,1175,2303,1128
Truck1199390,2656,2224,1960,2303,343
Truck1200391,3238,3122,2240,2303,63
Truck1197694,1339,3331,1490,2304,814
Truck1200437,2998,2821,2250,2304,54
Truck1198911,2655,1339,1830,2305,475
Truck1199037,2655,1339,1865,2305,440
Truck1199222,2225,3121,1915,2305,390
Truck1200026,2437,0,2140,2305,165
Truck1200394,1339,3238,2240,2305,65
Truck1196938,1339,2224,1280,2306,1026
Truck1200614,2656,3331,2300,2306,6
Truck1199127,2655,3122,1890,2307,417
Truck1200455,2998,2822,2255,2307,52
Truck1193136,3122,1338,225,2308,2083
Truck1198394,2225,2224,1685,2308,623
Truck1199887,3238,2437,2100,2309,209
Truck1200153,2655,3239,2175,2309,134
Truck1199486,2437,2655,1990,2310,320
Truck1193077,1338,0,210,2311,2101
Truck1199019,2655,3238,1860,2311,451
Truck1197387,2436,2655,1405,2312,907
Truck1197610,2822,1339,1465,2312,847
Truck1198175,3121,2821,1625,2312,687
Truck1198452,3239,0,1700,2312,612
Truck1199587,3331,3121,2015,2312,297
Truck1199605,3331,3121,2020,2312,292
Truck1200054,3239,2436,2145,2312,167
Truck1200600,0,1339,2300,2312,12
Truck1198003,3331,1339,1575,2313,738
Truck1198908,0,3121,1830,2313,483
Truck1200427,3238,3122,2250,2313,63
Truck1192863,2655,1338,150,2314,2164
Truck1196766,0,2821,1235,2314,1079
Truck1197399,2655,2436,1410,2314,904
Truck1198960,2822,2436,1840,2314,474
Truck1199696,2656,2224,2045,2314,269
Truck1199722,2999,1339,2055,2314,259
Truck1200216,3239,2436,2190,2314,124
Truck1192879,1338,2821,155,2315,2160
Truck1198912,2999,2436,1830,2315,485
Truck1200473,2998,3331,2260,2315,55
Truck1196874,0,2224,1265,2316,1051
Truck1199783,2224,2821,2070,2316,246
Truck1200144,3239,2436,2170,2316,146
Truck1200649,3331,2656,2310,2316,6
Truck1192789,1338,2822,130,2317,2187
Truck1199461,3331,3121,1980,2317,337
Truck1199837,2224,2656,2085,2317,232
Truck1200148,2822,2821,2170,2317,147
Truck1200491,2998,2821,2265,2317,52
Truck1196835,2821,3238,1250,2318,1068
Truck1199534,2656,2437,2000,2318,318
Truck1199711,2224,2822,2050,2318,268
Truck1199873,2224,1338,2095,2318,223
Truck1193194,1339,1338,240,2319,2079
Truck1194147,2436,1338,505,2319,1814
Truck1198825,3238,3121,1805,2319,514
Truck1193248,1339,1338,255,2320,2065
Truck1197729,2436,3238,1500,2320,820
Truck1198365,2821,2225,1675,2320,645
Truck1199522,2437,2656,2000,2320,320
Truck1199648,2437,2998,2035,2320,285
Truck1200044,2437,0,2145,2320,175
Truck1200126,3239,2999,2165,2320,155
Truck1200130,2822,2224,2165,2320,155
Truck1196712,0,2224,1220,2321,1101
Truck1198996,2822,2436,1850,2321,471
Truck1199729,2224,3122,2055,2321,266
Truck1192519,1338,2655,55,2322,2267
Truck1197105,2821,3122,1325,2322,997
Truck1198977,2821,3239,1845,2322,477
Truck1199497,3331,2655,1990,2322,332
Truck1193221,1338,2655,250,2323,2073
Truck1194877,1338,2225,710,2323,1613
Truck1199697,2821,2656,2045,2323,278
Truck1200046,2999,3121,2145,2323,178
Truck1194668,2225,1338,650,2324,1674
Truck1196776,1339,2224,1235,2324,1089
Truck1197964,1339,2656,1565,2324,759
Truck1198861,3238,3121,1815,2324,509
Truck1200509,2998,1339,2270,2324,54
Truck1197910,1339,2656,1550,2325,775
Truck1197936,0,2656,1560,2326,766
Truck1198594,1339,3239,1740,2326,586
Truck1199630,2437,2821,2030,2326,296
Truck1199819,2224,3121,2080,2326,246
Truck1200642,3122,0,2310,2326,16
Truck1192501,1338,2822,50,2327,2277
Truck1197189,2436,2822,1350,2327,977
Truck1197567,2436,2656,1455,2327,872
Truck1199801,2224,2225,2075,2327,252
Truck1200234,3239,2437,2195,2327,132
Truck1198021,3331,3122,1580,2328,748
Truck1198824,3122,2225,1805,2328,523
Truck1198881,2436,2999,1820,2328,508
Truck1200525,2821,2998,2275,2328,53
Truck1192591,1338,2224,75,2329,2254
Truck1192753,1338,0,120,2329,2209
Truck1193113,1338,2998,220,2329,2109
Truck1197996,3122,3331,1575,2329,754
Truck1198049,3121,2436,1590,2329,739
Truck1198362,3239,3238,1675,2329,654
Truck1199909,2224,3238,2105,2329,224
Truck1200162,3239,1338,2175,2329,154
Truck1200527,2998,2999,2275,2329,54
Truck1198535,3121,2224,1725,2330,605
Truck1199515,3331,2998,1995,2330,335
Truck1200201,2821,2822,2185,2330,145
Truck1196755,3238,2998,1230,2331,1101
Truck1197549,2436,3331,1450,2332,882
Truck1198916,2225,0,1830,2333,503
Truck1199326,2999,2224,1945,2333,388
Truck1199724,3122,2999,2055,2333,278
Truck1200499,3238,3122,2270,2333,63
Truck1200545,2998,2655,2280,2333,53
Truck1193779,1338,3122,405,2334,1929
Truck1197348,3122,2822,1395,2334,939
Truck1199866,2999,2225,2095,2334,239
Truck1196809,3238,2224,1245,2335,1090
Truck1197783,2436,3122,1515,2335,820
Truck1198533,2655,2225,1725,2335,610
Truck1198785,2655,2998,1795,2335,540
Truck1198898,2225,1339,1825,2335,510
Truck1200170,2437,3122,2180,2335,155
Truck1200188,2437,0,2185,2335,150
Truck1198440,0,3239,1700,2336,636
Truck1198888,2822,2655,1820,2336,516
Truck1200008,2437,3238,2135,2336,201
Truck1200059,2998,2224,2145,2336,191
Truck1199158,2822,1338,1895,2337,442
Truck1200563,2998,0,2285,2337,52
Truck1192735,1338,2822,115,2339,2224
Truck1197628,2822,3122,1470,2339,869
Truck1199113,3238,2655,1885,2339,454
Truck1195100,2225,1338,770,2340,1570
Truck1198484,2225,3239,1710,2340,630
Truck1198560,3239,3122,1730,2340,610
Truck1198772,2225,3238,1790,2340,550
Truck1197207,2436,2655,1355,2341,986
Truck1197345,2655,2436,1395,2341,946
Truck1199218,2999,2224,1915,2341,426
Truck1199750,2656,2655,2060,2341,281
Truck1199553,2821,3331,2005,2342,337
Truck1199713,3331,2224,2050,2342,292
Truck1200708,0,1339,2330,2342,12
Truck1193585,3121,1338,350,2343,1993
Truck1199094,3122,2655,1880,2343,463
Truck1199577,2655,3331,2015,2343,328
Truck1193729,3121,1338,390,2344,1954
Truck1198198,1339,2656,1630,2344,714
Truck1198050,3122,2656,1590,2345,755
Truck1198697,3121,2655,1770,2345,575
Truck1199516,2656,2655,1995,2345,350
Truck1199981,2224,2655,2125,2345,220
Truck1200538,1339,3238,2280,2345,65
Truck1200581,2998,3239,2290,2345,55
Truck1198617,2821,1338,1745,2346,601
Truck1199176,2822,2225,1900,2346,446
Truck1200181,3331,3239,2180,2346,166
Truck1200310,2822,2821,2215,2346,131
Truck1197015,2821,1339,1300,2347,1047
Truck1198798,2822,2655,1795,2347,552
Truck1199576,2437,2998,2015,2347,332
Truck1193131,1338,2224,225,2348,2123
Truck1198545,2821,2999,1725,2348,623
Truck1198761,2821,2436,1785,2348,563
Truck1199623,3331,2999,2025,2348,323
Truck1200599,2998,0,2295,2349,54
