truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1224976,2999,2656,1870,2324,454
Truck1225399,3331,2821,1985,2324,339
Truck1225655,2998,0,2055,2324,269
Truck1225849,3331,2822,2110,2324,214
Truck1218529,1338,2655,80,2325,2245
Truck1221507,2436,2224,905,2325,1420
Truck1225489,3331,0,2010,2325,315
Truck1225978,2822,1339,2145,2325,180
Truck1226029,3331,2655,2160,2325,165
Truck1221759,2436,2655,975,2326,1351
Truck1221807,2655,2436,990,2326,1336
Truck1224728,2225,1339,1800,2326,526
Truck1224907,3238,2999,1850,2326,476
Truck1225314,0,2821,1965,2326,361
Truck1225404,0,3331,1990,2327,337
Truck1225500,3122,2224,2015,2327,312
Truck1225901,2224,1339,2125,2327,202
Truck1226574,0,1339,2315,2327,12
Truck1224044,2225,3238,1610,2328,718
Truck1225512,0,2999,2020,2329,309
Truck1225720,1339,2999,2075,2329,254
Truck1225762,2822,3121,2085,2329,244
Truck1226004,3122,3238,2155,2329,174
Truck1226127,2655,1339,2190,2329,139
Truck1222524,0,2436,1190,2330,1140
Truck1225576,1339,3239,2035,2330,295
Truck1225637,2998,3121,2050,2330,280
Truck1225919,2224,3331,2130,2330,200
Truck1225583,2998,2225,2035,2331,296
Truck1225614,3239,0,2045,2331,286
Truck1225673,2998,3239,2060,2331,271
Truck1225476,0,2656,2010,2332,322
Truck1226424,3239,3331,2270,2332,62
Truck1226602,1339,0,2320,2332,12
Truck1220588,2225,1338,650,2333,1683
Truck1225307,2224,2821,1960,2333,373
Truck1225372,2999,2822,1980,2333,353
Truck1225478,2437,3331,2010,2333,323
Truck1224707,3121,3239,1795,2334,539
Truck1224797,3121,3331,1820,2334,514
Truck1225374,3122,2821,1980,2334,354
Truck1225676,2437,2655,2065,2334,269
Truck1225852,2822,3122,2110,2334,224
Truck1225941,2821,2656,2135,2334,199
Truck1226062,1339,2437,2170,2334,164
Truck1220080,2999,1338,510,2335,1825
Truck1225511,2998,2999,2015,2335,320
Truck1225951,3238,3122,2140,2335,195
Truck1225422,0,3121,1995,2336,341
Truck1225865,2224,2999,2115,2336,221
Truck1225907,2998,2224,2125,2336,211
Truck1226302,2822,2821,2235,2336,101
Truck1225338,3122,2656,1970,2337,367
Truck1225358,2225,3121,1975,2337,362
Truck1225120,2999,3238,1910,2338,428
Truck1225808,2225,2999,2100,2338,238
Truck1225883,2224,1338,2120,2338,218
Truck1225998,0,3238,2155,2338,183
Truck1225437,2821,2224,1995,2339,344
Truck1225491,2821,2655,2010,2339,329
Truck1225496,2437,2225,2015,2339,324
Truck1225668,3239,0,2060,2339,279
Truck1226480,2656,2436,2285,2339,54
Truck1225829,2224,1339,2105,2340,235
Truck1226118,3239,3121,2185,2340,155
Truck1221649,3238,2436,945,2341,1396
Truck1221723,2436,3331,965,2341,1376
Truck1221867,2436,2656,1005,2341,1336
Truck1222245,2436,1339,1110,2341,1231
Truck1225574,2225,2437,2035,2341,306
Truck1225691,2998,2436,2065,2341,276
Truck1225776,3239,1339,2090,2341,251
Truck1226019,2655,2224,2160,2341,181
Truck1226037,2655,3331,2165,2341,176
Truck1224959,3121,3239,1865,2342,477
Truck1225283,3121,1339,1955,2342,387
Truck1225727,2998,2437,2075,2342,267
Truck1225817,2998,2224,2100,2342,242
Truck1218445,3238,1338,55,2343,2288
Truck1218804,3122,1338,155,2343,2188
Truck1222029,2436,2224,1050,2343,1293
Truck1225738,1339,2999,2080,2343,263
Truck1222185,2655,2436,1095,2344,1249
Truck1225419,2821,1338,1990,2344,354
Truck1226411,2998,2822,2265,2344,79
Truck1225504,1339,2822,2015,2345,330
Truck1225550,2437,2656,2030,2345,315
Truck1225745,2998,1338,2080,2345,265
Truck1226199,2655,1339,2210,2345,135
Truck1223019,2436,2437,1325,2346,1021
Truck1225286,2225,3121,1955,2346,391
Truck1225871,2998,1338,2115,2346,231
Truck1226426,2656,0,2270,2346,76
Truck1226460,3239,3331,2280,2346,66
Truck1218682,1339,1338,120,2347,2227
Truck1219141,1338,3121,250,2347,2097
Truck1224656,2225,2655,1780,2347,567
Truck1225410,3122,3331,1990,2347,357
Truck1225704,3239,0,2070,2347,277
Truck1225926,0,2437,2135,2347,212
Truck1225957,3331,2655,2140,2347,207
Truck1226444,2656,2225,2275,2347,72
Truck1225793,2224,2436,2095,2348,253
Truck1222278,3122,2436,1120,2349,1229
Truck1225266,3122,3121,1950,2349,399
Truck1222354,1339,2436,1140,2350,1210
Truck1222443,2436,0,1165,2350,1185
Truck1225282,2999,3239,1955,2350,395
Truck1226185,3238,1339,2205,2350,145
Truck1225069,3238,2224,1895,2351,456
Truck1225337,3121,3122,1970,2351,381
Truck1225906,2822,2436,2125,2351,226
Truck1226184,3122,2655,2205,2351,146
Truck1222534,1339,2436,1190,2352,1162
Truck1224476,2225,3331,1730,2352,622
Truck1226202,3122,2655,2210,2352,142
Truck1226478,3239,2998,2285,2352,67
Truck1221669,2436,2224,950,2353,1403
Truck1225746,0,3239,2085,2353,268
Truck1226021,3121,2437,2160,2353,193
Truck1223091,2436,3121,1345,2354,1009
Truck1224779,3121,3239,1815,2354,539
Truck1226109,2655,2822,2185,2354,169
Truck1223001,2436,2437,1320,2355,1035
Truck1224313,3238,2225,1685,2355,670
Truck1224888,3122,2225,1845,2355,510
Truck1225246,2999,2821,1945,2355,410
Truck1226130,3122,2437,2190,2355,165
Truck1226447,2998,2822,2275,2355,80
Truck1218853,1338,3122,170,2356,2186
Truck1225713,2655,2437,2075,2357,282
Truck1225799,2998,1339,2095,2357,262
Truck1225903,3331,2822,2125,2357,232
Truck1226044,1339,3238,2165,2357,192
Truck1226229,2821,2998,2215,2357,142
Truck1219181,3121,1338,260,2358,2098
Truck1222372,1339,2436,1145,2358,1213
Truck1225669,3331,2821,2060,2358,298
Truck1225913,3121,2437,2130,2358,228
Truck1226516,2656,3238,2295,2358,63
Truck1224815,3121,3238,1825,2359,534
Truck1225712,2437,2655,2075,2359,284
Truck1225888,2822,0,2120,2359,239
Truck1226032,2822,3238,2160,2359,199
Truck1226050,2822,2225,2165,2359,194
Truck1219936,2999,1338,470,2360,1890
Truck1225460,2437,2225,2005,2360,355
Truck1225586,2437,2821,2040,2360,320
Truck1225763,2998,2999,2085,2360,275
Truck1226083,3331,1338,2175,2360,185
Truck1226514,3239,2822,2295,2360,65
Truck1225482,3122,2821,2010,2361,351
Truck1226262,3239,3121,2225,2361,136
Truck1219667,3121,1338,395,2362,1967
Truck1225792,1339,2999,2095,2362,267
Truck1225991,2224,3239,2150,2362,212
Truck1226570,2656,2655,2310,2362,52
Truck1225976,2656,2224,2145,2363,218
Truck1226425,3331,2656,2270,2363,93
Truck1224923,3121,2224,1855,2364,509
Truck1225743,2821,2437,2080,2364,284
Truck1226087,2998,2656,2175,2364,189
Truck1225137,2655,3121,1915,2365,450
Truck1226137,3331,3121,2190,2365,175
Truck1226145,2655,2656,2195,2365,170
Truck1226155,3331,2437,2195,2365,170
Truck1224975,2655,3121,1870,2366,496
Truck1225527,2821,2225,2020,2366,346
Truck1226090,2437,0,2180,2366,186
Truck1218835,1338,0,165,2367,2202
Truck1225942,2822,3331,2135,2367,232
Truck1226148,3122,2437,2195,2367,172
Truck1226285,2998,2821,2230,2367,137
Truck1225973,2224,2437,2145,2368,223
Truck1226462,2656,2436,2280,2368,88
Truck1222173,2436,3239,1090,2369,1279
Truck1224941,3121,3239,1860,2369,509
Truck1225581,2821,1339,2035,2369,334
Truck1225955,2224,1338,2140,2369,229
Truck1224404,2225,2656,1710,2370,660
Truck1224995,3121,2998,1875,2370,495
Truck1225213,3238,3331,1935,2370,435
Truck1226206,1339,2437,2210,2370,160
Truck1225011,2655,3121,1880,2371,491
Truck1225249,3238,2999,1945,2371,426
Truck1226101,3331,3121,2180,2371,191
Truck1226370,3239,2225,2255,2371,116
Truck1225409,3121,1339,1990,2372,382
Truck1225617,2821,2225,2045,2372,327
Truck1226180,2437,0,2205,2372,167
Truck1226736,0,1339,2360,2372,12
Truck1224579,2655,2225,1760,2373,613
Truck1225820,2437,2224,2105,2373,268
Truck1226550,3239,2822,2305,2373,68
Truck1223127,2436,3121,1355,2374,1019
Truck1223271,2436,2437,1395,2374,979
Truck1223282,2437,2436,1400,2374,974
Truck1225730,2437,2821,2080,2374,294
Truck1219429,1338,3121,330,2375,2045
Truck1224530,2225,2822,1745,2375,630
Truck1225532,2437,2821,2025,2375,350
Truck1225545,2821,2225,2025,2375,350
Truck1226534,2656,3121,2300,2375,75
Truck1226568,3239,2822,2310,2375,65
Truck1225177,3238,2656,1925,2376,451
Truck1225943,2998,3331,2135,2376,241
Truck1226167,3238,3122,2200,2376,176
Truck1224422,2225,3239,1715,2377,662
Truck1225138,2999,3238,1915,2377,462
Truck1225299,2655,2999,1960,2377,417
Truck1225566,0,2822,2035,2377,342
Truck1226606,2656,2436,2320,2377,57
Truck1225937,2224,2656,2135,2378,243
Truck1226104,2822,3121,2180,2378,198
Truck1226499,2821,2822,2290,2378,88
Truck1224692,2225,2821,1790,2379,589
Truck1225666,1339,2822,2060,2379,319
Truck1225833,2821,2436,2105,2380,275
Truck1226138,2656,2998,2190,2380,190
Truck1226282,2656,2822,2230,2380,150
Truck1225123,3238,2998,1910,2381,471
Truck1225608,3122,2656,2045,2381,336
Truck1226063,2224,0,2170,2381,211
Truck1223865,2436,2225,1560,2382,822
Truck1225781,2998,2436,2090,2382,292
Truck1226772,0,1339,2370,2382,12
Truck1218313,1338,3331,20,2383,2363
Truck1221739,3238,2436,970,2383,1413
Truck1221831,2436,2822,995,2383,1388
Truck1224602,2225,2656,1765,2383,618
Truck1226310,3122,2655,2240,2383,143
Truck1222281,2436,2656,1120,2384,1264
Truck1225139,3121,3331,1915,2384,469
Truck1225530,0,2656,2025,2384,359
Truck1226140,2822,3238,2190,2384,194
Truck1226642,2656,2437,2330,2385,55
Truck1218790,1339,1338,150,2386,2236
Truck1224153,2436,2225,1640,2386,746
Truck1224561,2655,2225,1755,2386,631
Truck1218295,1338,2656,15,2387,2372
Truck1226084,2656,2224,2175,2387,212
Truck1226203,3238,1339,2210,2387,177
Truck1225674,0,2822,2065,2388,323
Truck1225709,2998,3238,2070,2388,318
Truck1225854,0,3239,2115,2388,273
Truck1222227,2436,2821,1105,2389,1284
Truck1225543,3331,3122,2025,2389,364
Truck1226361,2655,1339,2255,2389,134
Truck1226836,1339,3122,2385,2389,4
Truck1222336,1339,2436,1135,2390,1255
Truck1225427,3121,0,1995,2390,395
Truck1225656,0,2224,2060,2390,330
Truck1225659,2655,2437,2060,2390,330
Truck1225728,0,2656,2080,2390,310
Truck1225815,2821,3238,2100,2390,290
Truck1226332,1339,3238,2245,2390,145
Truck1226588,2656,3122,2315,2390,75
Truck1225159,3238,2821,1920,2391,471
Truck1225671,2821,1339,2060,2391,331
Truck1225856,2437,2998,2115,2391,276
Truck1225662,3122,2822,2060,2393,333
Truck1226014,2822,3331,2155,2393,238
Truck1225141,3238,2656,1915,2394,479
Truck1226009,2224,2436,2155,2394,239
Truck1226256,3122,3238,2225,2394,169
Truck1218547,1338,2655,85,2395,2310
Truck1222750,1339,2436,1250,2395,1145
Truck1225554,3122,3331,2030,2395,365
Truck1226173,3331,2225,2200,2395,195
Truck1224921,2655,3121,1855,2396,541
Truck1226122,2822,2655,2185,2396,211
Truck1226658,3239,2998,2335,2396,61
Truck1226808,0,3122,2380,2396,16
Truck1222155,2436,2821,1085,2398,1313
Truck1226000,2437,3239,2155,2398,243
Truck1226027,2224,3238,2160,2398,238
Truck1219933,1338,2999,470,2399,1929
Truck1225175,3121,2821,1925,2399,474
Truck1225889,2998,2225,2120,2399,279
Truck1226552,2656,2437,2305,2399,94
Truck1225548,0,3331,2030,2400,370
Truck1226303,2998,2821,2235,2401,166
Truck1226409,2821,2998,2265,2401,136
Truck1225800,0,3331,2100,2402,302
Truck1226135,2224,2437,2190,2402,212
Truck1226274,3122,3238,2230,2402,172
Truck1226390,2656,2822,2260,2402,142
Truck1220186,2437,1338,540,2403,1863
Truck1225093,3331,3238,1900,2403,503
Truck1225229,3121,2656,1940,2403,463
Truck1225393,3238,3331,1985,2403,418
Truck1226271,2655,2656,2230,2404,174
Truck1226335,3331,1338,2245,2404,159
Truck1224889,3238,3121,1845,2405,560
Truck1225961,2998,1339,2140,2405,265
Truck1225966,2999,1339,2145,2405,260
Truck1226660,2656,2999,2335,2405,70
Truck1218511,1338,2224,75,2406,2331
Truck1224566,2225,3238,1755,2406,651
Truck1218619,1338,3239,105,2407,2302
Truck1225196,2225,1339,1930,2407,477
Truck1225687,3331,0,2065,2407,342
Truck1225835,2998,3122,2105,2407,302
Truck1226041,3238,2655,2165,2407,242
Truck1226406,3239,3121,2265,2407,142
Truck1225375,3238,3239,1980,2408,428
Truck1225519,3238,3239,2020,2408,388
Truck1225653,2821,2999,2055,2408,353
Truck1225915,3238,2655,2130,2408,278
Truck1218781,1338,3122,150,2409,2259
Truck1225067,3121,2998,1895,2409,514
Truck1226624,2656,2999,2325,2409,84
Truck1218924,0,1338,190,2410,2220
Truck1225635,2821,2224,2050,2410,360
Truck1225831,3331,3122,2105,2410,305
Truck1225887,2821,2655,2120,2410,290
Truck1226389,3331,2436,2260,2410,150
Truck1226048,2656,2224,2165,2411,246
Truck1226347,3238,3122,2250,2411,161
Truck1224225,2436,2225,1660,2412,752
Truck1225851,2821,2655,2110,2412,302
Truck1226434,2999,3121,2275,2412,137
Truck1222803,2436,3121,1265,2413,1148
Truck1225551,2655,2999,2030,2413,383
Truck1226045,2224,3238,2165,2413,248
Truck1226343,2655,3122,2250,2413,163
Truck1226662,2822,2998,2335,2413,78
Truck1225304,2225,1339,1960,2414,454
Truck1225892,2437,2998,2125,2414,289
Truck1225928,2437,2822,2135,2414,279
Truck1226209,3331,2822,2210,2415,205
Truck1226589,2821,2822,2315,2415,100
Truck1226678,2656,3121,2340,2415,75
Truck1222335,2436,2998,1135,2416,1281
Truck1224513,2436,2225,1740,2416,676
Truck1225426,2999,3238,1995,2416,421
Truck1226046,3239,1339,2165,2416,251
Truck1226123,2998,3331,2185,2416,231
Truck1222994,2437,2436,1320,2417,1097
Truck1225173,2655,3121,1925,2417,492
Truck1225534,2999,2821,2025,2417,392
Truck1218367,1338,2224,35,2418,2383
Truck1225759,3331,1339,2085,2418,333
Truck1225905,2821,0,2125,2418,293
Truck1226153,2224,3331,2195,2418,223
Truck1226325,2655,3122,2245,2418,173
Truck1224369,2436,2225,1700,2420,720
Truck1225558,1339,3121,2030,2420,390
Truck1225648,1339,2656,2055,2420,365
Truck1225734,3122,2822,2080,2420,340
Truck1226207,2224,2656,2210,2420,210
Truck1226212,2822,2436,2210,2420,210
Truck1226049,2821,2436,2165,2421,256
Truck1226730,3239,2822,2355,2421,66
Truck1226940,3122,1339,2415,2421,6
Truck1224584,2225,2655,1760,2422,662
Truck1225853,2998,1339,2110,2422,312
Truck1225920,3239,1339,2130,2422,292
Truck1226171,2224,2999,2200,2422,222
Truck1226397,2655,0,2265,2422,157
Truck1222722,0,2436,1245,2423,1178
Truck1225591,3238,2999,2040,2423,383
Truck1226012,2656,2821,2155,2423,268
Truck1226699,2998,2822,2345,2423,78
Truck1226768,2656,2225,2365,2423,58
Truck1224782,2225,3239,1815,2424,609
Truck1225779,2821,2655,2090,2424,334
Truck1226194,2822,2437,2205,2424,219
Truck1226415,2655,3122,2270,2424,154
Truck1226748,3239,2821,2360,2424,64
Truck1218762,0,1338,145,2425,2280
Truck1222479,2436,3122,1175,2425,1250
Truck1225193,3121,2822,1930,2425,495
Truck1226156,2656,2998,2195,2425,230
Truck1226266,2822,2225,2225,2425,200
Truck1226676,3239,2999,2340,2425,85
Truck1225444,2999,2822,2000,2426,426
Truck1226916,0,3122,2410,2426,16
Truck1226068,2822,3122,2170,2427,257
Truck1218943,1338,0,195,2428,2233
Truck1224332,2225,2436,1690,2428,738
Truck1226281,3331,1338,2230,2428,198
Truck1225642,2999,2224,2055,2429,374
Truck1225784,2437,2225,2095,2429,334
Truck1225974,3239,0,2145,2429,284
Truck1226200,2999,1339,2210,2429,219
Truck1226353,3331,1338,2250,2429,179
Truck1226455,3238,0,2280,2429,149
Truck1226695,3331,2656,2345,2429,84
Truck1226784,3239,2822,2370,2429,59
Truck1225995,2821,2655,2150,2430,280
Truck1226586,3239,2655,2315,2430,115
Truck1219846,2999,1338,445,2431,1986
Truck1225782,0,3331,2095,2431,336
Truck1226099,2224,1339,2180,2431,251
Truck1219596,3122,1338,375,2432,2057
Truck1219654,1339,1338,390,2432,2042
Truck1221885,2436,2821,1010,2432,1422
Truck1225741,3331,3122,2080,2432,352
Truck1225802,2437,2998,2100,2432,332
Truck1226225,2224,3239,2215,2432,217
Truck1218913,3238,1338,185,2433,2248
Truck1225925,2998,2437,2130,2433,303
Truck1225997,2998,1339,2150,2433,283
Truck1226336,2656,2224,2245,2433,188
Truck1226750,2656,1338,2360,2433,73
Truck1222686,0,2436,1235,2434,1199
Truck1225321,3238,2999,1965,2434,469
Truck1218439,1338,3331,55,2435,2380
Truck1223141,3121,2436,1360,2435,1075
Truck1225285,3238,2822,1955,2435,480
Truck1225732,2999,3239,2080,2435,355
Truck1226235,2655,2822,2220,2435,215
Truck1226263,3331,3121,2225,2435,210
Truck1220260,2999,1338,560,2436,1876
Truck1226189,2224,2436,2205,2436,231
Truck1226289,2655,2998,2235,2436,201
Truck1226714,2656,1338,2350,2436,86
Truck1218871,1338,3331,175,2437,2262
Truck1225660,2999,2655,2060,2437,377
Truck1225846,1339,2998,2110,2437,327
Truck1226704,2999,2437,2350,2437,87
Truck1220152,2999,1338,530,2438,1908
Truck1225029,2655,3121,1885,2438,553
Truck1225643,3121,2225,2055,2438,383
Truck1226018,2437,3239,2160,2438,278
Truck1226051,2998,2437,2165,2438,273
Truck1226081,2224,3331,2175,2438,263
Truck1226469,2655,1339,2285,2438,153
Truck1219808,2437,1338,435,2439,2004
Truck1225085,3121,2822,1900,2439,539
Truck1222983,2436,2437,1315,2440,1125
Truck1225768,2999,2224,2090,2440,350
Truck1226243,2224,2656,2220,2440,220
Truck1226753,2998,2822,2360,2440,80
Truck1223572,2999,2436,1480,2441,961
Truck1226279,2224,2999,2230,2441,211
Truck1226297,2224,2656,2235,2441,206
Truck1226532,3239,2225,2300,2441,141
Truck1218393,2436,1338,40,2442,2402
Truck1225864,1339,2821,2115,2442,327
Truck1226998,1339,0,2430,2442,12
Truck1219150,1339,1338,250,2443,2193
Truck1222497,2436,2821,1180,2443,1263
Truck1225408,2999,3238,1990,2443,453
Truck1226227,3331,2822,2215,2443,228
Truck1226360,2437,1339,2255,2443,188
Truck1226369,2224,3239,2255,2443,188
Truck1226554,2822,2656,2305,2443,138
Truck1226597,3121,2999,2320,2443,123
Truck1220977,1338,2225,760,2444,1684
Truck1225836,0,3331,2110,2444,334
Truck1225684,1339,3121,2065,2445,380
Truck1225900,1339,2821,2125,2445,320
Truck1226177,2998,3121,2200,2445,245
Truck1221157,1338,2225,810,2446,1636
Truck1225536,3122,3121,2025,2446,421
Truck1225828,1339,3121,2105,2446,341
Truck1226103,2821,3238,2180,2446,266
Truck1226252,2437,0,2225,2446,221
Truck1219469,3121,1338,340,2447,2107
Truck1225993,3331,2224,2150,2447,297
Truck1226299,3331,2436,2235,2447,212
Truck1226740,2999,2437,2360,2447,87
Truck1226820,3239,2822,2380,2447,67
Truck1226822,2656,3239,2380,2447,67
Truck1227016,1339,0,2435,2447,12
Truck1226320,2822,1338,2240,2448,208
Truck1225770,3122,2656,2090,2449,359
Truck1227052,1339,3122,2445,2449,4
Truck1222137,2436,2224,1080,2450,1370
Truck1224764,2225,2656,1810,2450,640
Truck1226527,3238,3122,2300,2450,150
Truck1226584,1339,2437,2315,2450,135
Truck1223480,2437,2436,1455,2451,996
Truck1225052,2225,3331,1890,2451,561
Truck1225121,3121,2656,1910,2451,541
Truck1225882,1339,2998,2120,2451,331
Truck1224818,2225,2821,1825,2452,627
Truck1225157,3121,2822,1920,2452,532
Truck1225465,3238,2224,2005,2452,447
Truck1225303,3238,3121,1960,2453,493
Truck1226052,0,3239,2170,2454,284
Truck1226105,2998,3239,2180,2454,274
Truck1226226,3239,3122,2215,2454,239
Truck1226451,2655,0,2280,2454,174
Truck1226479,3331,2437,2285,2454,169
Truck1219194,0,1338,265,2455,2190
Truck1224800,2225,2998,1820,2455,635
Truck1225516,2999,2998,2020,2455,435
Truck1225797,2821,3121,2095,2455,360
Truck1226443,3331,2999,2275,2455,180
Truck1226454,3122,2655,2280,2455,175
Truck1223375,3121,2436,1425,2456,1031
Truck1224512,2225,2436,1740,2456,716
Truck1225355,3121,2822,1975,2456,481
Truck1225678,2999,2821,2065,2456,391
Truck1226110,2999,3122,2185,2456,271
Truck1225750,2999,3331,2085,2457,372
Truck1226374,2822,3121,2255,2457,202
Truck1226121,2821,3122,2185,2458,273
Truck1226338,2822,3122,2245,2458,213
Truck1226840,2656,3239,2385,2458,73
Truck1226856,3239,2656,2390,2458,68
Truck1219177,1338,1339,260,2459,2199
Truck1225959,2821,3331,2140,2459,319
Truck1226028,3239,3122,2160,2459,299
Truck1218907,1338,3239,185,2460,2275
Truck1225916,2225,3121,2130,2460,330
Truck1225984,2999,0,2150,2460,310
Truck1226261,2224,1338,2225,2460,235
Truck1226874,3239,2821,2395,2460,65
Truck1222191,2436,2821,1095,2461,1366
Truck1222713,2436,1339,1240,2461,1221
Truck1225962,0,2821,2145,2461,316
Truck1225977,2821,3238,2145,2461,316
Truck1226076,3122,2822,2175,2461,286
Truck1226408,2656,2224,2265,2461,196
Truck1218745,1338,3331,140,2462,2322
Truck1225858,2999,2656,2115,2462,347
Truck1225890,0,2998,2125,2462,337
Truck1226613,2655,1339,2325,2462,137
Truck1226622,3239,3121,2325,2462,137
Truck1219105,1338,3122,240,2463,2223
Truck1226033,2998,3239,2160,2463,303
Truck1226218,2999,3122,2215,2463,248
Truck1226512,1339,3238,2295,2463,168
Truck1226804,2656,3121,2375,2463,88
Truck1226894,2656,2437,2400,2464,64
Truck1224759,2655,2225,1810,2465,655
Truck1225627,3238,2224,2050,2465,415
Truck1225923,2821,2655,2130,2465,335
Truck1226300,2656,2998,2235,2465,230
Truck1226515,3331,3121,2295,2465,170
Truck1226892,3239,2224,2400,2465,65
Truck1218655,1338,2998,115,2467,2352
Truck1219880,2437,1338,455,2467,2012
Truck1220822,2225,1338,715,2467,1752
Truck1224836,2225,2224,1830,2467,637
Truck1225823,3121,1339,2105,2467,362
Truck1225908,0,2224,2130,2467,337
Truck1225483,3238,2998,2010,2468,458
Truck1226192,2656,2821,2205,2468,263
Truck1226559,2655,3239,2310,2468,158
Truck1226812,2999,2437,2380,2468,88
Truck1226238,3122,2999,2220,2469,249
Truck1226356,2822,1338,2250,2469,219
Truck1226860,2822,2224,2390,2469,79
Truck1226541,2655,2998,2305,2470,165
Truck1218727,1338,2224,135,2471,2336
Truck1226509,3238,0,2295,2471,176
Truck1226858,2656,3238,2390,2471,81
Truck1227078,0,3122,2455,2471,16
Truck1225301,3121,2655,1960,2472,512
Truck1225954,1339,2656,2140,2472,332
Truck1226040,3122,2822,2165,2472,307
Truck1226126,2437,2821,2190,2472,282
Truck1226876,2656,3331,2395,2472,77
Truck1227096,0,1339,2460,2472,12
Truck1226351,2224,3122,2250,2473,223
Truck1225695,2655,2999,2070,2474,404
Truck1226437,3238,1339,2275,2474,199
Truck1226563,3238,0,2310,2474,164
Truck1226879,2998,2822,2395,2474,79
Truck1227142,1339,3122,2470,2474,4
Truck1218768,3122,1338,145,2475,2330
Truck1222101,2436,2224,1070,2475,1405
Truck1225786,2999,2998,2095,2475,380
Truck1225914,3122,2224,2130,2475,345
Truck1226047,3331,2821,2165,2475,310
Truck1226284,2822,2437,2230,2475,245
Truck1226569,3331,2437,2310,2475,165
Truck1226640,3239,2999,2330,2475,145
Truck1226694,3239,2436,2345,2475,130
Truck1223662,2999,2436,1505,2476,971
Truck1226248,2822,3122,2220,2476,256
Truck1226446,2822,3122,2275,2476,201
Truck1226595,2655,3122,2320,2476,156
Truck1223128,1339,2436,1355,2477,1122
Truck1225912,2999,2821,2130,2477,347
Truck1226526,3122,2437,2300,2477,177
Truck1226928,3239,2998,2410,2477,67
Truck1226929,3331,3239,2410,2477,67
Truck1222461,2436,2998,1170,2478,1308
Truck1225378,1339,2225,1980,2478,498
Truck1225391,3121,2656,1985,2478,493
Truck1226124,0,3239,2190,2478,288
Truck1226213,2998,1338,2210,2478,268
Truck1226544,3122,3238,2305,2478,173
Truck1219668,3122,1338,395,2479,2084
Truck1226172,3239,1339,2200,2479,279
Truck1226231,2998,2224,2215,2479,264
Truck1226265,2821,2656,2225,2479,254
Truck1226410,2822,0,2265,2479,214
Truck1224835,3238,2225,1830,2480,650
Truck1226497,3331,2655,2290,2480,190
Truck1226013,2821,2999,2155,2481,326
Truck1218942,0,1338,195,2482,2287
Truck1219703,3121,1338,405,2482,2077
Truck1225840,2999,2224,2110,2482,372
Truck1226072,2437,3238,2175,2482,307
Truck1218691,1338,2656,125,2483,2358
Truck1226333,2224,2999,2245,2483,238
Truck1218565,1338,3238,90,2484,2394
Truck1224459,2436,2225,1725,2484,759
Truck1226067,2821,0,2170,2484,314
Truck1226182,2999,0,2205,2484,279
Truck1226966,2656,2999,2420,2484,64
Truck1223264,2437,2436,1395,2485,1090
Truck1225964,2437,2225,2145,2485,340
Truck1225972,1339,2224,2145,2485,340
Truck1226392,2822,1339,2260,2485,225
Truck1226531,2224,2656,2300,2485,185
Truck1225764,0,2822,2090,2486,396
Truck1225990,1339,2998,2150,2486,336
Truck1226144,2437,2224,2195,2486,291
Truck1226224,1339,2999,2215,2486,271
Truck1226441,2224,2998,2275,2486,211
Truck1225696,2999,2821,2070,2487,417
Truck1222533,2436,2656,1190,2488,1298
Truck1226036,2437,3239,2165,2488,323
Truck1219393,1338,0,320,2489,2169
Truck1222731,2436,3122,1245,2489,1244
Truck1225429,3238,2224,1995,2489,494
Truck1225804,2999,2998,2100,2489,389
Truck1225934,2225,2437,2135,2489,354
Truck1226139,2821,1338,2190,2489,299
Truck1218763,1338,2822,145,2490,2345
Truck1223667,2436,2437,1505,2490,985
Truck1226073,2655,2437,2175,2490,315
Truck1226141,2998,2437,2190,2490,300
Truck1225697,3121,0,2070,2491,421
Truck1225751,3121,0,2085,2491,406
Truck1222839,2436,0,1275,2492,1217
Truck1225506,3239,3238,2015,2492,477
Truck1226195,2998,3239,2205,2492,287
Truck1226982,3239,2224,2425,2492,67
Truck1220966,2225,1338,755,2493,1738
Truck1222353,2436,2822,1140,2493,1353
Truck1225788,3122,3121,2095,2493,398
Truck1226065,3331,2821,2170,2493,323
Truck1226162,2437,3239,2200,2493,293
Truck1226520,0,2437,2300,2493,193
Truck1226723,3121,2999,2355,2493,138
Truck1227002,2656,3239,2430,2493,63
Truck1218817,1338,2224,160,2494,2334
Truck1219213,1338,3238,270,2494,2224
Truck1224674,2225,2436,1785,2494,709
Truck1225553,3121,2656,2030,2494,464
Truck1225714,2999,2822,2075,2494,419
Truck1226548,1339,2437,2305,2494,189
Truck1226326,2999,0,2245,2495,250
Truck1226802,3239,1338,2375,2495,120
Truck1218783,2655,1338,150,2496,2346
Truck1226134,1339,2224,2190,2496,306
Truck1226500,2822,1338,2290,2496,206
Truck1226688,3122,2655,2345,2496,151
Truck1226706,3122,2655,2350,2496,146
Truck1226766,3239,2437,2365,2496,131
Truck1218583,1338,2436,95,2497,2402
Truck1226404,1339,2999,2265,2497,232
Truck1226461,3331,2822,2280,2497,217
Truck1226175,2821,2437,2200,2498,298
Truck1225537,3238,2998,2025,2499,474
Truck1226911,3331,2656,2405,2499,94
Truck1226498,2656,2224,2290,2500,210
