truck_id,source_id,sink_id,generated_at_step,removed_at_step,total_driving_time
Truck1248714,0,2998,1265,1898,633
Truck1249499,2224,2655,1480,1898,418
Truck1250890,2822,1338,1865,1899,34
Truck1247733,2436,2822,990,1900,910
Truck1244629,1338,2999,130,1901,1771
Truck1248992,2225,2998,1340,1901,561
Truck1250603,2998,3238,1785,1901,116
Truck1250832,3239,2656,1850,1901,51
Truck1249086,3239,3122,1365,1903,538
Truck1249177,3331,3122,1390,1903,513
Truck1250169,2821,2436,1665,1903,238
Truck1250472,3239,1338,1750,1903,153
Truck1250601,2821,2224,1785,1903,118
Truck1250868,3239,3331,1860,1903,43
Truck1248540,3122,2998,1215,1904,689
Truck1250995,3331,2656,1895,1904,9
Truck1248836,2656,3238,1295,1905,610
Truck1249010,2225,3331,1345,1905,560
Truck1249441,3238,2655,1465,1905,440
Truck1249690,2999,3239,1535,1905,370
Truck1248148,1339,2436,1105,1906,801
Truck1248770,2437,2436,1280,1906,626
Truck1249064,2225,1339,1360,1906,546
Truck1249812,0,2999,1570,1906,336
Truck1250337,2655,3331,1715,1906,191
Truck1250526,3239,2437,1765,1906,141
Truck1250621,2998,3121,1790,1906,116
Truck1250908,2822,2225,1870,1906,36
Truck1248702,3122,2821,1260,1907,647
Truck1248831,2436,2999,1295,1907,612
Truck1249330,2999,3238,1435,1907,472
Truck1250266,2999,2225,1695,1907,212
Truck1247891,3121,2436,1035,1908,873
Truck1249870,2999,0,1585,1908,323
Truck1250079,2821,2437,1640,1908,268
Truck1247877,2436,1339,1030,1909,879
Truck1248529,3331,3238,1210,1910,700
Truck1249940,2437,1339,1605,1910,305
Truck1250926,2822,3238,1875,1910,35
Truck1247963,3121,2436,1055,1911,856
Truck1248917,3121,0,1320,1911,591
Truck1249582,2999,2998,1505,1911,406
Truck1249608,3239,1339,1510,1911,401
Truck1248251,3121,2436,1135,1912,777
Truck1249569,2436,2225,1500,1912,412
Truck1250211,2655,2224,1680,1912,232
Truck1250524,1339,3238,1765,1912,147
Truck1247407,3238,2436,900,1913,1013
Truck1248848,2225,2655,1300,1913,613
Truck1248902,2225,2655,1315,1913,598
Truck1248981,2821,0,1335,1913,578
Truck1250048,2437,2821,1635,1913,278
Truck1250401,3331,1338,1730,1913,183
Truck1250657,2998,3331,1800,1913,113
Truck1250904,3239,3331,1870,1913,43
Truck1251032,2656,3331,1905,1913,8
Truck1247317,3238,2436,875,1914,1039
Truck1250797,3331,2822,1840,1914,74
Truck1248271,3238,3121,1140,1915,775
Truck1250944,2822,1338,1880,1915,35
Truck1247769,2436,0,1000,1916,916
Truck1249535,2224,2225,1490,1916,426
Truck1251000,0,3122,1900,1916,16
Truck1249056,0,3331,1360,1917,557
Truck1249478,2225,2436,1475,1917,442
Truck1249228,1339,3239,1405,1918,513
Truck1250427,2655,3331,1740,1919,179
Truck1250438,2656,2436,1740,1919,179
Truck1250962,2822,2655,1885,1920,35
Truck1249517,2224,3239,1485,1921,436
Truck1247580,0,2436,950,1922,972
Truck1249138,1339,2822,1380,1922,542
Truck1249948,1339,2655,1605,1922,317
Truck1250557,3238,3122,1775,1922,147
Truck1250833,3331,2822,1850,1922,72
Truck1250871,2821,2656,1860,1922,62
Truck1250906,2656,3239,1870,1922,52
Truck1251046,1339,0,1910,1922,12
Truck1247805,2436,3331,1010,1923,913
Truck1248111,2436,3121,1095,1923,828
Truck1249375,3331,1339,1445,1923,478
Truck1249784,2225,2436,1560,1923,363
Truck1248773,3121,3239,1280,1924,644
Truck1249240,2999,3238,1410,1924,514
Truck1249904,2437,2998,1595,1924,329
Truck1247634,0,2436,965,1925,960
Truck1247715,2436,0,985,1925,940
Truck1248379,3238,3121,1170,1925,755
Truck1248614,2225,3238,1235,1925,690
Truck1249172,2225,1339,1390,1926,536
Truck1249455,2655,3238,1470,1926,456
Truck1250115,2821,1338,1650,1926,276
Truck1250693,2998,0,1810,1926,116
Truck1250980,2822,2999,1890,1926,36
Truck1244611,1338,2436,125,1927,1802
Truck1248469,3238,2998,1195,1927,732
Truck1250121,2655,2821,1655,1927,272
Truck1250419,3331,2999,1735,1927,192
Truck1248595,3238,2656,1230,1928,698
Truck1248758,2225,3238,1275,1928,653
Truck1249028,2225,3331,1350,1928,578
Truck1249069,3331,1339,1360,1928,568
Truck1249749,2436,2225,1550,1928,378
Truck1250535,2655,3239,1770,1928,158
Truck1250640,0,3238,1800,1928,128
Truck1249014,3239,3238,1345,1929,584
Truck1249068,3239,3238,1360,1929,569
Truck1249481,2224,1339,1475,1929,454
Truck1250616,3239,2999,1790,1929,139
Truck1244539,1338,2436,105,1930,1825
Truck1248956,2225,2656,1330,1930,600
Truck1249119,2436,2999,1375,1930,555
Truck1250711,2998,3238,1815,1930,115
Truck1250998,2822,2821,1895,1930,35
Truck1248925,3331,3238,1320,1931,611
Truck1249272,0,3239,1420,1931,511
Truck1249463,2224,3331,1470,1931,461
Truck1249661,2224,3238,1525,1931,406
Truck1251054,0,3122,1915,1931,16
Truck1245932,2225,1338,490,1932,1442
Truck1248830,2225,2656,1295,1932,637
Truck1247281,3238,2436,865,1934,1069
Truck1248837,2821,1339,1295,1934,639
Truck1249803,2436,2225,1565,1934,369
Truck1250349,2821,2655,1715,1934,219
Truck1250701,3238,0,1815,1934,119
Truck1250869,3331,2224,1860,1934,74
Truck1251016,2822,2655,1900,1934,34
Truck1251118,1339,3122,1930,1934,4
Truck1250192,2437,2225,1675,1935,260
Truck1250330,2656,2655,1710,1935,225
Truck1250729,2998,0,1820,1935,115
Truck1248845,3121,2821,1300,1936,636
Truck1248974,2225,2655,1335,1936,601
Truck1249125,2821,3122,1375,1936,561
Truck1249677,2436,2225,1530,1936,406
Truck1249976,2437,2821,1615,1936,321
Truck1250354,2437,1339,1720,1936,216
Truck1251072,0,3122,1920,1936,16
Truck1249043,3121,2998,1355,1937,582
Truck1249154,2225,1339,1385,1937,552
Truck1249679,2224,2998,1530,1937,407
Truck1250724,3239,2224,1820,1937,117
Truck1247589,2436,2656,950,1939,989
Truck1249005,2655,2225,1345,1939,594
Truck1250747,2998,1338,1825,1939,114
Truck1248015,2655,2436,1070,1940,870
Truck1244467,1338,2436,85,1941,1856
Truck1250474,2656,2225,1750,1941,191
Truck1251034,2822,3121,1905,1941,36
Truck1249500,3239,3122,1480,1942,462
Truck1250213,3121,2999,1680,1942,262
Truck1249136,2225,3122,1380,1943,563
Truck1249600,2999,3331,1510,1943,433
Truck1250760,3239,2821,1830,1943,113
Truck1245914,2225,1338,485,1944,1459
Truck1248629,3121,3238,1240,1944,704
Truck1248858,0,2822,1305,1944,639
Truck1251052,2822,3121,1910,1944,34
Truck1248129,2436,3121,1100,1945,845
Truck1250241,2821,2225,1685,1945,260
Truck1250563,3331,2437,1775,1945,170
Truck1250629,3238,0,1795,1945,150
Truck1250336,2437,0,1715,1946,231
Truck1250473,3331,2436,1750,1946,196
Truck1251150,3122,1339,1940,1946,6
Truck1249733,2224,2655,1545,1947,402
Truck1250283,2655,2821,1700,1947,247
Truck1250492,2656,2437,1755,1947,192
Truck1250778,3239,2822,1835,1947,112
Truck1248884,2225,2656,1310,1948,638
Truck1248960,3239,3238,1330,1948,618
Truck1248487,3238,2822,1200,1949,749
Truck1248721,3238,2224,1265,1949,684
Truck1249617,2655,3238,1515,1949,434
Truck1245788,2225,1338,450,1950,1500
Truck1248057,2436,2821,1080,1950,870
Truck1248737,3121,2655,1270,1950,680
Truck1248719,3121,3238,1265,1951,686
Truck1248953,3121,0,1330,1951,621
Truck1249336,1339,3239,1435,1951,516
Truck1250783,2998,2437,1835,1951,116
Truck1251070,2822,3239,1915,1951,36
Truck1245370,2999,1338,335,1952,1617
Truck1250156,2437,0,1665,1952,287
Truck1244197,1338,1339,10,1953,1943
Truck1248912,0,2821,1320,1953,633
Truck1249099,3238,2225,1370,1953,583
Truck1249338,3239,1339,1435,1953,518
Truck1249981,3238,2437,1615,1953,338
Truck1250801,2998,2999,1840,1953,113
Truck1248793,3238,3121,1285,1954,669
Truck1250205,2821,2437,1675,1954,279
Truck1245008,2437,1338,235,1955,1720
Truck1249958,2437,3121,1610,1955,345
Truck1250331,2821,2436,1710,1955,245
Truck1250978,2656,2224,1890,1955,65
Truck1251088,2822,2655,1920,1955,35
Truck1249589,2224,2999,1505,1956,451
Truck1247724,0,2436,990,1957,967
Truck1249530,3122,3239,1490,1957,467
Truck1250014,2999,0,1625,1957,332
Truck1250030,2437,3239,1630,1957,327
Truck1250138,2437,2224,1660,1957,297
Truck1250527,3331,2225,1765,1957,192
Truck1249012,1339,2822,1345,1958,613
Truck1249787,2224,3239,1560,1958,398
Truck1249906,2999,2998,1595,1958,363
Truck1250634,3239,1338,1795,1958,163
Truck1249020,0,3121,1350,1959,609
Truck1249780,2999,2821,1560,1959,399
Truck1250528,2656,2436,1765,1959,194
Truck1250819,2998,2821,1845,1959,114
Truck1249534,1339,3331,1490,1960,470
Truck1250300,2437,2822,1705,1960,255
Truck1250652,3239,2437,1800,1960,160
Truck1251106,2822,2999,1925,1960,35
Truck1248165,2436,3121,1110,1961,851
Truck1249026,3122,2224,1350,1962,612
Truck1249141,3331,3122,1380,1962,582
Truck1249729,3238,2999,1545,1962,417
Truck1250356,2999,3121,1720,1962,242
Truck1249823,2224,2656,1570,1964,394
Truck1249978,2999,0,1615,1964,349
Truck1250012,2437,3238,1625,1964,339
Truck1250545,3331,2436,1770,1964,194
Truck1250722,1339,3238,1820,1964,144
Truck1250837,2998,2655,1850,1964,114
Truck1251014,2656,2224,1900,1964,64
Truck1249116,3122,2224,1375,1965,590
Truck1249226,2225,2224,1405,1965,560
Truck1249601,3121,2225,1510,1965,455
Truck1250003,2224,0,1620,1965,345
Truck1250367,2821,2436,1720,1965,245
Truck1249852,2999,2224,1580,1966,386
Truck1250066,2437,2998,1640,1966,326
Truck1251124,2822,2437,1930,1966,36
Truck1249017,2821,0,1345,1967,622
Truck1249834,2999,2821,1575,1967,392
Truck1250084,2437,2821,1645,1967,322
Truck1249150,2999,2436,1385,1968,583
Truck1250162,2225,2437,1665,1968,303
Truck1250282,2437,2655,1700,1968,268
Truck1250600,2656,2225,1785,1968,183
Truck1248791,3121,2998,1285,1969,684
Truck1249061,3121,3122,1360,1969,609
Truck1249410,3239,0,1455,1969,514
Truck1249944,3122,2655,1605,1969,364
Truck1250210,2437,2998,1680,1969,289
Truck1250457,2821,3121,1745,1969,224
Truck1251142,2822,2656,1935,1969,34
Truck1250855,2998,1339,1855,1970,115
Truck1249832,2437,3238,1575,1971,396
Truck1250420,2656,2436,1735,1971,236
Truck1250506,1339,2437,1760,1971,211
Truck1250719,3238,1339,1820,1971,151
Truck1248613,3238,2822,1235,1972,737
Truck1248647,3121,3238,1245,1972,727
Truck1249115,3121,1339,1375,1972,597
Truck1249213,3331,0,1400,1972,572
Truck1249326,0,2225,1435,1972,537
Truck1249649,2998,2224,1520,1972,452
Truck1249841,2224,3331,1575,1972,397
Truck1250246,2437,2998,1690,1972,282
Truck1249888,2999,2998,1590,1973,383
Truck1250228,2437,2225,1685,1973,288
Truck1250873,2998,1339,1860,1973,113
Truck1249035,2821,3122,1350,1974,624
Truck1250031,2655,1339,1630,1974,344
Truck1251160,2822,3239,1940,1974,34
Truck1249110,0,2998,1375,1975,600
Truck1249913,2224,1339,1595,1975,380
Truck1250259,2821,1338,1690,1975,285
Truck1249239,2655,2225,1410,1977,567
Truck1249924,2999,2224,1600,1977,377
Truck1250636,2656,3121,1795,1977,182
Truck1251266,2656,3331,1970,1977,7
Truck1249084,1339,2998,1365,1978,613
Truck1249922,2437,3238,1600,1978,378
Truck1250408,2437,3122,1735,1978,243
Truck1250635,3331,2655,1795,1978,183
Truck1250725,3331,2437,1820,1978,158
Truck1249769,2224,2821,1555,1979,424
Truck1249218,0,2224,1405,1980,575
Truck1249412,2656,1339,1455,1980,525
Truck1249963,3238,2437,1610,1981,371
Truck1250891,2998,0,1865,1981,116
Truck1249607,2224,0,1510,1982,472
Truck1251138,3239,2656,1935,1982,47
Truck1250409,2655,2821,1735,1983,248
Truck1250909,2998,1338,1870,1983,113
Truck1251195,2821,2822,1950,1983,33
Truck1244809,1338,2437,180,1984,1804
Truck1244485,1338,3331,90,1985,1895
Truck1250886,3239,2437,1865,1985,120
Truck1250889,2821,2998,1865,1985,120
Truck1251196,2822,3238,1950,1985,35
Truck1251283,3331,2656,1975,1985,10
Truck1249224,3122,2224,1405,1986,581
Truck1249434,0,3331,1465,1986,521
Truck1249444,1339,3331,1465,1986,521
Truck1250796,3239,2437,1840,1987,147
Truck1249388,2225,1339,1450,1988,538
Truck1249877,2224,1338,1585,1988,403
Truck1250021,2224,3331,1625,1988,363
Truck1250421,2821,1338,1735,1988,253
Truck1251067,3331,2821,1915,1988,73
Truck1251002,2437,2999,1900,1989,89
Truck1249146,0,2998,1385,1990,605
Truck1249927,3238,2437,1600,1990,390
Truck1250068,2999,3122,1640,1990,350
Truck1250892,0,3238,1870,1990,120
Truck1250927,2998,1339,1875,1990,115
Truck1251214,2822,2821,1955,1990,35
Truck1244457,2436,1338,80,1991,1911
Truck1249751,2224,2821,1550,1991,441
Truck1245878,2225,1338,475,1992,1517
Truck1249206,3122,3121,1400,1992,592
Truck1249422,3122,3121,1460,1992,532
Truck1250290,1339,2999,1700,1993,293
Truck1247931,2436,0,1045,1994,949
Truck1249498,1339,2225,1480,1994,514
Truck1249515,2436,2999,1485,1994,509
Truck1249334,2225,0,1435,1995,560
Truck1249339,3331,0,1435,1995,560
Truck1250945,2998,2225,1880,1995,115
Truck1250582,2656,2655,1780,1996,216
Truck1250850,3239,2999,1855,1996,141
Truck1250943,2821,3239,1880,1996,116
Truck1251232,2822,3122,1960,1996,36
Truck1244235,2655,1338,20,1997,1977
Truck1249873,3238,2437,1585,1997,412
Truck1250385,2821,2655,1725,1997,272
Truck1249007,3121,2656,1345,1998,653
Truck1249715,2224,2225,1540,1998,458
Truck1250002,1339,2655,1620,1998,378
Truck1250067,2655,0,1640,1998,358
Truck1250120,2437,3121,1655,1998,343
Truck1250174,2437,3121,1670,1998,328
Truck1248883,3238,2998,1310,1999,689
Truck1251352,1339,3122,1995,1999,4
Truck1249460,2225,1339,1470,2000,530
Truck1249697,2224,2656,1535,2000,465
Truck1249726,2999,3238,1545,2000,455
Truck1250644,2999,2225,1800,2000,200
Truck1250963,2998,3238,1885,2000,115
Truck1244289,2655,1338,35,2001,1966
Truck1247787,2436,2656,1005,2001,996
Truck1249246,1339,2224,1410,2001,591
Truck1249643,2224,3239,1520,2001,481
Truck1250146,1339,2655,1660,2001,341
Truck1251250,2822,1338,1965,2001,36
Truck1248054,3122,2436,1080,2003,923
Truck1249311,2655,2225,1430,2003,573
Truck1249798,2999,2655,1565,2003,438
Truck1249133,3121,2821,1380,2004,624
Truck1249985,2224,2821,1615,2004,389
Truck1250981,2998,3121,1890,2004,114
Truck1251121,3331,2224,1930,2004,74
Truck1251356,2656,3331,1995,2004,9
Truck1250979,2821,2224,1890,2005,115
Truck1251210,3239,2656,1955,2005,50
Truck1251268,2822,3122,1970,2005,35
Truck1249205,3121,0,1400,2006,606
Truck1250072,2225,2436,1640,2006,366
Truck1250428,2999,3121,1740,2006,266
Truck1249837,3238,2655,1575,2008,433
Truck1251374,2656,3331,2000,2008,8
Truck1248120,0,2436,1100,2009,909
Truck1249352,2225,2224,1440,2009,569
Truck1250372,2437,2822,1725,2009,284
Truck1244304,0,1338,40,2010,1970
Truck1248003,2436,2998,1065,2010,945
Truck1249556,2656,0,1495,2010,515
Truck1250976,3239,2998,1890,2010,120
Truck1251125,2998,2822,1930,2010,80
Truck1251176,2656,2822,1945,2010,65
Truck1251286,2822,3331,1975,2010,35
Truck1249262,2225,2655,1415,2011,596
Truck1249392,3239,3238,1450,2011,561
Truck1249413,2821,1339,1455,2011,556
Truck1249660,1339,3331,1525,2011,486
Truck1250999,2998,2436,1895,2011,116
Truck1249316,2225,0,1430,2012,582
Truck1250123,3121,2437,1655,2012,357
Truck1250429,3121,2999,1740,2012,272
Truck1250475,2821,1338,1750,2012,262
Truck1250938,1339,3238,1880,2012,132
Truck1251157,3331,2224,1940,2012,72
Truck1244206,1339,1338,10,2013,2003
Truck1246094,2225,1338,535,2013,1478
Truck1249009,3238,2821,1345,2013,668
Truck1249967,2224,3121,1610,2013,403
Truck1250144,2225,2436,1660,2013,353
Truck1250439,2821,1338,1740,2013,273
Truck1249496,2225,2998,1480,2014,534
Truck1250158,2999,2821,1665,2014,349
Truck1250617,3331,2999,1790,2014,224
Truck1251017,2998,2656,1900,2014,114
Truck1249245,2436,2999,1410,2015,605
Truck1249349,3121,3122,1440,2015,575
Truck1249626,3239,0,1515,2015,500
Truck1251012,3239,2821,1900,2015,115
Truck1250104,2999,0,1650,2016,366
Truck1250264,2437,3238,1695,2016,321
Truck1251304,2822,2436,1980,2016,36
Truck1250050,2999,2998,1635,2017,382
Truck1250176,2999,3239,1670,2017,347
Truck1250917,3238,1339,1875,2017,142
Truck1251024,3122,3238,1905,2017,112
Truck1248989,3121,2224,1340,2018,678
Truck1249584,3122,3239,1505,2018,513
Truck1250197,3238,2437,1675,2018,343
Truck1250178,3122,2999,1670,2019,349
Truck1250958,3239,2225,1885,2019,134
Truck1247886,0,2436,1035,2020,985
Truck1248937,3238,2822,1325,2020,695
Truck1249208,2225,2821,1400,2020,620
Truck1249296,3122,2998,1425,2020,595
Truck1250702,2225,2999,1815,2020,205
Truck1251030,3239,2998,1905,2020,115
Truck1249264,1339,2224,1415,2021,606
Truck1249931,2224,2225,1600,2021,421
Truck1251322,2822,1338,1985,2021,36
Truck1249542,0,2656,1495,2022,527
Truck1250032,2999,2655,1630,2022,392
Truck1250511,2821,2437,1760,2022,262
Truck1250970,3122,3238,1890,2022,132
Truck1251406,1339,0,2010,2022,12
Truck1244287,1338,0,35,2023,1988
Truck1244997,2436,1338,230,2023,1793
Truck1250193,2655,1339,1675,2023,348
Truck1250690,2656,2225,1810,2023,213
Truck1251053,2998,2656,1910,2023,113
Truck1251284,2656,3239,1975,2023,48
Truck1248991,3238,2224,1340,2024,684
Truck1250140,2999,1339,1660,2024,364
Truck1251442,1339,3122,2020,2024,4
Truck1247925,2655,2436,1045,2025,980
Truck1250057,2224,2999,1635,2025,390
Truck1250444,2437,2225,1745,2025,280
Truck1250994,3239,2999,1895,2025,130
Truck1251230,2656,2998,1960,2025,65
Truck1251340,2822,2656,1990,2025,35
Truck1248359,3121,2436,1165,2026,861
Truck1248901,3238,2821,1315,2026,711
Truck1249536,3239,1339,1490,2026,536
Truck1250555,3121,2999,1775,2026,251
Truck1249960,2999,2224,1610,2028,418
Truck1249053,2821,3238,1355,2029,674
Truck1249098,3122,2998,1370,2029,659
Truck1249323,2821,1339,1430,2029,599
Truck1249440,3122,2224,1465,2029,564
Truck1251071,2998,2225,1915,2029,114
Truck1245260,2437,1338,305,2030,1725
Truck1247913,2436,2656,1040,2030,990
Truck1250762,2656,3121,1830,2030,200
Truck1249624,1339,3331,1515,2031,516
Truck1249710,3122,3239,1540,2031,491
Truck1249895,2224,2821,1590,2031,441
Truck1250743,3331,2436,1825,2031,206
Truck1251178,2822,2998,1945,2031,86
Truck1251358,2822,1339,1995,2031,36
Truck1248345,2436,1339,1160,2032,872
Truck1249188,3122,2822,1395,2032,637
Truck1251229,3331,2821,1960,2032,72
Truck1250111,2224,0,1650,2033,383
Truck1250499,2655,2998,1760,2033,273
Truck1251375,2821,2822,2000,2033,33
Truck1245331,1338,2999,325,2034,1709
Truck1249169,3121,1339,1390,2034,644
Truck1250726,2656,2225,1820,2034,214
Truck1248999,2821,3238,1340,2035,695
Truck1249027,3238,2998,1350,2035,685
Truck1250931,2655,3239,1880,2035,155
Truck1251089,2998,3122,1920,2035,115
Truck1251376,2822,2437,2000,2036,36
Truck1249151,3121,3331,1385,2037,652
Truck1249370,2225,2821,1445,2038,593
Truck1250426,2437,2821,1740,2038,298
Truck1250780,2656,2655,1835,2038,203
Truck1244559,2655,1338,110,2040,1930
Truck1249320,3239,3238,1430,2040,610
Truck1249674,3122,2656,1530,2040,510
Truck1250779,3331,2655,1835,2040,205
Truck1250870,2656,2999,1860,2040,180
Truck1251394,2822,2656,2005,2040,35
Truck1249748,2225,3121,1550,2041,491
Truck1250732,2437,0,1825,2041,216
Truck1250565,2821,2999,1775,2042,267
Truck1250637,2821,2437,1795,2042,247
Truck1251107,2998,0,1925,2042,117
Truck1250923,3331,2437,1875,2043,168
Truck1249732,1339,2225,1545,2044,499
Truck1249869,2655,3238,1585,2044,459
Truck1249025,3121,2224,1350,2045,695
Truck1250230,2999,3122,1685,2045,360
Truck1250462,2437,2225,1750,2045,295
Truck1251412,2822,1338,2010,2045,35
Truck1244849,3121,1338,190,2046,1856
Truck1247895,2436,2656,1035,2046,1011
Truck1249694,2225,0,1535,2046,511
Truck1248919,3238,3121,1320,2047,727
Truck1249259,3121,2656,1415,2047,632
Truck1249949,2224,1338,1605,2047,442
Truck1250226,0,2999,1685,2047,362
Truck1250851,3331,2437,1855,2047,192
Truck1248309,2436,3239,1150,2048,898
Truck1249406,2225,2656,1455,2048,593
Truck1250175,2655,1339,1670,2048,378
Truck1250691,2821,2437,1810,2048,238
Truck1245231,2436,1338,295,2049,1754
Truck1251143,2998,3331,1935,2049,114
Truck1251517,3331,2656,2040,2049,9
Truck1249532,2225,2655,1490,2050,560
Truck1251430,2822,2436,2015,2050,35
Truck1244975,3121,1338,225,2051,1826
Truck1249439,3121,0,1465,2051,586
Truck1249909,3238,2999,1595,2051,456
Truck1250643,2655,2998,1800,2051,251
Truck1250852,2656,2436,1855,2051,196
Truck1250888,2656,2437,1865,2051,186
Truck1249758,0,2225,1555,2052,497
Truck1250270,2225,2436,1695,2052,357
Truck1251301,3331,2998,1980,2052,72
Truck1244161,1338,3331,0,2053,2053
Truck1248435,2436,3122,1185,2053,868
Truck1248955,3238,2224,1330,2053,723
Truck1249353,2436,2999,1440,2054,614
Truck1249424,2225,2655,1460,2054,594
Truck1249456,2999,2436,1470,2054,584
Truck1250480,2437,3239,1755,2054,299
Truck1250834,2656,3121,1850,2054,204
Truck1251161,2998,3331,1940,2054,114
Truck1251448,2822,2436,2020,2054,34
Truck1249063,3238,3121,1360,2055,695
Truck1244251,1338,0,25,2056,2031
Truck1246040,2225,1338,520,2056,1536
Truck1249996,2999,3239,1620,2056,436
Truck1250093,2224,2656,1645,2056,411
Truck1249610,2656,3122,1510,2057,547
Truck1249782,3122,2225,1560,2057,497
Truck1250905,3331,2655,1870,2058,188
Truck1251102,3239,2436,1925,2058,133
Truck1245280,2999,1338,310,2059,1749
Truck1249735,3331,3122,1545,2059,514
Truck1250248,2999,3331,1690,2059,369
Truck1251174,3239,2224,1945,2059,114
Truck1251177,2821,3239,1945,2059,114
Truck1244575,1338,3122,115,2060,1945
Truck1248489,2436,1339,1200,2060,860
Truck1249467,2821,1339,1470,2060,590
Truck1251179,2998,2655,1945,2060,115
Truck1251466,2822,2656,2025,2060,35
Truck1249403,3121,2822,1455,2061,606
Truck1250816,2656,3121,1845,2061,216
Truck1249332,3122,2998,1435,2062,627
Truck1250086,2999,3239,1645,2062,417
Truck1251208,1339,3238,1955,2062,107
Truck1249712,2225,1339,1540,2063,523
Truck1249805,2224,2822,1565,2063,498
Truck1250815,3331,2436,1845,2063,218
Truck1250924,2656,2225,1875,2063,188
Truck1248339,2655,2436,1160,2064,904
Truck1249423,3238,3239,1460,2064,604
Truck1249619,3121,0,1515,2064,549
Truck1250655,2821,2999,1800,2064,264
Truck1251444,3239,3331,2020,2064,44
Truck1251484,2822,1339,2030,2064,34
Truck1244359,1338,2656,55,2065,2010
Truck1249286,2656,3238,1420,2065,645
Truck1249547,3121,0,1495,2065,570
Truck1249604,2225,0,1510,2065,555
Truck1250338,2999,2224,1715,2065,350
Truck1251197,2998,2437,1950,2065,115
Truck1249074,0,2224,1365,2066,701
Truck1249621,3238,3239,1515,2067,552
Truck1249699,3331,3122,1535,2067,532
Truck1250122,2999,2998,1655,2067,412
Truck1250302,2999,2821,1705,2067,362
Truck1249442,2225,2822,1465,2068,603
Truck1250606,2437,2821,1790,2068,278
Truck1250817,2821,3121,1845,2068,223
Truck1251048,3239,2225,1910,2068,158
Truck1249480,1339,2656,1475,2069,594
Truck1249548,3122,2224,1495,2069,574
Truck1249568,2225,3239,1500,2069,569
Truck1249628,2656,0,1515,2069,554
Truck1251215,2998,3122,1955,2069,114
Truck1251392,2656,2998,2005,2070,65
Truck1251502,2822,2436,2035,2070,35
Truck1248021,2436,2822,1070,2071,1001
Truck1250039,2224,2999,1630,2071,441
Truck1251066,3239,3121,1915,2071,156
Truck1251084,3239,2436,1920,2071,151
Truck1251186,3122,3238,1950,2071,121
Truck1248291,2436,3122,1145,2072,927
Truck1249347,2655,3121,1440,2072,632
Truck1250291,2224,2998,1700,2072,372
Truck1250642,2437,2225,1800,2072,272
Truck1250694,0,2437,1815,2072,257
Truck1251228,3239,2821,1960,2072,112
Truck1251464,2656,3239,2025,2072,47
Truck1249555,3331,3122,1495,2073,578
Truck1251120,3239,1338,1930,2073,143
Truck1248426,0,2436,1185,2075,890
Truck1250284,2999,2998,1700,2075,375
Truck1250380,1339,2999,1725,2075,350
Truck1251233,2998,3122,1960,2075,115
Truck1250498,2437,2998,1760,2076,316
Truck1250840,2437,1339,1855,2076,221
Truck1251097,3238,1339,1925,2076,151
Truck1251410,2656,2224,2010,2076,66
Truck1251520,2822,2999,2040,2076,36
Truck1249407,2436,2999,1455,2077,622
Truck1250750,2437,0,1830,2077,247
Truck1251393,2821,3331,2005,2077,72
Truck1250413,3238,2437,1735,2078,343
Truck1251428,2656,2822,2015,2078,63
Truck1245043,1338,2436,245,2079,1834
Truck1248336,0,2436,1160,2079,919
Truck1249368,3122,2822,1445,2079,634
Truck1249587,2436,2999,1505,2079,574
Truck1250075,2224,2999,1640,2079,439
Truck1251129,2655,3239,1935,2079,144
Truck1251251,2998,2225,1965,2079,114
Truck1249341,2821,3122,1435,2080,645
Truck1250745,2821,2437,1825,2080,255
Truck1250763,2821,2655,1830,2080,250
Truck1251326,2437,2999,1990,2080,90
Truck1251538,2822,3331,2045,2080,35
Truck1245316,2999,1338,320,2081,1761
Truck1248093,2436,2822,1090,2081,991
Truck1249225,3238,3331,1405,2082,677
Truck1250094,3239,1339,1645,2082,437
Truck1250430,3122,2999,1740,2082,342
Truck1251249,2821,2224,1965,2082,117
Truck1251409,3331,2998,2010,2082,72
Truck1248075,2436,2224,1085,2083,998
Truck1249207,3238,3121,1400,2083,683
Truck1250013,2655,3238,1625,2083,458
Truck1250301,2655,3122,1705,2083,378
Truck1244179,1338,2998,5,2084,2079
Truck1249838,2225,3122,1575,2084,509
Truck1251344,2437,2999,1995,2084,89
Truck1251446,2656,2224,2020,2084,64
Truck1249570,1339,2656,1500,2085,585
Truck1250483,3121,2437,1755,2085,330
Truck1251498,3239,2656,2035,2085,50
Truck1251556,2822,3239,2050,2085,35
Truck1251269,2998,3239,1970,2086,116
Truck1249800,3122,2656,1565,2087,522
Truck1250887,3331,2655,1865,2087,222
Truck1249277,3121,3331,1420,2088,668
Truck1249408,1339,2224,1455,2088,633
Truck1250709,2821,2999,1815,2088,273
Truck1248255,2436,2998,1135,2089,954
Truck1251162,0,3238,1945,2089,144
Truck1249179,2821,3238,1390,2091,701
Truck1250673,2821,2225,1805,2091,286
Truck1250679,2655,2822,1810,2091,281
Truck1251287,2998,2436,1975,2091,116
Truck1249318,1339,2821,1430,2092,662
Truck1249859,2224,2998,1580,2092,512
Truck1251648,0,1339,2080,2092,12
Truck1244845,1338,2436,190,2093,1903
Truck1251039,2655,3331,1910,2093,183
Truck1251049,3331,3121,1910,2094,184
